version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
before,1,deep_unary,8192,2,5,4037360.000,1218984.000,1,1,1,0,true
before,1,bare_concat,256,2,275,79242.909,13571.724,256,256,256,0,true
before,1,no_parameters,0,2,2048,4890.479,1400.000,0,0,0,0,true
before,1,array_mybatis,256,2,161,95646.584,65544.000,256,256,256,0,true
before,1,bare_concat,8192,2,8,2240012.500,581739.000,8192,8192,8192,0,true
before,1,where_positional,16,2,2048,34310.107,6136.020,16,16,16,0,true
before,1,array_positional,4096,2,12,976950.000,1613680.000,4096,4096,4096,0,true
before,1,array_named,4096,2,22,787831.818,510400.000,4096,4096,4096,0,true
before,1,geometric_cast,1,2,2048,4667.822,1400.000,1,1,1,0,true
before,1,array_named,256,2,297,50169.024,30168.000,256,256,256,0,true
before,1,deep_unary,1024,2,29,580827.586,147760.000,1,1,1,0,true
before,1,where_mybatis,16,2,2048,43848.584,25368.000,16,16,16,0,true
before,1,quoted_and_comments,2,2,2048,7430.859,1608.000,2,2,2,0,true
before,1,where_named,16,2,2048,33048.340,11552.000,16,16,16,0,true
before,1,jdbc_escape,1,2,2048,6453.223,1584.000,1,1,1,0,true
before,1,where_mybatis,2,2,2048,8318.750,4008.000,2,2,2,0,true
before,1,join_mybatis,4,2,2048,9441.064,8616.000,4,4,4,0,true
before,1,where_positional,2,2,2048,2943.164,1872.000,2,2,2,0,true
before,1,json_operator,1,2,2048,2402.637,1536.000,1,1,1,0,true
before,1,bare_concat,4096,3,19,467031.579,203160.000,4096,4096,4096,0,true
before,1,join_positional,4,3,2048,8261.816,4312.000,4,4,4,0,true
before,1,where_positional,128,3,2048,106620.752,42632.000,128,128,128,0,true
before,1,array_named,4096,3,22,338495.455,510400.000,4096,4096,4096,0,true
before,1,array_positional,1024,3,48,214520.833,418688.000,1024,1024,1024,0,true
before,1,array_named,256,3,297,19750.505,30168.000,256,256,256,0,true
before,1,where_mybatis,2,3,2048,2978.076,4008.000,2,2,2,0,true
before,1,geometric_cast,1,3,2048,2092.041,1400.000,1,1,1,0,true
before,1,where_named,16,3,2048,11587.598,11552.000,16,16,16,0,true
before,1,array_positional,256,3,115,54230.435,101168.000,256,256,256,0,true
before,1,bare_concat,256,3,275,32092.000,13512.000,256,256,256,0,true
before,1,deep_unary,8192,3,5,2632520.000,1214283.200,1,1,1,0,true
before,1,deep_unary,4096,3,7,1233842.857,587514.286,1,1,1,0,true
before,1,jdbc_escape,1,3,2048,2552.051,1584.000,1,1,1,0,true
before,1,deep_unary,1024,3,29,359248.276,147760.000,1,1,1,0,true
before,1,bare_concat,8192,3,8,964037.500,581739.000,8192,8192,8192,0,true
before,1,where_positional,16,3,2048,14261.133,6136.020,16,16,16,0,true
before,1,array_mybatis,8192,3,6,1852416.667,2750990.667,8192,8192,8192,0,true
before,1,json_constructor,1,3,2048,2490.967,1584.020,1,1,1,0,true
before,1,join_mybatis,4,3,2048,8826.660,8616.000,4,4,4,0,true
before,1,array_mybatis,1024,3,44,229595.455,316088.000,1024,1024,1024,0,true
before,1,array_mybatis,4096,3,11,922718.182,1272216.000,4096,4096,4096,0,true
before,1,where_named,2,3,2048,2220.117,2384.000,2,2,2,0,true
before,1,array_named,1024,3,114,74483.333,122336.000,1024,1024,1024,0,true
before,1,where_mybatis,16,3,2048,18567.432,25368.000,16,16,16,0,true
before,1,quoted_and_comments,2,3,2048,2926.123,1608.000,2,2,2,0,true
before,1,join_named,4,3,2048,5915.186,5008.000,4,4,4,0,true
before,1,bare_concat,1024,3,72,123900.000,61056.000,1024,1024,1024,0,true
before,1,array_positional,4096,3,12,817933.333,1613680.000,4096,4096,4096,0,true
before,1,where_positional,2,3,2048,2975.293,1872.000,2,2,2,0,true
before,1,array_mybatis,256,3,161,54806.832,65544.000,256,256,256,0,true
before,1,json_operator,1,3,2048,3092.920,1536.000,1,1,1,0,true
before,1,array_positional,8192,3,6,1709083.333,3573214.667,8192,8192,8192,0,true
before,1,no_parameters,0,3,2048,1430.664,1408.020,0,0,0,0,true
before,1,deep_unary,256,3,106,80436.792,38384.000,1,1,1,0,true
before,1,array_named,8192,3,11,700036.364,1185650.909,8192,8192,8192,0,true
before,1,where_positional,2,4,2048,3005.811,1880.020,2,2,2,0,true
before,1,geometric_cast,1,4,2048,2300.928,1400.000,1,1,1,0,true
before,1,json_operator,1,4,2048,2510.449,1536.000,1,1,1,0,true
before,1,bare_concat,4096,4,19,506863.158,203160.000,4096,4096,4096,0,true
before,1,deep_unary,8192,4,5,2632700.000,1214283.200,1,1,1,0,true
before,1,array_mybatis,8192,4,6,2081783.333,2753728.000,8192,8192,8192,0,true
before,1,array_positional,1024,4,48,223491.667,419030.167,1024,1024,1024,0,true
before,1,array_mybatis,256,4,161,57200.621,65544.000,256,256,256,0,true
before,1,quoted_and_comments,2,4,2048,2884.619,1608.000,2,2,2,0,true
before,1,jdbc_escape,1,4,2048,2563.330,1584.000,1,1,1,0,true
before,1,array_positional,4096,4,12,970366.667,1613680.000,4096,4096,4096,0,true
before,1,bare_concat,256,4,275,30048.364,13512.000,256,256,256,0,true
before,1,where_mybatis,16,4,2048,18767.188,25368.000,16,16,16,0,true
before,1,array_positional,8192,4,6,1730466.667,3573214.667,8192,8192,8192,0,true
before,1,join_mybatis,4,4,2048,8635.205,8624.020,4,4,4,0,true
before,1,join_positional,4,4,2048,8594.531,4312.000,4,4,4,0,true
before,1,bare_concat,8192,4,8,971300.000,581739.000,8192,8192,8192,0,true
before,1,where_named,16,4,2048,12456.836,11560.020,16,16,16,0,true
before,1,where_mybatis,2,4,2048,3246.387,4008.000,2,2,2,0,true
before,1,deep_unary,256,4,106,82049.057,38384.000,1,1,1,0,true
before,1,deep_unary,4096,4,7,1214385.714,585168.000,1,1,1,0,true
before,1,bare_concat,1024,4,72,121772.222,61056.000,1024,1024,1024,0,true
before,1,where_positional,128,4,2048,105529.443,42632.000,128,128,128,0,true
before,1,array_named,4096,4,22,334936.364,510400.000,4096,4096,4096,0,true
before,1,join_named,4,4,2048,5965.527,5008.000,4,4,4,0,true
before,1,array_named,8192,4,11,662218.182,1185650.909,8192,8192,8192,0,true
before,1,array_named,256,4,297,17808.081,30223.300,256,256,256,0,true
before,1,where_named,2,4,2048,2228.467,2384.000,2,2,2,0,true
before,1,deep_unary,1024,4,29,355300.000,147760.000,1,1,1,0,true
before,1,array_mybatis,1024,4,44,240370.455,316088.000,1024,1024,1024,0,true
before,1,array_named,1024,4,114,86342.105,122336.000,1024,1024,1024,0,true
before,1,array_mybatis,4096,4,11,942845.455,1272216.000,4096,4096,4096,0,true
before,1,json_constructor,1,4,2048,2572.705,1576.000,1,1,1,0,true
before,1,array_positional,256,4,115,52169.565,101168.000,256,256,256,0,true
before,1,no_parameters,0,4,2048,1432.715,1400.000,0,0,0,0,true
before,1,where_positional,16,4,2048,15184.521,6128.000,16,16,16,0,true
before,1,no_parameters,0,5,2048,1405.273,1400.000,0,0,0,0,true
before,1,json_operator,1,5,2048,2475.000,1536.000,1,1,1,0,true
before,1,bare_concat,1024,5,72,118952.778,61056.000,1024,1024,1024,0,true
before,1,bare_concat,256,5,275,36549.818,13512.000,256,256,256,0,true
before,1,bare_concat,4096,5,19,490378.947,203160.000,4096,4096,4096,0,true
before,1,array_positional,8192,5,6,1683900.000,3573214.667,8192,8192,8192,0,true
before,1,array_named,256,5,297,17869.697,30223.300,256,256,256,0,true
before,1,where_positional,16,5,2048,15481.006,6128.000,16,16,16,0,true
before,1,array_mybatis,4096,5,11,942709.091,1272216.000,4096,4096,4096,0,true
before,1,where_named,16,5,2048,12480.811,11552.000,16,16,16,0,true
before,1,array_named,1024,5,114,78149.123,122336.000,1024,1024,1024,0,true
before,1,join_mybatis,4,5,2048,7965.820,8616.000,4,4,4,0,true
before,1,array_mybatis,8192,5,6,1888166.667,2750990.667,8192,8192,8192,0,true
before,1,bare_concat,8192,5,8,990300.000,583792.000,8192,8192,8192,0,true
before,1,where_positional,128,5,2048,107805.615,42640.020,128,128,128,0,true
before,1,deep_unary,4096,5,7,1335542.857,585168.000,1,1,1,0,true
before,1,array_named,4096,5,22,336759.091,510400.000,4096,4096,4096,0,true
before,1,where_positional,2,5,2048,2974.219,1872.000,2,2,2,0,true
before,1,deep_unary,8192,5,5,2531720.000,1214283.200,1,1,1,0,true
before,1,quoted_and_comments,2,5,2048,2941.260,1616.020,2,2,2,0,true
before,1,array_positional,1024,5,48,209702.083,418688.000,1024,1024,1024,0,true
before,1,where_named,2,5,2048,2376.807,2384.000,2,2,2,0,true
before,1,where_mybatis,16,5,2048,19484.131,25368.000,16,16,16,0,true
before,1,geometric_cast,1,5,2048,2163.281,1400.000,1,1,1,0,true
before,1,array_positional,4096,5,12,851191.667,1613680.000,4096,4096,4096,0,true
before,1,deep_unary,256,5,106,86919.811,38384.000,1,1,1,0,true
before,1,array_positional,256,5,115,53982.609,101168.000,256,256,256,0,true
before,1,array_named,8192,5,11,666572.727,1185650.909,8192,8192,8192,0,true
before,1,where_mybatis,2,5,2048,3459.961,4016.020,2,2,2,0,true
before,1,array_mybatis,256,5,161,55471.429,65544.000,256,256,256,0,true
before,1,deep_unary,1024,5,29,311096.552,147760.000,1,1,1,0,true
before,1,json_constructor,1,5,2048,2474.316,1576.000,1,1,1,0,true
before,1,join_named,4,5,2048,5766.162,5008.000,4,4,4,0,true
before,1,join_positional,4,5,2048,8712.109,4312.000,4,4,4,0,true
before,1,jdbc_escape,1,5,2048,2627.441,1584.000,1,1,1,0,true
before,1,array_mybatis,1024,5,44,230940.909,316088.000,1024,1024,1024,0,true
before,1,jdbc_escape,1,6,2048,2602.197,1584.000,1,1,1,0,true
before,1,array_named,4096,6,22,342540.909,510400.000,4096,4096,4096,0,true
before,1,deep_unary,1024,6,29,361879.310,147760.000,1,1,1,0,true
before,1,no_parameters,0,6,2048,1430.957,1400.000,0,0,0,0,true
before,1,where_named,2,6,2048,2279.492,2384.000,2,2,2,0,true
before,1,deep_unary,4096,6,7,1253985.714,585168.000,1,1,1,0,true
before,1,array_named,1024,6,114,80082.456,122336.000,1024,1024,1024,0,true
before,1,array_mybatis,1024,6,44,229088.636,316088.000,1024,1024,1024,0,true
before,1,bare_concat,4096,6,19,482342.105,203160.000,4096,4096,4096,0,true
before,1,join_mybatis,4,6,2048,7672.119,8616.000,4,4,4,0,true
before,1,geometric_cast,1,6,2048,2527.832,1400.000,1,1,1,0,true
before,1,quoted_and_comments,2,6,2048,3020.996,1608.000,2,2,2,0,true
before,1,array_positional,4096,6,12,886608.333,1613680.000,4096,4096,4096,0,true
before,1,where_positional,128,6,2048,106455.225,42632.000,128,128,128,0,true
before,1,json_constructor,1,6,2048,2489.453,1576.000,1,1,1,0,true
before,1,where_named,16,6,2048,11766.895,11552.000,16,16,16,0,true
before,1,bare_concat,8192,6,8,1251300.000,581739.000,8192,8192,8192,0,true
before,1,array_positional,256,6,115,63600.870,101310.817,256,256,256,0,true
before,1,bare_concat,256,6,275,30001.818,13512.000,256,256,256,0,true
before,1,where_positional,2,6,2048,2967.578,1872.000,2,2,2,0,true
before,1,array_mybatis,8192,6,6,1967716.667,2750990.667,8192,8192,8192,0,true
before,1,array_positional,1024,6,48,223566.667,419030.167,1024,1024,1024,0,true
before,1,array_mybatis,4096,6,11,909572.727,1272216.000,4096,4096,4096,0,true
before,1,join_named,4,6,2048,6128.174,5008.000,4,4,4,0,true
before,1,deep_unary,256,6,106,79640.566,38384.000,1,1,1,0,true
before,1,join_positional,4,6,2048,9938.916,4312.000,4,4,4,0,true
before,1,where_positional,16,6,2048,17225.928,6128.000,16,16,16,0,true
before,1,deep_unary,8192,6,5,2650840.000,1214283.200,1,1,1,0,true
before,1,array_mybatis,256,6,161,55604.969,65646.012,256,256,256,0,true
before,1,array_named,8192,6,11,762154.545,1185650.909,8192,8192,8192,0,true
before,1,json_operator,1,6,2048,2471.582,1544.020,1,1,1,0,true
before,1,where_mybatis,2,6,2048,3100.049,4008.000,2,2,2,0,true
before,1,bare_concat,1024,6,72,118006.944,61056.000,1024,1024,1024,0,true
before,1,where_mybatis,16,6,2048,18646.191,25368.000,16,16,16,0,true
before,1,array_positional,8192,6,6,1830816.667,3573214.667,8192,8192,8192,0,true
before,1,array_named,256,6,297,24143.771,30223.300,256,256,256,0,true
before,1,where_mybatis,16,7,2048,18804.395,25368.000,16,16,16,0,true
before,1,array_positional,4096,7,12,836058.333,1613680.000,4096,4096,4096,0,true
before,1,array_named,4096,7,22,325550.000,510400.000,4096,4096,4096,0,true
before,1,where_positional,16,7,2048,14750.439,6128.000,16,16,16,0,true
before,1,where_positional,2,7,2048,2930.469,1872.000,2,2,2,0,true
before,1,deep_unary,4096,7,7,1242157.143,585168.000,1,1,1,0,true
before,1,array_mybatis,8192,7,6,1937483.333,2750990.667,8192,8192,8192,0,true
before,1,array_mybatis,1024,7,44,272331.818,316461.273,1024,1024,1024,0,true
before,1,array_named,8192,7,11,713554.545,1185650.909,8192,8192,8192,0,true
before,1,array_named,256,7,297,19044.108,30223.300,256,256,256,0,true
before,1,bare_concat,256,7,275,31802.909,13512.000,256,256,256,0,true
before,1,array_positional,1024,7,48,215068.750,418688.000,1024,1024,1024,0,true
before,1,where_named,2,7,2048,2386.377,2384.000,2,2,2,0,true
before,1,array_named,1024,7,114,74824.561,122336.000,1024,1024,1024,0,true
before,1,quoted_and_comments,2,7,2048,2871.729,1608.000,2,2,2,0,true
before,1,deep_unary,256,7,106,79784.906,38384.000,1,1,1,0,true
before,1,where_positional,128,7,2048,105393.164,42632.000,128,128,128,0,true
before,1,json_operator,1,7,2048,2547.021,1536.000,1,1,1,0,true
before,1,array_mybatis,256,7,161,55975.155,65544.000,256,256,256,0,true
before,1,where_mybatis,2,7,2048,3094.043,4008.000,2,2,2,0,true
before,1,bare_concat,1024,7,72,122234.722,61056.000,1024,1024,1024,0,true
before,1,array_positional,8192,7,6,1740683.333,3573214.667,8192,8192,8192,0,true
before,1,no_parameters,0,7,2048,1623.438,1408.020,0,0,0,0,true
before,1,deep_unary,8192,7,5,2476540.000,1214283.200,1,1,1,0,true
before,1,array_positional,256,7,115,55301.739,101310.817,256,256,256,0,true
before,1,geometric_cast,1,7,2048,2277.051,1400.000,1,1,1,0,true
before,1,json_constructor,1,7,2048,2454.346,1576.000,1,1,1,0,true
before,1,join_positional,4,7,2048,8539.111,4312.000,4,4,4,0,true
before,1,jdbc_escape,1,7,2048,3260.254,1584.000,1,1,1,0,true
before,1,array_mybatis,4096,7,11,935827.273,1272216.000,4096,4096,4096,0,true
before,1,bare_concat,4096,7,19,472536.842,203160.000,4096,4096,4096,0,true
before,1,deep_unary,1024,7,29,310517.241,147760.000,1,1,1,0,true
before,1,bare_concat,8192,7,8,950187.500,581739.000,8192,8192,8192,0,true
before,1,where_named,16,7,2048,11967.236,11560.020,16,16,16,0,true
before,1,join_mybatis,4,7,2048,8039.404,8616.000,4,4,4,0,true
before,1,join_named,4,7,2048,5789.063,5008.000,4,4,4,0,true
before,1,join_named,4,8,2048,5676.514,5008.000,4,4,4,0,true
before,1,bare_concat,4096,8,19,492152.632,203160.000,4096,4096,4096,0,true
before,1,bare_concat,8192,8,8,934462.500,581739.000,8192,8192,8192,0,true
before,1,join_mybatis,4,8,2048,7380.713,8624.020,4,4,4,0,true
before,1,json_constructor,1,8,2048,2684.717,1576.000,1,1,1,0,true
before,1,join_positional,4,8,2048,8111.230,4312.000,4,4,4,0,true
before,1,deep_unary,1024,8,29,375844.828,147760.000,1,1,1,0,true
before,1,array_named,1024,8,114,77156.140,122336.000,1024,1024,1024,0,true
before,1,array_named,4096,8,22,332209.091,510400.000,4096,4096,4096,0,true
before,1,quoted_and_comments,2,8,2048,2981.299,1608.000,2,2,2,0,true
before,1,deep_unary,256,8,106,79406.604,38384.000,1,1,1,0,true
before,1,array_mybatis,1024,8,44,230920.455,316088.000,1024,1024,1024,0,true
before,1,no_parameters,0,8,2048,1395.996,1400.000,0,0,0,0,true
before,1,array_named,8192,8,11,657072.727,1185650.909,8192,8192,8192,0,true
before,1,array_positional,256,8,115,51197.391,101310.817,256,256,256,0,true
before,1,where_positional,128,8,2048,105915.869,42632.000,128,128,128,0,true
before,1,where_mybatis,2,8,2048,3116.113,4008.000,2,2,2,0,true
before,1,where_named,16,8,2048,13022.656,11552.000,16,16,16,0,true
before,1,bare_concat,256,8,275,31377.091,13512.000,256,256,256,0,true
before,1,where_mybatis,16,8,2048,18909.814,25368.000,16,16,16,0,true
before,1,array_mybatis,8192,8,6,1849450.000,2750990.667,8192,8192,8192,0,true
before,1,bare_concat,1024,8,72,120058.333,61284.111,1024,1024,1024,0,true
before,1,jdbc_escape,1,8,2048,2625.049,1584.000,1,1,1,0,true
before,1,where_positional,16,8,2048,15002.441,6128.000,16,16,16,0,true
before,1,deep_unary,4096,8,7,1249442.857,585168.000,1,1,1,0,true
before,1,deep_unary,8192,8,5,2578700.000,1214283.200,1,1,1,0,true
before,1,array_positional,8192,8,6,1898766.667,3575952.000,8192,8192,8192,0,true
before,1,json_operator,1,8,2048,2530.078,1544.020,1,1,1,0,true
before,1,where_positional,2,8,2048,3022.900,1872.000,2,2,2,0,true
before,1,where_named,2,8,2048,2275.098,2384.000,2,2,2,0,true
before,1,array_named,256,8,297,18500.673,30168.000,256,256,256,0,true
before,1,array_mybatis,4096,8,11,916000.000,1272216.000,4096,4096,4096,0,true
before,1,array_mybatis,256,8,161,55776.398,65544.000,256,256,256,0,true
before,1,array_positional,4096,8,12,924083.333,1613680.000,4096,4096,4096,0,true
before,1,array_positional,1024,8,48,221202.083,418688.000,1024,1024,1024,0,true
before,1,geometric_cast,1,8,2048,2099.023,1400.000,1,1,1,0,true
before,1,array_positional,4096,9,12,917425.000,1613680.000,4096,4096,4096,0,true
before,1,array_named,8192,9,11,687263.636,1185650.909,8192,8192,8192,0,true
before,1,array_mybatis,4096,9,11,913218.182,1273709.091,4096,4096,4096,0,true
before,1,deep_unary,1024,9,29,326893.103,147760.000,1,1,1,0,true
before,1,where_named,2,9,2048,2324.951,2384.000,2,2,2,0,true
before,1,json_constructor,1,9,2048,2747.217,1576.000,1,1,1,0,true
before,1,where_mybatis,16,9,2048,18508.105,25368.000,16,16,16,0,true
before,1,bare_concat,1024,9,72,119315.278,61056.000,1024,1024,1024,0,true
before,1,geometric_cast,1,9,2048,2237.744,1400.000,1,1,1,0,true
before,1,join_mybatis,4,9,2048,9019.580,8616.000,4,4,4,0,true
before,1,bare_concat,256,9,275,35469.455,13512.000,256,256,256,0,true
before,1,array_positional,1024,9,48,219516.667,418688.000,1024,1024,1024,0,true
before,1,json_operator,1,9,2048,2419.336,1536.000,1,1,1,0,true
before,1,join_positional,4,9,2048,9095.020,4312.000,4,4,4,0,true
before,1,no_parameters,0,9,2048,1399.414,1400.000,0,0,0,0,true
before,1,where_mybatis,2,9,2048,3086.768,4008.000,2,2,2,0,true
before,1,where_named,16,9,2048,12954.834,11552.000,16,16,16,0,true
before,1,array_named,4096,9,22,346863.636,510400.000,4096,4096,4096,0,true
before,1,where_positional,128,9,2048,106189.160,42632.000,128,128,128,0,true
before,1,array_named,256,9,297,18456.566,30168.000,256,256,256,0,true
before,1,where_positional,2,9,2048,3056.348,1872.000,2,2,2,0,true
before,1,join_named,4,9,2048,5694.287,5008.000,4,4,4,0,true
before,1,bare_concat,8192,9,8,939712.500,581739.000,8192,8192,8192,0,true
before,1,deep_unary,4096,9,7,1276871.429,587514.286,1,1,1,0,true
before,1,quoted_and_comments,2,9,2048,2932.178,1608.000,2,2,2,0,true
before,1,where_positional,16,9,2048,14713.525,6128.000,16,16,16,0,true
before,1,array_mybatis,1024,9,44,224981.818,316088.000,1024,1024,1024,0,true
before,1,bare_concat,4096,9,19,467631.579,203160.000,4096,4096,4096,0,true
before,1,deep_unary,8192,9,5,2467560.000,1214283.200,1,1,1,0,true
before,1,array_positional,256,9,115,52736.522,101310.817,256,256,256,0,true
before,1,array_named,1024,9,114,79296.491,122336.000,1024,1024,1024,0,true
before,1,array_mybatis,8192,9,6,1829516.667,2750990.667,8192,8192,8192,0,true
before,1,array_mybatis,256,9,161,54709.317,65646.012,256,256,256,0,true
before,1,array_positional,8192,9,6,1716283.333,3573214.667,8192,8192,8192,0,true
before,1,deep_unary,256,9,106,82050.943,38538.943,1,1,1,0,true
before,1,jdbc_escape,1,9,2048,2586.230,1584.000,1,1,1,0,true
before,1,cached_positional_same,2,1,1000000,14.608,0.000,2,2,2,0,true
before,1,cached_positional_same,2,2,1000000,15.911,0.000,2,2,2,0,true
before,1,cached_positional_same,2,3,1000000,12.861,0.000,2,2,2,0,true
before,1,cached_positional_same,2,4,1000000,12.537,0.000,2,2,2,0,true
before,1,cached_positional_same,2,5,1000000,12.502,0.000,2,2,2,0,true
before,1,cached_positional_same,2,6,1000000,12.431,0.000,2,2,2,0,true
before,1,cached_positional_same,2,7,1000000,12.435,0.000,2,2,2,0,true
before,1,cached_positional_same,2,8,1000000,12.732,0.000,2,2,2,0,true
before,1,cached_positional_same,2,9,1000000,12.474,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,1,1000000,16.239,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,2,1000000,16.355,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,3,1000000,16.416,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,4,1000000,16.467,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,5,1000000,17.007,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,6,1000000,17.098,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,7,1000000,16.234,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,8,1000000,15.947,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,9,1000000,17.204,0.000,2,2,2,0,true
before,1,cached_named_same,2,1,1000000,12.014,0.000,2,2,2,0,true
before,1,cached_named_same,2,2,1000000,12.056,0.000,2,2,2,0,true
before,1,cached_named_same,2,3,1000000,12.293,0.000,2,2,2,0,true
before,1,cached_named_same,2,4,1000000,14.221,0.000,2,2,2,0,true
before,1,cached_named_same,2,5,1000000,13.164,0.000,2,2,2,0,true
before,1,cached_named_same,2,6,1000000,12.052,0.000,2,2,2,0,true
before,1,cached_named_same,2,7,1000000,12.011,0.000,2,2,2,0,true
before,1,cached_named_same,2,8,1000000,12.062,0.000,2,2,2,0,true
before,1,cached_named_same,2,9,1000000,12.429,0.000,2,2,2,0,true
before,1,cached_named_equal,2,1,1000000,16.715,0.000,2,2,2,0,true
before,1,cached_named_equal,2,2,1000000,17.300,0.000,2,2,2,0,true
before,1,cached_named_equal,2,3,1000000,15.660,0.000,2,2,2,0,true
before,1,cached_named_equal,2,4,1000000,16.334,0.000,2,2,2,0,true
before,1,cached_named_equal,2,5,1000000,16.261,0.000,2,2,2,0,true
before,1,cached_named_equal,2,6,1000000,16.245,0.000,2,2,2,0,true
before,1,cached_named_equal,2,7,1000000,15.782,0.000,2,2,2,0,true
before,1,cached_named_equal,2,8,1000000,16.270,0.000,2,2,2,0,true
before,1,cached_named_equal,2,9,1000000,17.340,0.000,2,2,2,0,true
