version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,3,cached_positional_same,2,3,1000000,13.830,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,4,1000000,13.331,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,5,1000000,13.105,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,6,1000000,19.980,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,7,1000000,13.152,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,8,1000000,14.189,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,9,1000000,12.964,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,1,1000000,16.809,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,2,1000000,18.118,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,3,1000000,18.203,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,4,1000000,17.235,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,5,1000000,17.339,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,6,1000000,18.094,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,7,1000000,18.619,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,8,1000000,17.177,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,9,1000000,18.271,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,1,1000000,15.551,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,2,1000000,12.532,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,3,1000000,13.278,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,4,1000000,13.912,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,5,1000000,12.418,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,6,1000000,14.081,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,7,1000000,12.751,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,8,1000000,13.891,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,9,1000000,12.432,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,1,1000000,19.938,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,2,1000000,18.295,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,3,1000000,17.178,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,4,1000000,18.020,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,5,1000000,17.636,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,6,1000000,17.109,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,7,1000000,18.745,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,8,1000000,18.874,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,9,1000000,17.306,0.000,2,2,2,0,true
