version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline,1,jdbc_escape,1,2,2048,2157.715,1176.000,1,1,1,0,true
baseline,1,where_mybatis,2,2,2048,2858.789,2600.000,2,2,2,0,true
baseline,1,join_mybatis,4,2,2048,7122.168,5896.000,4,4,4,0,true
baseline,1,where_positional,2,2,2048,1860.742,1456.000,2,2,2,0,true
baseline,1,json_operator,1,2,2048,1689.111,1128.000,1,1,1,0,true
baseline,1,bare_concat,4096,3,21,414142.857,43616.000,4096,1,1,0,false
baseline,1,join_positional,4,3,2048,5612.646,3824.000,4,4,4,0,true
baseline,1,where_positional,128,3,2048,84880.664,35904.000,128,128,128,0,true
baseline,1,array_named,4096,3,38,281505.263,395776.000,4096,4096,4096,0,true
baseline,1,array_positional,1024,3,1098,9480.965,6712.000,1024,0,0,0,false
baseline,1,array_named,256,3,646,16274.613,22776.000,256,256,256,0,true
baseline,1,where_mybatis,2,3,2048,2918.457,2600.000,2,2,2,0,true
baseline,1,geometric_cast,1,3,2048,2053.613,792.000,1,1,1,0,true
baseline,1,where_named,16,3,2048,12319.629,7960.000,16,16,16,0,true
baseline,1,array_positional,256,3,3620,2916.160,2104.000,256,0,0,0,false
baseline,1,bare_concat,256,3,351,23616.524,3296.000,256,1,1,0,false
baseline,1,deep_unary,8192,3,4,1918325.000,1065198.000,1,1,1,0,true
baseline,1,deep_unary,4096,3,9,949533.333,512472.889,1,1,1,0,true
baseline,1,jdbc_escape,1,3,2048,2359.375,1176.000,1,1,1,0,true
baseline,1,deep_unary,1024,3,27,239848.148,128568.000,1,1,1,0,true
baseline,1,bare_concat,8192,3,14,685114.286,134666.857,8192,1,1,0,false
baseline,1,where_positional,16,3,2048,11268.262,5232.020,16,16,16,0,true
baseline,1,array_mybatis,8192,3,2,147766750.000,1814143276.000,8192,8192,8192,0,true
baseline,1,json_constructor,1,3,2048,1737.891,1144.020,1,0,0,0,false
baseline,1,join_mybatis,4,3,2048,8432.666,5896.000,4,4,4,0,true
baseline,1,array_mybatis,1024,3,8,2612625.000,27681512.000,1024,1024,1024,0,true
baseline,1,array_mybatis,4096,3,2,36662050.000,453545136.000,4096,4096,4096,0,true
baseline,1,where_named,2,3,2048,2428.223,1816.000,2,2,2,0,true
baseline,1,array_named,1024,3,168,69376.786,87088.000,1024,1024,1024,0,true
baseline,1,where_mybatis,16,3,2048,18188.721,15040.000,16,16,16,0,true
baseline,1,quoted_and_comments,2,3,2048,1906.152,1192.000,2,2,2,0,true
baseline,1,join_named,4,3,2048,5911.035,3968.000,4,4,4,0,true
baseline,1,bare_concat,1024,3,74,85114.865,11360.000,1024,1,1,0,false
baseline,1,array_positional,4096,3,284,38881.690,25144.000,4096,0,0,0,false
baseline,1,where_positional,2,3,2048,1930.225,1456.000,2,2,2,0,true
baseline,1,array_mybatis,256,3,37,221070.270,1777560.000,256,256,256,0,true
baseline,1,json_operator,1,3,2048,1666.699,1128.000,1,1,1,0,true
baseline,1,array_positional,8192,3,98,84055.102,147984.408,8192,0,0,0,false
baseline,1,no_parameters,0,3,2048,2031.348,1256.020,0,0,0,0,true
baseline,1,deep_unary,256,3,116,67741.379,33048.000,1,1,1,0,true
baseline,1,array_named,8192,3,19,585331.579,871191.579,8192,8192,8192,0,true
baseline,1,where_positional,2,4,2048,1860.205,1464.020,2,2,2,0,true
baseline,1,geometric_cast,1,4,2048,1638.086,792.000,1,1,1,0,true
baseline,1,json_operator,1,4,2048,1833.887,1128.000,1,1,1,0,true
baseline,1,bare_concat,4096,4,21,348514.286,43616.000,4096,1,1,0,false
baseline,1,deep_unary,8192,4,4,1938450.000,1065198.000,1,1,1,0,true
baseline,1,array_mybatis,8192,4,2,147538600.000,1814151488.000,8192,8192,8192,0,true
baseline,1,array_positional,1024,4,1098,9465.756,6726.958,1024,0,0,0,false
baseline,1,array_mybatis,256,4,37,229551.351,1777560.000,256,256,256,0,true
baseline,1,quoted_and_comments,2,4,2048,2000.195,1192.000,2,2,2,0,true
baseline,1,jdbc_escape,1,4,2048,2985.596,1176.000,1,1,1,0,true
baseline,1,array_positional,4096,4,284,35854.225,25144.000,4096,0,0,0,false
baseline,1,bare_concat,256,4,351,22057.550,3296.000,256,1,1,0,false
baseline,1,where_mybatis,16,4,2048,18070.508,15040.000,16,16,16,0,true
baseline,1,array_positional,8192,4,98,84190.816,147984.408,8192,0,0,0,false
baseline,1,join_mybatis,4,4,2048,7296.777,5904.020,4,4,4,0,true
baseline,1,join_positional,4,4,2048,5619.727,3824.000,4,4,4,0,true
baseline,1,bare_concat,8192,4,14,709214.286,134666.857,8192,1,1,0,false
baseline,1,where_named,16,4,2048,12097.754,7968.020,16,16,16,0,true
baseline,1,where_mybatis,2,4,2048,2847.461,2600.000,2,2,2,0,true
baseline,1,deep_unary,256,4,116,73426.724,33048.000,1,1,1,0,true
baseline,1,deep_unary,4096,4,9,1016111.111,510648.000,1,1,1,0,true
baseline,1,bare_concat,1024,4,74,87464.865,11360.000,1024,1,1,0,false
baseline,1,where_positional,128,4,2048,86252.344,35904.000,128,128,128,0,true
baseline,1,array_named,4096,4,38,299650.000,395776.000,4096,4096,4096,0,true
baseline,1,join_named,4,4,2048,6641.504,3968.000,4,4,4,0,true
baseline,1,array_named,8192,4,19,578042.105,871191.579,8192,8192,8192,0,true
baseline,1,array_named,256,4,646,18002.632,22801.424,256,256,256,0,true
baseline,1,where_named,2,4,2048,2271.094,1816.000,2,2,2,0,true
baseline,1,deep_unary,1024,4,27,236862.963,128568.000,1,1,1,0,true
baseline,1,array_mybatis,1024,4,8,2615237.500,27681512.000,1024,1024,1024,0,true
baseline,1,array_named,1024,4,168,64330.357,87088.000,1024,1024,1024,0,true
baseline,1,array_mybatis,4096,4,2,40874800.000,453545136.000,4096,4096,4096,0,true
baseline,1,json_constructor,1,4,2048,1614.404,1136.000,1,0,0,0,false
baseline,1,array_positional,256,4,3620,3039.392,2104.000,256,0,0,0,false
baseline,1,no_parameters,0,4,2048,1490.234,1248.000,0,0,0,0,true
baseline,1,where_positional,16,4,2048,11063.525,5224.000,16,16,16,0,true
baseline,1,no_parameters,0,5,2048,1523.828,1248.000,0,0,0,0,true
baseline,1,json_operator,1,5,2048,1739.307,1128.000,1,1,1,0,true
baseline,1,bare_concat,1024,5,74,88154.054,11360.000,1024,1,1,0,false
baseline,1,bare_concat,256,5,351,21700.570,3296.000,256,1,1,0,false
baseline,1,bare_concat,4096,5,21,350704.762,43616.000,4096,1,1,0,false
baseline,1,array_positional,8192,5,98,84561.224,147984.408,8192,0,0,0,false
baseline,1,array_named,256,5,646,16480.031,22801.424,256,256,256,0,true
baseline,1,where_positional,16,5,2048,10892.480,5224.000,16,16,16,0,true
baseline,1,array_mybatis,4096,5,2,38955050.000,453545136.000,4096,4096,4096,0,true
baseline,1,where_named,16,5,2048,13754.102,7960.000,16,16,16,0,true
baseline,1,array_named,1024,5,168,69163.095,87088.000,1024,1024,1024,0,true
baseline,1,join_mybatis,4,5,2048,7229.883,5896.000,4,4,4,0,true
baseline,1,array_mybatis,8192,5,2,148717000.000,1814143276.000,8192,8192,8192,0,true
baseline,1,bare_concat,8192,5,14,689464.286,135840.000,8192,1,1,0,false
baseline,1,where_positional,128,5,2048,85412.354,35912.020,128,128,128,0,true
baseline,1,deep_unary,4096,5,9,939822.222,510648.000,1,1,1,0,true
baseline,1,array_named,4096,5,38,269823.684,395776.000,4096,4096,4096,0,true
baseline,1,where_positional,2,5,2048,1873.438,1456.000,2,2,2,0,true
baseline,1,deep_unary,8192,5,4,2277200.000,1065198.000,1,1,1,0,true
baseline,1,quoted_and_comments,2,5,2048,1973.828,1200.020,2,2,2,0,true
baseline,1,array_positional,1024,5,1098,9457.559,6712.000,1024,0,0,0,false
baseline,1,where_named,2,5,2048,2447.754,1816.000,2,2,2,0,true
baseline,1,where_mybatis,16,5,2048,17627.637,15040.000,16,16,16,0,true
baseline,1,geometric_cast,1,5,2048,2020.264,792.000,1,1,1,0,true
baseline,1,array_positional,4096,5,284,35658.803,25144.000,4096,0,0,0,false
baseline,1,deep_unary,256,5,116,67161.207,33048.000,1,1,1,0,true
baseline,1,array_positional,256,5,3620,3050.912,2104.000,256,0,0,0,false
baseline,1,array_named,8192,5,19,566936.842,871191.579,8192,8192,8192,0,true
baseline,1,where_mybatis,2,5,2048,3085.303,2608.020,2,2,2,0,true
baseline,1,array_mybatis,256,5,37,385862.162,1777560.000,256,256,256,0,true
baseline,1,deep_unary,1024,5,27,233355.556,128568.000,1,1,1,0,true
baseline,1,json_constructor,1,5,2048,1653.760,1136.000,1,0,0,0,false
baseline,1,join_named,4,5,2048,6351.563,3968.000,4,4,4,0,true
baseline,1,join_positional,4,5,2048,8127.344,3824.000,4,4,4,0,true
baseline,1,jdbc_escape,1,5,2048,3421.240,1176.000,1,1,1,0,true
baseline,1,array_mybatis,1024,5,8,2553937.500,27681512.000,1024,1024,1024,0,true
baseline,1,jdbc_escape,1,6,2048,2187.549,1176.000,1,1,1,0,true
baseline,1,array_named,4096,6,38,301926.316,395776.000,4096,4096,4096,0,true
baseline,1,deep_unary,1024,6,27,234577.778,128568.000,1,1,1,0,true
baseline,1,no_parameters,0,6,2048,1579.932,1248.000,0,0,0,0,true
baseline,1,where_named,2,6,2048,2282.324,1816.000,2,2,2,0,true
baseline,1,deep_unary,4096,6,9,1013988.889,510648.000,1,1,1,0,true
baseline,1,array_named,1024,6,168,68371.429,87088.000,1024,1024,1024,0,true
baseline,1,array_mybatis,1024,6,8,2907537.500,27681512.000,1024,1024,1024,0,true
baseline,1,bare_concat,4096,6,21,342523.810,43616.000,4096,1,1,0,false
baseline,1,join_mybatis,4,6,2048,7556.738,5896.000,4,4,4,0,true
baseline,1,geometric_cast,1,6,2048,1859.131,792.000,1,1,1,0,true
baseline,1,quoted_and_comments,2,6,2048,2109.033,1192.000,2,2,2,0,true
baseline,1,array_positional,4096,6,284,37058.803,25144.000,4096,0,0,0,false
baseline,1,where_positional,128,6,2048,86224.756,35904.000,128,128,128,0,true
baseline,1,json_constructor,1,6,2048,1712.256,1136.000,1,0,0,0,false
baseline,1,where_named,16,6,2048,12544.287,7960.000,16,16,16,0,true
baseline,1,bare_concat,8192,6,14,747950.000,136104.571,8192,1,1,0,false
baseline,1,array_positional,256,6,3620,2864.006,2108.537,256,0,0,0,false
baseline,1,bare_concat,256,6,351,23355.271,3296.000,256,1,1,0,false
baseline,1,where_positional,2,6,2048,1843.018,1456.000,2,2,2,0,true
baseline,1,array_mybatis,8192,6,2,177698850.000,1814143276.000,8192,8192,8192,0,true
baseline,1,array_positional,1024,6,1098,9980.146,6726.958,1024,0,0,0,false
baseline,1,array_mybatis,4096,6,2,43695900.000,453545136.000,4096,4096,4096,0,true
baseline,1,join_named,4,6,2048,6109.180,3968.000,4,4,4,0,true
baseline,1,deep_unary,256,6,116,63419.828,33048.000,1,1,1,0,true
baseline,1,join_positional,4,6,2048,6731.104,3824.000,4,4,4,0,true
baseline,1,where_positional,16,6,2048,11412.842,5224.000,16,16,16,0,true
baseline,1,deep_unary,8192,6,4,1920225.000,1065198.000,1,1,1,0,true
baseline,1,array_mybatis,256,6,37,420445.946,1778003.892,256,256,256,0,true
baseline,1,array_named,8192,6,19,631621.053,871191.579,8192,8192,8192,0,true
baseline,1,json_operator,1,6,2048,1786.084,1136.020,1,1,1,0,true
baseline,1,where_mybatis,2,6,2048,2920.850,2600.000,2,2,2,0,true
baseline,1,bare_concat,1024,6,74,90417.568,11360.000,1024,1,1,0,false
baseline,1,where_mybatis,16,6,2048,17597.412,15040.000,16,16,16,0,true
baseline,1,array_positional,8192,6,98,86648.980,147984.408,8192,0,0,0,false
baseline,1,array_named,256,6,646,15874.768,22801.424,256,256,256,0,true
baseline,1,where_mybatis,16,7,2048,18163.281,15040.000,16,16,16,0,true
baseline,1,array_positional,4096,7,284,36353.873,25144.000,4096,0,0,0,false
baseline,1,array_named,4096,7,38,281092.105,395776.000,4096,4096,4096,0,true
baseline,1,where_positional,16,7,2048,10989.990,5224.000,16,16,16,0,true
baseline,1,where_positional,2,7,2048,1856.836,1456.000,2,2,2,0,true
baseline,1,deep_unary,4096,7,9,947033.333,510648.000,1,1,1,0,true
baseline,1,array_mybatis,8192,7,2,192917250.000,1814143276.000,8192,8192,8192,0,true
baseline,1,array_mybatis,1024,7,8,3388512.500,27683565.000,1024,1024,1024,0,true
baseline,1,array_named,8192,7,19,561768.421,871191.579,8192,8192,8192,0,true
baseline,1,array_named,256,7,646,15872.910,22801.424,256,256,256,0,true
baseline,1,bare_concat,256,7,351,22292.877,3296.000,256,1,1,0,false
baseline,1,array_positional,1024,7,1098,9958.743,6712.000,1024,0,0,0,false
baseline,1,where_named,2,7,2048,2273.438,1816.000,2,2,2,0,true
baseline,1,array_named,1024,7,168,64400.595,87088.000,1024,1024,1024,0,true
baseline,1,quoted_and_comments,2,7,2048,1913.818,1192.000,2,2,2,0,true
baseline,1,deep_unary,256,7,116,60406.897,33048.000,1,1,1,0,true
baseline,1,where_positional,128,7,2048,85152.686,35904.000,128,128,128,0,true
baseline,1,json_operator,1,7,2048,1691.504,1128.000,1,1,1,0,true
baseline,1,array_mybatis,256,7,37,318994.595,1777560.000,256,256,256,0,true
baseline,1,where_mybatis,2,7,2048,2894.434,2600.000,2,2,2,0,true
baseline,1,bare_concat,1024,7,74,86243.243,11360.000,1024,1,1,0,false
baseline,1,array_positional,8192,7,98,82542.857,147984.408,8192,0,0,0,false
baseline,1,no_parameters,0,7,2048,1536.865,1256.020,0,0,0,0,true
baseline,1,deep_unary,8192,7,4,1865550.000,1065198.000,1,1,1,0,true
baseline,1,array_positional,256,7,3620,2760.110,2108.537,256,0,0,0,false
baseline,1,geometric_cast,1,7,2048,1849.121,792.000,1,1,1,0,true
baseline,1,json_constructor,1,7,2048,1624.121,1136.000,1,0,0,0,false
baseline,1,join_positional,4,7,2048,5604.346,3824.000,4,4,4,0,true
baseline,1,jdbc_escape,1,7,2048,2081.494,1176.000,1,1,1,0,true
baseline,1,array_mybatis,4096,7,2,43130300.000,453545136.000,4096,4096,4096,0,true
baseline,1,bare_concat,4096,7,21,338471.429,43616.000,4096,1,1,0,false
baseline,1,deep_unary,1024,7,27,238296.296,128568.000,1,1,1,0,true
baseline,1,bare_concat,8192,7,14,698985.714,134666.857,8192,1,1,0,false
baseline,1,where_named,16,7,2048,14690.527,7968.020,16,16,16,0,true
baseline,1,join_mybatis,4,7,2048,10148.486,5896.000,4,4,4,0,true
baseline,1,join_named,4,7,2048,7407.275,3968.000,4,4,4,0,true
baseline,1,join_named,4,8,2048,7084.912,3968.000,4,4,4,0,true
baseline,1,bare_concat,4096,8,21,342019.048,43616.000,4096,1,1,0,false
baseline,1,bare_concat,8192,8,14,680264.286,134666.857,8192,1,1,0,false
baseline,1,join_mybatis,4,8,2048,7237.109,5904.020,4,4,4,0,true
baseline,1,json_constructor,1,8,2048,1968.994,1136.000,1,0,0,0,false
baseline,1,join_positional,4,8,2048,6384.082,3824.000,4,4,4,0,true
baseline,1,deep_unary,1024,8,27,234940.741,128568.000,1,1,1,0,true
baseline,1,array_named,1024,8,168,64981.548,87088.000,1024,1024,1024,0,true
baseline,1,array_named,4096,8,38,279121.053,395776.000,4096,4096,4096,0,true
baseline,1,quoted_and_comments,2,8,2048,1947.803,1192.000,2,2,2,0,true
baseline,1,deep_unary,256,8,116,64144.828,33048.000,1,1,1,0,true
baseline,1,array_mybatis,1024,8,8,3945350.000,27681512.000,1024,1024,1024,0,true
baseline,1,no_parameters,0,8,2048,1500.000,1248.000,0,0,0,0,true
baseline,1,array_named,8192,8,19,561842.105,871191.579,8192,8192,8192,0,true
baseline,1,array_positional,256,8,3620,2943.895,2108.537,256,0,0,0,false
baseline,1,where_positional,128,8,2048,87957.324,35904.000,128,128,128,0,true
baseline,1,where_mybatis,2,8,2048,3018.652,2600.000,2,2,2,0,true
baseline,1,where_named,16,8,2048,12494.873,7960.000,16,16,16,0,true
baseline,1,bare_concat,256,8,351,22970.940,3296.000,256,1,1,0,false
baseline,1,where_mybatis,16,8,2048,17538.428,15040.000,16,16,16,0,true
baseline,1,array_mybatis,8192,8,2,170245750.000,1814143276.000,8192,8192,8192,0,true
baseline,1,bare_concat,1024,8,74,93883.784,11581.946,1024,1,1,0,false
baseline,1,jdbc_escape,1,8,2048,2326.318,1176.000,1,1,1,0,true
baseline,1,where_positional,16,8,2048,11655.420,5224.000,16,16,16,0,true
baseline,1,deep_unary,4096,8,9,940855.556,510648.000,1,1,1,0,true
baseline,1,deep_unary,8192,8,4,1950875.000,1065198.000,1,1,1,0,true
baseline,1,array_positional,8192,8,98,78818.367,148152.000,8192,0,0,0,false
baseline,1,json_operator,1,8,2048,1846.973,1136.020,1,1,1,0,true
baseline,1,where_positional,2,8,2048,1886.328,1456.000,2,2,2,0,true
baseline,1,where_named,2,8,2048,2243.506,1816.000,2,2,2,0,true
baseline,1,array_named,256,8,646,16693.189,22776.000,256,256,256,0,true
baseline,1,array_mybatis,4096,8,2,42346850.000,453545136.000,4096,4096,4096,0,true
baseline,1,array_mybatis,256,8,37,220851.351,1777560.000,256,256,256,0,true
baseline,1,array_positional,4096,8,284,36631.338,25144.000,4096,0,0,0,false
baseline,1,array_positional,1024,8,1098,9784.335,6712.000,1024,0,0,0,false
baseline,1,geometric_cast,1,8,2048,1748.242,792.000,1,1,1,0,true
baseline,1,array_positional,4096,9,284,36591.901,25144.000,4096,0,0,0,false
baseline,1,array_named,8192,9,19,569636.842,871191.579,8192,8192,8192,0,true
baseline,1,array_mybatis,4096,9,2,38194900.000,453553348.000,4096,4096,4096,0,true
baseline,1,deep_unary,1024,9,27,268618.519,128568.000,1,1,1,0,true
baseline,1,where_named,2,9,2048,2260.791,1816.000,2,2,2,0,true
baseline,1,json_constructor,1,9,2048,1624.561,1136.000,1,0,0,0,false
baseline,1,where_mybatis,16,9,2048,18784.521,15040.000,16,16,16,0,true
baseline,1,bare_concat,1024,9,74,87402.703,11360.000,1024,1,1,0,false
baseline,1,geometric_cast,1,9,2048,1636.133,792.000,1,1,1,0,true
baseline,1,join_mybatis,4,9,2048,7270.605,5896.000,4,4,4,0,true
baseline,1,bare_concat,256,9,351,21810.541,3296.000,256,1,1,0,false
baseline,1,array_positional,1024,9,1098,9885.610,6712.000,1024,0,0,0,false
baseline,1,json_operator,1,9,2048,1682.373,1128.000,1,1,1,0,true
baseline,1,join_positional,4,9,2048,5558.740,3824.000,4,4,4,0,true
baseline,1,no_parameters,0,9,2048,1720.117,1248.000,0,0,0,0,true
baseline,1,where_mybatis,2,9,2048,3013.330,2600.000,2,2,2,0,true
baseline,1,where_named,16,9,2048,12482.910,7960.000,16,16,16,0,true
baseline,1,array_named,4096,9,38,278192.105,395776.000,4096,4096,4096,0,true
baseline,1,where_positional,128,9,2048,85201.855,35904.000,128,128,128,0,true
baseline,1,array_named,256,9,646,15890.248,22776.000,256,256,256,0,true
baseline,1,where_positional,2,9,2048,1934.717,1456.000,2,2,2,0,true
baseline,1,join_named,4,9,2048,6637.354,3968.000,4,4,4,0,true
baseline,1,bare_concat,8192,9,14,954650.000,134666.857,8192,1,1,0,false
baseline,1,deep_unary,4096,9,9,1309711.111,512472.889,1,1,1,0,true
baseline,1,quoted_and_comments,2,9,2048,2196.387,1192.000,2,2,2,0,true
baseline,1,where_positional,16,9,2048,11170.410,5224.000,16,16,16,0,true
baseline,1,array_mybatis,1024,9,8,3326450.000,27681512.000,1024,1024,1024,0,true
baseline,1,bare_concat,4096,9,21,340900.000,43616.000,4096,1,1,0,false
baseline,1,deep_unary,8192,9,4,1954200.000,1065198.000,1,1,1,0,true
baseline,1,array_positional,256,9,3620,2748.122,2108.537,256,0,0,0,false
baseline,1,array_named,1024,9,168,69324.405,87088.000,1024,1024,1024,0,true
baseline,1,array_mybatis,8192,9,2,162896100.000,1814143276.000,8192,8192,8192,0,true
baseline,1,array_mybatis,256,9,37,205521.622,1778003.892,256,256,256,0,true
baseline,1,array_positional,8192,9,98,81506.122,148189.796,8192,0,0,0,false
baseline,1,deep_unary,256,9,116,60575.862,33189.586,1,1,1,0,true
baseline,1,jdbc_escape,1,9,2048,2209.668,1176.000,1,1,1,0,true
baseline,1,cached_positional_same,2,1,1000000,15.180,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,2,1000000,16.133,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,3,1000000,13.030,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,4,1000000,14.361,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,5,1000000,17.322,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,6,1000000,19.695,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,7,1000000,14.408,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,8,1000000,13.465,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,9,1000000,12.828,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,1,1000000,24.711,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,2,1000000,17.835,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,3,1000000,16.598,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,4,1000000,17.273,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,5,1000000,16.760,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,6,1000000,17.282,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,7,1000000,18.024,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,8,1000000,17.233,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,9,1000000,16.192,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,1,1000000,12.483,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,2,1000000,12.627,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,3,1000000,14.025,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,4,1000000,12.552,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,5,1000000,13.943,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,6,1000000,12.569,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,7,1000000,13.097,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,8,1000000,12.539,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,9,1000000,12.502,0.000,2,2,2,0,true
