version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,4,read_insert_upsert,6,10499,2591.142,2696.000,true
baseline,4,index_missing,6,220,58874.091,50728.000,true
baseline,4,end_word,6,262144,47.795,0.000,true
baseline,4,read_insert_literal,6,3491,6123.947,7424.000,true
baseline,4,end_quote,6,911,12289.791,0.000,true
baseline,4,tokenize_dense_concat_1024,6,539,44892.950,7960.000,true
baseline,4,read_mysql_dash,6,38796,338.050,544.000,true
baseline,4,next_hash_operator,6,110368,258.885,48.000,true
baseline,4,read_literal,6,4027,4086.392,4032.000,true
baseline,4,read_insert_comments,6,359,44874.095,33664.000,true
baseline,4,read_insert_hash,6,7,3156700.000,2562784.000,true
baseline,4,end_empty,6,262144,57.203,0.000,true
baseline,4,select_ambiguous,6,30418,476.182,1056.000,true
baseline,4,walk_tokens_simple,6,4824,3186.816,816.000,true
baseline,4,classify_delete,6,53899,401.247,960.000,true
baseline,4,tokenize_hash_identifiers,6,332,78698.795,65528.000,true
baseline,4,end_trivia,6,228731,111.120,0.000,true
baseline,4,read_insert_executable_comment,6,183513,136.595,248.000,true
baseline,4,tokenize_backslashes,6,61309,458.389,488.000,true
baseline,4,read_multiple,6,8454,3266.797,4352.000,true
baseline,4,next_custom,6,56992,361.612,48.000,false
baseline,4,read_executable_comment,6,179975,167.336,248.000,true
baseline,4,tokenize_comments,6,4848,4848.370,2464.000,true
baseline,4,tokenize_tiny,6,249301,146.472,200.000,true
baseline,4,read_insert_quoted_large,6,60,547733.333,110528.000,true
baseline,4,read_large,6,140,236452.857,140992.000,true
baseline,4,index_custom_composite,6,11152,1839.258,792.000,true
baseline,4,config_custom,6,4802,4757.476,10288.000,true
baseline,4,select_simple,6,25768,941.773,1440.000,true
baseline,4,walk_tokens_large,6,102,178850.980,25792.000,true
baseline,4,tokenize_custom,6,3427,2197.520,600.000,true
baseline,4,end_mybatis_single,6,262144,50.732,0.000,true
baseline,4,read_hash,6,14,2271835.714,1534112.000,true
baseline,4,index_composite_comments,6,30234,1018.201,792.000,true
baseline,4,next_quote,6,525,37894.286,8760.000,true
baseline,4,index_from_inside_quote,6,30935,608.618,464.000,true
baseline,4,tokenize_dense_concat_8192,6,68,450357.353,61720.000,true
baseline,4,index_composite,6,9454,3493.812,2256.000,true
baseline,4,end_hash_operator,6,176628,224.513,0.000,true
baseline,4,read_simple,6,4028,7693.297,7392.000,true
baseline,4,index_near_matches,6,7,4880400.000,3275376.000,true
baseline,4,tokenize_long_quote,6,947,62874.340,17672.000,true
baseline,4,index_hash,6,131,135395.420,128880.000,true
baseline,4,index_custom_separator,6,8306,2149.591,968.000,false
baseline,4,read_insert_multiple,6,2131,4566.635,6208.000,true
baseline,4,walk_bounds_simple,6,13907,1224.621,0.000,true
baseline,4,end_custom,6,163595,151.817,0.000,true
baseline,4,index_sensitive,6,27144,643.892,480.000,true
baseline,4,read_insert_mysql_dash,6,63593,477.192,544.000,true
baseline,4,tokenize_simple,6,3242,1507.773,1216.000,true
baseline,4,tokenize_mybatis_single,6,262144,86.279,152.000,true
baseline,4,classify_replace,6,164929,140.845,192.000,true
baseline,4,index_whitespace,6,193254,100.700,72.000,true
baseline,4,read_comments,6,365,19637.260,16448.000,true
baseline,4,walk_tokens_hash,6,77,251849.351,255456.000,true
baseline,4,read_insert_insert,6,2510,4460.359,7168.000,true
baseline,4,read_insert_large,6,60,322646.667,357376.000,true
baseline,4,read_insert_cte,6,905,24785.193,34976.000,true
baseline,4,select_quotes,6,49255,448.752,960.000,true
baseline,4,select_cte,6,8560,2594.299,4896.000,true
baseline,4,tokenize_unicode,6,12982,762.440,1088.000,true
baseline,4,walk_bounds_comments,6,6220,3190.788,0.000,true
baseline,4,read_insert_mutation,6,63737,341.569,520.000,true
baseline,4,next_hash,6,24688,485.698,336.000,true
baseline,4,walk_tokens_comments,6,2340,9065.513,1920.000,true
baseline,4,classify_insert,6,53150,382.122,896.000,true
baseline,4,end_hash,6,44542,462.431,288.000,true
baseline,4,tokenize_keep_comments,6,3681,4383.293,3504.000,true
baseline,4,tokenize_mybatis,6,4277,6043.746,5752.000,true
baseline,4,tokenize_array,6,678,12092.035,4248.000,true
baseline,4,next_empty,6,262144,64.920,0.000,true
baseline,4,read_insert_simple,6,1040,11483.077,16928.000,true
baseline,4,walk_bounds_hash,6,163,124045.399,127008.000,true
baseline,4,next_mybatis_single,6,262144,70.496,48.000,true
baseline,4,tokenize_dense_concat_256,6,935,11551.123,2200.000,true
baseline,4,read_upsert,6,87728,142.274,344.000,true
baseline,4,tokenize_hash_rows,6,11,1889918.182,331144.000,true
baseline,4,read_mutation,6,40124,302.206,520.000,true
baseline,4,next_word,6,169043,74.699,48.000,true
baseline,4,walk_bounds_large,6,468,44039.530,0.000,true
baseline,4,tokenize_dense_concat_4096,6,135,158681.481,31000.000,true
baseline,4,index_early,6,107023,202.847,120.000,true
baseline,4,tokenize_hash_operator,6,153913,113.703,104.000,true
baseline,4,index_quoted,6,250,54728.800,17664.000,true
baseline,4,config_default,6,4293,3458.258,9880.000,true
baseline,4,select_parenthesized,6,31624,432.782,896.000,true
baseline,4,read_mutation,7,40124,297.625,520.000,true
baseline,4,index_late,7,227,105481.938,64616.000,true
baseline,4,index_early,7,107023,205.177,120.000,true
baseline,4,read_cte,7,1140,15658.947,20064.000,true
baseline,4,read_upsert,7,87728,141.233,344.000,true
baseline,4,read_multiple,7,8454,2482.198,4352.000,true
baseline,4,tokenize_dense_concat_4096,7,135,158029.630,31000.000,true
baseline,4,next_empty,7,262144,64.067,0.000,true
baseline,4,index_sensitive,7,27144,455.346,480.000,true
baseline,4,end_trivia,7,228731,96.433,0.000,true
baseline,4,walk_tokens_comments,7,2340,10751.026,1920.000,true
baseline,4,read_quoted_large,7,51,324100.000,107904.000,true
baseline,4,next_hash_operator,7,110368,265.688,48.000,true
baseline,4,walk_bounds_large,7,468,62327.350,0.000,true
baseline,4,tokenize_hash_rows,7,11,2296445.455,331144.000,true
baseline,4,tokenize_backslashes,7,61309,424.776,488.000,true
baseline,4,read_insert_upsert,7,10499,2563.511,2696.000,true
baseline,4,classify_update,7,58963,479.292,864.000,true
baseline,4,walk_bounds_hash,7,163,178915.951,127008.000,true
baseline,4,index_custom_composite,7,11152,1546.888,792.000,true
baseline,4,classify_insert,7,53150,442.890,896.000,true
baseline,4,tokenize_dense_concat_8192,7,68,413055.882,61720.000,true
baseline,4,next_trivia,7,108551,148.115,48.000,true
baseline,4,end_quote,7,911,22214.270,0.000,true
baseline,4,read_insert_mysql_dash,7,63593,451.466,544.000,true
baseline,4,tokenize_simple,7,3242,1788.186,1216.000,true
baseline,4,tokenize_mybatis_single,7,262144,118.721,152.000,true
baseline,4,next_custom,7,56992,250.672,48.000,false
baseline,4,read_mysql_dash,7,38796,357.570,544.000,true
baseline,4,read_insert_simple,7,1040,12704.712,16928.000,true
baseline,4,select_parenthesized,7,31624,427.134,896.000,true
baseline,4,read_insert_multiple,7,2131,3696.246,6208.000,true
baseline,4,tokenize_comments,7,4848,3069.369,2464.000,true
baseline,4,walk_bounds_simple,7,13907,1012.749,0.000,true
baseline,4,config_default,7,4293,4679.851,9880.000,true
baseline,4,walk_tokens_simple,7,4824,3875.580,816.000,true
baseline,4,read_hash,7,14,2614850.000,1534112.000,true
baseline,4,index_near_matches,7,7,4868914.286,3275376.000,true
baseline,4,tokenize_unicode,7,12982,1256.940,1088.000,true
baseline,4,read_simple,7,4028,9843.843,7392.000,true
baseline,4,tokenize_dense_concat_1024,7,539,66539.889,7960.000,true
baseline,4,end_hash_operator,7,176628,260.724,0.000,true
baseline,4,read_insert,7,225288,143.492,224.000,true
baseline,4,read_insert_literal,7,3491,9533.343,7424.000,true
baseline,4,tokenize_large,7,416,82081.010,38120.000,true
baseline,4,end_mybatis_single,7,262144,63.903,0.000,true
baseline,4,read_insert_insert,7,2510,7351.076,7168.000,true
baseline,4,end_custom,7,163595,193.993,0.000,true
baseline,4,read_insert_executable_comment,7,183513,176.728,248.000,true
baseline,4,index_hash,7,131,193537.405,128880.000,true
baseline,4,walk_tokens_hash,7,77,372894.805,255456.000,true
baseline,4,read_comments,7,365,28909.315,16448.000,true
baseline,4,tokenize_long_quote,7,947,74275.079,17672.000,true
baseline,4,tokenize_hash_operator,7,153913,177.973,104.000,true
baseline,4,select_ambiguous,7,30418,623.726,1056.000,true
baseline,4,end_word,7,262144,79.541,0.000,true
baseline,4,read_executable_comment,7,179975,134.855,248.000,true
baseline,4,read_insert_mutation,7,63737,373.011,520.000,true
baseline,4,walk_bounds_comments,7,6220,3802.653,0.000,true
baseline,4,read_literal,7,4027,3573.802,4032.000,true
baseline,4,index_quoted,7,250,77406.400,17664.000,true
baseline,4,tokenize_tiny,7,249301,113.363,200.000,true
baseline,4,tokenize_array,7,678,14248.083,4248.000,true
baseline,4,read_insert_large,7,60,422856.667,357376.000,true
baseline,4,next_word,7,169043,77.928,48.000,true
baseline,4,index_missing,7,220,66907.727,50728.000,true
baseline,4,config_custom,7,4802,5047.688,10288.000,true
baseline,4,read_insert_hash,7,7,3390171.429,2562784.000,true
baseline,4,tokenize_keep_comments,7,3681,5352.567,3504.000,true
baseline,4,read_insert_comments,7,359,56270.195,33664.000,true
baseline,4,classify_delete,7,53899,559.396,960.000,true
baseline,4,tokenize_mybatis,7,4277,7710.779,5752.000,true
baseline,4,next_mybatis_single,7,262144,86.868,48.000,true
baseline,4,read_large,7,140,191100.714,140992.000,true
baseline,4,end_hash,7,44542,522.127,288.000,true
baseline,4,index_custom_separator,7,8306,2088.093,968.000,false
baseline,4,index_whitespace,7,193254,203.334,72.000,true
baseline,4,read_insert_quoted_large,7,60,437980.000,110528.000,true
baseline,4,select_cte,7,8560,2594.241,4896.000,true
baseline,4,index_from_inside_quote,7,30935,419.751,464.000,true
baseline,4,next_hash,7,24688,788.695,336.000,true
baseline,4,select_quotes,7,49255,560.891,960.000,true
baseline,4,select_simple,7,25768,606.403,1440.000,true
baseline,4,tokenize_hash_identifiers,7,332,103296.084,65528.000,true
baseline,4,index_composite_comments,7,30234,863.660,792.000,true
baseline,4,read_insert_cte,7,905,29717.569,34976.000,true
baseline,4,end_empty,7,262144,62.418,0.000,true
baseline,4,tokenize_custom,7,3427,1781.266,600.000,true
baseline,4,classify_replace,7,164929,131.903,192.000,true
baseline,4,tokenize_dense_concat_256,7,935,10804.171,2200.000,true
baseline,4,walk_tokens_large,7,102,231079.412,25792.000,true
baseline,4,next_quote,7,525,26578.857,8760.000,true
baseline,4,index_composite,7,9454,2570.023,2256.000,true
baseline,4,end_quote,8,911,12021.076,0.000,true
baseline,4,tokenize_long_quote,8,947,50753.010,17672.000,true
baseline,4,index_custom_composite,8,11152,1172.534,792.000,true
baseline,4,read_literal,8,4027,3668.339,4032.000,true
baseline,4,tokenize_dense_concat_8192,8,68,317214.706,61720.000,true
baseline,4,read_insert_insert,8,2510,4592.271,7168.000,true
baseline,4,read_insert_comments,8,359,37038.997,33664.000,true
baseline,4,read_hash,8,14,1575335.714,1534112.000,true
baseline,4,read_executable_comment,8,179975,111.351,248.000,true
baseline,4,read_mutation,8,40124,303.958,520.000,true
baseline,4,index_missing,8,220,52447.273,50728.000,true
baseline,4,walk_tokens_comments,8,2340,9856.624,1920.000,true
baseline,4,next_custom,8,56992,375.072,48.000,false
baseline,4,tokenize_keep_comments,8,3681,4194.811,3504.000,true
baseline,4,tokenize_dense_concat_1024,8,539,41323.748,7960.000,true
baseline,4,end_empty,8,262144,63.489,0.000,true
baseline,4,select_parenthesized,8,31624,636.494,896.000,true
baseline,4,read_insert_cte,8,905,24450.276,34976.000,true
baseline,4,classify_update,8,58963,380.873,864.000,true
baseline,4,read_mysql_dash,8,38796,356.372,544.000,true
baseline,4,read_simple,8,4028,6103.500,7392.000,true
baseline,4,tokenize_dense_concat_4096,8,135,163554.074,31000.000,true
baseline,4,read_cte,8,1140,14905.702,20064.000,true
baseline,4,select_simple,8,25768,671.736,1440.000,true
baseline,4,read_insert,8,225288,93.488,224.000,true
baseline,4,tokenize_mybatis,8,4277,5371.265,5752.000,true
baseline,4,walk_bounds_simple,8,13907,960.430,0.000,true
baseline,4,walk_tokens_simple,8,4824,4160.551,816.000,true
baseline,4,tokenize_backslashes,8,61309,445.595,488.000,true
baseline,4,tokenize_dense_concat_256,8,935,18217.433,2200.000,true
baseline,4,read_insert_literal,8,3491,8846.634,7424.000,true
baseline,4,classify_delete,8,53899,586.237,960.000,true
baseline,4,index_quoted,8,250,60944.800,17664.000,true
baseline,4,end_word,8,262144,58.907,0.000,true
baseline,4,read_insert_mysql_dash,8,63593,415.816,544.000,true
baseline,4,index_sensitive,8,27144,725.729,480.000,true
baseline,4,read_insert_upsert,8,10499,2115.982,2696.000,true
baseline,4,read_insert_mutation,8,63737,407.496,520.000,true
baseline,4,tokenize_hash_identifiers,8,332,63243.373,65528.000,true
baseline,4,select_cte,8,8560,4313.528,4896.000,true
baseline,4,tokenize_large,8,416,85436.298,38120.000,true
baseline,4,index_composite,8,9454,4397.250,2256.000,true
baseline,4,next_quote,8,525,21261.905,8760.000,true
baseline,4,walk_bounds_hash,8,163,189841.104,127008.000,true
baseline,4,next_mybatis_single,8,262144,75.024,48.000,true
baseline,4,tokenize_unicode,8,12982,762.217,1088.000,true
baseline,4,end_hash_operator,8,176628,208.544,0.000,true
baseline,4,tokenize_tiny,8,249301,142.940,200.000,true
baseline,4,read_insert_simple,8,1040,13666.442,16928.000,true
baseline,4,end_hash,8,44542,465.909,288.000,true
baseline,4,tokenize_hash_operator,8,153913,108.128,104.000,true
baseline,4,tokenize_mybatis_single,8,262144,72.776,152.000,true
baseline,4,walk_bounds_large,8,468,46386.966,0.000,true
baseline,4,next_word,8,169043,75.077,48.000,true
baseline,4,read_insert_quoted_large,8,60,371926.667,110528.000,true
baseline,4,end_trivia,8,228731,91.736,0.000,true
baseline,4,index_composite_comments,8,30234,736.538,792.000,true
baseline,4,walk_tokens_large,8,102,127828.431,25792.000,true
baseline,4,read_upsert,8,87728,159.406,344.000,true
baseline,4,index_whitespace,8,193254,106.986,72.000,true
baseline,4,end_mybatis_single,8,262144,36.273,0.000,true
baseline,4,read_quoted_large,8,51,406052.941,107904.000,true
baseline,4,classify_replace,8,164929,131.763,192.000,true
baseline,4,tokenize_simple,8,3242,1300.185,1216.000,true
baseline,4,read_comments,8,365,19644.932,16448.000,true
baseline,4,next_empty,8,262144,64.874,0.000,true
baseline,4,end_custom,8,163595,122.194,0.000,true
baseline,4,index_early,8,107023,250.076,120.000,true
baseline,4,next_hash,8,24688,612.844,336.000,true
baseline,4,tokenize_array,8,678,17221.681,4248.000,true
baseline,4,read_insert_multiple,8,2131,6768.794,6208.000,true
baseline,4,walk_tokens_hash,8,77,264679.221,255456.000,true
baseline,4,read_insert_hash,8,7,2634642.857,2562784.000,true
baseline,4,tokenize_comments,8,4848,3195.916,2464.000,true
baseline,4,read_insert_large,8,60,309981.667,357376.000,true
baseline,4,read_large,8,140,171257.143,140992.000,true
baseline,4,index_from_inside_quote,8,30935,424.616,464.000,true
baseline,4,tokenize_hash_rows,8,11,1922554.545,331144.000,true
baseline,4,index_near_matches,8,7,3299657.143,3275376.000,true
baseline,4,select_ambiguous,8,30418,462.118,1056.000,true
baseline,4,config_default,8,4293,3110.179,9880.000,true
baseline,4,next_trivia,8,108551,120.932,48.000,true
baseline,4,select_quotes,8,49255,622.477,960.000,true
baseline,4,walk_bounds_comments,8,6220,3816.994,0.000,true
baseline,4,index_late,8,227,167702.203,64616.000,true
baseline,4,classify_insert,8,53150,414.738,896.000,true
baseline,4,config_custom,8,4802,4052.666,10288.000,true
baseline,4,index_custom_separator,8,8306,1796.810,968.000,false
baseline,4,read_insert_executable_comment,8,183513,126.577,248.000,true
baseline,4,index_hash,8,131,131286.260,128880.000,true
baseline,4,tokenize_custom,8,3427,1341.290,600.000,true
baseline,4,next_hash_operator,8,110368,258.236,48.000,true
baseline,4,read_multiple,8,8454,2600.367,4352.000,true
baseline,4,end_trivia,9,228731,91.835,0.000,true
baseline,4,next_trivia,9,108551,123.452,48.000,true
baseline,4,read_hash,9,14,1595221.429,1534112.000,true
baseline,4,index_missing,9,220,55160.455,50728.000,true
baseline,4,end_word,9,262144,45.382,0.000,true
baseline,4,end_empty,9,262144,43.906,0.000,true
baseline,4,next_word,9,169043,72.728,48.000,true
baseline,4,select_parenthesized,9,31624,487.889,896.000,true
baseline,4,config_default,9,4293,3512.648,9880.000,true
baseline,4,tokenize_comments,9,4848,4099.773,2464.000,true
baseline,4,next_mybatis_single,9,262144,72.755,48.000,true
baseline,4,read_insert_mysql_dash,9,63593,350.257,544.000,true
baseline,4,read_mysql_dash,9,38796,611.352,544.000,true
baseline,4,index_quoted,9,250,107464.400,17664.000,true
baseline,4,read_insert_executable_comment,9,183513,214.179,248.000,true
baseline,4,end_mybatis_single,9,262144,78.824,0.000,true
baseline,4,tokenize_tiny,9,249301,147.316,200.000,true
baseline,4,tokenize_large,9,416,52274.760,38120.000,true
baseline,4,select_simple,9,25768,642.638,1440.000,true
baseline,4,read_large,9,140,170944.286,140992.000,true
baseline,4,index_late,9,227,99900.000,64616.000,true
baseline,4,tokenize_backslashes,9,61309,390.928,488.000,true
baseline,4,index_custom_separator,9,8306,1614.809,968.000,false
baseline,4,read_insert_literal,9,3491,7161.530,7424.000,true
baseline,4,next_hash,9,24688,751.790,336.000,true
baseline,4,read_simple,9,4028,8380.487,7392.000,true
baseline,4,tokenize_mybatis,9,4277,6435.983,5752.000,true
baseline,4,read_multiple,9,8454,2569.683,4352.000,true
baseline,4,read_quoted_large,9,51,283888.235,107904.000,true
baseline,4,read_insert_comments,9,359,50962.953,33664.000,true
baseline,4,next_quote,9,525,21946.476,8760.000,true
baseline,4,walk_bounds_comments,9,6220,3927.830,0.000,true
baseline,4,tokenize_mybatis_single,9,262144,102.023,152.000,true
baseline,4,walk_tokens_large,9,102,262802.941,25792.000,true
baseline,4,read_insert_simple,9,1040,22496.346,16928.000,true
baseline,4,index_composite,9,9454,5071.324,2256.000,true
baseline,4,next_hash_operator,9,110368,508.348,48.000,true
baseline,4,walk_tokens_hash,9,77,297989.610,255456.000,true
baseline,4,read_insert_insert,9,2510,4893.108,7168.000,true
baseline,4,select_quotes,9,49255,448.793,960.000,true
baseline,4,tokenize_dense_concat_1024,9,539,56659.555,7960.000,true
baseline,4,index_custom_composite,9,11152,2470.830,792.000,true
baseline,4,read_insert_large,9,60,623436.667,357376.000,true
baseline,4,read_insert,9,225288,158.573,224.000,true
baseline,4,walk_bounds_simple,9,13907,1667.570,0.000,true
baseline,4,select_ambiguous,9,30418,776.211,1056.000,true
baseline,4,read_cte,9,1140,28430.789,20064.000,true
baseline,4,tokenize_simple,9,3242,2307.403,1216.000,true
baseline,4,index_whitespace,9,193254,205.414,72.000,true
baseline,4,select_cte,9,8560,2583.528,4896.000,true
baseline,4,config_custom,9,4802,3250.708,10288.000,true
baseline,4,classify_insert,9,53150,364.619,896.000,true
baseline,4,read_mutation,9,40124,314.814,520.000,true
baseline,4,read_insert_quoted_large,9,60,360668.333,110528.000,true
baseline,4,index_near_matches,9,7,4854071.429,3275376.000,true
baseline,4,read_insert_multiple,9,2131,7518.911,6208.000,true
baseline,4,index_from_inside_quote,9,30935,746.229,464.000,true
baseline,4,read_executable_comment,9,179975,210.966,248.000,true
baseline,4,tokenize_dense_concat_8192,9,68,477898.529,61720.000,true
baseline,4,read_insert_hash,9,7,4081114.286,2562784.000,true
baseline,4,classify_replace,9,164929,149.647,192.000,true
baseline,4,read_insert_upsert,9,10499,1964.539,2696.000,true
baseline,4,read_insert_cte,9,905,28284.309,34976.000,true
baseline,4,tokenize_keep_comments,9,3681,4090.084,3504.000,true
baseline,4,end_quote,9,911,11788.804,0.000,true
baseline,4,end_hash,9,44542,481.382,288.000,true
baseline,4,walk_tokens_simple,9,4824,2592.869,816.000,true
baseline,4,tokenize_dense_concat_256,9,935,11154.973,2200.000,true
baseline,4,read_upsert,9,87728,144.777,344.000,true
baseline,4,index_hash,9,131,123446.565,128880.000,true
baseline,4,tokenize_long_quote,9,947,49722.386,17672.000,true
baseline,4,walk_bounds_large,9,468,44619.444,0.000,true
baseline,4,tokenize_dense_concat_4096,9,135,159162.222,31000.000,true
baseline,4,index_sensitive,9,27144,462.047,480.000,true
baseline,4,walk_tokens_comments,9,2340,9021.368,1920.000,true
baseline,4,read_comments,9,365,19215.890,16448.000,true
baseline,4,index_early,9,107023,199.850,120.000,true
baseline,4,read_literal,9,4027,3799.106,4032.000,true
baseline,4,walk_bounds_hash,9,163,127669.325,127008.000,true
baseline,4,tokenize_array,9,678,12412.389,4248.000,true
baseline,4,tokenize_hash_operator,9,153913,192.359,104.000,true
baseline,4,next_empty,9,262144,109.060,0.000,true
baseline,4,tokenize_custom,9,3427,2719.288,600.000,true
baseline,4,read_insert_mutation,9,63737,472.361,520.000,true
baseline,4,tokenize_hash_identifiers,9,332,62052.410,65528.000,true
baseline,4,classify_delete,9,53899,378.886,960.000,true
baseline,4,end_custom,9,163595,124.210,0.000,true
baseline,4,end_hash_operator,9,176628,172.714,0.000,true
baseline,4,tokenize_unicode,9,12982,842.097,1088.000,true
baseline,4,tokenize_hash_rows,9,11,1903109.091,331144.000,true
baseline,4,next_custom,9,56992,245.456,48.000,false
baseline,4,classify_update,9,58963,359.590,864.000,true
baseline,4,index_composite_comments,9,30234,758.087,792.000,true
