version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,1,walk_bounds_comments,2,5659,7847.623,0.000,true
baseline,1,select_parenthesized,2,41170,1082.179,896.000,true
baseline,1,read_insert_upsert,2,6013,4362.847,2696.000,true
baseline,1,next_hash_operator,2,111112,474.960,48.000,true
baseline,1,walk_bounds_large,2,445,119405.169,0.000,true
baseline,1,tokenize_dense_concat_256,2,971,39109.063,2200.000,true
baseline,1,end_quote,2,1497,29393.721,0.000,true
baseline,1,read_insert_large,2,38,651428.947,357376.000,true
baseline,1,read_multiple,2,4675,5367.273,4352.000,true
baseline,1,tokenize_large,2,389,162644.730,38120.000,true
baseline,1,read_mutation,2,40643,649.125,520.000,true
baseline,1,read_insert_hash,2,5,4709820.000,2562784.000,true
baseline,1,next_trivia,2,162665,279.679,48.000,true
baseline,1,index_whitespace,2,99403,189.392,96.000,true
baseline,1,next_quote,2,1004,54148.108,8760.000,true
baseline,1,read_comments,2,195,31459.487,16448.000,true
baseline,1,tokenize_simple,2,19632,2657.126,1216.000,true
baseline,1,read_insert_executable_comment,2,185183,213.195,248.000,true
baseline,1,tokenize_dense_concat_8192,2,65,753776.923,61720.000,true
baseline,1,config_custom,2,3775,2924.609,10288.000,true
baseline,1,tokenize_mybatis,2,554,6925.632,5752.000,true
baseline,1,index_composite_comments,2,30807,812.322,864.000,true
baseline,1,walk_tokens_hash,2,66,247003.030,255456.000,true
baseline,1,walk_tokens_simple,2,7408,4145.842,816.000,true
baseline,1,next_mybatis_single,2,262144,62.150,48.000,true
baseline,1,tokenize_dense_concat_4096,2,129,306844.186,31000.000,true
baseline,1,end_word,2,262144,64.359,0.000,true
baseline,1,read_hash,2,13,1653692.308,1534112.000,true
baseline,1,index_custom_separator,2,12065,1651.488,1112.000,false
baseline,1,read_insert_cte,2,705,29217.163,34976.000,true
baseline,1,tokenize_tiny,2,262144,111.639,200.000,true
baseline,1,tokenize_mybatis_single,2,262144,71.162,152.000,true
baseline,1,index_early,2,110264,228.183,120.000,true
baseline,1,end_custom,2,165199,174.244,0.000,true
baseline,1,select_simple,2,42954,632.560,1440.000,true
baseline,1,end_hash_operator,2,173047,172.919,0.000,true
baseline,1,read_insert_insert,2,4289,4989.671,7168.000,true
baseline,1,read_insert_mutation,2,39409,336.606,520.000,true
baseline,1,select_quotes,2,41492,419.057,960.000,true
baseline,1,select_cte,2,6479,2754.808,4896.000,true
baseline,1,index_missing,2,334,61717.066,63112.000,true
baseline,1,index_from_inside_quote,2,49967,424.696,512.000,true
baseline,1,tokenize_unicode,2,24545,897.099,1088.000,true
baseline,1,walk_bounds_hash,2,144,126716.667,127008.000,true
baseline,1,select_ambiguous,2,36729,466.928,1056.000,true
baseline,1,read_insert_simple,2,1586,12317.591,16928.000,true
baseline,1,end_mybatis_single,2,262144,36.047,0.000,true
baseline,1,read_insert_literal,2,3518,8209.721,7424.000,true
baseline,1,index_custom_composite,2,8710,1377.532,864.000,true
baseline,1,walk_bounds_simple,2,18402,997.397,0.000,true
baseline,1,classify_update,2,58720,370.933,864.000,true
baseline,1,tokenize_dense_concat_1024,2,218,65140.826,7960.000,true
baseline,1,index_composite,2,9316,2561.571,2592.000,true
baseline,1,classify_insert,2,31112,403.458,896.000,true
baseline,1,index_quoted,2,405,53803.704,17688.000,true
baseline,1,index_late,2,206,113999.515,77024.000,true
baseline,1,tokenize_backslashes,2,60130,404.372,488.000,true
baseline,1,tokenize_keep_comments,2,754,8809.549,3504.000,true
baseline,1,read_executable_comment,2,156426,142.029,248.000,true
baseline,1,read_simple,2,2655,9452.392,7392.000,true
baseline,1,walk_tokens_large,2,162,156631.481,25792.000,true
baseline,1,tokenize_long_quote,2,865,70423.584,17672.000,true
baseline,1,next_word,2,192245,128.551,48.000,true
baseline,1,end_empty,2,262144,109.066,0.000,true
baseline,1,index_near_matches,2,8,6266350.000,3287712.000,true
baseline,1,classify_replace,2,43186,261.325,192.000,true
baseline,1,tokenize_hash_rows,2,12,4334716.667,331144.000,true
baseline,1,walk_tokens_comments,2,2322,17954.307,1920.000,true
baseline,1,config_default,2,4122,5098.229,9880.000,true
baseline,1,read_insert_comments,2,407,61544.472,33664.000,true
baseline,1,tokenize_comments,2,5151,10872.957,2464.000,true
baseline,1,classify_delete,2,25423,848.842,960.000,true
baseline,1,index_sensitive,2,40475,986.824,600.000,true
baseline,1,tokenize_custom,2,17502,5209.525,600.000,true
baseline,1,read_large,2,112,322105.357,140992.000,true
baseline,1,read_comments,3,195,47643.077,16448.000,true
baseline,1,tokenize_dense_concat_1024,3,218,114418.349,7960.000,true
baseline,1,config_default,3,4122,5664.168,9880.000,true
baseline,1,next_empty,3,262144,148.029,0.000,true
baseline,1,read_insert_large,3,38,722455.263,357376.000,true
baseline,1,tokenize_dense_concat_4096,3,129,558256.589,31000.000,true
baseline,1,end_quote,3,1497,30049.098,0.000,true
baseline,1,index_custom_composite,3,8710,2395.189,864.000,true
baseline,1,read_quoted_large,3,71,549452.113,107904.000,true
baseline,1,tokenize_mybatis_single,3,262144,145.520,152.000,true
baseline,1,read_executable_comment,3,156426,263.782,248.000,true
baseline,1,tokenize_unicode,3,24545,2078.635,1088.000,true
baseline,1,next_mybatis_single,3,262144,130.562,48.000,true
baseline,1,read_large,3,112,369104.464,140992.000,true
baseline,1,index_hash,3,174,269626.437,129240.000,true
baseline,1,next_trivia,3,162665,286.593,48.000,true
baseline,1,index_missing,3,334,130615.569,63112.000,true
baseline,1,read_insert,3,217490,174.505,224.000,true
baseline,1,index_late,3,206,109476.214,77024.000,true
baseline,1,read_insert_cte,3,705,27355.319,34976.000,true
baseline,1,tokenize_dense_concat_8192,3,65,487480.000,61720.000,true
baseline,1,next_quote,3,1004,19767.629,8760.000,true
baseline,1,end_hash_operator,3,173047,172.497,0.000,true
baseline,1,index_early,3,110264,223.266,120.000,true
baseline,1,read_insert_insert,3,4289,4711.308,7168.000,true
baseline,1,read_insert_mysql_dash,3,58242,370.200,544.000,true
baseline,1,classify_replace,3,43186,125.022,192.000,true
baseline,1,read_hash,3,13,1490738.462,1534112.000,true
baseline,1,select_parenthesized,3,41170,456.330,896.000,true
baseline,1,read_literal,3,5588,4043.987,4032.000,true
baseline,1,read_insert_simple,3,1586,11902.144,16928.000,true
baseline,1,read_mysql_dash,3,64262,343.684,544.000,true
baseline,1,tokenize_tiny,3,262144,107.486,200.000,true
baseline,1,tokenize_array,3,477,11449.266,4248.000,true
baseline,1,walk_tokens_hash,3,66,321942.424,255456.000,true
baseline,1,read_insert_upsert,3,6013,2179.860,2696.000,true
baseline,1,classify_insert,3,31112,405.008,896.000,true
baseline,1,tokenize_simple,3,19632,1464.802,1216.000,true
baseline,1,select_simple,3,42954,693.034,1440.000,true
baseline,1,classify_update,3,58720,365.932,864.000,true
baseline,1,config_custom,3,3775,2949.854,10288.000,true
baseline,1,tokenize_hash_rows,3,12,2485275.000,331144.000,true
baseline,1,tokenize_backslashes,3,60130,451.084,488.000,true
baseline,1,read_mutation,3,40643,395.844,520.000,true
baseline,1,tokenize_dense_concat_256,3,971,15237.281,2200.000,true
baseline,1,read_upsert,3,129939,152.342,344.000,true
baseline,1,index_quoted,3,405,70895.309,17688.000,true
baseline,1,end_word,3,262144,52.223,0.000,true
baseline,1,tokenize_long_quote,3,865,51447.283,17672.000,true
baseline,1,tokenize_hash_operator,3,157751,122.615,104.000,true
baseline,1,end_trivia,3,201538,96.244,0.000,true
baseline,1,walk_tokens_comments,3,2322,9172.179,1920.000,true
baseline,1,index_from_inside_quote,3,49967,435.373,512.000,true
baseline,1,index_near_matches,3,8,3002837.500,3287712.000,true
baseline,1,select_quotes,3,41492,403.203,960.000,true
baseline,1,next_word,3,192245,75.090,48.000,true
baseline,1,end_empty,3,262144,47.171,0.000,true
baseline,1,tokenize_comments,3,5151,4924.850,2464.000,true
baseline,1,select_ambiguous,3,36729,443.230,1056.000,true
baseline,1,read_insert_multiple,3,4821,4245.924,6208.000,true
baseline,1,tokenize_keep_comments,3,754,6840.981,3504.000,true
baseline,1,tokenize_hash_identifiers,3,307,60204.235,65528.000,true
baseline,1,walk_bounds_hash,3,144,132115.972,127008.000,true
baseline,1,end_hash,3,44062,479.876,288.000,true
baseline,1,walk_bounds_large,3,445,49179.775,0.000,true
baseline,1,walk_bounds_simple,3,18402,997.484,0.000,true
baseline,1,end_mybatis_single,3,262144,51.519,0.000,true
baseline,1,tokenize_mybatis,3,554,9080.866,5752.000,true
baseline,1,read_insert_comments,3,407,35709.828,33664.000,true
baseline,1,read_multiple,3,4675,2723.316,4352.000,true
baseline,1,end_custom,3,165199,123.467,0.000,true
baseline,1,walk_bounds_comments,3,5659,3422.813,0.000,true
baseline,1,next_hash_operator,3,111112,259.650,48.000,true
baseline,1,read_insert_literal,3,3518,6430.614,7424.000,true
baseline,1,read_insert_hash,3,5,2700180.000,2562784.000,true
baseline,1,walk_tokens_simple,3,7408,2790.861,816.000,true
baseline,1,index_composite,3,9316,2569.955,2592.000,true
baseline,1,read_insert_mutation,3,39409,317.420,520.000,true
baseline,1,next_custom,3,82099,273.426,48.000,false
baseline,1,index_composite_comments,3,30807,791.064,864.000,true
baseline,1,tokenize_large,3,389,71771.722,38120.000,true
baseline,1,walk_tokens_large,3,162,137630.247,25792.000,true
baseline,1,select_cte,3,6479,2775.891,4896.000,true
baseline,1,index_custom_separator,3,12065,1641.600,1112.000,false
baseline,1,index_whitespace,3,99403,108.305,96.000,true
baseline,1,classify_delete,3,25423,399.921,960.000,true
baseline,1,read_insert_quoted_large,3,60,358628.333,110528.000,true
baseline,1,read_simple,3,2655,6146.403,7392.000,true
baseline,1,tokenize_custom,3,17502,2410.610,600.000,true
baseline,1,read_cte,3,1387,16245.566,20064.000,true
baseline,1,index_sensitive,3,40475,686.989,600.000,true
baseline,1,next_hash,3,41578,525.908,336.000,true
baseline,1,read_insert_executable_comment,3,185183,127.662,248.000,true
baseline,1,read_insert_executable_comment,4,185183,119.742,248.000,true
baseline,1,index_composite,4,9316,2964.212,2592.000,true
baseline,1,read_insert_quoted_large,4,60,376443.333,110528.000,true
baseline,1,walk_bounds_simple,4,18402,1094.957,0.000,true
baseline,1,read_simple,4,2655,7498.230,7392.000,true
baseline,1,read_insert_hash,4,5,2510820.000,2562784.000,true
baseline,1,end_empty,4,262144,45.723,0.000,true
baseline,1,read_cte,4,1387,15638.212,20064.000,true
baseline,1,read_literal,4,5588,4732.910,4032.000,true
baseline,1,index_missing,4,334,55596.108,63112.000,true
baseline,1,read_mysql_dash,4,64262,348.740,544.000,true
baseline,1,select_simple,4,42954,669.521,1440.000,true
baseline,1,read_insert_cte,4,705,23748.794,34976.000,true
baseline,1,classify_insert,4,31112,451.112,896.000,true
baseline,1,end_hash_operator,4,173047,191.941,0.000,true
baseline,1,tokenize_unicode,4,24545,936.101,1088.000,true
baseline,1,read_insert_simple,4,1586,11562.043,16928.000,true
baseline,1,index_composite_comments,4,30807,756.257,864.000,true
baseline,1,classify_update,4,58720,428.149,864.000,true
baseline,1,index_from_inside_quote,4,49967,685.693,512.000,true
baseline,1,end_trivia,4,201538,98.437,0.000,true
baseline,1,select_parenthesized,4,41170,438.664,896.000,true
baseline,1,next_custom,4,82099,249.854,48.000,false
baseline,1,classify_delete,4,25423,695.642,960.000,true
baseline,1,end_word,4,262144,72.547,0.000,true
baseline,1,tokenize_simple,4,19632,2811.364,1216.000,true
baseline,1,tokenize_comments,4,5151,7953.951,2464.000,true
baseline,1,read_insert_large,4,38,642576.316,357376.000,true
baseline,1,tokenize_hash_identifiers,4,307,105926.710,65528.000,true
baseline,1,walk_tokens_hash,4,66,520206.061,255456.000,true
baseline,1,index_near_matches,4,8,6579537.500,3287712.000,true
baseline,1,config_custom,4,3775,6138.411,10288.000,true
baseline,1,index_custom_composite,4,8710,2728.863,864.000,true
baseline,1,read_insert_mysql_dash,4,58242,646.218,544.000,true
baseline,1,index_early,4,110264,401.513,120.000,true
baseline,1,walk_bounds_large,4,445,96875.730,0.000,true
baseline,1,tokenize_dense_concat_1024,4,218,105269.266,7960.000,true
baseline,1,walk_tokens_comments,4,2322,18851.464,1920.000,true
baseline,1,tokenize_array,4,477,17596.436,4248.000,true
baseline,1,tokenize_hash_operator,4,157751,199.651,104.000,true
baseline,1,next_mybatis_single,4,262144,140.534,48.000,true
baseline,1,read_insert_mutation,4,39409,600.761,520.000,true
baseline,1,read_multiple,4,4675,5165.540,4352.000,true
baseline,1,next_trivia,4,162665,257.764,48.000,true
baseline,1,read_insert_multiple,4,4821,8301.514,6208.000,true
baseline,1,index_sensitive,4,40475,998.253,600.000,true
baseline,1,classify_replace,4,43186,362.652,192.000,true
baseline,1,walk_bounds_hash,4,144,246728.472,127008.000,true
baseline,1,read_comments,4,195,31487.179,16448.000,true
baseline,1,read_hash,4,13,2715769.231,1534112.000,true
baseline,1,walk_bounds_comments,4,5659,5874.554,0.000,true
baseline,1,next_word,4,192245,159.416,48.000,true
baseline,1,config_default,4,4122,6052.620,9880.000,true
baseline,1,read_mutation,4,40643,733.848,520.000,true
baseline,1,tokenize_tiny,4,262144,207.843,200.000,true
baseline,1,read_upsert,4,129939,281.660,344.000,true
baseline,1,tokenize_custom,4,17502,4357.073,600.000,true
baseline,1,next_hash,4,41578,805.034,336.000,true
baseline,1,end_quote,4,1497,22049.165,0.000,true
baseline,1,read_insert_upsert,4,6013,4429.303,2696.000,true
baseline,1,read_insert_comments,4,407,78675.921,33664.000,true
baseline,1,tokenize_dense_concat_4096,4,129,486041.085,31000.000,true
baseline,1,read_large,4,112,317762.500,140992.000,true
baseline,1,select_cte,4,6479,3570.875,4896.000,true
baseline,1,read_executable_comment,4,156426,181.467,248.000,true
baseline,1,index_quoted,4,405,74485.432,17688.000,true
baseline,1,select_quotes,4,41492,419.768,960.000,true
baseline,1,next_empty,4,262144,64.100,0.000,true
baseline,1,read_insert_literal,4,3518,6371.546,7424.000,true
baseline,1,end_custom,4,165199,123.785,0.000,true
baseline,1,index_late,4,206,106292.718,77024.000,true
baseline,1,index_custom_separator,4,12065,1552.690,1112.000,false
baseline,1,tokenize_keep_comments,4,754,5828.780,3504.000,true
baseline,1,tokenize_dense_concat_8192,4,65,515853.846,61720.000,true
baseline,1,tokenize_mybatis,4,554,6434.296,5752.000,true
baseline,1,tokenize_dense_concat_256,4,971,16219.258,2200.000,true
baseline,1,index_hash,4,174,121867.816,129240.000,true
baseline,1,tokenize_mybatis_single,4,262144,67.292,152.000,true
baseline,1,end_hash,4,44062,537.445,288.000,true
baseline,1,tokenize_hash_rows,4,12,2820983.333,331144.000,true
baseline,1,tokenize_long_quote,4,865,52417.341,17672.000,true
baseline,1,tokenize_backslashes,4,60130,367.462,488.000,true
baseline,1,tokenize_large,4,389,74859.126,38120.000,true
baseline,1,walk_tokens_simple,4,7408,2710.421,816.000,true
baseline,1,next_quote,4,1004,18908.167,8760.000,true
baseline,1,walk_tokens_large,4,162,128290.123,25792.000,true
baseline,1,index_whitespace,4,99403,161.636,96.000,true
baseline,1,select_ambiguous,4,36729,641.765,1056.000,true
baseline,1,read_quoted_large,4,71,371312.676,107904.000,true
baseline,1,end_mybatis_single,4,262144,42.677,0.000,true
baseline,1,next_hash_operator,4,111112,274.130,48.000,true
baseline,1,read_insert_insert,4,4289,5477.664,7168.000,true
baseline,1,read_insert,4,217490,93.424,224.000,true
baseline,1,end_trivia,5,201538,91.361,0.000,true
baseline,1,read_multiple,5,4675,3276.898,4352.000,true
baseline,1,tokenize_large,5,389,75131.620,38120.000,true
baseline,1,read_insert_executable_comment,5,185183,123.155,248.000,true
baseline,1,classify_insert,5,31112,384.234,896.000,true
baseline,1,next_quote,5,1004,20253.984,8760.000,true
baseline,1,end_custom,5,165199,120.812,0.000,true
baseline,1,tokenize_dense_concat_1024,5,218,60553.211,7960.000,true
baseline,1,tokenize_hash_identifiers,5,307,60120.847,65528.000,true
baseline,1,end_hash_operator,5,173047,172.169,0.000,true
baseline,1,index_late,5,206,106895.146,77024.000,true
baseline,1,next_hash_operator,5,111112,287.676,48.000,true
baseline,1,walk_tokens_simple,5,7408,2767.535,816.000,true
baseline,1,tokenize_comments,5,5151,4532.130,2464.000,true
baseline,1,tokenize_array,5,477,10808.805,4248.000,true
baseline,1,tokenize_simple,5,19632,1542.212,1216.000,true
baseline,1,index_whitespace,5,99403,103.643,96.000,true
baseline,1,index_custom_separator,5,12065,1637.099,1112.000,false
baseline,1,index_sensitive,5,40475,504.027,600.000,true
baseline,1,tokenize_mybatis_single,5,262144,66.967,152.000,true
baseline,1,index_missing,5,334,60120.060,63112.000,true
baseline,1,walk_bounds_simple,5,18402,954.483,0.000,true
baseline,1,read_large,5,112,160582.143,140992.000,true
baseline,1,tokenize_hash_operator,5,157751,99.104,104.000,true
baseline,1,next_mybatis_single,5,262144,60.824,48.000,true
baseline,1,select_simple,5,42954,588.762,1440.000,true
baseline,1,read_insert_cte,5,705,23820.426,34976.000,true
baseline,1,read_cte,5,1387,15438.861,20064.000,true
baseline,1,read_quoted_large,5,71,253533.803,107904.000,true
baseline,1,tokenize_dense_concat_8192,5,65,663487.692,61720.000,true
baseline,1,classify_delete,5,25423,607.336,960.000,true
baseline,1,read_insert_literal,5,3518,7375.412,7424.000,true
baseline,1,tokenize_keep_comments,5,754,6244.297,3504.000,true
baseline,1,end_empty,5,262144,44.080,0.000,true
baseline,1,index_hash,5,174,124340.230,129240.000,true
baseline,1,next_custom,5,82099,293.744,48.000,false
baseline,1,select_parenthesized,5,41170,677.692,896.000,true
baseline,1,tokenize_hash_rows,5,12,1948783.333,331144.000,true
baseline,1,read_mutation,5,40643,320.409,520.000,true
baseline,1,tokenize_custom,5,17502,2224.403,600.000,true
baseline,1,walk_bounds_hash,5,144,122567.361,127008.000,true
baseline,1,read_hash,5,13,1455000.000,1534112.000,true
baseline,1,config_custom,5,3775,3165.192,10288.000,true
baseline,1,read_insert_simple,5,1586,12844.830,16928.000,true
baseline,1,index_from_inside_quote,5,49967,431.913,512.000,true
baseline,1,tokenize_backslashes,5,60130,460.088,488.000,true
baseline,1,index_composite,5,9316,3036.722,2592.000,true
baseline,1,end_hash,5,44062,476.240,288.000,true
baseline,1,index_quoted,5,405,61642.716,17688.000,true
baseline,1,walk_bounds_large,5,445,55275.730,0.000,true
baseline,1,walk_tokens_comments,5,2322,10517.571,1920.000,true
baseline,1,next_word,5,192245,77.940,48.000,true
baseline,1,read_comments,5,195,25719.487,16448.000,true
baseline,1,walk_tokens_hash,5,66,289603.030,255456.000,true
baseline,1,read_insert_quoted_large,5,60,362048.333,110528.000,true
baseline,1,read_insert_mutation,5,39409,307.666,520.000,true
baseline,1,walk_tokens_large,5,162,131438.889,25792.000,true
baseline,1,next_empty,5,262144,64.213,0.000,true
baseline,1,select_quotes,5,41492,423.821,960.000,true
baseline,1,end_mybatis_single,5,262144,35.557,0.000,true
baseline,1,read_insert,5,217490,94.622,224.000,true
baseline,1,read_insert_comments,5,407,34658.231,33664.000,true
baseline,1,classify_replace,5,43186,125.166,192.000,true
baseline,1,index_custom_composite,5,8710,1183.272,864.000,true
baseline,1,walk_bounds_comments,5,5659,3300.212,0.000,true
baseline,1,end_quote,5,1497,11999.599,0.000,true
baseline,1,tokenize_long_quote,5,865,44861.040,17672.000,true
baseline,1,tokenize_dense_concat_256,5,971,16208.239,2200.000,true
baseline,1,read_literal,5,5588,3575.394,4032.000,true
baseline,1,read_mysql_dash,5,64262,336.144,544.000,true
baseline,1,read_upsert,5,129939,142.649,344.000,true
baseline,1,config_default,5,4122,2972.198,9880.000,true
baseline,1,tokenize_mybatis,5,554,7128.520,5752.000,true
baseline,1,read_insert_large,5,38,340910.526,357376.000,true
baseline,1,end_word,5,262144,48.822,0.000,true
baseline,1,read_insert_upsert,5,6013,2083.253,2696.000,true
baseline,1,read_insert_multiple,5,4821,4251.442,6208.000,true
baseline,1,select_cte,5,6479,2782.111,4896.000,true
baseline,1,index_near_matches,5,8,2961775.000,3287712.000,true
baseline,1,read_insert_hash,5,5,2529020.000,2562784.000,true
baseline,1,index_early,5,110264,205.291,120.000,true
baseline,1,next_hash,5,41578,505.229,336.000,true
baseline,1,tokenize_unicode,5,24545,896.598,1088.000,true
baseline,1,classify_update,5,58720,364.901,864.000,true
baseline,1,read_insert_mysql_dash,5,58242,357.702,544.000,true
baseline,1,select_ambiguous,5,36729,818.381,1056.000,true
baseline,1,read_executable_comment,5,156426,196.658,248.000,true
baseline,1,tokenize_tiny,5,262144,154.926,200.000,true
baseline,1,index_composite_comments,5,30807,979.047,864.000,true
baseline,1,read_insert_insert,5,4289,5446.188,7168.000,true
baseline,1,tokenize_dense_concat_4096,5,129,241575.194,31000.000,true
baseline,1,next_trivia,5,162665,144.372,48.000,true
baseline,1,read_simple,5,2655,6097.175,7392.000,true
baseline,1,tokenize_hash_rows,6,12,2121325.000,331144.000,true
baseline,1,end_custom,6,165199,128.072,0.000,true
baseline,1,read_insert_large,6,38,316363.158,357376.000,true
baseline,1,next_trivia,6,162665,179.241,48.000,true
baseline,1,config_default,6,4122,3937.482,9880.000,true
baseline,1,index_missing,6,334,60569.760,63112.000,true
baseline,1,read_mutation,6,40643,346.918,520.000,true
