version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,4,end_hash,4,195537,112.552,200.000,true
current,4,read_mysql_dash,4,69260,331.917,400.000,true
current,4,walk_bounds_simple,4,34209,586.267,0.000,true
current,4,tokenize_comments,4,18498,1850.265,736.000,true
current,4,read_executable_comment,4,253035,122.824,0.000,true
current,4,tokenize_keep_comments,4,16592,2119.250,1776.000,true
current,4,classify_update,4,262144,36.230,48.000,true
current,4,tokenize_dense_concat_4096,4,331,87523.867,30904.000,true
current,4,tokenize_hash_identifiers,4,2207,13339.284,1984.000,true
current,4,index_early,4,262144,102.864,0.000,true
current,4,end_quote,4,144889,241.026,0.000,true
current,4,config_default,4,262144,12.413,24.000,true
current,4,read_multiple,4,21442,989.721,584.000,true
current,4,index_from_inside_quote,4,108024,229.774,0.000,true
current,4,tokenize_tiny,4,262144,90.598,152.000,true
current,4,read_insert_simple,4,9868,2588.154,1424.000,true
current,4,index_late,4,1280,15693.906,0.000,true
current,4,read_insert_insert,4,11149,985.954,656.000,true
current,4,walk_bounds_large,4,1227,18488.346,0.000,true
current,4,read_insert_comments,4,1322,15004.766,6840.000,true
current,4,tokenize_mybatis,4,8422,3220.803,3448.000,true
current,4,next_hash_operator,4,262144,32.167,0.000,true
current,4,config_custom,4,5158,2857.619,6704.000,true
current,4,walk_bounds_comments,4,21285,1173.216,0.000,true
current,4,read_mutation,4,90540,351.526,200.000,true
current,4,classify_delete,4,262144,26.522,48.000,true
current,4,index_quoted,4,4771,7550.367,0.000,true
current,4,select_cte,4,20941,853.527,1080.000,true
current,4,walk_tokens_comments,4,5919,2254.942,192.000,true
current,4,walk_bounds_hash,4,1085,24093.733,7584.000,true
current,4,walk_tokens_simple,4,21581,1077.476,576.000,true
current,4,next_empty,4,262144,34.838,0.000,true
current,4,next_hash,4,179591,142.170,248.000,true
current,4,select_simple,4,262144,20.232,48.000,true
current,4,end_mybatis_single,4,262144,18.886,0.000,true
current,4,read_insert_hash,4,1349,19862.491,2440.000,true
current,4,read_insert_mutation,4,84843,411.626,200.000,true
current,4,classify_replace,4,262144,107.763,0.000,true
current,4,read_insert_literal,4,19343,1889.743,752.000,true
current,4,tokenize_long_quote,4,18653,1833.710,17624.000,true
current,4,next_mybatis_single,4,262144,28.305,0.000,true
current,4,read_comments,4,2226,10122.776,6680.000,true
current,4,tokenize_mybatis_single,4,262144,41.729,104.000,true
current,4,next_quote,4,18366,971.714,8760.000,true
current,4,read_cte,4,7564,2850.727,3720.000,true
current,4,tokenize_simple,4,42245,654.025,976.000,true
current,4,read_insert_upsert,4,26546,783.124,64.000,true
current,4,index_hash,4,1714,6888.040,632.000,true
current,4,tokenize_dense_concat_256,4,5231,4523.170,2104.000,true
current,4,index_composite,4,48378,477.035,0.000,true
current,4,end_empty,4,262144,34.317,0.000,true
current,4,index_sensitive,4,53242,240.160,0.000,true
current,4,read_insert_multiple,4,15565,1315.606,664.000,true
current,4,classify_insert,4,262144,34.883,48.000,true
current,4,next_trivia,4,182501,88.715,48.000,true
current,4,select_ambiguous,4,262144,21.154,48.000,true
current,4,end_custom,4,262144,13.701,0.000,true
current,4,tokenize_hash_operator,4,262144,56.330,104.000,true
current,4,read_literal,4,31684,677.373,672.000,true
current,4,end_trivia,4,262144,58.527,0.000,true
current,4,read_quoted_large,4,2402,13607.369,26736.000,true
current,4,walk_tokens_large,4,563,54769.982,13504.000,true
current,4,index_custom_separator,4,234091,147.990,48.000,true
current,4,read_upsert,4,262144,21.819,0.000,true
current,4,tokenize_hash_rows,4,435,16476.782,2624.000,true
current,4,read_insert_cte,4,5180,6839.614,3800.000,true
current,4,tokenize_array,4,31674,673.300,4248.000,true
current,4,next_custom,4,262144,35.995,48.000,true
current,4,tokenize_custom,4,62861,469.800,392.000,true
current,4,read_hash,4,1050,15266.762,2360.000,true
current,4,read_insert_large,4,343,82232.070,27280.000,true
current,4,next_word,4,262144,35.126,48.000,true
current,4,tokenize_backslashes,4,105040,258.412,344.000,true
current,4,read_insert_quoted_large,4,1857,10059.612,26816.000,true
current,4,select_quotes,4,262144,24.679,48.000,true
current,4,index_missing,4,1034,16086.557,0.000,true
current,4,tokenize_large,4,1029,25471.817,25832.000,true
current,4,read_simple,4,6359,1455.779,1344.000,true
current,4,read_insert,4,262144,12.355,0.000,true
current,4,walk_tokens_hash,4,258,40505.426,15936.000,true
current,4,end_hash_operator,4,262144,26.092,0.000,true
current,4,read_large,4,538,43615.985,27200.000,true
current,4,tokenize_dense_concat_8192,4,164,123079.268,61624.000,true
current,4,index_custom_composite,4,27699,395.780,0.000,true
current,4,index_near_matches,4,1298,15729.661,0.000,true
current,4,tokenize_dense_concat_1024,4,1287,16460.140,7864.000,true
current,4,index_whitespace,4,262144,44.923,0.000,true
current,4,tokenize_unicode,4,55025,448.654,848.000,true
current,4,end_custom,5,262144,21.820,0.000,true
current,4,read_multiple,5,21442,787.730,584.000,true
current,4,read_large,5,538,65552.602,27200.000,true
current,4,tokenize_mybatis,5,8422,3246.640,3448.000,true
current,4,walk_bounds_comments,5,21285,1706.934,0.000,true
current,4,read_literal,5,31684,1140.323,672.000,true
current,4,classify_insert,5,262144,32.701,48.000,true
current,4,tokenize_comments,5,18498,1563.104,736.000,true
current,4,index_sensitive,5,53242,193.792,0.000,true
current,4,read_upsert,5,262144,12.851,0.000,true
current,4,index_near_matches,5,1298,15699.076,0.000,true
current,4,tokenize_dense_concat_256,5,5231,4223.150,2104.000,true
current,4,index_late,5,1280,21743.828,0.000,true
current,4,next_hash,5,179591,130.819,248.000,true
current,4,read_insert_multiple,5,15565,824.979,664.000,true
current,4,walk_tokens_simple,5,21581,1332.756,576.000,true
current,4,index_missing,5,1034,20729.594,0.000,true
current,4,tokenize_unicode,5,55025,405.716,848.000,true
current,4,walk_tokens_large,5,563,40463.410,13504.000,true
current,4,read_insert_comments,5,1322,16790.166,6840.000,true
current,4,read_hash,5,1050,14238.952,2360.000,true
current,4,read_quoted_large,5,2402,9957.119,26736.000,true
current,4,select_ambiguous,5,262144,29.070,48.000,true
current,4,read_simple,5,6359,1461.409,1344.000,true
current,4,tokenize_large,5,1029,26070.845,25832.000,true
current,4,next_hash_operator,5,262144,30.424,0.000,true
current,4,read_insert_large,5,343,68865.889,27280.000,true
current,4,tokenize_mybatis_single,5,262144,53.855,104.000,true
current,4,read_comments,5,2226,14194.385,6680.000,true
current,4,index_hash,5,1714,6830.280,632.000,true
current,4,tokenize_dense_concat_4096,5,331,65744.411,30904.000,true
current,4,walk_bounds_hash,5,1085,19262.212,7584.000,true
current,4,read_cte,5,7564,4343.522,3720.000,true
current,4,read_insert_mysql_dash,5,43897,504.538,400.000,true
current,4,end_trivia,5,262144,73.866,0.000,true
current,4,read_insert_hash,5,1349,14386.953,2440.000,true
current,4,tokenize_backslashes,5,105040,207.178,344.000,true
current,4,read_insert_upsert,5,26546,775.337,64.000,true
current,4,walk_bounds_large,5,1227,18367.482,0.000,true
current,4,end_hash_operator,5,262144,25.767,0.000,true
current,4,end_quote,5,144889,148.164,0.000,true
current,4,read_insert_mutation,5,84843,266.398,200.000,true
current,4,read_insert_cte,5,5180,5209.768,3800.000,true
current,4,read_mysql_dash,5,69260,496.954,400.000,true
current,4,tokenize_array,5,31674,708.771,4248.000,true
current,4,read_insert_executable_comment,5,153495,114.894,0.000,true
current,4,config_default,5,262144,12.196,24.000,true
current,4,next_word,5,262144,34.228,48.000,true
current,4,classify_delete,5,262144,22.684,48.000,true
current,4,walk_bounds_simple,5,34209,519.550,0.000,true
current,4,end_hash,5,195537,111.506,200.000,true
current,4,end_empty,5,262144,34.079,0.000,true
current,4,tokenize_tiny,5,262144,66.429,152.000,true
current,4,index_from_inside_quote,5,108024,136.854,0.000,true
current,4,config_custom,5,5158,2120.706,6704.000,true
current,4,read_insert_literal,5,19343,1109.745,752.000,true
current,4,read_insert_quoted_large,5,1857,9906.031,26816.000,true
current,4,walk_tokens_hash,5,258,40508.915,15936.000,true
current,4,read_insert_insert,5,11149,933.958,656.000,true
current,4,index_whitespace,5,262144,56.716,0.000,true
current,4,tokenize_long_quote,5,18653,1455.348,17624.000,true
current,4,tokenize_simple,5,42245,643.818,976.000,true
current,4,end_word,5,262144,34.519,0.000,true
current,4,index_early,5,262144,81.662,0.000,true
current,4,index_custom_separator,5,234091,89.812,48.000,true
current,4,tokenize_hash_rows,5,435,9664.138,2624.000,true
current,4,read_executable_comment,5,253035,80.023,0.000,true
current,4,tokenize_keep_comments,5,16592,1444.672,1776.000,true
current,4,next_quote,5,18366,961.848,8760.000,true
current,4,index_composite,5,48378,416.350,0.000,true
current,4,classify_replace,5,262144,61.888,0.000,true
current,4,next_custom,5,262144,23.310,48.000,true
current,4,index_quoted,5,4771,4361.434,0.000,true
current,4,select_cte,5,20941,644.979,1080.000,true
current,4,tokenize_hash_identifiers,5,2207,7638.378,1984.000,true
current,4,select_quotes,5,262144,21.441,48.000,true
current,4,next_trivia,5,182501,65.055,48.000,true
current,4,end_mybatis_single,5,262144,18.476,0.000,true
current,4,read_insert_simple,5,9868,2263.691,1424.000,true
current,4,tokenize_dense_concat_8192,5,164,146286.585,61624.000,true
current,4,tokenize_dense_concat_1024,5,1287,16842.347,7864.000,true
current,4,select_parenthesized,5,160314,92.687,48.000,true
current,4,read_mutation,5,90540,234.494,200.000,true
current,4,tokenize_hash_operator,5,262144,34.787,104.000,true
current,4,walk_tokens_comments,5,5919,2557.696,192.000,true
current,4,tokenize_custom,5,62861,445.653,392.000,true
current,4,read_insert,5,262144,12.242,0.000,true
current,4,next_mybatis_single,5,262144,19.174,0.000,true
current,4,index_composite_comments,5,144302,164.856,0.000,true
current,4,next_empty,5,262144,32.645,0.000,true
current,4,select_simple,5,262144,23.127,48.000,true
current,4,classify_update,5,262144,20.436,48.000,true
current,4,index_custom_composite,5,27699,422.676,0.000,true
current,4,tokenize_large,6,1029,35754.810,25832.000,true
current,4,index_late,6,1280,16165.625,0.000,true
current,4,classify_update,6,262144,22.117,48.000,true
current,4,read_cte,6,7564,2939.172,3720.000,true
current,4,read_quoted_large,6,2402,9597.627,26736.000,true
current,4,next_trivia,6,182501,81.749,48.000,true
current,4,read_insert,6,262144,14.416,0.000,true
current,4,read_insert_upsert,6,26546,753.748,64.000,true
current,4,index_missing,6,1034,15951.547,0.000,true
current,4,end_word,6,262144,33.562,0.000,true
current,4,read_insert_literal,6,19343,1244.331,752.000,true
current,4,end_quote,6,144889,145.065,0.000,true
current,4,tokenize_dense_concat_1024,6,1287,16664.646,7864.000,true
current,4,read_mysql_dash,6,69260,286.958,400.000,true
current,4,next_hash_operator,6,262144,26.498,0.000,true
current,4,read_literal,6,31684,667.785,672.000,true
current,4,read_insert_comments,6,1322,17329.576,6840.000,true
current,4,read_insert_hash,6,1349,14169.236,2440.000,true
current,4,end_empty,6,262144,32.399,0.000,true
current,4,select_ambiguous,6,262144,20.468,48.000,true
current,4,walk_tokens_simple,6,21581,936.138,576.000,true
current,4,classify_delete,6,262144,20.941,48.000,true
current,4,tokenize_hash_identifiers,6,2207,8821.976,1984.000,true
current,4,end_trivia,6,262144,77.590,0.000,true
current,4,read_insert_executable_comment,6,153495,123.480,0.000,true
current,4,tokenize_backslashes,6,105040,306.151,344.000,true
current,4,read_multiple,6,21442,816.444,584.000,true
current,4,next_custom,6,262144,30.613,48.000,true
current,4,read_executable_comment,6,253035,119.477,0.000,true
current,4,tokenize_comments,6,18498,1943.145,736.000,true
current,4,tokenize_tiny,6,262144,94.461,152.000,true
current,4,read_insert_quoted_large,6,1857,11863.220,26816.000,true
current,4,read_large,6,538,41261.524,27200.000,true
current,4,index_custom_composite,6,27699,380.786,0.000,true
current,4,config_custom,6,5158,2298.371,6704.000,true
current,4,select_simple,6,262144,21.413,48.000,true
current,4,walk_tokens_large,6,563,34717.584,13504.000,true
current,4,tokenize_custom,6,62861,397.620,392.000,true
current,4,end_mybatis_single,6,262144,19.393,0.000,true
current,4,read_hash,6,1050,16635.143,2360.000,true
current,4,index_composite_comments,6,144302,177.136,0.000,true
current,4,next_quote,6,18366,1020.026,8760.000,true
current,4,index_from_inside_quote,6,108024,166.615,0.000,true
current,4,tokenize_dense_concat_8192,6,164,155541.463,61624.000,true
current,4,index_composite,6,48378,644.768,0.000,true
