version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline-control,1,read_upsert,5,137583,149.033,344.000,true
baseline-control,1,config_default,5,8102,2680.437,9880.000,true
baseline-control,1,tokenize_mybatis,5,4049,5958.582,5752.000,true
baseline-control,1,read_insert_large,5,61,299027.869,357376.000,true
baseline-control,1,end_word,5,262144,39.535,0.000,true
baseline-control,1,read_insert_upsert,5,10345,1947.269,2696.000,true
baseline-control,1,read_insert_multiple,5,5346,3813.692,6208.000,true
baseline-control,1,select_cte,5,8459,2575.163,4896.000,true
baseline-control,1,index_near_matches,5,9,2481100.000,3275376.000,true
baseline-control,1,read_insert_hash,5,9,2473222.222,2562784.000,true
baseline-control,1,index_early,5,139308,162.708,120.000,true
baseline-control,1,next_hash,5,37035,470.693,336.000,true
baseline-control,1,tokenize_unicode,5,24807,768.166,1088.000,true
baseline-control,1,classify_update,5,57533,371.333,864.000,true
baseline-control,1,read_insert_mysql_dash,5,63120,340.892,544.000,true
baseline-control,1,select_ambiguous,5,51022,459.596,1056.000,true
baseline-control,1,read_executable_comment,5,186331,110.772,248.000,true
baseline-control,1,tokenize_tiny,5,233125,113.416,200.000,true
baseline-control,1,index_composite_comments,5,38906,594.538,792.000,true
baseline-control,1,read_insert_insert,5,4192,4726.646,7168.000,true
baseline-control,1,tokenize_dense_concat_4096,5,131,164410.687,31000.000,true
baseline-control,1,next_trivia,5,223231,93.694,48.000,true
baseline-control,1,read_simple,5,3398,6041.024,7392.000,true
baseline-control,1,tokenize_hash_rows,6,11,1885045.455,331144.000,true
baseline-control,1,end_custom,6,174586,116.742,0.000,true
baseline-control,1,read_insert_large,6,61,307839.344,357376.000,true
baseline-control,1,next_trivia,6,223231,93.210,48.000,true
baseline-control,1,config_default,6,8102,2864.540,9880.000,true
baseline-control,1,index_missing,6,466,47952.575,50728.000,true
baseline-control,1,read_mutation,6,52295,330.552,520.000,true
baseline-control,1,read_large,6,132,152418.939,140992.000,true
baseline-control,1,read_insert_hash,6,9,2476366.667,2562784.000,true
baseline-control,1,read_literal,6,4791,3757.692,4032.000,true
baseline-control,1,index_early,6,139308,171.106,120.000,true
baseline-control,1,index_custom_separator,6,14243,1422.404,968.000,false
baseline-control,1,next_empty,6,262144,62.591,0.000,true
baseline-control,1,walk_tokens_hash,6,57,235166.667,255456.000,true
baseline-control,1,select_cte,6,8459,2648.398,4896.000,true
baseline-control,1,tokenize_hash_operator,6,154625,107.270,104.000,true
baseline-control,1,tokenize_dense_concat_4096,6,131,164327.481,31000.000,true
baseline-control,1,tokenize_dense_concat_256,6,908,11561.784,2200.000,true
baseline-control,1,next_hash_operator,6,87508,241.456,48.000,true
baseline-control,1,read_comments,6,360,22665.556,16448.000,true
baseline-control,1,read_insert_mysql_dash,6,63120,337.028,544.000,true
baseline-control,1,tokenize_dense_concat_8192,6,66,341118.182,61720.000,true
baseline-control,1,select_simple,6,42703,600.525,1440.000,true
baseline-control,1,end_mybatis_single,6,262144,28.168,0.000,true
baseline-control,1,classify_insert,6,56262,499.038,896.000,true
baseline-control,1,next_mybatis_single,6,262144,43.543,48.000,true
baseline-control,1,config_custom,6,7177,3037.077,10288.000,true
baseline-control,1,index_composite_comments,6,38906,602.290,792.000,true
baseline-control,1,next_hash,6,37035,461.825,336.000,true
baseline-control,1,classify_update,6,57533,347.248,864.000,true
baseline-control,1,end_hash_operator,6,123216,182.207,0.000,true
baseline-control,1,walk_bounds_large,6,518,46987.259,0.000,true
baseline-control,1,tokenize_array,6,214,12527.570,4248.000,true
baseline-control,1,end_trivia,6,262144,76.130,0.000,true
baseline-control,1,walk_tokens_simple,6,8556,2273.936,816.000,true
baseline-control,1,read_upsert,6,137583,157.931,344.000,true
baseline-control,1,classify_delete,6,54348,386.905,960.000,true
baseline-control,1,tokenize_keep_comments,6,4294,4054.145,3504.000,true
baseline-control,1,index_from_inside_quote,6,59868,345.475,464.000,true
baseline-control,1,read_insert_cte,6,586,23661.092,34976.000,true
baseline-control,1,read_insert_mutation,6,61787,311.590,520.000,true
baseline-control,1,tokenize_dense_concat_1024,6,217,42789.401,7960.000,true
baseline-control,1,tokenize_mybatis_single,6,167346,74.105,152.000,true
baseline-control,1,index_hash,6,175,132452.000,128880.000,true
baseline-control,1,end_word,6,262144,35.406,0.000,true
baseline-control,1,walk_bounds_comments,6,7133,2873.055,0.000,true
baseline-control,1,index_quoted,6,363,53947.934,17664.000,true
baseline-control,1,tokenize_simple,6,20746,1177.422,1216.000,true
baseline-control,1,end_hash,6,38184,445.715,288.000,true
baseline-control,1,walk_tokens_comments,6,2498,8443.195,1920.000,true
baseline-control,1,walk_tokens_large,6,184,113044.565,25792.000,true
baseline-control,1,tokenize_comments,6,5083,3413.712,2464.000,true
baseline-control,1,read_insert_comments,6,602,35358.472,33664.000,true
baseline-control,1,read_hash,6,14,1584028.571,1534112.000,true
baseline-control,1,read_insert_simple,6,1795,11464.011,16928.000,true
baseline-control,1,read_insert_executable_comment,6,137108,125.249,248.000,true
baseline-control,1,read_cte,6,987,15530.699,20064.000,true
baseline-control,1,tokenize_mybatis,6,4049,5749.222,5752.000,true
baseline-control,1,tokenize_large,6,412,53888.592,38120.000,true
baseline-control,1,index_near_matches,6,9,2659944.444,3275376.000,true
baseline-control,1,next_quote,6,1082,19715.619,8760.000,true
baseline-control,1,walk_bounds_hash,6,171,116092.982,127008.000,true
baseline-control,1,tokenize_custom,6,7473,1379.513,600.000,true
baseline-control,1,tokenize_long_quote,6,611,49080.196,17672.000,true
baseline-control,1,index_sensitive,6,52161,396.035,480.000,true
baseline-control,1,read_insert_literal,6,3283,5924.794,7424.000,true
baseline-control,1,read_quoted_large,6,70,281437.143,107904.000,true
baseline-control,1,select_parenthesized,6,51019,450.234,896.000,true
baseline-control,1,next_custom,6,88419,242.195,48.000,false
baseline-control,1,tokenize_unicode,6,24807,848.950,1088.000,true
baseline-control,1,read_insert_multiple,6,5346,3678.601,6208.000,true
baseline-control,1,read_executable_comment,6,186331,114.708,248.000,true
baseline-control,1,read_insert_quoted_large,6,60,363773.333,110528.000,true
baseline-control,1,read_insert,6,160157,93.445,224.000,true
baseline-control,1,index_late,6,239,95663.598,64616.000,true
baseline-control,1,tokenize_tiny,6,233125,109.760,200.000,true
baseline-control,1,tokenize_hash_identifiers,6,336,60058.929,65528.000,true
baseline-control,1,next_word,6,262144,51.586,48.000,true
baseline-control,1,classify_replace,6,157320,135.115,192.000,true
baseline-control,1,read_insert_upsert,6,10345,2017.748,2696.000,true
baseline-control,1,end_empty,6,262144,39.208,0.000,true
baseline-control,1,index_custom_composite,6,19035,1141.172,792.000,true
baseline-control,1,end_quote,6,1701,14212.463,0.000,true
baseline-control,1,tokenize_backslashes,6,5308,435.399,488.000,true
baseline-control,1,read_simple,6,3398,5941.583,7392.000,true
baseline-control,1,index_composite,6,10396,2206.522,2256.000,true
baseline-control,1,index_whitespace,6,220245,93.650,72.000,true
baseline-control,1,walk_bounds_simple,6,24649,838.724,0.000,true
baseline-control,1,read_insert_insert,6,4192,4863.311,7168.000,true
baseline-control,1,read_multiple,6,8294,2481.252,4352.000,true
baseline-control,1,select_ambiguous,6,51022,444.812,1056.000,true
baseline-control,1,select_quotes,6,56874,413.400,960.000,true
baseline-control,1,read_mysql_dash,6,48337,317.661,544.000,true
baseline-control,1,tokenize_hash_rows,7,11,1989190.909,331144.000,true
baseline-control,1,tokenize_simple,7,20746,1179.938,1216.000,true
baseline-control,1,read_executable_comment,7,186331,120.551,248.000,true
baseline-control,1,next_word,7,262144,52.465,48.000,true
baseline-control,1,index_composite,7,10396,2243.286,2256.000,true
baseline-control,1,tokenize_large,7,412,52869.175,38120.000,true
baseline-control,1,read_literal,7,4791,3441.223,4032.000,true
baseline-control,1,next_hash,7,37035,471.087,336.000,true
baseline-control,1,next_mybatis_single,7,262144,43.821,48.000,true
baseline-control,1,select_parenthesized,7,51019,453.306,896.000,true
baseline-control,1,index_from_inside_quote,7,59868,348.692,464.000,true
baseline-control,1,walk_tokens_hash,7,57,233975.439,255456.000,true
baseline-control,1,end_word,7,262144,36.613,0.000,true
baseline-control,1,read_simple,7,3398,5852.060,7392.000,true
baseline-control,1,next_trivia,7,223231,95.083,48.000,true
baseline-control,1,tokenize_keep_comments,7,4294,5458.966,3504.000,true
baseline-control,1,tokenize_unicode,7,24807,909.655,1088.000,true
baseline-control,1,index_whitespace,7,220245,94.489,72.000,true
baseline-control,1,read_mysql_dash,7,48337,335.575,544.000,true
baseline-control,1,tokenize_mybatis_single,7,167346,70.950,152.000,true
baseline-control,1,walk_bounds_simple,7,24649,825.279,0.000,true
baseline-control,1,index_custom_composite,7,19035,1061.282,792.000,true
baseline-control,1,read_multiple,7,8294,2434.049,4352.000,true
baseline-control,1,config_custom,7,7177,2685.760,10288.000,true
baseline-control,1,read_insert_simple,7,1795,11477.047,16928.000,true
baseline-control,1,next_custom,7,88419,251.755,48.000,false
baseline-control,1,tokenize_long_quote,7,611,47750.736,17672.000,true
baseline-control,1,select_simple,7,42703,641.409,1440.000,true
baseline-control,1,end_quote,7,1701,12035.156,0.000,true
baseline-control,1,walk_tokens_comments,7,2498,7995.316,1920.000,true
baseline-control,1,walk_bounds_hash,7,171,144753.801,127008.000,true
baseline-control,1,walk_tokens_simple,7,8556,2213.628,816.000,true
baseline-control,1,tokenize_dense_concat_1024,7,217,39638.249,7960.000,true
baseline-control,1,read_quoted_large,7,70,271225.714,107904.000,true
baseline-control,1,index_sensitive,7,52161,447.911,480.000,true
baseline-control,1,read_insert,7,160157,93.774,224.000,true
baseline-control,1,index_near_matches,7,9,2624133.333,3275376.000,true
baseline-control,1,index_hash,7,175,125697.143,128880.000,true
baseline-control,1,read_insert_large,7,61,310009.836,357376.000,true
baseline-control,1,config_default,7,8102,2719.551,9880.000,true
baseline-control,1,end_custom,7,174586,114.885,0.000,true
baseline-control,1,end_mybatis_single,7,262144,27.843,0.000,true
baseline-control,1,tokenize_comments,7,5083,3239.445,2464.000,true
baseline-control,1,index_missing,7,466,48370.386,50728.000,true
baseline-control,1,classify_delete,7,54348,378.060,960.000,true
baseline-control,1,tokenize_custom,7,7473,1390.553,600.000,true
baseline-control,1,read_insert_hash,7,9,2465522.222,2562784.000,true
baseline-control,1,select_cte,7,8459,2722.603,4896.000,true
baseline-control,1,end_hash,7,38184,451.380,288.000,true
baseline-control,1,read_insert_upsert,7,10345,1969.802,2696.000,true
baseline-control,1,tokenize_hash_operator,7,154625,106.886,104.000,true
baseline-control,1,classify_update,7,57533,359.166,864.000,true
baseline-control,1,index_custom_separator,7,14243,1417.489,968.000,false
baseline-control,1,index_early,7,139308,162.485,120.000,true
baseline-control,1,tokenize_hash_identifiers,7,336,58944.345,65528.000,true
baseline-control,1,select_quotes,7,56874,411.819,960.000,true
baseline-control,1,read_upsert,7,137583,140.925,344.000,true
baseline-control,1,tokenize_tiny,7,233125,114.003,200.000,true
baseline-control,1,read_insert_executable_comment,7,137108,110.548,248.000,true
baseline-control,1,index_quoted,7,363,54836.915,17664.000,true
baseline-control,1,select_ambiguous,7,51022,433.505,1056.000,true
baseline-control,1,classify_replace,7,157320,134.612,192.000,true
baseline-control,1,read_comments,7,360,23428.611,16448.000,true
baseline-control,1,read_hash,7,14,1398042.857,1534112.000,true
baseline-control,1,end_trivia,7,262144,81.484,0.000,true
baseline-control,1,read_insert_comments,7,602,35346.678,33664.000,true
baseline-control,1,next_empty,7,262144,57.505,0.000,true
baseline-control,1,read_insert_mysql_dash,7,63120,329.636,544.000,true
baseline-control,1,read_insert_quoted_large,7,60,358153.333,110528.000,true
baseline-control,1,end_empty,7,262144,38.759,0.000,true
baseline-control,1,read_insert_literal,7,3283,6195.736,7424.000,true
baseline-control,1,tokenize_array,7,214,11479.907,4248.000,true
baseline-control,1,walk_tokens_large,7,184,111473.913,25792.000,true
baseline-control,1,classify_insert,7,56262,379.967,896.000,true
baseline-control,1,next_hash_operator,7,87508,259.523,48.000,true
baseline-control,1,read_large,7,132,154369.697,140992.000,true
baseline-control,1,read_insert_mutation,7,61787,313.935,520.000,true
baseline-control,1,read_mutation,7,52295,304.429,520.000,true
baseline-control,1,tokenize_mybatis,7,4049,5585.651,5752.000,true
baseline-control,1,end_hash_operator,7,123216,165.612,0.000,true
baseline-control,1,tokenize_dense_concat_8192,7,66,369200.000,61720.000,true
baseline-control,1,read_insert_multiple,7,5346,3788.066,6208.000,true
baseline-control,1,read_cte,7,987,15317.021,20064.000,true
baseline-control,1,tokenize_backslashes,7,5308,381.198,488.000,true
baseline-control,1,read_insert_cte,7,586,23936.007,34976.000,true
baseline-control,1,read_insert_insert,7,4192,4483.993,7168.000,true
baseline-control,1,next_quote,7,1082,19156.562,8760.000,true
baseline-control,1,tokenize_dense_concat_4096,7,131,164456.489,31000.000,true
baseline-control,1,walk_bounds_comments,7,7133,2992.261,0.000,true
baseline-control,1,walk_bounds_large,7,518,41489.575,0.000,true
baseline-control,1,index_composite_comments,7,38906,613.700,792.000,true
baseline-control,1,index_late,7,239,90111.297,64616.000,true
baseline-control,1,tokenize_dense_concat_256,7,908,10797.577,2200.000,true
baseline-control,1,read_mutation,8,52295,348.098,520.000,true
baseline-control,1,tokenize_array,8,214,11454.206,4248.000,true
baseline-control,1,tokenize_dense_concat_4096,8,131,156651.145,31000.000,true
baseline-control,1,read_insert_quoted_large,8,60,358916.667,110528.000,true
baseline-control,1,end_custom,8,174586,113.838,0.000,true
baseline-control,1,tokenize_hash_rows,8,11,1887590.909,331144.000,true
baseline-control,1,next_mybatis_single,8,262144,49.973,48.000,true
baseline-control,1,tokenize_comments,8,5083,3241.826,2464.000,true
baseline-control,1,read_quoted_large,8,70,269118.571,107904.000,true
baseline-control,1,index_composite,8,10396,2161.456,2256.000,true
baseline-control,1,tokenize_hash_identifiers,8,336,58003.869,65528.000,true
baseline-control,1,read_insert_literal,8,3283,5842.644,7424.000,true
baseline-control,1,select_parenthesized,8,51019,483.698,896.000,true
baseline-control,1,config_custom,8,7177,2804.737,10288.000,true
baseline-control,1,classify_delete,8,54348,388.603,960.000,true
baseline-control,1,read_simple,8,3398,5928.576,7392.000,true
baseline-control,1,read_large,8,132,154562.879,140992.000,true
baseline-control,1,tokenize_dense_concat_1024,8,217,40895.392,7960.000,true
baseline-control,1,index_near_matches,8,9,2743600.000,3275376.000,true
baseline-control,1,select_simple,8,42703,627.209,1440.000,true
baseline-control,1,walk_tokens_hash,8,57,233980.702,255456.000,true
baseline-control,1,end_trivia,8,262144,74.161,0.000,true
baseline-control,1,read_insert_mutation,8,61787,355.575,520.000,true
baseline-control,1,read_executable_comment,8,186331,115.046,248.000,true
baseline-control,1,tokenize_keep_comments,8,4294,4159.758,3504.000,true
baseline-control,1,walk_bounds_hash,8,171,120004.094,127008.000,true
baseline-control,1,next_quote,8,1082,19073.845,8760.000,true
baseline-control,1,tokenize_custom,8,7473,1439.047,600.000,true
baseline-control,1,tokenize_dense_concat_8192,8,66,317883.333,61720.000,true
baseline-control,1,index_hash,8,175,118324.000,128880.000,true
baseline-control,1,index_from_inside_quote,8,59868,355.459,464.000,true
baseline-control,1,read_insert_simple,8,1795,12091.086,16928.000,true
baseline-control,1,read_insert,8,160157,97.676,224.000,true
baseline-control,1,walk_bounds_comments,8,7133,2909.085,0.000,true
baseline-control,1,next_empty,8,262144,56.453,0.000,true
baseline-control,1,select_ambiguous,8,51022,435.173,1056.000,true
baseline-control,1,read_insert_mysql_dash,8,63120,325.296,544.000,true
baseline-control,1,classify_update,8,57533,347.211,864.000,true
baseline-control,1,next_word,8,262144,55.381,48.000,true
baseline-control,1,next_custom,8,88419,237.054,48.000,false
baseline-control,1,index_late,8,239,95195.816,64616.000,true
baseline-control,1,read_upsert,8,137583,150.155,344.000,true
baseline-control,1,read_mysql_dash,8,48337,330.076,544.000,true
baseline-control,1,select_quotes,8,56874,434.954,960.000,true
baseline-control,1,read_cte,8,987,15182.979,20064.000,true
baseline-control,1,index_custom_composite,8,19035,1081.313,792.000,true
baseline-control,1,read_insert_comments,8,602,35628.904,33664.000,true
baseline-control,1,index_missing,8,466,49796.137,50728.000,true
baseline-control,1,index_composite_comments,8,38906,594.343,792.000,true
baseline-control,1,read_insert_large,8,61,301736.066,357376.000,true
baseline-control,1,tokenize_unicode,8,24807,788.705,1088.000,true
baseline-control,1,tokenize_hash_operator,8,154625,129.627,104.000,true
baseline-control,1,end_word,8,262144,36.005,0.000,true
baseline-control,1,next_trivia,8,223231,96.749,48.000,true
baseline-control,1,end_quote,8,1701,11840.623,0.000,true
baseline-control,1,index_sensitive,8,52161,406.037,480.000,true
baseline-control,1,index_whitespace,8,220245,90.823,72.000,true
baseline-control,1,tokenize_long_quote,8,611,48782.488,17672.000,true
baseline-control,1,walk_bounds_simple,8,24649,812.374,0.000,true
baseline-control,1,walk_tokens_simple,8,8556,2278.424,816.000,true
baseline-control,1,select_cte,8,8459,2568.932,4896.000,true
baseline-control,1,tokenize_simple,8,20746,1276.608,1216.000,true
baseline-control,1,read_insert_multiple,8,5346,3959.334,6208.000,true
baseline-control,1,tokenize_mybatis_single,8,167346,68.698,152.000,true
baseline-control,1,index_custom_separator,8,14243,1535.969,968.000,false
baseline-control,1,end_hash_operator,8,123216,165.150,0.000,true
baseline-control,1,read_insert_upsert,8,10345,2009.802,2696.000,true
baseline-control,1,tokenize_tiny,8,233125,156.129,200.000,true
baseline-control,1,end_empty,8,262144,45.161,0.000,true
baseline-control,1,read_literal,8,4791,3627.468,4032.000,true
baseline-control,1,read_hash,8,14,1424064.286,1534112.000,true
baseline-control,1,walk_tokens_large,8,184,114521.739,25792.000,true
baseline-control,1,read_comments,8,360,22322.778,16448.000,true
baseline-control,1,tokenize_dense_concat_256,8,908,10632.709,2200.000,true
baseline-control,1,config_default,8,8102,2584.164,9880.000,true
baseline-control,1,walk_tokens_comments,8,2498,8084.668,1920.000,true
baseline-control,1,index_early,8,139308,168.848,120.000,true
baseline-control,1,read_insert_hash,8,9,2543644.444,2562784.000,true
baseline-control,1,tokenize_backslashes,8,5308,391.240,488.000,true
baseline-control,1,index_quoted,8,363,53525.344,17664.000,true
baseline-control,1,classify_replace,8,157320,129.267,192.000,true
baseline-control,1,read_multiple,8,8294,2377.972,4352.000,true
baseline-control,1,tokenize_large,8,412,50813.350,38120.000,true
baseline-control,1,read_insert_executable_comment,8,137108,112.133,248.000,true
baseline-control,1,end_mybatis_single,8,262144,27.354,0.000,true
baseline-control,1,read_insert_cte,8,586,23235.836,34976.000,true
baseline-control,1,end_hash,8,38184,477.608,288.000,true
baseline-control,1,next_hash_operator,8,87508,234.249,48.000,true
baseline-control,1,read_insert_insert,8,4192,4455.797,7168.000,true
baseline-control,1,next_hash,8,37035,464.825,336.000,true
baseline-control,1,tokenize_mybatis,8,4049,5387.824,5752.000,true
baseline-control,1,classify_insert,8,56262,377.130,896.000,true
baseline-control,1,walk_bounds_large,8,518,41388.031,0.000,true
baseline-control,1,read_insert_upsert,9,10345,2158.250,2696.000,true
baseline-control,1,end_hash,9,38184,438.561,288.000,true
baseline-control,1,read_insert_executable_comment,9,137108,120.223,248.000,true
baseline-control,1,index_late,9,239,99814.644,64616.000,true
baseline-control,1,tokenize_array,9,214,12030.841,4248.000,true
baseline-control,1,read_comments,9,360,19342.778,16448.000,true
baseline-control,1,next_hash,9,37035,455.272,336.000,true
baseline-control,1,walk_bounds_comments,9,7133,2993.817,0.000,true
baseline-control,1,index_quoted,9,363,56121.212,17664.000,true
baseline-control,1,next_quote,9,1082,19216.081,8760.000,true
baseline-control,1,walk_bounds_simple,9,24649,810.333,0.000,true
baseline-control,1,walk_bounds_large,9,518,44846.911,0.000,true
baseline-control,1,end_custom,9,174586,124.115,0.000,true
baseline-control,1,read_quoted_large,9,70,279018.571,107904.000,true
baseline-control,1,classify_delete,9,54348,388.132,960.000,true
baseline-control,1,tokenize_hash_rows,9,11,1972718.182,331144.000,true
baseline-control,1,walk_bounds_hash,9,171,116715.789,127008.000,true
baseline-control,1,end_quote,9,1701,11606.290,0.000,true
baseline-control,1,tokenize_keep_comments,9,4294,4504.914,3504.000,true
baseline-control,1,next_trivia,9,223231,94.828,48.000,true
baseline-control,1,read_insert_literal,9,3283,5846.330,7424.000,true
baseline-control,1,read_insert_large,9,61,302996.721,357376.000,true
baseline-control,1,index_custom_composite,9,19035,1092.335,792.000,true
baseline-control,1,read_insert_quoted_large,9,60,360641.667,110528.000,true
baseline-control,1,index_custom_separator,9,14243,1468.672,968.000,false
baseline-control,1,classify_insert,9,56262,397.899,896.000,true
baseline-control,1,index_from_inside_quote,9,59868,341.498,464.000,true
baseline-control,1,index_composite,9,10396,2283.099,2256.000,true
baseline-control,1,tokenize_long_quote,9,611,49170.049,17672.000,true
baseline-control,1,walk_tokens_simple,9,8556,2371.727,816.000,true
baseline-control,1,read_simple,9,3398,5879.429,7392.000,true
baseline-control,1,read_insert_comments,9,602,37393.854,33664.000,true
baseline-control,1,index_missing,9,466,47124.678,50728.000,true
baseline-control,1,end_trivia,9,262144,85.229,0.000,true
baseline-control,1,walk_tokens_comments,9,2498,8354.083,1920.000,true
baseline-control,1,walk_tokens_hash,9,57,234264.912,255456.000,true
baseline-control,1,read_upsert,9,137583,145.512,344.000,true
baseline-control,1,tokenize_large,9,412,52279.612,38120.000,true
baseline-control,1,classify_replace,9,157320,132.809,192.000,true
baseline-control,1,tokenize_custom,9,7473,1368.139,600.000,true
baseline-control,1,read_insert,9,160157,90.509,224.000,true
baseline-control,1,classify_update,9,57533,401.643,864.000,true
baseline-control,1,read_insert_insert,9,4192,4653.554,7168.000,true
baseline-control,1,tokenize_dense_concat_8192,9,66,313571.212,61720.000,true
baseline-control,1,select_parenthesized,9,51019,435.063,896.000,true
baseline-control,1,next_mybatis_single,9,262144,43.685,48.000,true
baseline-control,1,tokenize_mybatis_single,9,167346,72.918,152.000,true
baseline-control,1,index_whitespace,9,220245,92.168,72.000,true
baseline-control,1,tokenize_simple,9,20746,1162.504,1216.000,true
baseline-control,1,select_ambiguous,9,51022,425.467,1056.000,true
baseline-control,1,read_insert_mutation,9,61787,326.766,520.000,true
baseline-control,1,read_mysql_dash,9,48337,325.047,544.000,true
baseline-control,1,read_mutation,9,52295,321.815,520.000,true
baseline-control,1,tokenize_mybatis,9,4049,5598.222,5752.000,true
baseline-control,1,tokenize_tiny,9,233125,110.803,200.000,true
baseline-control,1,next_empty,9,262144,57.505,0.000,true
baseline-control,1,read_insert_simple,9,1795,11460.334,16928.000,true
baseline-control,1,tokenize_dense_concat_256,9,908,9826.432,2200.000,true
baseline-control,1,read_hash,9,14,1567942.857,1534112.000,true
baseline-control,1,read_executable_comment,9,186331,111.446,248.000,true
baseline-control,1,read_insert_multiple,9,5346,3688.833,6208.000,true
baseline-control,1,index_near_matches,9,9,2870122.222,3275376.000,true
baseline-control,1,index_sensitive,9,52161,405.345,480.000,true
baseline-control,1,walk_tokens_large,9,184,108297.826,25792.000,true
baseline-control,1,read_large,9,132,147003.788,140992.000,true
baseline-control,1,end_word,9,262144,42.884,0.000,true
baseline-control,1,select_simple,9,42703,646.083,1440.000,true
baseline-control,1,tokenize_unicode,9,24807,786.822,1088.000,true
baseline-control,1,end_empty,9,262144,40.396,0.000,true
baseline-control,1,index_hash,9,175,114136.571,128880.000,true
baseline-control,1,tokenize_hash_operator,9,154625,109.448,104.000,true
baseline-control,1,config_default,9,8102,2603.777,9880.000,true
baseline-control,1,select_quotes,9,56874,405.016,960.000,true
baseline-control,1,read_insert_cte,9,586,23201.536,34976.000,true
baseline-control,1,read_multiple,9,8294,2353.026,4352.000,true
baseline-control,1,end_mybatis_single,9,262144,26.519,0.000,true
baseline-control,1,index_composite_comments,9,38906,591.022,792.000,true
baseline-control,1,next_custom,9,88419,232.621,48.000,false
baseline-control,1,end_hash_operator,9,123216,171.289,0.000,true
baseline-control,1,read_insert_hash,9,9,2710422.222,2562784.000,true
baseline-control,1,select_cte,9,8459,2634.318,4896.000,true
baseline-control,1,read_literal,9,4791,3362.012,4032.000,true
baseline-control,1,next_hash_operator,9,87508,254.953,48.000,true
baseline-control,1,tokenize_dense_concat_4096,9,131,165447.328,31000.000,true
baseline-control,1,read_insert_mysql_dash,9,63120,329.227,544.000,true
baseline-control,1,tokenize_comments,9,5083,3048.711,2464.000,true
baseline-control,1,read_cte,9,987,15432.523,20064.000,true
baseline-control,1,next_word,9,262144,52.374,48.000,true
baseline-control,1,index_early,9,139308,164.250,120.000,true
baseline-control,1,tokenize_backslashes,9,5308,360.381,488.000,true
baseline-control,1,tokenize_hash_identifiers,9,336,57245.536,65528.000,true
baseline-control,1,tokenize_dense_concat_1024,9,217,47175.115,7960.000,true
baseline-control,1,config_custom,9,7177,2868.469,10288.000,true
