version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,5,classify_replace,3,233849,60.757,0.000,true
current,5,index_composite_comments,3,142118,162.060,0.000,true
current,5,tokenize_unicode,3,58166,377.308,848.000,true
current,5,tokenize_hash_operator,3,262144,32.475,104.000,true
current,5,walk_bounds_large,3,1149,17744.125,0.000,true
current,5,tokenize_hash_rows,3,483,9711.594,3176.000,true
current,5,read_insert_multiple,3,27452,825.226,664.000,true
current,5,end_trivia,3,262144,63.398,0.000,true
current,5,read_insert_mutation,3,85637,244.886,200.000,true
current,5,index_from_inside_quote,3,109045,137.192,0.000,true
current,5,tokenize_dense_concat_1024,3,1266,15691.706,7864.000,true
current,5,classify_delete,3,262144,20.792,48.000,true
current,5,end_word,3,262144,26.662,0.000,true
current,5,read_insert_hash,3,1458,13559.191,2440.000,true
current,5,index_custom_composite,3,53064,381.230,0.000,true
current,5,read_comments,3,2132,9584.615,6680.000,true
current,5,read_literal,3,13179,699.666,672.000,true
current,5,read_multiple,3,22426,495.104,584.000,true
current,5,tokenize_dense_concat_8192,3,174,119145.977,61624.000,true
current,5,select_parenthesized,3,170189,87.918,48.000,true
current,5,index_composite,3,47784,436.006,0.000,true
current,5,index_late,3,1277,16742.365,0.000,true
current,5,read_insert_insert,3,21338,1003.819,656.000,true
current,5,next_custom,3,262144,21.182,48.000,true
current,5,config_custom,3,6612,2243.013,6704.000,true
current,5,index_early,3,262144,60.783,0.000,true
current,5,select_simple,3,262144,18.124,48.000,true
current,5,read_quoted_large,3,2106,8660.066,26736.000,true
current,5,tokenize_dense_concat_256,3,5091,4290.866,2104.000,true
current,5,read_insert_executable_comment,3,254608,78.571,0.000,true
current,5,read_executable_comment,3,262144,81.189,0.000,true
current,5,next_hash,3,197541,103.758,248.000,true
current,5,tokenize_backslashes,3,116282,209.634,344.000,true
current,5,tokenize_comments,3,19483,1190.992,736.000,true
current,5,next_quote,3,12883,919.902,8760.000,true
current,5,read_insert_mysql_dash,3,70998,275.470,400.000,true
current,5,select_cte,3,37592,589.769,1080.000,true
current,5,walk_bounds_comments,3,21441,957.017,0.000,true
current,5,read_insert_simple,3,9329,2373.909,1424.000,true
current,5,read_insert_literal,3,20310,1211.088,752.000,true
current,5,select_quotes,3,262144,18.156,48.000,true
current,5,read_insert_large,3,194,65080.412,27280.000,true
current,5,walk_bounds_hash,3,1113,18965.499,7584.000,true
current,5,tokenize_long_quote,3,15073,2081.815,17624.000,true
current,5,classify_update,3,262144,21.814,48.000,true
current,5,read_upsert,3,262144,13.034,0.000,true
current,5,end_hash,3,227461,91.222,200.000,true
current,5,read_large,3,502,42964.542,27200.000,true
current,5,tokenize_keep_comments,3,17942,1324.741,1776.000,true
current,5,index_near_matches,3,1281,15916.315,0.000,true
current,5,walk_tokens_hash,3,403,36211.911,15936.000,true
current,5,end_mybatis_single,3,262144,19.301,0.000,true
current,5,tokenize_custom,3,65969,330.978,392.000,true
current,5,classify_insert,3,262144,21.353,48.000,true
current,5,next_mybatis_single,3,262144,25.414,0.000,true
current,5,read_insert_cte,3,5173,3935.511,3800.000,true
current,5,index_sensitive,3,70967,190.145,0.000,true
current,5,next_hash_operator,3,262144,28.257,0.000,true
current,5,read_simple,3,11293,1380.156,1344.000,true
current,5,read_insert_quoted_large,3,1251,9088.409,26816.000,true
current,5,index_custom_separator,3,222730,90.317,48.000,true
current,5,walk_tokens_large,3,588,40608.163,13504.000,true
current,5,read_mysql_dash,3,46377,276.922,400.000,true
current,5,index_quoted,3,4885,3534.063,0.000,true
current,5,end_quote,3,76988,138.075,0.000,true
current,5,index_missing,3,992,18018.649,0.000,true
current,5,tokenize_dense_concat_4096,3,339,59564.012,30904.000,true
current,5,walk_tokens_comments,3,10562,1929.351,192.000,true
current,5,end_hash_operator,3,262144,27.065,0.000,true
current,5,tokenize_tiny,3,262144,63.408,152.000,true
current,5,read_cte,3,5982,2964.577,3720.000,true
current,5,select_ambiguous,3,262144,18.512,48.000,true
current,5,tokenize_simple,3,53669,598.785,976.000,true
current,5,tokenize_mybatis_single,3,262144,32.885,104.000,true
current,5,read_insert,3,262144,12.897,0.000,true
current,5,tokenize_large,4,1059,24540.793,25832.000,true
current,5,read_insert_mysql_dash,4,70998,289.500,400.000,true
current,5,read_insert_literal,4,20310,1167.031,752.000,true
current,5,tokenize_hash_identifiers,4,2192,7172.765,1984.000,true
current,5,index_whitespace,4,262144,43.000,0.000,true
current,5,read_insert_executable_comment,4,254608,78.032,0.000,true
current,5,next_custom,4,262144,20.924,48.000,true
current,5,read_mysql_dash,4,46377,272.409,400.000,true
current,5,tokenize_dense_concat_1024,4,1266,16139.021,7864.000,true
current,5,index_missing,4,992,17488.407,0.000,true
current,5,read_insert_cte,4,5173,3981.345,3800.000,true
current,5,tokenize_simple,4,53669,600.039,976.000,true
current,5,end_word,4,262144,26.486,0.000,true
current,5,tokenize_dense_concat_256,4,5091,4334.610,2104.000,true
current,5,walk_bounds_simple,4,48282,425.324,0.000,true
current,5,walk_bounds_hash,4,1113,18809.434,7584.000,true
current,5,read_executable_comment,4,262144,85.332,0.000,true
current,5,tokenize_custom,4,65969,312.101,392.000,true
current,5,read_insert_upsert,4,20906,799.684,64.000,true
current,5,next_word,4,262144,34.858,48.000,true
current,5,tokenize_backslashes,4,116282,198.350,344.000,true
current,5,classify_insert,4,262144,23.534,48.000,true
current,5,config_default,4,262144,8.255,24.000,true
current,5,tokenize_tiny,4,262144,66.813,152.000,true
current,5,index_quoted,4,4885,3426.428,0.000,true
current,5,end_custom,4,262144,13.439,0.000,true
current,5,index_near_matches,4,1281,15812.412,0.000,true
current,5,read_mutation,4,89199,230.340,200.000,true
current,5,index_custom_composite,4,53064,408.066,0.000,true
current,5,select_cte,4,37592,635.630,1080.000,true
current,5,index_from_inside_quote,4,109045,141.166,0.000,true
current,5,read_insert_mutation,4,85637,239.742,200.000,true
current,5,tokenize_comments,4,19483,1207.920,736.000,true
current,5,tokenize_hash_operator,4,262144,32.799,104.000,true
current,5,tokenize_unicode,4,58166,375.996,848.000,true
current,5,select_ambiguous,4,262144,17.895,48.000,true
current,5,read_quoted_large,4,2106,9404.701,26736.000,true
current,5,read_insert_comments,4,1377,15023.312,6840.000,true
current,5,read_multiple,4,22426,527.303,584.000,true
current,5,classify_replace,4,233849,69.931,0.000,true
current,5,end_hash_operator,4,262144,27.206,0.000,true
current,5,read_insert_simple,4,9329,2226.723,1424.000,true
current,5,index_composite,4,47784,431.845,0.000,true
current,5,select_simple,4,262144,18.484,48.000,true
current,5,read_insert,4,262144,13.798,0.000,true
current,5,walk_bounds_large,4,1149,16520.191,0.000,true
current,5,read_simple,4,11293,1571.814,1344.000,true
current,5,end_empty,4,262144,31.738,0.000,true
current,5,classify_delete,4,262144,27.506,48.000,true
current,5,index_late,4,1277,17490.133,0.000,true
current,5,tokenize_hash_rows,4,483,8715.528,3176.000,true
current,5,select_parenthesized,4,170189,87.990,48.000,true
current,5,read_insert_quoted_large,4,1251,8919.664,26816.000,true
current,5,tokenize_dense_concat_8192,4,174,125675.287,61624.000,true
current,5,next_empty,4,262144,37.912,0.000,true
current,5,index_hash,4,2796,6601.144,632.000,true
current,5,tokenize_keep_comments,4,17942,1363.009,1776.000,true
current,5,read_insert_insert,4,21338,1547.676,656.000,true
current,5,classify_update,4,262144,26.424,48.000,true
current,5,read_literal,4,13179,673.814,672.000,true
current,5,next_quote,4,12883,820.259,8760.000,true
current,5,read_insert_large,4,194,60204.639,27280.000,true
current,5,read_hash,4,1809,10954.561,2360.000,true
current,5,end_quote,4,76988,136.837,0.000,true
current,5,walk_tokens_comments,4,10562,1984.823,192.000,true
current,5,read_insert_hash,4,1458,13723.388,2440.000,true
current,5,tokenize_mybatis,4,8493,2603.627,3448.000,true
current,5,select_quotes,4,262144,27.270,48.000,true
current,5,index_composite_comments,4,142118,144.587,0.000,true
current,5,tokenize_mybatis_single,4,262144,39.943,104.000,true
current,5,tokenize_dense_concat_4096,4,339,60907.670,30904.000,true
current,5,read_large,4,502,42498.406,27200.000,true
current,5,tokenize_array,4,39954,562.647,4248.000,true
current,5,walk_tokens_hash,4,403,35908.685,15936.000,true
current,5,next_hash,4,197541,97.643,248.000,true
current,5,index_early,4,262144,63.030,0.000,true
current,5,end_mybatis_single,4,262144,20.645,0.000,true
current,5,read_cte,4,5982,2884.303,3720.000,true
current,5,walk_bounds_comments,4,21441,1023.483,0.000,true
current,5,next_hash_operator,4,262144,29.699,0.000,true
current,5,read_upsert,4,262144,12.801,0.000,true
current,5,read_comments,4,2132,9532.880,6680.000,true
current,5,walk_tokens_large,4,588,37788.946,13504.000,true
current,5,walk_tokens_simple,4,21484,924.795,576.000,true
current,5,next_trivia,4,262144,72.147,48.000,true
current,5,index_sensitive,4,70967,187.480,0.000,true
current,5,tokenize_long_quote,4,15073,1715.690,17624.000,true
current,5,index_custom_separator,4,222730,86.004,48.000,true
current,5,end_trivia,4,262144,60.719,0.000,true
current,5,next_mybatis_single,4,262144,19.443,0.000,true
current,5,end_hash,4,227461,97.888,200.000,true
current,5,config_custom,4,6612,2359.861,6704.000,true
current,5,read_insert_multiple,4,27452,865.598,664.000,true
current,5,read_insert_simple,5,9329,2281.499,1424.000,true
current,5,index_hash,5,2796,7154.006,632.000,true
current,5,tokenize_mybatis_single,5,262144,40.042,104.000,true
current,5,index_late,5,1277,16097.416,0.000,true
current,5,end_quote,5,76988,143.335,0.000,true
current,5,tokenize_keep_comments,5,17942,1323.303,1776.000,true
current,5,read_insert_mysql_dash,5,70998,276.173,400.000,true
current,5,classify_insert,5,262144,21.312,48.000,true
current,5,read_insert_multiple,5,27452,945.720,664.000,true
current,5,read_insert_insert,5,21338,1239.901,656.000,true
current,5,select_simple,5,262144,19.944,48.000,true
current,5,tokenize_custom,5,65969,313.086,392.000,true
current,5,read_insert_large,5,194,62938.144,27280.000,true
current,5,read_insert_hash,5,1458,13915.364,2440.000,true
current,5,tokenize_unicode,5,58166,364.643,848.000,true
current,5,read_executable_comment,5,262144,92.515,0.000,true
current,5,read_insert,5,262144,12.770,0.000,true
current,5,tokenize_hash_identifiers,5,2192,6869.799,1984.000,true
current,5,tokenize_dense_concat_1024,5,1266,16949.368,7864.000,true
current,5,index_whitespace,5,262144,42.424,0.000,true
current,5,tokenize_dense_concat_4096,5,339,60506.195,30904.000,true
current,5,walk_tokens_simple,5,21484,913.578,576.000,true
current,5,tokenize_array,5,39954,557.801,4248.000,true
current,5,select_quotes,5,262144,19.494,48.000,true
current,5,tokenize_hash_rows,5,483,8867.495,3176.000,true
current,5,next_trivia,5,262144,65.040,48.000,true
current,5,next_empty,5,262144,33.231,0.000,true
current,5,end_custom,5,262144,14.434,0.000,true
current,5,select_ambiguous,5,262144,17.945,48.000,true
current,5,end_empty,5,262144,33.068,0.000,true
current,5,read_insert_upsert,5,20906,773.701,64.000,true
current,5,read_insert_quoted_large,5,1251,9921.423,26816.000,true
current,5,tokenize_dense_concat_256,5,5091,4101.296,2104.000,true
current,5,classify_delete,5,262144,23.629,48.000,true
current,5,read_simple,5,11293,1353.910,1344.000,true
current,5,next_quote,5,12883,1432.143,8760.000,true
current,5,walk_tokens_hash,5,403,35881.886,15936.000,true
current,5,next_word,5,262144,33.898,48.000,true
current,5,read_insert_literal,5,20310,1157.149,752.000,true
current,5,index_custom_composite,5,53064,405.380,0.000,true
current,5,index_composite_comments,5,142118,148.071,0.000,true
current,5,read_mutation,5,89199,256.988,200.000,true
current,5,read_cte,5,5982,2834.186,3720.000,true
current,5,read_insert_cte,5,5173,4166.963,3800.000,true
current,5,index_custom_separator,5,222730,91.522,48.000,true
current,5,tokenize_mybatis,5,8493,2680.678,3448.000,true
current,5,walk_bounds_simple,5,48282,459.940,0.000,true
current,5,read_quoted_large,5,2106,9260.969,26736.000,true
current,5,end_mybatis_single,5,262144,19.613,0.000,true
current,5,walk_bounds_comments,5,21441,940.395,0.000,true
current,5,tokenize_backslashes,5,116282,208.230,344.000,true
current,5,walk_bounds_hash,5,1113,18011.680,7584.000,true
current,5,walk_bounds_large,5,1149,16724.021,0.000,true
current,5,read_comments,5,2132,9718.246,6680.000,true
current,5,read_insert_mutation,5,85637,242.895,200.000,true
current,5,tokenize_simple,5,53669,626.652,976.000,true
current,5,index_composite,5,47784,445.766,0.000,true
current,5,end_hash,5,227461,99.763,200.000,true
current,5,config_custom,5,6612,2333.303,6704.000,true
current,5,walk_tokens_large,5,588,36097.279,13504.000,true
current,5,index_sensitive,5,70967,205.476,0.000,true
current,5,index_near_matches,5,1281,16529.820,0.000,true
current,5,tokenize_comments,5,19483,1236.688,736.000,true
current,5,read_upsert,5,262144,12.799,0.000,true
current,5,read_hash,5,1809,10729.353,2360.000,true
current,5,next_hash,5,197541,100.400,248.000,true
current,5,index_early,5,262144,61.937,0.000,true
current,5,classify_replace,5,233849,63.017,0.000,true
current,5,index_missing,5,992,15702.218,0.000,true
current,5,config_default,5,262144,7.905,24.000,true
current,5,index_quoted,5,4885,3388.741,0.000,true
current,5,read_insert_comments,5,1377,15394.408,6840.000,true
current,5,read_multiple,5,22426,517.707,584.000,true
current,5,read_literal,5,13179,707.170,672.000,true
current,5,end_trivia,5,262144,57.711,0.000,true
current,5,tokenize_large,5,1059,24518.980,25832.000,true
current,5,end_word,5,262144,29.574,0.000,true
current,5,end_hash_operator,5,262144,27.407,0.000,true
current,5,tokenize_dense_concat_8192,5,174,126504.598,61624.000,true
current,5,tokenize_long_quote,5,15073,1899.297,17624.000,true
current,5,next_mybatis_single,5,262144,18.845,0.000,true
current,5,walk_tokens_comments,5,10562,1968.264,192.000,true
current,5,next_custom,5,262144,22.535,48.000,true
current,5,read_mysql_dash,5,46377,317.491,400.000,true
current,5,tokenize_hash_operator,5,262144,32.294,104.000,true
current,5,read_large,5,502,41129.283,27200.000,true
current,5,classify_update,5,262144,20.486,48.000,true
current,5,read_insert_executable_comment,5,254608,84.583,0.000,true
current,5,select_parenthesized,5,170189,84.565,48.000,true
current,5,select_cte,5,37592,611.066,1080.000,true
current,5,index_from_inside_quote,5,109045,136.434,0.000,true
current,5,next_hash_operator,5,262144,27.258,0.000,true
current,5,tokenize_tiny,5,262144,62.987,152.000,true
current,5,tokenize_mybatis,6,8493,2688.602,3448.000,true
current,5,next_quote,6,12883,874.773,8760.000,true
current,5,end_trivia,6,262144,55.920,0.000,true
current,5,next_hash,6,197541,114.202,248.000,true
current,5,read_insert_comments,6,1377,17958.025,6840.000,true
current,5,tokenize_keep_comments,6,17942,1343.133,1776.000,true
current,5,index_composite,6,47784,417.163,0.000,true
current,5,read_mutation,6,89199,236.383,200.000,true
current,5,tokenize_dense_concat_256,6,5091,4253.820,2104.000,true
current,5,read_insert_insert,6,21338,982.440,656.000,true
current,5,read_insert_cte,6,5173,4084.400,3800.000,true
current,5,read_large,6,502,47433.865,27200.000,true
current,5,end_word,6,262144,26.303,0.000,true
current,5,next_trivia,6,262144,63.889,48.000,true
current,5,index_early,6,262144,63.137,0.000,true
current,5,read_insert,6,262144,13.000,0.000,true
current,5,read_insert_literal,6,20310,1207.120,752.000,true
current,5,tokenize_long_quote,6,15073,2066.682,17624.000,true
current,5,index_near_matches,6,1281,15530.211,0.000,true
current,5,read_cte,6,5982,2990.588,3720.000,true
current,5,walk_tokens_hash,6,403,35469.975,15936.000,true
current,5,tokenize_mybatis_single,6,262144,33.162,104.000,true
current,5,walk_bounds_simple,6,48282,456.541,0.000,true
current,5,tokenize_tiny,6,262144,62.357,152.000,true
current,5,select_ambiguous,6,262144,29.399,48.000,true
current,5,read_executable_comment,6,262144,98.837,0.000,true
current,5,read_insert_hash,6,1458,13646.776,2440.000,true
current,5,read_hash,6,1809,10765.893,2360.000,true
current,5,index_quoted,6,4885,3512.876,0.000,true
current,5,classify_insert,6,262144,20.404,48.000,true
current,5,classify_delete,6,262144,20.565,48.000,true
current,5,end_custom,6,262144,13.078,0.000,true
current,5,classify_replace,6,233849,71.157,0.000,true
current,5,index_composite_comments,6,142118,144.743,0.000,true
current,5,read_insert_executable_comment,6,254608,81.852,0.000,true
current,5,index_whitespace,6,262144,43.212,0.000,true
current,5,index_missing,6,992,16279.032,0.000,true
current,5,select_parenthesized,6,170189,84.904,48.000,true
current,5,index_custom_composite,6,53064,385.148,0.000,true
current,5,tokenize_hash_operator,6,262144,31.687,104.000,true
current,5,end_mybatis_single,6,262144,19.870,0.000,true
current,5,next_hash_operator,6,262144,32.336,0.000,true
current,5,tokenize_dense_concat_4096,6,339,64997.050,30904.000,true
current,5,index_from_inside_quote,6,109045,152.343,0.000,true
current,5,read_simple,6,11293,1585.637,1344.000,true
