version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline-control,3,read_executable_comment,5,170721,111.418,248.000,true
baseline-control,3,index_custom_composite,5,13918,1202.615,792.000,true
baseline-control,3,tokenize_large,5,316,46328.165,38120.000,true
baseline-control,3,end_word,5,262144,46.195,0.000,true
baseline-control,3,end_mybatis_single,5,262144,35.040,0.000,true
baseline-control,3,tokenize_dense_concat_256,5,1541,10622.258,2200.000,true
baseline-control,3,read_quoted_large,5,75,265117.333,107904.000,true
baseline-control,3,read_insert_mysql_dash,5,62654,342.018,544.000,true
baseline-control,3,tokenize_hash_rows,5,16,1225075.000,331144.000,true
baseline-control,3,read_insert_mutation,5,63628,315.730,520.000,true
baseline-control,3,tokenize_custom,5,6306,1306.010,600.000,true
baseline-control,3,walk_tokens_large,5,220,96667.273,25792.000,true
baseline-control,3,classify_update,5,57143,351.159,864.000,true
baseline-control,3,classify_replace,5,164747,120.562,192.000,true
baseline-control,3,config_custom,5,6647,3158.974,10288.000,true
baseline-control,3,read_literal,5,6004,3643.071,4032.000,true
baseline-control,3,select_quotes,5,48728,453.146,960.000,true
baseline-control,3,read_hash,5,9,1435855.556,1534112.000,true
baseline-control,3,index_from_inside_quote,5,53915,364.542,464.000,true
baseline-control,3,tokenize_mybatis,5,415,7291.566,5752.000,true
baseline-control,3,config_default,5,4395,4433.402,9880.000,true
baseline-control,3,index_sensitive,5,29314,424.145,480.000,true
baseline-control,3,end_trivia,5,130800,89.247,0.000,true
baseline-control,3,tokenize_hash_operator,5,121724,114.014,104.000,true
baseline-control,3,tokenize_mybatis_single,6,205675,67.955,152.000,true
baseline-control,3,index_late,6,214,95297.196,64616.000,true
baseline-control,3,tokenize_array,6,925,11471.135,4248.000,true
baseline-control,3,read_mysql_dash,6,63016,358.582,544.000,true
baseline-control,3,next_word,6,262144,73.872,48.000,true
baseline-control,3,classify_insert,6,55201,361.758,896.000,true
baseline-control,3,end_word,6,262144,48.621,0.000,true
baseline-control,3,next_empty,6,262144,61.161,0.000,true
baseline-control,3,end_custom,6,169056,121.267,0.000,true
baseline-control,3,tokenize_hash_rows,6,16,1266731.250,331144.000,true
baseline-control,3,index_custom_separator,6,11540,1654.697,968.000,false
baseline-control,3,index_sensitive,6,29314,458.549,480.000,true
baseline-control,3,read_quoted_large,6,75,266573.333,107904.000,true
baseline-control,3,index_quoted,6,224,54946.875,17664.000,true
baseline-control,3,next_mybatis_single,6,262144,59.727,48.000,true
baseline-control,3,end_hash_operator,6,174122,114.393,0.000,true
baseline-control,3,tokenize_dense_concat_4096,6,129,154141.860,31000.000,true
baseline-control,3,next_trivia,6,166903,116.456,48.000,true
baseline-control,3,select_cte,6,8247,2767.976,4896.000,true
baseline-control,3,classify_update,6,57143,344.028,864.000,true
baseline-control,3,walk_tokens_comments,6,3002,7005.430,1920.000,true
baseline-control,3,tokenize_unicode,6,12371,703.201,1088.000,true
baseline-control,3,select_quotes,6,48728,440.170,960.000,true
baseline-control,3,classify_replace,6,164747,124.146,192.000,true
baseline-control,3,tokenize_mybatis,6,415,7412.048,5752.000,true
baseline-control,3,tokenize_dense_concat_256,6,1541,13899.091,2200.000,true
baseline-control,3,read_literal,6,6004,3502.182,4032.000,true
baseline-control,3,tokenize_backslashes,6,15308,308.989,488.000,true
baseline-control,3,index_whitespace,6,217699,93.858,72.000,true
baseline-control,3,end_trivia,6,130800,104.960,0.000,true
baseline-control,3,tokenize_keep_comments,6,1793,3928.388,3504.000,true
baseline-control,3,read_insert_insert,6,3953,5191.450,7168.000,true
baseline-control,3,walk_tokens_simple,6,9634,2457.359,816.000,true
baseline-control,3,read_insert_quoted_large,6,63,400357.143,110528.000,true
baseline-control,3,index_composite_comments,6,29477,832.293,792.000,true
baseline-control,3,read_insert_upsert,6,10647,2029.745,2696.000,true
baseline-control,3,read_insert_mutation,6,63628,312.908,520.000,true
baseline-control,3,index_custom_composite,6,13918,1112.236,792.000,true
baseline-control,3,index_composite,6,9350,2441.294,2256.000,true
baseline-control,3,config_custom,6,6647,3071.130,10288.000,true
baseline-control,3,read_insert,6,218199,90.190,224.000,true
baseline-control,3,tokenize_tiny,6,114032,96.374,200.000,true
baseline-control,3,read_insert_literal,6,3203,5696.441,7424.000,true
baseline-control,3,index_from_inside_quote,6,53915,434.048,464.000,true
baseline-control,3,end_quote,6,1718,11758.498,0.000,true
baseline-control,3,next_hash_operator,6,151725,124.549,48.000,true
baseline-control,3,tokenize_long_quote,6,1109,48641.930,17672.000,true
baseline-control,3,read_insert_multiple,6,5870,3787.342,6208.000,true
baseline-control,3,tokenize_simple,6,10795,1018.314,1216.000,true
baseline-control,3,read_insert_cte,6,888,22784.122,34976.000,true
baseline-control,3,index_missing,6,434,49047.926,50728.000,true
baseline-control,3,walk_bounds_comments,6,4257,3543.599,0.000,true
baseline-control,3,next_custom,6,158063,126.709,48.000,false
baseline-control,3,index_near_matches,6,8,2721750.000,3275376.000,true
baseline-control,3,next_quote,6,1072,18277.332,8760.000,true
baseline-control,3,tokenize_hash_identifiers,6,86,65216.279,65528.000,true
baseline-control,3,classify_delete,6,50144,420.992,960.000,true
baseline-control,3,index_hash,6,179,118535.754,128880.000,true
baseline-control,3,read_insert_large,6,73,335339.726,357376.000,true
baseline-control,3,read_executable_comment,6,170721,124.166,248.000,true
baseline-control,3,tokenize_dense_concat_1024,6,385,39941.299,7960.000,true
baseline-control,3,end_mybatis_single,6,262144,35.009,0.000,true
baseline-control,3,walk_bounds_simple,6,14093,947.215,0.000,true
baseline-control,3,select_ambiguous,6,51239,473.766,1056.000,true
baseline-control,3,tokenize_large,6,316,48495.886,38120.000,true
baseline-control,3,read_hash,6,9,1373588.889,1534112.000,true
baseline-control,3,read_insert_comments,6,521,32836.852,33664.000,true
baseline-control,3,tokenize_custom,6,6306,1272.534,600.000,true
baseline-control,3,walk_tokens_large,6,220,100099.545,25792.000,true
baseline-control,3,read_simple,6,4228,5736.968,7392.000,true
baseline-control,3,read_insert_hash,6,9,2442355.556,2562784.000,true
baseline-control,3,config_default,6,4395,2962.799,9880.000,true
baseline-control,3,tokenize_comments,6,2544,2981.171,2464.000,true
baseline-control,3,end_empty,6,262144,43.566,0.000,true
baseline-control,3,read_mutation,6,65544,313.559,520.000,true
baseline-control,3,tokenize_hash_operator,6,121724,111.460,104.000,true
baseline-control,3,read_cte,6,1510,14997.285,20064.000,true
baseline-control,3,next_hash,6,54089,403.912,336.000,true
baseline-control,3,walk_bounds_hash,6,183,114885.246,127008.000,true
baseline-control,3,read_large,6,155,149269.032,140992.000,true
baseline-control,3,read_multiple,6,8698,2494.137,4352.000,true
baseline-control,3,read_insert_executable_comment,6,181310,113.980,248.000,true
baseline-control,3,read_comments,6,1240,18705.806,16448.000,true
baseline-control,3,walk_bounds_large,6,316,44445.253,0.000,true
baseline-control,3,read_insert_simple,6,1423,11250.316,16928.000,true
baseline-control,3,read_upsert,6,142551,144.722,344.000,true
baseline-control,3,select_simple,6,41408,589.809,1440.000,true
baseline-control,3,walk_tokens_hash,6,84,246508.333,255456.000,true
baseline-control,3,tokenize_dense_concat_8192,6,55,323612.727,61720.000,true
baseline-control,3,read_insert_mysql_dash,6,62654,338.053,544.000,true
baseline-control,3,end_hash,6,58750,329.529,288.000,true
baseline-control,3,select_parenthesized,6,45215,427.170,896.000,true
baseline-control,3,index_early,6,106667,201.613,120.000,true
baseline-control,3,walk_tokens_hash,7,84,227019.048,255456.000,true
baseline-control,3,index_composite_comments,7,29477,706.303,792.000,true
baseline-control,3,read_insert_mysql_dash,7,62654,327.441,544.000,true
baseline-control,3,select_ambiguous,7,51239,445.210,1056.000,true
baseline-control,3,index_quoted,7,224,56103.125,17664.000,true
baseline-control,3,next_empty,7,262144,58.403,0.000,true
baseline-control,3,tokenize_large,7,316,45924.051,38120.000,true
baseline-control,3,next_hash,7,54089,365.333,336.000,true
baseline-control,3,next_hash_operator,7,151725,140.705,48.000,true
baseline-control,3,read_executable_comment,7,170721,116.151,248.000,true
baseline-control,3,tokenize_simple,7,10795,1113.627,1216.000,true
baseline-control,3,end_hash,7,58750,326.311,288.000,true
baseline-control,3,index_composite,7,9350,2286.952,2256.000,true
baseline-control,3,tokenize_keep_comments,7,1793,3630.229,3504.000,true
baseline-control,3,tokenize_backslashes,7,15308,306.644,488.000,true
baseline-control,3,walk_tokens_comments,7,3002,6882.245,1920.000,true
baseline-control,3,index_missing,7,434,47895.161,50728.000,true
baseline-control,3,select_parenthesized,7,45215,429.015,896.000,true
baseline-control,3,tokenize_custom,7,6306,1520.013,600.000,true
baseline-control,3,index_custom_composite,7,13918,1182.512,792.000,true
baseline-control,3,end_word,7,262144,55.317,0.000,true
baseline-control,3,end_custom,7,169056,135.501,0.000,true
baseline-control,3,tokenize_mybatis,7,415,4901.446,5752.000,true
baseline-control,3,config_custom,7,6647,3025.786,10288.000,true
baseline-control,3,walk_bounds_hash,7,183,120133.333,127008.000,true
baseline-control,3,next_custom,7,158063,130.389,48.000,false
baseline-control,3,read_insert_simple,7,1423,11193.043,16928.000,true
baseline-control,3,next_trivia,7,166903,122.167,48.000,true
baseline-control,3,index_hash,7,179,112629.050,128880.000,true
baseline-control,3,read_insert_insert,7,3953,4826.739,7168.000,true
baseline-control,3,tokenize_dense_concat_256,7,1541,10498.702,2200.000,true
baseline-control,3,index_early,7,106667,190.868,120.000,true
baseline-control,3,end_mybatis_single,7,262144,35.291,0.000,true
baseline-control,3,read_multiple,7,8698,2421.419,4352.000,true
baseline-control,3,index_late,7,214,102167.290,64616.000,true
baseline-control,3,tokenize_dense_concat_4096,7,129,163169.767,31000.000,true
baseline-control,3,select_quotes,7,48728,442.228,960.000,true
baseline-control,3,select_simple,7,41408,630.909,1440.000,true
baseline-control,3,next_word,7,262144,74.089,48.000,true
baseline-control,3,read_insert_literal,7,3203,5661.130,7424.000,true
baseline-control,3,read_insert_cte,7,888,22658.333,34976.000,true
baseline-control,3,read_quoted_large,7,75,264550.667,107904.000,true
baseline-control,3,read_literal,7,6004,3622.801,4032.000,true
baseline-control,3,tokenize_hash_identifiers,7,86,58881.395,65528.000,true
baseline-control,3,index_custom_separator,7,11540,1781.664,968.000,false
baseline-control,3,read_insert_large,7,73,324809.589,357376.000,true
baseline-control,3,classify_replace,7,164747,132.121,192.000,true
baseline-control,3,end_empty,7,262144,46.896,0.000,true
baseline-control,3,tokenize_hash_operator,7,121724,124.259,104.000,true
baseline-control,3,classify_delete,7,50144,392.190,960.000,true
baseline-control,3,classify_update,7,57143,363.261,864.000,true
baseline-control,3,end_hash_operator,7,174122,122.429,0.000,true
baseline-control,3,read_insert_quoted_large,7,63,342796.825,110528.000,true
baseline-control,3,walk_bounds_large,7,316,43144.304,0.000,true
baseline-control,3,walk_tokens_large,7,220,101290.455,25792.000,true
baseline-control,3,read_insert_comments,7,521,33646.833,33664.000,true
baseline-control,3,read_large,7,155,164992.258,140992.000,true
baseline-control,3,read_hash,7,9,1353066.667,1534112.000,true
baseline-control,3,classify_insert,7,55201,388.357,896.000,true
baseline-control,3,read_insert_mutation,7,63628,313.216,520.000,true
baseline-control,3,index_from_inside_quote,7,53915,383.151,464.000,true
baseline-control,3,tokenize_comments,7,2544,2924.961,2464.000,true
baseline-control,3,read_insert_upsert,7,10647,1920.616,2696.000,true
baseline-control,3,tokenize_hash_rows,7,16,1362575.000,331144.000,true
baseline-control,3,end_trivia,7,130800,93.825,0.000,true
baseline-control,3,walk_tokens_simple,7,9634,2149.907,816.000,true
baseline-control,3,read_insert,7,218199,93.005,224.000,true
baseline-control,3,read_comments,7,1240,18089.113,16448.000,true
baseline-control,3,read_mutation,7,65544,315.933,520.000,true
baseline-control,3,index_sensitive,7,29314,438.961,480.000,true
baseline-control,3,read_insert_multiple,7,5870,3604.617,6208.000,true
baseline-control,3,read_simple,7,4228,6392.573,7392.000,true
baseline-control,3,tokenize_array,7,925,11573.514,4248.000,true
baseline-control,3,select_cte,7,8247,2603.516,4896.000,true
baseline-control,3,index_near_matches,7,8,3484112.500,3275376.000,true
baseline-control,3,tokenize_mybatis_single,7,205675,73.664,152.000,true
baseline-control,3,read_upsert,7,142551,152.991,344.000,true
baseline-control,3,index_whitespace,7,217699,91.554,72.000,true
baseline-control,3,walk_bounds_comments,7,4257,3229.316,0.000,true
baseline-control,3,tokenize_unicode,7,12371,735.769,1088.000,true
baseline-control,3,next_quote,7,1072,18534.422,8760.000,true
baseline-control,3,walk_bounds_simple,7,14093,954.942,0.000,true
baseline-control,3,next_mybatis_single,7,262144,67.191,48.000,true
baseline-control,3,end_quote,7,1718,11421.537,0.000,true
baseline-control,3,tokenize_tiny,7,114032,97.971,200.000,true
baseline-control,3,read_cte,7,1510,15859.735,20064.000,true
baseline-control,3,tokenize_dense_concat_8192,7,55,312929.091,61720.000,true
baseline-control,3,read_insert_executable_comment,7,181310,114.968,248.000,true
baseline-control,3,config_default,7,4395,2964.482,9880.000,true
baseline-control,3,read_mysql_dash,7,63016,318.391,544.000,true
baseline-control,3,tokenize_long_quote,7,1109,49516.321,17672.000,true
baseline-control,3,tokenize_dense_concat_1024,7,385,38111.948,7960.000,true
baseline-control,3,read_insert_hash,7,9,2448177.778,2562784.000,true
baseline-control,3,select_simple,8,41408,586.894,1440.000,true
baseline-control,3,select_ambiguous,8,51239,469.968,1056.000,true
baseline-control,3,index_from_inside_quote,8,53915,373.887,464.000,true
baseline-control,3,end_custom,8,169056,123.554,0.000,true
baseline-control,3,end_hash_operator,8,174122,117.145,0.000,true
baseline-control,3,index_custom_composite,8,13918,1605.346,792.000,true
baseline-control,3,walk_bounds_large,8,316,61314.873,0.000,true
baseline-control,3,end_word,8,262144,46.149,0.000,true
baseline-control,3,index_composite,8,9350,2323.636,2256.000,true
baseline-control,3,read_insert_mutation,8,63628,307.193,520.000,true
baseline-control,3,read_insert_executable_comment,8,181310,114.692,248.000,true
baseline-control,3,classify_insert,8,55201,370.569,896.000,true
baseline-control,3,index_hash,8,179,122893.296,128880.000,true
baseline-control,3,next_hash,8,54089,363.486,336.000,true
baseline-control,3,select_cte,8,8247,2618.358,4896.000,true
baseline-control,3,read_simple,8,4228,5891.391,7392.000,true
baseline-control,3,tokenize_mybatis_single,8,205675,61.991,152.000,true
baseline-control,3,end_trivia,8,130800,91.252,0.000,true
baseline-control,3,read_insert_insert,8,3953,4470.453,7168.000,true
baseline-control,3,tokenize_dense_concat_256,8,1541,9995.912,2200.000,true
baseline-control,3,walk_bounds_simple,8,14093,921.174,0.000,true
baseline-control,3,read_multiple,8,8698,2455.289,4352.000,true
baseline-control,3,walk_tokens_comments,8,3002,6802.199,1920.000,true
baseline-control,3,walk_tokens_simple,8,9634,2170.189,816.000,true
baseline-control,3,tokenize_simple,8,10795,1017.619,1216.000,true
baseline-control,3,tokenize_unicode,8,12371,659.090,1088.000,true
baseline-control,3,read_comments,8,1240,18729.355,16448.000,true
baseline-control,3,walk_bounds_hash,8,183,115192.350,127008.000,true
baseline-control,3,index_whitespace,8,217699,94.942,72.000,true
baseline-control,3,next_empty,8,262144,60.373,0.000,true
baseline-control,3,tokenize_dense_concat_1024,8,385,45071.429,7960.000,true
baseline-control,3,read_insert_comments,8,521,36781.190,33664.000,true
baseline-control,3,next_hash_operator,8,151725,145.874,48.000,true
baseline-control,3,read_large,8,155,148525.806,140992.000,true
baseline-control,3,tokenize_comments,8,2544,2733.726,2464.000,true
baseline-control,3,read_insert_mysql_dash,8,62654,331.730,544.000,true
baseline-control,3,tokenize_dense_concat_8192,8,55,310332.727,61720.000,true
baseline-control,3,read_insert_simple,8,1423,11489.740,16928.000,true
baseline-control,3,index_quoted,8,224,54532.589,17664.000,true
baseline-control,3,read_executable_comment,8,170721,111.186,248.000,true
baseline-control,3,select_quotes,8,48728,434.994,960.000,true
baseline-control,3,index_sensitive,8,29314,440.056,480.000,true
baseline-control,3,classify_delete,8,50144,383.591,960.000,true
baseline-control,3,end_empty,8,262144,45.551,0.000,true
baseline-control,3,walk_tokens_hash,8,84,227764.286,255456.000,true
baseline-control,3,index_missing,8,434,49296.083,50728.000,true
baseline-control,3,tokenize_hash_rows,8,16,1227087.500,331144.000,true
baseline-control,3,next_trivia,8,166903,127.838,48.000,true
baseline-control,3,next_word,8,262144,73.857,48.000,true
baseline-control,3,end_quote,8,1718,11720.489,0.000,true
baseline-control,3,read_insert_upsert,8,10647,1958.261,2696.000,true
baseline-control,3,next_custom,8,158063,124.345,48.000,false
baseline-control,3,read_insert,8,218199,113.631,224.000,true
baseline-control,3,next_mybatis_single,8,262144,62.192,48.000,true
baseline-control,3,walk_tokens_large,8,220,94349.091,25792.000,true
baseline-control,3,read_insert_cte,8,888,24737.838,34976.000,true
baseline-control,3,read_mysql_dash,8,63016,383.745,544.000,true
baseline-control,3,tokenize_tiny,8,114032,96.555,200.000,true
baseline-control,3,read_cte,8,1510,14543.179,20064.000,true
baseline-control,3,select_parenthesized,8,45215,450.877,896.000,true
baseline-control,3,index_custom_separator,8,11540,1626.023,968.000,false
baseline-control,3,read_mutation,8,65544,330.804,520.000,true
baseline-control,3,config_default,8,4395,3060.228,9880.000,true
baseline-control,3,index_early,8,106667,187.273,120.000,true
baseline-control,3,tokenize_hash_operator,8,121724,113.476,104.000,true
baseline-control,3,tokenize_custom,8,6306,1342.769,600.000,true
baseline-control,3,read_insert_large,8,73,298589.041,357376.000,true
baseline-control,3,next_quote,8,1072,19183.209,8760.000,true
baseline-control,3,tokenize_mybatis,8,415,5068.675,5752.000,true
baseline-control,3,tokenize_dense_concat_4096,8,129,152727.907,31000.000,true
baseline-control,3,read_insert_multiple,8,5870,3689.761,6208.000,true
baseline-control,3,read_insert_literal,8,3203,5915.798,7424.000,true
baseline-control,3,tokenize_backslashes,8,15308,311.412,488.000,true
baseline-control,3,read_upsert,8,142551,142.940,344.000,true
baseline-control,3,index_late,8,214,95045.327,64616.000,true
baseline-control,3,walk_bounds_comments,8,4257,3064.200,0.000,true
baseline-control,3,read_hash,8,9,1434700.000,1534112.000,true
baseline-control,3,end_mybatis_single,8,262144,36.697,0.000,true
baseline-control,3,read_quoted_large,8,75,250098.667,107904.000,true
baseline-control,3,classify_update,8,57143,376.429,864.000,true
baseline-control,3,tokenize_array,8,925,13059.892,4248.000,true
baseline-control,3,config_custom,8,6647,2921.529,10288.000,true
baseline-control,3,index_near_matches,8,8,2690662.500,3275376.000,true
baseline-control,3,read_insert_hash,8,9,2396955.556,2562784.000,true
baseline-control,3,classify_replace,8,164747,126.264,192.000,true
baseline-control,3,read_literal,8,6004,3373.418,4032.000,true
baseline-control,3,tokenize_long_quote,8,1109,49906.763,17672.000,true
baseline-control,3,read_insert_quoted_large,8,63,366596.825,110528.000,true
baseline-control,3,end_hash,8,58750,412.996,288.000,true
baseline-control,3,index_composite_comments,8,29477,710.873,792.000,true
baseline-control,3,tokenize_large,8,316,47255.063,38120.000,true
baseline-control,3,tokenize_hash_identifiers,8,86,56075.581,65528.000,true
baseline-control,3,tokenize_keep_comments,8,1793,4080.926,3504.000,true
baseline-control,3,index_custom_composite,9,13918,1148.858,792.000,true
baseline-control,3,read_insert_multiple,9,5870,3622.368,6208.000,true
baseline-control,3,index_from_inside_quote,9,53915,385.651,464.000,true
baseline-control,3,read_insert,9,218199,96.190,224.000,true
baseline-control,3,next_hash,9,54089,353.911,336.000,true
baseline-control,3,tokenize_hash_operator,9,121724,109.759,104.000,true
baseline-control,3,select_ambiguous,9,51239,432.852,1056.000,true
baseline-control,3,tokenize_large,9,316,47069.304,38120.000,true
baseline-control,3,next_empty,9,262144,60.357,0.000,true
baseline-control,3,classify_replace,9,164747,121.300,192.000,true
baseline-control,3,tokenize_comments,9,2544,2864.347,2464.000,true
baseline-control,3,next_hash_operator,9,151725,136.017,48.000,true
baseline-control,3,walk_bounds_comments,9,4257,3207.165,0.000,true
baseline-control,3,read_quoted_large,9,75,262666.667,107904.000,true
baseline-control,3,end_word,9,262144,46.019,0.000,true
baseline-control,3,read_insert_comments,9,521,32123.417,33664.000,true
baseline-control,3,tokenize_dense_concat_4096,9,129,164455.039,31000.000,true
baseline-control,3,next_word,9,262144,76.213,48.000,true
baseline-control,3,read_mysql_dash,9,63016,358.833,544.000,true
baseline-control,3,tokenize_simple,9,10795,1085.364,1216.000,true
baseline-control,3,read_comments,9,1240,18425.968,16448.000,true
baseline-control,3,next_quote,9,1072,19891.604,8760.000,true
baseline-control,3,index_composite,9,9350,2349.647,2256.000,true
baseline-control,3,read_insert_quoted_large,9,63,387590.476,110528.000,true
baseline-control,3,end_empty,9,262144,49.563,0.000,true
baseline-control,3,read_insert_simple,9,1423,11248.559,16928.000,true
baseline-control,3,walk_bounds_simple,9,14093,897.935,0.000,true
baseline-control,3,index_quoted,9,224,51227.679,17664.000,true
baseline-control,3,select_simple,9,41408,606.615,1440.000,true
baseline-control,3,index_custom_separator,9,11540,1625.520,968.000,false
baseline-control,3,read_insert_upsert,9,10647,1946.220,2696.000,true
baseline-control,3,walk_tokens_comments,9,3002,6741.939,1920.000,true
baseline-control,3,tokenize_dense_concat_1024,9,385,38478.961,7960.000,true
baseline-control,3,read_multiple,9,8698,2437.192,4352.000,true
baseline-control,3,read_insert_large,9,73,285680.822,357376.000,true
baseline-control,3,index_near_matches,9,8,2698412.500,3275376.000,true
baseline-control,3,tokenize_tiny,9,114032,97.114,200.000,true
baseline-control,3,index_composite_comments,9,29477,727.184,792.000,true
baseline-control,3,end_custom,9,169056,120.990,0.000,true
baseline-control,3,end_hash_operator,9,174122,113.585,0.000,true
baseline-control,3,walk_tokens_large,9,220,95534.091,25792.000,true
baseline-control,3,index_hash,9,179,155501.676,128880.000,true
baseline-control,3,config_custom,9,6647,4359.335,10288.000,true
baseline-control,3,tokenize_custom,9,6306,1553.695,600.000,true
baseline-control,3,read_large,9,155,150359.355,140992.000,true
baseline-control,3,index_sensitive,9,29314,469.922,480.000,true
baseline-control,3,select_quotes,9,48728,424.694,960.000,true
baseline-control,3,read_insert_executable_comment,9,181310,111.030,248.000,true
baseline-control,3,tokenize_unicode,9,12371,725.964,1088.000,true
baseline-control,3,index_missing,9,434,47968.433,50728.000,true
baseline-control,3,next_mybatis_single,9,262144,65.941,48.000,true
baseline-control,3,walk_tokens_hash,9,84,228130.952,255456.000,true
baseline-control,3,read_insert_insert,9,3953,4580.066,7168.000,true
baseline-control,3,tokenize_keep_comments,9,1793,4362.967,3504.000,true
baseline-control,3,end_hash,9,58750,328.603,288.000,true
baseline-control,3,tokenize_array,9,925,11840.973,4248.000,true
baseline-control,3,end_mybatis_single,9,262144,34.773,0.000,true
baseline-control,3,read_cte,9,1510,14319.669,20064.000,true
baseline-control,3,end_trivia,9,130800,91.234,0.000,true
baseline-control,3,classify_insert,9,55201,371.526,896.000,true
baseline-control,3,read_upsert,9,142551,142.212,344.000,true
baseline-control,3,next_custom,9,158063,128.112,48.000,false
baseline-control,3,classify_delete,9,50144,389.857,960.000,true
baseline-control,3,classify_update,9,57143,360.790,864.000,true
baseline-control,3,end_quote,9,1718,13837.951,0.000,true
baseline-control,3,tokenize_hash_rows,9,16,1227375.000,331144.000,true
baseline-control,3,tokenize_mybatis,9,415,5074.458,5752.000,true
baseline-control,3,tokenize_backslashes,9,15308,318.690,488.000,true
baseline-control,3,tokenize_dense_concat_256,9,1541,10387.605,2200.000,true
baseline-control,3,read_literal,9,6004,3538.624,4032.000,true
baseline-control,3,index_early,9,106667,186.114,120.000,true
baseline-control,3,read_insert_mysql_dash,9,62654,332.354,544.000,true
baseline-control,3,read_simple,9,4228,5710.170,7392.000,true
baseline-control,3,config_default,9,4395,3492.105,9880.000,true
baseline-control,3,walk_bounds_hash,9,183,119026.776,127008.000,true
baseline-control,3,tokenize_mybatis_single,9,205675,65.782,152.000,true
baseline-control,3,tokenize_long_quote,9,1109,47411.542,17672.000,true
baseline-control,3,index_late,9,214,102089.252,64616.000,true
baseline-control,3,read_hash,9,9,1455044.444,1534112.000,true
baseline-control,3,read_mutation,9,65544,403.823,520.000,true
baseline-control,3,read_executable_comment,9,170721,146.890,248.000,true
baseline-control,3,tokenize_hash_identifiers,9,86,58022.093,65528.000,true
baseline-control,3,read_insert_literal,9,3203,5936.091,7424.000,true
baseline-control,3,index_whitespace,9,217699,108.301,72.000,true
baseline-control,3,read_insert_hash,9,9,2331722.222,2562784.000,true
baseline-control,3,next_trivia,9,166903,117.805,48.000,true
baseline-control,3,read_insert_mutation,9,63628,314.321,520.000,true
baseline-control,3,read_insert_cte,9,888,23170.383,34976.000,true
baseline-control,3,tokenize_dense_concat_8192,9,55,301012.727,61720.000,true
baseline-control,3,walk_tokens_simple,9,9634,2145.973,816.000,true
baseline-control,3,select_cte,9,8247,2692.033,4896.000,true
baseline-control,3,select_parenthesized,9,45215,428.506,896.000,true
baseline-control,3,walk_bounds_large,9,316,48206.962,0.000,true
