version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,2,tokenize_large,7,1015,19385.025,27112.000,true
current,2,tokenize_unicode,7,58116,325.456,848.000,true
current,2,end_hash,7,233765,91.346,200.000,true
current,2,read_large,7,539,47318.924,27248.000,true
current,2,read_executable_comment,7,194227,111.263,0.000,true
current,2,walk_tokens_large,7,609,32964.860,13504.000,true
current,2,index_quoted,7,4816,4197.321,0.000,true
current,2,tokenize_hash_rows,7,254,8471.654,3176.000,true
current,2,index_late,7,1249,16248.919,0.000,true
current,2,tokenize_hash_identifiers,7,2886,7056.757,1984.000,true
current,2,index_sensitive,7,93094,190.592,0.000,true
current,2,read_insert_simple,7,9151,2235.253,1472.000,true
current,2,read_hash,7,1190,17018.571,3088.000,true
current,2,index_whitespace,7,262144,42.952,0.000,true
current,2,select_cte,7,39155,609.690,1080.000,true
current,2,tokenize_custom,7,67413,291.416,392.000,true
current,2,next_word,7,262144,36.109,48.000,true
current,2,tokenize_simple,7,38267,514.211,976.000,true
current,2,read_insert,7,262144,13.012,0.000,true
current,2,index_hash,7,2944,8488.010,632.000,true
current,2,next_empty,7,262144,35.119,0.000,true
current,2,read_mutation,7,81888,283.372,200.000,true
current,2,read_cte,7,6516,3494.966,4488.000,true
current,2,index_missing,7,1169,16175.278,0.000,true
current,2,tokenize_long_quote,7,21672,1263.243,9920.000,true
current,2,select_simple,7,177393,187.233,48.000,true
current,2,next_quote,7,25117,877.028,8760.000,true
current,2,next_custom,7,262144,24.451,48.000,true
current,2,tokenize_backslashes,7,111791,175.604,344.000,true
current,2,end_word,7,262144,27.855,0.000,true
current,2,next_hash,7,214086,101.495,248.000,true
current,2,walk_tokens_simple,7,23788,933.176,576.000,true
current,2,tokenize_mybatis,7,4105,2184.823,3496.000,true
current,2,read_simple,7,13690,1631.490,1392.000,true
current,2,config_default,7,262144,7.259,24.000,true
current,2,end_trivia,7,262144,53.725,0.000,true
current,2,classify_insert,7,239070,84.763,48.000,true
current,2,end_quote,7,151943,132.625,0.000,true
current,2,read_insert_large,7,329,63613.374,27328.000,true
current,2,select_parenthesized,7,235606,94.171,48.000,true
current,2,read_insert_cte,7,4785,4271.369,4568.000,true
current,2,walk_bounds_simple,7,47074,381.508,0.000,true
current,2,tokenize_comments,7,16000,959.613,736.000,true
current,2,walk_tokens_comments,7,11957,1681.952,192.000,true
current,2,select_quotes,7,212009,110.564,192.000,true
current,2,index_custom_composite,7,53285,394.391,0.000,true
current,2,index_custom_separator,7,235133,89.556,48.000,true
current,2,walk_bounds_comments,7,24978,821.651,0.000,true
current,2,read_multiple,7,38156,596.543,584.000,true
current,2,read_comments,7,1703,13441.515,8992.000,true
current,2,read_insert_quoted_large,7,1639,10862.477,26864.000,true
current,2,read_insert_upsert,7,10492,1821.931,1296.000,true
current,2,read_quoted_large,7,1848,9892.424,26784.000,true
current,2,read_insert_multiple,7,24620,822.299,664.000,true
current,2,walk_bounds_large,7,1315,15177.110,0.000,true
current,2,classify_update,7,262144,73.895,48.000,true
current,2,config_custom,7,9954,2166.727,6704.000,true
current,2,classify_replace,7,262144,59.418,0.000,true
current,2,read_insert_insert,7,10614,971.962,704.000,true
current,2,end_custom,7,262144,15.275,0.000,true
current,2,read_upsert,7,262144,12.637,0.000,true
current,2,walk_bounds_hash,7,1138,17656.503,7584.000,true
current,2,read_insert_mysql_dash,7,69901,288.139,400.000,true
current,2,next_empty,8,262144,32.165,0.000,true
current,2,end_empty,8,262144,29.829,0.000,true
current,2,read_insert_mutation,8,76777,277.713,200.000,true
current,2,index_composite_comments,8,140914,147.583,0.000,true
current,2,read_cte,8,6516,3417.296,4488.000,true
current,2,read_upsert,8,262144,12.389,0.000,true
current,2,tokenize_unicode,8,58116,318.038,848.000,true
current,2,index_composite,8,45989,427.935,0.000,true
current,2,config_custom,8,9954,2159.524,6704.000,true
current,2,next_quote,8,25117,893.423,8760.000,true
current,2,read_insert_large,8,329,63568.085,27328.000,true
current,2,read_insert_cte,8,4785,4277.471,4568.000,true
current,2,end_trivia,8,262144,53.479,0.000,true
current,2,tokenize_backslashes,8,111791,165.641,344.000,true
current,2,classify_delete,8,226150,88.455,48.000,true
current,2,next_trivia,8,262144,61.406,48.000,true
current,2,classify_replace,8,262144,59.386,0.000,true
current,2,read_large,8,539,46363.265,27248.000,true
current,2,next_custom,8,262144,22.189,48.000,true
current,2,walk_tokens_simple,8,23788,913.717,576.000,true
current,2,tokenize_simple,8,38267,499.898,976.000,true
current,2,index_whitespace,8,262144,42.971,0.000,true
current,2,walk_bounds_comments,8,24978,810.834,0.000,true
current,2,read_insert_mysql_dash,8,69901,287.016,400.000,true
current,2,end_hash,8,233765,87.869,200.000,true
current,2,read_insert_quoted_large,8,1639,12705.125,26864.000,true
current,2,index_sensitive,8,93094,195.469,0.000,true
current,2,index_missing,8,1169,16063.216,0.000,true
current,2,index_late,8,1249,16003.603,0.000,true
current,2,select_cte,8,39155,549.342,1080.000,true
current,2,read_insert_executable_comment,8,195543,105.638,0.000,true
current,2,read_insert_multiple,8,24620,779.557,664.000,true
current,2,read_quoted_large,8,1848,9990.043,26784.000,true
current,2,tokenize_large,8,1015,19927.389,27112.000,true
current,2,index_custom_separator,8,235133,84.069,48.000,true
current,2,tokenize_hash_identifiers,8,2886,6663.652,1984.000,true
current,2,read_insert_upsert,8,10492,1796.540,1296.000,true
current,2,config_default,8,262144,7.139,24.000,true
current,2,index_from_inside_quote,8,127786,140.245,0.000,true
current,2,end_quote,8,151943,134.348,0.000,true
current,2,tokenize_custom,8,67413,290.850,392.000,true
current,2,read_insert_hash,8,1027,19088.705,3168.000,true
current,2,classify_insert,8,239070,84.011,48.000,true
current,2,classify_update,8,262144,74.044,48.000,true
current,2,index_custom_composite,8,53285,383.267,0.000,true
current,2,select_ambiguous,8,57016,361.974,1008.000,true
current,2,read_insert_comments,8,1263,16479.335,9152.000,true
current,2,tokenize_mybatis,8,4105,2522.387,3496.000,true
current,2,read_simple,8,13690,1608.510,1392.000,true
current,2,walk_bounds_large,8,1315,15236.350,0.000,true
current,2,read_executable_comment,8,194227,106.581,0.000,true
current,2,tokenize_hash_rows,8,254,8346.850,3176.000,true
current,2,tokenize_array,8,34493,648.665,3208.000,true
current,2,index_hash,8,2944,6530.027,632.000,true
current,2,index_near_matches,8,1297,15151.966,0.000,true
current,2,next_hash,8,214086,96.082,248.000,true
current,2,tokenize_comments,8,16000,940.394,736.000,true
current,2,read_literal,8,23999,850.340,720.000,true
current,2,read_insert_insert,8,10614,1078.462,704.000,true
current,2,read_insert_literal,8,17711,1190.695,800.000,true
current,2,read_mutation,8,81888,251.888,200.000,true
current,2,end_custom,8,262144,15.259,0.000,true
current,2,tokenize_tiny,8,262144,56.292,152.000,true
current,2,next_word,8,262144,34.180,48.000,true
current,2,read_hash,8,1190,18866.723,3088.000,true
current,2,read_insert,8,262144,12.413,0.000,true
current,2,select_simple,8,177393,157.968,48.000,true
current,2,walk_tokens_large,8,609,32640.394,13504.000,true
current,2,walk_bounds_simple,8,47074,381.453,0.000,true
current,2,read_multiple,8,38156,606.521,584.000,true
current,2,walk_tokens_comments,8,11957,1679.050,192.000,true
current,2,walk_tokens_hash,8,562,35679.004,15936.000,true
current,2,read_mysql_dash,8,71459,299.584,400.000,true
current,2,walk_bounds_hash,8,1138,22441.125,7584.000,true
current,2,read_insert_simple,8,9151,2250.552,1472.000,true
current,2,select_parenthesized,8,235606,102.717,48.000,true
current,2,tokenize_long_quote,8,21672,1130.809,9920.000,true
current,2,index_quoted,8,4816,4208.783,0.000,true
current,2,index_early,8,262144,63.163,0.000,true
current,2,read_comments,8,1703,13422.314,8992.000,true
current,2,tokenize_keep_comments,8,16043,1145.472,1776.000,true
current,2,select_quotes,8,212009,106.878,192.000,true
current,2,end_word,8,262144,26.818,0.000,true
current,2,config_custom,9,9954,2114.617,6704.000,true
current,2,end_word,9,262144,27.385,0.000,true
current,2,walk_tokens_hash,9,562,36230.783,15936.000,true
current,2,read_simple,9,13690,1605.909,1392.000,true
current,2,next_word,9,262144,37.872,48.000,true
current,2,end_hash,9,233765,90.139,200.000,true
current,2,select_cte,9,39155,551.122,1080.000,true
current,2,read_upsert,9,262144,12.352,0.000,true
current,2,index_missing,9,1169,15834.217,0.000,true
current,2,read_insert_insert,9,10614,981.572,704.000,true
current,2,index_from_inside_quote,9,127786,138.622,0.000,true
current,2,tokenize_custom,9,67413,315.257,392.000,true
current,2,next_custom,9,262144,22.206,48.000,true
current,2,next_trivia,9,262144,64.310,48.000,true
current,2,tokenize_hash_identifiers,9,2886,7162.786,1984.000,true
current,2,read_mysql_dash,9,71459,287.498,400.000,true
current,2,tokenize_keep_comments,9,16043,1149.174,1776.000,true
current,2,next_quote,9,25117,711.857,8760.000,true
current,2,next_empty,9,262144,31.533,0.000,true
current,2,read_insert_executable_comment,9,195543,103.030,0.000,true
current,2,index_sensitive,9,93094,215.430,0.000,true
current,2,read_mutation,9,81888,286.828,200.000,true
current,2,classify_delete,9,226150,91.721,48.000,true
current,2,select_ambiguous,9,57016,371.873,1008.000,true
current,2,tokenize_tiny,9,262144,52.658,152.000,true
current,2,index_whitespace,9,262144,43.336,0.000,true
current,2,classify_insert,9,239070,86.754,48.000,true
current,2,index_custom_separator,9,235133,86.132,48.000,true
current,2,next_hash,9,214086,108.602,248.000,true
current,2,tokenize_large,9,1015,19128.177,27112.000,true
current,2,tokenize_unicode,9,58116,320.929,848.000,true
current,2,read_literal,9,23999,868.124,720.000,true
current,2,select_simple,9,177393,154.435,48.000,true
current,2,index_quoted,9,4816,4203.032,0.000,true
current,2,index_late,9,1249,16051.801,0.000,true
current,2,read_insert_mysql_dash,9,69901,298.928,400.000,true
current,2,read_comments,9,1703,14187.434,8992.000,true
current,2,end_empty,9,262144,29.657,0.000,true
current,2,read_hash,9,1190,17997.731,3088.000,true
current,2,read_insert_large,9,329,65208.511,27328.000,true
current,2,read_multiple,9,38156,602.340,584.000,true
current,2,read_insert_literal,9,17711,1193.817,800.000,true
current,2,read_insert_upsert,9,10492,1849.133,1296.000,true
current,2,classify_replace,9,262144,60.273,0.000,true
current,2,index_custom_composite,9,53285,379.506,0.000,true
current,2,index_composite_comments,9,140914,167.777,0.000,true
current,2,end_trivia,9,262144,55.245,0.000,true
current,2,index_hash,9,2944,6945.007,632.000,true
current,2,read_insert_simple,9,9151,2240.990,1472.000,true
current,2,select_quotes,9,212009,105.720,192.000,true
current,2,tokenize_simple,9,38267,522.074,976.000,true
current,2,index_composite,9,45989,444.098,0.000,true
current,2,tokenize_mybatis,9,4105,2285.944,3496.000,true
current,2,read_executable_comment,9,194227,106.196,0.000,true
current,2,index_near_matches,9,1297,15215.189,0.000,true
current,2,tokenize_hash_rows,9,254,8844.094,3176.000,true
current,2,read_insert_multiple,9,24620,762.847,664.000,true
current,2,index_early,9,262144,61.730,0.000,true
current,2,read_large,9,539,47216.141,27248.000,true
current,2,read_cte,9,6516,3398.619,4488.000,true
current,2,classify_update,9,262144,75.432,48.000,true
current,2,walk_tokens_simple,9,23788,852.926,576.000,true
current,2,walk_bounds_hash,9,1138,17575.835,7584.000,true
current,2,walk_bounds_large,9,1315,15530.875,0.000,true
current,2,tokenize_comments,9,16000,942.706,736.000,true
current,2,walk_tokens_comments,9,11957,1699.272,192.000,true
current,2,read_quoted_large,9,1848,11644.859,26784.000,true
current,2,tokenize_backslashes,9,111791,162.531,344.000,true
current,2,end_custom,9,262144,15.240,0.000,true
current,2,read_insert_quoted_large,9,1639,12279.134,26864.000,true
current,2,tokenize_array,9,34493,601.250,3208.000,true
current,2,read_insert_comments,9,1263,16416.706,9152.000,true
current,2,end_quote,9,151943,132.789,0.000,true
current,2,read_insert_hash,9,1027,19860.565,3168.000,true
current,2,config_default,9,262144,7.489,24.000,true
current,2,walk_bounds_simple,9,47074,384.533,0.000,true
current,2,walk_bounds_comments,9,24978,804.764,0.000,true
current,2,select_parenthesized,9,235606,94.810,48.000,true
current,2,read_insert_mutation,9,76777,254.669,200.000,true
current,2,walk_tokens_large,9,609,32735.140,13504.000,true
current,2,read_insert_cte,9,4785,4555.841,4568.000,true
current,2,read_insert,9,262144,14.956,0.000,true
current,2,tokenize_long_quote,9,21672,1140.416,9920.000,true
