version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,4,classify_delete,7,227596,92.053,48.000,true
current,4,walk_bounds_simple,7,32644,395.043,0.000,true
current,4,index_composite_comments,7,132114,148.870,0.000,true
current,4,index_from_inside_quote,7,124362,141.868,0.000,true
current,4,read_multiple,7,6268,874.617,584.000,true
current,4,select_simple,7,109990,173.407,48.000,true
current,4,read_insert_executable_comment,7,185350,109.318,0.000,true
current,4,walk_tokens_large,7,316,35485.759,13504.000,true
current,4,read_comments,7,539,12165.121,8992.000,true
current,4,read_large,7,530,47867.170,27248.000,true
current,4,read_cte,7,6413,3496.460,4488.000,true
current,4,walk_bounds_comments,7,24673,860.244,0.000,true
current,4,walk_tokens_comments,7,6876,1703.374,192.000,true
current,4,tokenize_long_quote,7,20641,1325.139,9920.000,true
current,4,read_insert,7,262144,17.312,0.000,true
current,4,read_insert_multiple,7,25109,884.675,664.000,true
current,4,classify_update,7,261977,76.829,48.000,true
current,4,index_late,7,488,16257.787,0.000,true
current,4,read_insert_literal,7,15783,1385.846,800.000,true
current,4,config_custom,7,546,2377.656,6704.000,true
current,4,read_mysql_dash,7,47298,347.239,400.000,true
current,4,read_simple,7,6051,1721.468,1392.000,true
current,4,tokenize_keep_comments,7,16253,1327.226,1776.000,true
current,4,read_insert_large,7,218,66697.706,27328.000,true
current,4,read_insert_mysql_dash,7,67079,307.873,400.000,true
current,4,read_insert_hash,7,949,21428.978,3168.000,true
current,4,index_near_matches,7,1238,15717.690,0.000,true
current,4,end_trivia,7,253642,56.119,0.000,true
current,4,read_upsert,7,262144,11.715,0.000,true
current,4,read_insert_upsert,7,6162,1926.241,1296.000,true
current,4,index_early,7,262144,65.423,0.000,true
current,4,tokenize_array,7,31807,830.893,3208.000,true
current,4,read_insert_quoted_large,7,1258,10288.235,26864.000,true
current,4,read_executable_comment,7,187955,111.693,0.000,true
current,4,tokenize_large,7,954,22935.849,27112.000,true
current,4,walk_bounds_hash,7,810,19281.852,7584.000,true
current,4,read_insert_mutation,7,70321,264.908,200.000,true
current,4,tokenize_hash_identifiers,7,1982,7449.193,1984.000,true
current,4,next_custom,7,262144,22.618,48.000,true
current,4,tokenize_backslashes,7,108489,201.208,344.000,true
current,4,classify_insert,7,214837,89.078,48.000,true
current,4,read_literal,7,22457,950.813,720.000,true
current,4,read_hash,7,878,20101.481,3088.000,true
current,4,tokenize_comments,7,20158,1142.618,736.000,true
current,4,tokenize_unicode,7,45011,382.753,848.000,true
current,4,read_insert_simple,7,8567,2500.537,1472.000,true
current,4,index_hash,7,2858,7538.104,632.000,true
current,4,index_missing,7,1114,16163.645,0.000,true
current,4,tokenize_simple,7,38067,605.335,976.000,true
current,4,walk_tokens_hash,7,285,44001.754,15936.000,true
current,4,next_hash,7,68610,112.229,248.000,true
current,4,end_custom,7,262144,15.242,0.000,true
current,4,read_mutation,7,10586,265.388,200.000,true
current,4,walk_bounds_large,7,1277,15870.399,0.000,true
current,4,select_parenthesized,7,136876,125.365,48.000,true
current,4,select_cte,7,22013,568.905,1080.000,true
current,4,end_word,7,262144,29.544,0.000,true
current,4,index_whitespace,7,262144,45.313,0.000,true
current,4,read_insert_comments,7,1122,18076.114,9152.000,true
current,4,next_quote,7,15683,1265.141,8760.000,true
current,4,read_insert_insert,7,17881,1138.292,704.000,true
current,4,walk_tokens_comments,8,6876,1757.868,192.000,true
current,4,read_quoted_large,8,936,11648.397,26784.000,true
current,4,walk_tokens_hash,8,285,39444.211,15936.000,true
current,4,end_quote,8,77775,141.162,0.000,true
current,4,walk_bounds_comments,8,24673,827.309,0.000,true
current,4,config_default,8,262144,7.499,24.000,true
current,4,read_upsert,8,262144,12.566,0.000,true
current,4,config_custom,8,546,2434.249,6704.000,true
current,4,end_custom,8,262144,15.384,0.000,true
current,4,select_ambiguous,8,262,586.641,1008.000,true
current,4,read_insert_mutation,8,70321,269.133,200.000,true
current,4,end_empty,8,262144,30.328,0.000,true
current,4,tokenize_mybatis,8,8285,2764.719,3496.000,true
current,4,index_from_inside_quote,8,124362,144.477,0.000,true
current,4,classify_replace,8,198414,71.839,0.000,true
current,4,read_insert_large,8,218,66178.899,27328.000,true
current,4,index_composite,8,41938,438.707,0.000,true
current,4,read_insert_mysql_dash,8,67079,313.083,400.000,true
current,4,index_sensitive,8,90718,208.352,0.000,true
current,4,index_near_matches,8,1238,16597.496,0.000,true
current,4,walk_bounds_large,8,1277,15810.023,0.000,true
current,4,walk_bounds_simple,8,32644,409.316,0.000,true
current,4,next_empty,8,262144,32.011,0.000,true
current,4,read_literal,8,22457,893.966,720.000,true
current,4,tokenize_comments,8,20158,1126.550,736.000,true
current,4,end_word,8,262144,29.726,0.000,true
current,4,walk_tokens_large,8,316,34228.165,13504.000,true
current,4,read_multiple,8,6268,677.026,584.000,true
current,4,walk_bounds_hash,8,810,19365.926,7584.000,true
current,4,read_mutation,8,10586,263.546,200.000,true
current,4,read_executable_comment,8,187955,111.222,0.000,true
current,4,index_composite_comments,8,132114,152.879,0.000,true
current,4,classify_delete,8,227596,94.525,48.000,true
current,4,tokenize_array,8,31807,809.272,3208.000,true
current,4,next_quote,8,15683,893.152,8760.000,true
current,4,read_insert_upsert,8,6162,2004.528,1296.000,true
current,4,index_hash,8,2858,7267.775,632.000,true
current,4,read_insert_insert,8,17881,1144.064,704.000,true
current,4,walk_tokens_simple,8,23112,891.225,576.000,true
current,4,index_late,8,488,16378.279,0.000,true
current,4,index_custom_composite,8,51510,419.130,0.000,true
current,4,end_hash,8,147647,103.773,200.000,true
current,4,index_custom_separator,8,221376,86.873,48.000,true
current,4,tokenize_long_quote,8,20641,1460.976,9920.000,true
current,4,tokenize_unicode,8,45011,372.169,848.000,true
current,4,read_insert,8,262144,13.199,0.000,true
current,4,tokenize_simple,8,38067,624.273,976.000,true
current,4,tokenize_hash_identifiers,8,1982,8461.806,1984.000,true
current,4,select_parenthesized,8,136876,107.160,48.000,true
current,4,classify_insert,8,214837,101.671,48.000,true
current,4,tokenize_backslashes,8,108489,193.638,344.000,true
current,4,read_insert_quoted_large,8,1258,10910.413,26864.000,true
current,4,tokenize_large,8,954,23299.895,27112.000,true
current,4,read_cte,8,6413,3923.016,4488.000,true
current,4,read_hash,8,878,22764.009,3088.000,true
current,4,index_quoted,8,4220,5088.057,0.000,true
current,4,read_comments,8,539,13279.035,8992.000,true
current,4,classify_update,8,261977,92.992,48.000,true
current,4,read_insert_simple,8,8567,2764.865,1472.000,true
current,4,select_cte,8,22013,647.440,1080.000,true
current,4,index_early,8,262144,67.939,0.000,true
current,4,next_word,8,262144,36.829,48.000,true
current,4,read_mysql_dash,8,47298,307.785,400.000,true
current,4,next_hash,8,68610,124.536,248.000,true
current,4,read_simple,8,6051,1762.436,1392.000,true
current,4,index_whitespace,8,262144,44.655,0.000,true
current,4,read_insert_hash,8,949,22785.037,3168.000,true
current,4,read_insert_multiple,8,25109,904.915,664.000,true
current,4,read_large,8,530,48155.094,27248.000,true
current,4,tokenize_custom,8,64688,331.170,392.000,true
current,4,select_quotes,8,113298,114.566,192.000,true
current,4,select_simple,8,109990,162.547,48.000,true
current,4,tokenize_hash_rows,8,2089,9266.778,3176.000,true
current,4,next_custom,8,262144,22.993,48.000,true
current,4,next_trivia,8,262144,65.909,48.000,true
current,4,end_trivia,8,253642,68.993,0.000,true
current,4,tokenize_tiny,8,262144,66.792,152.000,true
current,4,tokenize_keep_comments,8,16253,1599.237,1776.000,true
current,4,read_insert_executable_comment,8,185350,124.173,0.000,true
current,4,index_missing,8,1114,17651.167,0.000,true
current,4,read_insert_comments,8,1122,17765.241,9152.000,true
current,4,read_insert_cte,8,4421,4970.572,4568.000,true
current,4,read_insert_literal,8,15783,1608.319,800.000,true
current,4,read_large,9,530,65805.660,27248.000,true
current,4,read_insert_hash,9,949,21774.816,3168.000,true
current,4,read_insert_cte,9,4421,4583.307,4568.000,true
current,4,read_insert_upsert,9,6162,2025.771,1296.000,true
current,4,tokenize_backslashes,9,108489,203.624,344.000,true
current,4,end_custom,9,262144,15.604,0.000,true
current,4,classify_replace,9,198414,74.748,0.000,true
current,4,classify_delete,9,227596,98.380,48.000,true
current,4,read_insert_multiple,9,25109,941.571,664.000,true
current,4,classify_insert,9,214837,92.486,48.000,true
current,4,tokenize_long_quote,9,20641,1146.064,9920.000,true
current,4,tokenize_keep_comments,9,16253,1505.187,1776.000,true
current,4,walk_tokens_large,9,316,34627.215,13504.000,true
current,4,walk_bounds_comments,9,24673,850.403,0.000,true
current,4,end_hash,9,147647,106.114,200.000,true
current,4,read_insert_large,9,218,67282.569,27328.000,true
current,4,select_quotes,9,113298,114.747,192.000,true
current,4,read_mysql_dash,9,47298,326.363,400.000,true
current,4,config_default,9,262144,7.504,24.000,true
current,4,index_late,9,488,17407.377,0.000,true
current,4,read_insert,9,262144,11.443,0.000,true
current,4,walk_bounds_simple,9,32644,394.115,0.000,true
current,4,walk_bounds_hash,9,810,19490.617,7584.000,true
current,4,read_insert_mutation,9,70321,279.648,200.000,true
current,4,index_missing,9,1114,16340.305,0.000,true
current,4,next_word,9,262144,38.551,48.000,true
current,4,read_insert_simple,9,8567,2424.431,1472.000,true
current,4,read_insert_quoted_large,9,1258,10380.207,26864.000,true
current,4,index_whitespace,9,262144,46.352,0.000,true
current,4,read_insert_insert,9,17881,1136.760,704.000,true
current,4,classify_update,9,261977,76.837,48.000,true
current,4,read_cte,9,6413,4015.656,4488.000,true
current,4,read_simple,9,6051,1915.535,1392.000,true
current,4,tokenize_comments,9,20158,1196.572,736.000,true
current,4,end_word,9,262144,30.314,0.000,true
current,4,index_from_inside_quote,9,124362,144.147,0.000,true
current,4,tokenize_array,9,31807,769.211,3208.000,true
current,4,index_early,9,262144,63.506,0.000,true
current,4,index_sensitive,9,90718,202.554,0.000,true
current,4,walk_tokens_hash,9,285,40980.351,15936.000,true
current,4,select_cte,9,22013,558.556,1080.000,true
current,4,index_quoted,9,4220,4823.483,0.000,true
current,4,select_simple,9,109990,158.973,48.000,true
current,4,read_insert_executable_comment,9,185350,113.373,0.000,true
current,4,index_near_matches,9,1238,16454.604,0.000,true
current,4,index_hash,9,2858,7524.528,632.000,true
current,4,tokenize_custom,9,64688,332.629,392.000,true
current,4,walk_tokens_comments,9,6876,1794.634,192.000,true
current,4,next_hash,9,68610,113.618,248.000,true
current,4,read_multiple,9,6268,558.121,584.000,true
current,4,tokenize_simple,9,38067,597.194,976.000,true
current,4,config_custom,9,546,2981.868,6704.000,true
current,4,tokenize_hash_rows,9,2089,8961.369,3176.000,true
current,4,next_trivia,9,262144,66.201,48.000,true
current,4,index_custom_separator,9,221376,85.713,48.000,true
current,4,end_quote,9,77775,137.426,0.000,true
current,4,tokenize_large,9,954,24472.117,27112.000,true
current,4,read_mutation,9,10586,260.580,200.000,true
current,4,select_ambiguous,9,262,416.794,1008.000,true
current,4,end_trivia,9,253642,54.614,0.000,true
current,4,read_upsert,9,262144,13.510,0.000,true
current,4,walk_tokens_simple,9,23112,883.662,576.000,true
current,4,read_hash,9,878,18465.262,3088.000,true
current,4,read_literal,9,22457,876.056,720.000,true
current,4,read_executable_comment,9,187955,112.989,0.000,true
current,4,walk_bounds_large,9,1277,16308.379,0.000,true
current,4,next_custom,9,262144,22.454,48.000,true
current,4,read_quoted_large,9,936,13703.739,26784.000,true
current,4,index_composite,9,41938,443.371,0.000,true
current,4,index_custom_composite,9,51510,392.180,0.000,true
current,4,end_empty,9,262144,30.056,0.000,true
current,4,tokenize_mybatis,9,8285,2610.803,3496.000,true
current,4,read_insert_mysql_dash,9,67079,328.021,400.000,true
current,4,next_quote,9,15683,804.725,8760.000,true
current,4,next_empty,9,262144,32.251,0.000,true
current,4,tokenize_unicode,9,45011,374.566,848.000,true
current,4,index_composite_comments,9,132114,153.167,0.000,true
current,4,tokenize_hash_identifiers,9,1982,7499.344,1984.000,true
current,4,read_insert_literal,9,15783,1358.791,800.000,true
current,4,select_parenthesized,9,136876,103.543,48.000,true
current,4,read_insert_comments,9,1122,17612.478,9152.000,true
current,4,read_comments,9,539,12547.495,8992.000,true
current,4,tokenize_tiny,9,262144,66.046,152.000,true
