version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,5,tokenize_simple,1,37482,582.309,976.000,true
current,5,read_comments,1,773,14855.627,8992.000,true
current,5,read_insert_quoted_large,1,1764,11279.535,26864.000,true
current,5,index_custom_separator,1,247568,87.176,48.000,true
current,5,tokenize_hash_identifiers,1,2167,6722.566,1984.000,true
current,5,index_from_inside_quote,1,145391,140.174,0.000,true
current,5,select_simple,1,174745,161.894,48.000,true
current,5,read_large,1,533,47275.235,27248.000,true
current,5,walk_bounds_large,1,1315,15259.163,0.000,true
current,5,next_word,1,262144,34.730,48.000,true
current,5,read_simple,1,5088,1971.757,1392.000,true
current,5,read_mysql_dash,1,66521,292.148,400.000,true
current,5,read_insert_insert,1,19476,1052.167,704.000,true
current,5,index_custom_composite,1,52366,377.411,0.000,true
current,5,tokenize_keep_comments,1,14652,1411.691,1776.000,true
current,5,read_multiple,1,36624,601.111,584.000,true
current,5,read_insert,1,262144,12.419,0.000,true
current,5,read_quoted_large,1,1634,12375.581,26784.000,true
current,5,select_parenthesized,1,228190,95.424,48.000,true
current,5,index_whitespace,1,262144,42.804,0.000,true
current,5,index_late,1,1268,17061.356,0.000,true
current,5,walk_tokens_comments,1,11739,1692.998,192.000,true
current,5,next_quote,1,26990,791.015,8760.000,true
current,5,read_cte,1,6389,3540.585,4488.000,true
current,5,end_hash,1,244201,85.230,200.000,true
current,5,tokenize_custom,1,62707,323.200,392.000,true
current,5,end_trivia,1,262144,53.770,0.000,true
current,5,index_composite_comments,1,131430,142.618,0.000,true
current,5,walk_bounds_hash,1,1164,18407.560,7584.000,true
current,5,read_insert_literal,1,16453,1230.572,800.000,true
current,5,select_ambiguous,1,65526,380.635,1008.000,true
current,5,read_insert_simple,1,8734,2300.893,1472.000,true
current,5,index_quoted,1,4893,4196.280,0.000,true
current,5,tokenize_unicode,1,46377,382.440,848.000,true
current,5,read_insert_large,1,310,66397.419,27328.000,true
current,5,tokenize_long_quote,1,18368,1250.446,9920.000,true
current,5,tokenize_array,1,30419,542.533,3208.000,true
current,5,classify_update,1,262144,75.019,48.000,true
current,5,tokenize_large,2,1048,24080.725,27112.000,true
current,5,tokenize_comments,2,15175,1123.664,736.000,true
current,5,select_quotes,2,219861,109.938,192.000,true
current,5,tokenize_tiny,2,262144,61.970,152.000,true
current,5,read_insert_upsert,2,6963,1826.153,1296.000,true
current,5,next_trivia,2,256201,61.014,48.000,true
current,5,classify_insert,2,227382,91.544,48.000,true
current,5,read_upsert,2,262144,12.399,0.000,true
current,5,read_literal,2,25269,910.883,720.000,true
current,5,tokenize_hash_rows,2,659,11020.789,2624.000,true
current,5,read_multiple,2,36624,610.324,584.000,true
current,5,config_custom,2,6541,2169.087,6704.000,true
current,5,walk_tokens_hash,2,567,35385.362,15936.000,true
current,5,end_custom,2,262144,15.221,0.000,true
current,5,index_hash,2,2841,6429.954,632.000,true
current,5,index_sensitive,2,105885,217.942,0.000,true
current,5,classify_replace,2,262144,60.593,0.000,true
current,5,next_empty,2,262144,31.754,0.000,true
current,5,index_missing,2,1271,16003.698,0.000,true
current,5,read_insert_quoted_large,2,1764,13441.610,26864.000,true
current,5,read_quoted_large,2,1634,12607.466,26784.000,true
current,5,classify_update,2,262144,82.005,48.000,true
current,5,read_insert_hash,2,994,20211.771,3168.000,true
current,5,tokenize_long_quote,2,18368,1091.300,9920.000,true
current,5,walk_bounds_hash,2,1164,17177.062,7584.000,true
current,5,next_custom,2,262144,22.475,48.000,true
current,5,end_word,2,262144,27.646,0.000,true
current,5,read_simple,2,5088,1662.127,1392.000,true
current,5,read_insert_cte,2,4702,4443.450,4568.000,true
current,5,read_insert_multiple,2,23210,791.146,664.000,true
current,5,index_custom_separator,2,247568,85.267,48.000,true
current,5,index_whitespace,2,262144,42.582,0.000,true
current,5,tokenize_backslashes,2,105242,191.870,344.000,true
current,5,read_insert_executable_comment,2,195135,102.592,0.000,true
current,5,index_early,2,262144,62.669,0.000,true
current,5,read_executable_comment,2,193986,102.233,0.000,true
current,5,next_word,2,262144,38.676,48.000,true
current,5,walk_tokens_large,2,615,32889.268,13504.000,true
current,5,walk_bounds_simple,2,52134,396.492,0.000,true
current,5,classify_delete,2,221279,94.982,48.000,true
current,5,read_hash,2,1186,17240.051,3088.000,true
current,5,walk_tokens_simple,2,23474,877.004,576.000,true
current,5,walk_tokens_comments,2,11739,1841.119,192.000,true
current,5,read_insert_large,2,310,63310.323,27328.000,true
current,5,index_composite,2,38736,421.117,0.000,true
current,5,tokenize_unicode,2,46377,394.521,848.000,true
current,5,read_insert,2,262144,12.413,0.000,true
current,5,next_quote,2,26990,819.255,8760.000,true
current,5,select_ambiguous,2,65526,387.669,1008.000,true
current,5,tokenize_hash_identifiers,2,2167,6488.140,1984.000,true
current,5,end_hash,2,244201,86.004,200.000,true
current,5,select_cte,2,39545,553.964,1080.000,true
current,5,index_composite_comments,2,131430,142.165,0.000,true
current,5,select_parenthesized,2,228190,102.983,48.000,true
current,5,read_insert_mutation,2,55136,274.771,200.000,true
current,5,index_custom_composite,2,52366,389.402,0.000,true
current,5,tokenize_custom,2,62707,338.224,392.000,true
current,5,next_hash,2,219861,93.600,248.000,true
current,5,read_insert_literal,2,16453,1218.064,800.000,true
current,5,config_default,2,262144,7.419,24.000,true
current,5,tokenize_array,2,30419,807.758,3208.000,true
current,5,read_mutation,2,86409,251.309,200.000,true
current,5,read_insert_insert,2,19476,1034.329,704.000,true
current,5,end_quote,2,150838,133.275,0.000,true
current,5,read_cte,2,6389,3546.502,4488.000,true
current,5,read_insert_simple,2,8734,2287.978,1472.000,true
current,5,select_simple,2,174745,164.104,48.000,true
current,5,end_empty,2,262144,29.680,0.000,true
current,5,tokenize_simple,2,37482,586.828,976.000,true
current,5,tokenize_keep_comments,2,14652,1332.419,1776.000,true
current,5,index_quoted,2,4893,4224.116,0.000,true
current,5,index_from_inside_quote,2,145391,142.000,0.000,true
current,5,read_large,2,533,47774.672,27248.000,true
current,5,tokenize_mybatis,2,8259,2554.982,3496.000,true
current,5,read_mysql_dash,2,66521,287.272,400.000,true
current,5,index_near_matches,2,1238,15317.932,0.000,true
current,5,read_comments,2,773,14051.617,8992.000,true
current,5,end_trivia,2,262144,53.888,0.000,true
current,5,walk_bounds_comments,2,24911,806.688,0.000,true
current,5,index_late,2,1268,15965.615,0.000,true
current,5,read_insert_mysql_dash,2,67283,294.504,400.000,true
current,5,walk_bounds_large,2,1315,15315.894,0.000,true
current,5,read_insert_comments,2,1052,18638.498,9152.000,true
current,5,select_parenthesized,3,228190,104.159,48.000,true
current,5,tokenize_keep_comments,3,14652,1435.770,1776.000,true
current,5,config_default,3,262144,8.669,24.000,true
current,5,tokenize_long_quote,3,18368,926.987,9920.000,true
current,5,index_custom_separator,3,247568,82.601,48.000,true
current,5,read_insert_comments,3,1052,18873.764,9152.000,true
current,5,tokenize_backslashes,3,105242,192.369,344.000,true
current,5,index_sensitive,3,105885,216.564,0.000,true
current,5,tokenize_comments,3,15175,1119.928,736.000,true
current,5,walk_bounds_large,3,1315,15142.510,0.000,true
current,5,end_trivia,3,262144,53.432,0.000,true
current,5,end_empty,3,262144,29.490,0.000,true
current,5,read_hash,3,1186,17333.137,3088.000,true
current,5,tokenize_custom,3,62707,344.676,392.000,true
current,5,next_hash,3,219861,95.660,248.000,true
current,5,read_insert_quoted_large,3,1764,12679.138,26864.000,true
current,5,next_trivia,3,256201,61.435,48.000,true
current,5,read_cte,3,6389,3515.417,4488.000,true
current,5,read_insert_simple,3,8734,2344.710,1472.000,true
current,5,tokenize_array,3,30419,624.015,3208.000,true
current,5,select_simple,3,174745,163.740,48.000,true
current,5,index_near_matches,3,1238,15240.145,0.000,true
current,5,index_early,3,262144,64.718,0.000,true
current,5,config_custom,3,6541,2267.620,6704.000,true
current,5,walk_tokens_simple,3,23474,964.471,576.000,true
current,5,tokenize_hash_identifiers,3,2167,7520.397,1984.000,true
current,5,tokenize_tiny,3,262144,61.957,152.000,true
current,5,walk_bounds_hash,3,1164,18148.797,7584.000,true
current,5,end_quote,3,150838,139.748,0.000,true
current,5,walk_tokens_large,3,615,32667.642,13504.000,true
current,5,select_quotes,3,219861,105.360,192.000,true
current,5,read_literal,3,25269,910.697,720.000,true
current,5,read_insert_large,3,310,67456.774,27328.000,true
current,5,read_executable_comment,3,193986,103.720,0.000,true
current,5,read_insert,3,262144,12.457,0.000,true
current,5,classify_replace,3,262144,59.264,0.000,true
current,5,read_comments,3,773,14159.767,8992.000,true
current,5,read_insert_literal,3,16453,1231.569,800.000,true
current,5,read_multiple,3,36624,600.644,584.000,true
current,5,classify_delete,3,221279,91.433,48.000,true
current,5,index_custom_composite,3,52366,380.944,0.000,true
current,5,index_missing,3,1271,16115.421,0.000,true
current,5,read_large,3,533,47712.195,27248.000,true
current,5,read_insert_executable_comment,3,195135,103.983,0.000,true
current,5,walk_tokens_comments,3,11739,1768.583,192.000,true
current,5,index_composite,3,38736,425.318,0.000,true
current,5,select_cte,3,39545,561.894,1080.000,true
current,5,index_composite_comments,3,131430,144.302,0.000,true
current,5,next_empty,3,262144,32.043,0.000,true
current,5,index_whitespace,3,262144,42.767,0.000,true
current,5,classify_update,3,262144,80.712,48.000,true
current,5,tokenize_hash_rows,3,659,11343.096,2624.000,true
current,5,index_from_inside_quote,3,145391,140.406,0.000,true
current,5,read_insert_upsert,3,6963,1850.237,1296.000,true
current,5,read_upsert,3,262144,13.423,0.000,true
current,5,tokenize_unicode,3,46377,399.618,848.000,true
current,5,walk_bounds_comments,3,24911,804.472,0.000,true
current,5,tokenize_large,3,1048,24250.477,27112.000,true
current,5,next_custom,3,262144,22.013,48.000,true
current,5,next_quote,3,26990,879.077,8760.000,true
current,5,select_ambiguous,3,65526,385.810,1008.000,true
current,5,tokenize_mybatis,3,8259,2600.303,3496.000,true
current,5,read_mutation,3,86409,252.830,200.000,true
current,5,end_word,3,262144,31.338,0.000,true
current,5,index_hash,3,2841,6587.645,632.000,true
current,5,read_simple,3,5088,1735.102,1392.000,true
current,5,tokenize_simple,3,37482,588.885,976.000,true
current,5,read_quoted_large,3,1634,12210.037,26784.000,true
current,5,walk_tokens_hash,3,567,35019.400,15936.000,true
current,5,read_insert_insert,3,19476,1030.042,704.000,true
current,5,read_insert_multiple,3,23210,797.527,664.000,true
current,5,read_insert_mutation,3,55136,267.959,200.000,true
current,5,read_insert_mysql_dash,3,67283,294.844,400.000,true
current,5,read_insert_cte,3,4702,4400.808,4568.000,true
current,5,read_insert_hash,3,994,19818.913,3168.000,true
current,5,index_late,3,1268,15832.886,0.000,true
current,5,index_quoted,3,4893,4223.012,0.000,true
current,5,end_custom,3,262144,15.306,0.000,true
current,5,read_mysql_dash,3,66521,291.273,400.000,true
current,5,end_hash,3,244201,92.577,200.000,true
current,5,walk_bounds_simple,3,52134,399.958,0.000,true
current,5,classify_insert,3,227382,87.197,48.000,true
current,5,next_word,3,262144,34.864,48.000,true
current,5,tokenize_mybatis,4,8259,2587.674,3496.000,true
current,5,read_comments,4,773,15097.671,8992.000,true
current,5,read_insert_mysql_dash,4,67283,293.875,400.000,true
current,5,next_word,4,262144,34.711,48.000,true
current,5,read_insert_large,4,310,65404.839,27328.000,true
current,5,read_insert_mutation,4,55136,270.906,200.000,true
current,5,index_quoted,4,4893,4233.231,0.000,true
current,5,read_insert_insert,4,19476,1025.965,704.000,true
current,5,config_custom,4,6541,2255.618,6704.000,true
current,5,end_custom,4,262144,18.559,0.000,true
current,5,read_quoted_large,4,1634,12159.731,26784.000,true
current,5,walk_bounds_large,4,1315,15255.894,0.000,true
current,5,tokenize_keep_comments,4,14652,1334.630,1776.000,true
current,5,index_whitespace,4,262144,42.979,0.000,true
current,5,read_insert_comments,4,1052,17501.616,9152.000,true
current,5,read_insert_simple,4,8734,2279.379,1472.000,true
current,5,select_simple,4,174745,160.396,48.000,true
current,5,next_trivia,4,256201,62.173,48.000,true
current,5,read_insert_upsert,4,6963,1839.494,1296.000,true
current,5,index_from_inside_quote,4,145391,142.095,0.000,true
current,5,end_empty,4,262144,29.848,0.000,true
current,5,classify_insert,4,227382,85.626,48.000,true
current,5,walk_tokens_comments,4,11739,1850.481,192.000,true
current,5,read_upsert,4,262144,12.473,0.000,true
current,5,walk_bounds_simple,4,52134,385.810,0.000,true
current,5,tokenize_hash_identifiers,4,2167,6779.372,1984.000,true
current,5,classify_update,4,262144,80.387,48.000,true
current,5,read_insert_cte,4,4702,4366.738,4568.000,true
current,5,read_insert,4,262144,12.602,0.000,true
current,5,index_custom_composite,4,52366,381.836,0.000,true
current,5,read_insert_quoted_large,4,1764,12561.395,26864.000,true
current,5,tokenize_long_quote,4,18368,987.593,9920.000,true
current,5,index_composite,4,38736,420.828,0.000,true
current,5,config_default,4,262144,7.475,24.000,true
current,5,read_insert_literal,4,16453,1227.089,800.000,true
current,5,read_insert_hash,4,994,20402.716,3168.000,true
current,5,read_insert_multiple,4,23210,811.232,664.000,true
current,5,select_cte,4,39545,608.970,1080.000,true
current,5,read_simple,4,5088,1656.879,1392.000,true
current,5,classify_replace,4,262144,59.181,0.000,true
current,5,read_mysql_dash,4,66521,289.250,400.000,true
current,5,read_cte,4,6389,3509.751,4488.000,true
current,5,tokenize_tiny,4,262144,62.080,152.000,true
current,5,index_missing,4,1271,16145.397,0.000,true
current,5,index_near_matches,4,1238,15289.257,0.000,true
current,5,index_composite_comments,4,131430,143.113,0.000,true
current,5,walk_tokens_large,4,615,33493.008,13504.000,true
current,5,index_late,4,1268,15847.082,0.000,true
current,5,select_parenthesized,4,228190,97.309,48.000,true
current,5,walk_bounds_comments,4,24911,805.761,0.000,true
current,5,read_executable_comment,4,193986,101.882,0.000,true
current,5,read_multiple,4,36624,615.733,584.000,true
current,5,next_quote,4,26990,819.170,8760.000,true
current,5,tokenize_custom,4,62707,327.598,392.000,true
current,5,tokenize_array,4,30419,580.762,3208.000,true
current,5,end_word,4,262144,27.394,0.000,true
current,5,read_hash,4,1186,17398.567,3088.000,true
current,5,next_hash,4,219861,93.947,248.000,true
current,5,index_early,4,262144,63.231,0.000,true
current,5,walk_tokens_simple,4,23474,858.886,576.000,true
current,5,index_custom_separator,4,247568,83.027,48.000,true
current,5,next_empty,4,262144,34.831,0.000,true
current,5,classify_delete,4,221279,90.826,48.000,true
current,5,tokenize_backslashes,4,105242,210.576,344.000,true
current,5,index_hash,4,2841,6450.194,632.000,true
current,5,tokenize_simple,4,37482,579.046,976.000,true
current,5,tokenize_unicode,4,46377,384.729,848.000,true
current,5,select_ambiguous,4,65526,384.037,1008.000,true
current,5,read_mutation,4,86409,256.288,200.000,true
current,5,walk_tokens_hash,4,567,35089.418,15936.000,true
current,5,tokenize_comments,4,15175,1118.636,736.000,true
current,5,index_sensitive,4,105885,219.380,0.000,true
current,5,read_literal,4,25269,959.425,720.000,true
current,5,read_large,4,533,47206.942,27248.000,true
current,5,walk_bounds_hash,4,1164,17463.316,7584.000,true
current,5,tokenize_hash_rows,4,659,11091.806,2624.000,true
current,5,end_trivia,4,262144,53.728,0.000,true
current,5,read_insert_executable_comment,4,195135,103.204,0.000,true
current,5,next_custom,4,262144,22.659,48.000,true
current,5,end_quote,4,150838,134.030,0.000,true
current,5,tokenize_large,4,1048,23669.752,27112.000,true
current,5,select_quotes,4,219861,115.491,192.000,true
current,5,end_hash,4,244201,88.462,200.000,true
current,5,tokenize_mybatis,5,8259,2592.130,3496.000,true
current,5,next_empty,5,262144,33.452,0.000,true
current,5,index_composite_comments,5,131430,147.430,0.000,true
current,5,config_default,5,262144,7.904,24.000,true
current,5,classify_insert,5,227382,86.396,48.000,true
current,5,read_insert_mutation,5,55136,260.033,200.000,true
current,5,index_hash,5,2841,6601.690,632.000,true
current,5,index_missing,5,1271,16059.481,0.000,true
current,5,next_hash,5,219861,94.637,248.000,true
current,5,walk_bounds_comments,5,24911,803.111,0.000,true
current,5,read_insert_hash,5,994,19839.839,3168.000,true
current,5,config_custom,5,6541,2361.627,6704.000,true
current,5,tokenize_unicode,5,46377,385.292,848.000,true
current,5,read_insert_quoted_large,5,1764,11824.263,26864.000,true
current,5,read_multiple,5,36624,627.348,584.000,true
current,5,read_insert_cte,5,4702,4601.404,4568.000,true
current,5,select_parenthesized,5,228190,95.073,48.000,true
current,5,next_word,5,262144,36.876,48.000,true
current,5,next_custom,5,262144,22.222,48.000,true
current,5,read_insert_mysql_dash,5,67283,299.991,400.000,true
current,5,end_quote,5,150838,131.879,0.000,true
current,5,read_insert_literal,5,16453,1260.895,800.000,true
current,5,index_custom_composite,5,52366,382.651,0.000,true
current,5,read_hash,5,1186,17060.793,3088.000,true
current,5,classify_delete,5,221279,91.090,48.000,true
current,5,tokenize_keep_comments,5,14652,1315.957,1776.000,true
current,5,index_early,5,262144,62.847,0.000,true
current,5,read_insert_large,5,310,64018.065,27328.000,true
current,5,read_insert_comments,5,1052,17322.148,9152.000,true
current,5,end_word,5,262144,27.763,0.000,true
current,5,read_executable_comment,5,193986,103.044,0.000,true
current,5,index_quoted,5,4893,4326.242,0.000,true
current,5,select_cte,5,39545,558.417,1080.000,true
current,5,tokenize_hash_identifiers,5,2167,6600.508,1984.000,true
current,5,end_trivia,5,262144,53.768,0.000,true
current,5,tokenize_custom,5,62707,323.552,392.000,true
current,5,select_ambiguous,5,65526,380.902,1008.000,true
current,5,read_insert_insert,5,19476,1017.196,704.000,true
current,5,walk_tokens_comments,5,11739,1803.910,192.000,true
current,5,index_custom_separator,5,247568,85.602,48.000,true
current,5,walk_bounds_large,5,1315,15069.278,0.000,true
current,5,end_custom,5,262144,15.171,0.000,true
current,5,index_from_inside_quote,5,145391,139.262,0.000,true
current,5,walk_bounds_simple,5,52134,381.931,0.000,true
current,5,walk_bounds_hash,5,1164,17401.890,7584.000,true
current,5,tokenize_hash_rows,5,659,10844.613,2624.000,true
current,5,read_literal,5,25269,905.576,720.000,true
current,5,end_empty,5,262144,29.290,0.000,true
current,5,tokenize_large,5,1048,22003.531,27112.000,true
current,5,tokenize_long_quote,5,18368,907.867,9920.000,true
current,5,select_simple,5,174745,157.560,48.000,true
current,5,index_composite,5,38736,418.582,0.000,true
current,5,index_near_matches,5,1238,15124.152,0.000,true
current,5,read_insert_simple,5,8734,2272.979,1472.000,true
current,5,walk_tokens_large,5,615,32374.959,13504.000,true
current,5,read_mutation,5,86409,251.515,200.000,true
current,5,tokenize_comments,5,15175,1113.450,736.000,true
current,5,tokenize_array,5,30419,732.434,3208.000,true
current,5,read_insert_multiple,5,23210,783.081,664.000,true
current,5,read_insert,5,262144,12.743,0.000,true
current,5,read_cte,5,6389,3487.400,4488.000,true
current,5,tokenize_tiny,5,262144,61.819,152.000,true
current,5,tokenize_simple,5,37482,594.467,976.000,true
current,5,classify_replace,5,262144,59.024,0.000,true
current,5,read_insert_executable_comment,5,195135,103.846,0.000,true
current,5,read_comments,5,773,14052.393,8992.000,true
current,5,read_large,5,533,48873.734,27248.000,true
current,5,next_quote,5,26990,780.093,8760.000,true
current,5,walk_tokens_simple,5,23474,865.315,576.000,true
current,5,next_trivia,5,256201,61.802,48.000,true
current,5,walk_tokens_hash,5,567,35159.259,15936.000,true
current,5,select_quotes,5,219861,107.701,192.000,true
current,5,classify_update,5,262144,75.843,48.000,true
current,5,read_upsert,5,262144,12.588,0.000,true
current,5,read_quoted_large,5,1634,11600.490,26784.000,true
current,5,tokenize_backslashes,5,105242,231.230,344.000,true
current,5,end_hash,5,244201,90.745,200.000,true
current,5,index_late,5,1268,15695.820,0.000,true
current,5,read_mysql_dash,5,66521,289.751,400.000,true
current,5,index_sensitive,5,105885,218.148,0.000,true
current,5,read_simple,5,5088,1726.730,1392.000,true
current,5,read_insert_upsert,5,6963,1824.429,1296.000,true
current,5,index_whitespace,5,262144,42.532,0.000,true
current,5,index_from_inside_quote,6,145391,140.588,0.000,true
current,5,read_insert,6,262144,12.457,0.000,true
current,5,tokenize_hash_identifiers,6,2167,6646.377,1984.000,true
current,5,read_insert_upsert,6,6963,1835.861,1296.000,true
current,5,select_quotes,6,219861,104.869,192.000,true
current,5,index_near_matches,6,1238,15217.447,0.000,true
current,5,classify_delete,6,221279,91.542,48.000,true
current,5,select_parenthesized,6,228190,95.653,48.000,true
current,5,tokenize_tiny,6,262144,62.135,152.000,true
current,5,tokenize_simple,6,37482,579.561,976.000,true
current,5,read_insert_large,6,310,68054.194,27328.000,true
current,5,index_late,6,1268,15730.757,0.000,true
current,5,walk_bounds_simple,6,52134,383.857,0.000,true
current,5,walk_bounds_comments,6,24911,808.932,0.000,true
current,5,end_hash,6,244201,86.525,200.000,true
current,5,next_quote,6,26990,812.179,8760.000,true
current,5,index_quoted,6,4893,4157.940,0.000,true
current,5,tokenize_long_quote,6,18368,981.049,9920.000,true
current,5,index_custom_composite,6,52366,390.058,0.000,true
current,5,read_insert_cte,6,4702,4344.279,4568.000,true
current,5,end_word,6,262144,27.500,0.000,true
current,5,next_word,6,262144,36.333,48.000,true
current,5,walk_tokens_hash,6,567,35047.972,15936.000,true
current,5,tokenize_mybatis,6,8259,2617.932,3496.000,true
current,5,read_insert_literal,6,16453,1211.141,800.000,true
current,5,walk_bounds_large,6,1315,16191.559,0.000,true
current,5,tokenize_large,6,1048,23484.542,27112.000,true
current,5,read_insert_quoted_large,6,1764,13120.125,26864.000,true
current,5,index_composite_comments,6,131430,142.529,0.000,true
current,5,read_insert_simple,6,8734,2357.957,1472.000,true
current,5,tokenize_array,6,30419,759.749,3208.000,true
current,5,tokenize_comments,6,15175,1110.675,736.000,true
current,5,next_hash,6,219861,95.730,248.000,true
current,5,end_custom,6,262144,15.710,0.000,true
current,5,read_large,6,533,47499.062,27248.000,true
current,5,read_insert_insert,6,19476,1017.848,704.000,true
current,5,end_quote,6,150838,132.567,0.000,true
current,5,index_hash,6,2841,6511.616,632.000,true
current,5,read_upsert,6,262144,12.636,0.000,true
current,5,tokenize_backslashes,6,105242,199.000,344.000,true
current,5,tokenize_custom,6,62707,325.925,392.000,true
current,5,index_early,6,262144,65.092,0.000,true
current,5,read_insert_hash,6,994,20583.702,3168.000,true
current,5,config_custom,6,6541,2232.426,6704.000,true
current,5,index_custom_separator,6,247568,82.684,48.000,true
current,5,walk_tokens_simple,6,23474,856.748,576.000,true
current,5,read_simple,6,5088,1700.727,1392.000,true
current,5,read_mysql_dash,6,66521,291.054,400.000,true
current,5,read_quoted_large,6,1634,14090.208,26784.000,true
current,5,config_default,6,262144,7.343,24.000,true
current,5,read_multiple,6,36624,599.225,584.000,true
current,5,read_comments,6,773,14620.957,8992.000,true
current,5,end_trivia,6,262144,53.748,0.000,true
current,5,next_trivia,6,256201,61.757,48.000,true
current,5,read_hash,6,1186,17205.734,3088.000,true
current,5,read_insert_mysql_dash,6,67283,293.619,400.000,true
current,5,read_insert_mutation,6,55136,264.412,200.000,true
current,5,read_literal,6,25269,924.093,720.000,true
current,5,walk_tokens_comments,6,11739,1700.520,192.000,true
current,5,tokenize_hash_rows,6,659,10974.659,2624.000,true
current,5,index_sensitive,6,105885,225.411,0.000,true
current,5,read_insert_multiple,6,23210,789.543,664.000,true
current,5,walk_bounds_hash,6,1164,18522.079,7584.000,true
current,5,next_empty,6,262144,31.755,0.000,true
current,5,walk_tokens_large,6,615,34113.333,13504.000,true
current,5,select_cte,6,39545,559.466,1080.000,true
current,5,classify_replace,6,262144,59.093,0.000,true
current,5,read_mutation,6,86409,253.744,200.000,true
current,5,read_insert_executable_comment,6,195135,102.344,0.000,true
current,5,tokenize_keep_comments,6,14652,1311.800,1776.000,true
current,5,read_insert_comments,6,1052,17328.042,9152.000,true
current,5,tokenize_unicode,6,46377,385.644,848.000,true
current,5,index_missing,6,1271,16003.698,0.000,true
current,5,end_empty,6,262144,29.528,0.000,true
current,5,read_cte,6,6389,3732.165,4488.000,true
current,5,select_simple,6,174745,162.102,48.000,true
current,5,classify_insert,6,227382,85.052,48.000,true
current,5,classify_update,6,262144,74.721,48.000,true
current,5,index_composite,6,38736,419.586,0.000,true
current,5,select_ambiguous,6,65526,383.462,1008.000,true
current,5,read_executable_comment,6,193986,102.329,0.000,true
current,5,next_custom,6,262144,22.191,48.000,true
current,5,index_whitespace,6,262144,43.435,0.000,true
current,5,next_empty,7,262144,33.713,0.000,true
current,5,read_insert_mutation,7,55136,272.889,200.000,true
current,5,classify_delete,7,221279,93.454,48.000,true
current,5,config_default,7,262144,7.539,24.000,true
current,5,tokenize_array,7,30419,782.672,3208.000,true
current,5,next_quote,7,26990,817.695,8760.000,true
current,5,index_hash,7,2841,6593.066,632.000,true
current,5,read_insert_simple,7,8734,2253.641,1472.000,true
current,5,end_trivia,7,262144,53.414,0.000,true
current,5,read_insert,7,262144,15.669,0.000,true
current,5,select_quotes,7,219861,106.769,192.000,true
current,5,walk_bounds_comments,7,24911,793.376,0.000,true
current,5,end_empty,7,262144,29.456,0.000,true
current,5,next_hash,7,219861,92.222,248.000,true
current,5,select_cte,7,39545,595.494,1080.000,true
current,5,read_hash,7,1186,17085.750,3088.000,true
current,5,walk_tokens_comments,7,11739,1718.094,192.000,true
current,5,read_mysql_dash,7,66521,291.039,400.000,true
current,5,read_quoted_large,7,1634,11047.980,26784.000,true
current,5,walk_bounds_hash,7,1164,17171.907,7584.000,true
current,5,index_whitespace,7,262144,42.530,0.000,true
