version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,3,tokenize_comments,1,3367,1248.322,736.000,true
current,3,tokenize_backslashes,1,35551,307.412,344.000,true
current,3,classify_delete,1,104125,160.957,48.000,true
current,3,select_cte,1,30844,777.678,1080.000,true
current,3,index_early,1,262144,64.720,0.000,true
current,3,read_insert_multiple,1,20222,881.599,664.000,true
current,3,read_insert_executable_comment,1,180292,111.566,0.000,true
current,3,walk_tokens_simple,1,21981,972.090,576.000,true
current,3,read_insert_comments,1,1035,20234.976,9152.000,true
current,3,read_mutation,1,17113,309.729,200.000,true
current,3,walk_bounds_hash,1,1113,21169.362,7584.000,true
current,3,tokenize_tiny,1,262144,90.839,152.000,true
current,3,walk_tokens_comments,1,8014,1907.662,192.000,true
current,3,tokenize_unicode,1,18685,417.849,848.000,true
current,3,read_insert_cte,1,4248,5712.971,4568.000,true
current,3,tokenize_long_quote,1,16405,1192.868,9920.000,true
current,3,walk_tokens_large,1,601,39321.131,13504.000,true
current,3,read_insert_simple,1,7456,2610.944,1472.000,true
current,3,select_ambiguous,1,46293,429.538,1008.000,true
current,3,classify_insert,1,201786,100.920,48.000,true
current,3,index_late,1,1132,19531.360,0.000,true
current,3,next_word,1,262144,41.726,48.000,true
current,3,next_empty,1,262144,32.989,0.000,true
current,3,walk_bounds_comments,1,23301,983.181,0.000,true
current,3,read_insert_insert,1,11798,1194.050,704.000,true
current,3,read_insert_mutation,1,58257,305.488,200.000,true
current,3,tokenize_mybatis,1,1446,2661.203,3496.000,true
current,3,index_missing,1,787,17541.550,0.000,true
current,3,index_custom_composite,1,51384,419.481,0.000,true
current,3,end_quote,1,150003,251.624,0.000,true
current,3,next_custom,1,262144,25.268,48.000,true
current,3,read_large,1,254,52403.937,27248.000,true
current,3,read_insert_mysql_dash,1,64000,350.748,400.000,true
current,3,tokenize_hash_identifiers,1,205,6781.463,1984.000,true
current,3,walk_bounds_large,1,1246,16927.528,0.000,true
current,3,read_insert_upsert,1,3927,2187.726,1296.000,true
current,3,tokenize_custom,1,14191,326.207,392.000,true
current,3,walk_bounds_simple,1,47955,443.839,0.000,true
current,3,tokenize_keep_comments,1,8140,1510.049,1776.000,true
current,3,end_custom,1,262144,20.612,0.000,true
current,3,end_trivia,1,262144,59.948,0.000,true
current,3,classify_replace,2,262144,66.594,0.000,true
current,3,read_multiple,2,7171,721.224,584.000,true
current,3,read_insert_comments,2,1035,18822.126,9152.000,true
current,3,index_custom_composite,2,51384,453.672,0.000,true
current,3,read_insert_hash,2,712,23555.478,3168.000,true
current,3,next_word,2,262144,42.672,48.000,true
current,3,index_near_matches,2,1267,20502.841,0.000,true
current,3,read_large,2,254,60600.787,27248.000,true
current,3,classify_update,2,162500,88.142,48.000,true
current,3,index_composite_comments,2,141011,160.159,0.000,true
current,3,select_simple,2,170100,187.585,48.000,true
current,3,walk_tokens_simple,2,21981,1010.091,576.000,true
current,3,index_from_inside_quote,2,143745,164.295,0.000,true
current,3,read_cte,2,3599,4308.336,4488.000,true
current,3,read_insert_quoted_large,2,1484,14920.889,26864.000,true
current,3,read_insert,2,252704,11.931,0.000,true
current,3,index_hash,2,3035,7780.758,632.000,true
current,3,end_empty,2,262144,33.643,0.000,true
current,3,tokenize_large,2,618,24780.906,27112.000,true
current,3,next_custom,2,262144,33.568,48.000,true
current,3,walk_bounds_large,2,1246,21112.279,0.000,true
current,3,next_empty,2,262144,61.534,0.000,true
current,3,tokenize_long_quote,2,16405,1325.742,9920.000,true
current,3,tokenize_tiny,2,262144,87.363,152.000,true
current,3,tokenize_unicode,2,18685,467.118,848.000,true
current,3,walk_tokens_comments,2,8014,2150.137,192.000,true
current,3,end_custom,2,262144,19.042,0.000,true
current,3,read_insert_multiple,2,20222,1077.589,664.000,true
current,3,read_insert_large,2,277,77320.217,27328.000,true
current,3,tokenize_array,2,10044,638.341,3208.000,true
current,3,read_mutation,2,17113,285.824,200.000,true
current,3,walk_bounds_comments,2,23301,1041.329,0.000,true
current,3,index_whitespace,2,262144,53.307,0.000,true
current,3,read_insert_executable_comment,2,180292,126.825,0.000,true
current,3,read_insert_mysql_dash,2,64000,413.345,400.000,true
current,3,end_word,2,262144,29.979,0.000,true
current,3,end_hash,2,242708,114.105,200.000,true
current,3,index_early,2,262144,73.682,0.000,true
current,3,walk_tokens_hash,2,572,45029.196,15936.000,true
current,3,read_insert_literal,2,9872,1318.476,800.000,true
current,3,read_insert_cte,2,4248,6473.329,4568.000,true
current,3,tokenize_backslashes,2,35551,255.776,344.000,true
current,3,next_quote,2,24626,961.792,8760.000,true
current,3,read_simple,2,6496,1721.044,1392.000,true
current,3,read_insert_insert,2,11798,1474.886,704.000,true
current,3,select_cte,2,30844,699.754,1080.000,true
current,3,select_ambiguous,2,46293,522.161,1008.000,true
current,3,walk_tokens_large,2,601,55786.356,13504.000,true
current,3,end_quote,2,150003,420.873,0.000,true
current,3,walk_bounds_hash,2,1113,40045.822,7584.000,true
current,3,read_comments,2,303,26052.805,8992.000,true
current,3,read_insert_mutation,2,58257,353.980,200.000,true
current,3,select_parenthesized,2,210999,123.166,48.000,true
current,3,read_mysql_dash,2,56172,399.550,400.000,true
current,3,index_custom_separator,2,224347,93.345,48.000,true
current,3,config_custom,2,564,4764.539,6800.184,true
current,3,classify_insert,2,201786,96.258,48.000,true
current,3,index_sensitive,2,101493,199.991,0.000,true
current,3,classify_delete,2,104125,98.560,48.000,true
current,3,next_trivia,2,262144,85.456,48.000,true
current,3,read_insert_upsert,2,3927,3785.714,1296.000,true
current,3,end_trivia,2,262144,76.309,0.000,true
current,3,tokenize_custom,2,14191,419.519,392.000,true
current,3,tokenize_keep_comments,2,8140,1493.010,1776.000,true
current,3,select_quotes,2,219979,124.011,192.000,true
current,3,read_quoted_large,2,2117,12047.615,26784.000,true
current,3,read_executable_comment,2,174521,125.433,0.000,true
current,3,index_missing,2,787,18966.709,0.000,true
current,3,tokenize_hash_rows,2,32,59578.125,3176.000,true
current,3,index_composite,2,43255,625.396,0.000,true
current,3,read_literal,2,22536,1055.733,720.000,true
current,3,index_late,2,1132,19830.654,0.000,true
current,3,tokenize_simple,2,24405,657.451,976.000,true
current,3,read_insert_simple,2,7456,2670.520,1472.000,true
current,3,tokenize_mybatis,2,1446,3197.165,3496.000,true
current,3,walk_bounds_simple,2,47955,473.135,0.000,true
current,3,read_hash,2,540,19347.778,3088.000,true
current,3,next_hash,2,207603,110.112,248.000,true
current,3,config_default,2,262144,8.621,24.000,true
current,3,read_upsert,2,253701,11.438,0.000,true
current,3,index_quoted,2,4864,3722.553,0.000,true
current,3,tokenize_comments,2,3367,1321.681,736.000,true
current,3,tokenize_hash_identifiers,2,205,7939.512,1984.000,true
current,3,tokenize_tiny,3,262144,67.581,152.000,true
current,3,next_hash,3,207603,113.887,248.000,true
current,3,index_from_inside_quote,3,143745,168.676,0.000,true
current,3,end_trivia,3,262144,59.988,0.000,true
current,3,read_hash,3,540,18026.481,3088.000,true
current,3,read_insert_executable_comment,3,180292,130.579,0.000,true
current,3,read_multiple,3,7171,639.883,584.000,true
current,3,read_insert,3,252704,11.338,0.000,true
current,3,read_cte,3,3599,3916.532,4488.000,true
current,3,tokenize_custom,3,14191,423.790,392.000,true
current,3,index_composite_comments,3,141011,175.735,0.000,true
current,3,config_default,3,262144,9.665,24.000,true
current,3,read_insert_quoted_large,3,1484,14805.863,26864.000,true
current,3,tokenize_array,3,10044,607.836,3208.000,true
current,3,end_hash,3,242708,116.989,200.000,true
current,3,end_custom,3,262144,17.439,0.000,true
current,3,end_quote,3,150003,281.000,0.000,true
current,3,read_insert_mysql_dash,3,64000,379.592,400.000,true
current,3,classify_insert,3,201786,99.798,48.000,true
current,3,select_ambiguous,3,46293,440.499,1008.000,true
current,3,tokenize_backslashes,3,35551,217.181,344.000,true
current,3,select_parenthesized,3,210999,113.065,48.000,true
current,3,walk_tokens_comments,3,8014,2220.839,192.000,true
current,3,walk_bounds_simple,3,47955,752.443,0.000,true
current,3,tokenize_long_quote,3,16405,1659.884,9920.000,true
current,3,classify_update,3,162500,148.122,48.000,true
current,3,end_word,3,262144,59.778,0.000,true
current,3,index_quoted,3,4864,6369.655,0.000,true
current,3,classify_delete,3,104125,146.873,48.000,true
current,3,walk_bounds_comments,3,23301,1034.059,0.000,true
current,3,read_insert_hash,3,712,25168.118,3168.000,true
current,3,read_insert_insert,3,11798,1201.119,704.000,true
current,3,walk_bounds_hash,3,1113,22600.719,7584.000,true
current,3,read_insert_upsert,3,3927,3233.410,1296.000,true
current,3,read_quoted_large,3,2117,13291.686,26784.000,true
current,3,read_insert_comments,3,1035,18961.256,9152.000,true
current,3,read_insert_large,3,277,67439.350,27328.000,true
current,3,next_empty,3,262144,32.790,0.000,true
current,3,walk_tokens_hash,3,572,37821.678,15936.000,true
current,3,read_literal,3,22536,1127.676,720.000,true
current,3,index_custom_composite,3,51384,448.873,0.000,true
current,3,read_insert_multiple,3,20222,932.287,664.000,true
current,3,tokenize_unicode,3,18685,498.807,848.000,true
current,3,index_sensitive,3,101493,210.335,0.000,true
current,3,read_mutation,3,17113,263.881,200.000,true
current,3,index_missing,3,787,17066.328,0.000,true
current,3,walk_tokens_large,3,601,35216.639,13504.000,true
current,3,index_composite,3,43255,491.208,0.000,true
current,3,read_insert_mutation,3,58257,284.982,200.000,true
current,3,tokenize_simple,3,24405,738.275,976.000,true
current,3,index_whitespace,3,262144,46.428,0.000,true
current,3,tokenize_large,3,618,24219.256,27112.000,true
current,3,select_quotes,3,219979,115.209,192.000,true
current,3,tokenize_keep_comments,3,8140,1732.285,1776.000,true
current,3,select_cte,3,30844,607.823,1080.000,true
current,3,index_late,3,1132,17703.887,0.000,true
current,3,read_insert_cte,3,4248,4972.811,4568.000,true
current,3,config_custom,3,564,2412.589,6800.000,true
current,3,index_hash,3,3035,7684.811,632.000,true
current,3,select_simple,3,170100,188.139,48.000,true
current,3,read_large,3,254,49613.780,27248.000,true
current,3,walk_tokens_simple,3,21981,930.567,576.000,true
current,3,walk_bounds_large,3,1246,16433.387,0.000,true
current,3,index_custom_separator,3,224347,98.532,48.000,true
current,3,index_early,3,262144,66.687,0.000,true
current,3,next_custom,3,262144,30.400,48.000,true
current,3,next_word,3,262144,42.973,48.000,true
current,3,end_empty,3,262144,30.054,0.000,true
current,3,read_simple,3,6496,1806.358,1392.000,true
current,3,index_near_matches,3,1267,17079.637,0.000,true
current,3,classify_replace,3,262144,65.864,0.000,true
current,3,read_insert_literal,3,9872,1222.660,800.000,true
current,3,tokenize_mybatis,3,1446,2696.957,3496.000,true
current,3,tokenize_hash_rows,3,32,13212.500,2624.000,true
current,3,tokenize_hash_identifiers,3,205,7498.537,1984.000,true
current,3,read_upsert,3,253701,12.192,0.000,true
current,3,read_executable_comment,3,174521,122.433,0.000,true
current,3,read_comments,3,303,13030.033,8992.000,true
current,3,next_trivia,3,262144,64.801,48.000,true
current,3,next_quote,3,24626,1037.647,8760.000,true
current,3,read_mysql_dash,3,56172,306.936,400.000,true
current,3,tokenize_comments,3,3367,1759.638,736.000,true
current,3,read_insert_simple,3,7456,2472.532,1472.000,true
current,3,read_upsert,4,253701,11.991,0.000,true
current,3,select_simple,4,170100,174.131,48.000,true
current,3,read_quoted_large,4,2117,11972.367,26784.000,true
current,3,walk_bounds_large,4,1246,16776.164,0.000,true
current,3,walk_tokens_simple,4,21981,959.397,576.000,true
current,3,end_quote,4,150003,229.188,0.000,true
current,3,index_composite_comments,4,141011,208.243,0.000,true
current,3,index_late,4,1132,25194.611,0.000,true
current,3,classify_insert,4,201786,137.650,48.000,true
current,3,read_insert_large,4,277,80315.162,27328.000,true
current,3,end_empty,4,262144,48.316,0.000,true
current,3,read_insert_upsert,4,3927,2392.539,1296.000,true
current,3,end_custom,4,262144,16.824,0.000,true
current,3,read_large,4,254,52432.283,27248.000,true
current,3,tokenize_simple,4,24405,677.599,976.000,true
current,3,index_custom_composite,4,51384,489.929,0.000,true
current,3,read_insert_comments,4,1035,23132.657,9152.000,true
current,3,tokenize_tiny,4,262144,76.614,152.000,true
current,3,read_insert_insert,4,11798,1332.590,704.000,true
current,3,next_trivia,4,262144,75.151,48.000,true
current,3,index_near_matches,4,1267,16952.644,0.000,true
current,3,read_hash,4,540,25551.667,3088.000,true
current,3,select_quotes,4,219979,124.881,192.000,true
current,3,tokenize_array,4,10044,575.747,3208.000,true
current,3,tokenize_backslashes,4,35551,241.560,344.000,true
current,3,walk_tokens_large,4,601,37756.240,13504.000,true
current,3,index_sensitive,4,101493,216.510,0.000,true
current,3,tokenize_long_quote,4,16405,965.724,9920.000,true
current,3,classify_update,4,162500,94.683,48.000,true
current,3,walk_tokens_hash,4,572,43860.140,15936.000,true
current,3,read_cte,4,3599,4002.112,4488.000,true
current,3,walk_tokens_comments,4,8014,2019.915,192.000,true
current,3,select_ambiguous,4,46293,421.016,1008.000,true
current,3,index_whitespace,4,262144,52.394,0.000,true
current,3,walk_bounds_hash,4,1113,21288.140,7584.000,true
current,3,read_insert_quoted_large,4,1484,14271.631,26864.000,true
current,3,read_insert_mutation,4,58257,382.073,200.000,true
current,3,read_insert_cte,4,4248,6161.394,4568.000,true
current,3,select_parenthesized,4,210999,113.969,48.000,true
current,3,next_empty,4,262144,34.600,0.000,true
current,3,read_insert_hash,4,712,24105.056,3168.000,true
current,3,index_from_inside_quote,4,143745,158.716,0.000,true
current,3,tokenize_large,4,618,25239.968,27112.000,true
current,3,end_hash,4,242708,94.041,200.000,true
current,3,tokenize_keep_comments,4,8140,1517.727,1776.000,true
current,3,index_custom_separator,4,224347,103.032,48.000,true
current,3,tokenize_hash_identifiers,4,205,7067.805,1984.000,true
current,3,next_quote,4,24626,932.624,8760.000,true
current,3,read_insert_mysql_dash,4,64000,349.773,400.000,true
current,3,read_insert_literal,4,9872,1478.839,800.000,true
current,3,tokenize_custom,4,14191,522.507,392.000,true
current,3,next_word,4,262144,60.278,48.000,true
current,3,next_custom,4,262144,42.977,48.000,true
current,3,tokenize_unicode,4,18685,407.659,848.000,true
current,3,end_word,4,262144,29.132,0.000,true
current,3,index_composite,4,43255,541.776,0.000,true
current,3,read_simple,4,6496,1912.346,1392.000,true
current,3,index_missing,4,787,22102.541,0.000,true
current,3,next_hash,4,207603,106.574,248.000,true
current,3,select_cte,4,30844,673.039,1080.000,true
current,3,read_insert_multiple,4,20222,1376.709,664.000,true
current,3,index_quoted,4,4864,5679.256,0.000,true
current,3,walk_bounds_comments,4,23301,1210.515,0.000,true
current,3,index_hash,4,3035,8590.346,632.000,true
current,3,classify_replace,4,262144,70.654,0.000,true
current,3,config_custom,4,564,2678.369,6800.000,true
current,3,walk_bounds_simple,4,47955,532.918,0.000,true
current,3,classify_delete,4,104125,105.943,48.000,true
current,3,index_early,4,262144,77.267,0.000,true
current,3,read_multiple,4,7171,635.476,584.000,true
current,3,tokenize_mybatis,4,1446,3191.148,3496.000,true
current,3,read_insert_executable_comment,4,180292,127.261,0.000,true
current,3,tokenize_hash_rows,4,32,12646.875,2624.000,true
current,3,read_insert_simple,4,7456,2632.578,1472.000,true
current,3,read_insert,4,252704,12.749,0.000,true
current,3,read_literal,4,22536,1217.860,720.000,true
current,3,read_executable_comment,4,174521,127.982,0.000,true
current,3,config_default,4,262144,8.073,24.000,true
current,3,read_comments,4,303,13836.964,8992.000,true
current,3,tokenize_comments,4,3367,1401.485,736.000,true
current,3,read_mutation,4,17113,296.313,200.000,true
current,3,read_mysql_dash,4,56172,384.010,400.000,true
current,3,end_trivia,4,262144,69.365,0.000,true
current,3,index_custom_separator,5,224347,113.879,48.000,true
current,3,walk_tokens_simple,5,21981,1164.437,576.000,true
current,3,read_insert_executable_comment,5,180292,122.872,0.000,true
current,3,read_insert_quoted_large,5,1484,15020.418,26864.000,true
current,3,read_insert_mysql_dash,5,64000,355.563,400.000,true
current,3,read_literal,5,22536,1323.984,720.000,true
current,3,index_whitespace,5,262144,80.648,0.000,true
current,3,read_insert_simple,5,7456,3619.716,1472.000,true
current,3,end_quote,5,150003,269.682,0.000,true
current,3,tokenize_large,5,618,25311.165,27112.000,true
current,3,walk_bounds_large,5,1246,18235.233,0.000,true
current,3,walk_bounds_hash,5,1113,20448.248,7584.000,true
current,3,walk_tokens_hash,5,572,43519.580,15936.000,true
current,3,read_insert_large,5,277,69379.061,27328.000,true
current,3,next_empty,5,262144,35.514,0.000,true
current,3,index_from_inside_quote,5,143745,158.931,0.000,true
current,3,walk_bounds_comments,5,23301,905.184,0.000,true
current,3,next_custom,5,262144,23.456,48.000,true
current,3,index_near_matches,5,1267,17725.335,0.000,true
current,3,index_composite,5,43255,439.783,0.000,true
current,3,tokenize_keep_comments,5,8140,1653.821,1776.000,true
current,3,read_insert_cte,5,4248,5061.347,4568.000,true
current,3,tokenize_simple,5,24405,661.754,976.000,true
current,3,read_hash,5,540,20252.222,3088.000,true
current,3,next_word,5,262144,38.106,48.000,true
current,3,select_quotes,5,219979,116.145,192.000,true
current,3,select_simple,5,170100,174.962,48.000,true
current,3,end_word,5,262144,26.956,0.000,true
current,3,index_missing,5,787,17937.484,0.000,true
current,3,end_trivia,5,262144,61.288,0.000,true
current,3,read_comments,5,303,17438.944,8992.000,true
current,3,classify_delete,5,104125,111.370,48.000,true
current,3,end_empty,5,262144,30.085,0.000,true
current,3,classify_update,5,162500,86.033,48.000,true
current,3,config_default,5,262144,8.290,24.000,true
current,3,read_insert_comments,5,1035,18027.633,9152.000,true
current,3,tokenize_backslashes,5,35551,223.676,344.000,true
current,3,index_hash,5,3035,7059.275,632.000,true
current,3,index_sensitive,5,101493,217.105,0.000,true
current,3,index_late,5,1132,17983.922,0.000,true
current,3,select_ambiguous,5,46293,390.789,1008.000,true
current,3,tokenize_mybatis,5,1446,2602.766,3496.000,true
current,3,walk_tokens_comments,5,8014,1838.458,192.000,true
current,3,tokenize_long_quote,5,16405,1140.238,9920.000,true
current,3,end_custom,5,262144,16.996,0.000,true
current,3,read_upsert,5,253701,15.932,0.000,true
current,3,read_mutation,5,17113,260.813,200.000,true
current,3,end_hash,5,242708,105.532,200.000,true
current,3,read_multiple,5,7171,678.050,584.000,true
current,3,read_mysql_dash,5,56172,394.917,400.000,true
current,3,index_composite_comments,5,141011,187.761,0.000,true
current,3,index_quoted,5,4864,3620.847,0.000,true
current,3,classify_insert,5,201786,114.149,48.000,true
current,3,next_quote,5,24626,872.005,8760.000,true
current,3,index_early,5,262144,72.507,0.000,true
current,3,read_cte,5,3599,3839.094,4488.000,true
current,3,tokenize_hash_rows,5,32,13006.250,2624.000,true
current,3,read_insert_hash,5,712,22274.860,3168.000,true
current,3,tokenize_comments,5,3367,1261.628,736.000,true
current,3,walk_bounds_simple,5,47955,422.790,0.000,true
current,3,read_insert_literal,5,9872,1413.331,800.000,true
current,3,read_insert,5,252704,11.644,0.000,true
current,3,read_executable_comment,5,174521,112.170,0.000,true
current,3,tokenize_custom,5,14191,423.402,392.000,true
current,3,read_insert_insert,5,11798,1217.698,704.000,true
current,3,tokenize_tiny,5,262144,67.728,152.000,true
current,3,select_parenthesized,5,210999,106.776,48.000,true
current,3,config_custom,5,564,3873.227,6800.000,true
current,3,tokenize_unicode,5,18685,403.532,848.000,true
current,3,read_quoted_large,5,2117,12161.880,26784.000,true
current,3,next_trivia,5,262144,68.114,48.000,true
current,3,read_large,5,254,52286.614,27248.000,true
current,3,read_insert_multiple,5,20222,851.162,664.000,true
current,3,tokenize_array,5,10044,654.640,3208.000,true
current,3,select_cte,5,30844,593.120,1080.000,true
current,3,index_custom_composite,5,51384,459.143,0.000,true
current,3,classify_replace,5,262144,67.845,0.000,true
current,3,read_insert_mutation,5,58257,294.861,200.000,true
current,3,read_insert_upsert,5,3927,2057.958,1296.000,true
current,3,next_hash,5,207603,109.465,248.000,true
current,3,tokenize_hash_identifiers,5,205,6907.317,1984.000,true
current,3,read_simple,5,6496,1948.045,1392.000,true
current,3,walk_tokens_large,5,601,37009.651,13504.000,true
current,3,end_empty,6,262144,31.179,0.000,true
current,3,index_near_matches,6,1267,16711.918,0.000,true
current,3,read_insert_comments,6,1035,18426.667,9152.000,true
current,3,end_hash,6,242708,94.582,200.000,true
current,3,end_custom,6,262144,20.985,0.000,true
current,3,read_executable_comment,6,174521,110.007,0.000,true
current,3,next_quote,6,24626,957.577,8760.000,true
current,3,index_composite,6,43255,471.395,0.000,true
current,3,read_mysql_dash,6,56172,365.420,400.000,true
current,3,end_quote,6,150003,220.618,0.000,true
current,3,read_insert_multiple,6,20222,1017.733,664.000,true
current,3,read_insert_mutation,6,58257,267.180,200.000,true
current,3,tokenize_unicode,6,18685,386.353,848.000,true
current,3,read_insert_mysql_dash,6,64000,323.506,400.000,true
current,3,read_literal,6,22536,948.829,720.000,true
current,3,walk_bounds_simple,6,47955,434.691,0.000,true
current,3,config_custom,6,564,3698.404,6800.000,true
current,3,read_quoted_large,6,2117,12450.638,26784.000,true
current,3,read_insert_insert,6,11798,1134.709,704.000,true
current,3,next_hash,6,207603,101.774,248.000,true
current,3,select_cte,6,30844,597.134,1080.000,true
current,3,read_insert_large,6,277,66741.877,27328.000,true
current,3,index_whitespace,6,262144,47.572,0.000,true
current,3,walk_tokens_large,6,601,37930.948,13504.000,true
current,3,index_from_inside_quote,6,143745,164.377,0.000,true
current,3,next_trivia,6,262144,67.741,48.000,true
current,3,tokenize_backslashes,6,35551,215.656,344.000,true
current,3,read_multiple,6,7171,742.728,584.000,true
current,3,classify_delete,6,104125,95.479,48.000,true
current,3,tokenize_array,6,10044,581.422,3208.000,true
current,3,walk_bounds_large,6,1246,18424.880,0.000,true
current,3,tokenize_hash_rows,6,32,11484.375,2624.000,true
current,3,config_default,6,262144,8.333,24.000,true
current,3,classify_replace,6,262144,73.244,0.000,true
current,3,read_mutation,6,17113,355.735,200.000,true
current,3,classify_insert,6,201786,96.671,48.000,true
current,3,classify_update,6,162500,91.746,48.000,true
current,3,index_late,6,1132,17079.770,0.000,true
current,3,end_trivia,6,262144,60.030,0.000,true
current,3,select_ambiguous,6,46293,401.292,1008.000,true
current,3,tokenize_mybatis,6,1446,2737.344,3496.000,true
current,3,tokenize_large,6,618,23654.693,27112.000,true
current,3,walk_tokens_comments,6,8014,1964.624,192.000,true
current,3,read_insert_literal,6,9872,1251.286,800.000,true
current,3,read_upsert,6,253701,12.206,0.000,true
current,3,index_hash,6,3035,6829.819,632.000,true
current,3,next_custom,6,262144,25.691,48.000,true
current,3,tokenize_hash_identifiers,6,205,7104.390,1984.000,true
current,3,tokenize_custom,6,14191,409.379,392.000,true
current,3,walk_bounds_hash,6,1113,19730.189,7584.000,true
current,3,tokenize_tiny,6,262144,64.336,152.000,true
current,3,index_quoted,6,4864,3570.086,0.000,true
current,3,read_insert_executable_comment,6,180292,108.669,0.000,true
current,3,select_parenthesized,6,210999,108.649,48.000,true
current,3,read_comments,6,303,12718.812,8992.000,true
current,3,walk_tokens_hash,6,572,41047.028,15936.000,true
current,3,tokenize_simple,6,24405,955.767,976.000,true
current,3,index_custom_composite,6,51384,655.689,0.000,true
current,3,index_sensitive,6,101493,330.848,0.000,true
current,3,select_simple,6,170100,272.519,48.000,true
current,3,select_quotes,6,219979,144.822,192.000,true
current,3,walk_tokens_simple,6,21981,967.422,576.000,true
current,3,read_insert_upsert,6,3927,2063.305,1296.000,true
current,3,next_word,6,262144,38.711,48.000,true
current,3,end_word,6,262144,28.278,0.000,true
current,3,read_large,6,254,47083.071,27248.000,true
current,3,index_custom_separator,6,224347,98.406,48.000,true
current,3,read_insert_quoted_large,6,1484,13494.003,26864.000,true
current,3,tokenize_keep_comments,6,8140,1491.290,1776.000,true
current,3,read_insert_cte,6,4248,4906.544,4568.000,true
current,3,index_missing,6,787,18006.480,0.000,true
current,3,read_insert,6,252704,10.986,0.000,true
current,3,index_early,6,262144,68.538,0.000,true
current,3,read_insert_hash,6,712,22734.972,3168.000,true
current,3,read_cte,6,3599,5839.344,4488.000,true
current,3,read_simple,6,6496,1696.659,1392.000,true
current,3,next_empty,6,262144,33.273,0.000,true
current,3,tokenize_comments,6,3367,1235.165,736.000,true
current,3,read_insert_simple,6,7456,2668.348,1472.000,true
current,3,read_hash,6,540,20269.630,3088.000,true
current,3,index_composite_comments,6,141011,148.774,0.000,true
current,3,walk_bounds_comments,6,23301,1008.133,0.000,true
current,3,tokenize_long_quote,6,16405,1039.976,9920.000,true
current,3,read_cte,7,3599,3981.828,4488.000,true
current,3,walk_tokens_comments,7,8014,1837.796,192.000,true
current,3,read_insert_mysql_dash,7,64000,348.413,400.000,true
current,3,read_insert_executable_comment,7,180292,123.377,0.000,true
current,3,read_insert_multiple,7,20222,859.336,664.000,true
current,3,read_literal,7,22536,874.920,720.000,true
current,3,classify_delete,7,104125,99.514,48.000,true
current,3,read_insert_upsert,7,3927,1933.231,1296.000,true
current,3,tokenize_long_quote,7,16405,1086.327,9920.000,true
current,3,classify_update,7,162500,88.606,48.000,true
current,3,index_hash,7,3035,7360.165,632.000,true
current,3,end_empty,7,262144,37.037,0.000,true
current,3,index_custom_composite,7,51384,440.707,0.000,true
current,3,end_word,7,262144,28.526,0.000,true
current,3,walk_tokens_large,7,601,36120.466,13504.000,true
current,3,config_custom,7,564,2479.787,6800.000,true
current,3,next_quote,7,24626,908.613,8760.000,true
current,3,end_quote,7,150003,225.232,0.000,true
current,3,tokenize_comments,7,3367,1498.396,736.000,true
current,3,walk_bounds_large,7,1246,16991.413,0.000,true
current,3,read_insert_literal,7,9872,1405.673,800.000,true
