version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,4,index_custom_composite,6,17382,1731.101,792.000,true
baseline,4,next_hash,6,43221,815.837,336.000,true
baseline,4,read_insert_large,6,68,318839.706,357376.000,true
baseline,4,index_early,6,141743,154.461,120.000,true
baseline,4,index_missing,6,392,49796.429,50728.000,true
baseline,4,read_hash,6,8,1456050.000,1534112.000,true
baseline,4,end_empty,6,262144,36.201,0.000,true
baseline,4,read_insert_quoted_large,6,51,403070.588,110528.000,true
baseline,4,next_trivia,6,225319,87.167,48.000,true
baseline,4,end_hash,6,43280,494.395,288.000,true
baseline,4,read_quoted_large,6,69,300342.029,107904.000,true
baseline,4,tokenize_backslashes,6,5939,373.076,488.000,true
baseline,4,walk_bounds_large,6,301,89458.472,0.000,true
baseline,4,tokenize_array,6,397,9896.222,4248.000,true
baseline,4,end_trivia,6,262144,75.026,0.000,true
baseline,4,select_cte,6,8796,2559.379,4896.000,true
baseline,4,end_custom,6,94016,209.683,0.000,true
baseline,4,read_upsert,6,139760,161.040,344.000,true
baseline,4,tokenize_unicode,6,13289,689.811,1088.000,true
baseline,4,index_whitespace,6,254124,96.413,72.000,true
baseline,4,read_simple,6,3988,9231.194,7392.000,true
baseline,4,read_insert_cte,7,855,25359.298,34976.000,true
baseline,4,next_empty,7,262144,55.463,0.000,true
baseline,4,index_sensitive,7,56628,357.420,480.000,true
baseline,4,index_custom_composite,7,17382,1156.087,792.000,true
baseline,4,tokenize_hash_rows,7,11,1869309.091,331144.000,true
baseline,4,next_word,7,262144,55.215,48.000,true
baseline,4,index_quoted,7,403,75898.015,17664.000,true
baseline,4,read_quoted_large,7,69,423584.058,107904.000,true
baseline,4,next_trivia,7,225319,141.412,48.000,true
baseline,4,index_composite,7,9218,3460.989,2256.000,true
baseline,4,walk_tokens_simple,7,7596,3559.702,816.000,true
baseline,4,end_hash,7,43280,632.657,288.000,true
baseline,4,end_quote,7,2639,10650.512,0.000,true
baseline,4,index_custom_separator,7,13568,2121.263,968.000,false
baseline,4,tokenize_custom,7,3521,1826.441,600.000,true
baseline,4,tokenize_tiny,7,251907,97.005,200.000,true
baseline,4,select_quotes,7,52406,586.956,960.000,true
baseline,4,select_ambiguous,7,51355,485.923,1056.000,true
baseline,4,classify_replace,7,155035,130.431,192.000,true
baseline,4,config_default,7,7442,2864.983,9880.000,true
baseline,4,tokenize_mybatis,7,3700,8141.757,5752.000,true
baseline,4,end_empty,7,262144,68.391,0.000,true
baseline,4,classify_delete,7,52517,657.945,960.000,true
baseline,4,walk_bounds_simple,7,16612,1800.343,0.000,true
baseline,4,index_composite_comments,7,38209,556.510,792.000,true
baseline,4,index_from_inside_quote,7,63628,354.885,464.000,true
baseline,4,read_multiple,7,8067,3229.875,4352.000,true
baseline,4,select_simple,7,27395,860.679,1440.000,true
baseline,4,read_insert_executable_comment,7,184895,140.003,248.000,true
baseline,4,walk_tokens_large,7,148,137755.405,25792.000,true
baseline,4,read_comments,7,233,19938.197,16448.000,true
baseline,4,read_large,7,151,157136.424,140992.000,true
baseline,4,read_cte,7,1449,16140.373,20064.000,true
baseline,4,walk_bounds_comments,7,4341,4481.410,0.000,true
baseline,4,walk_tokens_comments,7,2032,9558.907,1920.000,true
baseline,4,tokenize_long_quote,7,1044,42336.398,17672.000,true
baseline,4,read_insert,7,217598,99.396,224.000,true
baseline,4,read_insert_multiple,7,5592,3837.357,6208.000,true
baseline,4,classify_update,7,59102,342.102,864.000,true
baseline,4,index_late,7,204,104486.765,64616.000,true
baseline,4,read_insert_literal,7,3622,6192.408,7424.000,true
baseline,4,config_custom,7,6655,3396.860,10288.000,true
baseline,4,read_mysql_dash,7,63191,330.631,544.000,true
baseline,4,read_simple,7,3988,6078.887,7392.000,true
baseline,4,tokenize_keep_comments,7,4151,4621.609,3504.000,true
baseline,4,read_insert_large,7,68,313739.706,357376.000,true
baseline,4,read_insert_mysql_dash,7,63655,380.044,544.000,true
baseline,4,read_insert_hash,7,8,2642375.000,2562784.000,true
baseline,4,index_near_matches,7,10,2210890.000,3275376.000,true
baseline,4,end_trivia,7,262144,75.827,0.000,true
baseline,4,read_upsert,7,139760,169.355,344.000,true
baseline,4,read_insert_upsert,7,10603,1907.677,2696.000,true
baseline,4,index_early,7,141743,156.509,120.000,true
baseline,4,tokenize_array,7,397,9496.725,4248.000,true
baseline,4,read_insert_quoted_large,7,51,430217.647,110528.000,true
baseline,4,read_executable_comment,7,171525,115.625,248.000,true
baseline,4,tokenize_large,7,392,52304.337,38120.000,true
baseline,4,walk_bounds_hash,7,125,119578.400,127008.000,true
baseline,4,read_insert_mutation,7,65634,326.438,520.000,true
baseline,4,tokenize_hash_identifiers,7,268,60032.836,65528.000,true
baseline,4,next_custom,7,86987,233.864,48.000,false
baseline,4,tokenize_backslashes,7,5939,297.424,488.000,true
baseline,4,classify_insert,7,56558,368.150,896.000,true
baseline,4,read_literal,7,6247,4052.665,4032.000,true
baseline,4,read_hash,7,8,1554162.500,1534112.000,true
baseline,4,tokenize_comments,7,4988,3162.410,2464.000,true
baseline,4,tokenize_unicode,7,13289,778.629,1088.000,true
baseline,4,read_insert_simple,7,951,12846.793,16928.000,true
baseline,4,index_hash,7,166,134827.108,128880.000,true
baseline,4,index_missing,7,392,60740.306,50728.000,true
baseline,4,tokenize_simple,7,19490,1411.585,1216.000,true
baseline,4,walk_tokens_hash,7,85,332148.235,255456.000,true
baseline,4,next_hash,7,43221,562.534,336.000,true
baseline,4,end_custom,7,94016,257.330,0.000,true
baseline,4,read_mutation,7,66776,362.148,520.000,true
baseline,4,walk_bounds_large,7,301,75641.196,0.000,true
baseline,4,select_parenthesized,7,52255,546.847,896.000,true
baseline,4,select_cte,7,8796,3113.358,4896.000,true
baseline,4,end_word,7,262144,41.176,0.000,true
baseline,4,index_whitespace,7,254124,95.792,72.000,true
baseline,4,read_insert_comments,7,591,44871.404,33664.000,true
baseline,4,next_quote,7,1015,26859.507,8760.000,true
baseline,4,read_insert_insert,7,2477,6069.560,7168.000,true
baseline,4,walk_tokens_comments,8,2032,11833.268,1920.000,true
baseline,4,read_quoted_large,8,69,361998.551,107904.000,true
baseline,4,walk_tokens_hash,8,85,330177.647,255456.000,true
baseline,4,end_quote,8,2639,10324.290,0.000,true
baseline,4,walk_bounds_comments,8,4341,6004.008,0.000,true
baseline,4,config_default,8,7442,3900.605,9880.000,true
baseline,4,read_upsert,8,139760,205.288,344.000,true
baseline,4,config_custom,8,6655,4123.907,10288.000,true
baseline,4,end_custom,8,94016,260.865,0.000,true
baseline,4,select_ambiguous,8,51355,544.650,1056.000,true
baseline,4,read_insert_mutation,8,65634,374.303,520.000,true
baseline,4,end_empty,8,262144,45.734,0.000,true
baseline,4,tokenize_mybatis,8,3700,7723.514,5752.000,true
baseline,4,index_from_inside_quote,8,63628,394.419,464.000,true
baseline,4,classify_replace,8,155035,161.210,192.000,true
baseline,4,read_insert_large,8,68,382625.000,357376.000,true
baseline,4,index_composite,8,9218,2761.781,2256.000,true
baseline,4,read_insert_mysql_dash,8,63655,420.071,544.000,true
baseline,4,index_sensitive,8,56628,445.857,480.000,true
baseline,4,index_near_matches,8,10,2809640.000,3275376.000,true
baseline,4,walk_bounds_large,8,301,78009.635,0.000,true
baseline,4,walk_bounds_simple,8,16612,1506.050,0.000,true
baseline,4,next_empty,8,262144,77.565,0.000,true
baseline,4,read_literal,8,6247,4836.385,4032.000,true
baseline,4,tokenize_comments,8,4988,4011.488,2464.000,true
baseline,4,end_word,8,262144,45.121,0.000,true
baseline,4,walk_tokens_large,8,148,162288.514,25792.000,true
baseline,4,read_multiple,8,8067,3301.240,4352.000,true
baseline,4,walk_bounds_hash,8,125,159648.800,127008.000,true
baseline,4,read_mutation,8,66776,412.087,520.000,true
baseline,4,read_executable_comment,8,171525,141.487,248.000,true
baseline,4,index_composite_comments,8,38209,717.247,792.000,true
baseline,4,classify_delete,8,52517,487.623,960.000,true
baseline,4,tokenize_array,8,397,12164.987,4248.000,true
baseline,4,next_quote,8,1015,27492.512,8760.000,true
baseline,4,read_insert_upsert,8,10603,2694.002,2696.000,true
baseline,4,index_hash,8,166,175937.952,128880.000,true
baseline,4,read_insert_insert,8,2477,6975.495,7168.000,true
baseline,4,walk_tokens_simple,8,7596,3815.561,816.000,true
baseline,4,index_late,8,204,143194.608,64616.000,true
baseline,4,index_custom_composite,8,17382,1169.589,792.000,true
baseline,4,end_hash,8,43280,460.645,288.000,true
baseline,4,index_custom_separator,8,13568,2145.548,968.000,false
baseline,4,tokenize_long_quote,8,1044,53663.985,17672.000,true
baseline,4,tokenize_unicode,8,13289,987.004,1088.000,true
baseline,4,read_insert,8,217598,138.093,224.000,true
baseline,4,tokenize_simple,8,19490,1506.598,1216.000,true
baseline,4,tokenize_hash_identifiers,8,268,97000.373,65528.000,true
baseline,4,select_parenthesized,8,52255,549.121,896.000,true
baseline,4,classify_insert,8,56558,559.459,896.000,true
baseline,4,tokenize_backslashes,8,5939,495.168,488.000,true
baseline,4,read_insert_quoted_large,8,51,538639.216,110528.000,true
baseline,4,tokenize_large,8,392,75442.857,38120.000,true
baseline,4,read_cte,8,1449,23579.917,20064.000,true
baseline,4,read_hash,8,8,1649037.500,1534112.000,true
baseline,4,index_quoted,8,403,65788.337,17664.000,true
baseline,4,read_comments,8,233,29806.867,16448.000,true
baseline,4,classify_update,8,59102,393.926,864.000,true
baseline,4,read_insert_simple,8,951,14479.180,16928.000,true
baseline,4,select_cte,8,8796,3431.025,4896.000,true
baseline,4,index_early,8,141743,192.737,120.000,true
baseline,4,next_word,8,262144,79.399,48.000,true
baseline,4,read_mysql_dash,8,63191,444.949,544.000,true
baseline,4,next_hash,8,43221,579.549,336.000,true
baseline,4,read_simple,8,3988,9462.437,7392.000,true
baseline,4,index_whitespace,8,254124,93.746,72.000,true
baseline,4,read_insert_hash,8,8,2504937.500,2562784.000,true
baseline,4,read_insert_multiple,8,5592,3863.001,6208.000,true
baseline,4,read_large,8,151,201551.656,140992.000,true
baseline,4,tokenize_custom,8,3521,2018.858,600.000,true
baseline,4,select_quotes,8,52406,552.530,960.000,true
baseline,4,select_simple,8,27395,882.807,1440.000,true
baseline,4,tokenize_hash_rows,8,11,2274118.182,331144.000,true
baseline,4,next_custom,8,86987,300.600,48.000,false
baseline,4,next_trivia,8,225319,137.834,48.000,true
baseline,4,end_trivia,8,262144,112.098,0.000,true
baseline,4,tokenize_tiny,8,251907,103.989,200.000,true
baseline,4,tokenize_keep_comments,8,4151,5784.919,3504.000,true
baseline,4,read_insert_executable_comment,8,184895,167.700,248.000,true
baseline,4,index_missing,8,392,73050.510,50728.000,true
baseline,4,read_insert_comments,8,591,45653.130,33664.000,true
baseline,4,read_insert_cte,8,855,27890.760,34976.000,true
baseline,4,read_insert_literal,8,3622,8705.687,7424.000,true
baseline,4,read_large,9,151,206045.033,140992.000,true
baseline,4,read_insert_hash,9,8,3215450.000,2562784.000,true
baseline,4,read_insert_cte,9,855,34998.947,34976.000,true
baseline,4,read_insert_upsert,9,10603,2698.104,2696.000,true
baseline,4,tokenize_backslashes,9,5939,381.916,488.000,true
baseline,4,end_custom,9,94016,236.644,0.000,true
baseline,4,classify_replace,9,155035,195.139,192.000,true
baseline,4,classify_delete,9,52517,562.753,960.000,true
baseline,4,read_insert_multiple,9,5592,6064.610,6208.000,true
baseline,4,classify_insert,9,56558,402.154,896.000,true
baseline,4,tokenize_long_quote,9,1044,56246.264,17672.000,true
baseline,4,tokenize_keep_comments,9,4151,5754.758,3504.000,true
baseline,4,walk_tokens_large,9,148,170908.108,25792.000,true
baseline,4,walk_bounds_comments,9,4341,5931.836,0.000,true
baseline,4,end_hash,9,43280,663.600,288.000,true
baseline,4,read_insert_large,9,68,447336.765,357376.000,true
baseline,4,select_quotes,9,52406,617.425,960.000,true
baseline,4,read_mysql_dash,9,63191,475.516,544.000,true
baseline,4,config_default,9,7442,2926.418,9880.000,true
baseline,4,index_late,9,204,100949.510,64616.000,true
baseline,4,read_insert,9,217598,91.052,224.000,true
baseline,4,walk_bounds_simple,9,16612,1468.745,0.000,true
baseline,4,walk_bounds_hash,9,125,154034.400,127008.000,true
baseline,4,read_insert_mutation,9,65634,416.490,520.000,true
baseline,4,index_missing,9,392,65455.102,50728.000,true
baseline,4,next_word,9,262144,78.628,48.000,true
baseline,4,read_insert_simple,9,951,16092.639,16928.000,true
baseline,4,read_insert_quoted_large,9,51,556313.725,110528.000,true
baseline,4,index_whitespace,9,254124,108.560,72.000,true
baseline,4,read_insert_insert,9,2477,6095.438,7168.000,true
baseline,4,classify_update,9,59102,477.857,864.000,true
baseline,4,read_cte,9,1449,18767.702,20064.000,true
baseline,4,read_simple,9,3988,7655.843,7392.000,true
baseline,4,tokenize_comments,9,4988,3621.953,2464.000,true
baseline,4,end_word,9,262144,38.374,0.000,true
baseline,4,index_from_inside_quote,9,63628,348.505,464.000,true
baseline,4,tokenize_array,9,397,10056.171,4248.000,true
baseline,4,index_early,9,141743,178.581,120.000,true
baseline,4,index_sensitive,9,56628,518.221,480.000,true
baseline,4,walk_tokens_hash,9,85,380377.647,255456.000,true
baseline,4,select_cte,9,8796,3593.747,4896.000,true
baseline,4,index_quoted,9,403,62766.253,17664.000,true
baseline,4,select_simple,9,27395,820.854,1440.000,true
baseline,4,read_insert_executable_comment,9,184895,166.193,248.000,true
baseline,4,index_near_matches,9,10,3015260.000,3275376.000,true
baseline,4,index_hash,9,166,162918.072,128880.000,true
baseline,4,tokenize_custom,9,3521,1542.800,600.000,true
baseline,4,walk_tokens_comments,9,2032,13067.421,1920.000,true
baseline,4,next_hash,9,43221,695.248,336.000,true
baseline,4,read_multiple,9,8067,3954.989,4352.000,true
baseline,4,tokenize_simple,9,19490,1352.848,1216.000,true
baseline,4,config_custom,9,6655,4028.850,10288.000,true
baseline,4,tokenize_hash_rows,9,11,2305372.727,331144.000,true
baseline,4,next_trivia,9,225319,112.086,48.000,true
baseline,4,index_custom_separator,9,13568,1988.480,968.000,false
baseline,4,end_quote,9,2639,10567.905,0.000,true
baseline,4,tokenize_large,9,392,67295.663,38120.000,true
baseline,4,read_mutation,9,66776,429.370,520.000,true
baseline,4,select_ambiguous,9,51355,497.463,1056.000,true
baseline,4,end_trivia,9,262144,73.812,0.000,true
baseline,4,read_upsert,9,139760,147.875,344.000,true
baseline,4,walk_tokens_simple,9,7596,2640.679,816.000,true
baseline,4,read_hash,9,8,1533850.000,1534112.000,true
baseline,4,read_literal,9,6247,3787.258,4032.000,true
baseline,4,read_executable_comment,9,171525,155.893,248.000,true
baseline,4,walk_bounds_large,9,301,80136.545,0.000,true
baseline,4,next_custom,9,86987,238.693,48.000,false
baseline,4,read_quoted_large,9,69,329318.841,107904.000,true
baseline,4,index_composite,9,9218,2397.472,2256.000,true
baseline,4,index_custom_composite,9,17382,1184.070,792.000,true
baseline,4,end_empty,9,262144,35.585,0.000,true
baseline,4,tokenize_mybatis,9,3700,5882.000,5752.000,true
baseline,4,read_insert_mysql_dash,9,63655,328.185,544.000,true
baseline,4,next_quote,9,1015,22125.813,8760.000,true
baseline,4,next_empty,9,262144,56.369,0.000,true
baseline,4,tokenize_unicode,9,13289,702.220,1088.000,true
baseline,4,index_composite_comments,9,38209,560.399,792.000,true
baseline,4,tokenize_hash_identifiers,9,268,66320.896,65528.000,true
baseline,4,read_insert_literal,9,3622,5991.331,7424.000,true
baseline,4,select_parenthesized,9,52255,443.720,896.000,true
baseline,4,read_insert_comments,9,591,35917.597,33664.000,true
baseline,4,read_comments,9,233,20360.944,16448.000,true
baseline,4,tokenize_tiny,9,251907,97.721,200.000,true
