version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,3,cached_positional_same,2,4,1000000,13.658,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,5,1000000,12.692,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,6,1000000,12.641,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,7,1000000,12.827,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,8,1000000,12.807,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,9,1000000,12.657,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,1,1000000,16.869,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,2,1000000,16.647,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,3,1000000,16.562,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,4,1000000,16.665,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,5,1000000,16.822,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,6,1000000,16.812,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,7,1000000,16.775,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,8,1000000,17.848,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,9,1000000,16.703,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,1,1000000,12.253,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,2,1000000,12.224,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,3,1000000,12.205,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,4,1000000,12.376,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,5,1000000,12.178,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,6,1000000,12.200,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,7,1000000,12.263,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,8,1000000,12.361,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,9,1000000,12.248,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,1,1000000,16.092,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,2,1000000,17.181,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,3,1000000,16.931,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,4,1000000,16.125,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,5,1000000,16.228,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,6,1000000,16.578,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,7,1000000,16.161,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,8,1000000,18.172,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,9,1000000,16.991,0.000,2,2,2,0,true
