version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
before,1,bare_concat,4096,4,2,462400.000,203160.000,4096,4096,4096,0,true
before,1,deep_unary,8192,4,2,2513550.000,1209356.000,1,1,1,0,true
before,1,array_mybatis,8192,4,2,1834450.000,2753728.000,8192,8192,8192,0,true
before,1,array_positional,1024,4,8,209550.000,420741.000,1024,1024,1024,0,true
before,1,array_mybatis,256,4,32,54515.625,65544.000,256,256,256,0,true
before,1,quoted_and_comments,2,4,2048,2838.232,1608.000,2,2,2,0,true
before,1,jdbc_escape,1,4,2048,2837.158,1584.000,1,1,1,0,true
before,1,array_positional,4096,4,2,831200.000,1613680.000,4096,4096,4096,0,true
before,1,bare_concat,256,4,32,30828.125,13512.000,256,256,256,0,true
before,1,where_mybatis,16,4,2048,17849.414,25368.000,16,16,16,0,true
before,1,array_positional,8192,4,2,2870600.000,3567740.000,8192,8192,8192,0,true
before,1,join_mybatis,4,4,2048,7482.813,8624.020,4,4,4,0,true
before,1,join_positional,4,4,2048,8322.900,4312.000,4,4,4,0,true
before,1,bare_concat,8192,4,2,897600.000,575580.000,8192,8192,8192,0,true
before,1,where_named,16,4,2048,11846.631,11560.020,16,16,16,0,true
before,1,where_mybatis,2,4,2048,3069.971,4008.000,2,2,2,0,true
before,1,deep_unary,256,4,32,79481.250,38384.000,1,1,1,0,true
before,1,deep_unary,4096,4,2,1522350.000,585168.000,1,1,1,0,true
before,1,bare_concat,1024,4,8,123950.000,61056.000,1024,1024,1024,0,true
before,1,where_positional,128,4,2048,102583.350,42632.000,128,128,128,0,true
before,1,array_named,4096,4,2,316000.000,510400.000,4096,4096,4096,0,true
before,1,join_named,4,4,2048,5529.541,5008.000,4,4,4,0,true
before,1,array_named,8192,4,2,746250.000,1178932.000,8192,8192,8192,0,true
before,1,array_named,256,4,32,18684.375,30681.250,256,256,256,0,true
before,1,where_named,2,4,2048,2182.861,2384.000,2,2,2,0,true
before,1,deep_unary,1024,4,8,314800.000,147760.000,1,1,1,0,true
before,1,array_mybatis,1024,4,8,219462.500,316088.000,1024,1024,1024,0,true
before,1,array_named,1024,4,8,74000.000,122336.000,1024,1024,1024,0,true
before,1,array_mybatis,4096,4,2,929600.000,1272216.000,4096,4096,4096,0,true
before,1,json_constructor,1,4,2048,2425.879,1576.000,1,1,1,0,true
before,1,array_positional,256,4,32,53971.875,101168.000,256,256,256,0,true
before,1,no_parameters,0,4,2048,1392.383,1400.000,0,0,0,0,true
before,1,where_positional,16,4,2048,14106.152,6128.000,16,16,16,0,true
before,1,no_parameters,0,5,2048,1370.068,1400.000,0,0,0,0,true
before,1,json_operator,1,5,2048,2382.227,1536.000,1,1,1,0,true
before,1,bare_concat,1024,5,8,124187.500,61056.000,1024,1024,1024,0,true
before,1,bare_concat,256,5,32,31981.250,13512.000,256,256,256,0,true
before,1,bare_concat,4096,5,2,480400.000,203160.000,4096,4096,4096,0,true
before,1,array_positional,8192,5,2,1734650.000,3567740.000,8192,8192,8192,0,true
before,1,array_named,256,5,32,18443.750,30681.250,256,256,256,0,true
before,1,where_positional,16,5,2048,13897.510,6128.000,16,16,16,0,true
before,1,array_mybatis,4096,5,2,982800.000,1272216.000,4096,4096,4096,0,true
before,1,where_named,16,5,2048,11498.438,11552.000,16,16,16,0,true
before,1,array_named,1024,5,8,74175.000,122336.000,1024,1024,1024,0,true
before,1,join_mybatis,4,5,2048,7785.742,8616.000,4,4,4,0,true
before,1,array_mybatis,8192,5,2,1958200.000,2745516.000,8192,8192,8192,0,true
before,1,bare_concat,8192,5,2,971800.000,583792.000,8192,8192,8192,0,true
before,1,where_positional,128,5,2048,103671.143,42640.020,128,128,128,0,true
before,1,deep_unary,4096,5,2,1245750.000,585168.000,1,1,1,0,true
before,1,array_named,4096,5,2,378050.000,510400.000,4096,4096,4096,0,true
before,1,where_positional,2,5,2048,2981.201,1872.000,2,2,2,0,true
before,1,deep_unary,8192,5,2,2504700.000,1209356.000,1,1,1,0,true
before,1,quoted_and_comments,2,5,2048,3087.012,1616.020,2,2,2,0,true
before,1,array_positional,1024,5,8,261175.000,418688.000,1024,1024,1024,0,true
before,1,where_named,2,5,2048,2134.814,2384.000,2,2,2,0,true
before,1,where_mybatis,16,5,2048,18448.975,25368.000,16,16,16,0,true
before,1,geometric_cast,1,5,2048,2112.402,1400.000,1,1,1,0,true
before,1,array_positional,4096,5,2,934950.000,1613680.000,4096,4096,4096,0,true
before,1,deep_unary,256,5,32,79462.500,38384.000,1,1,1,0,true
before,1,array_positional,256,5,32,55087.500,101168.000,256,256,256,0,true
before,1,array_named,8192,5,2,650200.000,1178932.000,8192,8192,8192,0,true
before,1,where_mybatis,2,5,2048,3035.693,4016.020,2,2,2,0,true
before,1,array_mybatis,256,5,32,57584.375,65544.000,256,256,256,0,true
before,1,deep_unary,1024,5,8,315025.000,147760.000,1,1,1,0,true
before,1,json_constructor,1,5,2048,2450.146,1576.000,1,1,1,0,true
before,1,join_named,4,5,2048,5674.707,5008.000,4,4,4,0,true
before,1,join_positional,4,5,2048,8570.947,4312.000,4,4,4,0,true
before,1,jdbc_escape,1,5,2048,2600.146,1584.000,1,1,1,0,true
before,1,array_mybatis,1024,5,8,225325.000,316088.000,1024,1024,1024,0,true
before,1,jdbc_escape,1,6,2048,2595.508,1584.000,1,1,1,0,true
before,1,array_named,4096,6,2,383150.000,510400.000,4096,4096,4096,0,true
before,1,deep_unary,1024,6,8,313662.500,147760.000,1,1,1,0,true
before,1,no_parameters,0,6,2048,1400.488,1400.000,0,0,0,0,true
before,1,where_named,2,6,2048,2157.910,2384.000,2,2,2,0,true
before,1,deep_unary,4096,6,2,1283600.000,585168.000,1,1,1,0,true
before,1,array_named,1024,6,8,91600.000,122336.000,1024,1024,1024,0,true
before,1,array_mybatis,1024,6,8,235137.500,316088.000,1024,1024,1024,0,true
before,1,bare_concat,4096,6,2,453350.000,203160.000,4096,4096,4096,0,true
before,1,join_mybatis,4,6,2048,9163.428,8616.000,4,4,4,0,true
before,1,geometric_cast,1,6,2048,2197.314,1400.000,1,1,1,0,true
before,1,quoted_and_comments,2,6,2048,2870.801,1608.000,2,2,2,0,true
before,1,array_positional,4096,6,2,904900.000,1613680.000,4096,4096,4096,0,true
before,1,where_positional,128,6,2048,103413.916,42632.000,128,128,128,0,true
before,1,json_constructor,1,6,2048,2420.654,1576.000,1,1,1,0,true
before,1,where_named,16,6,2048,11817.139,11552.000,16,16,16,0,true
before,1,bare_concat,8192,6,2,965800.000,575580.000,8192,8192,8192,0,true
before,1,array_positional,256,6,32,54956.250,101681.250,256,256,256,0,true
before,1,bare_concat,256,6,32,30628.125,13512.000,256,256,256,0,true
before,1,where_positional,2,6,2048,2904.590,1872.000,2,2,2,0,true
before,1,array_mybatis,8192,6,2,1864900.000,2745516.000,8192,8192,8192,0,true
before,1,array_positional,1024,6,8,228250.000,420741.000,1024,1024,1024,0,true
before,1,array_mybatis,4096,6,2,946450.000,1272216.000,4096,4096,4096,0,true
before,1,join_named,4,6,2048,5558.057,5008.000,4,4,4,0,true
before,1,deep_unary,256,6,32,80903.125,38384.000,1,1,1,0,true
before,1,join_positional,4,6,2048,8161.426,4312.000,4,4,4,0,true
before,1,where_positional,16,6,2048,14019.434,6128.000,16,16,16,0,true
before,1,deep_unary,8192,6,2,2485850.000,1209356.000,1,1,1,0,true
before,1,array_mybatis,256,6,32,80753.125,66057.250,256,256,256,0,true
before,1,array_named,8192,6,2,667400.000,1178932.000,8192,8192,8192,0,true
before,1,json_operator,1,6,2048,2392.480,1544.020,1,1,1,0,true
before,1,where_mybatis,2,6,2048,3081.543,4008.000,2,2,2,0,true
before,1,bare_concat,1024,6,8,120962.500,61056.000,1024,1024,1024,0,true
before,1,where_mybatis,16,6,2048,19447.363,25368.000,16,16,16,0,true
before,1,array_positional,8192,6,2,1750400.000,3567740.000,8192,8192,8192,0,true
before,1,array_named,256,6,32,18390.625,30681.250,256,256,256,0,true
before,1,where_mybatis,16,7,2048,17968.213,25368.000,16,16,16,0,true
before,1,array_positional,4096,7,2,883400.000,1613680.000,4096,4096,4096,0,true
before,1,array_named,4096,7,2,367100.000,510400.000,4096,4096,4096,0,true
before,1,where_positional,16,7,2048,14026.172,6128.000,16,16,16,0,true
before,1,where_positional,2,7,2048,2936.572,1872.000,2,2,2,0,true
before,1,deep_unary,4096,7,2,1273550.000,585168.000,1,1,1,0,true
before,1,array_mybatis,8192,7,2,1854900.000,2745516.000,8192,8192,8192,0,true
before,1,array_mybatis,1024,7,8,233887.500,318141.000,1024,1024,1024,0,true
before,1,array_named,8192,7,2,651550.000,1178932.000,8192,8192,8192,0,true
before,1,array_named,256,7,32,18106.250,30681.250,256,256,256,0,true
before,1,bare_concat,256,7,32,29456.250,13512.000,256,256,256,0,true
before,1,array_positional,1024,7,8,230000.000,418688.000,1024,1024,1024,0,true
before,1,where_named,2,7,2048,2138.184,2384.000,2,2,2,0,true
before,1,array_named,1024,7,8,73875.000,122336.000,1024,1024,1024,0,true
before,1,quoted_and_comments,2,7,2048,2861.523,1608.000,2,2,2,0,true
before,1,deep_unary,256,7,32,78303.125,38384.000,1,1,1,0,true
before,1,where_positional,128,7,2048,102583.984,42632.000,128,128,128,0,true
before,1,json_operator,1,7,2048,2427.490,1536.000,1,1,1,0,true
before,1,array_mybatis,256,7,32,53778.125,65544.000,256,256,256,0,true
before,1,where_mybatis,2,7,2048,3087.109,4008.000,2,2,2,0,true
before,1,bare_concat,1024,7,8,123087.500,61056.000,1024,1024,1024,0,true
before,1,array_positional,8192,7,2,3129550.000,3567740.000,8192,8192,8192,0,true
before,1,no_parameters,0,7,2048,1969.482,1408.020,0,0,0,0,true
before,1,deep_unary,8192,7,2,2462050.000,1209356.000,1,1,1,0,true
before,1,array_positional,256,7,32,55231.250,101681.250,256,256,256,0,true
before,1,geometric_cast,1,7,2048,2092.578,1400.000,1,1,1,0,true
before,1,json_constructor,1,7,2048,2386.816,1576.000,1,1,1,0,true
before,1,join_positional,4,7,2048,8658.057,4312.000,4,4,4,0,true
before,1,jdbc_escape,1,7,2048,2556.104,1584.000,1,1,1,0,true
before,1,array_mybatis,4096,7,2,944950.000,1272216.000,4096,4096,4096,0,true
before,1,bare_concat,4096,7,2,470800.000,203160.000,4096,4096,4096,0,true
before,1,deep_unary,1024,7,8,382812.500,147760.000,1,1,1,0,true
before,1,bare_concat,8192,7,2,924450.000,575580.000,8192,8192,8192,0,true
before,1,where_named,16,7,2048,11784.717,11560.020,16,16,16,0,true
before,1,join_mybatis,4,7,2048,7312.012,8616.000,4,4,4,0,true
before,1,join_named,4,7,2048,5580.615,5008.000,4,4,4,0,true
before,1,join_named,4,8,2048,5610.107,5008.000,4,4,4,0,true
before,1,bare_concat,4096,8,2,606450.000,203160.000,4096,4096,4096,0,true
before,1,bare_concat,8192,8,2,924750.000,575580.000,8192,8192,8192,0,true
before,1,join_mybatis,4,8,2048,7217.920,8624.020,4,4,4,0,true
before,1,json_constructor,1,8,2048,2432.129,1576.000,1,1,1,0,true
before,1,join_positional,4,8,2048,8024.609,4312.000,4,4,4,0,true
before,1,deep_unary,1024,8,8,308262.500,147760.000,1,1,1,0,true
before,1,array_named,1024,8,8,78912.500,122336.000,1024,1024,1024,0,true
before,1,array_named,4096,8,2,314700.000,510400.000,4096,4096,4096,0,true
before,1,quoted_and_comments,2,8,2048,2834.473,1608.000,2,2,2,0,true
before,1,deep_unary,256,8,32,78346.875,38384.000,1,1,1,0,true
before,1,array_mybatis,1024,8,8,219887.500,316088.000,1024,1024,1024,0,true
before,1,no_parameters,0,8,2048,1393.555,1400.000,0,0,0,0,true
before,1,array_named,8192,8,2,651550.000,1178932.000,8192,8192,8192,0,true
before,1,array_positional,256,8,32,55684.375,101681.250,256,256,256,0,true
before,1,where_positional,128,8,2048,105008.008,42632.000,128,128,128,0,true
before,1,where_mybatis,2,8,2048,3058.691,4008.000,2,2,2,0,true
before,1,where_named,16,8,2048,12088.721,11552.000,16,16,16,0,true
before,1,bare_concat,256,8,32,29484.375,13512.000,256,256,256,0,true
before,1,where_mybatis,16,8,2048,17950.684,25368.000,16,16,16,0,true
before,1,array_mybatis,8192,8,2,1860200.000,2745516.000,8192,8192,8192,0,true
before,1,bare_concat,1024,8,8,122137.500,63109.000,1024,1024,1024,0,true
before,1,jdbc_escape,1,8,2048,2572.900,1584.000,1,1,1,0,true
before,1,where_positional,16,8,2048,14373.779,6128.000,16,16,16,0,true
before,1,deep_unary,4096,8,2,1242100.000,585168.000,1,1,1,0,true
before,1,deep_unary,8192,8,2,2424750.000,1209356.000,1,1,1,0,true
before,1,array_positional,8192,8,2,1893850.000,3575952.000,8192,8192,8192,0,true
before,1,json_operator,1,8,2048,2448.389,1544.020,1,1,1,0,true
before,1,where_positional,2,8,2048,2983.984,1872.000,2,2,2,0,true
before,1,where_named,2,8,2048,2190.576,2384.000,2,2,2,0,true
before,1,array_named,256,8,32,18206.250,30168.000,256,256,256,0,true
before,1,array_mybatis,4096,8,2,906850.000,1272216.000,4096,4096,4096,0,true
before,1,array_mybatis,256,8,32,53340.625,65544.000,256,256,256,0,true
before,1,array_positional,4096,8,2,1122850.000,1613680.000,4096,4096,4096,0,true
before,1,array_positional,1024,8,8,207275.000,418688.000,1024,1024,1024,0,true
before,1,geometric_cast,1,8,2048,2440.137,1400.000,1,1,1,0,true
before,1,array_positional,4096,9,2,874550.000,1613680.000,4096,4096,4096,0,true
before,1,array_named,8192,9,2,705200.000,1178932.000,8192,8192,8192,0,true
before,1,array_mybatis,4096,9,2,974250.000,1280428.000,4096,4096,4096,0,true
before,1,deep_unary,1024,9,8,356775.000,147760.000,1,1,1,0,true
before,1,where_named,2,9,2048,2185.400,2384.000,2,2,2,0,true
before,1,json_constructor,1,9,2048,2463.916,1576.000,1,1,1,0,true
before,1,where_mybatis,16,9,2048,18064.404,25368.000,16,16,16,0,true
before,1,bare_concat,1024,9,8,120887.500,61056.000,1024,1024,1024,0,true
before,1,geometric_cast,1,9,2048,2175.342,1400.000,1,1,1,0,true
before,1,join_mybatis,4,9,2048,8008.398,8616.000,4,4,4,0,true
before,1,bare_concat,256,9,32,31750.000,13512.000,256,256,256,0,true
before,1,array_positional,1024,9,8,223550.000,418688.000,1024,1024,1024,0,true
before,1,json_operator,1,9,2048,2486.279,1536.000,1,1,1,0,true
before,1,join_positional,4,9,2048,9038.281,4312.000,4,4,4,0,true
before,1,no_parameters,0,9,2048,1843.701,1400.000,0,0,0,0,true
before,1,where_mybatis,2,9,2048,3135.156,4008.000,2,2,2,0,true
before,1,where_named,16,9,2048,11863.770,11552.000,16,16,16,0,true
before,1,array_named,4096,9,2,319400.000,510400.000,4096,4096,4096,0,true
before,1,where_positional,128,9,2048,104015.918,42632.000,128,128,128,0,true
before,1,array_named,256,9,32,19812.500,30168.000,256,256,256,0,true
before,1,where_positional,2,9,2048,2950.439,1872.000,2,2,2,0,true
before,1,join_named,4,9,2048,5603.613,5008.000,4,4,4,0,true
before,1,bare_concat,8192,9,2,972700.000,575580.000,8192,8192,8192,0,true
before,1,deep_unary,4096,9,2,1211550.000,593380.000,1,1,1,0,true
before,1,quoted_and_comments,2,9,2048,2919.043,1608.000,2,2,2,0,true
before,1,where_positional,16,9,2048,14441.406,6128.000,16,16,16,0,true
before,1,array_mybatis,1024,9,8,225762.500,316088.000,1024,1024,1024,0,true
before,1,bare_concat,4096,9,2,458100.000,203160.000,4096,4096,4096,0,true
before,1,deep_unary,8192,9,2,2700450.000,1209356.000,1,1,1,0,true
before,1,array_positional,256,9,32,54525.000,101681.250,256,256,256,0,true
before,1,array_named,1024,9,8,81187.500,122336.000,1024,1024,1024,0,true
before,1,array_mybatis,8192,9,2,1951500.000,2745516.000,8192,8192,8192,0,true
before,1,array_mybatis,256,9,32,57803.125,66057.250,256,256,256,0,true
before,1,array_positional,8192,9,2,1895550.000,3567740.000,8192,8192,8192,0,true
before,1,deep_unary,256,9,32,80196.875,38897.250,1,1,1,0,true
before,1,jdbc_escape,1,9,2048,2595.020,1584.000,1,1,1,0,true
before,1,cached_positional_same,2,1,1000000,12.789,0.000,2,2,2,0,true
before,1,cached_positional_same,2,2,1000000,16.066,0.000,2,2,2,0,true
before,1,cached_positional_same,2,3,1000000,12.669,0.000,2,2,2,0,true
before,1,cached_positional_same,2,4,1000000,12.401,0.000,2,2,2,0,true
before,1,cached_positional_same,2,5,1000000,12.730,0.000,2,2,2,0,true
before,1,cached_positional_same,2,6,1000000,12.477,0.000,2,2,2,0,true
before,1,cached_positional_same,2,7,1000000,12.405,0.000,2,2,2,0,true
before,1,cached_positional_same,2,8,1000000,12.387,0.000,2,2,2,0,true
before,1,cached_positional_same,2,9,1000000,12.513,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,1,1000000,16.234,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,2,1000000,16.209,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,3,1000000,16.963,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,4,1000000,16.694,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,5,1000000,16.415,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,6,1000000,17.683,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,7,1000000,20.143,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,8,1000000,16.396,0.000,2,2,2,0,true
before,1,cached_positional_equal,2,9,1000000,16.286,0.000,2,2,2,0,true
before,1,cached_named_same,2,1,1000000,12.278,0.000,2,2,2,0,true
before,1,cached_named_same,2,2,1000000,12.202,0.000,2,2,2,0,true
before,1,cached_named_same,2,3,1000000,12.298,0.000,2,2,2,0,true
before,1,cached_named_same,2,4,1000000,12.212,0.000,2,2,2,0,true
before,1,cached_named_same,2,5,1000000,12.231,0.000,2,2,2,0,true
before,1,cached_named_same,2,6,1000000,12.225,0.000,2,2,2,0,true
before,1,cached_named_same,2,7,1000000,12.900,0.000,2,2,2,0,true
before,1,cached_named_same,2,8,1000000,13.008,0.000,2,2,2,0,true
before,1,cached_named_same,2,9,1000000,12.134,0.000,2,2,2,0,true
before,1,cached_named_equal,2,1,1000000,15.596,0.000,2,2,2,0,true
before,1,cached_named_equal,2,2,1000000,15.763,0.000,2,2,2,0,true
before,1,cached_named_equal,2,3,1000000,15.750,0.000,2,2,2,0,true
before,1,cached_named_equal,2,4,1000000,15.757,0.000,2,2,2,0,true
before,1,cached_named_equal,2,5,1000000,16.188,0.000,2,2,2,0,true
before,1,cached_named_equal,2,6,1000000,15.696,0.000,2,2,2,0,true
before,1,cached_named_equal,2,7,1000000,15.978,0.000,2,2,2,0,true
before,1,cached_named_equal,2,8,1000000,15.981,0.000,2,2,2,0,true
before,1,cached_named_equal,2,9,1000000,16.999,0.000,2,2,2,0,true
