version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,2,cached_positional_same,2,4,1000000,12.832,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,5,1000000,14.303,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,6,1000000,12.525,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,7,1000000,12.460,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,8,1000000,13.157,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,9,1000000,12.518,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,1,1000000,19.549,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,2,1000000,20.014,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,3,1000000,19.338,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,4,1000000,17.035,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,5,1000000,17.928,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,6,1000000,17.009,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,7,1000000,17.120,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,8,1000000,17.424,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,9,1000000,17.161,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,1,1000000,12.718,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,2,1000000,12.322,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,3,1000000,12.302,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,4,1000000,14.620,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,5,1000000,17.467,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,6,1000000,15.821,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,7,1000000,12.809,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,8,1000000,12.428,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,9,1000000,13.072,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,1,1000000,19.445,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,2,1000000,18.960,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,3,1000000,17.626,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,4,1000000,17.046,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,5,1000000,16.791,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,6,1000000,17.266,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,7,1000000,17.414,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,8,1000000,16.615,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,9,1000000,17.331,0.000,2,2,2,0,true
