version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,3,where_mybatis,2,3,2048,1920.215,3024.000,2,2,2,0,true
current,3,array_named,1024,3,8,49687.500,104728.000,1024,1024,1024,0,true
current,3,bare_concat,1024,3,8,52325.000,46488.000,1024,1024,1024,0,true
current,3,array_positional,8192,3,2,68800.000,205588.000,8192,8192,8192,0,true
current,3,array_positional,4096,3,2,31700.000,66236.000,4096,4096,4096,0,true
current,3,join_named,4,3,2048,3349.170,4440.000,4,4,4,0,true
current,3,no_parameters,0,3,2048,1095.947,1232.000,0,0,0,0,true
current,3,array_named,8192,3,2,406000.000,979308.000,8192,8192,8192,0,true
current,3,geometric_cast,1,3,2048,1082.617,1304.020,1,1,1,0,true
current,3,array_mybatis,4096,3,2,379400.000,1037720.000,4096,4096,4096,0,true
current,3,json_constructor,1,3,2048,1293.115,1384.000,1,1,1,0,true
current,3,array_positional,1024,3,8,12187.500,15016.000,1024,1024,1024,0,true
current,3,join_mybatis,4,3,2048,6357.617,6688.000,4,4,4,0,true
current,3,array_mybatis,4096,4,2,445100.000,1037720.000,4096,4096,4096,0,true
current,3,jdbc_escape,1,4,2048,1581.299,1576.000,1,1,1,0,true
current,3,join_mybatis,4,4,2048,4546.826,6688.000,4,4,4,0,true
current,3,no_parameters,0,4,2048,1084.717,1232.000,0,0,0,0,true
current,3,array_named,8192,4,2,471800.000,979308.000,8192,8192,8192,0,true
current,3,array_named,256,4,32,16637.500,27001.250,256,256,256,0,true
current,3,json_constructor,1,4,2048,1285.840,1384.000,1,1,1,0,true
current,3,where_positional,2,4,2048,1443.799,1672.000,2,2,2,0,true
current,3,array_named,4096,4,2,400000.000,453104.000,4096,4096,4096,0,true
current,3,array_named,1024,4,8,45925.000,104728.000,1024,1024,1024,0,true
current,3,deep_unary,256,4,32,26996.875,37768.000,1,1,1,0,true
current,3,array_mybatis,1024,4,8,100862.500,280920.000,1024,1024,1024,0,true
current,3,bare_concat,1024,4,8,56612.500,46488.000,1024,1024,1024,0,true
current,3,where_positional,128,4,2048,40715.967,39992.000,128,128,128,0,true
current,3,deep_unary,4096,4,2,415400.000,576872.000,1,1,1,0,true
current,3,where_mybatis,2,4,2048,1994.385,3024.000,2,2,2,0,true
current,3,join_named,4,4,2048,3645.996,4440.000,4,4,4,0,true
current,3,json_operator,1,4,2048,1505.225,1528.000,1,1,1,0,true
current,3,join_positional,4,4,2048,3847.803,4056.000,4,4,4,0,true
current,3,bare_concat,4096,4,2,189050.000,158120.000,4096,4096,4096,0,true
current,3,bare_concat,256,4,32,13171.875,10568.000,256,256,256,0,true
current,3,array_mybatis,8192,4,2,749850.000,2158956.000,8192,8192,8192,0,true
current,3,geometric_cast,1,4,2048,1110.156,1304.020,1,1,1,0,true
current,3,where_positional,16,4,2048,5964.063,5728.000,16,16,16,0,true
current,3,array_mybatis,256,4,32,28443.750,58232.000,256,256,256,0,true
current,3,deep_unary,8192,4,2,819500.000,1192868.000,1,1,1,0,true
current,3,deep_unary,1024,4,8,109812.500,147661.000,1,1,1,0,true
current,3,bare_concat,8192,4,2,390000.000,442596.000,8192,8192,8192,0,true
current,3,where_named,16,4,2048,5969.434,9688.020,16,16,16,0,true
current,3,array_positional,1024,4,8,11087.500,15016.000,1024,1024,1024,0,true
current,3,quoted_and_comments,2,4,2048,1693.555,1592.000,2,2,2,0,true
current,3,array_positional,256,4,32,5600.000,4264.000,256,256,256,0,true
current,3,where_mybatis,16,4,2048,12033.887,18040.000,16,16,16,0,true
current,3,array_positional,4096,4,2,64250.000,58024.000,4096,4096,4096,0,true
current,3,array_positional,8192,4,2,111700.000,205588.000,8192,8192,8192,0,true
current,3,where_named,2,4,2048,1331.152,2088.020,2,2,2,0,true
current,3,array_named,8192,5,2,378650.000,979308.000,8192,8192,8192,0,true
current,3,array_named,256,5,32,11640.625,27001.250,256,256,256,0,true
current,3,array_mybatis,8192,5,2,785400.000,2158956.000,8192,8192,8192,0,true
current,3,bare_concat,4096,5,2,195500.000,166332.000,4096,4096,4096,0,true
current,3,no_parameters,0,5,2048,1071.973,1232.000,0,0,0,0,true
current,3,array_positional,1024,5,8,9137.500,15016.000,1024,1024,1024,0,true
current,3,array_mybatis,1024,5,8,95025.000,280920.000,1024,1024,1024,0,true
current,3,join_named,4,5,2048,3496.094,4440.000,4,4,4,0,true
current,3,join_positional,4,5,2048,4054.932,4056.000,4,4,4,0,true
current,3,array_mybatis,256,5,32,23581.250,58232.000,256,256,256,0,true
current,3,jdbc_escape,1,5,2048,1434.961,1576.000,1,1,1,0,true
current,3,array_mybatis,4096,5,2,393750.000,1037720.000,4096,4096,4096,0,true
current,3,json_operator,1,5,2048,2164.209,1528.000,1,1,1,0,true
current,3,where_named,2,5,2048,1332.910,2080.000,2,2,2,0,true
current,3,join_mybatis,4,5,2048,4842.480,6688.000,4,4,4,0,true
current,3,where_mybatis,2,5,2048,1964.844,3024.000,2,2,2,0,true
current,3,array_positional,4096,5,2,34850.000,58024.000,4096,4096,4096,0,true
current,3,bare_concat,1024,5,8,49862.500,46488.000,1024,1024,1024,0,true
current,3,where_named,16,5,2048,5841.992,9680.000,16,16,16,0,true
current,3,where_mybatis,16,5,2048,10948.047,18040.000,16,16,16,0,true
current,3,quoted_and_comments,2,5,2048,1730.957,1592.000,2,2,2,0,true
current,3,where_positional,2,5,2048,1442.773,1672.000,2,2,2,0,true
current,3,array_positional,8192,5,2,88300.000,205588.000,8192,8192,8192,0,true
current,3,deep_unary,4096,5,2,451300.000,585084.000,1,1,1,0,true
current,3,deep_unary,256,5,32,27593.750,37768.000,1,1,1,0,true
current,3,array_positional,256,5,32,3490.625,4264.000,256,256,256,0,true
current,3,where_positional,16,5,2048,5727.588,5728.000,16,16,16,0,true
current,3,deep_unary,8192,5,2,874650.000,1192868.000,1,1,1,0,true
current,3,array_named,4096,5,2,216050.000,461316.000,4096,4096,4096,0,true
current,3,bare_concat,8192,5,2,413150.000,442596.000,8192,8192,8192,0,true
current,3,deep_unary,1024,5,8,114587.500,147661.000,1,1,1,0,true
current,3,where_positional,128,5,2048,42500.879,39992.000,128,128,128,0,true
current,3,json_constructor,1,5,2048,1291.504,1384.000,1,1,1,0,true
current,3,geometric_cast,1,5,2048,1152.344,1296.000,1,1,1,0,true
current,3,array_named,1024,5,8,47137.500,104728.000,1024,1024,1024,0,true
current,3,bare_concat,256,5,32,13956.250,10568.000,256,256,256,0,true
current,3,join_positional,4,6,2048,3755.127,4056.000,4,4,4,0,true
current,3,deep_unary,1024,6,8,102812.500,145608.000,1,1,1,0,true
current,3,json_constructor,1,6,2048,1302.881,1384.000,1,1,1,0,true
current,3,join_mybatis,4,6,2048,4857.959,6688.000,4,4,4,0,true
current,3,where_named,2,6,2048,1358.643,2080.000,2,2,2,0,true
current,3,array_positional,1024,6,8,29612.500,15016.000,1024,1024,1024,0,true
current,3,where_positional,128,6,2048,41189.160,39992.000,128,128,128,0,true
current,3,where_positional,2,6,2048,1427.051,1672.000,2,2,2,0,true
current,3,json_operator,1,6,2048,1525.439,1528.000,1,1,1,0,true
current,3,jdbc_escape,1,6,2048,1846.387,1576.000,1,1,1,0,true
current,3,geometric_cast,1,6,2048,1129.834,1296.000,1,1,1,0,true
current,3,join_named,4,6,2048,3536.523,4440.000,4,4,4,0,true
current,3,array_named,4096,6,2,188850.000,453104.000,4096,4096,4096,0,true
current,3,array_mybatis,256,6,32,24056.250,58232.000,256,256,256,0,true
current,3,array_positional,256,6,32,3968.750,4264.000,256,256,256,0,true
current,3,where_positional,16,6,2048,5845.264,5728.000,16,16,16,0,true
current,3,array_mybatis,4096,6,2,483050.000,1037720.000,4096,4096,4096,0,true
current,3,deep_unary,256,6,32,27290.625,37768.000,1,1,1,0,true
current,3,array_mybatis,8192,6,2,751100.000,2158956.000,8192,8192,8192,0,true
current,3,where_mybatis,16,6,2048,12089.453,18048.020,16,16,16,0,true
current,3,bare_concat,256,6,32,13312.500,10568.000,256,256,256,0,true
current,3,array_positional,8192,6,2,71600.000,205588.000,8192,8192,8192,0,true
current,3,array_named,256,6,32,12259.375,27001.250,256,256,256,0,true
current,3,deep_unary,4096,6,2,429200.000,576872.000,1,1,1,0,true
current,3,bare_concat,1024,6,8,51987.500,46488.000,1024,1024,1024,0,true
current,3,bare_concat,4096,6,2,191000.000,158120.000,4096,4096,4096,0,true
current,3,array_named,1024,6,8,47200.000,104728.000,1024,1024,1024,0,true
current,3,array_mybatis,1024,6,8,108837.500,280920.000,1024,1024,1024,0,true
current,3,deep_unary,8192,6,2,920550.000,1192868.000,1,1,1,0,true
current,3,bare_concat,8192,6,2,412650.000,450808.000,8192,8192,8192,0,true
current,3,array_positional,4096,6,2,37600.000,66236.000,4096,4096,4096,0,true
current,3,where_named,16,6,2048,5672.900,9680.000,16,16,16,0,true
current,3,array_named,8192,6,2,377650.000,979308.000,8192,8192,8192,0,true
current,3,no_parameters,0,6,2048,1054.736,1240.020,0,0,0,0,true
current,3,where_mybatis,2,6,2048,2040.234,3024.000,2,2,2,0,true
current,3,quoted_and_comments,2,6,2048,1697.168,1592.000,2,2,2,0,true
current,3,where_positional,16,7,2048,5929.688,5728.000,16,16,16,0,true
current,3,array_mybatis,1024,7,8,108512.500,280920.000,1024,1024,1024,0,true
current,3,bare_concat,4096,7,2,211750.000,158120.000,4096,4096,4096,0,true
current,3,where_positional,128,7,2048,41400.684,39992.000,128,128,128,0,true
current,3,array_mybatis,4096,7,2,384500.000,1037720.000,4096,4096,4096,0,true
current,3,array_positional,8192,7,2,66700.000,205588.000,8192,8192,8192,0,true
current,3,geometric_cast,1,7,2048,1089.648,1304.020,1,1,1,0,true
current,3,deep_unary,1024,7,8,112575.000,145608.000,1,1,1,0,true
current,3,array_named,8192,7,2,397300.000,979308.000,8192,8192,8192,0,true
current,3,bare_concat,256,7,32,14225.000,11081.250,256,256,256,0,true
current,3,array_mybatis,256,7,32,24425.000,58232.000,256,256,256,0,true
current,3,where_mybatis,2,7,2048,1971.533,3024.000,2,2,2,0,true
current,3,bare_concat,1024,7,8,49175.000,46488.000,1024,1024,1024,0,true
current,3,array_positional,256,7,32,2762.500,4264.000,256,256,256,0,true
current,3,bare_concat,8192,7,2,378700.000,442596.000,8192,8192,8192,0,true
current,3,join_mybatis,4,7,2048,4547.266,6696.020,4,4,4,0,true
current,3,array_positional,4096,7,2,33700.000,58024.000,4096,4096,4096,0,true
current,3,array_mybatis,8192,7,2,762250.000,2158956.000,8192,8192,8192,0,true
current,3,where_mybatis,16,7,2048,11666.309,18048.020,16,16,16,0,true
current,3,deep_unary,4096,7,2,408850.000,576872.000,1,1,1,0,true
current,3,array_named,1024,7,8,46962.500,104728.000,1024,1024,1024,0,true
current,3,no_parameters,0,7,2048,1092.676,1232.000,0,0,0,0,true
current,3,array_positional,1024,7,8,12987.500,15016.000,1024,1024,1024,0,true
current,3,where_named,16,7,2048,5927.490,9680.000,16,16,16,0,true
current,3,json_operator,1,7,2048,1861.963,1528.000,1,1,1,0,true
current,3,join_positional,4,7,2048,3738.330,4056.000,4,4,4,0,true
current,3,where_positional,2,7,2048,1374.707,1672.000,2,2,2,0,true
current,3,quoted_and_comments,2,7,2048,1740.771,1592.000,2,2,2,0,true
current,3,array_named,256,7,32,12840.625,26488.000,256,256,256,0,true
current,3,json_constructor,1,7,2048,1322.705,1384.000,1,1,1,0,true
current,3,deep_unary,8192,7,2,886300.000,1192868.000,1,1,1,0,true
current,3,deep_unary,256,7,32,47478.125,38281.250,1,1,1,0,true
current,3,jdbc_escape,1,7,2048,1448.926,1576.000,1,1,1,0,true
current,3,join_named,4,7,2048,3589.355,4440.000,4,4,4,0,true
current,3,array_named,4096,7,2,203300.000,453104.000,4096,4096,4096,0,true
current,3,where_named,2,7,2048,1324.316,2080.000,2,2,2,0,true
current,3,array_mybatis,256,8,32,24262.500,58232.000,256,256,256,0,true
current,3,array_named,8192,8,2,438100.000,979308.000,8192,8192,8192,0,true
current,3,geometric_cast,1,8,2048,1096.582,1304.020,1,1,1,0,true
current,3,array_positional,256,8,32,3487.500,4264.000,256,256,256,0,true
current,3,array_mybatis,4096,8,2,479900.000,1037720.000,4096,4096,4096,0,true
current,3,json_operator,1,8,2048,1690.088,1528.000,1,1,1,0,true
current,3,array_positional,4096,8,2,37950.000,58024.000,4096,4096,4096,0,true
current,3,deep_unary,4096,8,2,465950.000,576872.000,1,1,1,0,true
current,3,array_mybatis,8192,8,2,751450.000,2158956.000,8192,8192,8192,0,true
current,3,bare_concat,4096,8,2,196050.000,166332.000,4096,4096,4096,0,true
current,3,bare_concat,256,8,32,12281.250,10568.000,256,256,256,0,true
current,3,join_positional,4,8,2048,3786.865,4056.000,4,4,4,0,true
current,3,bare_concat,1024,8,8,56925.000,46488.000,1024,1024,1024,0,true
current,3,where_named,16,8,2048,5814.014,9680.000,16,16,16,0,true
current,3,where_named,2,8,2048,1334.375,2080.000,2,2,2,0,true
current,3,deep_unary,8192,8,2,846900.000,1192868.000,1,1,1,0,true
current,3,array_named,4096,8,2,199700.000,461316.000,4096,4096,4096,0,true
current,3,where_positional,2,8,2048,1415.820,1672.000,2,2,2,0,true
current,3,jdbc_escape,1,8,2048,1480.713,1576.000,1,1,1,0,true
current,3,array_named,1024,8,8,50550.000,104728.000,1024,1024,1024,0,true
current,3,where_positional,16,8,2048,5855.469,5728.000,16,16,16,0,true
current,3,deep_unary,256,8,32,50678.125,37768.000,1,1,1,0,true
current,3,array_mybatis,1024,8,8,95625.000,280920.000,1024,1024,1024,0,true
current,3,quoted_and_comments,2,8,2048,1722.656,1592.000,2,2,2,0,true
current,3,join_mybatis,4,8,2048,4900.635,6688.000,4,4,4,0,true
current,3,array_named,256,8,32,12575.000,26488.000,256,256,256,0,true
current,3,where_mybatis,2,8,2048,2069.873,3024.000,2,2,2,0,true
current,3,join_named,4,8,2048,3526.221,4440.000,4,4,4,0,true
current,3,no_parameters,0,8,2048,1057.129,1232.000,0,0,0,0,true
current,3,array_positional,1024,8,8,10962.500,15016.000,1024,1024,1024,0,true
current,3,where_mybatis,16,8,2048,11091.553,18040.000,16,16,16,0,true
current,3,json_constructor,1,8,2048,1309.229,1384.000,1,1,1,0,true
current,3,where_positional,128,8,2048,40702.393,39992.000,128,128,128,0,true
current,3,array_positional,8192,8,2,79750.000,205588.000,8192,8192,8192,0,true
current,3,bare_concat,8192,8,2,448550.000,450808.000,8192,8192,8192,0,true
current,3,deep_unary,1024,8,8,195087.500,147661.000,1,1,1,0,true
current,3,deep_unary,4096,9,2,452100.000,576872.000,1,1,1,0,true
current,3,join_positional,4,9,2048,3780.811,4056.000,4,4,4,0,true
current,3,where_positional,128,9,2048,41795.605,39992.000,128,128,128,0,true
current,3,bare_concat,8192,9,2,388600.000,442596.000,8192,8192,8192,0,true
current,3,jdbc_escape,1,9,2048,1461.768,1584.020,1,1,1,0,true
current,3,deep_unary,1024,9,8,153212.500,145608.000,1,1,1,0,true
current,3,array_mybatis,1024,9,8,106762.500,280920.000,1024,1024,1024,0,true
current,3,array_positional,8192,9,2,80550.000,205588.000,8192,8192,8192,0,true
current,3,array_mybatis,4096,9,2,366650.000,1045932.000,4096,4096,4096,0,true
current,3,where_mybatis,2,9,2048,1955.176,3024.000,2,2,2,0,true
current,3,where_mybatis,16,9,2048,12174.512,18040.000,16,16,16,0,true
current,3,array_named,8192,9,2,386950.000,979308.000,8192,8192,8192,0,true
current,3,where_named,2,9,2048,1320.166,2088.020,2,2,2,0,true
current,3,deep_unary,256,9,32,27021.875,37768.000,1,1,1,0,true
current,3,array_positional,4096,9,2,71500.000,58024.000,4096,4096,4096,0,true
current,3,array_named,256,9,32,11868.750,26488.000,256,256,256,0,true
current,3,array_named,1024,9,8,46850.000,104728.000,1024,1024,1024,0,true
current,3,join_named,4,9,2048,3611.328,4440.000,4,4,4,0,true
current,3,where_positional,2,9,2048,1391.113,1672.000,2,2,2,0,true
current,3,no_parameters,0,9,2048,1061.133,1232.000,0,0,0,0,true
current,3,bare_concat,256,9,32,15584.375,10568.000,256,256,256,0,true
current,3,geometric_cast,1,9,2048,1116.406,1296.000,1,1,1,0,true
current,3,where_named,16,9,2048,5960.254,9680.000,16,16,16,0,true
current,3,bare_concat,1024,9,8,49862.500,46488.000,1024,1024,1024,0,true
current,3,where_positional,16,9,2048,5777.686,5728.000,16,16,16,0,true
current,3,bare_concat,4096,9,2,210200.000,158120.000,4096,4096,4096,0,true
current,3,quoted_and_comments,2,9,2048,1679.590,1592.000,2,2,2,0,true
current,3,json_operator,1,9,2048,1517.676,1528.000,1,1,1,0,true
current,3,join_mybatis,4,9,2048,4614.600,6688.000,4,4,4,0,true
current,3,array_positional,256,9,32,5996.875,4264.000,256,256,256,0,true
current,3,array_mybatis,256,9,32,29706.250,58232.000,256,256,256,0,true
current,3,array_named,4096,9,2,207850.000,453104.000,4096,4096,4096,0,true
current,3,array_mybatis,8192,9,2,966950.000,2158956.000,8192,8192,8192,0,true
current,3,array_positional,1024,9,8,9937.500,17069.000,1024,1024,1024,0,true
current,3,json_constructor,1,9,2048,1276.709,1384.000,1,1,1,0,true
current,3,deep_unary,8192,9,2,1192450.000,1192868.000,1,1,1,0,true
current,3,cached_positional_same,2,1,1000000,12.678,0.000,2,2,2,0,true
current,3,cached_positional_same,2,2,1000000,17.424,0.000,2,2,2,0,true
current,3,cached_positional_same,2,3,1000000,12.507,0.000,2,2,2,0,true
current,3,cached_positional_same,2,4,1000000,12.489,0.000,2,2,2,0,true
current,3,cached_positional_same,2,5,1000000,12.386,0.000,2,2,2,0,true
current,3,cached_positional_same,2,6,1000000,12.401,0.000,2,2,2,0,true
current,3,cached_positional_same,2,7,1000000,12.445,0.000,2,2,2,0,true
current,3,cached_positional_same,2,8,1000000,12.434,0.000,2,2,2,0,true
current,3,cached_positional_same,2,9,1000000,12.336,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,1,1000000,16.770,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,2,1000000,16.485,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,3,1000000,16.077,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,4,1000000,16.458,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,5,1000000,16.915,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,6,1000000,16.411,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,7,1000000,16.218,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,8,1000000,16.600,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,9,1000000,16.350,0.000,2,2,2,0,true
current,3,cached_named_same,2,1,1000000,12.053,0.000,2,2,2,0,true
current,3,cached_named_same,2,2,1000000,12.095,0.000,2,2,2,0,true
current,3,cached_named_same,2,3,1000000,12.035,0.000,2,2,2,0,true
current,3,cached_named_same,2,4,1000000,11.977,0.000,2,2,2,0,true
current,3,cached_named_same,2,5,1000000,11.958,0.000,2,2,2,0,true
current,3,cached_named_same,2,6,1000000,12.029,0.000,2,2,2,0,true
current,3,cached_named_same,2,7,1000000,12.598,0.000,2,2,2,0,true
current,3,cached_named_same,2,8,1000000,12.485,0.000,2,2,2,0,true
current,3,cached_named_same,2,9,1000000,12.074,0.000,2,2,2,0,true
current,3,cached_named_equal,2,1,1000000,15.975,0.000,2,2,2,0,true
current,3,cached_named_equal,2,2,1000000,16.295,0.000,2,2,2,0,true
current,3,cached_named_equal,2,3,1000000,16.461,0.000,2,2,2,0,true
current,3,cached_named_equal,2,4,1000000,16.179,0.000,2,2,2,0,true
current,3,cached_named_equal,2,5,1000000,16.156,0.000,2,2,2,0,true
current,3,cached_named_equal,2,6,1000000,16.569,0.000,2,2,2,0,true
current,3,cached_named_equal,2,7,1000000,15.803,0.000,2,2,2,0,true
current,3,cached_named_equal,2,8,1000000,15.743,0.000,2,2,2,0,true
current,3,cached_named_equal,2,9,1000000,16.883,0.000,2,2,2,0,true
