version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline,4,deep_unary,8192,1,2,1692650.000,1061092.000,1,1,1,0,true
baseline,4,where_mybatis,2,2,2048,2560.889,2560.020,2,2,2,0,true
baseline,4,json_constructor,1,2,2048,1493.457,1136.000,1,0,0,0,false
baseline,4,where_positional,128,2,2048,77634.375,35904.000,128,128,128,0,true
baseline,4,join_mybatis,4,2,2048,6358.496,5800.000,4,4,4,0,true
baseline,4,no_parameters,0,2,2048,1265.332,1248.000,0,0,0,0,true
baseline,4,where_positional,2,2,2048,1662.305,1456.000,2,2,2,0,true
baseline,4,array_positional,256,2,32,2806.250,2104.000,256,0,0,0,false
baseline,4,jdbc_escape,1,2,2048,1827.539,1176.000,1,1,1,0,true
baseline,4,array_named,8192,2,2,516800.000,863844.000,8192,8192,8192,0,true
baseline,4,quoted_and_comments,2,2,2048,1688.867,1200.020,2,2,2,0,true
baseline,4,bare_concat,256,2,32,20753.125,3296.000,256,1,1,0,false
baseline,4,array_named,4096,2,2,455050.000,395776.000,4096,4096,4096,0,true
baseline,4,join_positional,4,2,2048,5082.178,3824.000,4,4,4,0,true
baseline,4,array_positional,4096,2,2,37900.000,25144.000,4096,0,0,0,false
baseline,4,where_named,2,2,2048,2022.119,1816.000,2,2,2,0,true
baseline,4,array_positional,1024,2,8,10137.500,6712.000,1024,0,0,0,false
baseline,4,array_named,1024,2,8,62462.500,87088.000,1024,1024,1024,0,true
baseline,4,bare_concat,4096,2,2,324400.000,43616.000,4096,1,1,0,false
baseline,4,where_positional,16,2,2048,9929.248,5224.000,16,16,16,0,true
baseline,4,array_mybatis,8192,2,2,142737600.000,1814143252.000,8192,8192,8192,0,true
baseline,4,array_mybatis,4096,2,2,39354000.000,453553324.000,4096,4096,4096,0,true
baseline,4,where_named,16,2,2048,10779.443,7960.000,16,16,16,0,true
baseline,4,join_named,4,2,2048,5501.709,3968.000,4,4,4,0,true
baseline,4,where_mybatis,16,2,2048,16557.813,14656.000,16,16,16,0,true
baseline,4,deep_unary,8192,2,2,1821150.000,1061092.000,1,1,1,0,true
baseline,4,deep_unary,4096,2,2,853550.000,518860.000,1,1,1,0,true
baseline,4,geometric_cast,1,2,2048,1517.334,792.000,1,1,1,0,true
baseline,4,deep_unary,1024,2,8,217862.500,128568.000,1,1,1,0,true
baseline,4,array_positional,8192,2,2,149950.000,139940.000,8192,0,0,0,false
baseline,4,bare_concat,8192,2,2,630550.000,135840.000,8192,1,1,0,false
baseline,4,deep_unary,256,2,32,56368.750,33561.250,1,1,1,0,true
baseline,4,json_operator,1,2,2048,1489.063,1128.000,1,1,1,0,true
baseline,4,array_mybatis,256,2,32,259068.750,1777536.000,256,256,256,0,true
baseline,4,bare_concat,1024,2,8,77562.500,11360.000,1024,1,1,0,false
baseline,4,array_named,256,2,32,14250.000,22776.000,256,256,256,0,true
baseline,4,array_mybatis,1024,2,8,2475137.500,27681488.000,1024,1024,1024,0,true
baseline,4,deep_unary,256,3,32,53428.125,33048.000,1,1,1,0,true
baseline,4,where_named,2,3,2048,1998.633,1816.000,2,2,2,0,true
baseline,4,deep_unary,8192,3,2,1705550.000,1061092.000,1,1,1,0,true
baseline,4,where_named,16,3,2048,11624.561,7968.020,16,16,16,0,true
baseline,4,bare_concat,8192,3,2,634450.000,127628.000,8192,1,1,0,false
baseline,4,array_positional,4096,3,2,40900.000,33356.000,4096,0,0,0,false
baseline,4,quoted_and_comments,2,3,2048,1734.570,1192.000,2,2,2,0,true
baseline,4,where_mybatis,16,3,2048,15447.510,14656.000,16,16,16,0,true
baseline,4,array_named,256,3,32,15096.875,22776.000,256,256,256,0,true
baseline,4,where_positional,128,3,2048,75683.545,35904.000,128,128,128,0,true
baseline,4,where_positional,2,3,2048,1680.811,1456.000,2,2,2,0,true
baseline,4,jdbc_escape,1,3,2048,1837.500,1176.000,1,1,1,0,true
baseline,4,bare_concat,4096,3,2,340600.000,43616.000,4096,1,1,0,false
baseline,4,json_constructor,1,3,2048,1509.766,1136.000,1,0,0,0,false
baseline,4,array_named,8192,3,2,554000.000,863844.000,8192,8192,8192,0,true
baseline,4,array_positional,1024,3,8,9675.000,8765.000,1024,0,0,0,false
baseline,4,where_mybatis,2,3,2048,2522.607,2552.000,2,2,2,0,true
baseline,4,json_operator,1,3,2048,1471.094,1128.000,1,1,1,0,true
baseline,4,geometric_cast,1,3,2048,1504.639,792.000,1,1,1,0,true
baseline,4,array_mybatis,4096,3,2,38063800.000,453545112.000,4096,4096,4096,0,true
baseline,4,array_mybatis,256,3,32,187540.625,1777536.000,256,256,256,0,true
baseline,4,no_parameters,0,3,2048,1244.922,1248.000,0,0,0,0,true
baseline,4,deep_unary,1024,3,8,212987.500,128568.000,1,1,1,0,true
baseline,4,array_positional,256,3,32,2553.125,2104.000,256,0,0,0,false
baseline,4,array_mybatis,8192,3,2,143635250.000,1814143252.000,8192,8192,8192,0,true
baseline,4,array_named,4096,3,2,250450.000,403988.000,4096,4096,4096,0,true
baseline,4,bare_concat,1024,3,8,143425.000,11360.000,1024,1,1,0,false
baseline,4,array_positional,8192,3,2,105700.000,139940.000,8192,0,0,0,false
baseline,4,array_mybatis,1024,3,8,2617612.500,27683541.000,1024,1024,1024,0,true
baseline,4,array_named,1024,3,8,57137.500,87088.000,1024,1024,1024,0,true
baseline,4,join_positional,4,3,2048,4958.887,3824.000,4,4,4,0,true
baseline,4,join_mybatis,4,3,2048,7085.205,5800.000,4,4,4,0,true
baseline,4,bare_concat,256,3,32,20531.250,3296.000,256,1,1,0,false
baseline,4,join_named,4,3,2048,5269.189,3968.000,4,4,4,0,true
baseline,4,where_positional,16,3,2048,10130.322,5224.000,16,16,16,0,true
baseline,4,deep_unary,4096,3,2,861950.000,510648.000,1,1,1,0,true
baseline,4,array_named,256,4,32,14815.625,22776.000,256,256,256,0,true
baseline,4,where_positional,128,4,2048,75411.230,35904.000,128,128,128,0,true
baseline,4,array_mybatis,1024,4,8,3363550.000,27681488.000,1024,1024,1024,0,true
baseline,4,where_mybatis,16,4,2048,15456.934,14656.000,16,16,16,0,true
baseline,4,where_positional,2,4,2048,1650.342,1456.000,2,2,2,0,true
baseline,4,deep_unary,1024,4,8,216487.500,128568.000,1,1,1,0,true
baseline,4,join_positional,4,4,2048,5043.799,3824.000,4,4,4,0,true
baseline,4,where_positional,16,4,2048,9929.688,5224.000,16,16,16,0,true
baseline,4,array_named,8192,4,2,514200.000,863844.000,8192,8192,8192,0,true
baseline,4,join_named,4,4,2048,5403.760,3976.020,4,4,4,0,true
baseline,4,json_operator,1,4,2048,1503.809,1128.000,1,1,1,0,true
baseline,4,deep_unary,4096,4,2,854800.000,510648.000,1,1,1,0,true
baseline,4,json_constructor,1,4,2048,1513.184,1136.000,1,0,0,0,false
baseline,4,array_positional,1024,4,8,9437.500,6712.000,1024,0,0,0,false
baseline,4,array_mybatis,8192,4,2,144738950.000,1814143252.000,8192,8192,8192,0,true
baseline,4,join_mybatis,4,4,2048,6511.279,5808.020,4,4,4,0,true
baseline,4,array_mybatis,256,4,32,212162.500,1777536.000,256,256,256,0,true
baseline,4,bare_concat,256,4,32,21821.875,3296.000,256,1,1,0,false
baseline,4,quoted_and_comments,2,4,2048,1887.061,1192.000,2,2,2,0,true
baseline,4,deep_unary,8192,4,2,1726450.000,1061092.000,1,1,1,0,true
baseline,4,deep_unary,256,4,32,57353.125,33561.250,1,1,1,0,true
baseline,4,array_positional,256,4,32,2868.750,2104.000,256,0,0,0,false
baseline,4,geometric_cast,1,4,2048,1512.451,792.000,1,1,1,0,true
baseline,4,array_positional,8192,4,2,82300.000,139940.000,8192,0,0,0,false
baseline,4,where_named,2,4,2048,1943.750,1824.020,2,2,2,0,true
baseline,4,array_positional,4096,4,2,34050.000,25144.000,4096,0,0,0,false
baseline,4,bare_concat,4096,4,2,305850.000,43616.000,4096,1,1,0,false
baseline,4,bare_concat,8192,4,2,605400.000,127628.000,8192,1,1,0,false
baseline,4,no_parameters,0,4,2048,1470.654,1256.020,0,0,0,0,true
baseline,4,bare_concat,1024,4,8,78800.000,11360.000,1024,1,1,0,false
baseline,4,array_named,4096,4,2,251450.000,395776.000,4096,4096,4096,0,true
baseline,4,jdbc_escape,1,4,2048,1819.092,1176.000,1,1,1,0,true
baseline,4,array_mybatis,4096,4,2,38397900.000,453545112.000,4096,4096,4096,0,true
baseline,4,array_named,1024,4,8,85262.500,87088.000,1024,1024,1024,0,true
baseline,4,where_named,16,4,2048,11702.832,7960.000,16,16,16,0,true
baseline,4,where_mybatis,2,4,2048,2616.504,2552.000,2,2,2,0,true
baseline,4,array_positional,256,5,32,2812.500,2104.000,256,0,0,0,false
baseline,4,where_mybatis,16,5,2048,15635.547,14656.000,16,16,16,0,true
baseline,4,array_mybatis,1024,5,8,2715175.000,27681488.000,1024,1024,1024,0,true
baseline,4,array_positional,1024,5,8,9575.000,6712.000,1024,0,0,0,false
baseline,4,join_positional,4,5,2048,5024.121,3824.000,4,4,4,0,true
baseline,4,array_positional,8192,5,2,74500.000,139940.000,8192,0,0,0,false
baseline,4,deep_unary,4096,5,2,863800.000,518860.000,1,1,1,0,true
baseline,4,bare_concat,4096,5,2,308800.000,43616.000,4096,1,1,0,false
baseline,4,geometric_cast,1,5,2048,1518.652,792.000,1,1,1,0,true
baseline,4,array_named,8192,5,2,513500.000,863844.000,8192,8192,8192,0,true
baseline,4,where_positional,2,5,2048,1672.754,1464.020,2,2,2,0,true
baseline,4,deep_unary,256,5,32,57384.375,33048.000,1,1,1,0,true
baseline,4,jdbc_escape,1,5,2048,1871.143,1176.000,1,1,1,0,true
baseline,4,where_mybatis,2,5,2048,2785.986,2552.000,2,2,2,0,true
baseline,4,array_positional,4096,5,2,36450.000,25144.000,4096,0,0,0,false
baseline,4,where_positional,16,5,2048,9801.514,5224.000,16,16,16,0,true
baseline,4,array_named,1024,5,8,58875.000,87088.000,1024,1024,1024,0,true
baseline,4,where_named,2,5,2048,1970.850,1816.000,2,2,2,0,true
baseline,4,json_constructor,1,5,2048,1497.070,1136.000,1,0,0,0,false
baseline,4,deep_unary,8192,5,2,1740550.000,1061092.000,1,1,1,0,true
baseline,4,array_mybatis,4096,5,2,38458650.000,453553324.000,4096,4096,4096,0,true
baseline,4,array_named,4096,5,2,244250.000,395776.000,4096,4096,4096,0,true
baseline,4,array_mybatis,256,5,32,181615.625,1777536.000,256,256,256,0,true
baseline,4,quoted_and_comments,2,5,2048,1954.395,1192.000,2,2,2,0,true
baseline,4,no_parameters,0,5,2048,1266.064,1248.000,0,0,0,0,true
baseline,4,array_mybatis,8192,5,2,141859850.000,1814143252.000,8192,8192,8192,0,true
baseline,4,array_named,256,5,32,14393.750,23289.250,256,256,256,0,true
baseline,4,bare_concat,1024,5,8,75525.000,11360.000,1024,1,1,0,false
baseline,4,join_named,4,5,2048,5568.311,3968.000,4,4,4,0,true
baseline,4,where_positional,128,5,2048,76068.848,35904.000,128,128,128,0,true
baseline,4,join_mybatis,4,5,2048,6394.873,5800.000,4,4,4,0,true
baseline,4,json_operator,1,5,2048,1786.133,1128.000,1,1,1,0,true
baseline,4,deep_unary,1024,5,8,219762.500,128568.000,1,1,1,0,true
baseline,4,where_named,16,5,2048,11302.393,7960.000,16,16,16,0,true
baseline,4,bare_concat,8192,5,2,622650.000,127628.000,8192,1,1,0,false
baseline,4,bare_concat,256,5,32,20509.375,3809.250,256,1,1,0,false
baseline,4,json_constructor,1,6,2048,1505.566,1136.000,1,0,0,0,false
baseline,4,where_positional,16,6,2048,9718.848,5224.000,16,16,16,0,true
baseline,4,bare_concat,1024,6,8,77537.500,11360.000,1024,1,1,0,false
baseline,4,where_positional,2,6,2048,1709.131,1456.000,2,2,2,0,true
baseline,4,array_positional,1024,6,8,9825.000,6712.000,1024,0,0,0,false
baseline,4,where_mybatis,2,6,2048,2507.568,2552.000,2,2,2,0,true
baseline,4,bare_concat,256,6,32,22012.500,3296.000,256,1,1,0,false
baseline,4,join_named,4,6,2048,5240.234,3968.000,4,4,4,0,true
baseline,4,join_positional,4,6,2048,5333.496,3824.000,4,4,4,0,true
baseline,4,array_positional,8192,6,2,91100.000,139940.000,8192,0,0,0,false
baseline,4,deep_unary,256,6,32,55115.625,33561.250,1,1,1,0,true
baseline,4,where_named,2,6,2048,1987.109,1816.000,2,2,2,0,true
baseline,4,array_named,256,6,32,14493.750,22776.000,256,256,256,0,true
baseline,4,where_positional,128,6,2048,77391.650,35904.000,128,128,128,0,true
baseline,4,no_parameters,0,6,2048,1350.244,1248.000,0,0,0,0,true
baseline,4,geometric_cast,1,6,2048,1660.352,792.000,1,1,1,0,true
baseline,4,deep_unary,8192,6,2,1693250.000,1061092.000,1,1,1,0,true
baseline,4,bare_concat,4096,6,2,309100.000,51828.000,4096,1,1,0,false
baseline,4,join_mybatis,4,6,2048,6533.984,5800.000,4,4,4,0,true
baseline,4,array_positional,256,6,32,2621.875,2104.000,256,0,0,0,false
baseline,4,json_operator,1,6,2048,1659.668,1128.000,1,1,1,0,true
baseline,4,array_mybatis,256,6,32,185909.375,1777536.000,256,256,256,0,true
baseline,4,deep_unary,4096,6,2,842700.000,510648.000,1,1,1,0,true
baseline,4,array_mybatis,1024,6,8,3185550.000,27681488.000,1024,1024,1024,0,true
baseline,4,array_positional,4096,6,2,35400.000,25144.000,4096,0,0,0,false
baseline,4,bare_concat,8192,6,2,598350.000,127628.000,8192,1,1,0,false
baseline,4,array_mybatis,4096,6,2,36047750.000,453553324.000,4096,4096,4096,0,true
baseline,4,quoted_and_comments,2,6,2048,1638.184,1192.000,2,2,2,0,true
baseline,4,where_mybatis,16,6,2048,16581.836,14656.000,16,16,16,0,true
baseline,4,where_named,16,6,2048,11139.258,7960.000,16,16,16,0,true
baseline,4,deep_unary,1024,6,8,212337.500,128568.000,1,1,1,0,true
baseline,4,array_mybatis,8192,6,2,139100900.000,1814143252.000,8192,8192,8192,0,true
baseline,4,array_named,4096,6,2,246000.000,403988.000,4096,4096,4096,0,true
baseline,4,array_named,1024,6,8,63875.000,87088.000,1024,1024,1024,0,true
baseline,4,array_named,8192,6,2,508500.000,863844.000,8192,8192,8192,0,true
baseline,4,jdbc_escape,1,6,2048,1811.279,1184.020,1,1,1,0,true
baseline,4,array_positional,8192,7,2,72200.000,139940.000,8192,0,0,0,false
baseline,4,deep_unary,4096,7,2,856900.000,518860.000,1,1,1,0,true
baseline,4,array_mybatis,1024,7,8,2838875.000,27681488.000,1024,1024,1024,0,true
baseline,4,array_mybatis,8192,7,2,141789950.000,1814143252.000,8192,8192,8192,0,true
baseline,4,where_named,16,7,2048,11053.809,7968.020,16,16,16,0,true
baseline,4,array_positional,1024,7,8,8925.000,6712.000,1024,0,0,0,false
baseline,4,deep_unary,1024,7,8,209950.000,128568.000,1,1,1,0,true
baseline,4,json_operator,1,7,2048,1461.475,1128.000,1,1,1,0,true
baseline,4,where_positional,128,7,2048,76297.412,35904.000,128,128,128,0,true
baseline,4,join_positional,4,7,2048,5073.389,3824.000,4,4,4,0,true
baseline,4,quoted_and_comments,2,7,2048,1690.723,1192.000,2,2,2,0,true
baseline,4,array_named,256,7,32,14528.125,22776.000,256,256,256,0,true
baseline,4,where_positional,2,7,2048,1656.006,1456.000,2,2,2,0,true
baseline,4,jdbc_escape,1,7,2048,1830.566,1176.000,1,1,1,0,true
baseline,4,deep_unary,256,7,32,55743.750,33048.000,1,1,1,0,true
baseline,4,deep_unary,8192,7,2,1752650.000,1061092.000,1,1,1,0,true
baseline,4,json_constructor,1,7,2048,1479.004,1144.020,1,0,0,0,false
baseline,4,where_positional,16,7,2048,10110.352,5224.000,16,16,16,0,true
baseline,4,array_positional,256,7,32,2640.625,2104.000,256,0,0,0,false
baseline,4,array_mybatis,256,7,32,288150.000,1777536.000,256,256,256,0,true
baseline,4,bare_concat,4096,7,2,563150.000,43616.000,4096,1,1,0,false
baseline,4,join_named,4,7,2048,5239.014,3968.000,4,4,4,0,true
baseline,4,geometric_cast,1,7,2048,1529.980,792.000,1,1,1,0,true
baseline,4,no_parameters,0,7,2048,1288.477,1248.000,0,0,0,0,true
baseline,4,bare_concat,256,7,32,22193.750,3296.000,256,1,1,0,false
baseline,4,where_named,2,7,2048,2012.939,1816.000,2,2,2,0,true
baseline,4,where_mybatis,2,7,2048,2521.533,2552.000,2,2,2,0,true
baseline,4,bare_concat,1024,7,8,145087.500,11360.000,1024,1,1,0,false
baseline,4,array_positional,4096,7,2,41650.000,25144.000,4096,0,0,0,false
baseline,4,array_mybatis,4096,7,2,36503550.000,453545112.000,4096,4096,4096,0,true
baseline,4,array_named,1024,7,8,57500.000,87088.000,1024,1024,1024,0,true
baseline,4,array_named,4096,7,2,243250.000,395776.000,4096,4096,4096,0,true
baseline,4,array_named,8192,7,2,503000.000,863844.000,8192,8192,8192,0,true
baseline,4,bare_concat,8192,7,2,617000.000,135840.000,8192,1,1,0,false
baseline,4,where_mybatis,16,7,2048,15544.043,14664.020,16,16,16,0,true
baseline,4,join_mybatis,4,7,2048,6239.355,5800.000,4,4,4,0,true
baseline,4,where_positional,128,8,2048,75098.535,35904.000,128,128,128,0,true
baseline,4,array_mybatis,8192,8,2,141743150.000,1814143252.000,8192,8192,8192,0,true
baseline,4,json_operator,1,8,2048,1443.848,1136.020,1,1,1,0,true
baseline,4,where_named,2,8,2048,1991.699,1816.000,2,2,2,0,true
baseline,4,quoted_and_comments,2,8,2048,1684.668,1192.000,2,2,2,0,true
baseline,4,array_mybatis,256,8,32,188553.125,1777536.000,256,256,256,0,true
baseline,4,array_positional,4096,8,2,33850.000,25144.000,4096,0,0,0,false
baseline,4,geometric_cast,1,8,2048,1489.453,792.000,1,1,1,0,true
baseline,4,array_named,4096,8,2,249450.000,395776.000,4096,4096,4096,0,true
baseline,4,array_positional,256,8,32,3200.000,2104.000,256,0,0,0,false
baseline,4,array_positional,8192,8,2,74050.000,139940.000,8192,0,0,0,false
baseline,4,deep_unary,1024,8,8,214350.000,130621.000,1,1,1,0,true
baseline,4,json_constructor,1,8,2048,1803.662,1136.000,1,0,0,0,false
baseline,4,no_parameters,0,8,2048,1238.086,1248.000,0,0,0,0,true
baseline,4,bare_concat,4096,8,2,302050.000,43616.000,4096,1,1,0,false
baseline,4,array_named,256,8,32,14603.125,22776.000,256,256,256,0,true
baseline,4,bare_concat,8192,8,2,606300.000,127628.000,8192,1,1,0,false
baseline,4,array_positional,1024,8,8,8962.500,8765.000,1024,0,0,0,false
baseline,4,array_mybatis,4096,8,2,36155350.000,453545112.000,4096,4096,4096,0,true
baseline,4,where_mybatis,16,8,2048,15529.199,14656.000,16,16,16,0,true
baseline,4,join_named,4,8,2048,5374.023,3968.000,4,4,4,0,true
baseline,4,where_positional,16,8,2048,9646.777,5224.000,16,16,16,0,true
baseline,4,join_mybatis,4,8,2048,6982.715,5800.000,4,4,4,0,true
baseline,4,array_named,8192,8,2,537350.000,863844.000,8192,8192,8192,0,true
baseline,4,array_mybatis,1024,8,8,2520650.000,27683541.000,1024,1024,1024,0,true
baseline,4,deep_unary,4096,8,2,841700.000,510648.000,1,1,1,0,true
baseline,4,array_named,1024,8,8,57437.500,87088.000,1024,1024,1024,0,true
baseline,4,deep_unary,8192,8,2,1704100.000,1061092.000,1,1,1,0,true
baseline,4,where_positional,2,8,2048,1631.104,1464.020,2,2,2,0,true
baseline,4,jdbc_escape,1,8,2048,1806.104,1176.000,1,1,1,0,true
baseline,4,bare_concat,1024,8,8,76262.500,11360.000,1024,1,1,0,false
baseline,4,deep_unary,256,8,32,54468.750,33048.000,1,1,1,0,true
baseline,4,where_mybatis,2,8,2048,2501.953,2552.000,2,2,2,0,true
baseline,4,join_positional,4,8,2048,5022.168,3824.000,4,4,4,0,true
baseline,4,bare_concat,256,8,32,19590.625,3296.000,256,1,1,0,false
baseline,4,where_named,16,8,2048,10799.268,7960.000,16,16,16,0,true
baseline,4,json_operator,1,9,2048,1472.705,1128.000,1,1,1,0,true
baseline,4,where_positional,2,9,2048,1634.082,1456.000,2,2,2,0,true
baseline,4,where_positional,128,9,2048,76442.627,35904.000,128,128,128,0,true
baseline,4,quoted_and_comments,2,9,2048,1751.367,1192.000,2,2,2,0,true
baseline,4,bare_concat,1024,9,8,80625.000,11360.000,1024,1,1,0,false
baseline,4,array_mybatis,1024,9,8,3352037.500,27681488.000,1024,1024,1024,0,true
baseline,4,where_named,2,9,2048,2122.949,1816.000,2,2,2,0,true
baseline,4,bare_concat,8192,9,2,606800.000,127628.000,8192,1,1,0,false
baseline,4,array_positional,256,9,32,2571.875,2617.250,256,0,0,0,false
baseline,4,deep_unary,256,9,32,55284.375,33048.000,1,1,1,0,true
baseline,4,join_named,4,9,2048,5232.227,3968.000,4,4,4,0,true
baseline,4,array_positional,4096,9,2,34900.000,25144.000,4096,0,0,0,false
baseline,4,json_constructor,1,9,2048,1606.445,1136.000,1,0,0,0,false
baseline,4,deep_unary,1024,9,8,215100.000,128568.000,1,1,1,0,true
baseline,4,array_mybatis,8192,9,2,142956000.000,1814143252.000,8192,8192,8192,0,true
baseline,4,geometric_cast,1,9,2048,1762.207,800.020,1,1,1,0,true
baseline,4,deep_unary,8192,9,2,1690700.000,1061092.000,1,1,1,0,true
baseline,4,array_mybatis,4096,9,2,38204500.000,453553324.000,4096,4096,4096,0,true
baseline,4,no_parameters,0,9,2048,1491.162,1248.000,0,0,0,0,true
baseline,4,where_positional,16,9,2048,9841.699,5224.000,16,16,16,0,true
baseline,4,join_positional,4,9,2048,5020.361,3824.000,4,4,4,0,true
baseline,4,array_positional,8192,9,2,80650.000,139940.000,8192,0,0,0,false
baseline,4,bare_concat,256,9,32,19737.500,3809.250,256,1,1,0,false
baseline,4,array_named,256,9,32,14334.375,22776.000,256,256,256,0,true
baseline,4,array_mybatis,256,9,32,238065.625,1777536.000,256,256,256,0,true
baseline,4,jdbc_escape,1,9,2048,1873.730,1176.000,1,1,1,0,true
baseline,4,array_named,8192,9,2,510750.000,863844.000,8192,8192,8192,0,true
baseline,4,join_mybatis,4,9,2048,6526.172,5808.020,4,4,4,0,true
baseline,4,bare_concat,4096,9,2,339250.000,43616.000,4096,1,1,0,false
baseline,4,where_mybatis,16,9,2048,15350.684,14656.000,16,16,16,0,true
baseline,4,where_mybatis,2,9,2048,2541.553,2552.000,2,2,2,0,true
baseline,4,array_named,1024,9,8,61625.000,87088.000,1024,1024,1024,0,true
baseline,4,where_named,16,9,2048,10930.518,7960.000,16,16,16,0,true
baseline,4,array_named,4096,9,2,251400.000,395776.000,4096,4096,4096,0,true
baseline,4,deep_unary,4096,9,2,860700.000,510648.000,1,1,1,0,true
baseline,4,array_positional,1024,9,8,9512.500,6712.000,1024,0,0,0,false
baseline,4,cached_positional_same,2,1,1000000,14.108,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,2,1000000,15.485,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,3,1000000,13.783,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,4,1000000,12.489,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,5,1000000,12.490,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,6,1000000,12.823,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,7,1000000,12.503,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,8,1000000,13.044,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,9,1000000,12.968,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,1,1000000,15.860,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,2,1000000,15.888,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,3,1000000,17.042,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,4,1000000,16.155,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,5,1000000,15.883,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,6,1000000,15.891,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,7,1000000,17.370,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,8,1000000,16.048,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,9,1000000,16.255,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,1,1000000,12.141,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,2,1000000,12.287,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,3,1000000,12.130,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,4,1000000,12.078,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,5,1000000,12.099,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,6,1000000,12.185,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,7,1000000,12.204,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,8,1000000,12.281,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,9,1000000,12.102,0.000,2,2,2,0,true
