version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
before,4,where_positional,2,6,2048,2888.916,1872.000,2,2,2,0,true
before,4,array_positional,1024,6,8,210812.500,418688.000,1024,1024,1024,0,true
before,4,where_mybatis,2,6,2048,3014.502,4008.000,2,2,2,0,true
before,4,bare_concat,256,6,32,34475.000,13512.000,256,256,256,0,true
before,4,join_named,4,6,2048,7475.195,5008.000,4,4,4,0,true
before,4,join_positional,4,6,2048,8492.188,4312.000,4,4,4,0,true
before,4,array_positional,8192,6,2,1717000.000,3567740.000,8192,8192,8192,0,true
before,4,deep_unary,256,6,32,81034.375,38897.250,1,1,1,0,true
before,4,where_named,2,6,2048,2209.863,2384.000,2,2,2,0,true
before,4,array_named,256,6,32,19215.625,30168.000,256,256,256,0,true
before,4,where_positional,128,6,2048,104862.646,42632.000,128,128,128,0,true
before,4,no_parameters,0,6,2048,1365.723,1400.000,0,0,0,0,true
before,4,geometric_cast,1,6,2048,2155.713,1400.000,1,1,1,0,true
before,4,deep_unary,8192,6,2,2545550.000,1209356.000,1,1,1,0,true
before,4,bare_concat,4096,6,2,495500.000,211372.000,4096,4096,4096,0,true
before,4,join_mybatis,4,6,2048,7418.408,8616.000,4,4,4,0,true
before,4,array_positional,256,6,32,52621.875,101168.000,256,256,256,0,true
before,4,json_operator,1,6,2048,2623.340,1536.000,1,1,1,0,true
before,4,array_mybatis,256,6,32,56528.125,65544.000,256,256,256,0,true
before,4,deep_unary,4096,6,2,1257550.000,585168.000,1,1,1,0,true
before,4,array_mybatis,1024,6,8,237437.500,316088.000,1024,1024,1024,0,true
before,4,array_positional,4096,6,2,870450.000,1613680.000,4096,4096,4096,0,true
before,4,bare_concat,8192,6,2,957200.000,575580.000,8192,8192,8192,0,true
before,4,array_mybatis,4096,6,2,1006700.000,1280428.000,4096,4096,4096,0,true
before,4,quoted_and_comments,2,6,2048,2909.131,1608.000,2,2,2,0,true
before,4,where_mybatis,16,6,2048,18405.371,25368.000,16,16,16,0,true
before,4,where_named,16,6,2048,12110.693,11552.000,16,16,16,0,true
before,4,deep_unary,1024,6,8,305950.000,147760.000,1,1,1,0,true
before,4,array_mybatis,8192,6,2,1851700.000,2745516.000,8192,8192,8192,0,true
before,4,array_named,4096,6,2,375850.000,518612.000,4096,4096,4096,0,true
before,4,array_named,1024,6,8,87525.000,122336.000,1024,1024,1024,0,true
before,4,array_named,8192,6,2,747550.000,1178932.000,8192,8192,8192,0,true
before,4,jdbc_escape,1,6,2048,2582.422,1592.020,1,1,1,0,true
before,4,array_positional,8192,7,2,1769550.000,3567740.000,8192,8192,8192,0,true
before,4,deep_unary,4096,7,2,1221300.000,593380.000,1,1,1,0,true
before,4,array_mybatis,1024,7,8,228150.000,316088.000,1024,1024,1024,0,true
before,4,array_mybatis,8192,7,2,1806850.000,2745516.000,8192,8192,8192,0,true
before,4,where_named,16,7,2048,12366.406,11560.020,16,16,16,0,true
before,4,array_positional,1024,7,8,208025.000,418688.000,1024,1024,1024,0,true
before,4,deep_unary,1024,7,8,361662.500,147760.000,1,1,1,0,true
before,4,json_operator,1,7,2048,2439.355,1536.000,1,1,1,0,true
before,4,where_positional,128,7,2048,105310.693,42632.000,128,128,128,0,true
before,4,join_positional,4,7,2048,8964.063,4312.000,4,4,4,0,true
before,4,quoted_and_comments,2,7,2048,2889.111,1608.000,2,2,2,0,true
before,4,array_named,256,7,32,24015.625,30168.000,256,256,256,0,true
before,4,where_positional,2,7,2048,2894.922,1872.000,2,2,2,0,true
before,4,jdbc_escape,1,7,2048,2562.939,1584.000,1,1,1,0,true
before,4,deep_unary,256,7,32,90031.250,38384.000,1,1,1,0,true
before,4,deep_unary,8192,7,2,2479850.000,1209356.000,1,1,1,0,true
before,4,json_constructor,1,7,2048,2687.012,1584.020,1,1,1,0,true
before,4,where_positional,16,7,2048,14681.934,6128.000,16,16,16,0,true
before,4,array_positional,256,7,32,51843.750,101168.000,256,256,256,0,true
before,4,array_mybatis,256,7,32,57465.625,65544.000,256,256,256,0,true
before,4,bare_concat,4096,7,2,470450.000,203160.000,4096,4096,4096,0,true
before,4,join_named,4,7,2048,5879.053,5008.000,4,4,4,0,true
before,4,geometric_cast,1,7,2048,2303.906,1400.000,1,1,1,0,true
before,4,no_parameters,0,7,2048,1348.877,1400.000,0,0,0,0,true
before,4,bare_concat,256,7,32,30275.000,13512.000,256,256,256,0,true
before,4,where_named,2,7,2048,2564.111,2384.000,2,2,2,0,true
before,4,where_mybatis,2,7,2048,4526.465,4008.000,2,2,2,0,true
before,4,bare_concat,1024,7,8,187700.000,61056.000,1024,1024,1024,0,true
before,4,array_positional,4096,7,2,839150.000,1613680.000,4096,4096,4096,0,true
before,4,array_mybatis,4096,7,2,908000.000,1272216.000,4096,4096,4096,0,true
before,4,array_named,1024,7,8,73225.000,122336.000,1024,1024,1024,0,true
before,4,array_named,4096,7,2,319150.000,510400.000,4096,4096,4096,0,true
before,4,array_named,8192,7,2,651000.000,1178932.000,8192,8192,8192,0,true
before,4,bare_concat,8192,7,2,928250.000,583792.000,8192,8192,8192,0,true
before,4,where_mybatis,16,7,2048,18483.545,25376.020,16,16,16,0,true
before,4,join_mybatis,4,7,2048,7510.986,8616.000,4,4,4,0,true
before,4,where_positional,128,8,2048,104739.307,42632.000,128,128,128,0,true
before,4,array_mybatis,8192,8,2,2058400.000,2745516.000,8192,8192,8192,0,true
before,4,json_operator,1,8,2048,2434.180,1544.020,1,1,1,0,true
before,4,where_named,2,8,2048,2184.131,2384.000,2,2,2,0,true
before,4,quoted_and_comments,2,8,2048,2886.670,1608.000,2,2,2,0,true
before,4,array_mybatis,256,8,32,55628.125,65544.000,256,256,256,0,true
before,4,array_positional,4096,8,2,877850.000,1613680.000,4096,4096,4096,0,true
before,4,geometric_cast,1,8,2048,2175.000,1400.000,1,1,1,0,true
before,4,array_named,4096,8,2,368300.000,510400.000,4096,4096,4096,0,true
before,4,array_positional,256,8,32,55971.875,101168.000,256,256,256,0,true
before,4,array_positional,8192,8,2,1654450.000,3567740.000,8192,8192,8192,0,true
before,4,deep_unary,1024,8,8,309950.000,149813.000,1,1,1,0,true
before,4,json_constructor,1,8,2048,2616.357,1576.000,1,1,1,0,true
before,4,no_parameters,0,8,2048,1654.541,1400.000,0,0,0,0,true
before,4,bare_concat,4096,8,2,465800.000,203160.000,4096,4096,4096,0,true
before,4,array_named,256,8,32,17915.625,30168.000,256,256,256,0,true
before,4,bare_concat,8192,8,2,920100.000,575580.000,8192,8192,8192,0,true
before,4,array_positional,1024,8,8,205525.000,420741.000,1024,1024,1024,0,true
before,4,array_mybatis,4096,8,2,890400.000,1272216.000,4096,4096,4096,0,true
before,4,where_mybatis,16,8,2048,20196.826,25368.000,16,16,16,0,true
before,4,join_named,4,8,2048,5832.666,5008.000,4,4,4,0,true
before,4,where_positional,16,8,2048,15289.844,6128.000,16,16,16,0,true
before,4,join_mybatis,4,8,2048,7630.420,8616.000,4,4,4,0,true
before,4,array_named,8192,8,2,658850.000,1178932.000,8192,8192,8192,0,true
before,4,array_mybatis,1024,8,8,223725.000,318141.000,1024,1024,1024,0,true
before,4,deep_unary,4096,8,2,1647450.000,585168.000,1,1,1,0,true
before,4,array_named,1024,8,8,75650.000,122336.000,1024,1024,1024,0,true
before,4,deep_unary,8192,8,2,2448200.000,1209356.000,1,1,1,0,true
before,4,where_positional,2,8,2048,2907.959,1880.020,2,2,2,0,true
before,4,jdbc_escape,1,8,2048,2848.779,1584.000,1,1,1,0,true
before,4,bare_concat,1024,8,8,122412.500,61056.000,1024,1024,1024,0,true
before,4,deep_unary,256,8,32,79575.000,38384.000,1,1,1,0,true
before,4,where_mybatis,2,8,2048,3339.063,4008.000,2,2,2,0,true
before,4,join_positional,4,8,2048,9290.283,4312.000,4,4,4,0,true
before,4,bare_concat,256,8,32,31684.375,13512.000,256,256,256,0,true
before,4,where_named,16,8,2048,11989.404,11552.000,16,16,16,0,true
before,4,json_operator,1,9,2048,2461.768,1536.000,1,1,1,0,true
before,4,where_positional,2,9,2048,2918.164,1872.000,2,2,2,0,true
before,4,where_positional,128,9,2048,105309.961,42632.000,128,128,128,0,true
before,4,quoted_and_comments,2,9,2048,2872.656,1608.000,2,2,2,0,true
before,4,bare_concat,1024,9,8,192675.000,61056.000,1024,1024,1024,0,true
before,4,array_mybatis,1024,9,8,218025.000,316088.000,1024,1024,1024,0,true
before,4,where_named,2,9,2048,2153.711,2384.000,2,2,2,0,true
before,4,bare_concat,8192,9,2,972250.000,575580.000,8192,8192,8192,0,true
before,4,array_positional,256,9,32,53959.375,101681.250,256,256,256,0,true
before,4,deep_unary,256,9,32,79778.125,38384.000,1,1,1,0,true
before,4,join_named,4,9,2048,5959.668,5008.000,4,4,4,0,true
before,4,array_positional,4096,9,2,889850.000,1613680.000,4096,4096,4096,0,true
before,4,json_constructor,1,9,2048,2634.668,1576.000,1,1,1,0,true
before,4,deep_unary,1024,9,8,312412.500,147760.000,1,1,1,0,true
before,4,array_mybatis,8192,9,2,1865750.000,2745516.000,8192,8192,8192,0,true
before,4,geometric_cast,1,9,2048,2160.986,1408.020,1,1,1,0,true
before,4,deep_unary,8192,9,2,2523600.000,1209356.000,1,1,1,0,true
before,4,array_mybatis,4096,9,2,897950.000,1280428.000,4096,4096,4096,0,true
before,4,no_parameters,0,9,2048,1362.207,1400.000,0,0,0,0,true
before,4,where_positional,16,9,2048,15036.670,6128.000,16,16,16,0,true
before,4,join_positional,4,9,2048,9250.000,4312.000,4,4,4,0,true
before,4,array_positional,8192,9,2,1741550.000,3567740.000,8192,8192,8192,0,true
before,4,bare_concat,256,9,32,39246.875,14025.250,256,256,256,0,true
before,4,array_named,256,9,32,19443.750,30168.000,256,256,256,0,true
before,4,array_mybatis,256,9,32,54434.375,65544.000,256,256,256,0,true
before,4,jdbc_escape,1,9,2048,2641.162,1584.000,1,1,1,0,true
before,4,array_named,8192,9,2,648950.000,1178932.000,8192,8192,8192,0,true
before,4,join_mybatis,4,9,2048,7389.551,8624.020,4,4,4,0,true
before,4,bare_concat,4096,9,2,514550.000,203160.000,4096,4096,4096,0,true
before,4,where_mybatis,16,9,2048,18122.363,25368.000,16,16,16,0,true
before,4,where_mybatis,2,9,2048,2978.516,4008.000,2,2,2,0,true
before,4,array_named,1024,9,8,75137.500,122336.000,1024,1024,1024,0,true
before,4,where_named,16,9,2048,11875.293,11552.000,16,16,16,0,true
before,4,array_named,4096,9,2,339950.000,510400.000,4096,4096,4096,0,true
before,4,deep_unary,4096,9,2,1239400.000,585168.000,1,1,1,0,true
before,4,array_positional,1024,9,8,224912.500,418688.000,1024,1024,1024,0,true
before,4,cached_positional_same,2,1,1000000,12.632,0.000,2,2,2,0,true
before,4,cached_positional_same,2,2,1000000,21.016,0.000,2,2,2,0,true
before,4,cached_positional_same,2,3,1000000,12.417,0.000,2,2,2,0,true
before,4,cached_positional_same,2,4,1000000,12.363,0.000,2,2,2,0,true
before,4,cached_positional_same,2,5,1000000,12.385,0.000,2,2,2,0,true
before,4,cached_positional_same,2,6,1000000,12.389,0.000,2,2,2,0,true
before,4,cached_positional_same,2,7,1000000,13.645,0.000,2,2,2,0,true
before,4,cached_positional_same,2,8,1000000,12.404,0.000,2,2,2,0,true
before,4,cached_positional_same,2,9,1000000,12.465,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,1,1000000,16.523,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,2,1000000,16.288,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,3,1000000,16.292,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,4,1000000,16.382,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,5,1000000,16.460,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,6,1000000,16.359,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,7,1000000,16.043,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,8,1000000,16.065,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,9,1000000,17.665,0.000,2,2,2,0,true
before,4,cached_named_same,2,1,1000000,12.723,0.000,2,2,2,0,true
before,4,cached_named_same,2,2,1000000,12.264,0.000,2,2,2,0,true
before,4,cached_named_same,2,3,1000000,12.130,0.000,2,2,2,0,true
before,4,cached_named_same,2,4,1000000,12.048,0.000,2,2,2,0,true
before,4,cached_named_same,2,5,1000000,12.074,0.000,2,2,2,0,true
before,4,cached_named_same,2,6,1000000,12.126,0.000,2,2,2,0,true
before,4,cached_named_same,2,7,1000000,12.089,0.000,2,2,2,0,true
before,4,cached_named_same,2,8,1000000,12.073,0.000,2,2,2,0,true
before,4,cached_named_same,2,9,1000000,13.341,0.000,2,2,2,0,true
before,4,cached_named_equal,2,1,1000000,33.213,0.000,2,2,2,0,true
before,4,cached_named_equal,2,2,1000000,22.933,0.000,2,2,2,0,true
before,4,cached_named_equal,2,3,1000000,22.974,0.000,2,2,2,0,true
before,4,cached_named_equal,2,4,1000000,24.490,0.000,2,2,2,0,true
before,4,cached_named_equal,2,5,1000000,23.787,0.000,2,2,2,0,true
before,4,cached_named_equal,2,6,1000000,31.802,0.000,2,2,2,0,true
before,4,cached_named_equal,2,7,1000000,23.310,0.000,2,2,2,0,true
before,4,cached_named_equal,2,8,1000000,17.268,0.000,2,2,2,0,true
before,4,cached_named_equal,2,9,1000000,16.489,0.000,2,2,2,0,true
