version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,3,read_insert_upsert,6,10281,1942.068,2696.000,true
baseline,3,next_word,6,262144,58.787,48.000,true
baseline,3,end_word,6,262144,35.696,0.000,true
baseline,3,read_large,6,152,153845.395,140992.000,true
baseline,3,index_custom_separator,6,13596,1509.503,968.000,false
baseline,3,read_insert_quoted_large,6,61,361852.459,110528.000,true
baseline,3,tokenize_keep_comments,6,1756,4875.569,3504.000,true
baseline,3,read_insert_cte,6,890,22942.921,34976.000,true
baseline,3,index_missing,6,395,49812.911,50728.000,true
baseline,3,read_insert,6,201383,91.484,224.000,true
baseline,3,index_early,6,134793,155.702,120.000,true
baseline,3,read_insert_hash,6,9,2452122.222,2562784.000,true
baseline,3,read_cte,6,1451,14696.003,20064.000,true
baseline,3,read_simple,6,3965,6036.469,7392.000,true
baseline,3,next_empty,6,262144,39.685,0.000,true
baseline,3,tokenize_comments,6,2076,3545.954,2464.000,true
baseline,3,read_insert_simple,6,1840,11309.728,16928.000,true
baseline,3,read_hash,6,14,1445821.429,1534112.000,true
baseline,3,index_composite_comments,6,38053,560.413,792.000,true
baseline,3,walk_bounds_comments,6,4649,4378.985,0.000,true
baseline,3,tokenize_long_quote,6,629,47844.356,17672.000,true
baseline,3,read_cte,7,1451,14640.593,20064.000,true
baseline,3,walk_tokens_comments,7,2583,7780.798,1920.000,true
baseline,3,read_insert_mysql_dash,7,64780,312.924,544.000,true
baseline,3,read_insert_executable_comment,7,186246,105.858,248.000,true
baseline,3,read_insert_multiple,7,5580,3693.674,6208.000,true
baseline,3,read_literal,7,6387,3381.306,4032.000,true
baseline,3,classify_delete,7,52448,462.649,960.000,true
baseline,3,read_insert_upsert,7,10281,1932.623,2696.000,true
baseline,3,tokenize_long_quote,7,629,48368.362,17672.000,true
baseline,3,classify_update,7,59829,346.295,864.000,true
baseline,3,index_hash,7,173,120410.983,128880.000,true
baseline,3,end_empty,7,262144,34.959,0.000,true
baseline,3,index_custom_composite,7,17273,1179.679,792.000,true
baseline,3,end_word,7,262144,37.079,0.000,true
baseline,3,walk_tokens_large,7,174,116245.402,25792.000,true
baseline,3,config_custom,7,7863,2673.738,10288.000,true
baseline,3,next_quote,7,739,27955.210,8760.000,true
baseline,3,end_quote,7,2528,7414.953,0.000,true
baseline,3,tokenize_comments,7,2076,3538.150,2464.000,true
baseline,3,walk_bounds_large,7,326,62690.798,0.000,true
baseline,3,read_insert_literal,7,3515,5937.041,7424.000,true
baseline,3,read_mysql_dash,7,63841,315.697,544.000,true
baseline,3,tokenize_simple,7,19234,1227.342,1216.000,true
baseline,3,next_word,7,262144,68.144,48.000,true
baseline,3,tokenize_unicode,7,10382,781.978,1088.000,true
baseline,3,next_custom,7,115817,155.462,48.000,false
baseline,3,read_large,7,152,155182.895,140992.000,true
baseline,3,read_multiple,7,8239,2408.703,4352.000,true
baseline,3,tokenize_hash_identifiers,7,198,59181.818,65528.000,true
baseline,3,walk_bounds_comments,7,4649,4387.589,0.000,true
baseline,3,end_trivia,7,262144,70.289,0.000,true
baseline,3,index_composite_comments,7,38053,571.030,792.000,true
baseline,3,walk_bounds_hash,7,173,118334.104,127008.000,true
baseline,3,read_hash,7,14,1451000.000,1534112.000,true
baseline,3,next_hash,7,43613,490.670,336.000,true
baseline,3,tokenize_hash_rows,7,12,1824525.000,331144.000,true
baseline,3,walk_tokens_hash,7,83,240993.976,255456.000,true
baseline,3,tokenize_custom,7,3676,1637.160,600.000,true
baseline,3,tokenize_tiny,7,262144,106.728,200.000,true
baseline,3,index_missing,7,395,50541.013,50728.000,true
baseline,3,select_ambiguous,7,50782,444.591,1056.000,true
baseline,3,end_hash,7,45238,445.988,288.000,true
baseline,3,read_executable_comment,7,98616,112.687,248.000,true
baseline,3,end_custom,7,96861,212.687,0.000,true
baseline,3,select_cte,7,8598,2517.085,4896.000,true
baseline,3,index_late,7,207,101079.710,64616.000,true
baseline,3,select_simple,7,42756,598.295,1440.000,true
baseline,3,index_early,7,134793,188.754,120.000,true
baseline,3,walk_tokens_simple,7,8435,2378.151,816.000,true
baseline,3,tokenize_large,7,388,58364.691,38120.000,true
baseline,3,config_default,7,8208,2739.096,9880.000,true
baseline,3,index_sensitive,7,57656,378.171,480.000,true
baseline,3,index_whitespace,7,262144,79.036,72.000,true
baseline,3,read_quoted_large,7,79,260777.215,107904.000,true
baseline,3,walk_bounds_simple,7,17365,1175.577,0.000,true
baseline,3,index_near_matches,7,10,2313110.000,3275376.000,true
baseline,3,read_insert_large,7,69,298756.522,357376.000,true
baseline,3,read_comments,7,1157,18950.821,16448.000,true
baseline,3,read_insert_hash,7,9,2425233.333,2562784.000,true
baseline,3,read_insert_mutation,7,67815,306.628,520.000,true
baseline,3,read_insert_insert,7,4524,4545.800,7168.000,true
baseline,3,read_insert_simple,7,1840,11357.446,16928.000,true
baseline,3,read_insert_cte,7,890,23092.360,34976.000,true
baseline,3,tokenize_backslashes,7,28100,393.658,488.000,true
baseline,3,read_insert_comments,7,605,34361.983,33664.000,true
baseline,3,next_trivia,7,231062,78.206,48.000,true
baseline,3,read_mutation,7,63561,313.776,520.000,true
baseline,3,read_insert_quoted_large,7,61,365152.459,110528.000,true
baseline,3,index_from_inside_quote,7,63583,331.496,464.000,true
baseline,3,classify_replace,7,165245,126.061,192.000,true
baseline,3,next_empty,7,262144,39.909,0.000,true
baseline,3,tokenize_keep_comments,7,1756,4819.362,3504.000,true
baseline,3,select_quotes,7,52460,419.575,960.000,true
baseline,3,index_quoted,7,281,67306.406,17664.000,true
baseline,3,read_simple,7,3965,5775.586,7392.000,true
baseline,3,read_upsert,7,146188,139.661,344.000,true
baseline,3,index_composite,7,8996,2261.683,2256.000,true
baseline,3,classify_insert,7,56408,369.242,896.000,true
baseline,3,tokenize_array,7,489,10937.628,4248.000,true
baseline,3,read_insert,7,201383,99.348,224.000,true
baseline,3,tokenize_mybatis,7,1569,5563.352,5752.000,true
baseline,3,index_custom_separator,7,13596,1545.374,968.000,false
baseline,3,select_parenthesized,7,51786,439.769,896.000,true
baseline,3,read_insert_hash,8,9,2470177.778,2562784.000,true
baseline,3,read_hash,8,14,1482135.714,1534112.000,true
baseline,3,next_custom,8,115817,160.988,48.000,false
baseline,3,select_quotes,8,52460,413.075,960.000,true
baseline,3,walk_tokens_simple,8,8435,2431.974,816.000,true
baseline,3,tokenize_simple,8,19234,1257.622,1216.000,true
baseline,3,read_insert_upsert,8,10281,1958.496,2696.000,true
baseline,3,next_trivia,8,231062,78.611,48.000,true
baseline,3,read_literal,8,6387,3467.841,4032.000,true
baseline,3,index_sensitive,8,57656,367.310,480.000,true
baseline,3,read_insert_cte,8,890,24683.034,34976.000,true
baseline,3,end_empty,8,262144,36.636,0.000,true
baseline,3,end_hash,8,45238,455.111,288.000,true
baseline,3,tokenize_custom,8,3676,1615.751,600.000,true
baseline,3,index_composite_comments,8,38053,541.863,792.000,true
baseline,3,read_insert_quoted_large,8,61,365122.951,110528.000,true
baseline,3,index_quoted,8,281,65904.626,17664.000,true
baseline,3,walk_tokens_large,8,174,116506.897,25792.000,true
baseline,3,classify_replace,8,165245,123.269,192.000,true
baseline,3,tokenize_backslashes,8,28100,362.996,488.000,true
baseline,3,read_large,8,152,153953.289,140992.000,true
baseline,3,read_simple,8,3965,5696.066,7392.000,true
baseline,3,read_insert_mysql_dash,8,64780,322.220,544.000,true
baseline,3,next_quote,8,739,27318.539,8760.000,true
baseline,3,tokenize_hash_rows,8,12,1690025.000,331144.000,true
baseline,3,tokenize_tiny,8,262144,104.570,200.000,true
baseline,3,walk_bounds_comments,8,4649,4401.312,0.000,true
baseline,3,config_custom,8,7863,2957.802,10288.000,true
baseline,3,read_multiple,8,8239,2403.896,4352.000,true
baseline,3,index_near_matches,8,10,2322190.000,3275376.000,true
baseline,3,end_custom,8,96861,211.935,0.000,true
baseline,3,tokenize_array,8,489,11066.258,4248.000,true
baseline,3,read_insert_simple,8,1840,11524.402,16928.000,true
baseline,3,index_hash,8,173,118355.491,128880.000,true
baseline,3,index_missing,8,395,50351.646,50728.000,true
baseline,3,read_cte,8,1451,14627.912,20064.000,true
baseline,3,classify_delete,8,52448,392.726,960.000,true
baseline,3,index_early,8,134793,155.014,120.000,true
baseline,3,index_custom_composite,8,17273,1171.059,792.000,true
baseline,3,walk_tokens_comments,8,2583,8174.487,1920.000,true
baseline,3,read_insert,8,201383,97.393,224.000,true
baseline,3,read_comments,8,1157,18700.519,16448.000,true
baseline,3,select_ambiguous,8,50782,431.082,1056.000,true
baseline,3,index_from_inside_quote,8,63583,323.448,464.000,true
baseline,3,end_quote,8,2528,7453.956,0.000,true
baseline,3,walk_tokens_hash,8,83,239271.084,255456.000,true
baseline,3,select_parenthesized,8,51786,429.514,896.000,true
baseline,3,classify_insert,8,56408,364.764,896.000,true
baseline,3,next_word,8,262144,60.073,48.000,true
baseline,3,index_whitespace,8,262144,81.037,72.000,true
baseline,3,select_simple,8,42756,607.835,1440.000,true
baseline,3,next_hash,8,43613,462.931,336.000,true
baseline,3,tokenize_large,8,388,58745.103,38120.000,true
baseline,3,tokenize_unicode,8,10382,843.325,1088.000,true
baseline,3,classify_update,8,59829,337.074,864.000,true
baseline,3,tokenize_long_quote,8,629,48779.014,17672.000,true
baseline,3,tokenize_mybatis,8,1569,5637.986,5752.000,true
baseline,3,index_late,8,207,100708.696,64616.000,true
baseline,3,read_insert_comments,8,605,34724.463,33664.000,true
baseline,3,read_upsert,8,146188,149.652,344.000,true
baseline,3,read_insert_multiple,8,5580,3814.319,6208.000,true
baseline,3,index_composite,8,8996,2192.808,2256.000,true
baseline,3,index_custom_separator,8,13596,1540.240,968.000,false
baseline,3,read_mysql_dash,8,63841,309.450,544.000,true
baseline,3,tokenize_hash_identifiers,8,198,70455.556,65528.000,true
baseline,3,config_default,8,8208,2866.703,9880.000,true
baseline,3,walk_bounds_large,8,326,65228.834,0.000,true
baseline,3,read_insert_literal,8,3515,6117.895,7424.000,true
baseline,3,read_executable_comment,8,98616,109.827,248.000,true
baseline,3,walk_bounds_simple,8,17365,1176.055,0.000,true
baseline,3,next_empty,8,262144,41.573,0.000,true
baseline,3,read_insert_insert,8,4524,4664.279,7168.000,true
baseline,3,read_insert_executable_comment,8,186246,107.011,248.000,true
baseline,3,read_mutation,8,63561,307.138,520.000,true
baseline,3,walk_bounds_hash,8,173,122619.653,127008.000,true
baseline,3,tokenize_comments,8,2076,3497.881,2464.000,true
baseline,3,read_insert_mutation,8,67815,313.025,520.000,true
baseline,3,read_insert_large,8,69,313401.449,357376.000,true
baseline,3,select_cte,8,8598,2481.903,4896.000,true
baseline,3,end_trivia,8,262144,70.731,0.000,true
baseline,3,tokenize_keep_comments,8,1756,4980.239,3504.000,true
baseline,3,end_word,8,262144,35.734,0.000,true
baseline,3,read_quoted_large,8,79,262456.962,107904.000,true
baseline,3,select_cte,9,8598,2520.958,4896.000,true
baseline,3,walk_tokens_comments,9,2583,7802.555,1920.000,true
baseline,3,read_insert_insert,9,4524,4565.561,7168.000,true
baseline,3,end_empty,9,262144,34.916,0.000,true
baseline,3,read_upsert,9,146188,139.721,344.000,true
baseline,3,config_custom,9,7863,2712.667,10288.000,true
baseline,3,next_hash,9,43613,466.664,336.000,true
baseline,3,end_trivia,9,262144,69.849,0.000,true
baseline,3,tokenize_long_quote,9,629,46812.878,17672.000,true
baseline,3,index_late,9,207,105493.720,64616.000,true
baseline,3,tokenize_mybatis,9,1569,5596.622,5752.000,true
baseline,3,tokenize_tiny,9,262144,106.015,200.000,true
baseline,3,index_quoted,9,281,67300.356,17664.000,true
baseline,3,read_insert_literal,9,3515,6012.205,7424.000,true
baseline,3,tokenize_comments,9,2076,3573.218,2464.000,true
baseline,3,next_word,9,262144,58.927,48.000,true
baseline,3,index_composite,9,8996,2188.406,2256.000,true
baseline,3,read_literal,9,6387,3409.958,4032.000,true
baseline,3,read_insert_executable_comment,9,186246,109.438,248.000,true
baseline,3,read_executable_comment,9,98616,109.581,248.000,true
baseline,3,next_custom,9,115817,153.241,48.000,false
baseline,3,end_hash,9,45238,450.778,288.000,true
baseline,3,read_insert_hash,9,9,2699600.000,2562784.000,true
baseline,3,read_insert_quoted_large,9,61,369672.131,110528.000,true
baseline,3,read_insert_simple,9,1840,11636.902,16928.000,true
baseline,3,select_ambiguous,9,50782,446.398,1056.000,true
baseline,3,index_sensitive,9,57656,360.495,480.000,true
baseline,3,next_quote,9,739,27158.863,8760.000,true
baseline,3,index_custom_separator,9,13596,1527.515,968.000,false
baseline,3,read_quoted_large,9,79,264182.278,107904.000,true
baseline,3,read_insert_cte,9,890,22860.562,34976.000,true
baseline,3,select_parenthesized,9,51786,429.705,896.000,true
baseline,3,classify_replace,9,165245,120.982,192.000,true
baseline,3,read_insert_mutation,9,67815,305.679,520.000,true
baseline,3,classify_update,9,59829,346.397,864.000,true
baseline,3,read_hash,9,14,1524371.429,1534112.000,true
baseline,3,read_insert_mysql_dash,9,64780,343.047,544.000,true
baseline,3,read_large,9,152,162039.474,140992.000,true
baseline,3,tokenize_hash_identifiers,9,198,58831.818,65528.000,true
baseline,3,read_insert_upsert,9,10281,1963.155,2696.000,true
baseline,3,read_multiple,9,8239,2501.991,4352.000,true
baseline,3,index_from_inside_quote,9,63583,318.749,464.000,true
baseline,3,classify_insert,9,56408,362.323,896.000,true
baseline,3,read_mutation,9,63561,299.402,520.000,true
baseline,3,index_missing,9,395,51450.380,50728.000,true
baseline,3,tokenize_custom,9,3676,1611.262,600.000,true
baseline,3,tokenize_hash_rows,9,12,1664741.667,331144.000,true
baseline,3,end_custom,9,96861,211.028,0.000,true
baseline,3,end_quote,9,2528,7341.535,0.000,true
baseline,3,read_insert_multiple,9,5580,3729.677,6208.000,true
baseline,3,walk_tokens_hash,9,83,253839.759,255456.000,true
baseline,3,index_hash,9,173,117424.855,128880.000,true
baseline,3,walk_bounds_large,9,326,63651.840,0.000,true
baseline,3,index_near_matches,9,10,2198470.000,3275376.000,true
baseline,3,tokenize_unicode,9,10382,774.475,1088.000,true
baseline,3,index_custom_composite,9,17273,1154.993,792.000,true
baseline,3,read_simple,9,3965,5617.478,7392.000,true
baseline,3,end_word,9,262144,35.007,0.000,true
baseline,3,walk_bounds_hash,9,173,117764.740,127008.000,true
baseline,3,index_composite_comments,9,38053,543.534,792.000,true
baseline,3,read_mysql_dash,9,63841,308.322,544.000,true
baseline,3,read_comments,9,1157,18543.475,16448.000,true
baseline,3,read_insert_large,9,69,321056.522,357376.000,true
baseline,3,tokenize_array,9,489,11081.391,4248.000,true
baseline,3,tokenize_keep_comments,9,1756,4899.260,3504.000,true
baseline,3,index_early,9,134793,154.973,120.000,true
baseline,3,read_insert,9,201383,89.595,224.000,true
baseline,3,select_simple,9,42756,661.573,1440.000,true
baseline,3,index_whitespace,9,262144,80.612,72.000,true
baseline,3,read_insert_comments,9,605,34484.298,33664.000,true
baseline,3,tokenize_large,9,388,61516.495,38120.000,true
baseline,3,tokenize_backslashes,9,28100,353.203,488.000,true
baseline,3,tokenize_simple,9,19234,1233.586,1216.000,true
baseline,3,next_trivia,9,231062,77.953,48.000,true
baseline,3,next_empty,9,262144,39.822,0.000,true
baseline,3,select_quotes,9,52460,417.324,960.000,true
baseline,3,walk_tokens_large,9,174,119091.954,25792.000,true
baseline,3,read_cte,9,1451,14738.870,20064.000,true
baseline,3,walk_bounds_simple,9,17365,1147.509,0.000,true
baseline,3,walk_tokens_simple,9,8435,2335.246,816.000,true
baseline,3,config_default,9,8208,2676.486,9880.000,true
baseline,3,walk_bounds_comments,9,4649,4469.112,0.000,true
baseline,3,classify_delete,9,52448,374.012,960.000,true
