version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,2,walk_tokens_comments,6,1888,10680.191,1920.000,true
baseline,2,read_cte,6,1361,14784.864,20064.000,true
baseline,2,read_literal,6,6301,3390.097,4032.000,true
baseline,2,classify_insert,6,56450,358.259,896.000,true
baseline,2,index_missing,6,389,53401.542,50728.000,true
baseline,2,tokenize_large,6,379,56098.945,38120.000,true
baseline,2,end_quote,6,2722,7387.362,0.000,true
baseline,2,end_empty,6,262144,34.766,0.000,true
baseline,2,walk_bounds_large,6,146,79930.137,0.000,true
baseline,2,index_custom_composite,6,17301,1176.591,792.000,true
baseline,2,tokenize_custom,6,3176,1462.122,600.000,true
baseline,2,next_empty,6,262144,55.761,0.000,true
baseline,2,read_insert_executable_comment,6,182914,109.620,248.000,true
baseline,2,tokenize_comments,6,4799,3520.859,2464.000,true
baseline,2,walk_tokens_simple,6,6794,2952.635,816.000,true
baseline,2,tokenize_long_quote,6,737,41152.917,17672.000,true
baseline,2,read_comments,6,294,19220.068,16448.000,true
baseline,2,read_insert_quoted_large,6,55,389618.182,110528.000,true
baseline,2,tokenize_hash_rows,6,12,1777208.333,331144.000,true
baseline,2,read_insert_upsert,6,10564,1918.828,2696.000,true
baseline,2,index_composite_comments,7,39070,527.981,792.000,true
baseline,2,read_literal,7,6301,3324.583,4032.000,true
baseline,2,tokenize_tiny,7,262144,99.065,200.000,true
baseline,2,tokenize_keep_comments,7,4200,4374.738,3504.000,true
baseline,2,read_insert_literal,7,3682,5991.499,7424.000,true
baseline,2,select_ambiguous,7,51245,451.205,1056.000,true
baseline,2,index_from_inside_quote,7,63531,312.238,464.000,true
baseline,2,read_insert_comments,7,601,40955.075,33664.000,true
baseline,2,read_insert_mutation,7,44367,314.567,520.000,true
baseline,2,read_mysql_dash,7,65847,306.087,544.000,true
baseline,2,classify_delete,7,54254,371.418,960.000,true
baseline,2,index_composite,7,8569,2521.940,2256.000,true
baseline,2,read_insert_executable_comment,7,182914,111.293,248.000,true
baseline,2,index_early,7,142594,149.716,120.000,true
baseline,2,read_insert_hash,7,9,2571733.333,2562784.000,true
baseline,2,next_trivia,7,227311,87.946,48.000,true
baseline,2,index_near_matches,7,10,2214120.000,3275376.000,true
baseline,2,end_empty,7,262144,34.705,0.000,true
baseline,2,tokenize_array,7,412,10094.903,4248.000,true
baseline,2,walk_tokens_hash,7,82,255564.634,255456.000,true
baseline,2,tokenize_large,7,379,54546.174,38120.000,true
baseline,2,tokenize_unicode,7,12285,701.766,1088.000,true
baseline,2,end_hash,7,38344,565.924,288.000,true
baseline,2,read_large,7,151,151473.510,140992.000,true
baseline,2,read_executable_comment,7,189707,108.849,248.000,true
baseline,2,walk_tokens_large,7,132,154886.364,25792.000,true
baseline,2,index_quoted,7,405,50765.679,17664.000,true
baseline,2,tokenize_hash_rows,7,12,1796966.667,331144.000,true
baseline,2,index_late,7,201,112430.846,64616.000,true
baseline,2,tokenize_hash_identifiers,7,344,60340.116,65528.000,true
baseline,2,index_sensitive,7,38528,383.352,480.000,true
baseline,2,read_insert_simple,7,1824,11315.241,16928.000,true
baseline,2,read_hash,7,14,1534857.143,1534112.000,true
baseline,2,index_whitespace,7,219331,79.812,72.000,true
baseline,2,select_cte,7,8675,2451.712,4896.000,true
baseline,2,tokenize_custom,7,3176,1724.150,600.000,true
baseline,2,next_word,7,262144,51.298,48.000,true
baseline,2,tokenize_simple,7,19565,1173.023,1216.000,true
baseline,2,read_insert,7,222300,94.572,224.000,true
baseline,2,index_hash,7,169,123481.657,128880.000,true
baseline,2,next_empty,7,262144,54.562,0.000,true
baseline,2,read_mutation,7,67883,296.307,520.000,true
baseline,2,read_cte,7,1361,14472.667,20064.000,true
baseline,2,index_missing,7,389,52734.961,50728.000,true
baseline,2,tokenize_long_quote,7,737,41438.263,17672.000,true
baseline,2,select_simple,7,38011,613.412,1440.000,true
baseline,2,next_quote,7,994,20318.008,8760.000,true
baseline,2,next_custom,7,76960,250.915,48.000,false
baseline,2,tokenize_backslashes,7,5845,357.246,488.000,true
baseline,2,end_word,7,262144,36.519,0.000,true
baseline,2,next_hash,7,38354,528.307,336.000,true
baseline,2,walk_tokens_simple,7,6794,3003.179,816.000,true
baseline,2,tokenize_mybatis,7,3824,5450.209,5752.000,true
baseline,2,read_simple,7,3801,5658.248,7392.000,true
baseline,2,config_default,7,8133,2943.600,9880.000,true
baseline,2,end_trivia,7,262144,69.368,0.000,true
baseline,2,classify_insert,7,56450,382.361,896.000,true
baseline,2,end_quote,7,2722,7288.244,0.000,true
baseline,2,read_insert_large,7,70,302110.000,357376.000,true
baseline,2,select_parenthesized,7,50506,430.196,896.000,true
baseline,2,read_insert_cte,7,874,24438.558,34976.000,true
baseline,2,walk_bounds_simple,7,14349,1406.223,0.000,true
baseline,2,tokenize_comments,7,4799,3395.207,2464.000,true
baseline,2,walk_tokens_comments,7,1888,10374.153,1920.000,true
baseline,2,select_quotes,7,52252,380.498,960.000,true
baseline,2,index_custom_composite,7,17301,1174.354,792.000,true
baseline,2,index_custom_separator,7,12906,1532.977,968.000,false
baseline,2,walk_bounds_comments,7,3897,5440.364,0.000,true
baseline,2,read_multiple,7,8570,2389.043,4352.000,true
baseline,2,read_comments,7,294,19071.088,16448.000,true
baseline,2,read_insert_quoted_large,7,55,423885.455,110528.000,true
baseline,2,read_insert_upsert,7,10564,1974.943,2696.000,true
baseline,2,read_quoted_large,7,76,288984.211,107904.000,true
baseline,2,read_insert_multiple,7,5621,3750.614,6208.000,true
baseline,2,walk_bounds_large,7,146,82097.945,0.000,true
baseline,2,classify_update,7,59393,347.549,864.000,true
baseline,2,config_custom,7,7368,2821.716,10288.000,true
baseline,2,classify_replace,7,165487,122.573,192.000,true
baseline,2,read_insert_insert,7,4493,4614.089,7168.000,true
baseline,2,end_custom,7,88243,226.575,0.000,true
baseline,2,read_upsert,7,145630,137.735,344.000,true
baseline,2,walk_bounds_hash,7,160,134574.375,127008.000,true
baseline,2,read_insert_mysql_dash,7,64423,319.075,544.000,true
baseline,2,next_empty,8,262144,54.561,0.000,true
baseline,2,end_empty,8,262144,34.340,0.000,true
baseline,2,read_insert_mutation,8,44367,304.503,520.000,true
baseline,2,index_composite_comments,8,39070,535.157,792.000,true
baseline,2,read_cte,8,1361,14582.660,20064.000,true
baseline,2,read_upsert,8,145630,137.356,344.000,true
baseline,2,tokenize_unicode,8,12285,701.937,1088.000,true
baseline,2,index_composite,8,8569,2517.762,2256.000,true
baseline,2,config_custom,8,7368,2783.360,10288.000,true
baseline,2,next_quote,8,994,20170.322,8760.000,true
baseline,2,read_insert_large,8,70,328391.429,357376.000,true
baseline,2,read_insert_cte,8,874,22897.368,34976.000,true
baseline,2,end_trivia,8,262144,75.181,0.000,true
baseline,2,tokenize_backslashes,8,5845,322.293,488.000,true
baseline,2,classify_delete,8,54254,374.378,960.000,true
baseline,2,next_trivia,8,227311,88.536,48.000,true
baseline,2,classify_replace,8,165487,122.793,192.000,true
baseline,2,read_large,8,151,157093.377,140992.000,true
baseline,2,next_custom,8,76960,249.797,48.000,false
baseline,2,walk_tokens_simple,8,6794,2935.001,816.000,true
baseline,2,tokenize_simple,8,19565,1157.685,1216.000,true
baseline,2,index_whitespace,8,219331,79.013,72.000,true
baseline,2,walk_bounds_comments,8,3897,5383.962,0.000,true
baseline,2,read_insert_mysql_dash,8,64423,311.654,544.000,true
baseline,2,end_hash,8,38344,521.213,288.000,true
baseline,2,read_insert_quoted_large,8,55,393016.364,110528.000,true
baseline,2,index_sensitive,8,38528,348.227,480.000,true
baseline,2,index_missing,8,389,52794.087,50728.000,true
baseline,2,index_late,8,201,118864.677,64616.000,true
baseline,2,select_cte,8,8675,2573.695,4896.000,true
baseline,2,read_insert_executable_comment,8,182914,112.296,248.000,true
baseline,2,read_insert_multiple,8,5621,3726.027,6208.000,true
baseline,2,read_quoted_large,8,76,291448.684,107904.000,true
baseline,2,tokenize_large,8,379,57453.562,38120.000,true
baseline,2,index_custom_separator,8,12906,1534.069,968.000,false
baseline,2,tokenize_hash_identifiers,8,344,61342.151,65528.000,true
baseline,2,read_insert_upsert,8,10564,1963.129,2696.000,true
baseline,2,config_default,8,8133,2618.911,9880.000,true
baseline,2,index_from_inside_quote,8,63531,318.205,464.000,true
baseline,2,end_quote,8,2722,7486.444,0.000,true
baseline,2,tokenize_custom,8,3176,1462.689,600.000,true
baseline,2,read_insert_hash,8,9,2855233.333,2562784.000,true
baseline,2,classify_insert,8,56450,366.799,896.000,true
baseline,2,classify_update,8,59393,338.774,864.000,true
baseline,2,index_custom_composite,8,17301,1166.112,792.000,true
baseline,2,select_ambiguous,8,51245,438.484,1056.000,true
baseline,2,read_insert_comments,8,601,34657.571,33664.000,true
baseline,2,tokenize_mybatis,8,3824,5546.810,5752.000,true
baseline,2,read_simple,8,3801,5774.849,7392.000,true
baseline,2,walk_bounds_large,8,146,81939.726,0.000,true
baseline,2,read_executable_comment,8,189707,108.458,248.000,true
baseline,2,tokenize_hash_rows,8,12,1749958.333,331144.000,true
baseline,2,tokenize_array,8,412,11850.243,4248.000,true
baseline,2,index_hash,8,169,131860.355,128880.000,true
baseline,2,index_near_matches,8,10,2244480.000,3275376.000,true
baseline,2,next_hash,8,38354,518.585,336.000,true
baseline,2,tokenize_comments,8,4799,3410.065,2464.000,true
baseline,2,read_literal,8,6301,3304.872,4032.000,true
baseline,2,read_insert_insert,8,4493,4533.608,7168.000,true
baseline,2,read_insert_literal,8,3682,5700.136,7424.000,true
baseline,2,read_mutation,8,67883,305.823,520.000,true
baseline,2,end_custom,8,88243,227.563,0.000,true
baseline,2,tokenize_tiny,8,262144,99.297,200.000,true
baseline,2,next_word,8,262144,51.105,48.000,true
baseline,2,read_hash,8,14,1510971.429,1534112.000,true
baseline,2,read_insert,8,222300,89.111,224.000,true
baseline,2,select_simple,8,38011,629.199,1440.000,true
baseline,2,walk_tokens_large,8,132,160530.303,25792.000,true
baseline,2,walk_bounds_simple,8,14349,1425.270,0.000,true
baseline,2,read_multiple,8,8570,2369.790,4352.000,true
baseline,2,walk_tokens_comments,8,1888,10550.794,1920.000,true
baseline,2,walk_tokens_hash,8,82,249062.195,255456.000,true
baseline,2,read_mysql_dash,8,65847,310.433,544.000,true
baseline,2,walk_bounds_hash,8,160,126805.000,127008.000,true
baseline,2,read_insert_simple,8,1824,11645.724,16928.000,true
baseline,2,select_parenthesized,8,50506,435.388,896.000,true
baseline,2,tokenize_long_quote,8,737,41756.988,17672.000,true
baseline,2,index_quoted,8,405,50783.457,17664.000,true
baseline,2,index_early,8,142594,147.338,120.000,true
baseline,2,read_comments,8,294,19651.701,16448.000,true
baseline,2,tokenize_keep_comments,8,4200,4399.810,3504.000,true
baseline,2,select_quotes,8,52252,412.009,960.000,true
baseline,2,end_word,8,262144,36.381,0.000,true
baseline,2,config_custom,9,7368,2648.181,10288.000,true
baseline,2,end_word,9,262144,38.546,0.000,true
baseline,2,walk_tokens_hash,9,82,248531.707,255456.000,true
baseline,2,read_simple,9,3801,6042.752,7392.000,true
baseline,2,next_word,9,262144,51.917,48.000,true
baseline,2,end_hash,9,38344,518.477,288.000,true
baseline,2,select_cte,9,8675,2458.386,4896.000,true
baseline,2,read_upsert,9,145630,141.391,344.000,true
baseline,2,index_missing,9,389,54621.594,50728.000,true
baseline,2,read_insert_insert,9,4493,4842.154,7168.000,true
baseline,2,index_from_inside_quote,9,63531,325.380,464.000,true
baseline,2,tokenize_custom,9,3176,1509.414,600.000,true
baseline,2,next_custom,9,76960,245.517,48.000,false
baseline,2,next_trivia,9,227311,91.457,48.000,true
baseline,2,tokenize_hash_identifiers,9,344,60044.477,65528.000,true
baseline,2,read_mysql_dash,9,65847,310.664,544.000,true
baseline,2,tokenize_keep_comments,9,4200,4368.167,3504.000,true
baseline,2,next_quote,9,994,20055.231,8760.000,true
baseline,2,next_empty,9,262144,56.514,0.000,true
baseline,2,read_insert_executable_comment,9,182914,107.773,248.000,true
baseline,2,index_sensitive,9,38528,365.036,480.000,true
baseline,2,read_mutation,9,67883,302.254,520.000,true
baseline,2,classify_delete,9,54254,380.606,960.000,true
baseline,2,select_ambiguous,9,51245,448.930,1056.000,true
baseline,2,tokenize_tiny,9,262144,94.213,200.000,true
baseline,2,index_whitespace,9,219331,78.861,72.000,true
baseline,2,classify_insert,9,56450,364.232,896.000,true
baseline,2,index_custom_separator,9,12906,1549.605,968.000,false
baseline,2,next_hash,9,38354,535.910,336.000,true
baseline,2,tokenize_large,9,379,53069.393,38120.000,true
baseline,2,tokenize_unicode,9,12285,723.232,1088.000,true
baseline,2,read_literal,9,6301,3314.347,4032.000,true
baseline,2,select_simple,9,38011,591.716,1440.000,true
baseline,2,index_quoted,9,405,51080.247,17664.000,true
baseline,2,index_late,9,201,119717.910,64616.000,true
baseline,2,read_insert_mysql_dash,9,64423,329.943,544.000,true
baseline,2,read_comments,9,294,19505.102,16448.000,true
baseline,2,end_empty,9,262144,36.427,0.000,true
baseline,2,read_hash,9,14,1565100.000,1534112.000,true
baseline,2,read_insert_large,9,70,301921.429,357376.000,true
baseline,2,read_multiple,9,8570,2402.929,4352.000,true
baseline,2,read_insert_literal,9,3682,5688.838,7424.000,true
baseline,2,read_insert_upsert,9,10564,1969.055,2696.000,true
baseline,2,classify_replace,9,165487,124.864,192.000,true
baseline,2,index_custom_composite,9,17301,1145.448,792.000,true
baseline,2,index_composite_comments,9,39070,531.357,792.000,true
baseline,2,end_trivia,9,262144,69.752,0.000,true
baseline,2,index_hash,9,169,122794.675,128880.000,true
baseline,2,read_insert_simple,9,1824,11228.618,16928.000,true
baseline,2,select_quotes,9,52252,421.930,960.000,true
baseline,2,tokenize_simple,9,19565,1175.201,1216.000,true
baseline,2,index_composite,9,8569,2558.583,2256.000,true
baseline,2,tokenize_mybatis,9,3824,5587.186,5752.000,true
baseline,2,read_executable_comment,9,189707,106.934,248.000,true
baseline,2,index_near_matches,9,10,2181060.000,3275376.000,true
baseline,2,tokenize_hash_rows,9,12,1833508.333,331144.000,true
baseline,2,read_insert_multiple,9,5621,3802.419,6208.000,true
baseline,2,index_early,9,142594,147.251,120.000,true
baseline,2,read_large,9,151,151188.742,140992.000,true
baseline,2,read_cte,9,1361,15242.322,20064.000,true
baseline,2,classify_update,9,59393,340.715,864.000,true
baseline,2,walk_tokens_simple,9,6794,2927.524,816.000,true
baseline,2,walk_bounds_hash,9,160,135823.750,127008.000,true
baseline,2,walk_bounds_large,9,146,76521.918,0.000,true
baseline,2,tokenize_comments,9,4799,3309.189,2464.000,true
baseline,2,walk_tokens_comments,9,1888,10300.371,1920.000,true
baseline,2,read_quoted_large,9,76,289403.947,107904.000,true
baseline,2,tokenize_backslashes,9,5845,304.192,488.000,true
baseline,2,end_custom,9,88243,228.948,0.000,true
baseline,2,read_insert_quoted_large,9,55,392150.909,110528.000,true
baseline,2,tokenize_array,9,412,10040.049,4248.000,true
baseline,2,read_insert_comments,9,601,34367.720,33664.000,true
baseline,2,end_quote,9,2722,7658.817,0.000,true
baseline,2,read_insert_hash,9,9,2568644.444,2562784.000,true
baseline,2,config_default,9,8133,2655.736,9880.000,true
baseline,2,walk_bounds_simple,9,14349,1434.037,0.000,true
baseline,2,walk_bounds_comments,9,3897,5419.297,0.000,true
baseline,2,select_parenthesized,9,50506,428.024,896.000,true
baseline,2,read_insert_mutation,9,44367,299.957,520.000,true
baseline,2,walk_tokens_large,9,132,156586.364,25792.000,true
baseline,2,read_insert_cte,9,874,24418.421,34976.000,true
baseline,2,read_insert,9,222300,97.077,224.000,true
baseline,2,tokenize_long_quote,9,737,41529.986,17672.000,true
