version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,1,mybatis_where_eq,1,27448,728.133,1920.000,true
current,1,positional_where_eq,1,22412,667.526,1696.000,true
current,1,mybatis_row_in,1,18796,947.260,2296.000,true
current,1,raw_union_raw,1,20613,998.438,1448.000,true
current,1,positional_batch_64,1,2121,10430.740,25464.000,true
current,1,mybatis_retry_rollback,1,4900,3699.449,5152.000,true
current,1,named_select_star,1,76697,222.743,856.000,true
current,1,mybatis_join_on,1,10448,1151.579,2672.000,true
current,1,positional_update_map,1,16553,694.164,1976.000,true
current,1,raw_where_16,1,7245,2744.831,3240.000,true
current,1,raw_between,1,16895,827.428,1672.000,true
current,1,mybatis_select_star,1,83845,195.078,856.000,true
current,1,raw_update_chain_16,1,4570,4637.484,14800.000,true
current,1,positional_select_entity,1,41492,568.206,1280.000,true
current,1,named_select_columns,1,19833,583.563,1312.000,true
current,1,positional_late_modifier,1,20346,494.161,1456.000,true
current,1,mybatis_in_16,1,12666,1579.804,4072.000,true
current,1,named_insert_placeholders,1,8670,733.080,2040.000,true
current,1,mybatis_join_using,1,22468,937.071,2000.000,true
current,1,positional_subquery_raw,1,26211,491.229,1368.000,true
current,1,named_subquery_raw,1,31483,517.457,1368.000,true
current,1,mybatis_insert_entity,1,25866,1007.195,1872.000,true
current,1,raw_batch_4,1,14466,1650.912,3528.000,true
current,1,mybatis_update_chain_16,1,2559,8453.146,22248.000,true
current,1,positional_delete,1,35216,244.548,1048.000,true
current,1,named_union_raw,1,20832,1139.055,1448.000,true
current,1,mybatis_batch_64,1,736,21843.478,56312.000,true
current,1,raw_in_16,1,32449,652.769,1368.000,true
current,1,positional_between,1,24220,735.211,1760.000,true
current,1,positional_join_on,1,19712,1082.929,2448.000,true
current,1,raw_join_using,1,32347,661.839,1688.000,true
current,1,mybatis_subquery_structured,1,16130,1302.381,3360.000,true
current,1,positional_raw_expression,1,14062,930.522,1768.000,true
current,1,named_select_expressions,1,14224,1313.962,1992.000,true
current,1,named_late_modifier,1,34209,643.614,1840.000,true
current,1,mybatis_where_128,1,692,30444.653,34816.000,true
current,1,named_where_128,1,663,35163.952,47888.000,true
current,1,positional_where_128,1,566,21325.442,20680.000,true
current,1,positional_nested,1,23837,869.833,1616.000,true
current,1,named_subquery_structured,1,9700,1337.577,3616.000,true
current,1,named_where_16,1,5031,4215.305,6904.000,true
current,1,positional_union_raw,1,11690,1052.968,1448.000,true
current,1,raw_insert_placeholders,1,44440,499.190,1328.000,true
current,1,positional_select_star,1,77225,213.941,856.000,true
current,1,positional_row_in,1,25394,764.669,1632.000,true
current,1,positional_update_chain_16,1,4621,4473.837,15504.000,true
current,1,mybatis_derived,1,3197,5254.332,7280.000,true
current,1,mybatis_condition_only,1,6109,3395.908,4784.000,true
current,1,mybatis_update_map,1,19666,1069.658,2616.000,true
current,1,named_insert_entity,1,20818,840.124,2176.000,true
current,1,named_union_builder,1,3407,4130.173,6792.000,true
current,1,named_join_using,1,18170,881.530,2160.000,true
current,1,positional_join_using,1,27265,644.126,1776.000,true
current,1,named_delete,1,63006,316.214,1432.000,true
current,1,raw_select_expressions,1,12678,1346.466,1992.000,true
current,1,named_update_chain_16,1,2268,9163.757,25016.000,true
current,1,positional_insert_entity,1,21333,601.538,1464.000,true
current,1,positional_derived,1,1903,3366.264,5552.000,true
current,1,mybatis_select_columns,1,35141,587.923,1312.000,true
current,1,named_join_on,1,10981,1284.364,2832.000,true
current,1,mybatis_late_modifier,1,19811,616.521,1680.000,true
current,1,raw_join_on,1,20485,1040.547,2360.000,true
current,1,named_between,1,15873,1019.958,2624.000,true
current,1,positional_insert_placeholders,1,26999,508.137,1328.000,true
current,1,mybatis_batch_4,1,11125,1849.996,4760.000,true
current,1,mybatis_insert_placeholders,1,27122,716.341,1736.000,true
current,1,mybatis_insert_values,1,20073,748.857,1872.000,true
current,1,named_condition_only,1,5783,3781.463,6384.000,true
current,1,mybatis_between,1,14875,1043.025,2368.000,true
current,1,raw_delete,1,92357,237.083,960.000,true
current,1,raw_batch_64,1,1625,12288.246,34248.000,true
current,1,named_in_256,1,490,21304.082,71376.000,true
current,1,named_update_map,1,18925,1093.369,3080.000,true
current,1,named_group_order,1,7754,2612.948,4168.000,true
current,1,raw_row_in,1,28025,706.687,1632.000,true
current,1,positional_insert_values,1,37793,622.647,1464.000,true
current,1,positional_pagination,1,24319,857.453,1888.000,true
current,1,named_insert_values,1,25939,796.785,2176.000,true
current,1,named_select_entity,1,23144,700.428,1280.000,true
current,1,positional_insert_values,2,37793,533.101,1464.000,true
current,1,mybatis_row_in,2,18796,1083.614,2296.000,true
current,1,named_select_star,2,76697,198.151,856.000,true
current,1,raw_group_order,2,9476,1697.499,3184.000,true
current,1,positional_batch_4,2,18907,1142.979,2936.000,true
current,1,named_nested,2,21439,985.895,2168.000,true
current,1,positional_select_star,2,77225,224.943,856.000,true
current,1,named_condition_only,2,5783,3644.994,6384.000,true
current,1,mybatis_insert_placeholders,2,27122,686.384,1736.000,true
current,1,mybatis_subquery_raw,2,41418,487.711,1368.000,true
current,1,named_insert_entity,2,20818,901.278,2176.000,true
current,1,raw_delete,2,92357,244.032,960.000,true
current,1,raw_insert_placeholders,2,44440,529.827,1328.000,true
current,1,named_in_16,2,11608,1926.103,5544.000,true
current,1,raw_in_16,2,32449,619.566,1368.000,true
current,1,mybatis_subquery_structured,2,16130,1401.736,3360.000,true
current,1,positional_in_16,2,27342,672.087,1752.000,true
current,1,mybatis_where_128,2,692,30750.434,34816.000,true
current,1,positional_select_expressions,2,14257,1322.172,1992.000,true
current,1,positional_between,2,24220,747.519,1760.000,true
current,1,raw_raw_expression,2,23422,987.042,1768.000,true
current,1,raw_select_expressions,2,12678,1383.830,1992.000,true
current,1,mybatis_condition_only,2,6109,3787.821,4784.000,true
current,1,positional_nested,2,23837,897.533,1616.000,true
current,1,mybatis_between,2,14875,965.385,2368.000,true
current,1,positional_row_in,2,25394,801.626,1632.000,true
current,1,named_join_using,2,18170,1004.216,2160.000,true
current,1,named_late_modifier,2,34209,590.236,1840.000,true
current,1,positional_insert_entity,2,21333,573.539,1464.000,true
current,1,positional_union_raw,2,11690,1180.488,1448.000,true
current,1,mybatis_delete,2,59857,305.149,1280.000,true
current,1,positional_late_modifier,2,20346,496.373,1456.000,true
current,1,raw_subquery_structured,2,13404,988.794,2768.000,true
current,1,raw_subquery_raw,2,35863,545.467,1368.000,true
current,1,named_join_on,2,10981,1096.576,2832.000,true
current,1,raw_pagination,2,27281,702.071,1776.000,true
current,1,mybatis_group_order,2,10649,1892.675,3840.000,true
current,1,mybatis_where_16,2,4617,3838.726,5304.000,true
current,1,raw_where_eq,2,32038,695.203,1608.000,true
current,1,named_group_order,2,7754,1869.409,4168.000,true
current,1,raw_late_modifier,2,40288,518.946,1368.000,true
current,1,raw_where_128,2,771,22261.868,17744.000,true
current,1,named_derived,2,2879,3856.929,7304.000,true
current,1,named_pagination,2,22010,980.532,2448.000,true
current,1,raw_union_builder,2,10499,1979.322,3752.000,true
current,1,raw_retry_rollback,2,9255,3011.129,4344.000,true
current,1,positional_update_chain_16,2,4621,4848.626,15504.000,true
current,1,raw_update_chain_16,2,4570,4756.127,14800.000,true
current,1,raw_select_columns,2,35229,728.499,1312.000,true
current,1,raw_batch_4,2,14466,1435.836,3528.000,true
current,1,mybatis_join_on,2,10448,1104.278,2672.000,true
current,1,positional_batch_64,2,2121,10080.764,25464.000,true
current,1,mybatis_retry_rollback,2,4900,3524.878,5152.000,true
current,1,named_retry_rollback,2,6680,2923.772,5672.000,true
current,1,named_in_256,2,490,23239.184,71376.000,true
current,1,named_select_entity,2,23144,542.188,1280.000,true
current,1,positional_union_builder,2,7521,2068.608,3968.000,true
current,1,named_row_in,2,10757,1064.767,2704.000,true
current,1,named_update_chain_16,2,2268,9027.513,25016.000,true
current,1,raw_between,2,16895,708.541,1672.000,true
current,1,mybatis_where_eq,2,27448,857.964,1920.000,true
current,1,mybatis_insert_entity,2,25866,739.573,1872.000,true
current,1,positional_delete,2,35216,243.736,1048.000,true
current,1,named_batch_4,2,10364,2209.948,5712.000,true
current,1,mybatis_union_builder,2,5410,3879.113,6816.000,true
current,1,positional_condition_only,2,6672,2636.316,3104.000,true
current,1,positional_pagination,2,24319,766.907,1888.000,true
current,1,named_where_128,2,663,30577.526,47888.000,true
current,1,mybatis_join_using,2,22468,760.677,2000.000,true
current,1,raw_insert_values,2,31437,616.891,1568.000,true
current,1,positional_subquery_raw,2,26211,498.173,1368.000,true
current,1,mybatis_in_256,2,1181,19027.096,47280.000,true
current,1,mybatis_raw_expression,2,20721,913.967,1768.000,true
current,1,raw_row_in,2,28025,701.445,1632.000,true
current,1,named_subquery_raw,2,31483,500.429,1368.000,true
current,1,positional_group_order,2,9903,1814.612,3344.000,true
current,1,raw_select_star,2,54744,196.354,856.000,true
current,1,named_where_16,2,5031,3932.439,6904.000,true
current,1,positional_where_128,2,566,22443.463,20680.000,true
current,1,raw_insert_entity,2,32315,627.959,1568.000,true
current,1,mybatis_derived,2,3197,3675.164,7280.000,true
current,1,positional_select_columns,2,33290,587.918,1312.000,true
current,1,named_where_eq,2,25123,800.884,2080.000,true
current,1,named_batch_64,2,923,24864.139,72328.000,true
current,1,positional_raw_expression,2,14062,894.567,1768.000,true
current,1,mybatis_union_raw,2,20377,1017.809,1448.000,true
current,1,mybatis_batch_64,2,736,22570.788,56312.000,true
current,1,named_insert_values,2,25939,759.971,2176.000,true
current,1,raw_where_16,2,7245,2884.293,3240.000,true
current,1,mybatis_insert_values,2,20073,776.187,1872.000,true
current,1,named_raw_expression,2,22187,912.214,1768.000,true
current,1,raw_derived,2,6669,3242.795,5288.000,true
current,1,mybatis_update_chain_16,2,2559,9002.696,22248.000,true
current,1,raw_join_using,2,32347,650.434,1688.000,true
current,1,named_select_columns,2,19833,574.124,1312.000,true
current,1,positional_join_on,2,19712,1066.695,2448.000,true
current,1,mybatis_update_map,2,19666,1042.800,2616.000,true
current,1,positional_select_entity,2,41492,520.775,1280.000,true
current,1,positional_derived,2,1903,3415.659,5552.000,true
current,1,mybatis_nested,2,16503,940.914,1936.000,true
current,1,raw_join_on,2,20485,1070.998,2360.000,true
current,1,raw_union_raw,2,20613,1053.369,1448.000,true
current,1,named_insert_placeholders,2,8670,658.189,2040.000,true
current,1,mybatis_select_expressions,2,15982,1288.149,1992.000,true
current,1,raw_batch_64,2,1625,12707.138,34248.000,true
current,1,named_union_builder,2,3407,3989.404,6792.000,true
current,1,mybatis_select_columns,2,35141,580.567,1312.000,true
current,1,mybatis_batch_4,2,11125,1995.829,4760.000,true
current,1,positional_where_eq,2,22412,771.743,1696.000,true
current,1,mybatis_pagination,2,22657,963.954,2216.000,true
current,1,positional_insert_placeholders,2,26999,493.592,1328.000,true
current,1,raw_select_entity,2,32631,523.812,1280.000,true
current,1,mybatis_select_entity,2,37217,524.612,1280.000,true
current,1,mybatis_select_star,2,83845,196.542,856.000,true
current,1,raw_update_map,2,26929,779.472,2064.000,true
current,1,positional_in_256,2,1117,3638.406,6264.000,true
current,1,named_subquery_structured,2,9700,1502.474,3616.000,true
current,1,mybatis_late_modifier,2,19811,554.071,1680.000,true
current,1,named_update_map,2,18925,1128.745,3080.000,true
current,1,positional_join_using,2,27265,654.150,1776.000,true
current,1,named_union_raw,2,20832,1062.711,1448.000,true
current,1,positional_subquery_structured,2,7577,1216.326,2904.000,true
current,1,raw_in_256,2,5843,3637.224,2488.000,true
current,1,raw_condition_only,2,8215,2411.649,2720.000,true
current,1,positional_where_16,2,6528,3010.003,3616.000,true
current,1,named_delete,2,63006,370.931,1432.000,true
current,1,positional_update_map,2,16553,724.998,1976.000,true
current,1,positional_retry_rollback,2,6145,3334.532,4232.000,true
current,1,mybatis_in_16,2,12666,1645.602,4072.000,true
current,1,raw_nested,2,20867,807.692,1528.000,true
current,1,named_between,2,15873,1011.863,2624.000,true
current,1,named_select_expressions,2,14224,1327.665,1992.000,true
current,1,positional_group_order,3,9903,1510.502,3344.000,true
current,1,mybatis_join_on,3,10448,1432.791,2672.000,true
current,1,mybatis_batch_4,3,11125,1863.353,4760.000,true
current,1,positional_batch_64,3,2121,9972.230,25464.000,true
current,1,mybatis_condition_only,3,6109,3249.337,4784.000,true
current,1,mybatis_late_modifier,3,19811,630.761,1680.000,true
current,1,positional_row_in,3,25394,698.598,1632.000,true
current,1,raw_select_expressions,3,12678,1320.145,1992.000,true
current,1,raw_where_128,3,771,21630.480,17744.000,true
current,1,raw_select_columns,3,35229,650.609,1312.000,true
current,1,positional_nested,3,23837,874.619,1616.000,true
current,1,mybatis_nested,3,16503,940.720,1936.000,true
current,1,positional_late_modifier,3,20346,505.687,1456.000,true
current,1,named_delete,3,63006,386.014,1432.000,true
current,1,mybatis_where_16,3,4617,3689.430,5304.000,true
current,1,raw_raw_expression,3,23422,938.477,1768.000,true
current,1,raw_insert_placeholders,3,44440,482.822,1328.000,true
current,1,raw_condition_only,3,8215,2537.955,2720.000,true
current,1,raw_update_chain_16,3,4570,5239.628,14800.000,true
current,1,positional_between,3,24220,767.291,1760.000,true
current,1,positional_subquery_structured,3,7577,1128.138,2904.000,true
current,1,positional_raw_expression,3,14062,885.194,1768.000,true
current,1,raw_select_star,3,54744,210.761,856.000,true
current,1,named_union_raw,3,20832,1079.479,1448.000,true
current,1,positional_union_raw,3,11690,1035.047,1448.000,true
current,1,named_insert_entity,3,20818,811.010,2176.000,true
current,1,mybatis_batch_64,3,736,24585.054,56312.000,true
current,1,raw_select_entity,3,32631,575.398,1280.000,true
current,1,positional_insert_entity,3,21333,733.586,1464.000,true
current,1,mybatis_pagination,3,22657,873.342,2216.000,true
current,1,raw_derived,3,6669,3138.327,5288.000,true
current,1,positional_derived,3,1903,3161.272,5552.000,true
current,1,raw_subquery_raw,3,35863,509.087,1368.000,true
current,1,raw_update_map,3,26929,784.415,2064.000,true
current,1,mybatis_raw_expression,3,20721,1003.919,1768.000,true
current,1,positional_where_128,3,566,22525.265,20680.000,true
current,1,mybatis_join_using,3,22468,823.246,2000.000,true
current,1,positional_select_star,3,77225,247.448,856.000,true
current,1,positional_where_16,3,6528,2914.047,3616.000,true
current,1,named_where_16,3,5031,4284.397,6904.000,true
current,1,named_subquery_raw,3,31483,501.382,1368.000,true
current,1,raw_in_16,3,32449,631.603,1368.000,true
current,1,positional_select_columns,3,33290,691.757,1312.000,true
current,1,named_insert_placeholders,3,8670,672.007,2040.000,true
current,1,mybatis_union_builder,3,5410,4102.717,6816.000,true
current,1,raw_union_builder,3,10499,2246.462,3752.000,true
current,1,positional_join_on,3,19712,1222.093,2448.000,true
current,1,raw_insert_values,3,31437,606.362,1568.000,true
current,1,positional_select_expressions,3,14257,1547.135,1992.000,true
current,1,named_in_16,3,11608,1869.581,5544.000,true
current,1,positional_insert_placeholders,3,26999,522.123,1328.000,true
current,1,raw_batch_4,3,14466,1346.226,3528.000,true
current,1,mybatis_row_in,3,18796,988.407,2296.000,true
current,1,named_raw_expression,3,22187,955.185,1768.000,true
current,1,raw_where_eq,3,32038,710.416,1608.000,true
current,1,raw_join_on,3,20485,1095.001,2360.000,true
current,1,mybatis_derived,3,3197,3800.907,7280.000,true
current,1,named_retry_rollback,3,6680,4268.982,5672.000,true
current,1,named_join_using,3,18170,848.387,2160.000,true
current,1,named_update_map,3,18925,1148.845,3080.000,true
current,1,named_select_expressions,3,14224,1361.713,1992.000,true
current,1,mybatis_update_chain_16,3,2559,8907.659,22248.000,true
current,1,raw_pagination,3,27281,724.343,1776.000,true
current,1,raw_between,3,16895,786.967,1672.000,true
current,1,mybatis_select_expressions,3,15982,1309.667,1992.000,true
current,1,mybatis_subquery_raw,3,41418,598.225,1368.000,true
current,1,mybatis_select_entity,3,37217,548.655,1280.000,true
current,1,mybatis_in_16,3,12666,1674.293,4072.000,true
current,1,positional_condition_only,3,6672,2460.402,3104.000,true
current,1,mybatis_select_star,3,83845,216.460,856.000,true
current,1,named_subquery_structured,3,9700,1360.660,3616.000,true
current,1,positional_where_eq,3,22412,702.191,1696.000,true
current,1,mybatis_update_map,3,19666,1220.553,2616.000,true
current,1,raw_retry_rollback,3,9255,2998.433,4344.000,true
current,1,named_where_eq,3,25123,806.205,2080.000,true
current,1,named_select_star,3,76697,203.858,856.000,true
current,1,named_where_128,3,663,37468.627,47888.000,true
current,1,positional_insert_values,3,37793,554.272,1464.000,true
current,1,positional_batch_4,3,18907,1180.505,2936.000,true
current,1,positional_delete,3,35216,414.138,1048.000,true
current,1,positional_in_16,3,27342,737.470,1752.000,true
current,1,named_pagination,3,22010,913.835,2448.000,true
current,1,named_late_modifier,3,34209,602.648,1840.000,true
current,1,named_in_256,3,490,23096.735,71376.000,true
current,1,mybatis_where_eq,3,27448,797.544,1920.000,true
current,1,raw_join_using,3,32347,708.458,1688.000,true
current,1,raw_row_in,3,28025,703.429,1632.000,true
current,1,mybatis_insert_values,3,20073,1037.274,1872.000,true
current,1,mybatis_in_256,3,1181,21325.148,47280.000,true
current,1,named_nested,3,21439,1042.222,2168.000,true
current,1,mybatis_select_columns,3,35141,618.471,1312.000,true
current,1,raw_where_16,3,7245,2925.852,3240.000,true
current,1,named_group_order,3,7754,2006.990,4168.000,true
current,1,named_update_chain_16,3,2268,9518.386,25016.000,true
current,1,positional_join_using,3,27265,706.540,1776.000,true
current,1,mybatis_retry_rollback,3,4900,4005.184,5152.000,true
current,1,named_condition_only,3,5783,4715.425,6384.000,true
current,1,named_insert_values,3,25939,814.530,2176.000,true
current,1,raw_subquery_structured,3,13404,1062.011,2768.000,true
current,1,named_between,3,15873,1018.144,2624.000,true
current,1,mybatis_union_raw,3,20377,1052.765,1448.000,true
current,1,mybatis_between,3,14875,1034.985,2368.000,true
current,1,mybatis_delete,3,59857,307.563,1280.000,true
current,1,named_derived,3,2879,3823.098,7304.000,true
current,1,raw_delete,3,92357,258.145,960.000,true
current,1,mybatis_insert_placeholders,3,27122,731.720,1736.000,true
current,1,mybatis_group_order,3,10649,2487.135,3840.000,true
current,1,positional_update_chain_16,3,4621,7323.285,15504.000,true
current,1,mybatis_subquery_structured,3,16130,1652.219,3360.000,true
current,1,raw_union_raw,3,20613,1422.195,1448.000,true
current,1,named_row_in,3,10757,1544.353,2704.000,true
current,1,raw_insert_entity,3,32315,911.895,1568.000,true
current,1,positional_retry_rollback,3,6145,3604.996,4232.000,true
current,1,raw_nested,3,20867,1207.912,1528.000,true
current,1,mybatis_insert_entity,3,25866,1199.323,1872.000,true
current,1,named_join_on,3,10981,1768.637,2832.000,true
current,1,raw_group_order,3,9476,2321.475,3184.000,true
current,1,positional_union_builder,3,7521,2467.717,3968.000,true
current,1,positional_subquery_raw,3,26211,620.106,1368.000,true
current,1,named_union_builder,3,3407,5453.097,6792.000,true
current,1,named_batch_4,3,10364,2720.600,5712.000,true
current,1,named_select_columns,3,19833,749.060,1312.000,true
current,1,raw_in_256,3,5843,5394.181,2488.000,true
current,1,positional_pagination,3,24319,1134.541,1888.000,true
current,1,positional_select_entity,3,41492,767.652,1280.000,true
current,1,raw_batch_64,3,1625,13688.431,34248.000,true
current,1,named_batch_64,3,923,28107.151,72328.000,true
current,1,positional_update_map,3,16553,869.715,1976.000,true
current,1,positional_in_256,3,1117,3029.096,6264.000,true
current,1,named_select_entity,3,23144,628.107,1280.000,true
current,1,mybatis_where_128,3,692,33468.497,34816.000,true
current,1,raw_late_modifier,3,40288,724.796,1368.000,true
current,1,named_batch_64,4,923,25566.089,72328.000,true
current,1,positional_delete,4,35216,309.331,1048.000,true
current,1,named_derived,4,2879,4007.572,7304.000,true
current,1,mybatis_subquery_structured,4,16130,1355.139,3360.000,true
current,1,mybatis_update_chain_16,4,2559,8783.665,22248.000,true
current,1,named_select_columns,4,19833,924.328,1312.000,true
current,1,raw_batch_64,4,1625,14579.569,34248.000,true
current,1,positional_insert_entity,4,21333,604.153,1464.000,true
current,1,positional_where_eq,4,22412,693.218,1696.000,true
current,1,named_select_star,4,76697,213.750,856.000,true
current,1,positional_select_expressions,4,14257,1661.717,1992.000,true
current,1,named_select_expressions,4,14224,1292.161,1992.000,true
current,1,positional_group_order,4,9903,1712.501,3344.000,true
current,1,mybatis_batch_64,4,736,21583.696,56312.000,true
current,1,mybatis_update_map,4,19666,1083.662,2616.000,true
current,1,named_batch_4,4,10364,2080.027,5712.000,true
current,1,positional_join_using,4,27265,683.437,1776.000,true
current,1,raw_join_using,4,32347,662.794,1688.000,true
current,1,mybatis_insert_values,4,20073,763.005,1872.000,true
current,1,mybatis_derived,4,3197,3811.855,7280.000,true
current,1,positional_condition_only,4,6672,2399.460,3104.000,true
current,1,named_join_using,4,18170,806.791,2160.000,true
current,1,raw_in_256,4,5843,3730.378,2488.000,true
current,1,named_in_16,4,11608,1828.015,5544.000,true
current,1,named_update_chain_16,4,2268,9123.457,25016.000,true
current,1,named_where_128,4,663,32049.774,47888.000,true
current,1,named_join_on,4,10981,1104.389,2832.000,true
current,1,mybatis_select_columns,4,35141,590.094,1312.000,true
current,1,mybatis_nested,4,16503,1003.587,1936.000,true
current,1,mybatis_batch_4,4,11125,1925.582,4760.000,true
current,1,raw_insert_entity,4,32315,618.304,1568.000,true
current,1,named_delete,4,63006,356.080,1432.000,true
current,1,named_pagination,4,22010,1028.592,2448.000,true
current,1,raw_row_in,4,28025,698.751,1632.000,true
current,1,mybatis_row_in,4,18796,1156.257,2296.000,true
current,1,raw_subquery_structured,4,13404,1554.916,2768.000,true
current,1,mybatis_union_raw,4,20377,1185.420,1448.000,true
current,1,raw_pagination,4,27281,870.657,1776.000,true
current,1,positional_raw_expression,4,14062,927.983,1768.000,true
current,1,raw_where_128,4,771,21628.794,17744.000,true
current,1,mybatis_in_256,4,1181,20424.217,47280.000,true
current,1,raw_insert_values,4,31437,655.358,1568.000,true
current,1,mybatis_in_16,4,12666,1540.376,4072.000,true
current,1,positional_select_entity,4,41492,691.827,1280.000,true
current,1,raw_join_on,4,20485,1285.604,2360.000,true
current,1,raw_subquery_raw,4,35863,546.008,1368.000,true
current,1,positional_where_128,4,566,20503.357,20680.000,true
current,1,named_row_in,4,10757,994.952,2704.000,true
current,1,mybatis_join_using,4,22468,811.038,2000.000,true
current,1,mybatis_late_modifier,4,19811,735.692,1680.000,true
current,1,raw_retry_rollback,4,9255,3158.671,4344.000,true
current,1,named_insert_placeholders,4,8670,742.780,2040.000,true
current,1,mybatis_insert_placeholders,4,27122,733.807,1736.000,true
current,1,raw_select_entity,4,32631,550.538,1280.000,true
current,1,raw_update_map,4,26929,810.231,2064.000,true
current,1,raw_union_builder,4,10499,2403.000,3752.000,true
current,1,positional_pagination,4,24319,1121.230,1888.000,true
current,1,named_subquery_structured,4,9700,1381.258,3616.000,true
current,1,positional_insert_placeholders,4,26999,514.630,1328.000,true
current,1,positional_subquery_raw,4,26211,542.295,1368.000,true
current,1,raw_where_eq,4,32038,691.710,1608.000,true
current,1,named_between,4,15873,1204.964,2624.000,true
current,1,positional_in_16,4,27342,725.770,1752.000,true
current,1,mybatis_where_eq,4,27448,777.321,1920.000,true
current,1,mybatis_condition_only,4,6109,4346.309,4784.000,true
current,1,named_raw_expression,4,22187,942.007,1768.000,true
current,1,named_retry_rollback,4,6680,3103.413,5672.000,true
current,1,positional_in_256,4,1117,2254.790,6264.000,true
current,1,positional_late_modifier,4,20346,555.485,1456.000,true
current,1,named_nested,4,21439,953.319,2168.000,true
current,1,raw_between,4,16895,840.231,1672.000,true
current,1,positional_derived,4,1903,3421.335,5552.000,true
current,1,raw_union_raw,4,20613,982.230,1448.000,true
current,1,named_late_modifier,4,34209,616.002,1840.000,true
current,1,mybatis_pagination,4,22657,1177.455,2216.000,true
current,1,mybatis_union_builder,4,5410,3822.662,6816.000,true
current,1,positional_select_star,4,77225,210.306,856.000,true
current,1,positional_union_raw,4,11690,1038.854,1448.000,true
current,1,mybatis_select_expressions,4,15982,1336.735,1992.000,true
current,1,mybatis_where_16,4,4617,4102.967,5304.000,true
current,1,mybatis_retry_rollback,4,4900,3185.776,5152.000,true
current,1,positional_retry_rollback,4,6145,3214.288,4232.000,true
current,1,named_union_raw,4,20832,1002.611,1448.000,true
current,1,positional_nested,4,23837,833.645,1616.000,true
current,1,named_insert_values,4,25939,851.332,2176.000,true
current,1,mybatis_delete,4,59857,314.170,1280.000,true
current,1,raw_insert_placeholders,4,44440,521.721,1328.000,true
current,1,positional_select_columns,4,33290,580.057,1312.000,true
current,1,positional_join_on,4,19712,1102.481,2448.000,true
current,1,named_insert_entity,4,20818,777.289,2176.000,true
current,1,raw_where_16,4,7245,2978.979,3240.000,true
current,1,positional_batch_64,4,2121,9733.098,25464.000,true
