version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,1,named_subquery_structured,6,7635,3605.449,5488.000,true
baseline,1,mybatis_subquery_structured,6,9173,3188.924,5232.000,true
baseline,1,named_batch_64,6,519,50000.963,134912.000,true
baseline,1,named_union_raw,6,4798,5335.640,5200.000,true
baseline,1,positional_update_chain_16,6,2081,12340.750,22360.000,true
baseline,1,raw_where_128,6,330,72653.030,56496.000,true
baseline,1,named_dialect_MySQL,6,8315,2640.108,4144.000,true
baseline,1,named_batch_4,6,3752,4827.745,9736.000,true
baseline,1,positional_where_16,6,4610,6641.258,5888.000,true
baseline,1,named_select_star,6,65576,480.508,1424.000,true
baseline,1,mybatis_late_modifier,6,14061,1295.313,2656.000,true
baseline,1,mybatis_row_in,6,7894,2487.953,3608.000,true
baseline,1,named_naming_CAMEL_CASE,6,2111,9958.503,9624.000,true
baseline,1,raw_update_chain_16,6,1083,16555.863,25448.000,true
baseline,1,raw_in_16,6,6189,2454.112,5600.000,true
baseline,1,mybatis_join_on,6,10530,2314.891,4128.000,true
baseline,1,named_subquery_raw,6,15854,1042.570,2272.000,true
baseline,1,mybatis_insert_placeholders,6,14740,1637.368,2584.000,true
baseline,1,raw_row_in,6,7739,1604.174,3136.000,true
baseline,1,named_repeated_names,6,488,51660.861,64920.000,true
baseline,1,mybatis_raw_expression,6,7782,2723.169,2624.000,true
baseline,1,mybatis_between,6,11085,2714.145,3544.000,true
baseline,1,raw_select_expressions,6,4449,4144.662,2728.000,true
baseline,1,raw_in_expression,6,404,32510.644,56616.000,true
baseline,1,named_derived,6,2044,19727.789,17800.000,true
baseline,1,positional_dialect_PostgreSQL,6,8345,2222.169,3360.000,true
baseline,1,mybatis_select_star,6,61715,505.783,1424.000,true
baseline,1,positional_condition_only,6,5606,6753.889,4872.000,true
baseline,1,mybatis_repeated_names,6,638,47120.690,52872.000,true
baseline,1,raw_subquery_raw,6,9113,1472.205,2272.000,true
baseline,1,raw_where_eq,6,19517,1595.645,2784.000,true
baseline,1,raw_batch_beans,6,1634,10804.345,16896.000,false
baseline,1,named_insert_placeholders,6,6581,1616.335,2888.000,true
baseline,1,named_insert_entity,6,6719,1485.206,2760.000,true
baseline,1,mybatis_select_entity,6,34398,1077.964,2000.000,true
baseline,1,raw_update_map,6,8495,2374.185,3592.000,false
baseline,1,positional_insert_entity,6,33183,1092.478,1816.000,true
baseline,1,named_where_128,6,282,75459.574,71280.000,true
baseline,1,positional_batch_4,6,2984,2966.957,5968.000,true
baseline,1,positional_batch_beans,6,2606,7187.913,10464.000,true
baseline,1,named_naming_KEBAB_CASE,6,1926,15675.701,10584.000,true
baseline,1,named_in_256,6,372,51014.516,90712.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,6,6611,2611.148,4320.000,true
baseline,1,mybatis_where_eq,6,13269,1725.330,2960.000,true
baseline,1,raw_late_modifier,6,16004,1221.357,2480.000,true
baseline,1,raw_select_columns,6,19406,1524.807,1952.000,true
baseline,1,raw_naming_KEBAB_CASE,6,2907,9138.768,8840.000,true
baseline,1,mybatis_where_128,6,373,79524.397,58208.000,true
baseline,1,custom_handler_where,6,1563,10160.461,10616.000,true
baseline,1,raw_naming_CAMEL_CASE,6,2405,6559.335,7880.000,true
baseline,1,positional_naming_SCREAMING_SNAKE_CASE,6,2435,8291.335,5904.000,true
baseline,1,raw_in_17,6,5903,3252.177,5816.000,true
baseline,1,named_mixed_literals,6,9989,2370.848,3768.000,true
baseline,1,raw_select_entity,6,18252,998.455,2000.000,true
baseline,1,raw_nested,6,6649,3019.236,3280.000,true
baseline,1,mybatis_batch_4,6,6411,5209.546,8784.000,true
baseline,1,named_batch_beans,6,1897,13566.104,26064.000,true
baseline,1,positional_in_17,6,17264,1651.761,2672.000,true
baseline,1,mybatis_where_16,6,2434,9333.813,8984.000,true
baseline,1,raw_raw_expression,6,5998,2465.822,2624.000,true
baseline,1,raw_group_order,6,2822,4500.709,6432.000,true
baseline,1,mybatis_insert_values,6,6971,1511.677,2744.000,true
baseline,1,mybatis_naming_NO_CHANGE,6,4315,6279.838,8024.000,true
baseline,1,named_select_expressions,6,7191,2448.825,2728.000,true
baseline,1,raw_join_using,6,17557,1173.202,3176.000,true
baseline,1,positional_nested,6,16618,2055.193,2952.000,true
baseline,1,named_dialect_Oracle,6,8340,2421.547,4272.000,true
baseline,1,positional_join_using,6,16228,1578.365,3056.000,true
baseline,1,named_update_chain_16,6,943,32818.664,47000.000,true
baseline,1,positional_pagination,6,12847,1556.106,3288.000,true
baseline,1,raw_delete,6,26608,527.387,1624.000,true
baseline,1,mybatis_select_columns,6,21766,910.985,1952.000,true
baseline,1,raw_insert_values,6,6253,1673.980,2464.000,false
baseline,1,positional_select_columns,6,24393,1081.339,1952.000,true
baseline,1,positional_subquery_structured,6,11597,1636.716,4704.000,true
baseline,1,named_insert_values,6,15486,1304.552,3048.000,true
baseline,1,positional_insert_values,6,27051,931.393,2104.000,true
baseline,1,mybatis_derived,6,759,14705.534,17144.000,true
baseline,1,named_select_columns,6,25010,943.251,1952.000,true
baseline,1,positional_select_star,6,78049,341.807,1424.000,true
baseline,1,positional_raw_expression,6,12553,1760.846,2624.000,true
baseline,1,custom_handler_union,6,985,12153.401,16536.000,true
baseline,1,positional_group_order,6,6503,4151.484,6336.000,true
baseline,1,named_where_eq,6,9732,1128.648,3120.000,true
baseline,1,named_nested,6,3965,1832.156,3648.000,true
baseline,1,mybatis_in_1024,6,203,108007.389,256896.000,true
baseline,1,positional_union_builder,6,3555,6329.508,9768.000,true
baseline,1,named_raw_expression,6,13495,1794.227,2624.000,true
baseline,1,named_group_order,6,4430,4399.458,7688.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,6,7077,1518.073,3544.000,true
baseline,1,raw_condition_only,6,1892,5423.996,7816.000,true
baseline,1,named_pagination,6,14893,1437.675,4072.000,true
baseline,1,named_naming_UPPER_CAMEL_CASE,6,1647,6747.541,10584.000,true
baseline,1,mybatis_mixed_literals,6,9367,1603.107,3432.000,true
baseline,1,raw_between,6,6155,1516.799,3384.000,true
baseline,1,named_update_map,6,6031,1932.515,4752.000,true
baseline,1,mybatis_in_17,6,7220,2175.208,6344.000,true
baseline,1,raw_union_raw,6,3682,3803.069,5200.000,true
baseline,1,mybatis_naming_KEBAB_CASE,6,1841,6150.679,8984.000,true
baseline,1,positional_retry_rollback,6,6997,3779.520,5872.000,true
baseline,1,raw_insert_placeholders,6,11356,779.958,1944.000,true
baseline,1,raw_retry_rollback,6,2736,3723.319,6376.000,true
baseline,1,positional_union_raw,6,6325,3643.794,5200.000,true
baseline,1,raw_update_map,7,8495,1592.007,3592.000,false
baseline,1,mybatis_naming_CAMEL_CASE,7,2539,5035.605,8024.000,true
baseline,1,positional_update_map,7,19265,1166.774,3024.000,true
baseline,1,positional_dialect_MySQL,7,10440,1138.170,3360.000,true
baseline,1,mybatis_union_builder,7,1384,12677.673,16648.000,true
baseline,1,named_in_expression,7,452,30561.283,90680.000,true
baseline,1,named_join_using,7,19465,1166.807,3512.000,true
baseline,1,named_select_expressions,7,7191,2359.755,2728.000,true
baseline,1,mybatis_raw_expression,7,7782,1947.134,2624.000,true
baseline,1,positional_select_columns,7,24393,1013.012,1952.000,true
baseline,1,positional_where_16,7,4610,5062.451,5888.000,true
baseline,1,positional_in_256,7,5699,4658.396,9576.000,true
baseline,1,positional_delete,7,51380,365.090,1504.000,true
baseline,1,named_naming_NO_CHANGE,7,2245,5150.690,9624.000,true
baseline,1,raw_where_16,7,3559,6122.422,8840.000,true
baseline,1,mybatis_retry_rollback,7,3306,4308.348,7568.000,true
baseline,1,mybatis_where_128,7,373,48405.898,58208.000,true
baseline,1,positional_between,7,11816,1292.079,3056.000,true
baseline,1,raw_nested,7,6649,1529.764,3280.000,true
baseline,1,raw_row_in,7,7739,1276.870,3136.000,true
baseline,1,named_select_columns,7,25010,939.376,1952.000,true
baseline,1,positional_group_order,7,6503,4809.457,6336.000,true
baseline,1,raw_insert_entity,7,10341,1033.875,2176.000,false
baseline,1,named_late_modifier,7,13389,835.955,2816.000,true
baseline,1,raw_in_1024,7,101,87220.792,220248.000,true
baseline,1,positional_late_modifier,7,25231,764.865,2360.000,true
baseline,1,mybatis_row_in,7,7894,1681.429,3608.000,true
baseline,1,raw_select_expressions,7,4449,3657.541,2728.000,true
baseline,1,raw_in_17,7,5903,2983.788,5816.000,true
baseline,1,mybatis_join_on,7,10530,3215.461,4128.000,true
baseline,1,named_row_in,7,1464,2561.066,4016.000,true
baseline,1,positional_pagination,7,12847,1479.645,3288.000,true
baseline,1,mybatis_mixed_literals,7,9367,1707.121,3432.000,true
baseline,1,positional_where_eq,7,16506,997.153,2664.000,true
baseline,1,raw_select_columns,7,19406,948.660,1952.000,true
baseline,1,mybatis_in_expression,7,725,23432.000,66656.000,true
baseline,1,mybatis_group_order,7,3641,4879.676,7264.000,true
baseline,1,named_insert_values,7,15486,1256.251,3048.000,true
baseline,1,positional_naming_CAMEL_CASE,7,2985,3700.972,4928.000,true
baseline,1,positional_insert_placeholders,7,18189,986.789,1944.000,true
baseline,1,positional_raw_expression,7,12553,1664.351,2624.000,true
baseline,1,mybatis_condition_only,7,2012,6086.083,7960.000,true
baseline,1,raw_subquery_raw,7,9113,763.371,2272.000,true
baseline,1,positional_batch_4,7,2984,2099.430,5968.000,true
baseline,1,positional_row_in,7,22021,1262.000,2624.000,true
baseline,1,raw_insert_values,7,6253,1127.171,2464.000,false
baseline,1,named_batch_beans,7,1897,8820.401,26064.000,true
baseline,1,named_nested,7,3965,1704.615,3648.000,true
baseline,1,positional_in_17,7,17264,926.286,2672.000,true
baseline,1,named_select_star,7,65576,323.646,1424.000,true
baseline,1,named_naming_SCREAMING_SNAKE_CASE,7,1501,6123.051,10600.000,true
baseline,1,mybatis_union_raw,7,4975,3483.578,5200.000,true
baseline,1,positional_retry_rollback,7,6997,3423.596,5872.000,true
baseline,1,mybatis_late_modifier,7,14061,826.982,2656.000,true
baseline,1,raw_update_chain_16,7,1083,7990.305,25448.000,true
baseline,1,mybatis_where_16,7,2434,6310.107,8984.000,true
baseline,1,positional_naming_UPPER_CAMEL_CASE,7,1440,4715.347,5888.000,true
baseline,1,raw_delete,7,26608,424.729,1624.000,true
baseline,1,named_insert_entity,7,6719,1118.425,2760.000,true
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,7,2741,6333.017,8984.000,true
baseline,1,positional_select_expressions,7,8677,2184.626,2728.000,true
baseline,1,mybatis_select_star,7,61715,330.169,1424.000,true
baseline,1,raw_pagination,7,11437,1253.467,3400.000,true
baseline,1,positional_naming_SCREAMING_SNAKE_CASE,7,2435,4940.986,5904.000,true
baseline,1,named_between,7,4140,1551.135,3800.000,true
baseline,1,mybatis_select_expressions,7,7678,2599.492,2728.000,true
baseline,1,raw_batch_4,7,4027,3086.417,7584.000,false
baseline,1,mybatis_update_chain_16,7,781,18959.283,39936.000,true
baseline,1,named_where_16,7,2148,7158.845,10584.000,true
baseline,1,raw_late_modifier,7,16004,840.640,2480.000,true
baseline,1,mybatis_repeated_names,7,638,29265.047,52872.000,true
baseline,1,raw_naming_KEBAB_CASE,7,2907,6045.752,8840.000,true
baseline,1,mybatis_pagination,7,14496,1405.602,3808.000,true
baseline,1,raw_naming_UPPER_CAMEL_CASE,7,2530,6136.877,8840.000,true
baseline,1,positional_dialect_Oracle,7,8833,1206.781,3496.000,true
baseline,1,mybatis_update_map,7,5843,1830.823,4200.000,true
baseline,1,named_naming_UPPER_CAMEL_CASE,7,1647,6413.418,10584.000,true
baseline,1,positional_select_entity,7,34479,646.823,2000.000,true
baseline,1,named_subquery_raw,7,15854,687.252,2272.000,true
baseline,1,named_naming_KEBAB_CASE,7,1926,6176.376,10584.000,true
baseline,1,mybatis_select_entity,7,34398,600.884,2000.000,true
baseline,1,positional_dialect_PostgreSQL,7,8345,1354.679,3360.000,true
baseline,1,positional_repeated_names,7,1276,16847.649,30360.000,true
baseline,1,mybatis_naming_KEBAB_CASE,7,1841,5903.476,8984.000,true
baseline,1,raw_subquery_structured,7,7152,1588.129,4616.000,true
baseline,1,raw_group_order,7,2822,3373.955,6432.000,true
baseline,1,positional_in_16,7,17392,975.132,2656.000,true
baseline,1,mybatis_where_eq,7,13269,1058.045,2960.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,7,6611,1654.213,4320.000,true
baseline,1,positional_mixed_literals,7,17666,1493.530,2800.000,true
baseline,1,mybatis_between,7,11085,1422.291,3544.000,true
baseline,1,named_dialect_DB2,7,4508,1450.421,4320.000,true
baseline,1,named_in_17,7,4525,2214.608,7888.000,true
baseline,1,mybatis_in_1024,7,203,95324.138,256896.000,true
baseline,1,raw_between,7,6155,1338.002,3384.000,true
baseline,1,mybatis_subquery_structured,7,9173,1886.155,5232.000,true
baseline,1,named_repeated_names,7,488,27591.393,64920.000,true
baseline,1,raw_join_using,7,17557,1048.408,3176.000,true
baseline,1,named_group_order,7,4430,4019.368,7688.000,true
baseline,1,mybatis_derived,7,759,17898.155,17144.000,true
baseline,1,named_in_256,7,372,46700.806,90712.000,true
baseline,1,named_where_128,7,282,70387.943,71280.000,true
baseline,1,raw_in_256,7,616,29445.942,56640.000,true
baseline,1,positional_insert_entity,7,33183,734.451,1816.000,true
baseline,1,positional_derived,7,1758,11130.148,15296.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,7,1726,5559.965,8856.000,true
baseline,1,raw_naming_CAMEL_CASE,7,2405,4399.127,7880.000,true
baseline,1,raw_batch_64,7,456,31534.211,97344.000,false
baseline,1,mybatis_join_using,7,12627,993.458,3352.000,true
baseline,1,raw_in_expression,7,404,21649.257,56616.000,true
baseline,1,mybatis_naming_SCREAMING_SNAKE_CASE,7,1278,6526.135,9000.000,true
baseline,1,raw_repeated_names,7,485,24617.320,53896.000,true
baseline,1,positional_condition_only,7,5606,3978.059,4872.000,true
baseline,1,positional_naming_KEBAB_CASE,7,2915,4929.537,5888.000,true
baseline,1,positional_select_star,7,78049,339.698,1424.000,true
baseline,1,named_in_16,7,5034,2326.599,7600.000,true
baseline,1,raw_union_raw,7,3682,3764.259,5200.000,true
baseline,1,named_retry_rollback,7,4744,4642.327,8264.000,true
baseline,1,named_update_chain_16,7,943,17515.164,47000.000,true
baseline,1,mybatis_insert_values,7,6971,1127.414,2744.000,true
baseline,1,mybatis_insert_placeholders,7,14740,1086.221,2584.000,true
baseline,1,positional_join_on,7,7898,1688.567,3832.000,true
baseline,1,named_where_eq,7,9732,1090.988,3120.000,true
baseline,1,mybatis_nested,7,7084,1571.725,3416.000,true
baseline,1,named_dialect_PostgreSQL,7,8530,1392.239,4144.000,true
baseline,1,custom_handler_where,7,1563,6352.719,10616.000,true
baseline,1,positional_union_raw,7,6325,3695.668,5200.000,true
baseline,1,raw_where_128,7,330,42182.424,56496.000,true
baseline,1,named_batch_64,7,519,41596.917,134912.000,true
baseline,1,positional_update_chain_16,7,2081,6657.088,22360.000,true
baseline,1,named_pagination,7,14893,1394.078,4072.000,true
baseline,1,raw_retry_rollback,7,2736,3511.550,6376.000,true
baseline,1,mybatis_batch_64,7,512,36149.023,118896.000,true
baseline,1,mybatis_insert_entity,7,6811,943.063,2456.000,true
baseline,1,raw_join_on,7,9922,1883.935,3952.000,true
baseline,1,custom_handler_union,7,985,11231.472,16536.000,true
baseline,1,named_dialect_Oracle,7,8340,1585.791,4272.000,true
baseline,1,raw_batch_beans,7,1634,7024.235,16896.000,false
baseline,1,mybatis_in_256,7,543,22777.716,66616.000,true
baseline,1,named_delete,7,38640,488.595,1960.000,true
baseline,1,raw_insert_placeholders,7,11356,815.736,1944.000,true
baseline,1,raw_where_eq,7,19517,1109.966,2784.000,true
baseline,1,raw_condition_only,7,1892,5346.882,7816.000,true
baseline,1,positional_insert_values,7,27051,873.114,2104.000,true
baseline,1,named_in_1024,7,105,135500.000,353216.000,true
baseline,1,positional_union_builder,7,3555,5771.505,9768.000,true
baseline,1,raw_naming_NO_CHANGE,7,4470,4543.557,7880.000,true
baseline,1,named_mixed_literals,7,9989,1592.882,3768.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,7,7077,1351.929,3544.000,true
baseline,1,raw_select_entity,7,18252,662.678,2000.000,true
baseline,1,named_naming_CAMEL_CASE,7,2111,4884.131,9624.000,true
baseline,1,positional_subquery_raw,7,22949,699.895,2272.000,true
baseline,1,mybatis_naming_NO_CHANGE,7,4315,4710.637,8024.000,true
baseline,1,named_insert_placeholders,7,6581,1019.085,2888.000,true
baseline,1,named_subquery_structured,7,7635,2028.828,5488.000,true
baseline,1,positional_subquery_structured,7,11597,1550.168,4704.000,true
baseline,1,raw_raw_expression,7,5998,1628.259,2624.000,true
baseline,1,raw_union_builder,7,2063,5685.264,10160.000,true
baseline,1,mybatis_delete,7,43406,443.512,1808.000,true
baseline,1,mybatis_batch_4,7,6411,3026.735,8784.000,true
baseline,1,named_union_builder,7,1068,10959.738,17272.000,true
baseline,1,named_derived,7,2044,11692.368,17800.000,true
baseline,1,mybatis_subquery_raw,7,13159,702.538,2272.000,true
baseline,1,positional_naming_NO_CHANGE,7,2704,3464.608,4928.000,true
baseline,1,positional_nested,7,16618,1382.104,2952.000,true
baseline,1,mybatis_in_16,7,4173,2032.782,6128.000,true
baseline,1,named_select_entity,7,31408,614.471,2000.000,true
baseline,1,mybatis_batch_beans,7,766,8412.402,22080.000,true
baseline,1,positional_batch_beans,7,2606,4081.504,10464.000,true
baseline,1,named_join_on,7,7524,2121.518,4288.000,true
baseline,1,named_dialect_MySQL,7,8315,1474.047,4144.000,true
baseline,1,named_union_raw,7,4798,3766.590,5200.000,true
baseline,1,positional_in_1024,7,1670,14948.383,28504.000,true
baseline,1,named_batch_4,7,3752,3790.032,9736.000,true
baseline,1,positional_in_expression,7,4773,5813.325,9760.000,true
baseline,1,positional_batch_64,7,226,28595.133,72176.000,true
baseline,1,named_raw_expression,7,13495,2149.411,2624.000,true
baseline,1,mybatis_in_17,7,7220,2570.554,6344.000,true
baseline,1,named_update_map,7,6031,1971.879,4752.000,true
baseline,1,positional_dialect_DB2,7,10470,1237.832,3544.000,true
baseline,1,raw_select_star,7,69286,328.421,1424.000,true
baseline,1,mybatis_select_columns,7,21766,850.092,1952.000,true
baseline,1,positional_where_128,7,612,36159.314,32808.000,true
baseline,1,named_condition_only,7,2588,6834.042,9560.000,true
baseline,1,raw_in_16,7,6189,1798.384,5600.000,true
baseline,1,raw_derived,7,1509,10072.233,15848.000,true
baseline,1,raw_mixed_literals,7,7025,1861.737,3192.000,true
baseline,1,positional_join_using,7,16228,948.546,3056.000,true
baseline,1,raw_insert_entity,8,10341,1411.382,2176.000,false
baseline,1,named_update_chain_16,8,943,17108.590,47000.000,true
baseline,1,positional_condition_only,8,5606,4269.693,4872.000,true
baseline,1,raw_in_17,8,5903,1870.574,5816.000,true
baseline,1,raw_select_entity,8,18252,599.819,2000.000,true
baseline,1,named_select_star,8,65576,419.528,1424.000,true
baseline,1,raw_retry_rollback,8,2736,3472.295,6376.000,true
baseline,1,raw_repeated_names,8,485,23568.247,53896.000,true
baseline,1,raw_between,8,6155,1810.999,3384.000,true
baseline,1,positional_derived,8,1758,10863.481,15296.000,true
baseline,1,raw_delete,8,26608,427.285,1624.000,true
baseline,1,mybatis_pagination,8,14496,1340.363,3808.000,true
baseline,1,named_group_order,8,4430,4396.072,7688.000,true
baseline,1,raw_batch_beans,8,1634,7231.518,16896.000,false
baseline,1,positional_dialect_Oracle,8,8833,1296.706,3496.000,true
baseline,1,positional_where_128,8,612,39190.359,32808.000,true
baseline,1,mybatis_subquery_structured,8,9173,1851.684,5232.000,true
baseline,1,positional_naming_NO_CHANGE,8,2704,3536.575,4928.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,8,7077,1547.181,3544.000,true
baseline,1,named_dialect_MySQL,8,8315,1374.155,4144.000,true
baseline,1,positional_select_entity,8,34479,610.279,2000.000,true
baseline,1,raw_where_eq,8,19517,1073.843,2784.000,true
baseline,1,positional_delete,8,51380,382.351,1504.000,true
baseline,1,mybatis_naming_KEBAB_CASE,8,1841,7982.021,8984.000,true
baseline,1,raw_late_modifier,8,16004,768.433,2480.000,true
baseline,1,mybatis_in_17,8,7220,2168.199,6344.000,true
baseline,1,named_where_16,8,2148,6339.758,10584.000,true
baseline,1,mybatis_insert_placeholders,8,14740,1143.664,2584.000,true
baseline,1,raw_update_map,8,8495,1410.206,3592.000,false
baseline,1,positional_insert_placeholders,8,18189,762.543,1944.000,true
baseline,1,mybatis_union_builder,8,1384,11778.613,16648.000,true
baseline,1,raw_subquery_raw,8,9113,681.686,2272.000,true
baseline,1,mybatis_where_16,8,2434,5873.295,8984.000,true
baseline,1,positional_batch_64,8,226,21712.389,72176.000,true
baseline,1,raw_where_16,8,3559,5495.504,8840.000,true
baseline,1,mybatis_naming_SCREAMING_SNAKE_CASE,8,1278,6147.496,9000.000,true
baseline,1,positional_batch_4,8,2984,2364.109,5968.000,true
baseline,1,named_dialect_PostgreSQL,8,8530,1547.479,4144.000,true
baseline,1,positional_group_order,8,6503,3283.392,6336.000,true
baseline,1,raw_in_1024,8,101,89015.842,220248.000,true
baseline,1,raw_where_128,8,330,42076.667,56496.000,true
baseline,1,positional_naming_SCREAMING_SNAKE_CASE,8,2435,4821.396,5904.000,true
baseline,1,mybatis_update_map,8,5843,1648.674,4200.000,true
baseline,1,named_raw_expression,8,13495,1627.818,2624.000,true
baseline,1,named_where_eq,8,9732,1235.419,3120.000,true
baseline,1,named_condition_only,8,2588,5970.402,9560.000,true
baseline,1,mybatis_late_modifier,8,14061,1085.947,2656.000,true
baseline,1,raw_derived,8,1509,13123.592,15848.000,true
baseline,1,named_in_17,8,4525,3272.155,7888.000,true
baseline,1,named_subquery_raw,8,15854,1026.012,2272.000,true
baseline,1,named_union_builder,8,1068,13335.955,17272.000,true
baseline,1,mybatis_insert_values,8,6971,1382.298,2744.000,true
baseline,1,named_select_columns,8,25010,918.952,1952.000,true
baseline,1,mybatis_derived,8,759,13291.831,17144.000,true
baseline,1,named_repeated_names,8,488,30461.270,64920.000,true
baseline,1,mybatis_batch_beans,8,766,7764.491,22080.000,true
baseline,1,named_late_modifier,8,13389,941.855,2816.000,true
baseline,1,mybatis_select_star,8,61715,339.319,1424.000,true
baseline,1,named_between,8,4140,1493.237,3800.000,true
baseline,1,raw_group_order,8,2822,5173.281,6432.000,true
baseline,1,positional_naming_UPPER_CAMEL_CASE,8,1440,9381.944,5888.000,true
baseline,1,raw_in_256,8,616,33934.903,56640.000,true
baseline,1,positional_in_256,8,5699,8445.745,9576.000,true
baseline,1,positional_where_16,8,4610,5919.262,5888.000,true
baseline,1,raw_subquery_structured,8,7152,2081.614,4616.000,true
baseline,1,mybatis_condition_only,8,2012,5877.783,7960.000,true
baseline,1,positional_update_map,8,19265,1452.941,3024.000,true
baseline,1,raw_select_columns,8,19406,958.935,1952.000,true
baseline,1,mybatis_row_in,8,7894,1665.417,3608.000,true
baseline,1,positional_dialect_DB2,8,10470,1282.416,3544.000,true
baseline,1,raw_union_builder,8,2063,7157.101,10160.000,true
baseline,1,positional_mixed_literals,8,17666,1572.891,2800.000,true
baseline,1,raw_select_expressions,8,4449,2373.095,2728.000,true
baseline,1,mybatis_in_256,8,543,25774.033,66616.000,true
baseline,1,mybatis_union_raw,8,4975,3844.764,5200.000,true
baseline,1,mybatis_where_eq,8,13269,1224.199,2960.000,true
baseline,1,named_insert_entity,8,6719,1038.309,2760.000,true
baseline,1,mybatis_mixed_literals,8,9367,1741.668,3432.000,true
baseline,1,raw_update_chain_16,8,1083,9875.162,25448.000,true
baseline,1,raw_insert_placeholders,8,11356,768.625,1944.000,true
baseline,1,mybatis_in_1024,8,203,111179.803,256896.000,true
baseline,1,named_naming_SCREAMING_SNAKE_CASE,8,1501,7077.881,10600.000,true
baseline,1,raw_batch_4,8,4027,2874.795,7584.000,false
baseline,1,mybatis_select_expressions,8,7678,2310.471,2728.000,true
baseline,1,named_where_128,8,282,52991.135,71280.000,true
baseline,1,mybatis_join_using,8,12627,1055.397,3352.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,8,6611,1835.138,4320.000,true
baseline,1,positional_nested,8,16618,1369.888,2952.000,true
baseline,1,named_in_256,8,372,31407.796,90712.000,true
baseline,1,named_in_16,8,5034,2315.872,7600.000,true
baseline,1,raw_raw_expression,8,5998,1818.339,2624.000,true
baseline,1,mybatis_naming_CAMEL_CASE,8,2539,5368.019,8024.000,true
baseline,1,mybatis_retry_rollback,8,3306,4614.761,7568.000,true
baseline,1,named_insert_values,8,15486,1272.194,3048.000,true
baseline,1,mybatis_select_entity,8,34398,680.932,2000.000,true
baseline,1,mybatis_delete,8,43406,491.667,1808.000,true
baseline,1,positional_insert_entity,8,33183,702.444,1816.000,true
baseline,1,mybatis_subquery_raw,8,13159,752.056,2272.000,true
baseline,1,positional_naming_KEBAB_CASE,8,2915,4907.136,5888.000,true
baseline,1,positional_update_chain_16,8,2081,6993.417,22360.000,true
baseline,1,named_naming_UPPER_CAMEL_CASE,8,1647,6979.964,10584.000,true
baseline,1,mybatis_raw_expression,8,7782,1657.466,2624.000,true
baseline,1,named_in_expression,8,452,29088.938,90680.000,true
baseline,1,named_mixed_literals,8,9989,2036.020,3768.000,true
baseline,1,positional_select_star,8,78049,323.870,1424.000,true
baseline,1,raw_join_on,8,9922,2072.697,3952.000,true
baseline,1,named_delete,8,38640,508.331,1960.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,8,1726,6592.005,8856.000,true
baseline,1,named_pagination,8,14893,1492.580,4072.000,true
baseline,1,mybatis_batch_4,8,6411,3320.402,8784.000,true
baseline,1,positional_in_expression,8,4773,5658.915,9760.000,true
baseline,1,named_join_using,8,19465,1229.196,3512.000,true
baseline,1,named_select_entity,8,31408,693.938,2000.000,true
baseline,1,raw_batch_64,8,456,29479.825,97344.000,false
baseline,1,raw_row_in,8,7739,1650.368,3136.000,true
baseline,1,raw_in_expression,8,404,19714.604,56616.000,true
baseline,1,raw_insert_values,8,6253,1189.509,2464.000,false
baseline,1,positional_in_17,8,17264,1028.209,2672.000,true
baseline,1,positional_subquery_structured,8,11597,1594.843,4704.000,true
baseline,1,positional_union_raw,8,6325,3840.237,5200.000,true
baseline,1,mybatis_where_128,8,373,47718.499,58208.000,true
baseline,1,raw_naming_UPPER_CAMEL_CASE,8,2530,6444.032,8840.000,true
baseline,1,named_row_in,8,1464,1488.320,4016.000,true
baseline,1,raw_join_using,8,17557,1170.399,3176.000,true
baseline,1,named_dialect_DB2,8,4508,2070.497,4320.000,true
baseline,1,positional_batch_beans,8,2606,6750.153,10464.000,true
baseline,1,named_nested,8,3965,2743.178,3648.000,true
baseline,1,positional_retry_rollback,8,6997,6069.930,5872.000,true
baseline,1,raw_union_raw,8,3682,4849.022,5200.000,true
baseline,1,named_batch_beans,8,1897,12420.717,26064.000,true
baseline,1,raw_mixed_literals,8,7025,1982.833,3192.000,true
baseline,1,positional_join_using,8,16228,1052.046,3056.000,true
baseline,1,named_retry_rollback,8,4744,7457.357,8264.000,true
baseline,1,positional_in_1024,8,1670,23718.922,28504.000,true
baseline,1,named_naming_NO_CHANGE,8,2245,11145.256,9624.000,true
baseline,1,named_select_expressions,8,7191,4115.380,2728.000,true
baseline,1,positional_union_builder,8,3555,10635.302,9768.000,true
baseline,1,mybatis_join_on,8,10530,2375.423,4128.000,true
baseline,1,mybatis_repeated_names,8,638,38930.564,52872.000,true
baseline,1,positional_between,8,11816,1324.137,3056.000,true
baseline,1,positional_repeated_names,8,1276,20513.323,30360.000,true
baseline,1,named_union_raw,8,4798,4837.078,5200.000,true
