version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline,2,no_parameters,0,3,2048,1236.768,1248.000,0,0,0,0,true
baseline,2,bare_concat,256,3,32,21646.875,3296.000,256,1,1,0,false
baseline,2,join_named,4,3,2048,5210.156,3968.000,4,4,4,0,true
baseline,2,deep_unary,1024,3,8,216650.000,128568.000,1,1,1,0,true
baseline,2,deep_unary,4096,3,2,848350.000,510648.000,1,1,1,0,true
baseline,2,array_mybatis,1024,3,8,2992887.500,27681488.000,1024,1024,1024,0,true
baseline,2,where_mybatis,2,3,2048,2657.910,2552.000,2,2,2,0,true
baseline,2,json_operator,1,3,2048,1458.789,1128.000,1,1,1,0,true
baseline,2,json_constructor,1,3,2048,1456.738,1136.000,1,0,0,0,false
baseline,2,deep_unary,8192,3,2,1779950.000,1061092.000,1,1,1,0,true
baseline,2,bare_concat,4096,3,2,495500.000,51828.000,4096,1,1,0,false
baseline,2,quoted_and_comments,2,3,2048,1698.438,1192.000,2,2,2,0,true
baseline,2,array_positional,8192,3,2,76700.000,139940.000,8192,0,0,0,false
baseline,2,array_mybatis,4096,3,2,42015700.000,453553324.000,4096,4096,4096,0,true
baseline,2,array_positional,256,3,32,2856.250,2104.000,256,0,0,0,false
baseline,2,jdbc_escape,1,3,2048,1791.309,1176.000,1,1,1,0,true
baseline,2,join_positional,4,3,2048,4973.438,3824.000,4,4,4,0,true
baseline,2,array_mybatis,8192,3,2,152450000.000,1814143252.000,8192,8192,8192,0,true
baseline,2,array_named,1024,3,8,58437.500,89141.000,1024,1024,1024,0,true
baseline,2,array_mybatis,256,3,32,221590.625,1777536.000,256,256,256,0,true
baseline,2,array_named,8192,3,2,651000.000,863844.000,8192,8192,8192,0,true
baseline,2,where_positional,16,3,2048,10150.195,5232.020,16,16,16,0,true
baseline,2,join_mybatis,4,3,2048,6731.836,5800.000,4,4,4,0,true
baseline,2,bare_concat,8192,3,2,718000.000,127628.000,8192,1,1,0,false
baseline,2,array_positional,1024,3,8,10300.000,8765.000,1024,0,0,0,false
baseline,2,where_named,2,3,2048,2010.303,1816.000,2,2,2,0,true
baseline,2,deep_unary,256,3,32,57893.750,33048.000,1,1,1,0,true
baseline,2,bare_concat,1024,3,8,80800.000,11360.000,1024,1,1,0,false
baseline,2,deep_unary,4096,4,2,934250.000,510648.000,1,1,1,0,true
baseline,2,array_positional,4096,4,2,46050.000,25144.000,4096,0,0,0,false
baseline,2,array_named,256,4,32,14731.250,22776.000,256,256,256,0,true
baseline,2,no_parameters,0,4,2048,1449.707,1248.000,0,0,0,0,true
baseline,2,json_operator,1,4,2048,1494.775,1128.000,1,1,1,0,true
baseline,2,where_positional,128,4,2048,79533.154,35904.000,128,128,128,0,true
baseline,2,bare_concat,1024,4,8,104425.000,11360.000,1024,1,1,0,false
baseline,2,deep_unary,1024,4,8,218487.500,128568.000,1,1,1,0,true
baseline,2,where_named,2,4,2048,2058.203,1816.000,2,2,2,0,true
baseline,2,join_positional,4,4,2048,5432.813,3824.000,4,4,4,0,true
baseline,2,quoted_and_comments,2,4,2048,1778.027,1192.000,2,2,2,0,true
baseline,2,deep_unary,256,4,32,56709.375,33048.000,1,1,1,0,true
baseline,2,array_positional,8192,4,2,92500.000,139940.000,8192,0,0,0,false
baseline,2,where_positional,16,4,2048,10113.672,5232.020,16,16,16,0,true
baseline,2,array_positional,256,4,32,3675.000,2104.000,256,0,0,0,false
baseline,2,geometric_cast,1,4,2048,1636.816,792.000,1,1,1,0,true
baseline,2,bare_concat,8192,4,2,609600.000,127628.000,8192,1,1,0,false
baseline,2,array_mybatis,256,4,32,184659.375,1778049.250,256,256,256,0,true
baseline,2,where_named,16,4,2048,12482.422,7960.000,16,16,16,0,true
baseline,2,where_positional,2,4,2048,1632.813,1456.000,2,2,2,0,true
baseline,2,where_mybatis,16,4,2048,16082.813,14656.000,16,16,16,0,true
baseline,2,array_named,1024,4,8,64475.000,87088.000,1024,1024,1024,0,true
baseline,2,bare_concat,256,4,32,21606.250,3296.000,256,1,1,0,false
baseline,2,deep_unary,8192,4,2,1718200.000,1061092.000,1,1,1,0,true
baseline,2,join_named,4,4,2048,5619.092,3976.020,4,4,4,0,true
baseline,2,array_named,4096,4,2,264100.000,395776.000,4096,4096,4096,0,true
baseline,2,array_mybatis,8192,4,2,189325600.000,1814143252.000,8192,8192,8192,0,true
baseline,2,array_mybatis,1024,4,8,2480300.000,27683541.000,1024,1024,1024,0,true
baseline,2,where_mybatis,2,4,2048,2543.311,2552.000,2,2,2,0,true
baseline,2,array_mybatis,4096,4,2,42553050.000,453545112.000,4096,4096,4096,0,true
baseline,2,jdbc_escape,1,4,2048,1842.383,1176.000,1,1,1,0,true
baseline,2,join_mybatis,4,4,2048,6780.762,5800.000,4,4,4,0,true
baseline,2,bare_concat,4096,4,2,321800.000,43616.000,4096,1,1,0,false
baseline,2,json_constructor,1,4,2048,1501.611,1136.000,1,0,0,0,false
baseline,2,array_named,8192,4,2,562400.000,863844.000,8192,8192,8192,0,true
baseline,2,array_positional,1024,4,8,9650.000,8765.000,1024,0,0,0,false
baseline,2,array_mybatis,4096,5,2,43557050.000,453545112.000,4096,4096,4096,0,true
baseline,2,array_named,8192,5,2,514250.000,863844.000,8192,8192,8192,0,true
baseline,2,where_named,2,5,2048,1988.525,1824.020,2,2,2,0,true
baseline,2,quoted_and_comments,2,5,2048,1915.283,1192.000,2,2,2,0,true
baseline,2,array_mybatis,1024,5,8,2660975.000,27681488.000,1024,1024,1024,0,true
baseline,2,geometric_cast,1,5,2048,1510.303,792.000,1,1,1,0,true
baseline,2,array_positional,8192,5,2,76150.000,139940.000,8192,0,0,0,false
baseline,2,join_mybatis,4,5,2048,6390.820,5808.020,4,4,4,0,true
baseline,2,where_mybatis,2,5,2048,3044.824,2552.000,2,2,2,0,true
baseline,2,array_positional,256,5,32,3200.000,2104.000,256,0,0,0,false
baseline,2,where_mybatis,16,5,2048,15450.342,14656.000,16,16,16,0,true
baseline,2,deep_unary,8192,5,2,1785700.000,1061092.000,1,1,1,0,true
baseline,2,array_named,1024,5,8,65075.000,89141.000,1024,1024,1024,0,true
baseline,2,bare_concat,8192,5,2,629600.000,127628.000,8192,1,1,0,false
baseline,2,bare_concat,256,5,32,19600.000,3809.250,256,1,1,0,false
baseline,2,json_operator,1,5,2048,1467.529,1128.000,1,1,1,0,true
baseline,2,where_positional,2,5,2048,1634.473,1456.000,2,2,2,0,true
baseline,2,array_named,4096,5,2,256500.000,395776.000,4096,4096,4096,0,true
baseline,2,json_constructor,1,5,2048,1462.891,1136.000,1,0,0,0,false
baseline,2,array_mybatis,256,5,32,221915.625,1777536.000,256,256,256,0,true
baseline,2,array_positional,1024,5,8,11362.500,6712.000,1024,0,0,0,false
baseline,2,array_positional,4096,5,2,36400.000,25144.000,4096,0,0,0,false
baseline,2,array_named,256,5,32,15059.375,22776.000,256,256,256,0,true
baseline,2,deep_unary,4096,5,2,936500.000,510648.000,1,1,1,0,true
baseline,2,join_positional,4,5,2048,5639.453,3824.000,4,4,4,0,true
baseline,2,join_named,4,5,2048,5759.668,3968.000,4,4,4,0,true
baseline,2,no_parameters,0,5,2048,1502.588,1248.000,0,0,0,0,true
baseline,2,where_positional,128,5,2048,77893.701,35904.000,128,128,128,0,true
baseline,2,where_named,16,5,2048,12096.582,7960.000,16,16,16,0,true
baseline,2,where_positional,16,5,2048,10240.918,5224.000,16,16,16,0,true
baseline,2,bare_concat,4096,5,2,336650.000,43616.000,4096,1,1,0,false
baseline,2,deep_unary,1024,5,8,220337.500,128568.000,1,1,1,0,true
baseline,2,deep_unary,256,5,32,56550.000,33048.000,1,1,1,0,true
baseline,2,jdbc_escape,1,5,2048,1867.725,1176.000,1,1,1,0,true
baseline,2,array_mybatis,8192,5,2,172207750.000,1814143252.000,8192,8192,8192,0,true
baseline,2,bare_concat,1024,5,8,83662.500,13413.000,1024,1,1,0,false
baseline,2,array_named,256,6,32,15078.125,22776.000,256,256,256,0,true
baseline,2,where_positional,128,6,2048,77626.367,35904.000,128,128,128,0,true
baseline,2,json_constructor,1,6,2048,1685.352,1136.000,1,0,0,0,false
baseline,2,where_mybatis,16,6,2048,15866.650,14656.000,16,16,16,0,true
baseline,2,where_named,2,6,2048,2195.947,1816.000,2,2,2,0,true
baseline,2,array_positional,1024,6,8,10325.000,6712.000,1024,0,0,0,false
baseline,2,where_positional,2,6,2048,1695.654,1456.000,2,2,2,0,true
baseline,2,where_positional,16,6,2048,9970.166,5224.000,16,16,16,0,true
baseline,2,join_positional,4,6,2048,5302.393,3824.000,4,4,4,0,true
baseline,2,deep_unary,256,6,32,56806.250,33048.000,1,1,1,0,true
baseline,2,deep_unary,8192,6,2,1728100.000,1061092.000,1,1,1,0,true
baseline,2,array_mybatis,256,6,32,313312.500,1778049.250,256,256,256,0,true
baseline,2,array_mybatis,1024,6,8,2467875.000,27681488.000,1024,1024,1024,0,true
baseline,2,array_positional,8192,6,2,90300.000,139940.000,8192,0,0,0,false
baseline,2,join_named,4,6,2048,5199.170,3976.020,4,4,4,0,true
baseline,2,deep_unary,4096,6,2,932800.000,510648.000,1,1,1,0,true
baseline,2,array_named,8192,6,2,555950.000,863844.000,8192,8192,8192,0,true
baseline,2,no_parameters,0,6,2048,1328.467,1256.020,0,0,0,0,true
baseline,2,bare_concat,1024,6,8,76700.000,11360.000,1024,1,1,0,false
baseline,2,array_positional,4096,6,2,35150.000,25144.000,4096,0,0,0,false
baseline,2,bare_concat,8192,6,2,698150.000,127628.000,8192,1,1,0,false
baseline,2,array_mybatis,8192,6,2,187842100.000,1814151464.000,8192,8192,8192,0,true
baseline,2,where_named,16,6,2048,11559.277,7968.020,16,16,16,0,true
baseline,2,deep_unary,1024,6,8,221437.500,128568.000,1,1,1,0,true
baseline,2,jdbc_escape,1,6,2048,1990.234,1176.000,1,1,1,0,true
baseline,2,join_mybatis,4,6,2048,6800.391,5800.000,4,4,4,0,true
baseline,2,geometric_cast,1,6,2048,1485.156,792.000,1,1,1,0,true
baseline,2,array_named,1024,6,8,58362.500,87088.000,1024,1024,1024,0,true
baseline,2,array_named,4096,6,2,379850.000,395776.000,4096,4096,4096,0,true
baseline,2,where_mybatis,2,6,2048,4548.438,2552.000,2,2,2,0,true
baseline,2,array_positional,256,6,32,6218.750,2104.000,256,0,0,0,false
baseline,2,bare_concat,4096,6,2,453100.000,43616.000,4096,1,1,0,false
baseline,2,json_operator,1,6,2048,1477.002,1128.000,1,1,1,0,true
baseline,2,quoted_and_comments,2,6,2048,1778.467,1192.000,2,2,2,0,true
baseline,2,bare_concat,256,6,32,19528.125,3296.000,256,1,1,0,false
baseline,2,array_mybatis,4096,6,2,46019100.000,453545112.000,4096,4096,4096,0,true
baseline,2,array_mybatis,4096,7,2,37167900.000,453545112.000,4096,4096,4096,0,true
baseline,2,array_positional,1024,7,8,10475.000,6712.000,1024,0,0,0,false
baseline,2,where_mybatis,2,7,2048,2587.842,2552.000,2,2,2,0,true
baseline,2,bare_concat,4096,7,2,398650.000,43616.000,4096,1,1,0,false
baseline,2,array_mybatis,256,7,32,255278.125,1777536.000,256,256,256,0,true
baseline,2,where_positional,16,7,2048,10018.359,5224.000,16,16,16,0,true
baseline,2,deep_unary,4096,7,2,875600.000,510648.000,1,1,1,0,true
baseline,2,array_positional,4096,7,2,36150.000,25144.000,4096,0,0,0,false
baseline,2,where_positional,128,7,2048,78187.500,35904.000,128,128,128,0,true
baseline,2,bare_concat,256,7,32,20365.625,3296.000,256,1,1,0,false
baseline,2,array_named,8192,7,2,548950.000,863844.000,8192,8192,8192,0,true
baseline,2,jdbc_escape,1,7,2048,2084.033,1184.020,1,1,1,0,true
baseline,2,array_named,4096,7,2,292100.000,395776.000,4096,4096,4096,0,true
baseline,2,where_named,16,7,2048,11708.691,7960.000,16,16,16,0,true
baseline,2,where_positional,2,7,2048,1638.428,1456.000,2,2,2,0,true
baseline,2,array_named,256,7,32,14928.125,22776.000,256,256,256,0,true
baseline,2,bare_concat,1024,7,8,77875.000,11360.000,1024,1,1,0,false
baseline,2,bare_concat,8192,7,2,610150.000,127628.000,8192,1,1,0,false
baseline,2,join_mybatis,4,7,2048,8155.518,5808.020,4,4,4,0,true
baseline,2,no_parameters,0,7,2048,1779.590,1248.000,0,0,0,0,true
baseline,2,quoted_and_comments,2,7,2048,2977.441,1192.000,2,2,2,0,true
baseline,2,deep_unary,8192,7,2,2110100.000,1061092.000,1,1,1,0,true
baseline,2,join_named,4,7,2048,6811.963,3976.020,4,4,4,0,true
baseline,2,array_named,1024,7,8,58637.500,87088.000,1024,1024,1024,0,true
baseline,2,where_mybatis,16,7,2048,15961.523,14656.000,16,16,16,0,true
baseline,2,deep_unary,256,7,32,57346.875,33048.000,1,1,1,0,true
baseline,2,deep_unary,1024,7,8,222575.000,128568.000,1,1,1,0,true
baseline,2,array_positional,256,7,32,2800.000,2104.000,256,0,0,0,false
baseline,2,json_operator,1,7,2048,1548.535,1128.000,1,1,1,0,true
baseline,2,geometric_cast,1,7,2048,1685.791,792.000,1,1,1,0,true
baseline,2,array_mybatis,8192,7,2,174336150.000,1814143252.000,8192,8192,8192,0,true
baseline,2,join_positional,4,7,2048,5189.404,3832.020,4,4,4,0,true
baseline,2,where_named,2,7,2048,2033.887,1816.000,2,2,2,0,true
baseline,2,array_positional,8192,7,2,74900.000,139940.000,8192,0,0,0,false
baseline,2,json_constructor,1,7,2048,1471.484,1144.020,1,0,0,0,false
baseline,2,array_mybatis,1024,7,8,2449400.000,27681488.000,1024,1024,1024,0,true
baseline,2,bare_concat,8192,8,2,1291400.000,127628.000,8192,1,1,0,false
baseline,2,deep_unary,4096,8,2,883900.000,518860.000,1,1,1,0,true
baseline,2,where_named,2,8,2048,2030.566,1816.000,2,2,2,0,true
baseline,2,join_positional,4,8,2048,4972.803,3824.000,4,4,4,0,true
baseline,2,jdbc_escape,1,8,2048,1861.133,1176.000,1,1,1,0,true
baseline,2,array_positional,1024,8,8,10062.500,6712.000,1024,0,0,0,false
baseline,2,array_positional,256,8,32,3396.875,2104.000,256,0,0,0,false
baseline,2,where_mybatis,16,8,2048,15622.119,14656.000,16,16,16,0,true
baseline,2,where_positional,128,8,2048,78239.648,35904.000,128,128,128,0,true
baseline,2,array_named,1024,8,8,63475.000,87088.000,1024,1024,1024,0,true
baseline,2,deep_unary,8192,8,2,1809600.000,1061092.000,1,1,1,0,true
baseline,2,array_mybatis,8192,8,2,176200000.000,1814151464.000,8192,8192,8192,0,true
baseline,2,json_operator,1,8,2048,1659.277,1136.020,1,1,1,0,true
baseline,2,bare_concat,4096,8,2,321650.000,43616.000,4096,1,1,0,false
baseline,2,array_named,256,8,32,14653.125,22776.000,256,256,256,0,true
baseline,2,array_mybatis,256,8,32,194196.875,1777536.000,256,256,256,0,true
baseline,2,deep_unary,1024,8,8,219025.000,128568.000,1,1,1,0,true
baseline,2,json_constructor,1,8,2048,1445.947,1136.000,1,0,0,0,false
baseline,2,bare_concat,256,8,32,19653.125,3296.000,256,1,1,0,false
baseline,2,array_named,8192,8,2,520600.000,863844.000,8192,8192,8192,0,true
baseline,2,bare_concat,1024,8,8,77812.500,13413.000,1024,1,1,0,false
baseline,2,where_mybatis,2,8,2048,3414.746,2552.000,2,2,2,0,true
baseline,2,where_positional,16,8,2048,9792.578,5224.000,16,16,16,0,true
baseline,2,where_positional,2,8,2048,1642.773,1456.000,2,2,2,0,true
baseline,2,array_positional,4096,8,2,36050.000,25144.000,4096,0,0,0,false
baseline,2,join_mybatis,4,8,2048,7172.461,5800.000,4,4,4,0,true
baseline,2,array_mybatis,4096,8,2,43408200.000,453545112.000,4096,4096,4096,0,true
baseline,2,geometric_cast,1,8,2048,2016.992,792.000,1,1,1,0,true
baseline,2,array_mybatis,1024,8,8,3452437.500,27681488.000,1024,1024,1024,0,true
baseline,2,no_parameters,0,8,2048,1308.545,1248.000,0,0,0,0,true
baseline,2,join_named,4,8,2048,5198.340,3968.000,4,4,4,0,true
baseline,2,where_named,16,8,2048,11527.979,7960.000,16,16,16,0,true
baseline,2,array_named,4096,8,2,252450.000,395776.000,4096,4096,4096,0,true
baseline,2,quoted_and_comments,2,8,2048,1833.203,1192.000,2,2,2,0,true
baseline,2,array_positional,8192,8,2,85950.000,139940.000,8192,0,0,0,false
baseline,2,deep_unary,256,8,32,58487.500,33561.250,1,1,1,0,true
baseline,2,array_positional,1024,9,8,12125.000,6712.000,1024,0,0,0,false
baseline,2,join_positional,4,9,2048,5100.000,3824.000,4,4,4,0,true
baseline,2,where_positional,16,9,2048,10162.402,5224.000,16,16,16,0,true
baseline,2,where_named,2,9,2048,2769.775,1816.000,2,2,2,0,true
baseline,2,array_mybatis,1024,9,8,3120912.500,27681488.000,1024,1024,1024,0,true
baseline,2,where_mybatis,2,9,2048,2544.238,2552.000,2,2,2,0,true
baseline,2,array_positional,256,9,32,2675.000,2104.000,256,0,0,0,false
baseline,2,join_mybatis,4,9,2048,6453.857,5800.000,4,4,4,0,true
baseline,2,deep_unary,8192,9,2,1740400.000,1061092.000,1,1,1,0,true
baseline,2,deep_unary,256,9,32,55093.750,33561.250,1,1,1,0,true
baseline,2,bare_concat,8192,9,2,605750.000,127628.000,8192,1,1,0,false
baseline,2,array_mybatis,4096,9,2,46770200.000,453553324.000,4096,4096,4096,0,true
baseline,2,where_positional,2,9,2048,1653.418,1456.000,2,2,2,0,true
baseline,2,array_positional,4096,9,2,36500.000,25144.000,4096,0,0,0,false
baseline,2,geometric_cast,1,9,2048,1535.742,792.000,1,1,1,0,true
baseline,2,bare_concat,1024,9,8,95775.000,11360.000,1024,1,1,0,false
baseline,2,array_mybatis,256,9,32,332825.000,1777536.000,256,256,256,0,true
baseline,2,array_named,8192,9,2,733800.000,863844.000,8192,8192,8192,0,true
baseline,2,array_positional,8192,9,2,83100.000,148152.000,8192,0,0,0,false
baseline,2,jdbc_escape,1,9,2048,1817.773,1184.020,1,1,1,0,true
baseline,2,array_named,1024,9,8,62675.000,87088.000,1024,1024,1024,0,true
baseline,2,array_named,4096,9,2,258250.000,395776.000,4096,4096,4096,0,true
baseline,2,where_positional,128,9,2048,78910.059,35904.000,128,128,128,0,true
baseline,2,quoted_and_comments,2,9,2048,1748.535,1192.000,2,2,2,0,true
baseline,2,bare_concat,4096,9,2,349200.000,43616.000,4096,1,1,0,false
baseline,2,deep_unary,4096,9,2,898200.000,510648.000,1,1,1,0,true
baseline,2,deep_unary,1024,9,8,215650.000,128568.000,1,1,1,0,true
baseline,2,where_mybatis,16,9,2048,15826.904,14656.000,16,16,16,0,true
baseline,2,where_named,16,9,2048,11992.529,7960.000,16,16,16,0,true
baseline,2,json_constructor,1,9,2048,1818.164,1136.000,1,0,0,0,false
baseline,2,no_parameters,0,9,2048,1592.188,1248.000,0,0,0,0,true
baseline,2,array_named,256,9,32,18896.875,22776.000,256,256,256,0,true
baseline,2,json_operator,1,9,2048,1519.531,1128.000,1,1,1,0,true
baseline,2,bare_concat,256,9,32,22375.000,3296.000,256,1,1,0,false
baseline,2,join_named,4,9,2048,5457.764,3968.000,4,4,4,0,true
baseline,2,array_mybatis,8192,9,2,182714900.000,1814143252.000,8192,8192,8192,0,true
baseline,2,cached_positional_same,2,1,1000000,15.824,0.000,2,2,2,0,true
baseline,2,cached_positional_same,2,2,1000000,16.198,0.000,2,2,2,0,true
baseline,2,cached_positional_same,2,3,1000000,13.338,0.000,2,2,2,0,true
baseline,2,cached_positional_same,2,4,1000000,12.855,0.000,2,2,2,0,true
baseline,2,cached_positional_same,2,5,1000000,13.030,0.000,2,2,2,0,true
baseline,2,cached_positional_same,2,6,1000000,12.581,0.000,2,2,2,0,true
baseline,2,cached_positional_same,2,7,1000000,12.768,0.000,2,2,2,0,true
baseline,2,cached_positional_same,2,8,1000000,12.971,0.000,2,2,2,0,true
baseline,2,cached_positional_same,2,9,1000000,12.686,0.000,2,2,2,0,true
baseline,2,cached_positional_equal,2,1,1000000,26.125,0.000,2,2,2,0,true
baseline,2,cached_positional_equal,2,2,1000000,22.804,0.000,2,2,2,0,true
baseline,2,cached_positional_equal,2,3,1000000,16.813,0.000,2,2,2,0,true
baseline,2,cached_positional_equal,2,4,1000000,16.878,0.000,2,2,2,0,true
baseline,2,cached_positional_equal,2,5,1000000,17.072,0.000,2,2,2,0,true
baseline,2,cached_positional_equal,2,6,1000000,16.844,0.000,2,2,2,0,true
baseline,2,cached_positional_equal,2,7,1000000,16.500,0.000,2,2,2,0,true
baseline,2,cached_positional_equal,2,8,1000000,16.338,0.000,2,2,2,0,true
baseline,2,cached_positional_equal,2,9,1000000,16.064,0.000,2,2,2,0,true
baseline,2,cached_named_same,2,1,1000000,12.580,0.000,2,2,2,0,true
baseline,2,cached_named_same,2,2,1000000,12.023,0.000,2,2,2,0,true
baseline,2,cached_named_same,2,3,1000000,12.228,0.000,2,2,2,0,true
baseline,2,cached_named_same,2,4,1000000,12.594,0.000,2,2,2,0,true
baseline,2,cached_named_same,2,5,1000000,12.605,0.000,2,2,2,0,true
baseline,2,cached_named_same,2,6,1000000,12.179,0.000,2,2,2,0,true
baseline,2,cached_named_same,2,7,1000000,11.989,0.000,2,2,2,0,true
baseline,2,cached_named_same,2,8,1000000,12.169,0.000,2,2,2,0,true
baseline,2,cached_named_same,2,9,1000000,12.582,0.000,2,2,2,0,true
