version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,3,cached_positional_same,2,3,1000000,14.279,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,4,1000000,13.324,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,5,1000000,12.812,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,6,1000000,13.031,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,7,1000000,13.002,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,8,1000000,12.989,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,9,1000000,12.963,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,1,1000000,27.198,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,2,1000000,23.067,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,3,1000000,17.883,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,4,1000000,16.759,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,5,1000000,17.177,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,6,1000000,16.301,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,7,1000000,16.350,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,8,1000000,19.078,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_equal,2,9,1000000,17.377,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,1,1000000,12.282,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,2,1000000,13.131,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,3,1000000,13.646,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,4,1000000,12.844,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,5,1000000,12.428,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,6,1000000,12.901,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,7,1000000,12.301,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,8,1000000,12.823,0.000,2,2,2,0,true
baseline_common8,3,cached_named_same,2,9,1000000,12.470,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,1,1000000,18.365,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,2,1000000,17.750,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,3,1000000,20.995,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,4,1000000,23.470,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,5,1000000,23.974,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,6,1000000,17.373,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,7,1000000,20.108,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,8,1000000,16.297,0.000,2,2,2,0,true
baseline_common8,3,cached_named_equal,2,9,1000000,17.141,0.000,2,2,2,0,true
