version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
before,4,deep_unary,8192,3,2,2475450.000,1209356.000,1,1,1,0,true
before,4,where_named,16,3,2048,12024.365,11560.020,16,16,16,0,true
before,4,bare_concat,8192,3,2,995400.000,575580.000,8192,8192,8192,0,true
before,4,array_positional,4096,3,2,879050.000,1621892.000,4096,4096,4096,0,true
before,4,quoted_and_comments,2,3,2048,2957.080,1608.000,2,2,2,0,true
before,4,where_mybatis,16,3,2048,18195.166,25368.000,16,16,16,0,true
before,4,array_named,256,3,32,18396.875,30168.000,256,256,256,0,true
before,4,where_positional,128,3,2048,105059.131,42632.000,128,128,128,0,true
before,4,where_positional,2,3,2048,2885.010,1872.000,2,2,2,0,true
before,4,jdbc_escape,1,3,2048,2567.090,1584.000,1,1,1,0,true
before,4,bare_concat,4096,3,2,458050.000,203160.000,4096,4096,4096,0,true
before,4,json_constructor,1,3,2048,2778.467,1576.000,1,1,1,0,true
before,4,array_named,8192,3,2,674750.000,1178932.000,8192,8192,8192,0,true
before,4,array_positional,1024,3,8,322437.500,420741.000,1024,1024,1024,0,true
before,4,where_mybatis,2,3,2048,2971.240,4008.000,2,2,2,0,true
before,4,json_operator,1,3,2048,2371.924,1536.000,1,1,1,0,true
before,4,geometric_cast,1,3,2048,2177.832,1400.000,1,1,1,0,true
before,4,array_mybatis,4096,3,2,897800.000,1272216.000,4096,4096,4096,0,true
before,4,array_mybatis,256,3,32,59778.125,65544.000,256,256,256,0,true
before,4,no_parameters,0,3,2048,1439.307,1400.000,0,0,0,0,true
before,4,deep_unary,1024,3,8,340237.500,147760.000,1,1,1,0,true
before,4,array_positional,256,3,32,69187.500,101168.000,256,256,256,0,true
before,4,array_mybatis,8192,3,2,1945700.000,2745516.000,8192,8192,8192,0,true
before,4,array_named,4096,3,2,336800.000,518612.000,4096,4096,4096,0,true
before,4,bare_concat,1024,3,8,125000.000,61056.000,1024,1024,1024,0,true
before,4,array_positional,8192,3,2,1851900.000,3567740.000,8192,8192,8192,0,true
before,4,array_mybatis,1024,3,8,252800.000,318141.000,1024,1024,1024,0,true
before,4,array_named,1024,3,8,83025.000,122336.000,1024,1024,1024,0,true
before,4,join_positional,4,3,2048,8518.896,4312.000,4,4,4,0,true
before,4,join_mybatis,4,3,2048,7318.555,8616.000,4,4,4,0,true
before,4,bare_concat,256,3,32,29709.375,13512.000,256,256,256,0,true
before,4,join_named,4,3,2048,5823.633,5008.000,4,4,4,0,true
before,4,where_positional,16,3,2048,15013.672,6128.000,16,16,16,0,true
before,4,deep_unary,4096,3,2,1243200.000,585168.000,1,1,1,0,true
before,4,array_named,256,4,32,19050.000,30168.000,256,256,256,0,true
before,4,where_positional,128,4,2048,103727.393,42632.000,128,128,128,0,true
before,4,array_mybatis,1024,4,8,234150.000,316088.000,1024,1024,1024,0,true
before,4,where_mybatis,16,4,2048,18730.469,25368.000,16,16,16,0,true
before,4,where_positional,2,4,2048,2867.188,1872.000,2,2,2,0,true
before,4,deep_unary,1024,4,8,313687.500,147760.000,1,1,1,0,true
before,4,join_positional,4,4,2048,8381.055,4312.000,4,4,4,0,true
before,4,where_positional,16,4,2048,15789.111,6128.000,16,16,16,0,true
before,4,array_named,8192,4,2,702950.000,1178932.000,8192,8192,8192,0,true
before,4,join_named,4,4,2048,5617.285,5016.020,4,4,4,0,true
before,4,json_operator,1,4,2048,2397.607,1536.000,1,1,1,0,true
before,4,deep_unary,4096,4,2,1216050.000,585168.000,1,1,1,0,true
before,4,json_constructor,1,4,2048,2466.455,1576.000,1,1,1,0,true
before,4,array_positional,1024,4,8,238475.000,418688.000,1024,1024,1024,0,true
before,4,array_mybatis,8192,4,2,1920950.000,2745516.000,8192,8192,8192,0,true
before,4,join_mybatis,4,4,2048,7543.262,8624.020,4,4,4,0,true
before,4,array_mybatis,256,4,32,55834.375,65544.000,256,256,256,0,true
before,4,bare_concat,256,4,32,30243.750,13512.000,256,256,256,0,true
before,4,quoted_and_comments,2,4,2048,2867.139,1608.000,2,2,2,0,true
before,4,deep_unary,8192,4,2,2508550.000,1209356.000,1,1,1,0,true
before,4,deep_unary,256,4,32,82406.250,38897.250,1,1,1,0,true
before,4,array_positional,256,4,32,54731.250,101168.000,256,256,256,0,true
before,4,geometric_cast,1,4,2048,2217.529,1400.000,1,1,1,0,true
before,4,array_positional,8192,4,2,2092600.000,3567740.000,8192,8192,8192,0,true
before,4,where_named,2,4,2048,2155.713,2392.020,2,2,2,0,true
before,4,array_positional,4096,4,2,815200.000,1613680.000,4096,4096,4096,0,true
before,4,bare_concat,4096,4,2,458700.000,203160.000,4096,4096,4096,0,true
before,4,bare_concat,8192,4,2,907950.000,575580.000,8192,8192,8192,0,true
before,4,no_parameters,0,4,2048,1349.805,1408.020,0,0,0,0,true
before,4,bare_concat,1024,4,8,117412.500,61056.000,1024,1024,1024,0,true
before,4,array_named,4096,4,2,317700.000,510400.000,4096,4096,4096,0,true
before,4,jdbc_escape,1,4,2048,2518.213,1584.000,1,1,1,0,true
before,4,array_mybatis,4096,4,2,901100.000,1272216.000,4096,4096,4096,0,true
before,4,array_named,1024,4,8,73862.500,122336.000,1024,1024,1024,0,true
before,4,where_named,16,4,2048,11961.426,11552.000,16,16,16,0,true
before,4,where_mybatis,2,4,2048,3135.205,4008.000,2,2,2,0,true
before,4,array_positional,256,5,32,61853.125,101168.000,256,256,256,0,true
before,4,where_mybatis,16,5,2048,18507.520,25368.000,16,16,16,0,true
before,4,array_mybatis,1024,5,8,238175.000,316088.000,1024,1024,1024,0,true
before,4,array_positional,1024,5,8,225875.000,418688.000,1024,1024,1024,0,true
before,4,join_positional,4,5,2048,9037.988,4312.000,4,4,4,0,true
before,4,array_positional,8192,5,2,1715050.000,3567740.000,8192,8192,8192,0,true
before,4,deep_unary,4096,5,2,1260250.000,593380.000,1,1,1,0,true
before,4,bare_concat,4096,5,2,457400.000,203160.000,4096,4096,4096,0,true
before,4,geometric_cast,1,5,2048,2133.496,1400.000,1,1,1,0,true
before,4,array_named,8192,5,2,790750.000,1178932.000,8192,8192,8192,0,true
before,4,where_positional,2,5,2048,2858.154,1880.020,2,2,2,0,true
before,4,deep_unary,256,5,32,101162.500,38384.000,1,1,1,0,true
before,4,jdbc_escape,1,5,2048,2964.355,1584.000,1,1,1,0,true
before,4,where_mybatis,2,5,2048,4098.926,4008.000,2,2,2,0,true
before,4,array_positional,4096,5,2,1270400.000,1613680.000,4096,4096,4096,0,true
before,4,where_positional,16,5,2048,14377.539,6128.000,16,16,16,0,true
before,4,array_named,1024,5,8,84312.500,122336.000,1024,1024,1024,0,true
before,4,where_named,2,5,2048,2277.148,2384.000,2,2,2,0,true
before,4,json_constructor,1,5,2048,2580.469,1576.000,1,1,1,0,true
before,4,deep_unary,8192,5,2,2507000.000,1209356.000,1,1,1,0,true
before,4,array_mybatis,4096,5,2,911000.000,1280428.000,4096,4096,4096,0,true
before,4,array_named,4096,5,2,319000.000,510400.000,4096,4096,4096,0,true
before,4,array_mybatis,256,5,32,64078.125,65544.000,256,256,256,0,true
before,4,quoted_and_comments,2,5,2048,3600.732,1608.000,2,2,2,0,true
before,4,no_parameters,0,5,2048,1395.313,1400.000,0,0,0,0,true
before,4,array_mybatis,8192,5,2,1815900.000,2745516.000,8192,8192,8192,0,true
before,4,array_named,256,5,32,19356.250,30681.250,256,256,256,0,true
before,4,bare_concat,1024,5,8,121237.500,61056.000,1024,1024,1024,0,true
before,4,join_named,4,5,2048,5650.098,5008.000,4,4,4,0,true
before,4,where_positional,128,5,2048,102589.404,42632.000,128,128,128,0,true
before,4,join_mybatis,4,5,2048,7499.316,8616.000,4,4,4,0,true
before,4,json_operator,1,5,2048,2963.867,1536.000,1,1,1,0,true
before,4,deep_unary,1024,5,8,310937.500,147760.000,1,1,1,0,true
before,4,where_named,16,5,2048,11696.338,11552.000,16,16,16,0,true
before,4,bare_concat,8192,5,2,978050.000,575580.000,8192,8192,8192,0,true
before,4,bare_concat,256,5,32,32956.250,14025.250,256,256,256,0,true
before,4,json_constructor,1,6,2048,2413.428,1576.000,1,1,1,0,true
before,4,where_positional,16,6,2048,14782.861,6128.000,16,16,16,0,true
before,4,bare_concat,1024,6,8,125637.500,61056.000,1024,1024,1024,0,true
before,4,where_positional,2,6,2048,2889.600,1872.000,2,2,2,0,true
before,4,array_positional,1024,6,8,213025.000,418688.000,1024,1024,1024,0,true
before,4,where_mybatis,2,6,2048,3001.221,4008.000,2,2,2,0,true
before,4,bare_concat,256,6,32,29206.250,13512.000,256,256,256,0,true
before,4,join_named,4,6,2048,7453.125,5008.000,4,4,4,0,true
before,4,join_positional,4,6,2048,8545.410,4312.000,4,4,4,0,true
before,4,array_positional,8192,6,2,1967900.000,3567740.000,8192,8192,8192,0,true
before,4,deep_unary,256,6,32,78984.375,38897.250,1,1,1,0,true
before,4,where_named,2,6,2048,2140.967,2384.000,2,2,2,0,true
before,4,array_named,256,6,32,18940.625,30168.000,256,256,256,0,true
before,4,where_positional,128,6,2048,103879.102,42632.000,128,128,128,0,true
before,4,no_parameters,0,6,2048,1385.693,1400.000,0,0,0,0,true
before,4,geometric_cast,1,6,2048,2558.789,1400.000,1,1,1,0,true
before,4,deep_unary,8192,6,2,2464150.000,1209356.000,1,1,1,0,true
before,4,bare_concat,4096,6,2,668950.000,211372.000,4096,4096,4096,0,true
before,4,join_mybatis,4,6,2048,7335.254,8616.000,4,4,4,0,true
before,4,array_positional,256,6,32,52071.875,101168.000,256,256,256,0,true
before,4,json_operator,1,6,2048,2384.033,1536.000,1,1,1,0,true
before,4,array_mybatis,256,6,32,54881.250,65544.000,256,256,256,0,true
before,4,deep_unary,4096,6,2,1229650.000,585168.000,1,1,1,0,true
before,4,array_mybatis,1024,6,8,221425.000,316088.000,1024,1024,1024,0,true
before,4,array_positional,4096,6,2,818750.000,1613680.000,4096,4096,4096,0,true
before,4,bare_concat,8192,6,2,927100.000,575580.000,8192,8192,8192,0,true
before,4,array_mybatis,4096,6,2,890550.000,1280428.000,4096,4096,4096,0,true
before,4,quoted_and_comments,2,6,2048,2872.852,1608.000,2,2,2,0,true
before,4,where_mybatis,16,6,2048,18041.162,25368.000,16,16,16,0,true
before,4,where_named,16,6,2048,13838.916,11552.000,16,16,16,0,true
before,4,deep_unary,1024,6,8,381500.000,147760.000,1,1,1,0,true
before,4,array_mybatis,8192,6,2,1985500.000,2745516.000,8192,8192,8192,0,true
before,4,array_named,4096,6,2,340700.000,518612.000,4096,4096,4096,0,true
before,4,array_named,1024,6,8,79912.500,122336.000,1024,1024,1024,0,true
before,4,array_named,8192,6,2,689500.000,1178932.000,8192,8192,8192,0,true
before,4,jdbc_escape,1,6,2048,2610.498,1592.020,1,1,1,0,true
before,4,array_positional,8192,7,2,1842550.000,3567740.000,8192,8192,8192,0,true
before,4,deep_unary,4096,7,2,1250100.000,593380.000,1,1,1,0,true
before,4,array_mybatis,1024,7,8,248075.000,316088.000,1024,1024,1024,0,true
before,4,array_mybatis,8192,7,2,1998550.000,2745516.000,8192,8192,8192,0,true
before,4,where_named,16,7,2048,11623.486,11560.020,16,16,16,0,true
before,4,array_positional,1024,7,8,277262.500,418688.000,1024,1024,1024,0,true
before,4,deep_unary,1024,7,8,316050.000,147760.000,1,1,1,0,true
before,4,json_operator,1,7,2048,2396.875,1536.000,1,1,1,0,true
before,4,where_positional,128,7,2048,104122.168,42632.000,128,128,128,0,true
before,4,join_positional,4,7,2048,8807.617,4312.000,4,4,4,0,true
before,4,quoted_and_comments,2,7,2048,3061.719,1608.000,2,2,2,0,true
before,4,array_named,256,7,32,21890.625,30168.000,256,256,256,0,true
before,4,where_positional,2,7,2048,2911.279,1872.000,2,2,2,0,true
before,4,jdbc_escape,1,7,2048,2561.084,1584.000,1,1,1,0,true
before,4,deep_unary,256,7,32,80984.375,38384.000,1,1,1,0,true
before,4,deep_unary,8192,7,2,2475500.000,1209356.000,1,1,1,0,true
before,4,json_constructor,1,7,2048,2420.996,1584.020,1,1,1,0,true
before,4,where_positional,16,7,2048,14565.527,6128.000,16,16,16,0,true
before,4,array_positional,256,7,32,51478.125,101168.000,256,256,256,0,true
before,4,array_mybatis,256,7,32,61406.250,65544.000,256,256,256,0,true
before,4,bare_concat,4096,7,2,643000.000,203160.000,4096,4096,4096,0,true
before,4,join_named,4,7,2048,5566.455,5008.000,4,4,4,0,true
before,4,geometric_cast,1,7,2048,2172.900,1400.000,1,1,1,0,true
before,4,no_parameters,0,7,2048,1370.996,1400.000,0,0,0,0,true
before,4,bare_concat,256,7,32,29728.125,13512.000,256,256,256,0,true
before,4,where_named,2,7,2048,2150.537,2384.000,2,2,2,0,true
before,4,where_mybatis,2,7,2048,4207.666,4008.000,2,2,2,0,true
before,4,bare_concat,1024,7,8,226200.000,61056.000,1024,1024,1024,0,true
before,4,array_positional,4096,7,2,822800.000,1613680.000,4096,4096,4096,0,true
before,4,array_mybatis,4096,7,2,898900.000,1272216.000,4096,4096,4096,0,true
before,4,array_named,1024,7,8,74725.000,122336.000,1024,1024,1024,0,true
before,4,array_named,4096,7,2,312200.000,510400.000,4096,4096,4096,0,true
before,4,array_named,8192,7,2,657600.000,1178932.000,8192,8192,8192,0,true
before,4,bare_concat,8192,7,2,1243650.000,583792.000,8192,8192,8192,0,true
before,4,where_mybatis,16,7,2048,18694.141,25376.020,16,16,16,0,true
before,4,join_mybatis,4,7,2048,7292.041,8616.000,4,4,4,0,true
before,4,where_positional,128,8,2048,103191.699,42632.000,128,128,128,0,true
before,4,array_mybatis,8192,8,2,1837750.000,2745516.000,8192,8192,8192,0,true
before,4,json_operator,1,8,2048,2413.086,1544.020,1,1,1,0,true
before,4,where_named,2,8,2048,2482.861,2384.000,2,2,2,0,true
before,4,quoted_and_comments,2,8,2048,2833.838,1608.000,2,2,2,0,true
before,4,array_mybatis,256,8,32,55215.625,65544.000,256,256,256,0,true
before,4,array_positional,4096,8,2,824650.000,1613680.000,4096,4096,4096,0,true
before,4,geometric_cast,1,8,2048,2139.160,1400.000,1,1,1,0,true
before,4,array_named,4096,8,2,320450.000,510400.000,4096,4096,4096,0,true
before,4,array_positional,256,8,32,51490.625,101168.000,256,256,256,0,true
before,4,array_positional,8192,8,2,1641150.000,3567740.000,8192,8192,8192,0,true
before,4,deep_unary,1024,8,8,308850.000,149813.000,1,1,1,0,true
before,4,json_constructor,1,8,2048,2402.783,1576.000,1,1,1,0,true
before,4,no_parameters,0,8,2048,1369.238,1400.000,0,0,0,0,true
before,4,bare_concat,4096,8,2,461100.000,203160.000,4096,4096,4096,0,true
before,4,array_named,256,8,32,17993.750,30168.000,256,256,256,0,true
before,4,bare_concat,8192,8,2,921450.000,575580.000,8192,8192,8192,0,true
before,4,array_positional,1024,8,8,211250.000,420741.000,1024,1024,1024,0,true
before,4,array_mybatis,4096,8,2,906150.000,1272216.000,4096,4096,4096,0,true
before,4,where_mybatis,16,8,2048,20460.303,25368.000,16,16,16,0,true
before,4,join_named,4,8,2048,5666.504,5008.000,4,4,4,0,true
before,4,where_positional,16,8,2048,14364.258,6128.000,16,16,16,0,true
before,4,join_mybatis,4,8,2048,7661.768,8616.000,4,4,4,0,true
before,4,array_named,8192,8,2,647700.000,1178932.000,8192,8192,8192,0,true
before,4,array_mybatis,1024,8,8,221187.500,318141.000,1024,1024,1024,0,true
before,4,deep_unary,4096,8,2,1208600.000,585168.000,1,1,1,0,true
before,4,array_named,1024,8,8,74250.000,122336.000,1024,1024,1024,0,true
before,4,deep_unary,8192,8,2,2431700.000,1209356.000,1,1,1,0,true
before,4,where_positional,2,8,2048,2842.871,1880.020,2,2,2,0,true
before,4,jdbc_escape,1,8,2048,2535.107,1584.000,1,1,1,0,true
before,4,bare_concat,1024,8,8,115525.000,61056.000,1024,1024,1024,0,true
before,4,deep_unary,256,8,32,109087.500,38384.000,1,1,1,0,true
before,4,where_mybatis,2,8,2048,3026.953,4008.000,2,2,2,0,true
before,4,join_positional,4,8,2048,8643.652,4312.000,4,4,4,0,true
before,4,bare_concat,256,8,32,32756.250,13512.000,256,256,256,0,true
before,4,where_named,16,8,2048,12080.273,11552.000,16,16,16,0,true
before,4,json_operator,1,9,2048,2520.850,1536.000,1,1,1,0,true
before,4,where_positional,2,9,2048,2900.293,1872.000,2,2,2,0,true
before,4,where_positional,128,9,2048,104684.326,42632.000,128,128,128,0,true
before,4,quoted_and_comments,2,9,2048,2867.920,1608.000,2,2,2,0,true
before,4,bare_concat,1024,9,8,116525.000,61056.000,1024,1024,1024,0,true
before,4,array_mybatis,1024,9,8,224012.500,316088.000,1024,1024,1024,0,true
before,4,where_named,2,9,2048,2187.158,2384.000,2,2,2,0,true
before,4,bare_concat,8192,9,2,918450.000,575580.000,8192,8192,8192,0,true
before,4,array_positional,256,9,32,53200.000,101681.250,256,256,256,0,true
before,4,deep_unary,256,9,32,78128.125,38384.000,1,1,1,0,true
before,4,join_named,4,9,2048,6344.873,5008.000,4,4,4,0,true
before,4,array_positional,4096,9,2,1200250.000,1613680.000,4096,4096,4096,0,true
before,4,json_constructor,1,9,2048,2638.184,1576.000,1,1,1,0,true
before,4,deep_unary,1024,9,8,312912.500,147760.000,1,1,1,0,true
before,4,array_mybatis,8192,9,2,1900700.000,2745516.000,8192,8192,8192,0,true
before,4,geometric_cast,1,9,2048,2198.389,1408.020,1,1,1,0,true
before,4,deep_unary,8192,9,2,2512250.000,1209356.000,1,1,1,0,true
before,4,array_mybatis,4096,9,2,907500.000,1280428.000,4096,4096,4096,0,true
before,4,no_parameters,0,9,2048,1399.561,1400.000,0,0,0,0,true
before,4,where_positional,16,9,2048,14740.381,6128.000,16,16,16,0,true
before,4,join_positional,4,9,2048,7953.125,4312.000,4,4,4,0,true
before,4,array_positional,8192,9,2,1636100.000,3567740.000,8192,8192,8192,0,true
before,4,bare_concat,256,9,32,30165.625,14025.250,256,256,256,0,true
before,4,array_named,256,9,32,18515.625,30168.000,256,256,256,0,true
before,4,array_mybatis,256,9,32,54515.625,65544.000,256,256,256,0,true
before,4,jdbc_escape,1,9,2048,2882.666,1584.000,1,1,1,0,true
before,4,array_named,8192,9,2,707250.000,1178932.000,8192,8192,8192,0,true
before,4,join_mybatis,4,9,2048,7693.066,8624.020,4,4,4,0,true
before,4,bare_concat,4096,9,2,461850.000,203160.000,4096,4096,4096,0,true
before,4,where_mybatis,16,9,2048,18484.082,25368.000,16,16,16,0,true
before,4,where_mybatis,2,9,2048,3024.854,4008.000,2,2,2,0,true
before,4,array_named,1024,9,8,77287.500,122336.000,1024,1024,1024,0,true
before,4,where_named,16,9,2048,11929.297,11552.000,16,16,16,0,true
before,4,array_named,4096,9,2,322300.000,510400.000,4096,4096,4096,0,true
before,4,deep_unary,4096,9,2,1228250.000,585168.000,1,1,1,0,true
before,4,array_positional,1024,9,8,230287.500,418688.000,1024,1024,1024,0,true
before,4,cached_positional_same,2,1,1000000,14.869,0.000,2,2,2,0,true
before,4,cached_positional_same,2,2,1000000,15.328,0.000,2,2,2,0,true
before,4,cached_positional_same,2,3,1000000,12.154,0.000,2,2,2,0,true
before,4,cached_positional_same,2,4,1000000,13.331,0.000,2,2,2,0,true
before,4,cached_positional_same,2,5,1000000,12.049,0.000,2,2,2,0,true
before,4,cached_positional_same,2,6,1000000,12.041,0.000,2,2,2,0,true
before,4,cached_positional_same,2,7,1000000,12.122,0.000,2,2,2,0,true
before,4,cached_positional_same,2,8,1000000,12.053,0.000,2,2,2,0,true
before,4,cached_positional_same,2,9,1000000,12.095,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,1,1000000,15.434,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,2,1000000,15.242,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,3,1000000,14.903,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,4,1000000,16.278,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,5,1000000,15.258,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,6,1000000,15.152,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,7,1000000,16.764,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,8,1000000,16.027,0.000,2,2,2,0,true
before,4,cached_positional_equal,2,9,1000000,15.867,0.000,2,2,2,0,true
before,4,cached_named_same,2,1,1000000,11.844,0.000,2,2,2,0,true
before,4,cached_named_same,2,2,1000000,12.202,0.000,2,2,2,0,true
before,4,cached_named_same,2,3,1000000,11.590,0.000,2,2,2,0,true
before,4,cached_named_same,2,4,1000000,11.944,0.000,2,2,2,0,true
before,4,cached_named_same,2,5,1000000,11.704,0.000,2,2,2,0,true
before,4,cached_named_same,2,6,1000000,11.637,0.000,2,2,2,0,true
before,4,cached_named_same,2,7,1000000,11.677,0.000,2,2,2,0,true
before,4,cached_named_same,2,8,1000000,13.086,0.000,2,2,2,0,true
before,4,cached_named_same,2,9,1000000,11.684,0.000,2,2,2,0,true
before,4,cached_named_equal,2,1,1000000,15.185,0.000,2,2,2,0,true
before,4,cached_named_equal,2,2,1000000,15.199,0.000,2,2,2,0,true
before,4,cached_named_equal,2,3,1000000,15.499,0.000,2,2,2,0,true
before,4,cached_named_equal,2,4,1000000,15.046,0.000,2,2,2,0,true
before,4,cached_named_equal,2,5,1000000,15.521,0.000,2,2,2,0,true
before,4,cached_named_equal,2,6,1000000,15.109,0.000,2,2,2,0,true
before,4,cached_named_equal,2,7,1000000,16.309,0.000,2,2,2,0,true
before,4,cached_named_equal,2,8,1000000,14.925,0.000,2,2,2,0,true
before,4,cached_named_equal,2,9,1000000,15.083,0.000,2,2,2,0,true
