version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,2,cached_positional_same,2,3,1000000,12.825,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,4,1000000,12.951,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,5,1000000,13.284,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,6,1000000,14.539,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,7,1000000,13.043,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,8,1000000,12.642,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,9,1000000,12.625,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,1,1000000,20.058,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,2,1000000,19.649,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,3,1000000,17.648,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,4,1000000,17.667,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,5,1000000,18.612,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,6,1000000,18.304,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,7,1000000,17.245,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,8,1000000,17.465,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_equal,2,9,1000000,17.369,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,1,1000000,15.719,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,2,1000000,12.407,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,3,1000000,13.112,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,4,1000000,12.477,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,5,1000000,12.664,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,6,1000000,12.832,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,7,1000000,12.527,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,8,1000000,13.335,0.000,2,2,2,0,true
baseline_common8,2,cached_named_same,2,9,1000000,12.972,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,1,1000000,20.689,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,2,1000000,16.352,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,3,1000000,18.386,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,4,1000000,17.134,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,5,1000000,16.811,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,6,1000000,17.020,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,7,1000000,16.907,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,8,1000000,17.670,0.000,2,2,2,0,true
baseline_common8,2,cached_named_equal,2,9,1000000,16.950,0.000,2,2,2,0,true
