version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,2,array_positional,4096,1,2,29950.000,57976.000,4096,4096,4096,0,true
current,2,where_positional,2,1,2048,1922.998,1624.000,2,2,2,0,true
current,2,join_named,4,1,2048,5642.139,4392.000,4,4,4,0,true
current,2,array_positional,256,1,32,3200.000,4216.000,256,256,256,0,true
current,2,json_constructor,1,1,2048,1813.281,1336.000,1,1,1,0,true
current,2,deep_unary,256,2,32,36346.875,37560.000,1,1,1,0,true
current,2,array_positional,1024,2,8,9750.000,14968.000,1024,1024,1024,0,true
current,2,json_operator,1,2,2048,2049.170,1320.000,1,1,1,0,true
current,2,array_named,1024,2,8,53412.500,104680.000,1024,1024,1024,0,true
current,2,join_positional,4,2,2048,5136.621,4008.000,4,4,4,0,true
current,2,where_positional,128,2,2048,57208.740,39944.000,128,128,128,0,true
current,2,where_positional,2,2,2048,1931.055,1624.000,2,2,2,0,true
current,2,bare_concat,4096,2,2,256200.000,158072.000,4096,4096,4096,0,true
current,2,where_named,16,2,2048,9026.367,9632.000,16,16,16,0,true
current,2,where_mybatis,2,2,2048,3425.146,3072.000,2,2,2,0,true
current,2,array_positional,4096,2,2,31550.000,57976.000,4096,4096,4096,0,true
current,2,array_mybatis,4096,2,2,470800.000,1037720.000,4096,4096,4096,0,true
current,2,array_named,8192,2,2,462250.000,979260.000,8192,8192,8192,0,true
current,2,bare_concat,256,2,32,24293.750,11033.250,256,256,256,0,true
current,2,deep_unary,4096,2,2,710300.000,576664.000,1,1,1,0,true
current,2,where_named,2,2,2048,1999.414,2032.000,2,2,2,0,true
current,2,array_named,4096,2,2,228950.000,453056.000,4096,4096,4096,0,true
current,2,bare_concat,1024,2,8,82550.000,46440.000,1024,1024,1024,0,true
current,2,deep_unary,8192,2,2,1259850.000,1192660.000,1,1,1,0,true
current,2,array_positional,8192,2,2,90600.000,213752.000,8192,8192,8192,0,true
current,2,join_named,4,2,2048,5992.529,4400.020,4,4,4,0,true
current,2,array_named,256,2,32,14581.250,26440.000,256,256,256,0,true
current,2,geometric_cast,1,2,2048,1405.615,1088.000,1,1,1,0,true
current,2,bare_concat,8192,2,2,654050.000,442548.000,8192,8192,8192,0,true
current,2,array_mybatis,256,2,32,27021.875,58745.250,256,256,256,0,true
current,2,json_constructor,1,2,2048,1961.523,1336.000,1,1,1,0,true
current,2,jdbc_escape,1,2,2048,2064.502,1368.000,1,1,1,0,true
current,2,join_mybatis,4,2,2048,7580.566,6784.000,4,4,4,0,true
current,2,where_positional,16,2,2048,9136.475,5680.000,16,16,16,0,true
current,2,array_mybatis,1024,2,8,103337.500,280920.000,1024,1024,1024,0,true
current,2,array_mybatis,8192,2,2,832400.000,2158956.000,8192,8192,8192,0,true
current,2,deep_unary,1024,2,8,180975.000,147453.000,1,1,1,0,true
current,2,no_parameters,0,2,2048,1491.748,1184.000,0,0,0,0,true
current,2,where_mybatis,16,2,2048,14252.393,18424.000,16,16,16,0,true
current,2,quoted_and_comments,2,2,2048,2384.717,1432.000,2,2,2,0,true
current,2,array_positional,256,2,32,5775.000,4216.000,256,256,256,0,true
current,2,array_named,4096,3,2,238500.000,453056.000,4096,4096,4096,0,true
current,2,where_mybatis,16,3,2048,14093.848,18159.250,16,16,16,0,true
current,2,where_positional,128,3,2048,41168.066,39944.000,128,128,128,0,true
current,2,array_positional,4096,3,2,53600.000,57976.000,4096,4096,4096,0,true
current,2,where_positional,2,3,2048,1397.559,1624.000,2,2,2,0,true
current,2,where_named,16,3,2048,6628.955,9632.000,16,16,16,0,true
current,2,array_named,256,3,32,12281.250,26440.000,256,256,256,0,true
current,2,geometric_cast,1,3,2048,1098.340,1088.000,1,1,1,0,true
current,2,no_parameters,0,3,2048,1066.016,1184.000,0,0,0,0,true
current,2,bare_concat,256,3,32,17500.000,10520.000,256,256,256,0,true
current,2,join_named,4,3,2048,3375.391,4392.000,4,4,4,0,true
current,2,deep_unary,1024,3,8,119625.000,145400.000,1,1,1,0,true
current,2,deep_unary,4096,3,2,441500.000,576664.000,1,1,1,0,true
current,2,array_mybatis,1024,3,8,95150.000,280920.000,1024,1024,1024,0,true
current,2,where_mybatis,2,3,2048,1881.543,3024.000,2,2,2,0,true
current,2,json_operator,1,3,2048,1444.580,1320.000,1,1,1,0,true
current,2,json_constructor,1,3,2048,1289.697,1336.000,1,1,1,0,true
current,2,deep_unary,8192,3,2,864350.000,1192660.000,1,1,1,0,true
current,2,bare_concat,4096,3,2,217100.000,166284.000,4096,4096,4096,0,true
current,2,quoted_and_comments,2,3,2048,1736.816,1432.000,2,2,2,0,true
current,2,array_positional,8192,3,2,79450.000,205540.000,8192,8192,8192,0,true
current,2,array_mybatis,4096,3,2,423800.000,1045932.000,4096,4096,4096,0,true
current,2,array_positional,256,3,32,7068.750,4216.000,256,256,256,0,true
current,2,jdbc_escape,1,3,2048,1492.480,1368.000,1,1,1,0,true
current,2,join_positional,4,3,2048,3810.693,4008.000,4,4,4,0,true
current,2,array_mybatis,8192,3,2,853300.000,2158956.000,8192,8192,8192,0,true
current,2,array_named,1024,3,8,49525.000,106733.000,1024,1024,1024,0,true
current,2,array_mybatis,256,3,32,25253.125,58232.000,256,256,256,0,true
current,2,array_named,8192,3,2,466500.000,979260.000,8192,8192,8192,0,true
current,2,where_positional,16,3,2048,5812.500,5688.020,16,16,16,0,true
current,2,join_mybatis,4,3,2048,4591.650,6688.000,4,4,4,0,true
current,2,bare_concat,8192,3,2,414200.000,442548.000,8192,8192,8192,0,true
current,2,array_positional,1024,3,8,10512.500,17021.000,1024,1024,1024,0,true
current,2,where_named,2,3,2048,1314.893,2032.000,2,2,2,0,true
current,2,deep_unary,256,3,32,51646.875,37560.000,1,1,1,0,true
current,2,bare_concat,1024,3,8,56962.500,46440.000,1024,1024,1024,0,true
current,2,deep_unary,4096,4,2,469600.000,576664.000,1,1,1,0,true
current,2,array_positional,4096,4,2,35050.000,57976.000,4096,4096,4096,0,true
current,2,array_named,256,4,32,12437.500,26440.000,256,256,256,0,true
current,2,no_parameters,0,4,2048,1035.840,1184.000,0,0,0,0,true
current,2,json_operator,1,4,2048,2579.639,1320.000,1,1,1,0,true
current,2,where_positional,128,4,2048,41483.594,39944.000,128,128,128,0,true
current,2,bare_concat,1024,4,8,57787.500,46440.000,1024,1024,1024,0,true
current,2,deep_unary,1024,4,8,108450.000,145400.000,1,1,1,0,true
current,2,where_named,2,4,2048,1314.844,2032.000,2,2,2,0,true
current,2,join_positional,4,4,2048,3831.787,4008.000,4,4,4,0,true
current,2,quoted_and_comments,2,4,2048,1689.355,1432.000,2,2,2,0,true
current,2,deep_unary,256,4,32,27912.500,37560.000,1,1,1,0,true
current,2,array_positional,8192,4,2,73250.000,205540.000,8192,8192,8192,0,true
current,2,where_positional,16,4,2048,5701.123,5688.020,16,16,16,0,true
current,2,array_positional,256,4,32,5246.875,4216.000,256,256,256,0,true
current,2,geometric_cast,1,4,2048,1090.332,1088.000,1,1,1,0,true
current,2,bare_concat,8192,4,2,414800.000,442548.000,8192,8192,8192,0,true
current,2,array_mybatis,256,4,32,25037.500,58745.250,256,256,256,0,true
current,2,where_named,16,4,2048,5666.943,9632.000,16,16,16,0,true
current,2,where_positional,2,4,2048,1423.828,1624.000,2,2,2,0,true
current,2,where_mybatis,16,4,2048,10435.254,18040.000,16,16,16,0,true
current,2,array_named,1024,4,8,51387.500,104680.000,1024,1024,1024,0,true
current,2,bare_concat,256,4,32,17537.500,10520.000,256,256,256,0,true
current,2,deep_unary,8192,4,2,1217000.000,1192660.000,1,1,1,0,true
current,2,join_named,4,4,2048,3306.396,4400.020,4,4,4,0,true
current,2,array_named,4096,4,2,188350.000,453056.000,4096,4096,4096,0,true
current,2,array_mybatis,8192,4,2,740900.000,2158956.000,8192,8192,8192,0,true
current,2,array_mybatis,1024,4,8,96462.500,282973.000,1024,1024,1024,0,true
current,2,where_mybatis,2,4,2048,1897.217,3024.000,2,2,2,0,true
current,2,array_mybatis,4096,4,2,365650.000,1037720.000,4096,4096,4096,0,true
current,2,jdbc_escape,1,4,2048,1783.398,1368.000,1,1,1,0,true
current,2,join_mybatis,4,4,2048,6287.939,6688.000,4,4,4,0,true
current,2,bare_concat,4096,4,2,192300.000,158072.000,4096,4096,4096,0,true
current,2,json_constructor,1,4,2048,1280.908,1336.000,1,1,1,0,true
current,2,array_named,8192,4,2,431900.000,979260.000,8192,8192,8192,0,true
current,2,array_positional,1024,4,8,9962.500,17021.000,1024,1024,1024,0,true
current,2,array_mybatis,4096,5,2,405400.000,1037720.000,4096,4096,4096,0,true
current,2,array_named,8192,5,2,420950.000,979260.000,8192,8192,8192,0,true
current,2,where_named,2,5,2048,1324.268,2040.020,2,2,2,0,true
current,2,quoted_and_comments,2,5,2048,1890.479,1432.000,2,2,2,0,true
current,2,array_mybatis,1024,5,8,138287.500,280920.000,1024,1024,1024,0,true
current,2,geometric_cast,1,5,2048,1206.348,1088.000,1,1,1,0,true
current,2,array_positional,8192,5,2,70700.000,205540.000,8192,8192,8192,0,true
current,2,join_mybatis,4,5,2048,4501.465,6696.020,4,4,4,0,true
current,2,where_mybatis,2,5,2048,1905.811,3024.000,2,2,2,0,true
current,2,array_positional,256,5,32,4259.375,4216.000,256,256,256,0,true
current,2,where_mybatis,16,5,2048,10256.494,18040.000,16,16,16,0,true
current,2,deep_unary,8192,5,2,1018200.000,1192660.000,1,1,1,0,true
current,2,array_named,1024,5,8,46600.000,106733.000,1024,1024,1024,0,true
current,2,bare_concat,8192,5,2,419650.000,442548.000,8192,8192,8192,0,true
current,2,bare_concat,256,5,32,15134.375,11033.250,256,256,256,0,true
current,2,json_operator,1,5,2048,1435.352,1320.000,1,1,1,0,true
current,2,where_positional,2,5,2048,1372.119,1624.000,2,2,2,0,true
current,2,array_named,4096,5,2,239700.000,453056.000,4096,4096,4096,0,true
current,2,json_constructor,1,5,2048,1325.439,1336.000,1,1,1,0,true
current,2,array_mybatis,256,5,32,23631.250,58232.000,256,256,256,0,true
current,2,array_positional,1024,5,8,9925.000,14968.000,1024,1024,1024,0,true
current,2,array_positional,4096,5,2,25050.000,57976.000,4096,4096,4096,0,true
current,2,array_named,256,5,32,12475.000,26440.000,256,256,256,0,true
current,2,deep_unary,4096,5,2,454100.000,576664.000,1,1,1,0,true
current,2,join_positional,4,5,2048,3786.523,4008.000,4,4,4,0,true
current,2,join_named,4,5,2048,3417.725,4392.000,4,4,4,0,true
current,2,no_parameters,0,5,2048,1017.139,1184.000,0,0,0,0,true
current,2,where_positional,128,5,2048,41751.514,39944.000,128,128,128,0,true
current,2,where_named,16,5,2048,5904.102,9632.000,16,16,16,0,true
current,2,where_positional,16,5,2048,5907.031,5680.000,16,16,16,0,true
current,2,bare_concat,4096,5,2,206500.000,158072.000,4096,4096,4096,0,true
current,2,deep_unary,1024,5,8,115100.000,145400.000,1,1,1,0,true
current,2,deep_unary,256,5,32,28528.125,37560.000,1,1,1,0,true
current,2,jdbc_escape,1,5,2048,1467.236,1368.000,1,1,1,0,true
current,2,array_mybatis,8192,5,2,781700.000,2158956.000,8192,8192,8192,0,true
current,2,bare_concat,1024,5,8,51287.500,48493.000,1024,1024,1024,0,true
current,2,array_named,256,6,32,11940.625,26440.000,256,256,256,0,true
current,2,where_positional,128,6,2048,41705.371,39944.000,128,128,128,0,true
current,2,json_constructor,1,6,2048,1302.344,1336.000,1,1,1,0,true
current,2,where_mybatis,16,6,2048,10644.531,18040.000,16,16,16,0,true
current,2,where_named,2,6,2048,1355.859,2032.000,2,2,2,0,true
current,2,array_positional,1024,6,8,8837.500,14968.000,1024,1024,1024,0,true
current,2,where_positional,2,6,2048,1396.387,1624.000,2,2,2,0,true
current,2,where_positional,16,6,2048,5845.264,5680.000,16,16,16,0,true
current,2,join_positional,4,6,2048,3858.154,4008.000,4,4,4,0,true
current,2,deep_unary,256,6,32,27696.875,37560.000,1,1,1,0,true
current,2,deep_unary,8192,6,2,833600.000,1192660.000,1,1,1,0,true
current,2,array_mybatis,256,6,32,23868.750,58745.250,256,256,256,0,true
current,2,array_mybatis,1024,6,8,93550.000,280920.000,1024,1024,1024,0,true
current,2,array_positional,8192,6,2,55700.000,205540.000,8192,8192,8192,0,true
current,2,join_named,4,6,2048,3409.912,4400.020,4,4,4,0,true
current,2,deep_unary,4096,6,2,470750.000,576664.000,1,1,1,0,true
current,2,array_named,8192,6,2,420800.000,979260.000,8192,8192,8192,0,true
current,2,no_parameters,0,6,2048,1059.912,1192.020,0,0,0,0,true
current,2,bare_concat,1024,6,8,56962.500,46440.000,1024,1024,1024,0,true
current,2,array_positional,4096,6,2,29950.000,57976.000,4096,4096,4096,0,true
current,2,bare_concat,8192,6,2,434850.000,442548.000,8192,8192,8192,0,true
current,2,array_mybatis,8192,6,2,828650.000,2167168.000,8192,8192,8192,0,true
current,2,where_named,16,6,2048,5628.955,9640.020,16,16,16,0,true
current,2,deep_unary,1024,6,8,107287.500,145400.000,1,1,1,0,true
current,2,jdbc_escape,1,6,2048,1432.471,1368.000,1,1,1,0,true
current,2,join_mybatis,4,6,2048,5131.055,6688.000,4,4,4,0,true
current,2,geometric_cast,1,6,2048,1057.715,1088.000,1,1,1,0,true
current,2,array_named,1024,6,8,46850.000,104680.000,1024,1024,1024,0,true
current,2,array_named,4096,6,2,188900.000,453056.000,4096,4096,4096,0,true
current,2,where_mybatis,2,6,2048,2092.773,3024.000,2,2,2,0,true
current,2,array_positional,256,6,32,2581.250,4216.000,256,256,256,0,true
current,2,bare_concat,4096,6,2,192150.000,158072.000,4096,4096,4096,0,true
current,2,json_operator,1,6,2048,1412.842,1320.000,1,1,1,0,true
current,2,quoted_and_comments,2,6,2048,1631.494,1432.000,2,2,2,0,true
current,2,bare_concat,256,6,32,13043.750,10520.000,256,256,256,0,true
current,2,array_mybatis,4096,6,2,366200.000,1037720.000,4096,4096,4096,0,true
current,2,array_mybatis,4096,7,2,361300.000,1037720.000,4096,4096,4096,0,true
current,2,array_positional,1024,7,8,9600.000,14968.000,1024,1024,1024,0,true
current,2,where_mybatis,2,7,2048,2169.824,3024.000,2,2,2,0,true
current,2,bare_concat,4096,7,2,202250.000,158072.000,4096,4096,4096,0,true
current,2,array_mybatis,256,7,32,23203.125,58232.000,256,256,256,0,true
current,2,where_positional,16,7,2048,5906.689,5680.000,16,16,16,0,true
current,2,deep_unary,4096,7,2,426700.000,576664.000,1,1,1,0,true
current,2,array_positional,4096,7,2,27450.000,57976.000,4096,4096,4096,0,true
current,2,where_positional,128,7,2048,41807.520,39944.000,128,128,128,0,true
current,2,bare_concat,256,7,32,12550.000,10520.000,256,256,256,0,true
current,2,array_named,8192,7,2,422500.000,979260.000,8192,8192,8192,0,true
current,2,jdbc_escape,1,7,2048,1455.176,1376.020,1,1,1,0,true
current,2,array_named,4096,7,2,189200.000,453056.000,4096,4096,4096,0,true
current,2,where_named,16,7,2048,5782.715,9632.000,16,16,16,0,true
current,2,where_positional,2,7,2048,1377.100,1624.000,2,2,2,0,true
current,2,array_named,256,7,32,15487.500,26440.000,256,256,256,0,true
current,2,bare_concat,1024,7,8,70625.000,46440.000,1024,1024,1024,0,true
current,2,bare_concat,8192,7,2,381850.000,442548.000,8192,8192,8192,0,true
current,2,join_mybatis,4,7,2048,4806.104,6696.020,4,4,4,0,true
current,2,no_parameters,0,7,2048,1043.848,1184.000,0,0,0,0,true
current,2,quoted_and_comments,2,7,2048,2292.188,1432.000,2,2,2,0,true
current,2,deep_unary,8192,7,2,873400.000,1192660.000,1,1,1,0,true
current,2,join_named,4,7,2048,3380.908,4400.020,4,4,4,0,true
current,2,array_named,1024,7,8,50725.000,104680.000,1024,1024,1024,0,true
current,2,where_mybatis,16,7,2048,11889.746,18040.000,16,16,16,0,true
current,2,deep_unary,256,7,32,27425.000,37560.000,1,1,1,0,true
current,2,deep_unary,1024,7,8,106650.000,145400.000,1,1,1,0,true
current,2,array_positional,256,7,32,3400.000,4216.000,256,256,256,0,true
current,2,json_operator,1,7,2048,1447.168,1320.000,1,1,1,0,true
current,2,geometric_cast,1,7,2048,1075.635,1088.000,1,1,1,0,true
current,2,array_mybatis,8192,7,2,749150.000,2158956.000,8192,8192,8192,0,true
current,2,join_positional,4,7,2048,3779.590,4016.020,4,4,4,0,true
current,2,where_named,2,7,2048,1317.480,2032.000,2,2,2,0,true
current,2,array_positional,8192,7,2,72500.000,205540.000,8192,8192,8192,0,true
current,2,json_constructor,1,7,2048,1274.219,1344.020,1,1,1,0,true
current,2,array_mybatis,1024,7,8,93800.000,280920.000,1024,1024,1024,0,true
current,2,bare_concat,8192,8,2,390950.000,442548.000,8192,8192,8192,0,true
current,2,deep_unary,4096,8,2,413900.000,584876.000,1,1,1,0,true
current,2,where_named,2,8,2048,1341.553,2032.000,2,2,2,0,true
current,2,join_positional,4,8,2048,3742.871,4008.000,4,4,4,0,true
current,2,jdbc_escape,1,8,2048,1479.639,1368.000,1,1,1,0,true
current,2,array_positional,1024,8,8,10212.500,14968.000,1024,1024,1024,0,true
current,2,array_positional,256,8,32,4975.000,4216.000,256,256,256,0,true
current,2,where_mybatis,16,8,2048,10556.299,18040.000,16,16,16,0,true
current,2,where_positional,128,8,2048,41955.127,39944.000,128,128,128,0,true
current,2,array_named,1024,8,8,49612.500,104680.000,1024,1024,1024,0,true
current,2,deep_unary,8192,8,2,883150.000,1192660.000,1,1,1,0,true
current,2,array_mybatis,8192,8,2,828750.000,2167168.000,8192,8192,8192,0,true
current,2,json_operator,1,8,2048,1661.572,1328.020,1,1,1,0,true
current,2,bare_concat,4096,8,2,196650.000,158072.000,4096,4096,4096,0,true
current,2,array_named,256,8,32,11793.750,26440.000,256,256,256,0,true
current,2,array_mybatis,256,8,32,23287.500,58232.000,256,256,256,0,true
current,2,deep_unary,1024,8,8,106387.500,145400.000,1,1,1,0,true
current,2,json_constructor,1,8,2048,1265.186,1336.000,1,1,1,0,true
current,2,bare_concat,256,8,32,24609.375,10520.000,256,256,256,0,true
current,2,array_named,8192,8,2,396300.000,979260.000,8192,8192,8192,0,true
current,2,bare_concat,1024,8,8,48800.000,48493.000,1024,1024,1024,0,true
current,2,where_mybatis,2,8,2048,1996.387,3024.000,2,2,2,0,true
current,2,where_positional,16,8,2048,5941.211,5680.000,16,16,16,0,true
current,2,where_positional,2,8,2048,1344.824,1624.000,2,2,2,0,true
current,2,array_positional,4096,8,2,28050.000,57976.000,4096,4096,4096,0,true
current,2,join_mybatis,4,8,2048,4490.479,6688.000,4,4,4,0,true
current,2,array_mybatis,4096,8,2,373150.000,1037720.000,4096,4096,4096,0,true
current,2,geometric_cast,1,8,2048,1089.160,1088.000,1,1,1,0,true
current,2,array_mybatis,1024,8,8,95512.500,280920.000,1024,1024,1024,0,true
current,2,no_parameters,0,8,2048,1674.609,1184.000,0,0,0,0,true
current,2,join_named,4,8,2048,3657.568,4392.000,4,4,4,0,true
current,2,where_named,16,8,2048,5636.182,9632.000,16,16,16,0,true
current,2,array_named,4096,8,2,204900.000,453056.000,4096,4096,4096,0,true
current,2,quoted_and_comments,2,8,2048,1663.965,1432.000,2,2,2,0,true
current,2,array_positional,8192,8,2,68300.000,205540.000,8192,8192,8192,0,true
current,2,deep_unary,256,8,32,28837.500,38073.250,1,1,1,0,true
current,2,array_positional,1024,9,8,7825.000,14968.000,1024,1024,1024,0,true
current,2,join_positional,4,9,2048,3786.523,4008.000,4,4,4,0,true
current,2,where_positional,16,9,2048,5726.904,5680.000,16,16,16,0,true
current,2,where_named,2,9,2048,1343.701,2032.000,2,2,2,0,true
current,2,array_mybatis,1024,9,8,106825.000,280920.000,1024,1024,1024,0,true
current,2,where_mybatis,2,9,2048,1882.813,3024.000,2,2,2,0,true
current,2,array_positional,256,9,32,2675.000,4216.000,256,256,256,0,true
current,2,join_mybatis,4,9,2048,4555.957,6688.000,4,4,4,0,true
current,2,deep_unary,8192,9,2,885850.000,1192660.000,1,1,1,0,true
current,2,deep_unary,256,9,32,28081.250,38073.250,1,1,1,0,true
current,2,bare_concat,8192,9,2,413650.000,442548.000,8192,8192,8192,0,true
current,2,array_mybatis,4096,9,2,382900.000,1045932.000,4096,4096,4096,0,true
current,2,where_positional,2,9,2048,1376.953,1624.000,2,2,2,0,true
current,2,array_positional,4096,9,2,26350.000,57976.000,4096,4096,4096,0,true
current,2,geometric_cast,1,9,2048,1197.656,1088.000,1,1,1,0,true
current,2,bare_concat,1024,9,8,51862.500,46440.000,1024,1024,1024,0,true
current,2,array_mybatis,256,9,32,24875.000,58232.000,256,256,256,0,true
current,2,array_named,8192,9,2,450550.000,979260.000,8192,8192,8192,0,true
current,2,array_positional,8192,9,2,73200.000,213752.000,8192,8192,8192,0,true
current,2,jdbc_escape,1,9,2048,1496.387,1376.020,1,1,1,0,true
current,2,array_named,1024,9,8,52975.000,104680.000,1024,1024,1024,0,true
current,2,array_named,4096,9,2,200550.000,453056.000,4096,4096,4096,0,true
current,2,where_positional,128,9,2048,42576.074,39944.000,128,128,128,0,true
current,2,quoted_and_comments,2,9,2048,1813.428,1432.000,2,2,2,0,true
current,2,bare_concat,4096,9,2,209000.000,158072.000,4096,4096,4096,0,true
current,2,deep_unary,4096,9,2,422950.000,576664.000,1,1,1,0,true
current,2,deep_unary,1024,9,8,145712.500,145400.000,1,1,1,0,true
current,2,where_mybatis,16,9,2048,10600.195,18040.000,16,16,16,0,true
current,2,where_named,16,9,2048,5852.100,9632.000,16,16,16,0,true
current,2,json_constructor,1,9,2048,1368.066,1336.000,1,1,1,0,true
current,2,no_parameters,0,9,2048,1080.908,1184.000,0,0,0,0,true
current,2,array_named,256,9,32,11503.125,26440.000,256,256,256,0,true
current,2,json_operator,1,9,2048,2447.217,1320.000,1,1,1,0,true
current,2,bare_concat,256,9,32,25153.125,10520.000,256,256,256,0,true
current,2,join_named,4,9,2048,3474.170,4392.000,4,4,4,0,true
current,2,array_mybatis,8192,9,2,738150.000,2158956.000,8192,8192,8192,0,true
current,2,cached_positional_same,2,1,1000000,13.463,0.000,2,2,2,0,true
current,2,cached_positional_same,2,2,1000000,15.235,0.000,2,2,2,0,true
current,2,cached_positional_same,2,3,1000000,13.490,0.000,2,2,2,0,true
current,2,cached_positional_same,2,4,1000000,14.603,0.000,2,2,2,0,true
current,2,cached_positional_same,2,5,1000000,12.150,0.000,2,2,2,0,true
current,2,cached_positional_same,2,6,1000000,12.196,0.000,2,2,2,0,true
current,2,cached_positional_same,2,7,1000000,12.163,0.000,2,2,2,0,true
current,2,cached_positional_same,2,8,1000000,12.202,0.000,2,2,2,0,true
current,2,cached_positional_same,2,9,1000000,12.203,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,1,1000000,15.893,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,2,1000000,16.178,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,3,1000000,17.383,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,4,1000000,16.125,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,5,1000000,15.940,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,6,1000000,16.996,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,7,1000000,15.801,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,8,1000000,16.250,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,9,1000000,16.541,0.000,2,2,2,0,true
current,2,cached_named_same,2,1,1000000,11.836,0.000,2,2,2,0,true
current,2,cached_named_same,2,2,1000000,11.771,0.000,2,2,2,0,true
current,2,cached_named_same,2,3,1000000,11.749,0.000,2,2,2,0,true
current,2,cached_named_same,2,4,1000000,11.747,0.000,2,2,2,0,true
current,2,cached_named_same,2,5,1000000,13.024,0.000,2,2,2,0,true
current,2,cached_named_same,2,6,1000000,11.811,0.000,2,2,2,0,true
current,2,cached_named_same,2,7,1000000,11.790,0.000,2,2,2,0,true
current,2,cached_named_same,2,8,1000000,11.746,0.000,2,2,2,0,true
current,2,cached_named_same,2,9,1000000,11.787,0.000,2,2,2,0,true
current,2,cached_named_equal,2,1,1000000,16.682,0.000,2,2,2,0,true
current,2,cached_named_equal,2,2,1000000,16.820,0.000,2,2,2,0,true
current,2,cached_named_equal,2,3,1000000,16.658,0.000,2,2,2,0,true
current,2,cached_named_equal,2,4,1000000,16.680,0.000,2,2,2,0,true
current,2,cached_named_equal,2,5,1000000,18.139,0.000,2,2,2,0,true
current,2,cached_named_equal,2,6,1000000,17.217,0.000,2,2,2,0,true
current,2,cached_named_equal,2,7,1000000,17.345,0.000,2,2,2,0,true
current,2,cached_named_equal,2,8,1000000,17.506,0.000,2,2,2,0,true
current,2,cached_named_equal,2,9,1000000,17.425,0.000,2,2,2,0,true
