version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline-control,3,read_executable_comment,6,190026,176.353,248.000,true
baseline-control,3,read_multiple,6,5751,3730.047,4352.000,true
baseline-control,3,read_insert_upsert,6,9591,2983.161,2696.000,true
baseline-control,3,read_mutation,6,50587,499.188,520.000,true
baseline-control,3,index_composite_comments,6,34432,986.910,792.000,true
baseline-control,3,tokenize_large,6,385,91677.922,38120.000,true
baseline-control,3,walk_bounds_hash,6,170,162434.706,127008.000,true
baseline-control,3,index_from_inside_quote,6,63724,350.598,464.000,true
baseline-control,3,read_hash,6,9,1520711.111,1534112.000,true
baseline-control,3,index_custom_separator,6,9882,2060.109,968.000,false
baseline-control,3,index_hash,6,174,117502.874,128880.000,true
baseline-control,3,select_parenthesized,6,50525,543.198,896.000,true
baseline-control,3,read_insert_hash,6,9,3122733.333,2562784.000,true
baseline-control,3,config_default,6,5748,4569.120,9880.000,true
baseline-control,3,select_simple,6,43317,937.413,1440.000,true
baseline-control,3,end_empty,6,262144,61.229,0.000,true
baseline-control,3,index_quoted,6,313,110245.367,17664.000,true
baseline-control,3,walk_tokens_simple,6,6112,4336.502,816.000,true
baseline-control,3,read_insert_mutation,6,54745,410.624,520.000,true
baseline-control,3,tokenize_dense_concat_1024,6,120,83128.333,7960.000,true
baseline-control,3,end_trivia,6,250923,95.018,0.000,true
baseline-control,3,read_cte,6,1045,21283.923,20064.000,true
baseline-control,3,walk_bounds_comments,6,2669,6215.249,0.000,true
baseline-control,3,classify_update,6,59234,436.481,864.000,true
baseline-control,3,read_insert_executable_comment,6,186214,134.996,248.000,true
baseline-control,3,index_composite,6,9575,3107.603,2256.000,true
baseline-control,3,tokenize_mybatis,6,3608,6302.079,5752.000,true
baseline-control,3,read_mysql_dash,6,66065,313.600,544.000,true
baseline-control,3,next_quote,6,590,34631.864,8760.000,true
baseline-control,3,read_insert_cte,6,876,23234.132,34976.000,true
baseline-control,3,index_early,6,125184,176.218,120.000,true
baseline-control,3,read_comments,6,248,18004.435,16448.000,true
baseline-control,3,tokenize_simple,6,18970,1362.235,1216.000,true
baseline-control,3,read_insert_literal,6,2190,6008.813,7424.000,true
baseline-control,3,read_insert_insert,6,2530,4381.818,7168.000,true
baseline-control,3,walk_bounds_simple,6,9861,1828.729,0.000,true
baseline-control,3,walk_bounds_large,6,319,66541.066,0.000,true
baseline-control,3,read_insert_multiple,6,5729,3620.492,6208.000,true
baseline-control,3,read_quoted_large,6,67,261552.239,107904.000,true
baseline-control,3,classify_delete,6,36867,392.530,960.000,true
baseline-control,3,config_custom,6,6874,4126.084,10288.000,true
baseline-control,3,classify_insert,6,53740,382.235,896.000,true
baseline-control,3,index_whitespace,6,250837,82.454,72.000,true
baseline-control,3,classify_replace,6,159300,124.075,192.000,true
baseline-control,3,read_insert_comments,6,578,36183.737,33664.000,true
baseline-control,3,read_insert_mysql_dash,6,64900,315.965,544.000,true
baseline-control,3,tokenize_dense_concat_8192,6,67,561443.284,61720.000,true
baseline-control,3,read_simple,6,4225,5564.095,7392.000,true
baseline-control,3,walk_tokens_hash,6,72,240165.278,255456.000,true
baseline-control,3,tokenize_hash_identifiers,6,345,57252.464,65528.000,true
baseline-control,3,walk_tokens_large,6,141,149335.461,25792.000,true
baseline-control,3,end_quote,6,2498,7503.122,0.000,true
baseline-control,3,select_ambiguous,6,49976,437.462,1056.000,true
baseline-control,3,select_cte,6,8625,2781.890,4896.000,true
baseline-control,3,next_custom,6,90730,263.568,48.000,false
baseline-control,3,tokenize_tiny,6,262144,94.951,200.000,true
baseline-control,3,tokenize_custom,6,2274,2184.741,600.000,true
baseline-control,3,read_insert,6,147048,94.458,224.000,true
baseline-control,3,tokenize_dense_concat_4096,6,124,398033.871,31000.000,true
baseline-control,3,tokenize_keep_comments,6,4200,10171.571,3504.000,true
baseline-control,3,read_insert_quoted_large,6,61,650268.852,110528.000,true
baseline-control,3,index_missing,6,432,123045.602,50728.000,true
baseline-control,3,next_empty,6,250506,92.443,0.000,true
baseline-control,3,end_custom,6,93559,261.421,0.000,true
baseline-control,3,walk_tokens_comments,6,2163,9518.169,1920.000,true
baseline-control,3,tokenize_comments,6,5082,4301.141,2464.000,true
baseline-control,3,next_hash,6,28845,492.664,336.000,true
baseline-control,3,tokenize_backslashes,6,18030,309.101,488.000,true
baseline-control,3,tokenize_hash_rows,6,12,1755241.667,331144.000,true
baseline-control,3,tokenize_dense_concat_256,6,454,16579.075,2200.000,true
baseline-control,3,read_insert_simple,6,1835,11475.749,16928.000,true
baseline-control,3,select_quotes,6,48925,500.952,960.000,true
baseline-control,3,read_upsert,6,84675,203.889,344.000,true
baseline-control,3,tokenize_unicode,6,24739,862.181,1088.000,true
baseline-control,3,next_word,6,262144,80.235,48.000,true
baseline-control,3,tokenize_long_quote,6,1174,45912.692,17672.000,true
baseline-control,3,index_sensitive,6,55384,376.589,480.000,true
baseline-control,3,index_near_matches,6,9,2297077.778,3275376.000,true
baseline-control,3,read_large,6,101,164455.446,140992.000,true
baseline-control,3,next_trivia,7,201693,197.357,48.000,true
baseline-control,3,index_early,7,125184,302.845,120.000,true
baseline-control,3,select_quotes,7,48925,410.690,960.000,true
baseline-control,3,index_hash,7,174,118324.138,128880.000,true
baseline-control,3,end_quote,7,2498,7802.722,0.000,true
baseline-control,3,next_empty,7,250506,43.454,0.000,true
baseline-control,3,read_insert,7,147048,94.451,224.000,true
baseline-control,3,tokenize_simple,7,18970,1330.764,1216.000,true
baseline-control,3,index_whitespace,7,250837,80.328,72.000,true
baseline-control,3,classify_update,7,59234,423.843,864.000,true
baseline-control,3,read_multiple,7,5751,2613.928,4352.000,true
baseline-control,3,config_custom,7,6874,4162.918,10288.000,true
baseline-control,3,read_insert_comments,7,578,43207.612,33664.000,true
baseline-control,3,read_insert_cte,7,876,26919.863,34976.000,true
baseline-control,3,walk_tokens_large,7,141,140631.206,25792.000,true
baseline-control,3,walk_tokens_comments,7,2163,9442.441,1920.000,true
baseline-control,3,end_word,7,262144,35.129,0.000,true
baseline-control,3,classify_insert,7,53740,367.330,896.000,true
baseline-control,3,read_quoted_large,7,67,260428.358,107904.000,true
baseline-control,3,index_sensitive,7,55384,387.809,480.000,true
baseline-control,3,walk_bounds_large,7,319,76137.931,0.000,true
baseline-control,3,read_insert_literal,7,2190,6575.571,7424.000,true
baseline-control,3,tokenize_dense_concat_4096,7,124,237641.129,31000.000,true
baseline-control,3,read_upsert,7,84675,148.139,344.000,true
baseline-control,3,index_quoted,7,313,67329.712,17664.000,true
baseline-control,3,index_composite,7,9575,2682.945,2256.000,true
baseline-control,3,tokenize_dense_concat_8192,7,67,489423.881,61720.000,true
baseline-control,3,walk_bounds_comments,7,2669,4879.281,0.000,true
baseline-control,3,read_insert_quoted_large,7,61,414318.033,110528.000,true
baseline-control,3,index_from_inside_quote,7,63724,335.004,464.000,true
baseline-control,3,read_mutation,7,50587,323.480,520.000,true
baseline-control,3,read_insert_upsert,7,9591,1909.853,2696.000,true
baseline-control,3,tokenize_backslashes,7,18030,295.302,488.000,true
baseline-control,3,read_hash,7,9,1404677.778,1534112.000,true
baseline-control,3,tokenize_mybatis,7,3608,6705.488,5752.000,true
baseline-control,3,select_simple,7,43317,599.947,1440.000,true
baseline-control,3,index_missing,7,432,61547.454,50728.000,true
baseline-control,3,select_parenthesized,7,50525,445.221,896.000,true
baseline-control,3,config_default,7,5748,3386.169,9880.000,true
baseline-control,3,walk_bounds_simple,7,9861,2273.583,0.000,true
baseline-control,3,next_quote,7,590,76818.475,8760.000,true
baseline-control,3,read_insert_simple,7,1835,21400.599,16928.000,true
baseline-control,3,read_insert_mysql_dash,7,64900,618.704,544.000,true
baseline-control,3,end_trivia,7,250923,155.019,0.000,true
baseline-control,3,select_cte,7,8625,4163.942,4896.000,true
baseline-control,3,read_insert_multiple,7,5729,5368.913,6208.000,true
baseline-control,3,end_hash,7,45265,482.697,288.000,true
baseline-control,3,classify_replace,7,159300,123.955,192.000,true
baseline-control,3,read_comments,7,248,19584.677,16448.000,true
baseline-control,3,read_insert_large,7,63,292887.302,357376.000,true
baseline-control,3,walk_tokens_simple,7,6112,2922.480,816.000,true
baseline-control,3,tokenize_comments,7,5082,4268.339,2464.000,true
baseline-control,3,tokenize_unicode,7,24739,836.505,1088.000,true
baseline-control,3,end_empty,7,262144,36.670,0.000,true
baseline-control,3,index_custom_separator,7,9882,2072.728,968.000,false
baseline-control,3,read_simple,7,4225,5530.769,7392.000,true
baseline-control,3,read_cte,7,1045,16594.067,20064.000,true
baseline-control,3,tokenize_long_quote,7,1174,42294.123,17672.000,true
baseline-control,3,next_custom,7,90730,369.588,48.000,false
baseline-control,3,index_late,7,230,206190.435,64616.000,true
baseline-control,3,tokenize_large,7,385,104738.961,38120.000,true
baseline-control,3,walk_bounds_hash,7,170,158822.353,127008.000,true
baseline-control,3,tokenize_tiny,7,262144,94.638,200.000,true
baseline-control,3,read_insert_mutation,7,54745,305.180,520.000,true
baseline-control,3,next_hash,7,28845,515.004,336.000,true
baseline-control,3,read_large,7,101,182789.109,140992.000,true
baseline-control,3,tokenize_hash_rows,7,12,1711983.333,331144.000,true
baseline-control,3,tokenize_dense_concat_1024,7,120,65449.167,7960.000,true
baseline-control,3,walk_tokens_hash,7,72,262856.944,255456.000,true
baseline-control,3,read_literal,7,6449,4517.987,4032.000,true
baseline-control,3,read_insert_executable_comment,7,186214,197.014,248.000,true
baseline-control,3,index_near_matches,7,9,2965244.444,3275376.000,true
baseline-control,3,read_executable_comment,7,190026,143.384,248.000,true
baseline-control,3,tokenize_keep_comments,7,4200,6650.786,3504.000,true
baseline-control,3,select_ambiguous,7,49976,430.859,1056.000,true
baseline-control,3,read_insert_insert,7,2530,4425.850,7168.000,true
baseline-control,3,tokenize_custom,7,2274,2185.664,600.000,true
baseline-control,3,tokenize_dense_concat_256,7,454,22305.286,2200.000,true
baseline-control,3,tokenize_array,7,401,9150.374,4248.000,true
baseline-control,3,classify_delete,7,36867,375.089,960.000,true
baseline-control,3,read_insert_hash,7,9,2538266.667,2562784.000,true
baseline-control,3,end_custom,7,93559,213.823,0.000,true
baseline-control,3,index_custom_composite,7,14380,1422.184,792.000,true
baseline-control,3,tokenize_hash_identifiers,7,345,58153.333,65528.000,true
baseline-control,3,index_composite_comments,7,34432,1134.587,792.000,true
baseline-control,3,next_word,7,262144,160.959,48.000,true
baseline-control,3,read_mysql_dash,7,66065,615.115,544.000,true
baseline-control,3,end_hash,8,45265,924.836,288.000,true
baseline-control,3,read_cte,8,1045,23010.813,20064.000,true
baseline-control,3,read_insert_quoted_large,8,61,348770.492,110528.000,true
baseline-control,3,tokenize_comments,8,5082,4149.272,2464.000,true
baseline-control,3,classify_delete,8,36867,411.164,960.000,true
baseline-control,3,classify_update,8,59234,355.082,864.000,true
baseline-control,3,config_custom,8,6874,3172.010,10288.000,true
baseline-control,3,read_mutation,8,50587,347.032,520.000,true
baseline-control,3,index_composite,8,9575,3090.402,2256.000,true
baseline-control,3,walk_bounds_simple,8,9861,1171.575,0.000,true
baseline-control,3,index_from_inside_quote,8,63724,323.548,464.000,true
baseline-control,3,next_empty,8,250506,43.204,0.000,true
baseline-control,3,read_executable_comment,8,190026,118.130,248.000,true
baseline-control,3,read_large,8,101,161434.653,140992.000,true
baseline-control,3,end_word,8,262144,57.626,0.000,true
baseline-control,3,tokenize_hash_identifiers,8,345,58459.710,65528.000,true
baseline-control,3,select_parenthesized,8,50525,437.765,896.000,true
baseline-control,3,read_insert_comments,8,578,32800.865,33664.000,true
baseline-control,3,index_custom_separator,8,9882,2944.222,968.000,false
baseline-control,3,end_empty,8,262144,36.045,0.000,true
baseline-control,3,tokenize_dense_concat_8192,8,67,527262.687,61720.000,true
baseline-control,3,tokenize_unicode,8,24739,836.085,1088.000,true
baseline-control,3,select_cte,8,8625,2502.284,4896.000,true
baseline-control,3,read_insert_insert,8,2530,4457.431,7168.000,true
baseline-control,3,walk_bounds_large,8,319,64582.445,0.000,true
baseline-control,3,walk_bounds_comments,8,2669,4510.416,0.000,true
baseline-control,3,tokenize_dense_concat_4096,8,124,235308.871,31000.000,true
baseline-control,3,read_insert_literal,8,2190,5773.242,7424.000,true
baseline-control,3,read_insert_mysql_dash,8,64900,319.165,544.000,true
baseline-control,3,read_literal,8,6449,3324.717,4032.000,true
baseline-control,3,read_insert_cte,8,876,23118.836,34976.000,true
baseline-control,3,read_upsert,8,84675,187.797,344.000,true
baseline-control,3,read_mysql_dash,8,66065,324.620,544.000,true
baseline-control,3,next_hash,8,28845,483.020,336.000,true
baseline-control,3,read_comments,8,248,18575.403,16448.000,true
baseline-control,3,read_insert_simple,8,1835,12034.659,16928.000,true
baseline-control,3,index_late,8,230,120031.304,64616.000,true
baseline-control,3,select_quotes,8,48925,425.835,960.000,true
baseline-control,3,tokenize_hash_rows,8,12,1713675.000,331144.000,true
baseline-control,3,read_insert_large,8,63,292377.778,357376.000,true
baseline-control,3,read_insert,8,147048,121.944,224.000,true
baseline-control,3,index_early,8,125184,174.172,120.000,true
baseline-control,3,read_insert_multiple,8,5729,3528.085,6208.000,true
baseline-control,3,tokenize_simple,8,18970,1461.650,1216.000,true
baseline-control,3,tokenize_array,8,401,9393.267,4248.000,true
baseline-control,3,tokenize_custom,8,2274,2268.734,600.000,true
baseline-control,3,next_custom,8,90730,224.375,48.000,false
baseline-control,3,classify_replace,8,159300,175.125,192.000,true
baseline-control,3,classify_insert,8,53740,368.508,896.000,true
baseline-control,3,tokenize_tiny,8,262144,95.198,200.000,true
baseline-control,3,walk_tokens_hash,8,72,231356.944,255456.000,true
baseline-control,3,index_near_matches,8,9,4721766.667,3275376.000,true
baseline-control,3,read_insert_upsert,8,9591,3489.188,2696.000,true
baseline-control,3,tokenize_keep_comments,8,4200,8212.524,3504.000,true
baseline-control,3,read_hash,8,9,1491866.667,1534112.000,true
baseline-control,3,tokenize_dense_concat_1024,8,120,59592.500,7960.000,true
baseline-control,3,tokenize_backslashes,8,18030,319.057,488.000,true
baseline-control,3,tokenize_large,8,385,67777.662,38120.000,true
baseline-control,3,read_insert_mutation,8,54745,312.765,520.000,true
baseline-control,3,end_custom,8,93559,218.709,0.000,true
baseline-control,3,config_default,8,5748,3406.802,9880.000,true
baseline-control,3,next_quote,8,590,40701.864,8760.000,true
baseline-control,3,index_composite_comments,8,34432,738.926,792.000,true
baseline-control,3,select_simple,8,43317,655.366,1440.000,true
baseline-control,3,read_insert_hash,8,9,2362688.889,2562784.000,true
baseline-control,3,select_ambiguous,8,49976,432.225,1056.000,true
baseline-control,3,walk_bounds_hash,8,170,116797.059,127008.000,true
baseline-control,3,next_trivia,8,201693,135.797,48.000,true
baseline-control,3,walk_tokens_comments,8,2163,18234.720,1920.000,true
baseline-control,3,walk_tokens_large,8,141,274138.298,25792.000,true
baseline-control,3,end_trivia,8,250923,155.086,0.000,true
baseline-control,3,tokenize_long_quote,8,1174,52917.462,17672.000,true
baseline-control,3,tokenize_mybatis,8,3608,6061.585,5752.000,true
baseline-control,3,read_quoted_large,8,67,275856.716,107904.000,true
baseline-control,3,index_whitespace,8,250837,85.744,72.000,true
baseline-control,3,walk_tokens_simple,8,6112,2971.760,816.000,true
baseline-control,3,next_word,8,262144,83.108,48.000,true
baseline-control,3,end_quote,8,2498,7881.785,0.000,true
baseline-control,3,read_multiple,8,5751,2789.028,4352.000,true
baseline-control,3,index_missing,8,432,60861.343,50728.000,true
baseline-control,3,index_custom_composite,8,14380,1399.930,792.000,true
baseline-control,3,index_sensitive,8,55384,533.226,480.000,true
baseline-control,3,index_hash,8,174,189037.356,128880.000,true
baseline-control,3,read_insert_executable_comment,8,186214,108.167,248.000,true
baseline-control,3,tokenize_dense_concat_256,8,454,16323.568,2200.000,true
baseline-control,3,index_quoted,8,313,64696.805,17664.000,true
baseline-control,3,read_simple,8,4225,5483.219,7392.000,true
baseline-control,3,read_insert_executable_comment,9,186214,111.735,248.000,true
baseline-control,3,read_hash,9,9,1450855.556,1534112.000,true
baseline-control,3,tokenize_dense_concat_8192,9,67,467840.299,61720.000,true
baseline-control,3,index_custom_composite,9,14380,1353.421,792.000,true
baseline-control,3,select_simple,9,43317,639.666,1440.000,true
baseline-control,3,index_hash,9,174,120416.667,128880.000,true
baseline-control,3,classify_delete,9,36867,384.493,960.000,true
baseline-control,3,index_composite_comments,9,34432,605.695,792.000,true
baseline-control,3,read_insert,9,147048,91.486,224.000,true
baseline-control,3,read_insert_upsert,9,9591,3616.098,2696.000,true
baseline-control,3,read_insert_simple,9,1835,17044.087,16928.000,true
baseline-control,3,read_insert_literal,9,2190,5696.530,7424.000,true
baseline-control,3,index_composite,9,9575,2499.958,2256.000,true
baseline-control,3,tokenize_backslashes,9,18030,324.221,488.000,true
baseline-control,3,next_word,9,262144,76.743,48.000,true
baseline-control,3,tokenize_large,9,385,67491.948,38120.000,true
baseline-control,3,tokenize_comments,9,5082,4145.474,2464.000,true
baseline-control,3,end_custom,9,93559,213.827,0.000,true
baseline-control,3,read_insert_comments,9,578,33122.837,33664.000,true
baseline-control,3,read_insert_mysql_dash,9,64900,485.242,544.000,true
baseline-control,3,walk_bounds_simple,9,9861,2563.067,0.000,true
baseline-control,3,index_whitespace,9,250837,165.860,72.000,true
baseline-control,3,index_early,9,125184,251.479,120.000,true
baseline-control,3,read_insert_mutation,9,54745,300.585,520.000,true
baseline-control,3,tokenize_long_quote,9,1174,40347.956,17672.000,true
baseline-control,3,tokenize_hash_rows,9,12,1753450.000,331144.000,true
baseline-control,3,read_simple,9,4225,5515.219,7392.000,true
baseline-control,3,select_quotes,9,48925,412.597,960.000,true
baseline-control,3,index_quoted,9,313,73845.367,17664.000,true
baseline-control,3,tokenize_mybatis,9,3608,10724.390,5752.000,true
baseline-control,3,next_empty,9,250506,60.976,0.000,true
baseline-control,3,classify_replace,9,159300,129.935,192.000,true
baseline-control,3,config_custom,9,6874,3121.778,10288.000,true
baseline-control,3,tokenize_keep_comments,9,4200,5835.286,3504.000,true
baseline-control,3,end_word,9,262144,54.477,0.000,true
baseline-control,3,index_sensitive,9,55384,611.819,480.000,true
baseline-control,3,walk_bounds_hash,9,170,116132.353,127008.000,true
baseline-control,3,config_default,9,5748,2887.004,9880.000,true
baseline-control,3,tokenize_unicode,9,24739,1224.637,1088.000,true
baseline-control,3,tokenize_tiny,9,262144,181.931,200.000,true
baseline-control,3,read_quoted_large,9,67,493377.612,107904.000,true
baseline-control,3,index_custom_separator,9,9882,3061.597,968.000,false
baseline-control,3,end_empty,9,262144,35.915,0.000,true
baseline-control,3,select_ambiguous,9,49976,474.124,1056.000,true
baseline-control,3,read_literal,9,6449,3205.195,4032.000,true
baseline-control,3,end_trivia,9,250923,73.180,0.000,true
baseline-control,3,read_insert_multiple,9,5729,3517.612,6208.000,true
baseline-control,3,next_custom,9,90730,225.283,48.000,false
baseline-control,3,tokenize_hash_identifiers,9,345,59108.116,65528.000,true
baseline-control,3,next_hash,9,28845,530.664,336.000,true
baseline-control,3,walk_tokens_comments,9,2163,9401.942,1920.000,true
baseline-control,3,tokenize_dense_concat_256,9,454,15962.996,2200.000,true
baseline-control,3,read_mutation,9,50587,322.393,520.000,true
baseline-control,3,tokenize_array,9,401,10311.970,4248.000,true
baseline-control,3,read_insert_hash,9,9,2475577.778,2562784.000,true
baseline-control,3,walk_tokens_hash,9,72,239713.889,255456.000,true
baseline-control,3,classify_update,9,59234,371.103,864.000,true
baseline-control,3,index_from_inside_quote,9,63724,323.208,464.000,true
baseline-control,3,read_insert_quoted_large,9,61,351809.836,110528.000,true
baseline-control,3,next_trivia,9,201693,98.509,48.000,true
baseline-control,3,classify_insert,9,53740,377.140,896.000,true
baseline-control,3,select_parenthesized,9,50525,579.119,896.000,true
baseline-control,3,end_hash,9,45265,746.393,288.000,true
baseline-control,3,index_near_matches,9,9,2558788.889,3275376.000,true
baseline-control,3,walk_bounds_comments,9,2669,5905.283,0.000,true
baseline-control,3,select_cte,9,8625,2934.516,4896.000,true
baseline-control,3,index_missing,9,432,63552.546,50728.000,true
baseline-control,3,read_insert_large,9,63,363630.159,357376.000,true
baseline-control,3,read_multiple,9,5751,3497.687,4352.000,true
baseline-control,3,tokenize_custom,9,2274,2613.632,600.000,true
baseline-control,3,tokenize_simple,9,18970,1994.317,1216.000,true
baseline-control,3,read_cte,9,1045,22009.665,20064.000,true
baseline-control,3,walk_tokens_large,9,141,191486.525,25792.000,true
baseline-control,3,read_mysql_dash,9,66065,448.277,544.000,true
baseline-control,3,read_comments,9,248,26128.226,16448.000,true
baseline-control,3,tokenize_dense_concat_4096,9,124,319161.290,31000.000,true
baseline-control,3,walk_bounds_large,9,319,74474.295,0.000,true
baseline-control,3,read_large,9,101,185333.663,140992.000,true
baseline-control,3,read_executable_comment,9,190026,137.513,248.000,true
baseline-control,3,tokenize_dense_concat_1024,9,120,81760.000,7960.000,true
baseline-control,3,next_quote,9,590,41857.627,8760.000,true
baseline-control,3,read_insert_insert,9,2530,5428.498,7168.000,true
baseline-control,3,end_quote,9,2498,8688.591,0.000,true
baseline-control,3,read_insert_cte,9,876,29582.763,34976.000,true
baseline-control,3,read_upsert,9,84675,213.603,344.000,true
baseline-control,3,walk_tokens_simple,9,6112,3749.444,816.000,true
baseline-control,3,index_late,9,230,144779.565,64616.000,true
