version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,2,read_insert_executable_comment,6,115073,156.946,248.000,true
baseline,2,index_composite_comments,6,30522,851.084,864.000,true
baseline,2,read_multiple,6,7642,3518.202,4352.000,true
baseline,2,next_custom,6,40326,319.712,48.000,false
baseline,2,index_custom_separator,6,12103,2206.337,1112.000,false
baseline,2,read_insert_multiple,6,3466,5153.895,6208.000,true
baseline,2,index_quoted,6,364,79314.835,17688.000,true
baseline,2,tokenize_dense_concat_8192,6,67,449552.239,61720.000,true
baseline,2,tokenize_keep_comments,6,1517,6451.945,3504.000,true
baseline,2,next_trivia,6,199903,159.974,48.000,true
baseline,2,read_insert_quoted_large,6,38,500107.895,110528.000,true
baseline,2,next_quote,6,555,37577.658,8760.000,true
baseline,2,read_literal,6,5891,4148.345,4032.000,true
baseline,2,tokenize_array,6,524,11847.710,4248.000,true
baseline,2,index_whitespace,6,207013,129.645,96.000,true
baseline,2,read_insert_large,6,63,395585.714,357376.000,true
baseline,2,classify_update,6,49096,489.553,864.000,true
baseline,2,next_word,6,262082,118.708,48.000,true
baseline,2,index_hash,6,168,135846.429,129240.000,true
baseline,2,index_composite,6,5538,2754.063,2592.000,true
baseline,2,read_insert_mutation,6,49764,319.856,520.000,true
baseline,2,read_insert_literal,6,1956,6014.826,7424.000,true
baseline,2,read_cte,6,1459,16100.411,20064.000,true
baseline,2,read_insert,6,216477,93.773,224.000,true
baseline,2,tokenize_mybatis,6,2028,5180.720,5752.000,true
baseline,2,index_late,6,207,104161.836,77024.000,true
baseline,2,walk_bounds_simple,6,25382,818.119,0.000,true
baseline,2,walk_bounds_large,6,385,35085.195,0.000,true
baseline,2,read_insert_insert,6,2672,4745.546,7168.000,true
baseline,2,select_ambiguous,6,30447,515.134,1056.000,true
baseline,2,walk_bounds_comments,6,4137,3088.784,0.000,true
baseline,2,read_executable_comment,6,117230,118.774,248.000,true
baseline,2,select_parenthesized,6,42906,465.154,896.000,true
baseline,2,read_insert_simple,6,1069,12402.806,16928.000,true
baseline,2,index_from_inside_quote,6,53163,432.088,512.000,true
baseline,2,classify_insert,6,55110,388.690,896.000,true
baseline,2,end_hash,6,27918,344.308,288.000,true
baseline,2,read_large,6,96,161065.625,140992.000,true
baseline,2,end_word,6,262144,41.050,0.000,true
baseline,2,tokenize_dense_concat_1024,6,127,45208.661,7960.000,true
baseline,2,end_quote,6,2526,8056.770,0.000,true
baseline,2,walk_bounds_hash,6,169,125400.592,127008.000,true
baseline,2,walk_tokens_simple,6,8145,2670.117,816.000,true
baseline,2,read_comments,6,367,20002.725,16448.000,true
baseline,2,end_empty,6,262144,40.425,0.000,true
baseline,2,read_upsert,6,88651,152.770,344.000,true
baseline,2,classify_delete,6,52628,407.519,960.000,true
baseline,2,tokenize_large,6,394,49150.508,38120.000,true
baseline,2,index_early,6,111722,201.356,120.000,true
baseline,2,end_custom,6,173413,111.875,0.000,true
baseline,2,tokenize_array,7,524,9904.962,4248.000,true
baseline,2,select_parenthesized,7,42906,507.656,896.000,true
baseline,2,tokenize_large,7,394,50934.772,38120.000,true
baseline,2,next_custom,7,40326,268.013,48.000,false
baseline,2,read_literal,7,5891,3890.477,4032.000,true
baseline,2,read_mysql_dash,7,45150,328.576,544.000,true
baseline,2,classify_delete,7,52628,415.287,960.000,true
baseline,2,read_large,7,96,160108.333,140992.000,true
baseline,2,read_simple,7,2773,6016.661,7392.000,true
baseline,2,index_whitespace,7,207013,107.695,96.000,true
baseline,2,read_multiple,7,7642,2661.489,4352.000,true
baseline,2,read_insert_comments,7,367,37250.954,33664.000,true
baseline,2,tokenize_dense_concat_8192,7,67,325188.060,61720.000,true
baseline,2,next_trivia,7,199903,116.311,48.000,true
baseline,2,index_custom_separator,7,12103,1800.008,1112.000,false
baseline,2,read_insert_mysql_dash,7,57002,358.770,544.000,true
baseline,2,classify_replace,7,158178,127.297,192.000,true
baseline,2,tokenize_dense_concat_256,7,632,11350.949,2200.000,true
baseline,2,read_insert_mutation,7,49764,333.934,520.000,true
baseline,2,index_composite,7,5538,2663.832,2592.000,true
baseline,2,tokenize_long_quote,7,939,49336.848,17672.000,true
baseline,2,tokenize_keep_comments,7,1517,4851.088,3504.000,true
baseline,2,tokenize_hash_identifiers,7,337,73095.252,65528.000,true
baseline,2,read_insert_cte,7,782,26704.859,34976.000,true
baseline,2,read_upsert,7,88651,161.458,344.000,true
baseline,2,end_hash,7,27918,396.791,288.000,true
baseline,2,read_insert_literal,7,1956,6062.935,7424.000,true
baseline,2,index_early,7,111722,190.080,120.000,true
baseline,2,tokenize_mybatis,7,2028,5022.337,5752.000,true
baseline,2,next_hash,7,33687,387.565,336.000,true
baseline,2,index_near_matches,7,8,2985475.000,3287712.000,true
baseline,2,next_word,7,262082,78.005,48.000,true
baseline,2,read_insert_simple,7,1069,11998.597,16928.000,true
baseline,2,end_quote,7,2526,7980.721,0.000,true
baseline,2,end_word,7,262144,38.994,0.000,true
baseline,2,classify_insert,7,55110,379.202,896.000,true
baseline,2,read_insert_insert,7,2672,4929.042,7168.000,true
baseline,2,select_quotes,7,32308,488.566,960.000,true
baseline,2,index_from_inside_quote,7,53163,388.573,512.000,true
baseline,2,read_insert_quoted_large,7,38,375178.947,110528.000,true
baseline,2,walk_tokens_large,7,154,119740.260,25792.000,true
baseline,2,index_quoted,7,364,58351.099,17688.000,true
baseline,2,read_hash,7,10,1848160.000,1534112.000,true
baseline,2,index_custom_composite,7,13199,1214.372,864.000,true
baseline,2,read_insert,7,216477,98.283,224.000,true
baseline,2,next_quote,7,555,26877.117,8760.000,true
baseline,2,walk_tokens_comments,7,1877,8803.037,1920.000,true
baseline,2,end_custom,7,173413,108.800,0.000,true
baseline,2,index_late,7,207,108187.923,77024.000,true
baseline,2,tokenize_backslashes,7,5553,326.886,488.000,true
baseline,2,index_hash,7,168,132189.286,129240.000,true
baseline,2,tokenize_custom,7,3222,1366.170,600.000,true
baseline,2,select_simple,7,28636,644.042,1440.000,true
baseline,2,walk_bounds_comments,7,4137,2669.882,0.000,true
baseline,2,walk_bounds_large,7,385,35844.675,0.000,true
baseline,2,walk_tokens_hash,7,82,243710.976,255456.000,true
baseline,2,read_quoted_large,7,47,278780.851,107904.000,true
baseline,2,read_insert_large,7,63,314228.571,357376.000,true
baseline,2,walk_bounds_simple,7,25382,751.659,0.000,true
baseline,2,tokenize_comments,7,5405,2941.480,2464.000,true
baseline,2,tokenize_hash_rows,7,17,1287711.765,331144.000,true
baseline,2,walk_bounds_hash,7,169,121542.604,127008.000,true
baseline,2,tokenize_simple,7,19380,1173.498,1216.000,true
baseline,2,select_cte,7,6142,2710.729,4896.000,true
baseline,2,tokenize_unicode,7,11744,702.793,1088.000,true
baseline,2,config_default,7,4256,3187.547,9880.000,true
baseline,2,tokenize_dense_concat_4096,7,128,159375.781,31000.000,true
baseline,2,end_empty,7,262144,36.590,0.000,true
baseline,2,config_custom,7,3652,3195.975,10288.000,true
baseline,2,index_composite_comments,7,30522,741.970,864.000,true
baseline,2,read_insert_multiple,7,3466,3900.692,6208.000,true
baseline,2,tokenize_dense_concat_1024,7,127,45711.811,7960.000,true
baseline,2,classify_update,7,49096,362.137,864.000,true
baseline,2,read_mutation,7,63776,348.868,520.000,true
baseline,2,next_empty,7,251622,46.895,0.000,true
baseline,2,read_insert_executable_comment,7,115073,112.774,248.000,true
baseline,2,walk_tokens_simple,7,8145,2483.401,816.000,true
baseline,2,index_missing,7,376,59609.840,63112.000,true
baseline,2,read_insert_upsert,7,5286,2023.591,2696.000,true
baseline,2,select_ambiguous,7,30447,428.804,1056.000,true
baseline,2,tokenize_tiny,7,244977,100.660,200.000,true
baseline,2,read_comments,7,367,21329.973,16448.000,true
baseline,2,read_cte,7,1459,15809.321,20064.000,true
baseline,2,read_executable_comment,7,117230,111.379,248.000,true
baseline,2,read_insert_hash,7,7,3064785.714,2562784.000,true
baseline,2,index_sensitive,7,43476,497.987,600.000,true
baseline,2,end_trivia,7,262144,90.184,0.000,true
baseline,2,tokenize_hash_rows,8,17,1316988.235,331144.000,true
baseline,2,tokenize_backslashes,8,5553,350.225,488.000,true
baseline,2,walk_bounds_comments,8,4137,2794.344,0.000,true
baseline,2,index_missing,8,376,55972.606,63112.000,true
baseline,2,tokenize_tiny,8,244977,112.484,200.000,true
baseline,2,read_insert_cte,8,782,25688.491,34976.000,true
baseline,2,next_quote,8,555,29222.523,8760.000,true
baseline,2,read_insert_mysql_dash,8,57002,347.886,544.000,true
baseline,2,index_custom_separator,8,12103,1744.493,1112.000,false
baseline,2,read_insert_hash,8,7,2460500.000,2562784.000,true
baseline,2,tokenize_unicode,8,11744,721.083,1088.000,true
baseline,2,end_trivia,8,262144,73.886,0.000,true
baseline,2,read_insert_literal,8,1956,5915.798,7424.000,true
baseline,2,read_multiple,8,7642,2519.275,4352.000,true
baseline,2,read_insert_quoted_large,8,38,398378.947,110528.000,true
baseline,2,tokenize_large,8,394,48063.959,38120.000,true
baseline,2,read_large,8,96,162525.000,140992.000,true
baseline,2,index_whitespace,8,207013,106.325,96.000,true
baseline,2,read_insert_simple,8,1069,11707.016,16928.000,true
baseline,2,read_mysql_dash,8,45150,344.684,544.000,true
baseline,2,read_comments,8,367,19632.153,16448.000,true
baseline,2,tokenize_custom,8,3222,1478.274,600.000,true
baseline,2,index_from_inside_quote,8,53163,397.288,512.000,true
baseline,2,next_empty,8,251622,48.950,0.000,true
baseline,2,tokenize_mybatis,8,2028,4930.819,5752.000,true
baseline,2,read_simple,8,2773,5815.543,7392.000,true
baseline,2,next_trivia,8,199903,104.927,48.000,true
baseline,2,next_custom,8,40326,242.278,48.000,false
baseline,2,tokenize_dense_concat_8192,8,67,315586.567,61720.000,true
baseline,2,tokenize_dense_concat_1024,8,127,38734.646,7960.000,true
baseline,2,walk_bounds_simple,8,25382,746.907,0.000,true
baseline,2,index_hash,8,168,134071.429,129240.000,true
baseline,2,tokenize_simple,8,19380,1171.512,1216.000,true
baseline,2,end_custom,8,173413,111.485,0.000,true
baseline,2,read_insert_comments,8,367,37626.431,33664.000,true
baseline,2,index_sensitive,8,43476,495.897,600.000,true
baseline,2,classify_insert,8,55110,376.387,896.000,true
baseline,2,end_hash,8,27918,357.458,288.000,true
baseline,2,read_mutation,8,63776,312.701,520.000,true
baseline,2,read_insert_upsert,8,5286,2043.890,2696.000,true
baseline,2,read_upsert,8,88651,146.795,344.000,true
baseline,2,config_custom,8,3652,3163.801,10288.000,true
baseline,2,select_cte,8,6142,2651.677,4896.000,true
baseline,2,classify_delete,8,52628,416.453,960.000,true
baseline,2,classify_replace,8,158178,136.586,192.000,true
baseline,2,next_hash,8,33687,377.484,336.000,true
baseline,2,walk_tokens_comments,8,1877,7946.777,1920.000,true
baseline,2,walk_tokens_hash,8,82,252881.707,255456.000,true
baseline,2,tokenize_dense_concat_4096,8,128,163594.531,31000.000,true
baseline,2,select_quotes,8,32308,432.131,960.000,true
baseline,2,config_default,8,4256,4067.975,9880.000,true
baseline,2,tokenize_long_quote,8,939,49169.329,17672.000,true
baseline,2,select_parenthesized,8,42906,441.365,896.000,true
baseline,2,tokenize_array,8,524,9977.290,4248.000,true
baseline,2,classify_update,8,49096,356.911,864.000,true
baseline,2,walk_tokens_simple,8,8145,2887.833,816.000,true
baseline,2,index_custom_composite,8,13199,1215.228,864.000,true
baseline,2,end_empty,8,262144,38.208,0.000,true
baseline,2,read_quoted_large,8,47,299708.511,107904.000,true
baseline,2,index_late,8,207,104585.507,77024.000,true
baseline,2,read_insert_large,8,63,315742.857,357376.000,true
baseline,2,index_early,8,111722,198.949,120.000,true
baseline,2,tokenize_keep_comments,8,1517,4691.035,3504.000,true
baseline,2,select_ambiguous,8,30447,452.251,1056.000,true
baseline,2,read_literal,8,5891,4311.679,4032.000,true
baseline,2,select_simple,8,28636,643.299,1440.000,true
baseline,2,tokenize_dense_concat_256,8,632,11391.139,2200.000,true
baseline,2,read_insert_multiple,8,3466,4227.005,6208.000,true
baseline,2,tokenize_comments,8,5405,3043.238,2464.000,true
baseline,2,read_hash,8,10,1668610.000,1534112.000,true
baseline,2,walk_bounds_hash,8,169,122191.716,127008.000,true
baseline,2,index_quoted,8,364,57339.286,17688.000,true
baseline,2,index_near_matches,8,8,2970175.000,3287712.000,true
baseline,2,end_word,8,262144,40.030,0.000,true
baseline,2,index_composite,8,5538,2625.479,2592.000,true
baseline,2,read_insert_insert,8,2672,5013.660,7168.000,true
baseline,2,end_quote,8,2526,7616.350,0.000,true
baseline,2,read_insert_executable_comment,8,115073,117.391,248.000,true
baseline,2,read_cte,8,1459,15714.531,20064.000,true
baseline,2,read_insert_mutation,8,49764,349.088,520.000,true
baseline,2,walk_bounds_large,8,385,36520.260,0.000,true
baseline,2,index_composite_comments,8,30522,740.721,864.000,true
baseline,2,tokenize_hash_identifiers,8,337,66156.380,65528.000,true
baseline,2,read_executable_comment,8,117230,116.295,248.000,true
baseline,2,walk_tokens_large,8,154,120698.701,25792.000,true
baseline,2,next_word,8,262082,81.773,48.000,true
baseline,2,read_insert,8,216477,95.538,224.000,true
baseline,2,next_quote,9,555,28329.910,8760.000,true
baseline,2,tokenize_mybatis,9,2028,5085.750,5752.000,true
baseline,2,classify_insert,9,55110,376.652,896.000,true
baseline,2,index_from_inside_quote,9,53163,403.030,512.000,true
baseline,2,tokenize_keep_comments,9,1517,4788.596,3504.000,true
baseline,2,next_custom,9,40326,266.528,48.000,false
baseline,2,read_comments,9,367,21928.065,16448.000,true
baseline,2,walk_tokens_simple,9,8145,2654.291,816.000,true
baseline,2,index_quoted,9,364,62232.143,17688.000,true
baseline,2,end_hash,9,27918,359.915,288.000,true
baseline,2,read_executable_comment,9,117230,170.649,248.000,true
baseline,2,tokenize_simple,9,19380,1696.367,1216.000,true
baseline,2,tokenize_hash_rows,9,17,1730988.235,331144.000,true
baseline,2,config_custom,9,3652,5045.838,10288.000,true
baseline,2,index_composite_comments,9,30522,983.631,864.000,true
baseline,2,read_insert_hash,9,7,3149200.000,2562784.000,true
baseline,2,walk_bounds_large,9,385,39086.753,0.000,true
baseline,2,read_insert_comments,9,367,35431.335,33664.000,true
baseline,2,classify_replace,9,158178,131.685,192.000,true
baseline,2,walk_bounds_hash,9,169,125988.166,127008.000,true
baseline,2,index_whitespace,9,207013,132.114,96.000,true
baseline,2,tokenize_tiny,9,244977,121.094,200.000,true
baseline,2,read_insert_simple,9,1069,12196.258,16928.000,true
baseline,2,read_insert_quoted_large,9,38,386615.789,110528.000,true
baseline,2,next_trivia,9,199903,107.758,48.000,true
baseline,2,next_empty,9,251622,50.723,0.000,true
baseline,2,tokenize_hash_identifiers,9,337,61250.445,65528.000,true
baseline,2,read_upsert,9,88651,151.074,344.000,true
baseline,2,read_mutation,9,63776,491.989,520.000,true
baseline,2,index_near_matches,9,8,3766475.000,3287712.000,true
baseline,2,select_cte,9,6142,3082.644,4896.000,true
baseline,2,tokenize_backslashes,9,5553,313.488,488.000,true
baseline,2,read_insert,9,216477,96.571,224.000,true
baseline,2,end_quote,9,2526,7656.690,0.000,true
baseline,2,select_parenthesized,9,42906,475.817,896.000,true
baseline,2,read_insert_insert,9,2672,4721.707,7168.000,true
baseline,2,select_simple,9,28636,604.990,1440.000,true
baseline,2,tokenize_dense_concat_4096,9,128,154552.344,31000.000,true
baseline,2,next_word,9,262082,92.553,48.000,true
baseline,2,tokenize_long_quote,9,939,47051.864,17672.000,true
baseline,2,walk_tokens_large,9,154,117963.636,25792.000,true
baseline,2,tokenize_dense_concat_8192,9,67,458305.970,61720.000,true
baseline,2,tokenize_large,9,394,77409.391,38120.000,true
baseline,2,read_mysql_dash,9,45150,534.299,544.000,true
baseline,2,tokenize_dense_concat_256,9,632,15558.861,2200.000,true
baseline,2,read_simple,9,2773,6860.620,7392.000,true
baseline,2,read_insert_large,9,63,429350.794,357376.000,true
baseline,2,walk_tokens_hash,9,82,366259.756,255456.000,true
baseline,2,tokenize_array,9,524,9993.893,4248.000,true
baseline,2,read_insert_executable_comment,9,115073,148.960,248.000,true
baseline,2,read_insert_multiple,9,3466,6972.793,6208.000,true
baseline,2,read_insert_mutation,9,49764,394.520,520.000,true
baseline,2,walk_tokens_comments,9,1877,8089.451,1920.000,true
baseline,2,next_hash,9,33687,396.206,336.000,true
baseline,2,tokenize_custom,9,3222,1353.724,600.000,true
baseline,2,tokenize_unicode,9,11744,753.159,1088.000,true
baseline,2,select_quotes,9,32308,428.594,960.000,true
baseline,2,read_cte,9,1459,16130.295,20064.000,true
baseline,2,select_ambiguous,9,30447,446.724,1056.000,true
baseline,2,index_missing,9,376,54076.862,63112.000,true
baseline,2,index_sensitive,9,43476,617.998,600.000,true
baseline,2,end_trivia,9,262144,130.327,0.000,true
baseline,2,index_composite,9,5538,2731.112,2592.000,true
baseline,2,read_insert_literal,9,1956,6544.581,7424.000,true
baseline,2,read_hash,9,10,2024550.000,1534112.000,true
baseline,2,read_insert_mysql_dash,9,57002,397.297,544.000,true
baseline,2,read_large,9,96,218963.542,140992.000,true
baseline,2,classify_update,9,49096,422.246,864.000,true
baseline,2,walk_bounds_comments,9,4137,2625.526,0.000,true
baseline,2,end_custom,9,173413,104.313,0.000,true
baseline,2,read_multiple,9,7642,2538.864,4352.000,true
baseline,2,index_late,9,207,117599.034,77024.000,true
baseline,2,end_empty,9,262144,41.350,0.000,true
baseline,2,end_word,9,262144,37.238,0.000,true
baseline,2,index_hash,9,168,122951.786,129240.000,true
baseline,2,walk_bounds_simple,9,25382,753.329,0.000,true
baseline,2,index_early,9,111722,203.432,120.000,true
baseline,2,read_quoted_large,9,47,261753.191,107904.000,true
baseline,2,tokenize_comments,9,5405,4231.230,2464.000,true
baseline,2,read_literal,9,5891,6513.767,4032.000,true
baseline,2,index_custom_separator,9,12103,2943.510,1112.000,false
baseline,2,classify_delete,9,52628,399.506,960.000,true
baseline,2,config_default,9,4256,4226.010,9880.000,true
baseline,2,index_custom_composite,9,13199,1383.688,864.000,true
baseline,2,tokenize_dense_concat_1024,9,127,42740.157,7960.000,true
baseline,2,read_insert_upsert,9,5286,2009.951,2696.000,true
baseline,2,read_insert_cte,9,782,23780.691,34976.000,true
