version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,4,tokenize_hash_identifiers,1,311,78068.810,65528.000,true
baseline,4,end_empty,1,262144,46.897,0.000,true
baseline,4,tokenize_tiny,1,262144,116.940,200.000,true
baseline,4,tokenize_dense_concat_4096,1,128,218132.031,31000.000,true
baseline,4,read_literal,1,6334,4508.541,4032.000,true
baseline,4,read_insert_literal,1,3511,7303.646,7424.000,true
baseline,4,index_composite,1,8499,3130.121,2256.000,true
baseline,4,tokenize_mybatis,1,4243,5803.512,5752.000,true
baseline,4,walk_bounds_simple,1,16519,1392.693,0.000,true
baseline,4,read_insert_upsert,1,8580,2600.781,2696.000,true
baseline,4,index_custom_separator,1,12755,2042.525,968.000,false
baseline,4,read_mutation,1,64068,353.693,520.000,true
baseline,4,next_trivia,1,155535,117.961,48.000,true
baseline,4,classify_replace,1,164532,161.142,192.000,true
baseline,4,select_simple,1,41985,884.123,1440.000,true
baseline,4,index_whitespace,1,204277,105.510,72.000,true
baseline,4,next_hash,1,40895,555.689,336.000,true
baseline,4,read_insert_insert,1,4373,4994.146,7168.000,true
baseline,4,next_quote,1,752,28290.559,8760.000,true
baseline,4,tokenize_simple,1,21070,1139.279,1216.000,true
baseline,4,read_simple,1,3956,5820.753,7392.000,true
baseline,4,read_insert_quoted_large,1,47,479925.532,110528.000,true
baseline,4,select_parenthesized,1,51169,493.813,896.000,true
baseline,4,classify_delete,1,20103,382.595,960.000,true
baseline,4,next_custom,1,84328,233.797,48.000,false
baseline,4,walk_tokens_large,1,140,158501.429,25792.000,true
baseline,4,read_insert_mysql_dash,1,62165,430.762,544.000,true
baseline,4,read_large,1,89,222280.899,140992.000,true
baseline,4,read_insert,1,219316,92.837,224.000,true
baseline,4,read_cte,1,984,17355.183,20064.000,true
baseline,4,read_executable_comment,1,105327,120.250,248.000,true
baseline,4,walk_bounds_large,1,195,77977.949,0.000,true
baseline,4,walk_tokens_hash,1,77,375954.545,255456.000,true
baseline,4,tokenize_dense_concat_8192,1,63,516636.508,61720.000,true
baseline,4,tokenize_long_quote,1,871,50078.760,17672.000,true
baseline,4,config_custom,1,4446,2942.870,10288.000,true
baseline,4,read_hash,1,8,1844700.000,1534112.000,true
baseline,4,tokenize_dense_concat_1024,1,502,40767.131,7960.000,true
baseline,4,end_word,1,262144,38.669,0.000,true
baseline,4,end_hash,1,45253,474.156,288.000,true
baseline,4,walk_bounds_comments,1,2736,4637.610,0.000,true
baseline,4,tokenize_dense_concat_256,1,1997,10438.207,2200.000,true
baseline,4,read_insert_mutation,1,39254,310.582,520.000,true
baseline,4,read_insert_comments,2,519,36404.817,33664.000,true
baseline,4,next_hash,2,40895,676.168,336.000,true
baseline,4,end_quote,2,2662,8129.226,0.000,true
baseline,4,config_custom,2,4446,2835.605,10288.000,true
baseline,4,tokenize_dense_concat_4096,2,128,173894.531,31000.000,true
baseline,4,index_hash,2,166,127175.301,128880.000,true
baseline,4,read_hash,2,8,1506187.500,1534112.000,true
baseline,4,read_insert_simple,2,1824,11567.708,16928.000,true
baseline,4,tokenize_unicode,2,23105,734.006,1088.000,true
baseline,4,end_empty,2,262144,36.219,0.000,true
baseline,4,index_composite_comments,2,32011,728.631,792.000,true
baseline,4,tokenize_mybatis,2,4243,5351.379,5752.000,true
baseline,4,read_insert_literal,2,3511,6005.070,7424.000,true
baseline,4,read_quoted_large,2,72,333168.056,107904.000,true
baseline,4,tokenize_dense_concat_8192,2,63,315209.524,61720.000,true
baseline,4,next_empty,2,262144,46.866,0.000,true
baseline,4,index_near_matches,2,7,3011657.143,3275376.000,true
baseline,4,walk_bounds_large,2,195,67123.077,0.000,true
baseline,4,end_word,2,262144,37.987,0.000,true
baseline,4,tokenize_simple,2,21070,1074.319,1216.000,true
baseline,4,end_custom,2,60577,215.397,0.000,true
baseline,4,walk_tokens_hash,2,77,251070.130,255456.000,true
baseline,4,next_custom,2,84328,253.412,48.000,false
baseline,4,read_insert_cte,2,873,26628.293,34976.000,true
baseline,4,index_from_inside_quote,2,51964,396.700,464.000,true
baseline,4,read_insert_mysql_dash,2,62165,338.877,544.000,true
baseline,4,tokenize_dense_concat_256,2,1997,10829.544,2200.000,true
baseline,4,walk_tokens_comments,2,2026,10060.711,1920.000,true
baseline,4,read_literal,2,6334,3770.161,4032.000,true
baseline,4,read_upsert,2,145436,146.297,344.000,true
baseline,4,read_insert_insert,2,4373,4840.681,7168.000,true
baseline,4,tokenize_long_quote,2,871,44254.994,17672.000,true
baseline,4,read_comments,2,607,19640.857,16448.000,true
baseline,4,read_multiple,2,8520,2950.188,4352.000,true
baseline,4,index_missing,2,437,50349.199,50728.000,true
baseline,4,index_late,2,222,103275.676,64616.000,true
baseline,4,end_hash,2,45253,494.599,288.000,true
baseline,4,tokenize_tiny,2,262144,100.719,200.000,true
baseline,4,index_custom_separator,2,12755,1636.966,968.000,false
baseline,4,read_insert_upsert,2,8580,2139.569,2696.000,true
baseline,4,read_insert_mutation,2,39254,310.687,520.000,true
baseline,4,config_default,2,5813,2750.611,9880.000,true
baseline,4,select_cte,2,5149,2479.006,4896.000,true
baseline,4,select_ambiguous,2,51484,444.894,1056.000,true
baseline,4,read_cte,2,984,15196.748,20064.000,true
baseline,4,read_mutation,2,64068,303.890,520.000,true
baseline,4,end_trivia,2,262144,102.266,0.000,true
baseline,4,read_insert_large,2,60,492266.667,357376.000,true
baseline,4,next_quote,2,752,40240.691,8760.000,true
baseline,4,walk_tokens_simple,2,6895,4757.810,816.000,true
baseline,4,tokenize_hash_identifiers,2,311,99061.093,65528.000,true
baseline,4,walk_bounds_hash,2,145,161435.862,127008.000,true
baseline,4,index_custom_composite,2,9828,1184.921,792.000,true
baseline,4,read_insert_executable_comment,2,93685,136.410,248.000,true
baseline,4,classify_replace,2,164532,136.258,192.000,true
baseline,4,next_word,2,262144,90.617,48.000,true
baseline,4,read_executable_comment,2,105327,112.012,248.000,true
baseline,4,walk_bounds_comments,2,2736,4620.614,0.000,true
baseline,4,index_composite,2,8499,2430.662,2256.000,true
baseline,4,read_mysql_dash,2,65270,507.826,544.000,true
baseline,4,tokenize_hash_rows,2,12,1703241.667,331144.000,true
baseline,4,tokenize_comments,2,5229,3100.134,2464.000,true
baseline,4,tokenize_dense_concat_1024,2,502,40159.363,7960.000,true
baseline,4,classify_delete,2,20103,409.914,960.000,true
baseline,4,read_large,2,89,159114.607,140992.000,true
baseline,4,index_whitespace,2,204277,100.730,72.000,true
baseline,4,read_insert_hash,2,9,2596800.000,2562784.000,true
baseline,4,select_simple,2,41985,607.550,1440.000,true
baseline,4,tokenize_large,2,422,47267.062,38120.000,true
baseline,4,tokenize_array,2,989,9921.436,4248.000,true
baseline,4,read_insert_multiple,2,5462,4060.106,6208.000,true
baseline,4,read_simple,2,3956,5745.172,7392.000,true
baseline,4,select_parenthesized,2,51169,448.062,896.000,true
baseline,4,classify_insert,2,41342,405.767,896.000,true
baseline,4,walk_tokens_large,2,140,150452.143,25792.000,true
baseline,4,read_insert,2,219316,108.221,224.000,true
baseline,4,index_quoted,2,308,65506.818,17664.000,true
baseline,4,index_sensitive,2,42313,503.370,480.000,true
baseline,4,read_insert_quoted_large,2,47,434402.128,110528.000,true
baseline,4,classify_update,2,34091,347.435,864.000,true
baseline,4,next_trivia,2,155535,96.947,48.000,true
baseline,4,walk_bounds_simple,2,16519,1282.959,0.000,true
baseline,4,tokenize_keep_comments,2,4615,4025.092,3504.000,true
baseline,4,tokenize_backslashes,2,59072,320.226,488.000,true
baseline,4,tokenize_custom,2,14900,1448.846,600.000,true
baseline,4,select_quotes,2,57183,505.192,960.000,true
baseline,4,index_early,2,116439,230.440,120.000,true
baseline,4,index_quoted,3,308,89869.805,17664.000,true
baseline,4,index_from_inside_quote,3,51964,653.722,464.000,true
baseline,4,walk_bounds_comments,3,2736,7400.402,0.000,true
baseline,4,select_quotes,3,57183,656.041,960.000,true
baseline,4,walk_tokens_simple,3,6895,2903.394,816.000,true
baseline,4,tokenize_custom,3,14900,1400.638,600.000,true
baseline,4,read_simple,3,3956,5987.664,7392.000,true
baseline,4,select_parenthesized,3,51169,489.822,896.000,true
baseline,4,read_upsert,3,145436,153.198,344.000,true
baseline,4,index_hash,3,166,131899.398,128880.000,true
baseline,4,read_mysql_dash,3,65270,367.005,544.000,true
baseline,4,classify_replace,3,164532,148.922,192.000,true
baseline,4,classify_delete,3,20103,479.416,960.000,true
baseline,4,read_executable_comment,3,105327,115.049,248.000,true
baseline,4,read_insert_mutation,3,39254,333.867,520.000,true
baseline,4,next_word,3,262144,81.018,48.000,true
baseline,4,config_custom,3,4446,4826.608,10288.000,true
baseline,4,tokenize_hash_identifiers,3,311,97799.678,65528.000,true
baseline,4,read_insert_large,3,60,429965.000,357376.000,true
baseline,4,read_insert_comments,3,519,46546.050,33664.000,true
baseline,4,walk_bounds_large,3,195,101729.231,0.000,true
baseline,4,end_custom,3,60577,320.925,0.000,true
baseline,4,index_early,3,116439,312.759,120.000,true
baseline,4,tokenize_unicode,3,23105,1187.704,1088.000,true
baseline,4,tokenize_long_quote,3,871,64746.154,17672.000,true
baseline,4,read_insert_quoted_large,3,47,620853.191,110528.000,true
baseline,4,read_insert_upsert,3,8580,2008.217,2696.000,true
baseline,4,read_insert_literal,3,3511,7181.772,7424.000,true
baseline,4,end_hash,3,45253,447.422,288.000,true
baseline,4,tokenize_hash_rows,3,12,1712908.333,331144.000,true
baseline,4,tokenize_backslashes,3,59072,366.085,488.000,true
baseline,4,tokenize_tiny,3,262144,102.230,200.000,true
baseline,4,read_insert,3,219316,94.708,224.000,true
baseline,4,index_custom_separator,3,12755,1654.402,968.000,false
baseline,4,end_word,3,262144,36.688,0.000,true
baseline,4,walk_tokens_large,3,140,145907.143,25792.000,true
baseline,4,next_custom,3,84328,243.047,48.000,false
baseline,4,read_cte,3,984,15150.711,20064.000,true
baseline,4,tokenize_mybatis,3,4243,5594.414,5752.000,true
baseline,4,index_composite,3,8499,3565.490,2256.000,true
baseline,4,end_empty,3,262144,36.558,0.000,true
baseline,4,read_insert_executable_comment,3,93685,142.546,248.000,true
baseline,4,config_default,3,5813,3134.973,9880.000,true
baseline,4,tokenize_large,3,422,50607.346,38120.000,true
baseline,4,read_large,3,89,166382.022,140992.000,true
baseline,4,read_mutation,3,64068,309.538,520.000,true
baseline,4,next_trivia,3,155535,99.219,48.000,true
baseline,4,tokenize_simple,3,21070,1048.443,1216.000,true
baseline,4,end_trivia,3,262144,72.828,0.000,true
baseline,4,walk_bounds_hash,3,145,123223.448,127008.000,true
baseline,4,tokenize_dense_concat_1024,3,502,39385.060,7960.000,true
baseline,4,index_whitespace,3,204277,101.661,72.000,true
baseline,4,index_composite_comments,3,32011,694.786,792.000,true
baseline,4,read_insert_cte,3,873,23607.904,34976.000,true
baseline,4,walk_tokens_hash,3,77,248158.442,255456.000,true
baseline,4,end_quote,3,2662,8995.905,0.000,true
baseline,4,classify_insert,3,41342,366.845,896.000,true
baseline,4,next_empty,3,262144,43.747,0.000,true
baseline,4,tokenize_dense_concat_8192,3,63,331158.730,61720.000,true
baseline,4,index_sensitive,3,42313,493.789,480.000,true
baseline,4,index_near_matches,3,7,2986571.429,3275376.000,true
baseline,4,walk_bounds_simple,3,16519,1305.364,0.000,true
baseline,4,read_insert_multiple,3,5462,4501.794,6208.000,true
baseline,4,select_ambiguous,3,51484,440.348,1056.000,true
baseline,4,read_hash,3,8,2220762.500,1534112.000,true
baseline,4,index_custom_composite,3,9828,1296.846,792.000,true
baseline,4,read_insert_simple,3,1824,11628.344,16928.000,true
baseline,4,read_comments,3,607,19039.703,16448.000,true
baseline,4,select_simple,3,41985,607.176,1440.000,true
baseline,4,next_hash,3,40895,476.545,336.000,true
baseline,4,index_late,3,222,104018.468,64616.000,true
baseline,4,classify_update,3,34091,465.149,864.000,true
baseline,4,tokenize_comments,3,5229,2976.133,2464.000,true
baseline,4,select_cte,3,5149,2984.327,4896.000,true
baseline,4,read_insert_mysql_dash,3,62165,507.043,544.000,true
baseline,4,tokenize_dense_concat_256,3,1997,17417.777,2200.000,true
baseline,4,read_quoted_large,3,72,334850.000,107904.000,true
baseline,4,read_insert_hash,3,9,2587455.556,2562784.000,true
baseline,4,walk_tokens_comments,3,2026,11980.701,1920.000,true
baseline,4,read_multiple,3,8520,3708.932,4352.000,true
baseline,4,tokenize_dense_concat_4096,3,128,183434.375,31000.000,true
baseline,4,read_insert_insert,3,4373,5881.980,7168.000,true
baseline,4,next_quote,3,752,26601.729,8760.000,true
baseline,4,tokenize_array,3,989,10203.134,4248.000,true
baseline,4,index_missing,3,437,61996.568,50728.000,true
baseline,4,tokenize_keep_comments,3,4615,4405.200,3504.000,true
baseline,4,read_literal,3,6334,3914.683,4032.000,true
baseline,4,tokenize_simple,4,21070,1078.258,1216.000,true
baseline,4,index_late,4,222,103427.477,64616.000,true
baseline,4,index_composite_comments,4,32011,886.576,792.000,true
baseline,4,read_comments,4,607,28149.753,16448.000,true
baseline,4,select_simple,4,41985,626.505,1440.000,true
baseline,4,tokenize_dense_concat_256,4,1997,12010.716,2200.000,true
baseline,4,classify_replace,4,164532,125.401,192.000,true
baseline,4,walk_tokens_large,4,140,147747.143,25792.000,true
baseline,4,end_hash,4,45253,463.781,288.000,true
baseline,4,index_whitespace,4,204277,100.719,72.000,true
baseline,4,read_insert_comments,4,519,34824.085,33664.000,true
baseline,4,tokenize_dense_concat_4096,4,128,159230.469,31000.000,true
baseline,4,index_custom_composite,4,9828,1166.514,792.000,true
baseline,4,read_insert_quoted_large,4,47,465427.660,110528.000,true
baseline,4,walk_bounds_simple,4,16519,1599.074,0.000,true
baseline,4,walk_tokens_hash,4,77,245024.675,255456.000,true
baseline,4,read_insert_multiple,4,5462,3759.319,6208.000,true
baseline,4,read_insert_upsert,4,8580,1985.641,2696.000,true
baseline,4,select_ambiguous,4,51484,463.604,1056.000,true
baseline,4,tokenize_mybatis,4,4243,6463.564,5752.000,true
baseline,4,read_insert_mysql_dash,4,62165,532.607,544.000,true
baseline,4,read_executable_comment,4,105327,165.030,248.000,true
baseline,4,read_insert_simple,4,1824,14982.292,16928.000,true
baseline,4,tokenize_unicode,4,23105,869.470,1088.000,true
baseline,4,end_quote,4,2662,9616.416,0.000,true
baseline,4,classify_insert,4,41342,375.787,896.000,true
baseline,4,next_custom,4,84328,242.837,48.000,false
baseline,4,select_quotes,4,57183,404.323,960.000,true
baseline,4,tokenize_keep_comments,4,4615,4279.090,3504.000,true
baseline,4,index_early,4,116439,187.776,120.000,true
baseline,4,read_mutation,4,64068,302.118,520.000,true
baseline,4,select_cte,4,5149,2686.599,4896.000,true
baseline,4,index_from_inside_quote,4,51964,392.706,464.000,true
baseline,4,read_simple,4,3956,5894.565,7392.000,true
baseline,4,tokenize_comments,4,5229,2888.411,2464.000,true
baseline,4,select_parenthesized,4,51169,463.804,896.000,true
baseline,4,classify_delete,4,20103,476.775,960.000,true
baseline,4,walk_tokens_comments,4,2026,9959.329,1920.000,true
baseline,4,read_insert_executable_comment,4,93685,112.688,248.000,true
baseline,4,config_default,4,5813,2893.704,9880.000,true
baseline,4,read_insert_cte,4,873,24270.561,34976.000,true
baseline,4,end_empty,4,262144,36.470,0.000,true
baseline,4,next_hash,4,40895,500.697,336.000,true
baseline,4,read_insert_mutation,4,39254,312.855,520.000,true
baseline,4,tokenize_backslashes,4,59072,319.774,488.000,true
baseline,4,next_quote,4,752,27350.000,8760.000,true
baseline,4,index_missing,4,437,54163.844,50728.000,true
baseline,4,tokenize_dense_concat_8192,4,63,361314.286,61720.000,true
baseline,4,end_custom,4,60577,223.187,0.000,true
baseline,4,index_quoted,4,308,64862.987,17664.000,true
baseline,4,tokenize_hash_rows,4,12,1721041.667,331144.000,true
baseline,4,walk_bounds_comments,4,2736,4755.117,0.000,true
baseline,4,index_composite,4,8499,3269.867,2256.000,true
baseline,4,read_literal,4,6334,4644.553,4032.000,true
baseline,4,read_cte,4,984,16397.561,20064.000,true
baseline,4,index_sensitive,4,42313,471.352,480.000,true
baseline,4,tokenize_array,4,989,10189.181,4248.000,true
baseline,4,walk_tokens_simple,4,6895,3096.055,816.000,true
baseline,4,config_custom,4,4446,3377.958,10288.000,true
baseline,4,tokenize_large,4,422,48598.104,38120.000,true
baseline,4,tokenize_tiny,4,262144,99.166,200.000,true
baseline,4,read_upsert,4,145436,189.016,344.000,true
baseline,4,read_multiple,4,8520,2965.704,4352.000,true
baseline,4,read_quoted_large,4,72,345652.778,107904.000,true
baseline,4,tokenize_long_quote,4,871,44251.091,17672.000,true
baseline,4,read_insert_large,4,60,316426.667,357376.000,true
baseline,4,classify_update,4,34091,437.456,864.000,true
baseline,4,end_trivia,4,262144,129.467,0.000,true
baseline,4,read_insert,4,219316,119.507,224.000,true
baseline,4,read_insert_hash,4,9,2775211.111,2562784.000,true
baseline,4,read_mysql_dash,4,65270,316.795,544.000,true
baseline,4,next_empty,4,262144,45.743,0.000,true
baseline,4,walk_bounds_hash,4,145,129373.103,127008.000,true
baseline,4,index_near_matches,4,7,2975142.857,3275376.000,true
baseline,4,tokenize_hash_identifiers,4,311,65393.891,65528.000,true
baseline,4,read_insert_literal,4,3511,9315.523,7424.000,true
baseline,4,read_large,4,89,174739.326,140992.000,true
baseline,4,end_word,4,262144,36.343,0.000,true
baseline,4,tokenize_custom,4,14900,1434.631,600.000,true
baseline,4,index_hash,4,166,136466.867,128880.000,true
baseline,4,next_word,4,262144,71.777,48.000,true
baseline,4,next_trivia,4,155535,97.040,48.000,true
baseline,4,index_custom_separator,4,12755,1648.373,968.000,false
baseline,4,tokenize_dense_concat_1024,4,502,39730.677,7960.000,true
baseline,4,walk_bounds_large,4,195,66109.744,0.000,true
baseline,4,read_insert_insert,4,4373,4812.211,7168.000,true
baseline,4,read_hash,4,8,1772775.000,1534112.000,true
baseline,4,read_executable_comment,5,105327,119.291,248.000,true
baseline,4,index_from_inside_quote,5,51964,459.016,464.000,true
baseline,4,tokenize_array,5,989,11564.307,4248.000,true
baseline,4,walk_tokens_large,5,140,171863.571,25792.000,true
baseline,4,read_mysql_dash,5,65270,388.882,544.000,true
baseline,4,tokenize_dense_concat_8192,5,63,324290.476,61720.000,true
baseline,4,read_insert_multiple,5,5462,4447.785,6208.000,true
baseline,4,end_trivia,5,262144,90.154,0.000,true
baseline,4,end_custom,5,60577,234.886,0.000,true
baseline,4,config_custom,5,4446,2947.661,10288.000,true
baseline,4,read_insert_hash,5,9,2517777.778,2562784.000,true
baseline,4,tokenize_comments,5,5229,2751.807,2464.000,true
baseline,4,tokenize_simple,5,21070,1634.751,1216.000,true
baseline,4,read_quoted_large,5,72,329294.444,107904.000,true
baseline,4,read_multiple,5,8520,2360.528,4352.000,true
baseline,4,tokenize_long_quote,5,871,44667.968,17672.000,true
baseline,4,select_parenthesized,5,51169,460.314,896.000,true
baseline,4,next_trivia,5,155535,122.067,48.000,true
baseline,4,read_insert,5,219316,92.506,224.000,true
baseline,4,walk_bounds_large,5,195,75420.513,0.000,true
baseline,4,tokenize_tiny,5,262144,111.589,200.000,true
baseline,4,index_whitespace,5,204277,130.393,72.000,true
baseline,4,read_simple,5,3956,9556.496,7392.000,true
baseline,4,tokenize_large,5,422,80337.441,38120.000,true
baseline,4,index_custom_composite,5,9828,1629.792,792.000,true
baseline,4,index_missing,5,437,64379.405,50728.000,true
baseline,4,walk_tokens_simple,5,6895,2869.674,816.000,true
baseline,4,read_mutation,5,64068,302.076,520.000,true
baseline,4,tokenize_backslashes,5,59072,324.150,488.000,true
baseline,4,read_upsert,5,145436,181.128,344.000,true
baseline,4,tokenize_hash_rows,5,12,2013033.333,331144.000,true
baseline,4,walk_tokens_hash,5,77,246279.221,255456.000,true
baseline,4,tokenize_dense_concat_1024,5,502,38755.976,7960.000,true
baseline,4,select_quotes,5,57183,415.150,960.000,true
baseline,4,tokenize_custom,5,14900,1410.497,600.000,true
baseline,4,select_ambiguous,5,51484,477.383,1056.000,true
baseline,4,read_insert_large,5,60,306438.333,357376.000,true
baseline,4,index_composite_comments,5,32011,688.973,792.000,true
baseline,4,classify_delete,5,20103,405.616,960.000,true
baseline,4,end_quote,5,2662,8693.727,0.000,true
baseline,4,next_word,5,262144,72.644,48.000,true
baseline,4,select_cte,5,5149,2693.805,4896.000,true
baseline,4,classify_update,5,34091,416.576,864.000,true
baseline,4,index_custom_separator,5,12755,1644.900,968.000,false
baseline,4,read_insert_quoted_large,5,47,474542.553,110528.000,true
baseline,4,tokenize_mybatis,5,4243,5438.605,5752.000,true
baseline,4,index_quoted,5,308,73321.429,17664.000,true
baseline,4,read_comments,5,607,21018.781,16448.000,true
baseline,4,read_insert_comments,5,519,37156.069,33664.000,true
baseline,4,next_quote,5,752,26839.096,8760.000,true
baseline,4,index_early,5,116439,193.286,120.000,true
baseline,4,tokenize_dense_concat_4096,5,128,154331.250,31000.000,true
baseline,4,tokenize_keep_comments,5,4615,5364.529,3504.000,true
baseline,4,next_custom,5,84328,310.593,48.000,false
baseline,4,read_insert_executable_comment,5,93685,130.731,248.000,true
baseline,4,tokenize_dense_concat_256,5,1997,9918.928,2200.000,true
baseline,4,walk_bounds_simple,5,16519,1238.568,0.000,true
baseline,4,tokenize_unicode,5,23105,716.715,1088.000,true
baseline,4,walk_tokens_comments,5,2026,11461.352,1920.000,true
baseline,4,index_hash,5,166,211357.229,128880.000,true
baseline,4,read_insert_simple,5,1824,15740.735,16928.000,true
baseline,4,walk_bounds_comments,5,2736,6347.844,0.000,true
baseline,4,index_late,5,222,126860.811,64616.000,true
baseline,4,end_word,5,262144,37.074,0.000,true
baseline,4,read_insert_insert,5,4373,4491.082,7168.000,true
baseline,4,end_empty,5,262144,36.568,0.000,true
baseline,4,read_insert_upsert,5,8580,1996.200,2696.000,true
baseline,4,select_simple,5,41985,917.885,1440.000,true
baseline,4,index_near_matches,5,7,3598971.429,3275376.000,true
baseline,4,walk_bounds_hash,5,145,130637.931,127008.000,true
baseline,4,config_default,5,5813,4269.001,9880.000,true
baseline,4,classify_insert,5,41342,573.412,896.000,true
baseline,4,tokenize_hash_identifiers,5,311,61983.601,65528.000,true
baseline,4,read_insert_cte,5,873,25295.074,34976.000,true
baseline,4,end_hash,5,45253,453.241,288.000,true
baseline,4,index_sensitive,5,42313,467.436,480.000,true
baseline,4,classify_replace,5,164532,138.965,192.000,true
baseline,4,read_insert_mutation,5,39254,305.306,520.000,true
baseline,4,read_hash,5,8,1505562.500,1534112.000,true
baseline,4,read_large,5,89,161805.618,140992.000,true
baseline,4,read_insert_literal,5,3511,8236.001,7424.000,true
baseline,4,read_insert_mysql_dash,5,62165,519.747,544.000,true
baseline,4,read_literal,5,6334,5107.436,4032.000,true
baseline,4,read_cte,5,984,15154.573,20064.000,true
baseline,4,next_hash,5,40895,489.622,336.000,true
baseline,4,index_composite,5,8499,2336.781,2256.000,true
baseline,4,next_empty,5,262144,45.855,0.000,true
baseline,4,tokenize_dense_concat_4096,6,128,164229.688,31000.000,true
baseline,4,tokenize_backslashes,6,59072,397.383,488.000,true
baseline,4,tokenize_keep_comments,6,4615,5278.765,3504.000,true
baseline,4,read_insert_mutation,6,39254,306.004,520.000,true
baseline,4,next_empty,6,262144,55.591,0.000,true
baseline,4,classify_delete,6,20103,408.397,960.000,true
baseline,4,read_insert_mysql_dash,6,62165,330.028,544.000,true
baseline,4,index_early,6,116439,285.604,120.000,true
baseline,4,end_hash,6,45253,503.352,288.000,true
baseline,4,index_from_inside_quote,6,51964,428.335,464.000,true
baseline,4,index_sensitive,6,42313,507.518,480.000,true
baseline,4,read_insert_hash,6,9,2816033.333,2562784.000,true
baseline,4,classify_insert,6,41342,379.742,896.000,true
baseline,4,tokenize_hash_rows,6,12,1903050.000,331144.000,true
baseline,4,config_default,6,5813,2755.858,9880.000,true
baseline,4,end_custom,6,60577,210.319,0.000,true
baseline,4,index_missing,6,437,49032.494,50728.000,true
baseline,4,read_executable_comment,6,105327,126.418,248.000,true
baseline,4,index_quoted,6,308,65656.818,17664.000,true
baseline,4,tokenize_hash_identifiers,6,311,62311.576,65528.000,true
baseline,4,read_large,6,89,158592.135,140992.000,true
baseline,4,end_word,6,262144,36.404,0.000,true
baseline,4,read_comments,6,607,18916.145,16448.000,true
baseline,4,index_custom_composite,6,9828,1183.394,792.000,true
baseline,4,read_cte,6,984,15203.455,20064.000,true
baseline,4,tokenize_mybatis,6,4243,5167.382,5752.000,true
baseline,4,read_simple,6,3956,6413.751,7392.000,true
baseline,4,tokenize_tiny,6,262144,121.795,200.000,true
baseline,4,classify_update,6,34091,427.130,864.000,true
baseline,4,read_literal,6,6334,3624.329,4032.000,true
baseline,4,tokenize_large,6,422,47976.066,38120.000,true
baseline,4,read_insert,6,219316,92.426,224.000,true
baseline,4,index_custom_separator,6,12755,2062.634,968.000,false
baseline,4,tokenize_unicode,6,23105,1009.929,1088.000,true
baseline,4,end_empty,6,262144,34.973,0.000,true
baseline,4,next_word,6,262144,102.090,48.000,true
baseline,4,walk_bounds_large,6,195,69613.846,0.000,true
baseline,4,tokenize_custom,6,14900,2168.980,600.000,true
