version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline-control,1,index_whitespace,6,251472,79.639,72.000,true
baseline-control,1,walk_bounds_comments,6,4436,4713.526,0.000,true
baseline-control,1,select_parenthesized,6,39421,454.930,896.000,true
baseline-control,1,tokenize_comments,6,1170,4531.368,2464.000,true
baseline-control,1,tokenize_keep_comments,6,405,5701.728,3504.000,true
baseline-control,1,select_ambiguous,6,28548,439.943,1056.000,true
baseline-control,1,walk_tokens_large,6,75,148138.667,25792.000,true
baseline-control,1,tokenize_custom,6,3082,2483.874,600.000,true
baseline-control,1,read_mutation,6,41996,361.901,520.000,true
baseline-control,1,read_hash,6,15,1585453.333,1534112.000,true
baseline-control,1,tokenize_dense_concat_8192,6,67,566952.239,61720.000,true
baseline-control,1,read_insert_mysql_dash,6,32563,358.920,544.000,true
baseline-control,1,index_late,6,230,118631.739,64616.000,true
baseline-control,1,walk_bounds_hash,6,137,115163.504,127008.000,true
baseline-control,1,end_trivia,6,180670,76.686,0.000,true
baseline-control,1,next_empty,6,262144,46.847,0.000,true
baseline-control,1,walk_bounds_simple,6,16751,1461.549,0.000,true
baseline-control,1,next_word,6,262144,96.305,48.000,true
baseline-control,1,index_near_matches,6,10,2470100.000,3275376.000,true
baseline-control,1,read_insert_comments,6,358,45531.285,33664.000,true
baseline-control,1,index_composite,6,9683,2587.741,2256.000,true
baseline-control,1,read_insert_multiple,6,3462,3633.218,6208.000,true
baseline-control,1,read_comments,6,195,19464.615,16448.000,true
baseline-control,1,index_composite_comments,6,33818,587.161,792.000,true
baseline-control,1,tokenize_dense_concat_256,6,243,17740.741,2200.000,true
baseline-control,1,index_from_inside_quote,6,62082,345.889,464.000,true
baseline-control,1,tokenize_large,6,330,75659.394,38120.000,true
baseline-control,1,read_insert,6,209454,104.305,224.000,true
baseline-control,1,tokenize_hash_identifiers,6,225,60605.778,65528.000,true
baseline-control,1,read_large,6,152,178851.316,140992.000,true
baseline-control,1,config_custom,6,2986,4952.043,10288.000,true
baseline-control,1,tokenize_tiny,6,191045,154.094,200.000,true
baseline-control,1,read_insert_insert,6,2605,7800.768,7168.000,true
baseline-control,1,read_mysql_dash,6,48914,481.455,544.000,true
baseline-control,1,read_insert_large,6,44,449072.727,357376.000,true
baseline-control,1,end_quote,6,2592,10251.736,0.000,true
baseline-control,1,tokenize_dense_concat_4096,6,134,262585.075,31000.000,true
baseline-control,1,index_missing,6,409,85645.721,50728.000,true
baseline-control,1,read_cte,6,1376,21386.701,20064.000,true
baseline-control,1,read_insert_hash,6,6,3734300.000,2562784.000,true
baseline-control,1,next_trivia,6,188637,129.575,48.000,true
baseline-control,1,classify_update,6,50137,358.382,864.000,true
baseline-control,1,tokenize_array,6,797,11618.570,4248.000,true
baseline-control,1,end_custom,6,80991,260.761,0.000,true
baseline-control,1,index_custom_separator,6,4363,3048.728,968.000,false
baseline-control,1,read_insert_simple,6,1136,14357.746,16928.000,true
baseline-control,1,tokenize_unicode,6,23454,921.395,1088.000,true
baseline-control,1,read_multiple,6,8334,3495.956,4352.000,true
baseline-control,1,select_cte,6,5707,3634.221,4896.000,true
baseline-control,1,read_quoted_large,6,52,360017.308,107904.000,true
baseline-control,1,read_executable_comment,6,186225,146.383,248.000,true
baseline-control,1,index_early,6,113526,200.169,120.000,true
baseline-control,1,read_simple,6,3927,5784.594,7392.000,true
baseline-control,1,walk_bounds_large,6,236,66507.203,0.000,true
baseline-control,1,tokenize_long_quote,6,551,43813.612,17672.000,true
baseline-control,1,tokenize_backslashes,6,24753,324.732,488.000,true
baseline-control,1,tokenize_simple,6,17517,1408.266,1216.000,true
baseline-control,1,read_insert_upsert,6,5798,1994.981,2696.000,true
baseline-control,1,config_default,6,5223,2528.738,9880.000,true
baseline-control,1,read_insert_literal,6,2776,6103.350,7424.000,true
baseline-control,1,walk_tokens_hash,6,89,232524.719,255456.000,true
baseline-control,1,index_hash,6,179,128658.101,128880.000,true
baseline-control,1,tokenize_hash_rows,6,11,2222463.636,331144.000,true
baseline-control,1,index_sensitive,6,56010,506.195,480.000,true
baseline-control,1,index_quoted,6,320,68341.875,17664.000,true
baseline-control,1,read_insert_executable_comment,6,175123,126.306,248.000,true
baseline-control,1,select_simple,6,36769,598.006,1440.000,true
baseline-control,1,walk_tokens_comments,6,2055,9642.384,1920.000,true
baseline-control,1,read_insert_mutation,6,42519,326.710,520.000,true
baseline-control,1,classify_insert,6,56575,405.948,896.000,true
baseline-control,1,end_hash,6,42160,504.936,288.000,true
baseline-control,1,read_insert_cte,6,587,34773.083,34976.000,true
baseline-control,1,tokenize_mybatis,6,341,10448.680,5752.000,true
baseline-control,1,classify_delete,6,43433,524.332,960.000,true
baseline-control,1,classify_replace,6,98812,162.691,192.000,true
baseline-control,1,select_quotes,6,56357,424.845,960.000,true
baseline-control,1,next_hash,6,41709,468.448,336.000,true
baseline-control,1,end_empty,6,262144,37.180,0.000,true
baseline-control,1,next_quote,6,430,35669.767,8760.000,true
baseline-control,1,classify_replace,7,98812,153.553,192.000,true
baseline-control,1,read_insert_executable_comment,7,175123,136.882,248.000,true
baseline-control,1,walk_bounds_comments,7,4436,4636.925,0.000,true
baseline-control,1,read_upsert,7,146607,157.791,344.000,true
baseline-control,1,walk_bounds_large,7,236,86220.763,0.000,true
baseline-control,1,walk_tokens_large,7,75,210828.000,25792.000,true
baseline-control,1,tokenize_simple,7,17517,1642.387,1216.000,true
baseline-control,1,tokenize_array,7,797,10399.498,4248.000,true
baseline-control,1,read_insert_literal,7,2776,6071.326,7424.000,true
baseline-control,1,end_word,7,262144,46.220,0.000,true
baseline-control,1,config_default,7,5223,2942.428,9880.000,true
baseline-control,1,walk_tokens_comments,7,2055,9339.075,1920.000,true
baseline-control,1,read_insert_simple,7,1136,12437.236,16928.000,true
baseline-control,1,classify_insert,7,56575,454.687,896.000,true
baseline-control,1,read_insert_quoted_large,7,44,343331.818,110528.000,true
baseline-control,1,tokenize_comments,7,1170,4333.248,2464.000,true
baseline-control,1,read_literal,7,4587,3480.837,4032.000,true
baseline-control,1,read_quoted_large,7,52,315371.154,107904.000,true
baseline-control,1,tokenize_unicode,7,23454,900.929,1088.000,true
baseline-control,1,read_hash,7,15,1609986.667,1534112.000,true
baseline-control,1,index_composite_comments,7,33818,708.493,792.000,true
baseline-control,1,tokenize_dense_concat_256,7,243,16232.510,2200.000,true
baseline-control,1,select_parenthesized,7,39421,435.877,896.000,true
baseline-control,1,index_quoted,7,320,66070.000,17664.000,true
baseline-control,1,read_insert_comments,7,358,36361.732,33664.000,true
baseline-control,1,classify_update,7,50137,369.071,864.000,true
baseline-control,1,classify_delete,7,43433,395.741,960.000,true
baseline-control,1,walk_bounds_hash,7,137,115238.686,127008.000,true
baseline-control,1,tokenize_dense_concat_4096,7,134,244715.672,31000.000,true
baseline-control,1,tokenize_hash_identifiers,7,225,57394.667,65528.000,true
baseline-control,1,select_cte,7,5707,2677.098,4896.000,true
baseline-control,1,read_insert_hash,7,6,2552633.333,2562784.000,true
baseline-control,1,next_hash,7,41709,473.548,336.000,true
baseline-control,1,next_word,7,262144,82.772,48.000,true
baseline-control,1,tokenize_tiny,7,191045,98.731,200.000,true
baseline-control,1,tokenize_dense_concat_1024,7,485,61650.103,7960.000,true
baseline-control,1,index_late,7,230,118483.043,64616.000,true
baseline-control,1,walk_tokens_hash,7,89,242276.404,255456.000,true
baseline-control,1,index_missing,7,409,61291.932,50728.000,true
baseline-control,1,index_near_matches,7,10,2323910.000,3275376.000,true
baseline-control,1,next_empty,7,262144,44.074,0.000,true
baseline-control,1,read_insert_cte,7,587,23736.286,34976.000,true
baseline-control,1,next_custom,7,67191,234.409,48.000,false
baseline-control,1,select_simple,7,36769,598.181,1440.000,true
baseline-control,1,index_from_inside_quote,7,62082,346.197,464.000,true
baseline-control,1,tokenize_keep_comments,7,405,5451.111,3504.000,true
baseline-control,1,read_comments,7,195,19616.923,16448.000,true
baseline-control,1,index_hash,7,179,125406.145,128880.000,true
baseline-control,1,read_mysql_dash,7,48914,466.400,544.000,true
baseline-control,1,index_early,7,113526,174.496,120.000,true
baseline-control,1,read_insert,7,209454,102.225,224.000,true
baseline-control,1,read_insert_upsert,7,5798,2115.126,2696.000,true
baseline-control,1,end_custom,7,80991,218.801,0.000,true
baseline-control,1,config_custom,7,2986,2628.165,10288.000,true
baseline-control,1,tokenize_mybatis,7,341,6556.305,5752.000,true
baseline-control,1,index_custom_composite,7,10255,1450.483,792.000,true
baseline-control,1,read_insert_insert,7,2605,4590.710,7168.000,true
baseline-control,1,read_simple,7,3927,6079.348,7392.000,true
baseline-control,1,index_whitespace,7,251472,78.908,72.000,true
baseline-control,1,select_quotes,7,56357,393.209,960.000,true
baseline-control,1,end_trivia,7,180670,93.950,0.000,true
baseline-control,1,read_multiple,7,8334,3930.262,4352.000,true
baseline-control,1,index_custom_separator,7,4363,4987.852,968.000,false
baseline-control,1,read_insert_mysql_dash,7,32563,434.376,544.000,true
baseline-control,1,read_executable_comment,7,186225,122.004,248.000,true
baseline-control,1,read_insert_large,7,44,431815.909,357376.000,true
baseline-control,1,end_empty,7,262144,62.146,0.000,true
baseline-control,1,read_large,7,152,234736.184,140992.000,true
baseline-control,1,next_quote,7,430,49164.884,8760.000,true
baseline-control,1,tokenize_backslashes,7,24753,406.759,488.000,true
baseline-control,1,select_ambiguous,7,28548,658.438,1056.000,true
baseline-control,1,walk_tokens_simple,7,6927,3073.509,816.000,true
baseline-control,1,read_mutation,7,41996,305.150,520.000,true
baseline-control,1,tokenize_custom,7,3082,2468.073,600.000,true
baseline-control,1,read_insert_multiple,7,3462,3966.464,6208.000,true
baseline-control,1,tokenize_hash_rows,7,11,1711590.909,331144.000,true
baseline-control,1,read_insert_mutation,7,42519,338.519,520.000,true
baseline-control,1,index_sensitive,7,56010,471.600,480.000,true
baseline-control,1,tokenize_dense_concat_8192,7,67,561046.269,61720.000,true
baseline-control,1,next_trivia,7,188637,98.743,48.000,true
baseline-control,1,end_quote,7,2592,7497.454,0.000,true
baseline-control,1,read_cte,7,1376,17108.430,20064.000,true
baseline-control,1,tokenize_large,7,330,91903.636,38120.000,true
baseline-control,1,end_hash,7,42160,567.887,288.000,true
baseline-control,1,tokenize_long_quote,7,551,61884.755,17672.000,true
baseline-control,1,walk_bounds_simple,7,16751,1797.427,0.000,true
baseline-control,1,index_composite,7,9683,3752.670,2256.000,true
baseline-control,1,index_missing,8,409,65824.450,50728.000,true
baseline-control,1,read_simple,8,3927,5851.872,7392.000,true
baseline-control,1,next_quote,8,430,36511.860,8760.000,true
baseline-control,1,index_near_matches,8,10,2238090.000,3275376.000,true
baseline-control,1,select_simple,8,36769,620.672,1440.000,true
baseline-control,1,read_mysql_dash,8,48914,364.521,544.000,true
baseline-control,1,classify_replace,8,98812,138.288,192.000,true
baseline-control,1,index_hash,8,179,119309.497,128880.000,true
baseline-control,1,end_custom,8,80991,214.231,0.000,true
baseline-control,1,tokenize_dense_concat_1024,8,485,61343.505,7960.000,true
baseline-control,1,tokenize_comments,8,1170,4327.692,2464.000,true
baseline-control,1,end_empty,8,262144,35.017,0.000,true
baseline-control,1,read_literal,8,4587,3546.457,4032.000,true
baseline-control,1,read_hash,8,15,1700306.667,1534112.000,true
baseline-control,1,index_custom_separator,8,4363,2094.912,968.000,false
baseline-control,1,next_trivia,8,188637,113.643,48.000,true
baseline-control,1,read_insert_upsert,8,5798,3261.694,2696.000,true
baseline-control,1,read_insert_hash,8,6,3826000.000,2562784.000,true
baseline-control,1,walk_bounds_hash,8,137,184978.102,127008.000,true
baseline-control,1,index_late,8,230,169504.783,64616.000,true
baseline-control,1,tokenize_long_quote,8,551,47434.483,17672.000,true
baseline-control,1,tokenize_simple,8,17517,1396.050,1216.000,true
baseline-control,1,config_custom,8,2986,2500.335,10288.000,true
baseline-control,1,next_custom,8,67191,221.539,48.000,false
baseline-control,1,next_empty,8,262144,48.992,0.000,true
baseline-control,1,tokenize_keep_comments,8,405,5724.691,3504.000,true
baseline-control,1,read_upsert,8,146607,144.478,344.000,true
baseline-control,1,next_hash,8,41709,487.178,336.000,true
baseline-control,1,walk_bounds_simple,8,16751,1206.626,0.000,true
baseline-control,1,index_whitespace,8,251472,81.775,72.000,true
baseline-control,1,index_from_inside_quote,8,62082,332.132,464.000,true
baseline-control,1,tokenize_unicode,8,23454,919.638,1088.000,true
baseline-control,1,read_insert_insert,8,2605,4945.873,7168.000,true
baseline-control,1,read_insert_simple,8,1136,11594.014,16928.000,true
baseline-control,1,read_insert_mutation,8,42519,310.950,520.000,true
baseline-control,1,select_parenthesized,8,39421,447.307,896.000,true
baseline-control,1,tokenize_large,8,330,68073.333,38120.000,true
baseline-control,1,tokenize_tiny,8,191045,103.292,200.000,true
baseline-control,1,end_trivia,8,180670,69.566,0.000,true
baseline-control,1,tokenize_dense_concat_8192,8,67,471614.925,61720.000,true
baseline-control,1,read_multiple,8,8334,2597.684,4352.000,true
baseline-control,1,classify_insert,8,56575,370.340,896.000,true
baseline-control,1,read_insert_quoted_large,8,44,461540.909,110528.000,true
baseline-control,1,index_composite,8,9683,4017.588,2256.000,true
baseline-control,1,tokenize_hash_identifiers,8,225,59139.556,65528.000,true
baseline-control,1,read_quoted_large,8,52,338498.077,107904.000,true
baseline-control,1,tokenize_array,8,797,11980.552,4248.000,true
baseline-control,1,end_hash,8,42160,444.367,288.000,true
baseline-control,1,end_word,8,262144,35.218,0.000,true
baseline-control,1,tokenize_custom,8,3082,2248.994,600.000,true
baseline-control,1,read_cte,8,1376,15206.541,20064.000,true
baseline-control,1,index_custom_composite,8,10255,1466.572,792.000,true
baseline-control,1,index_composite_comments,8,33818,610.749,792.000,true
baseline-control,1,tokenize_mybatis,8,341,6218.475,5752.000,true
baseline-control,1,read_insert_multiple,8,3462,3662.218,6208.000,true
baseline-control,1,read_mutation,8,41996,301.545,520.000,true
baseline-control,1,classify_update,8,50137,489.098,864.000,true
baseline-control,1,read_insert_comments,8,358,46780.168,33664.000,true
baseline-control,1,read_insert,8,209454,94.419,224.000,true
baseline-control,1,index_sensitive,8,56010,369.316,480.000,true
baseline-control,1,end_quote,8,2592,7973.495,0.000,true
baseline-control,1,tokenize_dense_concat_4096,8,134,252256.716,31000.000,true
baseline-control,1,read_insert_cte,8,587,32085.349,34976.000,true
baseline-control,1,read_insert_mysql_dash,8,32563,647.256,544.000,true
baseline-control,1,read_insert_large,8,44,458129.545,357376.000,true
baseline-control,1,walk_tokens_comments,8,2055,9314.939,1920.000,true
baseline-control,1,tokenize_hash_rows,8,11,1667263.636,331144.000,true
baseline-control,1,config_default,8,5223,2628.604,9880.000,true
baseline-control,1,index_quoted,8,320,65452.500,17664.000,true
baseline-control,1,next_word,8,262144,76.960,48.000,true
baseline-control,1,tokenize_dense_concat_256,8,243,15833.745,2200.000,true
baseline-control,1,read_comments,8,195,19350.769,16448.000,true
baseline-control,1,read_insert_literal,8,2776,5789.589,7424.000,true
baseline-control,1,index_early,8,113526,173.211,120.000,true
baseline-control,1,walk_bounds_comments,8,4436,4567.200,0.000,true
baseline-control,1,walk_tokens_simple,8,6927,2950.036,816.000,true
baseline-control,1,read_insert_executable_comment,8,175123,167.160,248.000,true
baseline-control,1,select_ambiguous,8,28548,717.963,1056.000,true
baseline-control,1,classify_delete,8,43433,580.135,960.000,true
baseline-control,1,walk_bounds_large,8,236,69397.034,0.000,true
baseline-control,1,select_cte,8,5707,2672.367,4896.000,true
baseline-control,1,read_large,8,152,154390.132,140992.000,true
baseline-control,1,walk_tokens_hash,8,89,242419.101,255456.000,true
baseline-control,1,read_executable_comment,8,186225,110.148,248.000,true
baseline-control,1,tokenize_backslashes,8,24753,318.139,488.000,true
baseline-control,1,select_quotes,8,56357,432.372,960.000,true
baseline-control,1,walk_tokens_large,8,75,150365.333,25792.000,true
baseline-control,1,index_hash,9,179,121888.268,128880.000,true
baseline-control,1,select_ambiguous,9,28548,533.922,1056.000,true
baseline-control,1,index_composite,9,9683,2574.275,2256.000,true
baseline-control,1,read_insert_simple,9,1136,12269.806,16928.000,true
baseline-control,1,classify_insert,9,56575,377.188,896.000,true
baseline-control,1,walk_bounds_simple,9,16751,1290.096,0.000,true
baseline-control,1,read_insert_large,9,44,315513.636,357376.000,true
baseline-control,1,tokenize_backslashes,9,24753,313.913,488.000,true
baseline-control,1,read_hash,9,15,1399786.667,1534112.000,true
baseline-control,1,walk_tokens_large,9,75,143952.000,25792.000,true
baseline-control,1,index_quoted,9,320,68822.188,17664.000,true
baseline-control,1,select_simple,9,36769,643.833,1440.000,true
baseline-control,1,index_from_inside_quote,9,62082,353.993,464.000,true
baseline-control,1,next_custom,9,67191,231.357,48.000,false
baseline-control,1,read_insert_literal,9,2776,6037.068,7424.000,true
baseline-control,1,tokenize_dense_concat_256,9,243,15522.634,2200.000,true
baseline-control,1,end_word,9,262144,37.297,0.000,true
baseline-control,1,tokenize_mybatis,9,341,6667.742,5752.000,true
baseline-control,1,walk_bounds_hash,9,137,118661.314,127008.000,true
baseline-control,1,tokenize_array,9,797,10024.090,4248.000,true
baseline-control,1,next_hash,9,41709,492.481,336.000,true
baseline-control,1,tokenize_dense_concat_4096,9,134,242428.358,31000.000,true
baseline-control,1,config_default,9,5223,3161.612,9880.000,true
baseline-control,1,next_word,9,262144,100.323,48.000,true
baseline-control,1,tokenize_long_quote,9,551,44014.882,17672.000,true
baseline-control,1,end_quote,9,2592,8462.577,0.000,true
baseline-control,1,select_parenthesized,9,39421,438.208,896.000,true
baseline-control,1,index_near_matches,9,10,2471830.000,3275376.000,true
baseline-control,1,read_insert_quoted_large,9,44,374331.818,110528.000,true
baseline-control,1,select_quotes,9,56357,404.125,960.000,true
baseline-control,1,tokenize_unicode,9,23454,901.987,1088.000,true
baseline-control,1,next_quote,9,430,35158.837,8760.000,true
baseline-control,1,index_whitespace,9,251472,112.988,72.000,true
baseline-control,1,end_custom,9,80991,216.497,0.000,true
baseline-control,1,classify_delete,9,43433,433.182,960.000,true
baseline-control,1,walk_tokens_comments,9,2055,9479.075,1920.000,true
baseline-control,1,tokenize_comments,9,1170,4580.684,2464.000,true
baseline-control,1,walk_tokens_hash,9,89,307232.584,255456.000,true
baseline-control,1,tokenize_tiny,9,191045,112.157,200.000,true
baseline-control,1,tokenize_dense_concat_1024,9,485,62582.268,7960.000,true
baseline-control,1,read_mutation,9,41996,436.430,520.000,true
baseline-control,1,read_quoted_large,9,52,337101.923,107904.000,true
baseline-control,1,walk_bounds_comments,9,4436,5585.212,0.000,true
baseline-control,1,next_empty,9,262144,50.753,0.000,true
baseline-control,1,index_missing,9,409,70265.037,50728.000,true
baseline-control,1,tokenize_dense_concat_8192,9,67,523358.209,61720.000,true
baseline-control,1,read_simple,9,3927,6535.116,7392.000,true
baseline-control,1,read_insert_mutation,9,42519,357.363,520.000,true
baseline-control,1,index_sensitive,9,56010,373.144,480.000,true
baseline-control,1,read_large,9,152,156216.447,140992.000,true
baseline-control,1,index_early,9,113526,176.768,120.000,true
baseline-control,1,walk_tokens_simple,9,6927,3870.420,816.000,true
baseline-control,1,tokenize_simple,9,17517,1713.747,1216.000,true
baseline-control,1,next_trivia,9,188637,103.189,48.000,true
baseline-control,1,config_custom,9,2986,2654.488,10288.000,true
baseline-control,1,index_late,9,230,123400.870,64616.000,true
baseline-control,1,tokenize_custom,9,3082,2330.045,600.000,true
baseline-control,1,index_composite_comments,9,33818,596.422,792.000,true
baseline-control,1,tokenize_hash_rows,9,11,1863372.727,331144.000,true
baseline-control,1,tokenize_large,9,330,79315.152,38120.000,true
baseline-control,1,read_comments,9,195,31932.308,16448.000,true
baseline-control,1,select_cte,9,5707,4125.583,4896.000,true
baseline-control,1,index_custom_composite,9,10255,2276.616,792.000,true
baseline-control,1,classify_replace,9,98812,182.452,192.000,true
baseline-control,1,read_literal,9,4587,6340.484,4032.000,true
baseline-control,1,read_executable_comment,9,186225,176.945,248.000,true
baseline-control,1,read_mysql_dash,9,48914,602.964,544.000,true
baseline-control,1,read_insert_insert,9,2605,7714.779,7168.000,true
baseline-control,1,read_multiple,9,8334,4049.340,4352.000,true
baseline-control,1,read_insert_comments,9,358,54086.592,33664.000,true
baseline-control,1,tokenize_hash_identifiers,9,225,77315.556,65528.000,true
baseline-control,1,tokenize_keep_comments,9,405,8515.062,3504.000,true
baseline-control,1,classify_update,9,50137,450.643,864.000,true
baseline-control,1,read_insert_upsert,9,5798,1996.102,2696.000,true
baseline-control,1,read_insert_executable_comment,9,175123,122.435,248.000,true
baseline-control,1,read_insert_multiple,9,3462,3854.044,6208.000,true
baseline-control,1,index_custom_separator,9,4363,2105.615,968.000,false
baseline-control,1,read_insert_hash,9,6,2443400.000,2562784.000,true
baseline-control,1,read_upsert,9,146607,151.171,344.000,true
baseline-control,1,walk_bounds_large,9,236,64934.322,0.000,true
baseline-control,1,read_cte,9,1376,15228.488,20064.000,true
baseline-control,1,read_insert,9,209454,120.202,224.000,true
baseline-control,1,end_empty,9,262144,43.700,0.000,true
baseline-control,1,read_insert_mysql_dash,9,32563,349.725,544.000,true
baseline-control,1,read_insert_cte,9,587,25904.600,34976.000,true
baseline-control,1,end_hash,9,42160,437.597,288.000,true
baseline-control,1,end_trivia,9,180670,70.695,0.000,true
