version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,4,read_insert_large,2,314,66363.057,27328.000,true
current,4,next_quote,2,24807,1073.326,8760.000,true
current,4,walk_tokens_simple,2,22281,1001.584,576.000,true
current,4,tokenize_hash_identifiers,2,2220,7523.964,1984.000,true
current,4,walk_bounds_hash,2,1084,19664.022,7584.000,true
current,4,index_custom_composite,2,54793,371.108,0.000,true
current,4,read_insert_executable_comment,2,215148,92.341,0.000,true
current,4,classify_replace,2,262144,64.803,0.000,true
current,4,next_word,2,262144,44.987,48.000,true
current,4,read_executable_comment,2,193328,104.426,0.000,true
current,4,walk_bounds_comments,2,20638,969.537,0.000,true
current,4,index_composite,2,48156,433.626,0.000,true
current,4,read_mysql_dash,2,70915,297.954,400.000,true
current,4,tokenize_hash_rows,2,615,12463.415,2624.000,true
current,4,tokenize_comments,2,11180,1248.918,736.000,true
current,4,tokenize_dense_concat_1024,2,1155,17905.455,7864.000,true
current,4,classify_delete,2,221279,88.103,48.000,true
current,4,read_large,2,451,49510.643,27248.000,true
current,4,index_whitespace,2,262144,43.594,0.000,true
current,4,read_insert_hash,2,1154,15808.146,2488.000,true
current,4,select_simple,2,180441,157.698,48.000,true
current,4,tokenize_large,2,943,23248.674,25832.000,true
current,4,tokenize_array,2,26980,715.389,4248.000,true
current,4,read_insert_multiple,2,25537,827.744,664.000,true
current,4,read_simple,2,8275,1537.208,1392.000,true
current,4,select_parenthesized,2,212325,98.664,48.000,true
current,4,classify_insert,2,247138,93.405,48.000,true
current,4,walk_tokens_large,2,599,33196.327,13504.000,true
current,4,read_insert,2,262144,12.093,0.000,true
current,4,index_quoted,2,4774,4259.677,0.000,true
current,4,index_sensitive,2,60836,341.745,0.000,true
current,4,read_insert_quoted_large,2,1703,18794.187,26864.000,true
current,4,classify_update,2,262144,86.717,48.000,true
current,4,next_trivia,2,262144,73.454,48.000,true
current,4,walk_bounds_simple,2,49308,421.591,0.000,true
current,4,tokenize_keep_comments,2,16314,1515.024,1776.000,true
current,4,tokenize_backslashes,2,107578,189.721,344.000,true
current,4,tokenize_custom,2,63055,299.799,392.000,true
current,4,select_quotes,2,203276,123.252,192.000,true
current,4,index_early,2,262144,66.819,0.000,true
current,4,index_quoted,3,4774,4268.517,0.000,true
current,4,index_from_inside_quote,3,111203,148.067,0.000,true
current,4,walk_bounds_comments,3,20638,1000.674,0.000,true
current,4,select_quotes,3,203276,118.658,192.000,true
current,4,walk_tokens_simple,3,22281,1040.119,576.000,true
current,4,tokenize_custom,3,63055,370.440,392.000,true
current,4,read_simple,3,8275,2037.450,1392.000,true
current,4,select_parenthesized,3,212325,104.526,48.000,true
current,4,read_upsert,3,262144,14.108,0.000,true
current,4,index_hash,3,2782,7500.863,632.000,true
current,4,read_mysql_dash,3,70915,319.866,400.000,true
current,4,classify_replace,3,262144,63.683,0.000,true
current,4,classify_delete,3,221279,90.347,48.000,true
current,4,read_executable_comment,3,193328,102.603,0.000,true
current,4,read_insert_mutation,3,77316,261.318,200.000,true
current,4,next_word,3,262144,37.175,48.000,true
current,4,config_custom,3,717,2599.861,6704.000,true
current,4,tokenize_hash_identifiers,3,2220,8352.973,1984.000,true
current,4,read_insert_large,3,314,66494.586,27328.000,true
current,4,read_insert_comments,3,1094,17379.707,6936.000,true
current,4,walk_bounds_large,3,1287,18171.484,0.000,true
current,4,end_custom,3,262144,14.647,0.000,true
current,4,index_early,3,262144,65.771,0.000,true
current,4,tokenize_unicode,3,19925,358.339,848.000,true
current,4,tokenize_long_quote,3,11965,1555.813,17624.000,true
current,4,read_insert_quoted_large,3,1703,10373.106,26864.000,true
current,4,read_insert_upsert,3,22146,911.311,112.000,true
current,4,read_insert_literal,3,12998,1320.642,800.000,true
current,4,end_hash,3,185518,116.649,200.000,true
current,4,tokenize_hash_rows,3,615,12242.927,2624.000,true
current,4,tokenize_backslashes,3,107578,197.129,344.000,true
current,4,tokenize_tiny,3,262144,59.249,152.000,true
current,4,read_insert,3,262144,13.467,0.000,true
current,4,index_custom_separator,3,244574,89.297,48.000,true
current,4,end_word,3,262144,27.601,0.000,true
current,4,walk_tokens_large,3,599,33499.165,13504.000,true
current,4,next_custom,3,262144,30.511,48.000,true
current,4,read_cte,3,5765,3542.810,4488.000,true
current,4,tokenize_mybatis,3,2534,2807.222,3496.000,true
current,4,index_composite,3,48156,431.371,0.000,true
current,4,end_empty,3,262144,31.488,0.000,true
current,4,read_insert_executable_comment,3,215148,94.912,0.000,true
current,4,config_default,3,262144,12.458,24.000,true
current,4,tokenize_large,3,943,22630.011,25832.000,true
current,4,read_large,3,451,47051.220,27248.000,true
current,4,read_mutation,3,67950,263.379,200.000,true
current,4,next_trivia,3,262144,64.232,48.000,true
current,4,tokenize_simple,3,38295,613.918,976.000,true
current,4,end_trivia,3,242296,56.936,0.000,true
current,4,walk_bounds_hash,3,1084,20173.708,7584.000,true
current,4,tokenize_dense_concat_1024,3,1155,16996.017,7864.000,true
current,4,index_whitespace,3,262144,43.684,0.000,true
current,4,index_composite_comments,3,141602,143.122,0.000,true
current,4,read_insert_cte,3,4591,4684.535,4568.000,true
current,4,walk_tokens_hash,3,521,39347.409,15936.000,true
current,4,end_quote,3,149968,149.803,0.000,true
current,4,classify_insert,3,247138,82.522,48.000,true
current,4,next_empty,3,262144,32.882,0.000,true
current,4,tokenize_dense_concat_8192,3,160,137865.000,61624.000,true
current,4,index_sensitive,3,60836,194.122,0.000,true
current,4,index_near_matches,3,1296,17240.123,0.000,true
current,4,walk_bounds_simple,3,49308,517.662,0.000,true
current,4,read_insert_multiple,3,25537,1188.252,664.000,true
current,4,select_ambiguous,3,65474,467.360,1008.000,true
current,4,read_hash,3,1498,15642.190,2408.000,true
current,4,index_custom_composite,3,54793,475.227,0.000,true
current,4,read_insert_simple,3,8667,3244.952,1472.000,true
current,4,read_comments,3,486,13903.086,6776.000,true
current,4,select_simple,3,180441,206.101,48.000,true
current,4,next_hash,3,95847,162.091,248.000,true
current,4,index_late,3,1304,21598.313,0.000,true
current,4,classify_update,3,262144,90.383,48.000,true
current,4,tokenize_comments,3,11180,1568.301,736.000,true
current,4,select_cte,3,38965,864.466,1080.000,true
current,4,read_insert_mysql_dash,3,70057,436.667,400.000,true
current,4,tokenize_dense_concat_256,3,5025,5868.915,2104.000,true
current,4,read_quoted_large,3,1396,14011.461,26784.000,true
current,4,read_insert_hash,3,1154,21459.619,2488.000,true
current,4,walk_tokens_comments,3,11653,2530.353,192.000,true
current,4,read_multiple,3,35519,716.186,584.000,true
current,4,tokenize_dense_concat_4096,3,317,88550.789,30904.000,true
current,4,read_insert_insert,3,21215,1479.863,704.000,true
current,4,next_quote,3,24807,1019.974,8760.000,true
current,4,tokenize_array,3,26980,726.701,4248.000,true
current,4,index_missing,3,1074,23576.723,0.000,true
current,4,tokenize_keep_comments,3,16314,1980.538,1776.000,true
current,4,read_literal,3,18073,1278.576,720.000,true
current,4,tokenize_simple,4,38295,787.270,976.000,true
current,4,index_late,4,1304,23753.604,0.000,true
current,4,index_composite_comments,4,141602,234.912,0.000,true
current,4,read_comments,4,486,15717.284,6776.000,true
current,4,select_simple,4,180441,204.248,48.000,true
current,4,tokenize_dense_concat_256,4,5025,6814.030,2104.000,true
current,4,classify_replace,4,262144,94.737,0.000,true
current,4,walk_tokens_large,4,599,45493.990,13504.000,true
current,4,end_hash,4,185518,172.223,200.000,true
current,4,index_whitespace,4,262144,69.510,0.000,true
current,4,read_insert_comments,4,1094,24864.625,6936.000,true
current,4,tokenize_dense_concat_4096,4,317,81718.612,30904.000,true
current,4,index_custom_composite,4,54793,493.382,0.000,true
current,4,read_insert_quoted_large,4,1703,13807.281,26864.000,true
current,4,walk_bounds_simple,4,49308,576.523,0.000,true
current,4,walk_tokens_hash,4,521,55165.067,15936.000,true
current,4,read_insert_multiple,4,25537,1058.766,664.000,true
current,4,read_insert_upsert,4,22146,1500.804,112.000,true
current,4,select_ambiguous,4,65474,579.575,1008.000,true
current,4,tokenize_mybatis,4,2534,3564.522,3496.000,true
current,4,read_insert_mysql_dash,4,70057,394.976,400.000,true
current,4,read_executable_comment,4,193328,124.562,0.000,true
current,4,read_insert_simple,4,8667,2930.380,1472.000,true
current,4,tokenize_unicode,4,19925,440.537,848.000,true
current,4,end_quote,4,149968,190.011,0.000,true
current,4,classify_insert,4,247138,126.081,48.000,true
current,4,next_custom,4,262144,33.696,48.000,true
current,4,select_quotes,4,203276,171.776,192.000,true
current,4,tokenize_keep_comments,4,16314,2267.096,1776.000,true
current,4,index_early,4,262144,82.830,0.000,true
current,4,read_mutation,4,67950,351.579,200.000,true
current,4,select_cte,4,38965,844.294,1080.000,true
current,4,index_from_inside_quote,4,111203,183.537,0.000,true
current,4,read_simple,4,8275,2457.208,1392.000,true
current,4,tokenize_comments,4,11180,1541.395,736.000,true
current,4,select_parenthesized,4,212325,117.198,48.000,true
current,4,classify_delete,4,221279,118.256,48.000,true
current,4,walk_tokens_comments,4,11653,2694.997,192.000,true
current,4,read_insert_executable_comment,4,215148,133.047,0.000,true
current,4,config_default,4,262144,11.126,24.000,true
current,4,read_insert_cte,4,4591,7149.270,4568.000,true
current,4,end_empty,4,262144,46.419,0.000,true
current,4,next_hash,4,95847,171.825,248.000,true
current,4,read_insert_mutation,4,77316,351.834,200.000,true
current,4,tokenize_backslashes,4,107578,241.179,344.000,true
current,4,next_quote,4,24807,930.935,8760.000,true
current,4,index_missing,4,1074,16630.633,0.000,true
current,4,tokenize_dense_concat_8192,4,160,137437.500,61624.000,true
current,4,end_custom,4,262144,13.956,0.000,true
current,4,index_quoted,4,4774,3805.195,0.000,true
current,4,tokenize_hash_rows,4,615,11403.577,2624.000,true
current,4,walk_bounds_comments,4,20638,872.134,0.000,true
current,4,index_composite,4,48156,414.897,0.000,true
current,4,read_literal,4,18073,828.119,720.000,true
current,4,read_cte,4,5765,3515.317,4488.000,true
current,4,index_sensitive,4,60836,197.889,0.000,true
current,4,tokenize_array,4,26980,871.027,4248.000,true
current,4,walk_tokens_simple,4,22281,964.912,576.000,true
current,4,config_custom,4,717,2385.077,6704.000,true
current,4,tokenize_large,4,943,21564.051,25832.000,true
current,4,tokenize_tiny,4,262144,60.162,152.000,true
current,4,read_upsert,4,262144,16.524,0.000,true
current,4,read_multiple,4,35519,538.757,584.000,true
current,4,read_quoted_large,4,1396,9864.900,26784.000,true
current,4,tokenize_long_quote,4,11965,1475.662,17624.000,true
current,4,read_insert_large,4,314,83060.828,27328.000,true
current,4,classify_update,4,262144,75.631,48.000,true
current,4,end_trivia,4,242296,56.238,0.000,true
current,4,read_insert,4,262144,12.036,0.000,true
current,4,read_insert_hash,4,1154,15898.960,2488.000,true
current,4,read_mysql_dash,4,70915,296.327,400.000,true
current,4,next_empty,4,262144,33.175,0.000,true
current,4,walk_bounds_hash,4,1084,21734.133,7584.000,true
current,4,index_near_matches,4,1296,15880.093,0.000,true
current,4,tokenize_hash_identifiers,4,2220,8061.441,1984.000,true
current,4,read_insert_literal,4,12998,1331.182,800.000,true
current,4,read_large,4,451,52195.344,27248.000,true
current,4,end_word,4,262144,27.794,0.000,true
current,4,tokenize_custom,4,63055,305.571,392.000,true
current,4,index_hash,4,2782,7630.841,632.000,true
current,4,next_word,4,262144,36.295,48.000,true
current,4,next_trivia,4,262144,66.098,48.000,true
current,4,index_custom_separator,4,244574,89.312,48.000,true
current,4,tokenize_dense_concat_1024,4,1155,17907.532,7864.000,true
current,4,walk_bounds_large,4,1287,15794.483,0.000,true
current,4,read_insert_insert,4,21215,981.131,704.000,true
current,4,read_hash,4,1498,11620.961,2408.000,true
current,4,read_executable_comment,5,193328,92.885,0.000,true
current,4,index_from_inside_quote,5,111203,146.624,0.000,true
current,4,tokenize_array,5,26980,1002.924,4248.000,true
current,4,walk_tokens_large,5,599,32574.791,13504.000,true
current,4,read_mysql_dash,5,70915,294.355,400.000,true
current,4,tokenize_dense_concat_8192,5,160,138273.125,61624.000,true
current,4,read_insert_multiple,5,25537,846.658,664.000,true
current,4,end_trivia,5,242296,59.216,0.000,true
current,4,end_custom,5,262144,14.190,0.000,true
current,4,config_custom,5,717,2285.216,6704.000,true
current,4,read_insert_hash,5,1154,15108.406,2488.000,true
current,4,tokenize_comments,5,11180,1224.535,736.000,true
current,4,tokenize_simple,5,38295,558.966,976.000,true
current,4,read_quoted_large,5,1396,10049.713,26784.000,true
current,4,read_multiple,5,35519,581.131,584.000,true
current,4,tokenize_long_quote,5,11965,1492.344,17624.000,true
current,4,select_parenthesized,5,212325,106.705,48.000,true
current,4,next_trivia,5,262144,66.068,48.000,true
current,4,read_insert,5,262144,14.476,0.000,true
current,4,walk_bounds_large,5,1287,16154.312,0.000,true
current,4,tokenize_tiny,5,262144,58.487,152.000,true
current,4,index_whitespace,5,262144,42.643,0.000,true
current,4,read_simple,5,8275,1633.970,1392.000,true
current,4,tokenize_large,5,943,21786.002,25832.000,true
current,4,index_custom_composite,5,54793,377.716,0.000,true
current,4,index_missing,5,1074,16470.298,0.000,true
current,4,walk_tokens_simple,5,22281,937.139,576.000,true
current,4,read_mutation,5,67950,259.382,200.000,true
current,4,tokenize_backslashes,5,107578,201.357,344.000,true
current,4,read_upsert,5,262144,17.225,0.000,true
current,4,tokenize_hash_rows,5,615,12007.480,2624.000,true
current,4,walk_tokens_hash,5,521,40310.173,15936.000,true
current,4,tokenize_dense_concat_1024,5,1155,17508.485,7864.000,true
current,4,select_quotes,5,203276,120.331,192.000,true
current,4,tokenize_custom,5,63055,311.649,392.000,true
current,4,select_ambiguous,5,65474,432.572,1008.000,true
current,4,read_insert_large,5,314,65274.841,27328.000,true
current,4,index_composite_comments,5,141602,157.218,0.000,true
current,4,classify_delete,5,221279,93.870,48.000,true
current,4,end_quote,5,149968,151.030,0.000,true
current,4,next_word,5,262144,38.090,48.000,true
current,4,select_cte,5,38965,602.515,1080.000,true
current,4,classify_update,5,262144,77.522,48.000,true
current,4,index_custom_separator,5,244574,120.803,48.000,true
current,4,read_insert_quoted_large,5,1703,10592.543,26864.000,true
current,4,tokenize_mybatis,5,2534,2639.266,3496.000,true
current,4,index_quoted,5,4774,4415.061,0.000,true
current,4,read_comments,5,486,11034.979,6776.000,true
current,4,read_insert_comments,5,1094,18179.342,6936.000,true
current,4,next_quote,5,24807,1196.711,8760.000,true
current,4,index_early,5,262144,75.004,0.000,true
current,4,tokenize_dense_concat_4096,5,317,83237.224,30904.000,true
current,4,tokenize_keep_comments,5,16314,1552.115,1776.000,true
current,4,next_custom,5,262144,41.535,48.000,true
current,4,read_insert_executable_comment,5,215148,93.830,0.000,true
current,4,tokenize_dense_concat_256,5,5025,4580.557,2104.000,true
current,4,walk_bounds_simple,5,49308,444.954,0.000,true
current,4,tokenize_unicode,5,19925,480.748,848.000,true
current,4,walk_tokens_comments,5,11653,1964.722,192.000,true
current,4,index_hash,5,2782,7238.497,632.000,true
current,4,read_insert_simple,5,8667,2424.253,1472.000,true
current,4,walk_bounds_comments,5,20638,1120.666,0.000,true
current,4,index_late,5,1304,22173.773,0.000,true
current,4,end_word,5,262144,50.582,0.000,true
current,4,read_insert_insert,5,21215,1738.822,704.000,true
current,4,end_empty,5,262144,43.230,0.000,true
current,4,read_insert_upsert,5,22146,1059.334,112.000,true
current,4,select_simple,5,180441,180.938,48.000,true
current,4,index_near_matches,5,1296,25656.404,0.000,true
current,4,walk_bounds_hash,5,1084,24826.384,7584.000,true
current,4,config_default,5,262144,10.433,24.000,true
current,4,classify_insert,5,247138,134.671,48.000,true
current,4,tokenize_hash_identifiers,5,2220,10079.685,1984.000,true
current,4,read_insert_cte,5,4591,5601.089,4568.000,true
current,4,end_hash,5,185518,139.649,200.000,true
current,4,index_sensitive,5,60836,190.991,0.000,true
current,4,classify_replace,5,262144,61.445,0.000,true
current,4,read_insert_mutation,5,77316,321.151,200.000,true
current,4,read_hash,5,1498,17547.997,2408.000,true
current,4,read_large,5,451,68473.392,27248.000,true
current,4,read_insert_literal,5,12998,1935.498,800.000,true
current,4,read_insert_mysql_dash,5,70057,303.259,400.000,true
current,4,read_literal,5,18073,787.075,720.000,true
current,4,read_cte,5,5765,3530.252,4488.000,true
current,4,next_hash,5,95847,138.454,248.000,true
current,4,index_composite,5,48156,546.526,0.000,true
current,4,next_empty,5,262144,57.541,0.000,true
current,4,tokenize_dense_concat_4096,6,317,102848.580,30904.000,true
current,4,tokenize_backslashes,6,107578,312.060,344.000,true
current,4,tokenize_keep_comments,6,16314,1981.004,1776.000,true
current,4,read_insert_mutation,6,77316,272.010,200.000,true
current,4,next_empty,6,262144,35.625,0.000,true
current,4,classify_delete,6,221279,100.124,48.000,true
current,4,read_insert_mysql_dash,6,70057,320.146,400.000,true
current,4,index_early,6,262144,68.601,0.000,true
current,4,end_hash,6,185518,133.657,200.000,true
current,4,index_from_inside_quote,6,111203,154.097,0.000,true
current,4,index_sensitive,6,60836,203.649,0.000,true
current,4,read_insert_hash,6,1154,21081.282,2488.000,true
current,4,classify_insert,6,247138,141.143,48.000,true
current,4,tokenize_hash_rows,6,615,16422.764,2624.000,true
current,4,config_default,6,262144,13.690,24.000,true
current,4,end_custom,6,262144,20.126,0.000,true
current,4,index_missing,6,1074,27540.875,0.000,true
current,4,read_executable_comment,6,193328,152.995,0.000,true
current,4,index_quoted,6,4774,4849.791,0.000,true
current,4,tokenize_hash_identifiers,6,2220,7476.081,1984.000,true
current,4,read_large,6,451,50650.998,27248.000,true
current,4,end_word,6,262144,36.192,0.000,true
current,4,read_comments,6,486,11622.016,6776.000,true
current,4,index_custom_composite,6,54793,366.627,0.000,true
current,4,read_cte,6,5765,3622.463,4488.000,true
current,4,tokenize_mybatis,6,2534,2620.403,3496.000,true
current,4,read_simple,6,8275,2053.196,1392.000,true
current,4,tokenize_tiny,6,262144,61.665,152.000,true
current,4,classify_update,6,262144,73.893,48.000,true
current,4,read_literal,6,18073,807.846,720.000,true
current,4,tokenize_large,6,943,21844.751,25832.000,true
current,4,read_insert,6,262144,12.497,0.000,true
current,4,index_custom_separator,6,244574,85.808,48.000,true
current,4,tokenize_unicode,6,19925,392.607,848.000,true
current,4,end_empty,6,262144,34.624,0.000,true
current,4,next_word,6,262144,36.531,48.000,true
current,4,walk_bounds_large,6,1287,20916.550,0.000,true
current,4,tokenize_custom,6,63055,307.479,392.000,true
current,4,read_mysql_dash,6,70915,288.204,400.000,true
current,4,tokenize_dense_concat_256,6,5025,4571.562,2104.000,true
current,4,config_custom,6,717,4866.388,6704.000,true
current,4,read_insert_cte,6,4591,7449.118,4568.000,true
current,4,walk_bounds_simple,6,49308,627.762,0.000,true
current,4,end_quote,6,149968,151.488,0.000,true
current,4,tokenize_simple,6,38295,587.964,976.000,true
current,4,index_composite_comments,6,141602,143.663,0.000,true
current,4,walk_tokens_hash,6,521,46661.612,15936.000,true
current,4,next_trivia,6,262144,71.392,48.000,true
current,4,read_insert_simple,6,8667,3867.486,1472.000,true
current,4,select_simple,6,180441,187.088,48.000,true
current,4,tokenize_dense_concat_1024,6,1155,17333.333,7864.000,true
current,4,read_multiple,6,35519,538.805,584.000,true
current,4,select_parenthesized,6,212325,97.464,48.000,true
current,4,read_insert_upsert,6,22146,946.410,112.000,true
current,4,end_trivia,6,242296,83.413,0.000,true
current,4,next_hash,6,95847,136.093,248.000,true
current,4,classify_replace,6,262144,67.637,0.000,true
current,4,select_ambiguous,6,65474,484.834,1008.000,true
current,4,index_hash,6,2782,6869.698,632.000,true
current,4,walk_tokens_comments,6,11653,1749.549,192.000,true
current,4,read_mutation,6,67950,422.409,200.000,true
current,4,read_insert_large,6,314,72415.287,27328.000,true
current,4,walk_bounds_hash,6,1084,19307.934,7584.000,true
current,4,index_near_matches,6,1296,15611.343,0.000,true
current,4,read_insert_executable_comment,6,215148,100.886,0.000,true
current,4,read_insert_literal,6,12998,1189.783,800.000,true
current,4,read_upsert,6,262144,12.114,0.000,true
current,4,read_hash,6,1498,11999.533,2408.000,true
current,4,next_quote,6,24807,1205.716,8760.000,true
current,4,read_insert_comments,6,1094,24658.044,6936.000,true
current,4,select_quotes,6,203276,129.046,192.000,true
current,4,tokenize_long_quote,6,11965,2204.346,17624.000,true
current,4,walk_tokens_simple,6,22281,1471.303,576.000,true
current,4,tokenize_dense_concat_8192,6,160,184899.375,61624.000,true
current,4,index_composite,6,48156,612.939,0.000,true
current,4,select_cte,6,38965,654.883,1080.000,true
current,4,read_insert_multiple,6,25537,795.755,664.000,true
