version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,5,end_custom,6,195888,104.585,0.000,true
baseline,5,tokenize_backslashes,6,55532,335.324,488.000,true
baseline,5,next_quote,6,740,18108.514,8760.000,true
baseline,5,read_large,6,136,174053.676,140992.000,true
baseline,5,read_mysql_dash,6,22050,370.190,544.000,true
baseline,5,select_ambiguous,6,49172,462.066,1056.000,true
baseline,5,classify_replace,6,158438,143.308,192.000,true
baseline,5,select_parenthesized,6,50879,444.962,896.000,true
baseline,5,index_missing,6,365,45405.479,50728.000,true
baseline,5,read_insert_upsert,6,10332,2081.146,2696.000,true
baseline,5,read_insert_cte,6,648,23056.636,34976.000,true
baseline,5,read_multiple,6,4402,2757.792,4352.000,true
baseline,5,select_simple,6,38317,631.419,1440.000,true
baseline,5,read_insert_executable_comment,6,141120,115.556,248.000,true
baseline,5,select_cte,6,7273,2585.426,4896.000,true
baseline,5,walk_tokens_hash,6,59,298310.169,255456.000,true
baseline,5,config_custom,6,5660,3797.915,10288.000,true
baseline,5,read_cte,6,698,15057.307,20064.000,true
baseline,5,read_insert_comments,6,603,35931.012,33664.000,true
baseline,5,read_insert_large,6,53,311890.566,357376.000,true
baseline,5,select_quotes,6,56264,403.585,960.000,true
baseline,5,index_custom_composite,6,15779,1092.427,792.000,true
baseline,5,tokenize_dense_concat_1024,6,501,57012.774,7960.000,true
baseline,5,index_composite_comments,6,31971,612.261,792.000,true
baseline,5,walk_tokens_large,6,185,90472.432,25792.000,true
baseline,5,read_upsert,6,86780,146.941,344.000,true
baseline,5,tokenize_comments,6,4853,4135.421,2464.000,true
baseline,5,read_insert_hash,6,8,2538375.000,2562784.000,true
baseline,5,tokenize_hash_rows,6,11,1855027.273,331144.000,true
baseline,5,read_insert_mutation,6,51435,314.039,520.000,true
baseline,5,next_custom,6,139439,159.522,48.000,false
baseline,5,end_empty,6,262144,41.845,0.000,true
baseline,5,index_quoted,6,359,52647.354,17664.000,true
baseline,5,read_mutation,6,48764,354.641,520.000,true
baseline,5,index_late,6,192,95350.000,64616.000,true
baseline,5,config_default,6,7302,2838.017,9880.000,true
baseline,5,read_insert_multiple,6,5384,3987.481,6208.000,true
baseline,5,tokenize_simple,6,20763,1383.418,1216.000,true
baseline,5,tokenize_dense_concat_4096,6,128,233728.125,31000.000,true
baseline,5,walk_bounds_simple,6,25069,742.415,0.000,true
baseline,5,tokenize_array,6,972,10679.527,4248.000,true
baseline,5,index_composite,6,8597,2145.923,2256.000,true
baseline,5,read_insert_simple,6,1435,11667.317,16928.000,true
baseline,5,end_hash,6,48005,369.045,288.000,true
baseline,5,index_sensitive,6,51101,416.563,480.000,true
baseline,5,tokenize_keep_comments,6,4378,5244.084,3504.000,true
baseline,5,read_literal,6,6272,3501.228,4032.000,true
baseline,5,tokenize_custom,6,5928,2144.501,600.000,true
baseline,5,tokenize_dense_concat_256,6,1827,14607.718,2200.000,true
baseline,5,read_insert_executable_comment,7,141120,129.204,248.000,true
baseline,5,index_near_matches,7,4,2427725.000,3275376.000,true
baseline,5,next_empty,7,262144,67.602,0.000,true
baseline,5,read_insert_mysql_dash,7,47229,335.792,544.000,true
baseline,5,end_empty,7,262144,36.118,0.000,true
baseline,5,config_custom,7,5660,3137.085,10288.000,true
baseline,5,read_insert_comments,7,603,35948.259,33664.000,true
baseline,5,index_late,7,192,98725.521,64616.000,true
baseline,5,tokenize_dense_concat_4096,7,128,233157.813,31000.000,true
baseline,5,walk_bounds_comments,7,7152,2671.155,0.000,true
baseline,5,tokenize_unicode,7,24450,828.274,1088.000,true
baseline,5,next_hash,7,53145,393.804,336.000,true
baseline,5,classify_delete,7,49302,391.374,960.000,true
baseline,5,config_default,7,7302,3183.744,9880.000,true
baseline,5,tokenize_dense_concat_256,7,1827,15523.810,2200.000,true
baseline,5,read_insert_literal,7,3587,6414.887,7424.000,true
baseline,5,end_trivia,7,262144,74.201,0.000,true
baseline,5,index_missing,7,365,60400.274,50728.000,true
baseline,5,index_composite_comments,7,31971,693.037,792.000,true
baseline,5,read_large,7,136,181866.912,140992.000,true
baseline,5,end_custom,7,195888,107.443,0.000,true
baseline,5,walk_tokens_hash,7,59,255813.559,255456.000,true
baseline,5,index_sensitive,7,51101,387.450,480.000,true
baseline,5,tokenize_keep_comments,7,4378,5406.236,3504.000,true
baseline,5,tokenize_hash_identifiers,7,317,63147.319,65528.000,true
baseline,5,index_hash,7,154,137863.636,128880.000,true
baseline,5,walk_bounds_large,7,534,35999.251,0.000,true
baseline,5,tokenize_mybatis,7,2615,6190.631,5752.000,true
baseline,5,tokenize_tiny,7,262144,104.424,200.000,true
baseline,5,classify_update,7,57508,365.848,864.000,true
baseline,5,walk_bounds_simple,7,25069,812.079,0.000,true
baseline,5,read_insert_cte,7,648,25419.599,34976.000,true
baseline,5,index_custom_separator,7,7964,1581.454,968.000,false
baseline,5,walk_tokens_comments,7,2886,6528.552,1920.000,true
baseline,5,next_word,7,177562,67.002,48.000,true
baseline,5,read_simple,7,3810,6550.971,7392.000,true
baseline,5,index_custom_composite,7,15779,1089.816,792.000,true
baseline,5,read_insert_simple,7,1435,12536.376,16928.000,true
baseline,5,tokenize_simple,7,20763,1521.148,1216.000,true
baseline,5,read_insert_upsert,7,10332,2125.436,2696.000,true
baseline,5,tokenize_custom,7,5928,2065.165,600.000,true
baseline,5,tokenize_dense_concat_1024,7,501,59510.579,7960.000,true
baseline,5,end_hash,7,48005,346.279,288.000,true
baseline,5,read_insert_hash,7,8,2903212.500,2562784.000,true
baseline,5,tokenize_dense_concat_8192,7,66,501559.091,61720.000,true
baseline,5,read_insert_multiple,7,5384,3878.938,6208.000,true
baseline,5,read_cte,7,698,16497.564,20064.000,true
baseline,5,index_from_inside_quote,7,59611,345.825,464.000,true
baseline,5,read_insert_insert,7,4342,4665.062,7168.000,true
baseline,5,read_mutation,7,48764,305.225,520.000,true
baseline,5,read_insert_quoted_large,7,59,380493.220,110528.000,true
baseline,5,read_insert_large,7,53,356228.302,357376.000,true
baseline,5,index_quoted,7,359,52605.014,17664.000,true
baseline,5,tokenize_long_quote,7,892,43841.704,17672.000,true
baseline,5,walk_bounds_hash,7,100,127435.000,127008.000,true
baseline,5,tokenize_comments,7,4853,4138.327,2464.000,true
baseline,5,select_quotes,7,56264,397.771,960.000,true
baseline,5,next_quote,7,740,18643.514,8760.000,true
baseline,5,read_literal,7,6272,3507.510,4032.000,true
baseline,5,read_multiple,7,4402,2507.792,4352.000,true
baseline,5,read_quoted_large,7,59,268888.136,107904.000,true
baseline,5,index_early,7,126352,172.000,120.000,true
baseline,5,read_insert,7,223536,93.534,224.000,true
baseline,5,tokenize_hash_rows,7,11,1903781.818,331144.000,true
baseline,5,index_composite,7,8597,2094.172,2256.000,true
baseline,5,end_quote,7,2707,7903.066,0.000,true
baseline,5,select_parenthesized,7,50879,526.675,896.000,true
baseline,5,next_trivia,7,191514,115.987,48.000,true
baseline,5,select_simple,7,38317,651.197,1440.000,true
baseline,5,walk_tokens_simple,7,7152,1982.355,816.000,true
baseline,5,select_cte,7,7273,2566.025,4896.000,true
baseline,5,classify_replace,7,158438,132.264,192.000,true
baseline,5,read_hash,7,13,1500530.769,1534112.000,true
baseline,5,read_insert_mutation,7,51435,393.891,520.000,true
baseline,5,read_executable_comment,7,126187,141.390,248.000,true
baseline,5,read_comments,7,384,22702.344,16448.000,true
baseline,5,next_custom,7,139439,159.481,48.000,false
baseline,5,end_word,7,262144,52.826,0.000,true
baseline,5,read_mysql_dash,7,22050,407.764,544.000,true
baseline,5,tokenize_large,7,389,66149.100,38120.000,true
baseline,5,classify_insert,7,53892,379.999,896.000,true
baseline,5,index_whitespace,7,235937,94.077,72.000,true
baseline,5,tokenize_backslashes,7,55532,428.735,488.000,true
baseline,5,tokenize_array,7,972,12486.214,4248.000,true
baseline,5,select_ambiguous,7,49172,577.007,1056.000,true
baseline,5,read_upsert,7,86780,153.096,344.000,true
baseline,5,walk_tokens_large,7,185,83844.324,25792.000,true
baseline,5,read_upsert,8,86780,140.005,344.000,true
baseline,5,select_simple,8,38317,587.087,1440.000,true
baseline,5,read_insert_literal,8,3587,6612.211,7424.000,true
baseline,5,next_word,8,177562,67.313,48.000,true
baseline,5,read_insert_upsert,8,10332,2073.442,2696.000,true
baseline,5,next_quote,8,740,18555.811,8760.000,true
baseline,5,classify_replace,8,158438,131.102,192.000,true
baseline,5,index_composite_comments,8,31971,648.363,792.000,true
baseline,5,end_quote,8,2707,7495.308,0.000,true
baseline,5,read_mutation,8,48764,352.754,520.000,true
baseline,5,read_insert_comments,8,603,36985.075,33664.000,true
baseline,5,end_empty,8,262144,37.926,0.000,true
baseline,5,read_insert_mutation,8,51435,339.646,520.000,true
baseline,5,next_trivia,8,191514,109.742,48.000,true
baseline,5,read_hash,8,13,1518046.154,1534112.000,true
baseline,5,classify_delete,8,49302,383.611,960.000,true
baseline,5,read_insert_quoted_large,8,59,408042.373,110528.000,true
baseline,5,index_composite,8,8597,2207.782,2256.000,true
baseline,5,index_whitespace,8,235937,92.687,72.000,true
baseline,5,select_cte,8,7273,2508.140,4896.000,true
baseline,5,tokenize_dense_concat_8192,8,66,456068.182,61720.000,true
baseline,5,config_custom,8,5660,3380.495,10288.000,true
baseline,5,read_executable_comment,8,126187,112.241,248.000,true
baseline,5,read_literal,8,6272,3856.059,4032.000,true
baseline,5,walk_bounds_large,8,534,35622.472,0.000,true
baseline,5,tokenize_array,8,972,9882.613,4248.000,true
baseline,5,read_insert_mysql_dash,8,47229,326.604,544.000,true
baseline,5,tokenize_custom,8,5928,2075.894,600.000,true
baseline,5,index_from_inside_quote,8,59611,411.536,464.000,true
baseline,5,tokenize_comments,8,4853,5053.740,2464.000,true
baseline,5,tokenize_backslashes,8,55532,380.118,488.000,true
baseline,5,read_insert,8,223536,113.710,224.000,true
baseline,5,walk_bounds_comments,8,7152,2725.517,0.000,true
baseline,5,next_custom,8,139439,126.104,48.000,false
baseline,5,read_insert_insert,8,4342,4650.000,7168.000,true
baseline,5,tokenize_dense_concat_4096,8,128,252152.344,31000.000,true
baseline,5,select_quotes,8,56264,407.088,960.000,true
baseline,5,end_hash,8,48005,340.665,288.000,true
baseline,5,tokenize_keep_comments,8,4378,5432.161,3504.000,true
baseline,5,read_insert_large,8,53,321088.679,357376.000,true
baseline,5,read_insert_executable_comment,8,141120,135.027,248.000,true
baseline,5,index_quoted,8,359,64977.716,17664.000,true
baseline,5,next_hash,8,53145,364.915,336.000,true
baseline,5,classify_update,8,57508,372.764,864.000,true
baseline,5,walk_tokens_hash,8,59,280162.712,255456.000,true
baseline,5,walk_tokens_large,8,185,87421.622,25792.000,true
baseline,5,tokenize_unicode,8,24450,910.933,1088.000,true
baseline,5,read_simple,8,3810,5891.942,7392.000,true
baseline,5,read_mysql_dash,8,22050,389.587,544.000,true
baseline,5,read_large,8,136,161195.588,140992.000,true
baseline,5,config_default,8,7302,3866.215,9880.000,true
baseline,5,end_word,8,262144,40.551,0.000,true
baseline,5,read_insert_multiple,8,5384,4099.777,6208.000,true
baseline,5,end_custom,8,195888,128.491,0.000,true
baseline,5,tokenize_dense_concat_256,8,1827,15913.027,2200.000,true
baseline,5,tokenize_mybatis,8,2615,6543.250,5752.000,true
baseline,5,walk_bounds_hash,8,100,136741.000,127008.000,true
baseline,5,read_multiple,8,4402,2449.159,4352.000,true
baseline,5,select_parenthesized,8,50879,433.568,896.000,true
baseline,5,index_missing,8,365,46527.123,50728.000,true
baseline,5,index_early,8,126352,175.099,120.000,true
baseline,5,end_trivia,8,262144,82.935,0.000,true
baseline,5,read_comments,8,384,20251.563,16448.000,true
baseline,5,next_empty,8,262144,65.476,0.000,true
baseline,5,classify_insert,8,53892,374.534,896.000,true
baseline,5,index_custom_separator,8,7964,1834.267,968.000,false
baseline,5,index_sensitive,8,51101,426.600,480.000,true
baseline,5,select_ambiguous,8,49172,469.257,1056.000,true
baseline,5,tokenize_hash_rows,8,11,1870027.273,331144.000,true
baseline,5,index_near_matches,8,4,2506625.000,3275376.000,true
baseline,5,tokenize_simple,8,20763,1450.792,1216.000,true
baseline,5,tokenize_hash_identifiers,8,317,70768.770,65528.000,true
baseline,5,index_hash,8,154,142654.545,128880.000,true
baseline,5,tokenize_tiny,8,262144,140.969,200.000,true
baseline,5,read_insert_cte,8,648,28259.722,34976.000,true
baseline,5,read_insert_simple,8,1435,17092.753,16928.000,true
baseline,5,read_insert_hash,8,8,3463987.500,2562784.000,true
baseline,5,walk_tokens_simple,8,7152,2116.611,816.000,true
baseline,5,read_quoted_large,8,59,265003.390,107904.000,true
baseline,5,tokenize_large,8,389,71986.889,38120.000,true
baseline,5,index_late,8,192,107690.625,64616.000,true
baseline,5,index_custom_composite,8,15779,1082.470,792.000,true
baseline,5,tokenize_dense_concat_1024,8,501,67489.820,7960.000,true
baseline,5,tokenize_long_quote,8,892,44171.076,17672.000,true
baseline,5,read_cte,8,698,18276.934,20064.000,true
baseline,5,walk_bounds_simple,8,25069,766.209,0.000,true
baseline,5,walk_tokens_comments,8,2886,6220.374,1920.000,true
baseline,5,read_insert_comments,9,603,36676.949,33664.000,true
baseline,5,next_hash,9,53145,496.895,336.000,true
baseline,5,walk_bounds_comments,9,7152,3108.823,0.000,true
baseline,5,end_hash,9,48005,401.304,288.000,true
baseline,5,walk_bounds_hash,9,100,129084.000,127008.000,true
baseline,5,read_insert_cte,9,648,24980.401,34976.000,true
baseline,5,tokenize_hash_rows,9,11,2137800.000,331144.000,true
baseline,5,end_quote,9,2707,8007.093,0.000,true
baseline,5,read_upsert,9,86780,146.866,344.000,true
baseline,5,index_sensitive,9,51101,440.559,480.000,true
baseline,5,read_mutation,9,48764,348.355,520.000,true
baseline,5,read_insert_insert,9,4342,5085.375,7168.000,true
baseline,5,read_insert_executable_comment,9,141120,110.084,248.000,true
baseline,5,read_literal,9,6272,3770.966,4032.000,true
baseline,5,next_custom,9,139439,125.894,48.000,false
baseline,5,index_composite_comments,9,31971,614.035,792.000,true
baseline,5,tokenize_dense_concat_256,9,1827,14706.951,2200.000,true
baseline,5,read_insert_simple,9,1435,12183.206,16928.000,true
baseline,5,next_empty,9,262144,63.522,0.000,true
baseline,5,walk_bounds_large,9,534,36749.438,0.000,true
baseline,5,tokenize_unicode,9,24450,905.820,1088.000,true
baseline,5,tokenize_mybatis,9,2615,6444.971,5752.000,true
baseline,5,tokenize_dense_concat_4096,9,128,253187.500,31000.000,true
baseline,5,tokenize_comments,9,4853,4026.066,2464.000,true
baseline,5,classify_delete,9,49302,450.414,960.000,true
baseline,5,select_parenthesized,9,50879,439.914,896.000,true
baseline,5,read_insert,9,223536,98.364,224.000,true
baseline,5,index_custom_separator,9,7964,1560.472,968.000,false
baseline,5,tokenize_large,9,389,68615.938,38120.000,true
baseline,5,next_word,9,177562,63.399,48.000,true
baseline,5,select_cte,9,7273,2513.419,4896.000,true
baseline,5,read_hash,9,13,1683076.923,1534112.000,true
baseline,5,read_large,9,136,164938.235,140992.000,true
baseline,5,read_insert_literal,9,3587,5867.326,7424.000,true
baseline,5,end_word,9,262144,39.631,0.000,true
baseline,5,select_ambiguous,9,49172,424.752,1056.000,true
baseline,5,tokenize_keep_comments,9,4378,5189.813,3504.000,true
baseline,5,tokenize_simple,9,20763,1418.051,1216.000,true
baseline,5,index_composite,9,8597,2204.036,2256.000,true
baseline,5,select_simple,9,38317,610.541,1440.000,true
baseline,5,read_cte,9,698,16570.057,20064.000,true
baseline,5,read_insert_large,9,53,310803.774,357376.000,true
baseline,5,read_mysql_dash,9,22050,347.156,544.000,true
baseline,5,read_insert_quoted_large,9,59,374974.576,110528.000,true
baseline,5,read_insert_upsert,9,10332,2068.641,2696.000,true
baseline,5,next_trivia,9,191514,117.914,48.000,true
baseline,5,tokenize_tiny,9,262144,105.825,200.000,true
baseline,5,read_simple,9,3810,5954.278,7392.000,true
baseline,5,walk_tokens_comments,9,2886,6183.264,1920.000,true
baseline,5,classify_insert,9,53892,375.262,896.000,true
baseline,5,tokenize_backslashes,9,55532,385.131,488.000,true
baseline,5,walk_bounds_simple,9,25069,777.370,0.000,true
baseline,5,read_insert_mutation,9,51435,325.424,520.000,true
baseline,5,index_hash,9,154,127193.506,128880.000,true
baseline,5,next_quote,9,740,18303.378,8760.000,true
baseline,5,tokenize_long_quote,9,892,44375.336,17672.000,true
baseline,5,read_insert_multiple,9,5384,4095.394,6208.000,true
baseline,5,classify_update,9,57508,363.918,864.000,true
baseline,5,read_executable_comment,9,126187,114.702,248.000,true
baseline,5,index_whitespace,9,235937,92.529,72.000,true
baseline,5,tokenize_dense_concat_8192,9,66,451063.636,61720.000,true
baseline,5,classify_replace,9,158438,127.669,192.000,true
baseline,5,index_missing,9,365,51861.370,50728.000,true
baseline,5,index_late,9,192,91250.521,64616.000,true
baseline,5,index_quoted,9,359,52763.510,17664.000,true
baseline,5,read_multiple,9,4402,2465.743,4352.000,true
baseline,5,walk_tokens_hash,9,59,271744.068,255456.000,true
baseline,5,tokenize_hash_identifiers,9,317,66899.054,65528.000,true
baseline,5,read_quoted_large,9,59,266055.932,107904.000,true
baseline,5,walk_tokens_simple,9,7152,1991.806,816.000,true
baseline,5,end_custom,9,195888,120.962,0.000,true
baseline,5,index_custom_composite,9,15779,1200.000,792.000,true
baseline,5,walk_tokens_large,9,185,86061.622,25792.000,true
baseline,5,end_trivia,9,262144,78.275,0.000,true
baseline,5,index_from_inside_quote,9,59611,374.488,464.000,true
baseline,5,config_default,9,7302,3210.230,9880.000,true
baseline,5,config_custom,9,5660,3483.693,10288.000,true
baseline,5,read_insert_hash,9,8,2471637.500,2562784.000,true
baseline,5,index_near_matches,9,4,2590325.000,3275376.000,true
baseline,5,tokenize_array,9,972,10197.942,4248.000,true
baseline,5,select_quotes,9,56264,407.369,960.000,true
baseline,5,read_comments,9,384,19084.896,16448.000,true
baseline,5,read_insert_mysql_dash,9,47229,375.663,544.000,true
baseline,5,tokenize_dense_concat_1024,9,501,58907.186,7960.000,true
baseline,5,tokenize_custom,9,5928,2085.442,600.000,true
baseline,5,end_empty,9,262144,35.513,0.000,true
baseline,5,index_early,9,126352,173.746,120.000,true
