version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,1,cached_positional_same,2,3,1000000,13.466,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_same,2,4,1000000,13.911,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_same,2,5,1000000,13.156,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_same,2,6,1000000,13.618,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_same,2,7,1000000,13.695,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_same,2,8,1000000,14.716,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_same,2,9,1000000,13.234,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_equal,2,1,1000000,18.903,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_equal,2,2,1000000,23.214,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_equal,2,3,1000000,17.880,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_equal,2,4,1000000,19.048,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_equal,2,5,1000000,18.465,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_equal,2,6,1000000,17.775,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_equal,2,7,1000000,18.077,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_equal,2,8,1000000,18.306,0.000,2,2,2,0,true
baseline_common8,1,cached_positional_equal,2,9,1000000,18.908,0.000,2,2,2,0,true
baseline_common8,1,cached_named_same,2,1,1000000,12.916,0.000,2,2,2,0,true
baseline_common8,1,cached_named_same,2,2,1000000,13.918,0.000,2,2,2,0,true
baseline_common8,1,cached_named_same,2,3,1000000,13.558,0.000,2,2,2,0,true
baseline_common8,1,cached_named_same,2,4,1000000,13.739,0.000,2,2,2,0,true
baseline_common8,1,cached_named_same,2,5,1000000,12.812,0.000,2,2,2,0,true
baseline_common8,1,cached_named_same,2,6,1000000,13.191,0.000,2,2,2,0,true
baseline_common8,1,cached_named_same,2,7,1000000,13.088,0.000,2,2,2,0,true
baseline_common8,1,cached_named_same,2,8,1000000,13.383,0.000,2,2,2,0,true
baseline_common8,1,cached_named_same,2,9,1000000,13.805,0.000,2,2,2,0,true
baseline_common8,1,cached_named_equal,2,1,1000000,17.741,0.000,2,2,2,0,true
baseline_common8,1,cached_named_equal,2,2,1000000,18.613,0.000,2,2,2,0,true
baseline_common8,1,cached_named_equal,2,3,1000000,18.047,0.000,2,2,2,0,true
baseline_common8,1,cached_named_equal,2,4,1000000,17.307,0.000,2,2,2,0,true
baseline_common8,1,cached_named_equal,2,5,1000000,17.123,0.000,2,2,2,0,true
baseline_common8,1,cached_named_equal,2,6,1000000,18.513,0.000,2,2,2,0,true
baseline_common8,1,cached_named_equal,2,7,1000000,19.000,0.000,2,2,2,0,true
baseline_common8,1,cached_named_equal,2,8,1000000,18.209,0.000,2,2,2,0,true
baseline_common8,1,cached_named_equal,2,9,1000000,16.735,0.000,2,2,2,0,true
