version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline,4,deep_unary,8192,3,2,1739350.000,1061092.000,1,1,1,0,true
baseline,4,where_named,16,3,2048,11886.768,7968.020,16,16,16,0,true
baseline,4,bare_concat,8192,3,2,694600.000,127628.000,8192,1,1,0,false
baseline,4,array_positional,4096,3,2,39650.000,33356.000,4096,0,0,0,false
baseline,4,quoted_and_comments,2,3,2048,1913.281,1192.000,2,2,2,0,true
baseline,4,where_mybatis,16,3,2048,18072.510,14656.000,16,16,16,0,true
baseline,4,array_named,256,3,32,18859.375,22776.000,256,256,256,0,true
baseline,4,where_positional,128,3,2048,86953.027,35904.000,128,128,128,0,true
baseline,4,where_positional,2,3,2048,1655.469,1456.000,2,2,2,0,true
baseline,4,jdbc_escape,1,3,2048,2024.756,1176.000,1,1,1,0,true
baseline,4,bare_concat,4096,3,2,339800.000,43616.000,4096,1,1,0,false
baseline,4,json_constructor,1,3,2048,1597.266,1136.000,1,0,0,0,false
baseline,4,array_named,8192,3,2,566250.000,863844.000,8192,8192,8192,0,true
baseline,4,array_positional,1024,3,8,19925.000,8765.000,1024,0,0,0,false
baseline,4,where_mybatis,2,3,2048,2587.012,2552.000,2,2,2,0,true
baseline,4,json_operator,1,3,2048,1493.555,1128.000,1,1,1,0,true
baseline,4,geometric_cast,1,3,2048,1545.996,792.000,1,1,1,0,true
baseline,4,array_mybatis,4096,3,2,37930000.000,453545112.000,4096,4096,4096,0,true
baseline,4,array_mybatis,256,3,32,208146.875,1777536.000,256,256,256,0,true
baseline,4,no_parameters,0,3,2048,1273.096,1248.000,0,0,0,0,true
baseline,4,deep_unary,1024,3,8,216575.000,128568.000,1,1,1,0,true
baseline,4,array_positional,256,3,32,2700.000,2104.000,256,0,0,0,false
baseline,4,array_mybatis,8192,3,2,156322900.000,1814143252.000,8192,8192,8192,0,true
baseline,4,array_named,4096,3,2,272800.000,403988.000,4096,4096,4096,0,true
baseline,4,bare_concat,1024,3,8,85500.000,11360.000,1024,1,1,0,false
baseline,4,array_positional,8192,3,2,81850.000,139940.000,8192,0,0,0,false
baseline,4,array_mybatis,1024,3,8,2501712.500,27683541.000,1024,1024,1024,0,true
baseline,4,array_named,1024,3,8,75287.500,87088.000,1024,1024,1024,0,true
baseline,4,join_positional,4,3,2048,5383.301,3824.000,4,4,4,0,true
baseline,4,join_mybatis,4,3,2048,6953.223,5800.000,4,4,4,0,true
baseline,4,bare_concat,256,3,32,20887.500,3296.000,256,1,1,0,false
baseline,4,join_named,4,3,2048,5500.977,3968.000,4,4,4,0,true
baseline,4,where_positional,16,3,2048,10663.330,5224.000,16,16,16,0,true
baseline,4,deep_unary,4096,3,2,911100.000,510648.000,1,1,1,0,true
baseline,4,array_named,256,4,32,15881.250,22776.000,256,256,256,0,true
baseline,4,where_positional,128,4,2048,85353.564,35904.000,128,128,128,0,true
baseline,4,array_mybatis,1024,4,8,2738162.500,27681488.000,1024,1024,1024,0,true
baseline,4,where_mybatis,16,4,2048,16262.549,14656.000,16,16,16,0,true
baseline,4,where_positional,2,4,2048,1698.877,1456.000,2,2,2,0,true
baseline,4,deep_unary,1024,4,8,234687.500,128568.000,1,1,1,0,true
baseline,4,join_positional,4,4,2048,5747.754,3824.000,4,4,4,0,true
baseline,4,where_positional,16,4,2048,10006.006,5224.000,16,16,16,0,true
baseline,4,array_named,8192,4,2,647400.000,863844.000,8192,8192,8192,0,true
baseline,4,join_named,4,4,2048,5728.223,3976.020,4,4,4,0,true
baseline,4,json_operator,1,4,2048,1604.834,1128.000,1,1,1,0,true
baseline,4,deep_unary,4096,4,2,884950.000,510648.000,1,1,1,0,true
baseline,4,json_constructor,1,4,2048,1604.004,1136.000,1,0,0,0,false
baseline,4,array_positional,1024,4,8,10012.500,6712.000,1024,0,0,0,false
baseline,4,array_mybatis,8192,4,2,164418750.000,1814143252.000,8192,8192,8192,0,true
baseline,4,join_mybatis,4,4,2048,6821.680,5808.020,4,4,4,0,true
baseline,4,array_mybatis,256,4,32,232643.750,1777536.000,256,256,256,0,true
baseline,4,bare_concat,256,4,32,24668.750,3296.000,256,1,1,0,false
baseline,4,quoted_and_comments,2,4,2048,1813.721,1192.000,2,2,2,0,true
baseline,4,deep_unary,8192,4,2,1853050.000,1061092.000,1,1,1,0,true
baseline,4,deep_unary,256,4,32,62393.750,33561.250,1,1,1,0,true
baseline,4,array_positional,256,4,32,2762.500,2104.000,256,0,0,0,false
baseline,4,geometric_cast,1,4,2048,1749.512,792.000,1,1,1,0,true
baseline,4,array_positional,8192,4,2,87650.000,139940.000,8192,0,0,0,false
baseline,4,where_named,2,4,2048,2095.654,1824.020,2,2,2,0,true
baseline,4,array_positional,4096,4,2,45000.000,25144.000,4096,0,0,0,false
baseline,4,bare_concat,4096,4,2,319800.000,43616.000,4096,1,1,0,false
baseline,4,bare_concat,8192,4,2,696050.000,127628.000,8192,1,1,0,false
baseline,4,no_parameters,0,4,2048,1289.941,1256.020,0,0,0,0,true
baseline,4,bare_concat,1024,4,8,153125.000,11360.000,1024,1,1,0,false
baseline,4,array_named,4096,4,2,281950.000,395776.000,4096,4096,4096,0,true
baseline,4,jdbc_escape,1,4,2048,2074.072,1176.000,1,1,1,0,true
baseline,4,array_mybatis,4096,4,2,40689100.000,453545112.000,4096,4096,4096,0,true
baseline,4,array_named,1024,4,8,60375.000,87088.000,1024,1024,1024,0,true
baseline,4,where_named,16,4,2048,11807.666,7960.000,16,16,16,0,true
baseline,4,where_mybatis,2,4,2048,3487.305,2552.000,2,2,2,0,true
baseline,4,array_positional,256,5,32,7028.125,2104.000,256,0,0,0,false
baseline,4,where_mybatis,16,5,2048,15820.557,14656.000,16,16,16,0,true
baseline,4,array_mybatis,1024,5,8,3018800.000,27681488.000,1024,1024,1024,0,true
baseline,4,array_positional,1024,5,8,9462.500,6712.000,1024,0,0,0,false
baseline,4,join_positional,4,5,2048,5516.846,3824.000,4,4,4,0,true
baseline,4,array_positional,8192,5,2,74450.000,139940.000,8192,0,0,0,false
baseline,4,deep_unary,4096,5,2,869300.000,518860.000,1,1,1,0,true
baseline,4,bare_concat,4096,5,2,322050.000,43616.000,4096,1,1,0,false
baseline,4,geometric_cast,1,5,2048,1589.404,792.000,1,1,1,0,true
baseline,4,array_named,8192,5,2,544200.000,863844.000,8192,8192,8192,0,true
baseline,4,where_positional,2,5,2048,1676.123,1464.020,2,2,2,0,true
baseline,4,deep_unary,256,5,32,57228.125,33048.000,1,1,1,0,true
baseline,4,jdbc_escape,1,5,2048,1857.422,1176.000,1,1,1,0,true
baseline,4,where_mybatis,2,5,2048,2646.973,2552.000,2,2,2,0,true
baseline,4,array_positional,4096,5,2,37450.000,25144.000,4096,0,0,0,false
baseline,4,where_positional,16,5,2048,11089.258,5224.000,16,16,16,0,true
baseline,4,array_named,1024,5,8,71537.500,87088.000,1024,1024,1024,0,true
baseline,4,where_named,2,5,2048,2249.951,1816.000,2,2,2,0,true
baseline,4,json_constructor,1,5,2048,1679.004,1136.000,1,0,0,0,false
baseline,4,deep_unary,8192,5,2,1779500.000,1061092.000,1,1,1,0,true
baseline,4,array_mybatis,4096,5,2,39773950.000,453553324.000,4096,4096,4096,0,true
baseline,4,array_named,4096,5,2,284750.000,395776.000,4096,4096,4096,0,true
baseline,4,array_mybatis,256,5,32,205153.125,1777536.000,256,256,256,0,true
baseline,4,quoted_and_comments,2,5,2048,1772.900,1192.000,2,2,2,0,true
baseline,4,no_parameters,0,5,2048,1390.967,1248.000,0,0,0,0,true
baseline,4,array_mybatis,8192,5,2,166231800.000,1814143252.000,8192,8192,8192,0,true
baseline,4,array_named,256,5,32,15228.125,23289.250,256,256,256,0,true
baseline,4,bare_concat,1024,5,8,76675.000,11360.000,1024,1,1,0,false
baseline,4,join_named,4,5,2048,5318.506,3968.000,4,4,4,0,true
baseline,4,where_positional,128,5,2048,79306.348,35904.000,128,128,128,0,true
baseline,4,join_mybatis,4,5,2048,6672.266,5800.000,4,4,4,0,true
baseline,4,json_operator,1,5,2048,1773.730,1128.000,1,1,1,0,true
baseline,4,deep_unary,1024,5,8,223050.000,128568.000,1,1,1,0,true
baseline,4,where_named,16,5,2048,11852.637,7960.000,16,16,16,0,true
baseline,4,bare_concat,8192,5,2,664600.000,127628.000,8192,1,1,0,false
baseline,4,bare_concat,256,5,32,21459.375,3809.250,256,1,1,0,false
baseline,4,json_constructor,1,6,2048,1706.396,1136.000,1,0,0,0,false
baseline,4,where_positional,16,6,2048,10661.963,5224.000,16,16,16,0,true
baseline,4,bare_concat,1024,6,8,80500.000,11360.000,1024,1,1,0,false
baseline,4,where_positional,2,6,2048,1648.779,1456.000,2,2,2,0,true
baseline,4,array_positional,1024,6,8,9025.000,6712.000,1024,0,0,0,false
baseline,4,where_mybatis,2,6,2048,2565.967,2552.000,2,2,2,0,true
baseline,4,bare_concat,256,6,32,21968.750,3296.000,256,1,1,0,false
baseline,4,join_named,4,6,2048,5961.670,3968.000,4,4,4,0,true
baseline,4,join_positional,4,6,2048,5538.428,3824.000,4,4,4,0,true
baseline,4,array_positional,8192,6,2,83750.000,139940.000,8192,0,0,0,false
baseline,4,deep_unary,256,6,32,59009.375,33561.250,1,1,1,0,true
baseline,4,where_named,2,6,2048,2002.246,1816.000,2,2,2,0,true
baseline,4,array_named,256,6,32,14546.875,22776.000,256,256,256,0,true
baseline,4,where_positional,128,6,2048,81023.682,35904.000,128,128,128,0,true
baseline,4,no_parameters,0,6,2048,1336.279,1248.000,0,0,0,0,true
baseline,4,geometric_cast,1,6,2048,1644.336,792.000,1,1,1,0,true
baseline,4,deep_unary,8192,6,2,1763050.000,1061092.000,1,1,1,0,true
baseline,4,bare_concat,4096,6,2,324750.000,51828.000,4096,1,1,0,false
baseline,4,join_mybatis,4,6,2048,7434.180,5800.000,4,4,4,0,true
baseline,4,array_positional,256,6,32,2634.375,2104.000,256,0,0,0,false
baseline,4,json_operator,1,6,2048,1754.053,1128.000,1,1,1,0,true
baseline,4,array_mybatis,256,6,32,190040.625,1777536.000,256,256,256,0,true
baseline,4,deep_unary,4096,6,2,858450.000,510648.000,1,1,1,0,true
baseline,4,array_mybatis,1024,6,8,2530237.500,27681488.000,1024,1024,1024,0,true
baseline,4,array_positional,4096,6,2,41200.000,25144.000,4096,0,0,0,false
baseline,4,bare_concat,8192,6,2,605100.000,127628.000,8192,1,1,0,false
baseline,4,array_mybatis,4096,6,2,37437050.000,453553324.000,4096,4096,4096,0,true
baseline,4,quoted_and_comments,2,6,2048,1801.416,1192.000,2,2,2,0,true
baseline,4,where_mybatis,16,6,2048,16183.740,14656.000,16,16,16,0,true
baseline,4,where_named,16,6,2048,11665.186,7960.000,16,16,16,0,true
baseline,4,deep_unary,1024,6,8,271775.000,128568.000,1,1,1,0,true
baseline,4,array_mybatis,8192,6,2,156463750.000,1814143252.000,8192,8192,8192,0,true
baseline,4,array_named,4096,6,2,247900.000,403988.000,4096,4096,4096,0,true
baseline,4,array_named,1024,6,8,62850.000,87088.000,1024,1024,1024,0,true
baseline,4,array_named,8192,6,2,628400.000,863844.000,8192,8192,8192,0,true
baseline,4,jdbc_escape,1,6,2048,1831.787,1184.020,1,1,1,0,true
baseline,4,array_positional,8192,7,2,78850.000,139940.000,8192,0,0,0,false
baseline,4,deep_unary,4096,7,2,876350.000,518860.000,1,1,1,0,true
baseline,4,array_mybatis,1024,7,8,3722225.000,27681488.000,1024,1024,1024,0,true
baseline,4,array_mybatis,8192,7,2,154317750.000,1814143252.000,8192,8192,8192,0,true
baseline,4,where_named,16,7,2048,11305.811,7968.020,16,16,16,0,true
baseline,4,array_positional,1024,7,8,11300.000,6712.000,1024,0,0,0,false
baseline,4,deep_unary,1024,7,8,226887.500,128568.000,1,1,1,0,true
baseline,4,json_operator,1,7,2048,1472.266,1128.000,1,1,1,0,true
baseline,4,where_positional,128,7,2048,84395.654,35904.000,128,128,128,0,true
baseline,4,join_positional,4,7,2048,5371.924,3824.000,4,4,4,0,true
baseline,4,quoted_and_comments,2,7,2048,2442.871,1192.000,2,2,2,0,true
baseline,4,array_named,256,7,32,21193.750,22776.000,256,256,256,0,true
baseline,4,where_positional,2,7,2048,2243.799,1456.000,2,2,2,0,true
baseline,4,jdbc_escape,1,7,2048,2595.850,1176.000,1,1,1,0,true
baseline,4,deep_unary,256,7,32,65825.000,33048.000,1,1,1,0,true
baseline,4,deep_unary,8192,7,2,1738750.000,1061092.000,1,1,1,0,true
baseline,4,json_constructor,1,7,2048,1537.744,1144.020,1,0,0,0,false
baseline,4,where_positional,16,7,2048,10483.838,5224.000,16,16,16,0,true
baseline,4,array_positional,256,7,32,5037.500,2104.000,256,0,0,0,false
baseline,4,array_mybatis,256,7,32,321756.250,1777536.000,256,256,256,0,true
baseline,4,bare_concat,4096,7,2,376250.000,43616.000,4096,1,1,0,false
baseline,4,join_named,4,7,2048,5492.529,3968.000,4,4,4,0,true
baseline,4,geometric_cast,1,7,2048,1554.053,792.000,1,1,1,0,true
baseline,4,no_parameters,0,7,2048,1286.719,1248.000,0,0,0,0,true
baseline,4,bare_concat,256,7,32,21059.375,3296.000,256,1,1,0,false
baseline,4,where_named,2,7,2048,2072.314,1816.000,2,2,2,0,true
baseline,4,where_mybatis,2,7,2048,2521.924,2552.000,2,2,2,0,true
baseline,4,bare_concat,1024,7,8,81137.500,11360.000,1024,1,1,0,false
baseline,4,array_positional,4096,7,2,47300.000,25144.000,4096,0,0,0,false
baseline,4,array_mybatis,4096,7,2,40094100.000,453545112.000,4096,4096,4096,0,true
baseline,4,array_named,1024,7,8,58225.000,87088.000,1024,1024,1024,0,true
baseline,4,array_named,4096,7,2,254300.000,395776.000,4096,4096,4096,0,true
baseline,4,array_named,8192,7,2,517950.000,863844.000,8192,8192,8192,0,true
baseline,4,bare_concat,8192,7,2,624950.000,135840.000,8192,1,1,0,false
baseline,4,where_mybatis,16,7,2048,16186.670,14664.020,16,16,16,0,true
baseline,4,join_mybatis,4,7,2048,6822.803,5800.000,4,4,4,0,true
baseline,4,where_positional,128,8,2048,78903.223,35904.000,128,128,128,0,true
baseline,4,array_mybatis,8192,8,2,161066100.000,1814143252.000,8192,8192,8192,0,true
baseline,4,json_operator,1,8,2048,1708.545,1136.020,1,1,1,0,true
baseline,4,where_named,2,8,2048,2013.770,1816.000,2,2,2,0,true
baseline,4,quoted_and_comments,2,8,2048,2295.654,1192.000,2,2,2,0,true
baseline,4,array_mybatis,256,8,32,273481.250,1777536.000,256,256,256,0,true
baseline,4,array_positional,4096,8,2,36750.000,25144.000,4096,0,0,0,false
baseline,4,geometric_cast,1,8,2048,1696.826,792.000,1,1,1,0,true
baseline,4,array_named,4096,8,2,256500.000,395776.000,4096,4096,4096,0,true
baseline,4,array_positional,256,8,32,2612.500,2104.000,256,0,0,0,false
baseline,4,array_positional,8192,8,2,96300.000,139940.000,8192,0,0,0,false
baseline,4,deep_unary,1024,8,8,223275.000,130621.000,1,1,1,0,true
baseline,4,json_constructor,1,8,2048,1515.674,1136.000,1,0,0,0,false
baseline,4,no_parameters,0,8,2048,1267.773,1248.000,0,0,0,0,true
baseline,4,bare_concat,4096,8,2,315250.000,43616.000,4096,1,1,0,false
baseline,4,array_named,256,8,32,14928.125,22776.000,256,256,256,0,true
baseline,4,bare_concat,8192,8,2,645750.000,127628.000,8192,1,1,0,false
baseline,4,array_positional,1024,8,8,9487.500,8765.000,1024,0,0,0,false
baseline,4,array_mybatis,4096,8,2,43848600.000,453545112.000,4096,4096,4096,0,true
baseline,4,where_mybatis,16,8,2048,20357.031,14656.000,16,16,16,0,true
baseline,4,join_named,4,8,2048,7887.012,3968.000,4,4,4,0,true
baseline,4,where_positional,16,8,2048,10949.609,5224.000,16,16,16,0,true
baseline,4,join_mybatis,4,8,2048,7652.441,5800.000,4,4,4,0,true
baseline,4,array_named,8192,8,2,646550.000,863844.000,8192,8192,8192,0,true
baseline,4,array_mybatis,1024,8,8,4173450.000,27683541.000,1024,1024,1024,0,true
baseline,4,deep_unary,4096,8,2,1072400.000,510648.000,1,1,1,0,true
baseline,4,array_named,1024,8,8,79812.500,87088.000,1024,1024,1024,0,true
baseline,4,deep_unary,8192,8,2,2232950.000,1061092.000,1,1,1,0,true
baseline,4,where_positional,2,8,2048,2861.084,1464.020,2,2,2,0,true
baseline,4,jdbc_escape,1,8,2048,2861.523,1176.000,1,1,1,0,true
baseline,4,bare_concat,1024,8,8,101300.000,11360.000,1024,1,1,0,false
baseline,4,deep_unary,256,8,32,67878.125,33048.000,1,1,1,0,true
baseline,4,where_mybatis,2,8,2048,4329.199,2552.000,2,2,2,0,true
baseline,4,join_positional,4,8,2048,8872.705,3824.000,4,4,4,0,true
baseline,4,bare_concat,256,8,32,28159.375,3296.000,256,1,1,0,false
baseline,4,where_named,16,8,2048,12729.443,7960.000,16,16,16,0,true
baseline,4,json_operator,1,9,2048,2456.445,1128.000,1,1,1,0,true
baseline,4,where_positional,2,9,2048,2733.936,1456.000,2,2,2,0,true
baseline,4,where_positional,128,9,2048,97488.037,35904.000,128,128,128,0,true
baseline,4,quoted_and_comments,2,9,2048,2140.967,1192.000,2,2,2,0,true
baseline,4,bare_concat,1024,9,8,79850.000,11360.000,1024,1,1,0,false
baseline,4,array_mybatis,1024,9,8,3305037.500,27681488.000,1024,1024,1024,0,true
baseline,4,where_named,2,9,2048,1991.602,1816.000,2,2,2,0,true
baseline,4,bare_concat,8192,9,2,892300.000,127628.000,8192,1,1,0,false
baseline,4,array_positional,256,9,32,2728.125,2617.250,256,0,0,0,false
baseline,4,deep_unary,256,9,32,55862.500,33048.000,1,1,1,0,true
baseline,4,join_named,4,9,2048,5564.404,3968.000,4,4,4,0,true
baseline,4,array_positional,4096,9,2,35800.000,25144.000,4096,0,0,0,false
baseline,4,json_constructor,1,9,2048,1512.549,1136.000,1,0,0,0,false
baseline,4,deep_unary,1024,9,8,216887.500,128568.000,1,1,1,0,true
baseline,4,array_mybatis,8192,9,2,174594150.000,1814143252.000,8192,8192,8192,0,true
baseline,4,geometric_cast,1,9,2048,2171.289,800.020,1,1,1,0,true
baseline,4,deep_unary,8192,9,2,1815900.000,1061092.000,1,1,1,0,true
baseline,4,array_mybatis,4096,9,2,44779150.000,453553324.000,4096,4096,4096,0,true
baseline,4,no_parameters,0,9,2048,1438.525,1248.000,0,0,0,0,true
baseline,4,where_positional,16,9,2048,10603.174,5224.000,16,16,16,0,true
baseline,4,join_positional,4,9,2048,5163.721,3824.000,4,4,4,0,true
baseline,4,array_positional,8192,9,2,92100.000,139940.000,8192,0,0,0,false
baseline,4,bare_concat,256,9,32,21971.875,3809.250,256,1,1,0,false
baseline,4,array_named,256,9,32,18640.625,22776.000,256,256,256,0,true
baseline,4,array_mybatis,256,9,32,200078.125,1777536.000,256,256,256,0,true
baseline,4,jdbc_escape,1,9,2048,1846.143,1176.000,1,1,1,0,true
baseline,4,array_named,8192,9,2,658450.000,863844.000,8192,8192,8192,0,true
baseline,4,join_mybatis,4,9,2048,7243.555,5808.020,4,4,4,0,true
baseline,4,bare_concat,4096,9,2,323650.000,43616.000,4096,1,1,0,false
baseline,4,where_mybatis,16,9,2048,16900.488,14656.000,16,16,16,0,true
baseline,4,where_mybatis,2,9,2048,2689.453,2552.000,2,2,2,0,true
baseline,4,array_named,1024,9,8,78662.500,87088.000,1024,1024,1024,0,true
baseline,4,where_named,16,9,2048,12077.490,7960.000,16,16,16,0,true
baseline,4,array_named,4096,9,2,268350.000,395776.000,4096,4096,4096,0,true
baseline,4,deep_unary,4096,9,2,869450.000,510648.000,1,1,1,0,true
baseline,4,array_positional,1024,9,8,9350.000,6712.000,1024,0,0,0,false
baseline,4,cached_positional_same,2,1,1000000,14.623,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,2,1000000,16.498,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,3,1000000,13.780,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,4,1000000,13.132,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,5,1000000,12.980,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,6,1000000,13.831,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,7,1000000,12.813,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,8,1000000,14.808,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,9,1000000,16.411,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,1,1000000,24.989,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,2,1000000,27.315,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,3,1000000,22.018,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,4,1000000,22.762,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,5,1000000,23.430,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,6,1000000,24.182,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,7,1000000,24.233,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,8,1000000,25.279,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,9,1000000,23.092,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,1,1000000,19.224,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,2,1000000,19.004,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,3,1000000,19.813,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,4,1000000,18.214,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,5,1000000,16.172,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,6,1000000,18.067,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,7,1000000,17.526,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,8,1000000,16.842,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,9,1000000,17.844,0.000,2,2,2,0,true
