version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,4,positional_naming_KEBAB_CASE,3,2787,4626.659,5888.000,true
baseline,4,named_derived,3,1856,9919.935,17800.000,true
baseline,4,raw_in_16,3,11789,1766.800,5600.000,true
baseline,4,mybatis_batch_beans,3,1583,7782.502,22080.000,true
baseline,4,mybatis_union_builder,3,1936,10764.669,16648.000,true
baseline,4,named_union_raw,3,6636,3175.045,5200.000,true
baseline,4,raw_select_columns,3,23908,767.710,1952.000,true
baseline,4,positional_in_16,3,13203,908.786,2656.000,true
baseline,4,mybatis_naming_SCREAMING_SNAKE_CASE,3,2304,5414.931,9000.000,true
baseline,4,named_insert_placeholders,3,10394,933.462,2888.000,true
baseline,4,positional_pagination,3,8599,958.007,3288.000,true
baseline,4,positional_subquery_structured,3,7265,1267.254,4704.000,true
baseline,4,custom_handler_union,3,1748,10534.783,16536.000,true
baseline,4,mybatis_in_17,3,10261,1896.014,6344.000,true
baseline,4,raw_join_using,3,22564,954.556,3176.000,true
baseline,4,named_where_eq,3,18538,1003.922,3120.000,true
baseline,4,positional_in_256,3,4572,4743.876,9576.000,true
baseline,4,mybatis_where_16,3,2760,6269.457,8984.000,true
baseline,4,positional_batch_64,3,486,18009.259,72176.000,true
baseline,4,named_retry_rollback,3,4346,5069.558,8264.000,true
baseline,4,named_batch_64,3,590,43681.017,134912.000,true
baseline,4,positional_join_on,3,6522,1628.243,3832.000,true
baseline,4,positional_batch_4,3,3154,2045.847,5968.000,true
baseline,4,mybatis_between,3,14554,1341.260,3544.000,true
baseline,4,raw_raw_expression,3,11168,1689.559,2624.000,true
baseline,4,raw_batch_4,3,8793,3507.290,7584.000,false
baseline,4,mybatis_retry_rollback,3,4117,7822.929,7568.000,true
baseline,4,positional_retry_rollback,3,2431,4615.508,5872.000,true
baseline,4,positional_where_16,3,4205,4922.568,5888.000,true
baseline,4,named_in_expression,3,536,32155.597,90680.000,true
baseline,4,positional_where_eq,3,18272,1367.382,2664.000,true
baseline,4,mybatis_batch_64,3,564,53951.773,118896.000,true
baseline,4,raw_group_order,3,7028,5131.545,6432.000,true
baseline,4,named_in_17,3,6109,2591.079,7888.000,true
baseline,4,positional_raw_expression,3,6320,2061.851,2624.000,true
baseline,4,mybatis_group_order,3,5506,5008.318,7264.000,true
baseline,4,positional_repeated_names,3,796,20325.879,30360.000,true
baseline,4,named_late_modifier,3,18766,908.787,2816.000,true
baseline,4,mybatis_select_entity,3,32693,676.542,2000.000,true
baseline,4,positional_naming_NO_CHANGE,3,6282,3375.661,4928.000,true
baseline,4,positional_derived,3,1113,9657.772,15296.000,true
baseline,4,named_naming_CAMEL_CASE,3,2832,5356.568,9624.000,true
baseline,4,positional_join_using,3,15414,850.960,3056.000,true
baseline,4,positional_dialect_DB2,3,18949,1113.151,3544.000,true
baseline,4,mybatis_subquery_structured,3,11844,1661.972,5232.000,true
baseline,4,positional_union_raw,3,2771,3282.281,5200.000,true
baseline,4,mybatis_update_chain_16,3,1555,14238.264,39936.000,true
baseline,4,named_select_expressions,3,8409,2210.608,2728.000,true
baseline,4,named_where_128,3,440,49097.273,71280.000,true
baseline,4,raw_subquery_structured,3,12510,1305.811,4616.000,true
baseline,4,named_naming_SCREAMING_SNAKE_CASE,3,2520,6218.373,10600.000,true
baseline,4,named_delete,3,50900,449.149,1960.000,true
baseline,4,mybatis_in_16,3,10518,1942.898,6128.000,true
baseline,4,positional_dialect_MySQL,3,19765,1020.835,3360.000,true
baseline,4,raw_insert_values,3,20761,1010.842,2464.000,false
baseline,4,named_repeated_names,3,744,26679.570,64920.000,true
baseline,4,mybatis_union_raw,3,6213,3059.086,5200.000,true
baseline,4,mybatis_update_map,3,11890,1583.844,4200.000,true
baseline,4,mybatis_batch_4,3,7004,2909.109,8784.000,true
baseline,4,raw_in_1024,3,299,70903.344,220248.000,true
baseline,4,raw_delete,3,56812,408.342,1624.000,true
baseline,4,raw_where_128,3,415,36493.012,56496.000,true
baseline,4,named_dialect_DB2,3,14255,1371.708,4320.000,true
baseline,4,positional_select_columns,3,22691,827.147,1952.000,true
baseline,4,named_naming_UPPER_CAMEL_CASE,3,3267,5726.232,10584.000,true
baseline,4,named_where_16,3,3460,5740.954,10584.000,true
baseline,4,named_raw_expression,3,13683,1518.651,2624.000,true
baseline,4,raw_in_17,3,11347,1689.513,5816.000,true
baseline,4,raw_select_entity,3,35530,607.236,2000.000,true
baseline,4,raw_naming_NO_CHANGE,3,2744,3742.602,7880.000,true
baseline,4,positional_between,3,16440,1089.884,3056.000,true
baseline,4,named_dialect_Microsoft_SQL_Server,3,6460,1491.610,4320.000,true
baseline,4,positional_group_order,3,3564,3038.777,6336.000,true
baseline,4,positional_subquery_raw,3,17633,621.250,2272.000,true
baseline,4,named_row_in,3,14961,1239.469,4016.000,true
baseline,4,mybatis_naming_NO_CHANGE,3,4113,4725.869,8024.000,true
baseline,4,raw_insert_entity,3,26403,823.861,2176.000,false
baseline,4,named_select_star,3,37541,319.810,1424.000,true
baseline,4,named_select_entity,3,19386,584.473,2000.000,true
baseline,4,raw_retry_rollback,3,4014,2850.623,6376.000,true
baseline,4,named_in_1024,3,121,115654.545,353216.000,true
baseline,4,named_batch_4,3,7224,2895.473,9736.000,true
baseline,4,positional_mixed_literals,3,16158,1104.753,2800.000,true
baseline,4,positional_select_expressions,3,4297,1973.865,2728.000,true
baseline,4,mybatis_insert_placeholders,3,21368,981.117,2584.000,true
baseline,4,custom_handler_where,3,3456,5673.900,10616.000,true
baseline,4,mybatis_delete,3,51244,428.766,1808.000,true
baseline,4,named_join_using,3,18263,1086.558,3512.000,true
baseline,4,positional_nested,3,14599,1176.245,2952.000,true
baseline,4,positional_insert_entity,3,33975,611.561,1816.000,true
baseline,4,mybatis_pagination,3,16148,1126.226,3808.000,true
baseline,4,positional_in_17,3,16204,740.021,2672.000,true
baseline,4,mybatis_join_using,3,18178,927.726,3352.000,true
baseline,4,positional_update_map,3,18345,1085.326,3024.000,true
baseline,4,mybatis_nested,3,5464,1219.656,3416.000,true
baseline,4,named_join_on,3,11458,1603.997,4288.000,true
baseline,4,raw_pagination,3,20907,1030.918,3400.000,true
baseline,4,positional_select_entity,3,32934,549.824,2000.000,true
baseline,4,mybatis_mixed_literals,3,11326,1439.581,3432.000,true
baseline,4,raw_row_in,3,18395,1127.399,3136.000,true
baseline,4,raw_between,3,16805,1211.996,3384.000,true
baseline,4,mybatis_select_star,3,80817,271.657,1424.000,true
baseline,4,positional_dialect_PostgreSQL,3,16836,999.697,3360.000,true
baseline,4,mybatis_join_on,3,10330,1682.004,4128.000,true
baseline,4,positional_where_128,3,553,31128.391,32808.000,true
baseline,4,mybatis_naming_UPPER_CAMEL_CASE,3,3556,5661.305,8984.000,true
baseline,4,mybatis_late_modifier,3,26554,672.460,2656.000,true
baseline,4,mybatis_derived,3,1901,10673.540,17144.000,true
baseline,4,mybatis_condition_only,3,3474,4807.369,7960.000,true
baseline,4,positional_dialect_Oracle,3,8871,1057.243,3496.000,true
baseline,4,named_update_map,3,9511,1659.878,4752.000,true
baseline,4,raw_late_modifier,3,23741,719.957,2480.000,true
baseline,4,mybatis_raw_expression,3,13647,1433.861,2624.000,true
baseline,4,named_subquery_structured,3,12413,1788.013,5488.000,true
baseline,4,positional_insert_placeholders,3,29520,644.167,1944.000,true
baseline,4,raw_batch_beans,3,2944,6734.477,16896.000,false
baseline,4,mybatis_where_128,3,432,40968.519,58208.000,true
baseline,4,named_naming_KEBAB_CASE,3,3382,5774.660,10584.000,true
baseline,4,named_nested,3,14173,1386.241,3648.000,true
baseline,4,named_insert_values,3,15513,1101.882,3048.000,true
baseline,4,named_group_order,3,5947,3825.643,7688.000,true
baseline,4,mybatis_row_in,3,6208,1199.178,3608.000,true
baseline,4,named_condition_only,3,3759,5469.859,9560.000,true
baseline,4,named_between,3,15082,1293.197,3800.000,true
baseline,4,named_update_chain_16,3,1274,15498.666,47000.000,true
baseline,4,positional_batch_beans,3,2957,3724.552,10464.000,true
baseline,4,raw_condition_only,3,4626,4535.084,7816.000,true
baseline,4,raw_in_expression,3,1198,19090.317,56616.000,true
baseline,4,raw_update_chain_16,3,2735,8099.452,25448.000,true
baseline,4,positional_delete,3,36737,346.909,1504.000,true
baseline,4,mybatis_in_expression,3,833,20357.983,66656.000,true
baseline,4,mybatis_naming_CAMEL_CASE,3,2159,4837.101,8024.000,true
baseline,4,raw_subquery_raw,3,29391,585.764,2272.000,true
baseline,4,mybatis_repeated_names,3,852,23571.479,52872.000,true
baseline,4,named_naming_NO_CHANGE,4,3744,4930.475,9624.000,true
baseline,4,raw_batch_64,4,742,25445.283,97344.000,false
baseline,4,named_select_entity,4,19386,609.801,2000.000,true
baseline,4,positional_in_16,4,13203,744.520,2656.000,true
baseline,4,raw_select_entity,4,35530,573.242,2000.000,true
baseline,4,named_naming_UPPER_CAMEL_CASE,4,3267,5997.521,10584.000,true
baseline,4,mybatis_join_using,4,18178,936.709,3352.000,true
baseline,4,named_select_star,4,37541,251.951,1424.000,true
baseline,4,named_insert_values,4,15513,1140.746,3048.000,true
baseline,4,mybatis_raw_expression,4,13647,1424.372,2624.000,true
baseline,4,named_dialect_Microsoft_SQL_Server,4,6460,1616.099,4320.000,true
baseline,4,raw_where_eq,4,17367,867.289,2784.000,true
baseline,4,raw_late_modifier,4,23741,702.856,2480.000,true
baseline,4,named_raw_expression,4,13683,1447.687,2624.000,true
baseline,4,raw_mixed_literals,4,14218,1443.994,3192.000,true
baseline,4,named_naming_SCREAMING_SNAKE_CASE,4,2520,5834.127,10600.000,true
baseline,4,named_insert_entity,4,22495,902.543,2760.000,true
baseline,4,positional_retry_rollback,4,2431,2814.315,5872.000,true
baseline,4,raw_naming_SCREAMING_SNAKE_CASE,4,3688,5130.830,8856.000,true
baseline,4,raw_join_using,4,22564,923.427,3176.000,true
baseline,4,positional_batch_64,4,486,16027.778,72176.000,true
baseline,4,custom_handler_where,4,3456,6054.456,10616.000,true
baseline,4,positional_late_modifier,4,14839,584.082,2360.000,true
baseline,4,named_update_chain_16,4,1274,15695.447,47000.000,true
baseline,4,raw_pagination,4,20907,973.105,3400.000,true
baseline,4,mybatis_naming_CAMEL_CASE,4,2159,4336.637,8024.000,true
baseline,4,mybatis_naming_KEBAB_CASE,4,2572,5651.827,8984.000,true
baseline,4,positional_naming_KEBAB_CASE,4,2787,4072.264,5888.000,true
baseline,4,named_mixed_literals,4,13835,1475.338,3768.000,true
baseline,4,raw_update_map,4,15888,1318.064,3592.000,false
baseline,4,named_condition_only,4,3759,5145.943,9560.000,true
baseline,4,positional_update_map,4,18345,1040.044,3024.000,true
baseline,4,positional_dialect_DB2,4,18949,1072.558,3544.000,true
baseline,4,raw_update_chain_16,4,2735,7982.450,25448.000,true
baseline,4,positional_select_entity,4,32934,667.605,2000.000,true
baseline,4,raw_in_1024,4,299,71710.702,220248.000,true
baseline,4,named_dialect_MySQL,4,15541,1296.287,4144.000,true
baseline,4,mybatis_select_columns,4,22626,796.203,1952.000,true
baseline,4,mybatis_batch_64,4,564,34434.397,118896.000,true
baseline,4,named_subquery_raw,4,35238,618.182,2272.000,true
baseline,4,positional_insert_placeholders,4,29520,617.246,1944.000,true
baseline,4,named_select_expressions,4,8409,2169.782,2728.000,true
baseline,4,positional_row_in,4,19601,835.646,2624.000,true
baseline,4,named_join_using,4,18263,1059.087,3512.000,true
baseline,4,raw_batch_4,4,8793,2433.276,7584.000,false
baseline,4,positional_subquery_raw,4,17633,556.995,2272.000,true
baseline,4,mybatis_in_expression,4,833,21533.493,66656.000,true
baseline,4,positional_dialect_Microsoft_SQL_Server,4,15082,1335.360,3544.000,true
baseline,4,raw_batch_beans,4,2944,6178.702,16896.000,false
baseline,4,named_late_modifier,4,18766,725.733,2816.000,true
baseline,4,positional_update_chain_16,4,2743,6551.659,22360.000,true
baseline,4,named_retry_rollback,4,4346,3765.416,8264.000,true
baseline,4,mybatis_late_modifier,4,26554,776.813,2656.000,true
baseline,4,named_batch_beans,4,2676,8237.668,26064.000,true
baseline,4,mybatis_delete,4,51244,404.533,1808.000,true
baseline,4,mybatis_select_expressions,4,10317,2031.443,2728.000,true
baseline,4,mybatis_group_order,4,5506,3852.633,7264.000,true
baseline,4,named_naming_CAMEL_CASE,4,2832,5065.113,9624.000,true
baseline,4,raw_in_17,4,11347,1743.545,5816.000,true
baseline,4,raw_select_star,4,80861,289.223,1424.000,true
baseline,4,mybatis_update_map,4,11890,1537.696,4200.000,true
baseline,4,raw_in_expression,4,1198,17523.706,56616.000,true
baseline,4,positional_select_columns,4,22691,806.342,1952.000,true
baseline,4,mybatis_in_16,4,10518,1909.897,6128.000,true
baseline,4,mybatis_insert_placeholders,4,21368,943.275,2584.000,true
baseline,4,raw_union_raw,4,6776,3165.304,5200.000,true
baseline,4,positional_mixed_literals,4,16158,1250.637,2800.000,true
baseline,4,raw_repeated_names,4,961,20844.953,53896.000,true
baseline,4,positional_where_128,4,553,31170.344,32808.000,true
baseline,4,positional_insert_values,4,16255,853.700,2104.000,true
baseline,4,raw_in_256,4,1082,18590.665,56640.000,true
baseline,4,custom_handler_union,4,1748,10154.005,16536.000,true
baseline,4,mybatis_condition_only,4,3474,5297.726,7960.000,true
baseline,4,named_in_256,4,543,28285.451,90712.000,true
baseline,4,named_subquery_structured,4,12413,1758.431,5488.000,true
baseline,4,mybatis_where_eq,4,21216,976.763,2960.000,true
baseline,4,mybatis_retry_rollback,4,4117,3827.812,7568.000,true
baseline,4,named_where_128,4,440,45216.818,71280.000,true
baseline,4,mybatis_mixed_literals,4,11326,1542.451,3432.000,true
baseline,4,mybatis_select_entity,4,32693,579.641,2000.000,true
baseline,4,raw_naming_KEBAB_CASE,4,3962,5023.624,8840.000,true
baseline,4,named_batch_64,4,590,35561.695,134912.000,true
baseline,4,positional_union_raw,4,2771,3336.774,5200.000,true
baseline,4,named_dialect_Oracle,4,14756,1276.125,4272.000,true
baseline,4,named_dialect_DB2,4,14255,1310.838,4320.000,true
baseline,4,raw_select_expressions,4,8918,1970.588,2728.000,true
baseline,4,positional_join_on,4,6522,1625.575,3832.000,true
baseline,4,named_where_16,4,3460,5521.879,10584.000,true
baseline,4,named_in_expression,4,536,28598.507,90680.000,true
baseline,4,mybatis_row_in,4,6208,1132.039,3608.000,true
baseline,4,mybatis_in_1024,4,198,88394.444,256896.000,true
baseline,4,raw_group_order,4,7028,3020.020,6432.000,true
baseline,4,positional_naming_CAMEL_CASE,4,4664,3305.553,4928.000,true
baseline,4,raw_naming_CAMEL_CASE,4,4188,3896.466,7880.000,true
baseline,4,positional_pagination,4,8599,837.923,3288.000,true
baseline,4,positional_dialect_MySQL,4,19765,1006.132,3360.000,true
baseline,4,named_naming_KEBAB_CASE,4,3382,6216.263,10584.000,true
baseline,4,named_in_16,4,9334,2010.939,7600.000,true
baseline,4,named_where_eq,4,18538,999.439,3120.000,true
baseline,4,mybatis_naming_NO_CHANGE,4,4113,4769.681,8024.000,true
baseline,4,mybatis_insert_values,4,17763,1045.167,2744.000,true
baseline,4,mybatis_insert_entity,4,20829,876.297,2456.000,true
baseline,4,mybatis_subquery_raw,4,33514,616.948,2272.000,true
baseline,4,mybatis_derived,4,1901,10071.068,17144.000,true
baseline,4,positional_delete,4,36737,332.665,1504.000,true
baseline,4,named_dialect_PostgreSQL,4,8932,1260.804,4144.000,true
baseline,4,positional_in_1024,4,1375,16540.145,28504.000,true
baseline,4,mybatis_nested,4,5464,1314.605,3416.000,true
baseline,4,positional_dialect_PostgreSQL,4,16836,1077.625,3360.000,true
baseline,4,positional_where_16,4,4205,4081.379,5888.000,true
baseline,4,positional_group_order,4,3564,3156.650,6336.000,true
baseline,4,mybatis_in_17,4,10261,1809.249,6344.000,true
baseline,4,mybatis_in_256,4,715,22373.846,66616.000,true
baseline,4,mybatis_subquery_structured,4,11844,1678.875,5232.000,true
baseline,4,positional_in_expression,4,3980,3974.925,9760.000,true
baseline,4,raw_insert_values,4,20761,1055.132,2464.000,false
baseline,4,mybatis_where_128,4,432,41134.722,58208.000,true
baseline,4,mybatis_naming_UPPER_CAMEL_CASE,4,3556,5931.552,8984.000,true
baseline,4,raw_join_on,4,11368,1660.952,3952.000,true
baseline,4,mybatis_pagination,4,16148,1144.718,3808.000,true
baseline,4,raw_retry_rollback,4,4014,3279.273,6376.000,true
baseline,4,raw_in_16,4,11789,1683.442,5600.000,true
baseline,4,raw_nested,4,16352,1290.478,3280.000,true
baseline,4,positional_naming_NO_CHANGE,4,6282,2971.538,4928.000,true
baseline,4,raw_naming_UPPER_CAMEL_CASE,4,3668,5273.119,8840.000,true
baseline,4,mybatis_union_builder,4,1936,10260.124,16648.000,true
baseline,4,named_update_map,4,9511,1729.787,4752.000,true
baseline,4,positional_subquery_structured,4,7265,1282.657,4704.000,true
baseline,4,raw_select_columns,4,23908,842.994,1952.000,true
baseline,4,raw_where_16,4,4081,4807.278,8840.000,true
baseline,4,raw_derived,4,2428,9580.148,15848.000,true
baseline,4,positional_insert_entity,4,33975,593.342,1816.000,true
baseline,4,raw_row_in,4,18395,1142.604,3136.000,true
baseline,4,positional_select_star,4,73846,270.265,1424.000,true
baseline,4,named_in_17,4,6109,2183.729,7888.000,true
baseline,4,positional_union_builder,4,1898,5294.099,9768.000,true
baseline,4,positional_join_using,4,15414,816.783,3056.000,true
baseline,4,named_row_in,4,14961,1356.240,4016.000,true
baseline,4,raw_condition_only,4,4626,4379.702,7816.000,true
baseline,4,mybatis_update_chain_16,4,1555,13917.106,39936.000,true
baseline,4,positional_where_eq,4,18272,839.547,2664.000,true
baseline,4,positional_naming_SCREAMING_SNAKE_CASE,4,1842,4299.511,5904.000,true
baseline,4,named_pagination,4,17476,1209.281,4072.000,true
baseline,4,raw_subquery_structured,4,12510,1257.730,4616.000,true
baseline,4,raw_delete,4,56812,418.505,1624.000,true
baseline,4,mybatis_naming_SCREAMING_SNAKE_CASE,4,2304,5769.531,9000.000,true
baseline,4,named_join_on,4,11458,1627.116,4288.000,true
baseline,4,positional_nested,4,14599,1153.223,2952.000,true
baseline,4,named_delete,4,50900,424.762,1960.000,true
baseline,4,named_between,4,15082,1368.671,3800.000,true
baseline,4,named_union_raw,4,6636,3140.642,5200.000,true
baseline,4,mybatis_batch_4,4,7004,2861.808,8784.000,true
baseline,4,mybatis_where_16,4,2760,5404.819,8984.000,true
baseline,4,positional_batch_beans,4,2957,5905.884,10464.000,true
baseline,4,positional_condition_only,4,3298,3642.450,4872.000,true
baseline,4,named_select_columns,4,12097,809.250,1952.000,true
baseline,4,named_nested,4,14173,1370.860,3648.000,true
baseline,4,raw_insert_placeholders,4,31897,651.535,1944.000,true
baseline,4,positional_derived,4,1113,9326.505,15296.000,true
baseline,4,positional_in_17,4,16204,831.869,2672.000,true
baseline,4,raw_naming_NO_CHANGE,4,2744,3739.759,7880.000,true
baseline,4,positional_raw_expression,4,6320,1518.560,2624.000,true
baseline,4,named_insert_placeholders,4,10394,912.748,2888.000,true
baseline,4,mybatis_select_star,4,80817,305.218,1424.000,true
baseline,4,mybatis_batch_beans,4,1583,8299.558,22080.000,true
baseline,4,positional_between,4,16440,1107.245,3056.000,true
baseline,4,mybatis_repeated_names,4,852,24336.502,52872.000,true
baseline,4,positional_select_expressions,4,4297,1954.061,2728.000,true
baseline,4,mybatis_between,4,14554,1244.435,3544.000,true
baseline,4,positional_batch_4,4,3154,2087.096,5968.000,true
baseline,4,named_repeated_names,4,744,24903.629,64920.000,true
baseline,4,mybatis_join_on,4,10330,1682.139,4128.000,true
baseline,4,named_derived,4,1856,9864.763,17800.000,true
baseline,4,raw_union_builder,4,4089,5434.850,10160.000,true
baseline,4,raw_where_128,4,415,36515.904,56496.000,true
baseline,4,raw_insert_entity,4,26403,830.046,2176.000,false
baseline,4,named_in_1024,4,121,115800.826,353216.000,true
baseline,4,positional_naming_UPPER_CAMEL_CASE,4,4037,4513.426,5888.000,true
baseline,4,raw_raw_expression,4,11168,1426.889,2624.000,true
baseline,4,named_group_order,4,5947,3584.850,7688.000,true
baseline,4,raw_subquery_raw,4,29391,544.204,2272.000,true
baseline,4,named_batch_4,4,7224,2870.321,9736.000,true
baseline,4,named_union_builder,4,2122,10177.286,17272.000,true
baseline,4,raw_between,4,16805,1278.405,3384.000,true
baseline,4,mybatis_union_raw,4,6213,3170.095,5200.000,true
baseline,4,positional_dialect_Oracle,4,8871,955.011,3496.000,true
baseline,4,positional_in_256,4,4572,4685.258,9576.000,true
baseline,4,positional_repeated_names,4,796,14715.704,30360.000,true
baseline,4,raw_insert_values,5,20761,1021.738,2464.000,false
baseline,4,raw_naming_UPPER_CAMEL_CASE,5,3668,5029.716,8840.000,true
baseline,4,mybatis_group_order,5,5506,3587.123,7264.000,true
baseline,4,mybatis_select_expressions,5,10317,1981.235,2728.000,true
baseline,4,mybatis_delete,5,51244,404.319,1808.000,true
baseline,4,mybatis_raw_expression,5,13647,1536.748,2624.000,true
baseline,4,positional_select_star,5,73846,279.209,1424.000,true
baseline,4,positional_update_chain_16,5,2743,6344.769,22360.000,true
baseline,4,named_select_expressions,5,8409,1994.993,2728.000,true
baseline,4,positional_subquery_structured,5,7265,1515.857,4704.000,true
baseline,4,named_in_16,5,9334,2121.706,7600.000,true
baseline,4,raw_pagination,5,20907,979.964,3400.000,true
baseline,4,raw_group_order,5,7028,3047.211,6432.000,true
baseline,4,positional_dialect_Microsoft_SQL_Server,5,15082,1205.563,3544.000,true
baseline,4,mybatis_mixed_literals,5,11326,1380.514,3432.000,true
baseline,4,positional_dialect_Oracle,5,8871,1083.294,3496.000,true
baseline,4,named_insert_values,5,15513,1074.596,3048.000,true
baseline,4,positional_condition_only,5,3298,3712.129,4872.000,true
baseline,4,positional_pagination,5,8599,1011.967,3288.000,true
baseline,4,named_select_columns,5,12097,745.524,1952.000,true
baseline,4,mybatis_insert_values,5,17763,1117.672,2744.000,true
baseline,4,custom_handler_union,5,1748,9808.467,16536.000,true
baseline,4,raw_batch_4,5,8793,2490.777,7584.000,false
baseline,4,named_naming_CAMEL_CASE,5,2832,4588.277,9624.000,true
baseline,4,mybatis_select_entity,5,32693,608.788,2000.000,true
baseline,4,raw_select_star,5,80861,303.083,1424.000,true
baseline,4,raw_late_modifier,5,23741,658.418,2480.000,true
baseline,4,raw_nested,5,16352,1300.599,3280.000,true
baseline,4,mybatis_late_modifier,5,26554,727.751,2656.000,true
baseline,4,raw_subquery_structured,5,12510,1465.731,4616.000,true
baseline,4,mybatis_in_256,5,715,20878.462,66616.000,true
baseline,4,raw_mixed_literals,5,14218,1516.922,3192.000,true
baseline,4,named_select_star,5,37541,275.408,1424.000,true
baseline,4,positional_dialect_PostgreSQL,5,16836,1042.308,3360.000,true
baseline,4,raw_in_expression,5,1198,18109.182,56616.000,true
baseline,4,named_dialect_DB2,5,14255,1355.573,4320.000,true
baseline,4,positional_mixed_literals,5,16158,1106.319,2800.000,true
baseline,4,positional_nested,5,14599,1189.431,2952.000,true
baseline,4,raw_in_16,5,11789,1737.908,5600.000,true
baseline,4,raw_select_entity,5,35530,573.451,2000.000,true
baseline,4,positional_dialect_MySQL,5,19765,985.125,3360.000,true
baseline,4,named_in_1024,5,121,110519.835,353216.000,true
baseline,4,positional_naming_UPPER_CAMEL_CASE,5,4037,4302.328,5888.000,true
baseline,4,raw_naming_SCREAMING_SNAKE_CASE,5,3688,5339.805,8856.000,true
baseline,4,raw_derived,5,2428,8797.405,15848.000,true
baseline,4,positional_in_17,5,16204,845.896,2672.000,true
baseline,4,mybatis_nested,5,5464,1349.341,3416.000,true
baseline,4,raw_union_raw,5,6776,3226.122,5200.000,true
baseline,4,named_where_eq,5,18538,919.339,3120.000,true
baseline,4,raw_update_chain_16,5,2735,7622.815,25448.000,true
baseline,4,named_nested,5,14173,1465.180,3648.000,true
baseline,4,mybatis_batch_64,5,564,32970.922,118896.000,true
baseline,4,named_condition_only,5,3759,5182.495,9560.000,true
baseline,4,positional_where_eq,5,18272,895.003,2664.000,true
baseline,4,named_pagination,5,17476,1191.812,4072.000,true
baseline,4,positional_repeated_names,5,796,14672.111,30360.000,true
baseline,4,raw_naming_NO_CHANGE,5,2744,3795.773,7880.000,true
baseline,4,positional_group_order,5,3564,2847.447,6336.000,true
baseline,4,positional_naming_SCREAMING_SNAKE_CASE,5,1842,4800.380,5904.000,true
baseline,4,mybatis_update_map,5,11890,1522.363,4200.000,true
baseline,4,positional_batch_64,5,486,19308.230,72176.000,true
baseline,4,mybatis_batch_beans,5,1583,7410.486,22080.000,true
baseline,4,named_dialect_Oracle,5,14756,1315.289,4272.000,true
baseline,4,positional_dialect_DB2,5,18949,1036.888,3544.000,true
baseline,4,named_mixed_literals,5,13835,1391.044,3768.000,true
baseline,4,positional_update_map,5,18345,1050.134,3024.000,true
baseline,4,mybatis_repeated_names,5,852,24207.042,52872.000,true
baseline,4,mybatis_union_builder,5,1936,10239.101,16648.000,true
baseline,4,positional_select_entity,5,32934,584.824,2000.000,true
baseline,4,named_row_in,5,14961,1291.912,4016.000,true
baseline,4,named_naming_KEBAB_CASE,5,3382,5586.546,10584.000,true
baseline,4,mybatis_pagination,5,16148,1099.678,3808.000,true
baseline,4,positional_in_1024,5,1375,15405.527,28504.000,true
baseline,4,raw_join_using,5,22564,838.291,3176.000,true
baseline,4,mybatis_select_star,5,80817,280.394,1424.000,true
baseline,4,raw_insert_entity,5,26403,844.896,2176.000,false
baseline,4,named_naming_SCREAMING_SNAKE_CASE,5,2520,5806.905,10600.000,true
baseline,4,named_batch_64,5,590,34945.085,134912.000,true
baseline,4,mybatis_insert_placeholders,5,21368,972.286,2584.000,true
baseline,4,positional_batch_4,5,3154,1928.250,5968.000,true
baseline,4,positional_in_expression,5,3980,4211.508,9760.000,true
baseline,4,mybatis_naming_CAMEL_CASE,5,2159,4732.422,8024.000,true
baseline,4,mybatis_subquery_raw,5,33514,593.877,2272.000,true
baseline,4,positional_batch_beans,5,2957,3400.676,10464.000,true
baseline,4,raw_insert_placeholders,5,31897,642.010,1944.000,true
baseline,4,mybatis_insert_entity,5,20829,821.096,2456.000,true
baseline,4,mybatis_where_eq,5,21216,958.842,2960.000,true
baseline,4,raw_delete,5,56812,419.292,1624.000,true
baseline,4,mybatis_in_1024,5,198,91605.051,256896.000,true
baseline,4,positional_join_using,5,15414,855.858,3056.000,true
baseline,4,named_insert_placeholders,5,10394,906.696,2888.000,true
baseline,4,raw_batch_64,5,742,26680.997,97344.000,false
baseline,4,mybatis_where_128,5,432,42117.593,58208.000,true
baseline,4,mybatis_naming_UPPER_CAMEL_CASE,5,3556,5875.900,8984.000,true
baseline,4,raw_update_map,5,15888,1231.250,3592.000,false
baseline,4,custom_handler_where,5,3456,5895.573,10616.000,true
baseline,4,mybatis_naming_SCREAMING_SNAKE_CASE,5,2304,5458.333,9000.000,true
baseline,4,named_union_raw,5,6636,3161.106,5200.000,true
baseline,4,named_raw_expression,5,13683,1453.819,2624.000,true
baseline,4,mybatis_in_16,5,10518,1920.222,6128.000,true
baseline,4,positional_in_256,5,4572,4193.263,9576.000,true
baseline,4,named_delete,5,50900,447.263,1960.000,true
baseline,4,positional_union_builder,5,1898,5094.046,9768.000,true
baseline,4,named_update_chain_16,5,1274,15899.608,47000.000,true
baseline,4,raw_raw_expression,5,11168,1591.252,2624.000,true
baseline,4,named_dialect_PostgreSQL,5,8932,1498.813,4144.000,true
baseline,4,positional_naming_NO_CHANGE,5,6282,3286.230,4928.000,true
baseline,4,raw_where_eq,5,17367,983.607,2784.000,true
baseline,4,mybatis_union_raw,5,6213,3036.890,5200.000,true
baseline,4,mybatis_naming_NO_CHANGE,5,4113,4338.099,8024.000,true
baseline,4,positional_naming_KEBAB_CASE,5,2787,4717.940,5888.000,true
