version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,3,named_select_expressions,3,6457,2450.225,2728.000,true
baseline,3,named_subquery_structured,3,8848,2061.438,5488.000,true
baseline,3,positional_between,3,16269,1210.308,3056.000,true
baseline,3,raw_select_star,3,26508,273.857,1424.000,true
baseline,3,raw_select_expressions,3,9368,2192.047,2728.000,true
baseline,3,raw_update_map,3,13569,1603.840,3592.000,false
baseline,3,raw_select_columns,3,8785,839.590,1952.000,true
baseline,3,named_batch_4,3,6182,3293.691,9840.000,true
baseline,3,named_batch_beans,3,2180,8913.211,26136.000,true
baseline,3,named_group_order,3,3184,4746.043,7688.000,true
baseline,3,mybatis_where_eq,3,8884,1386.594,2984.000,true
baseline,3,mybatis_where_16,3,1703,7419.201,9368.000,true
baseline,3,raw_naming_CAMEL_CASE,3,4971,4361.316,7880.000,true
baseline,3,named_dialect_MySQL,3,12862,1466.716,4144.000,true
baseline,3,positional_update_chain_16,3,3006,6689.687,22360.000,true
baseline,3,mybatis_in_256,3,562,26500.712,72760.000,true
baseline,3,positional_mixed_literals,3,16354,1731.955,2800.000,true
baseline,3,positional_delete,3,61103,369.371,1504.000,true
baseline,3,raw_late_modifier,3,26345,916.026,2480.000,true
baseline,3,mybatis_where_128,3,378,50076.190,61280.000,true
baseline,3,raw_nested,3,9965,1538.796,3280.000,true
baseline,3,raw_in_1024,3,155,93235.484,220248.000,true
baseline,3,mybatis_in_16,3,3930,2883.282,6512.000,true
baseline,3,mybatis_derived,3,1611,14197.641,17192.000,true
baseline,3,positional_batch_4,3,10528,2043.104,6072.000,true
baseline,3,named_join_using,3,14007,1132.341,3512.000,true
baseline,3,mybatis_join_using,3,18899,1099.979,3376.000,true
baseline,3,named_mixed_literals,3,11330,1624.643,3768.000,true
baseline,3,mybatis_group_order,3,3932,4182.197,7288.000,true
baseline,3,named_union_builder,3,982,10906.823,17272.000,true
baseline,3,raw_in_16,3,6133,1877.010,5600.000,true
baseline,3,mybatis_union_builder,3,1546,12600.129,16696.000,true
baseline,3,mybatis_condition_only,3,2358,6022.010,8344.000,true
baseline,3,positional_subquery_raw,3,29404,677.020,2272.000,true
baseline,3,positional_derived,3,2198,9995.177,15296.000,true
baseline,3,mybatis_insert_placeholders,3,20012,1040.751,2584.000,true
baseline,3,named_dialect_PostgreSQL,3,13980,1537.940,4144.000,true
baseline,3,positional_dialect_Oracle,3,18253,1121.465,3496.000,true
baseline,3,mybatis_in_17,3,5512,2473.331,6752.000,true
baseline,3,raw_join_using,3,17986,1121.978,3176.000,true
baseline,3,mybatis_naming_SCREAMING_SNAKE_CASE,3,3139,6876.649,9384.000,true
baseline,3,raw_where_eq,3,9519,1099.674,2784.000,true
baseline,3,raw_repeated_names,3,353,27913.031,53896.000,true
baseline,3,raw_insert_entity,3,25094,872.420,2176.000,false
baseline,3,mybatis_insert_values,3,15815,1165.545,2744.000,true
baseline,3,positional_union_raw,3,5779,3735.646,5200.000,true
baseline,3,positional_naming_UPPER_CAMEL_CASE,3,4538,5097.774,5888.000,true
baseline,3,mybatis_subquery_structured,3,10418,1878.240,5256.000,true
baseline,3,named_derived,3,709,12223.413,17800.000,true
baseline,3,named_subquery_raw,3,17116,633.565,2272.000,true
baseline,3,named_dialect_DB2,3,14517,1426.906,4320.000,true
baseline,3,mybatis_select_star,3,67961,286.711,1424.000,true
baseline,3,positional_condition_only,3,5173,3798.859,4872.000,true
baseline,3,named_condition_only,3,3449,5897.275,9560.000,true
baseline,3,mybatis_union_raw,3,6124,3432.136,5200.000,true
baseline,3,positional_naming_NO_CHANGE,3,6056,3458.454,4928.000,true
baseline,3,named_dialect_Microsoft_SQL_Server,3,13372,1717.544,4320.000,true
baseline,3,named_where_128,3,418,51009.091,71280.000,true
baseline,3,named_insert_entity,3,20067,966.009,2760.000,true
baseline,3,mybatis_update_map,3,11837,1796.883,4224.000,true
baseline,3,raw_batch_beans,3,1967,7928.368,16968.000,false
baseline,3,mybatis_retry_rollback,3,2598,5112.471,7592.000,true
baseline,3,named_select_columns,3,25133,847.209,1952.000,true
baseline,3,raw_batch_4,3,7063,2854.424,7688.000,false
baseline,3,positional_union_builder,3,3781,6518.090,9768.000,true
baseline,3,raw_retry_rollback,3,4301,4518.717,6376.000,true
baseline,3,named_pagination,3,14061,1796.074,4072.000,true
baseline,3,named_repeated_names,3,773,37950.323,64920.000,true
baseline,3,positional_naming_KEBAB_CASE,3,4480,5177.589,5888.000,true
baseline,3,positional_naming_CAMEL_CASE,3,6289,3666.895,4928.000,true
baseline,3,positional_row_in,3,14191,1008.632,2624.000,true
baseline,3,mybatis_pagination,3,9714,2050.216,3832.000,true
baseline,3,named_in_17,3,8765,2875.482,7888.000,true
baseline,3,mybatis_batch_64,3,572,39107.168,120440.000,true
baseline,3,mybatis_row_in,3,6934,1594.188,3704.000,true
baseline,3,positional_pagination,3,18401,1201.109,3288.000,true
baseline,3,raw_raw_expression,3,11207,1712.528,2624.000,true
baseline,3,mybatis_select_expressions,3,3618,2522.830,2728.000,true
baseline,3,named_where_16,3,3085,7237.407,10584.000,true
baseline,3,named_batch_64,3,549,40687.067,136456.000,true
baseline,3,positional_dialect_MySQL,3,16079,1292.786,3360.000,true
baseline,3,positional_retry_rollback,3,4691,3904.605,5872.000,true
baseline,3,named_join_on,3,5979,1933.183,4288.000,true
baseline,3,raw_naming_SCREAMING_SNAKE_CASE,3,3260,5608.098,8856.000,true
baseline,3,raw_mixed_literals,3,8117,1976.703,3192.000,true
baseline,3,mybatis_naming_NO_CHANGE,3,3430,5836.181,8408.000,true
baseline,3,raw_condition_only,3,1975,4999.544,7816.000,true
baseline,3,named_naming_CAMEL_CASE,3,4017,5640.851,9624.000,true
baseline,3,mybatis_batch_4,3,6707,2856.583,8888.000,true
baseline,3,mybatis_late_modifier,3,10458,883.658,2680.000,true
baseline,3,raw_derived,3,1766,9389.638,15848.000,true
baseline,3,positional_select_columns,3,26019,845.494,1952.000,true
baseline,3,raw_subquery_raw,3,25171,603.194,2272.000,true
baseline,3,named_dialect_Oracle,3,12317,1506.414,4272.000,true
baseline,3,raw_select_entity,3,7673,544.872,2000.000,true
baseline,3,raw_group_order,3,5851,3555.905,6432.000,true
baseline,3,mybatis_batch_beans,3,2632,8135.600,22152.000,true
baseline,3,positional_nested,3,14479,1492.161,2952.000,true
baseline,3,raw_naming_UPPER_CAMEL_CASE,3,3459,6067.303,8840.000,true
baseline,3,named_naming_KEBAB_CASE,3,3018,6797.813,10584.000,true
baseline,3,named_select_star,3,63196,286.036,1424.000,true
baseline,3,positional_where_eq,3,21698,971.841,2664.000,true
baseline,3,named_update_map,3,9787,1915.398,4752.000,true
baseline,3,mybatis_update_chain_16,3,1418,15227.151,39960.000,true
baseline,3,positional_batch_64,3,1097,18227.894,73720.000,true
baseline,3,mybatis_naming_CAMEL_CASE,3,4193,5399.809,8408.000,true
baseline,3,raw_naming_NO_CHANGE,3,4671,4192.036,7880.000,true
baseline,3,positional_in_256,3,4023,4670.047,9576.000,true
baseline,3,positional_dialect_PostgreSQL,3,16074,1194.550,3360.000,true
baseline,3,positional_in_1024,3,1393,16413.855,28504.000,true
baseline,3,mybatis_mixed_literals,3,11908,1683.977,3504.000,true
baseline,3,mybatis_subquery_raw,3,28862,623.474,2272.000,true
baseline,3,raw_row_in,3,7699,1167.450,3136.000,true
baseline,3,named_in_1024,3,133,133825.564,353216.000,true
baseline,3,positional_naming_SCREAMING_SNAKE_CASE,3,4385,4547.047,5904.000,true
baseline,3,named_nested,3,13164,1620.647,3648.000,true
baseline,3,mybatis_repeated_names,3,730,25440.548,55944.000,true
baseline,3,named_insert_placeholders,3,9080,1152.048,2888.000,true
baseline,3,named_row_in,3,14222,1390.332,4016.000,true
baseline,3,named_update_chain_16,3,503,15970.179,47000.000,true
baseline,3,named_late_modifier,3,21457,863.164,2816.000,true
baseline,3,named_where_eq,3,18845,1098.631,3120.000,true
baseline,3,mybatis_raw_expression,3,6530,1629.556,2624.000,true
baseline,3,named_union_raw,3,3258,3381.492,5200.000,true
baseline,3,named_delete,3,38991,477.972,1960.000,true
baseline,3,raw_subquery_structured,3,12612,1460.791,4616.000,true
baseline,3,positional_group_order,3,4744,3518.234,6336.000,true
baseline,3,raw_insert_placeholders,3,29106,764.495,1944.000,true
baseline,3,raw_in_17,3,5683,1838.518,5816.000,true
baseline,3,positional_late_modifier,3,26944,796.077,2360.000,true
baseline,3,positional_insert_entity,3,38076,630.216,1816.000,true
baseline,3,positional_where_128,3,592,34119.932,32808.000,true
baseline,3,named_select_entity,4,31480,584.590,2000.000,true
baseline,3,named_group_order,4,3184,3881.124,7688.000,true
baseline,3,raw_repeated_names,4,353,23279.320,53896.000,true
baseline,3,raw_join_using,4,17986,1084.121,3176.000,true
baseline,3,named_update_map,4,9787,1905.385,4752.000,true
baseline,3,positional_update_chain_16,4,3006,6275.749,22360.000,true
baseline,3,named_row_in,4,14222,1367.649,4016.000,true
baseline,3,raw_in_256,4,560,18419.821,56640.000,true
baseline,3,raw_join_on,4,10469,1758.754,3952.000,true
baseline,3,positional_condition_only,4,5173,3640.035,4872.000,true
baseline,3,named_select_columns,4,25133,781.486,1952.000,true
baseline,3,raw_insert_placeholders,4,29106,725.277,1944.000,true
baseline,3,raw_retry_rollback,4,4301,3852.104,6376.000,true
baseline,3,positional_batch_4,4,10528,1909.850,6072.000,true
baseline,3,named_in_256,4,764,28638.743,90712.000,true
baseline,3,positional_repeated_names,4,1279,16051.603,30360.000,true
baseline,3,mybatis_where_16,4,1703,6550.675,9368.000,true
baseline,3,mybatis_raw_expression,4,6530,1485.207,2624.000,true
baseline,3,mybatis_mixed_literals,4,11908,1616.552,3504.000,true
baseline,3,mybatis_select_columns,4,25023,807.085,1952.000,true
baseline,3,raw_insert_values,4,7744,986.519,2464.000,false
baseline,3,positional_subquery_structured,4,12561,1543.627,4704.000,true
baseline,3,positional_dialect_DB2,4,14637,1161.775,3544.000,true
baseline,3,raw_nested,4,9965,1329.433,3280.000,true
baseline,3,mybatis_select_star,4,67961,303.880,1424.000,true
baseline,3,mybatis_retry_rollback,4,2598,4316.898,7592.000,true
baseline,3,raw_batch_4,4,7063,2625.910,7688.000,false
baseline,3,raw_delete,4,51157,410.249,1624.000,true
baseline,3,positional_join_using,4,20545,900.404,3056.000,true
baseline,3,mybatis_batch_4,4,6707,2921.515,8888.000,true
baseline,3,named_batch_beans,4,2180,7966.193,26136.000,true
baseline,3,positional_nested,4,14479,1304.993,2952.000,true
baseline,3,raw_update_map,4,13569,1485.165,3592.000,false
baseline,3,named_late_modifier,4,21457,834.059,2816.000,true
baseline,3,raw_in_16,4,6133,1725.192,5600.000,true
baseline,3,positional_join_on,4,12024,1568.771,3832.000,true
baseline,3,named_dialect_Microsoft_SQL_Server,4,13372,1531.573,4320.000,true
baseline,3,positional_delete,4,61103,384.827,1504.000,true
baseline,3,mybatis_in_1024,4,142,103295.775,281472.000,true
baseline,3,mybatis_naming_CAMEL_CASE,4,4193,4995.993,8408.000,true
baseline,3,named_retry_rollback,4,4019,5179.149,8264.000,true
baseline,3,raw_late_modifier,4,26345,767.975,2480.000,true
baseline,3,positional_where_16,4,4415,4159.909,5888.000,true
baseline,3,named_condition_only,4,3449,5287.823,9560.000,true
baseline,3,mybatis_in_17,4,5512,2226.869,6752.000,true
baseline,3,mybatis_union_raw,4,6124,3134.046,5200.000,true
baseline,3,raw_naming_CAMEL_CASE,4,4971,4286.743,7880.000,true
baseline,3,mybatis_insert_placeholders,4,20012,949.610,2584.000,true
baseline,3,positional_insert_entity,4,38076,574.750,1816.000,true
baseline,3,named_subquery_structured,4,8848,1966.410,5488.000,true
baseline,3,mybatis_insert_entity,4,22418,890.650,2456.000,true
baseline,3,positional_union_raw,4,5779,3121.942,5200.000,true
baseline,3,positional_select_expressions,4,9592,2075.990,2728.000,true
baseline,3,named_batch_64,4,549,37790.528,136456.000,true
baseline,3,named_select_star,4,63196,338.570,1424.000,true
baseline,3,named_insert_placeholders,4,9080,1096.090,2888.000,true
baseline,3,positional_union_builder,4,3781,5562.338,9768.000,true
baseline,3,positional_select_star,4,81822,304.435,1424.000,true
baseline,3,mybatis_where_eq,4,8884,1065.702,2984.000,true
baseline,3,named_naming_NO_CHANGE,4,4008,4875.898,9624.000,true
baseline,3,raw_condition_only,4,1975,5208.759,7816.000,true
baseline,3,positional_group_order,4,4744,3177.951,6336.000,true
baseline,3,named_join_using,4,14007,1069.015,3512.000,true
baseline,3,raw_batch_beans,4,1967,6179.664,16968.000,false
baseline,3,mybatis_repeated_names,4,730,26672.466,55944.000,true
baseline,3,positional_insert_values,4,25114,768.301,2104.000,true
baseline,3,raw_where_128,4,222,42148.198,56496.000,true
baseline,3,named_between,4,12960,1323.171,3800.000,true
baseline,3,mybatis_update_map,4,11837,1668.480,4224.000,true
baseline,3,raw_between,4,8650,1137.642,3384.000,true
baseline,3,mybatis_where_128,4,378,44471.693,61280.000,true
baseline,3,raw_insert_entity,4,25094,853.451,2176.000,false
baseline,3,raw_naming_UPPER_CAMEL_CASE,4,3459,5503.816,8840.000,true
baseline,3,positional_in_256,4,4023,4268.606,9576.000,true
baseline,3,mybatis_between,4,8172,1337.506,3592.000,true
baseline,3,named_naming_KEBAB_CASE,4,3018,6180.186,10584.000,true
baseline,3,raw_derived,4,1766,9498.754,15848.000,true
baseline,3,mybatis_late_modifier,4,10458,1069.994,2680.000,true
baseline,3,mybatis_naming_KEBAB_CASE,4,2663,6890.612,9368.000,true
baseline,3,positional_where_eq,4,21698,1003.595,2664.000,true
baseline,3,named_in_expression,4,710,27878.169,90680.000,true
baseline,3,raw_union_raw,4,6063,4248.227,5200.000,true
baseline,3,raw_naming_NO_CHANGE,4,4671,4489.296,7880.000,true
baseline,3,positional_pagination,4,18401,1032.123,3288.000,true
baseline,3,positional_naming_SCREAMING_SNAKE_CASE,4,4385,4308.940,5904.000,true
baseline,3,positional_dialect_Microsoft_SQL_Server,4,14663,1354.252,3544.000,true
baseline,3,named_insert_values,4,11202,1050.661,3048.000,true
baseline,3,raw_where_16,4,2556,5588.772,8840.000,true
baseline,3,positional_raw_expression,4,12739,1471.222,2624.000,true
baseline,3,positional_in_17,4,23595,858.029,2672.000,true
baseline,3,positional_dialect_PostgreSQL,4,16074,1166.984,3360.000,true
baseline,3,raw_update_chain_16,4,2415,7774.451,25448.000,true
baseline,3,positional_batch_64,4,1097,18439.836,73720.000,true
baseline,3,mybatis_select_expressions,4,3618,2218.325,2728.000,true
baseline,3,positional_mixed_literals,4,16354,1350.856,2800.000,true
baseline,3,raw_pagination,4,17536,1048.472,3400.000,true
baseline,3,positional_in_expression,4,3915,4347.101,9760.000,true
baseline,3,mybatis_condition_only,4,2358,5692.663,8344.000,true
baseline,3,named_where_128,4,418,45157.895,71280.000,true
baseline,3,positional_late_modifier,4,26944,674.477,2360.000,true
baseline,3,named_batch_4,4,6182,3102.944,9840.000,true
baseline,3,named_dialect_Oracle,4,12317,1317.829,4272.000,true
baseline,3,named_repeated_names,4,773,27696.119,64920.000,true
baseline,3,raw_in_17,4,5683,1644.677,5816.000,true
baseline,3,named_naming_SCREAMING_SNAKE_CASE,4,3313,6432.720,10600.000,true
baseline,3,positional_dialect_MySQL,4,16079,1041.688,3360.000,true
baseline,3,named_union_raw,4,3258,3703.714,5200.000,true
baseline,3,raw_select_star,4,26508,264.166,1424.000,true
baseline,3,named_where_16,4,3085,6279.449,10584.000,true
baseline,3,mybatis_update_chain_16,4,1418,14006.841,39960.000,true
baseline,3,raw_row_in,4,7699,1338.161,3136.000,true
baseline,3,mybatis_pagination,4,9714,1234.569,3832.000,true
baseline,3,custom_handler_where,4,3291,6805.591,10616.000,true
baseline,3,raw_select_entity,4,7673,632.634,2000.000,true
baseline,3,named_in_17,4,8765,2231.763,7888.000,true
baseline,3,named_pagination,4,14061,1254.854,4072.000,true
baseline,3,named_select_expressions,4,6457,2242.589,2728.000,true
baseline,3,raw_raw_expression,4,11207,1574.007,2624.000,true
baseline,3,positional_subquery_raw,4,29404,614.192,2272.000,true
baseline,3,mybatis_derived,4,1611,10760.025,17192.000,true
baseline,3,mybatis_nested,4,12284,1465.874,3464.000,true
baseline,3,positional_derived,4,2198,8757.780,15296.000,true
baseline,3,named_join_on,4,5979,1659.625,4288.000,true
baseline,3,mybatis_subquery_structured,4,10418,1826.704,5256.000,true
baseline,3,positional_between,4,16269,1119.085,3056.000,true
baseline,3,mybatis_join_on,4,10800,1633.093,4152.000,true
baseline,3,raw_union_builder,4,3609,5769.216,10160.000,true
baseline,3,mybatis_in_16,4,3930,1959.364,6512.000,true
baseline,3,positional_insert_placeholders,4,29998,771.258,1944.000,true
baseline,3,mybatis_subquery_raw,4,28862,617.667,2272.000,true
baseline,3,mybatis_delete,4,44928,443.198,1832.000,true
baseline,3,positional_dialect_Oracle,4,18253,1092.407,3496.000,true
baseline,3,named_delete,4,38991,490.618,1960.000,true
baseline,3,mybatis_batch_beans,4,2632,7190.388,22152.000,true
baseline,3,named_raw_expression,4,10903,1576.704,2624.000,true
baseline,3,raw_select_columns,4,8785,748.219,1952.000,true
baseline,3,positional_select_columns,4,26019,809.309,1952.000,true
baseline,3,named_naming_CAMEL_CASE,4,4017,5167.886,9624.000,true
baseline,3,raw_batch_64,4,693,29327.561,98888.000,false
baseline,3,raw_in_expression,4,694,17806.052,56616.000,true
baseline,3,raw_subquery_raw,4,25171,603.651,2272.000,true
baseline,3,custom_handler_union,4,1420,10473.944,16536.000,true
baseline,3,named_dialect_MySQL,4,12862,1437.413,4144.000,true
baseline,3,raw_group_order,4,5851,3285.661,6432.000,true
baseline,3,raw_in_1024,4,155,68789.032,220248.000,true
baseline,3,raw_subquery_structured,4,12612,1577.426,4616.000,true
baseline,3,positional_update_map,4,19870,1024.278,3024.000,true
baseline,3,positional_naming_KEBAB_CASE,4,4480,4512.455,5888.000,true
baseline,3,positional_in_16,4,24336,901.262,2656.000,true
baseline,3,mybatis_naming_NO_CHANGE,4,3430,4835.044,8408.000,true
baseline,3,mybatis_batch_64,4,572,34770.629,120440.000,true
baseline,3,mybatis_join_using,4,18899,1069.792,3376.000,true
baseline,3,mybatis_insert_values,4,15815,1144.110,2744.000,true
baseline,3,positional_retry_rollback,4,4691,3532.317,5872.000,true
baseline,3,mybatis_naming_SCREAMING_SNAKE_CASE,4,3139,6238.930,9384.000,true
baseline,3,mybatis_select_entity,4,30140,598.331,2000.000,true
baseline,3,named_in_1024,4,133,124905.263,353216.000,true
baseline,3,positional_where_128,4,592,34480.743,32808.000,true
baseline,3,named_nested,4,13164,1543.026,3648.000,true
baseline,3,named_derived,4,709,10473.907,17800.000,true
baseline,3,positional_naming_NO_CHANGE,4,6056,3370.657,4928.000,true
baseline,3,mybatis_naming_UPPER_CAMEL_CASE,4,3289,6664.974,9368.000,true
baseline,3,raw_naming_KEBAB_CASE,4,3612,5621.069,8840.000,true
baseline,3,named_update_chain_16,4,503,17176.938,47000.000,true
baseline,3,named_subquery_raw,4,17116,589.431,2272.000,true
baseline,3,positional_batch_beans,4,2401,4966.889,10536.000,true
baseline,3,named_where_eq,4,18845,1208.358,3120.000,true
baseline,3,named_insert_entity,4,20067,990.562,2760.000,true
baseline,3,named_naming_UPPER_CAMEL_CASE,4,3286,7272.033,10584.000,true
baseline,3,positional_select_entity,4,37200,616.091,2000.000,true
baseline,3,positional_row_in,4,14191,951.652,2624.000,true
baseline,3,positional_naming_UPPER_CAMEL_CASE,4,4538,4847.973,5888.000,true
baseline,3,named_in_16,4,8106,2533.777,7600.000,true
baseline,3,mybatis_in_expression,4,771,32037.095,72776.000,true
baseline,3,raw_mixed_literals,4,8117,1879.155,3192.000,true
baseline,3,positional_in_1024,4,1393,18965.039,28504.000,true
baseline,3,mybatis_in_256,4,562,42985.943,72760.000,true
baseline,3,mybatis_row_in,4,6934,1697.765,3704.000,true
baseline,3,raw_where_eq,4,9519,1149.732,2784.000,true
baseline,3,raw_select_expressions,4,9368,2180.241,2728.000,true
baseline,3,raw_naming_SCREAMING_SNAKE_CASE,4,3260,5890.368,8856.000,true
baseline,3,named_dialect_DB2,4,14517,1506.468,4320.000,true
baseline,3,named_union_builder,4,982,11472.709,17272.000,true
baseline,3,positional_naming_CAMEL_CASE,4,6289,3562.808,4928.000,true
baseline,3,named_mixed_literals,4,11330,1676.487,3768.000,true
baseline,3,mybatis_group_order,4,3932,4118.057,7288.000,true
baseline,3,mybatis_union_builder,4,1546,11243.079,16696.000,true
baseline,3,named_dialect_PostgreSQL,4,13980,1470.451,4144.000,true
baseline,3,mybatis_naming_KEBAB_CASE,5,2663,6461.134,9368.000,true
baseline,3,named_late_modifier,5,21457,869.679,2816.000,true
baseline,3,raw_retry_rollback,5,4301,4022.181,6376.000,true
baseline,3,positional_group_order,5,4744,3399.115,6336.000,true
baseline,3,mybatis_update_chain_16,5,1418,14516.925,39960.000,true
baseline,3,raw_in_expression,5,694,20471.758,56616.000,true
baseline,3,raw_naming_CAMEL_CASE,5,4971,4504.124,7880.000,true
baseline,3,named_dialect_PostgreSQL,5,13980,1573.183,4144.000,true
baseline,3,named_derived,5,709,10433.427,17800.000,true
baseline,3,raw_insert_values,5,7744,1244.473,2464.000,false
baseline,3,mybatis_group_order,5,3932,3878.128,7288.000,true
baseline,3,raw_subquery_raw,5,25171,638.401,2272.000,true
baseline,3,raw_condition_only,5,1975,4737.722,7816.000,true
baseline,3,positional_between,5,16269,1177.030,3056.000,true
baseline,3,positional_join_using,5,20545,975.322,3056.000,true
baseline,3,mybatis_between,5,8172,1494.848,3592.000,true
baseline,3,raw_group_order,5,5851,3373.133,6432.000,true
baseline,3,positional_subquery_structured,5,12561,1597.723,4704.000,true
baseline,3,mybatis_batch_64,5,572,34252.797,120440.000,true
baseline,3,positional_select_entity,5,37200,600.578,2000.000,true
baseline,3,mybatis_select_entity,5,30140,607.425,2000.000,true
baseline,3,positional_naming_CAMEL_CASE,5,6289,3320.655,4928.000,true
baseline,3,mybatis_where_eq,5,8884,1070.126,2984.000,true
baseline,3,named_nested,5,13164,1632.923,3648.000,true
baseline,3,positional_late_modifier,5,26944,756.584,2360.000,true
baseline,3,positional_batch_4,5,10528,2181.544,6072.000,true
baseline,3,mybatis_select_expressions,5,3618,2511.526,2728.000,true
baseline,3,raw_select_expressions,5,9368,2112.959,2728.000,true
baseline,3,named_where_16,5,3085,6398.250,10584.000,true
baseline,3,mybatis_select_star,5,67961,305.390,1424.000,true
baseline,3,named_select_star,5,63196,302.723,1424.000,true
baseline,3,mybatis_naming_SCREAMING_SNAKE_CASE,5,3139,6424.753,9384.000,true
baseline,3,positional_pagination,5,18401,1093.696,3288.000,true
baseline,3,mybatis_where_16,5,1703,5926.130,9368.000,true
baseline,3,raw_naming_SCREAMING_SNAKE_CASE,5,3260,5922.423,8856.000,true
baseline,3,named_join_on,5,5979,2034.571,4288.000,true
baseline,3,mybatis_select_columns,5,25023,804.844,1952.000,true
baseline,3,positional_select_expressions,5,9592,2260.259,2728.000,true
baseline,3,mybatis_derived,5,1611,10664.370,17192.000,true
baseline,3,positional_join_on,5,12024,1649.626,3832.000,true
baseline,3,positional_insert_placeholders,5,29998,660.277,1944.000,true
baseline,3,positional_dialect_MySQL,5,16079,1116.618,3360.000,true
baseline,3,named_in_expression,5,710,27868.028,90680.000,true
baseline,3,named_insert_placeholders,5,9080,1017.643,2888.000,true
baseline,3,raw_select_entity,5,7673,510.439,2000.000,true
baseline,3,mybatis_join_using,5,18899,1032.684,3376.000,true
baseline,3,positional_where_16,5,4415,4584.009,5888.000,true
baseline,3,named_retry_rollback,5,4019,3737.372,8264.000,true
baseline,3,named_batch_64,5,549,36510.929,136456.000,true
baseline,3,raw_batch_64,5,693,30208.947,98888.000,false
baseline,3,custom_handler_union,5,1420,10028.873,16536.000,true
baseline,3,named_pagination,5,14061,1458.296,4072.000,true
baseline,3,positional_naming_NO_CHANGE,5,6056,3119.650,4928.000,true
baseline,3,mybatis_subquery_raw,5,28862,612.570,2272.000,true
baseline,3,raw_nested,5,9965,1371.520,3280.000,true
baseline,3,mybatis_in_1024,5,142,112449.296,281472.000,true
baseline,3,mybatis_naming_CAMEL_CASE,5,4193,4883.019,8408.000,true
baseline,3,mybatis_union_builder,5,1546,11814.360,16696.000,true
baseline,3,mybatis_repeated_names,5,730,25440.959,55944.000,true
baseline,3,positional_union_builder,5,3781,5512.245,9768.000,true
baseline,3,named_between,5,12960,1372.315,3800.000,true
baseline,3,raw_where_eq,5,9519,1143.471,2784.000,true
baseline,3,positional_dialect_DB2,5,14637,1104.311,3544.000,true
baseline,3,positional_naming_KEBAB_CASE,5,4480,4496.094,5888.000,true
baseline,3,raw_naming_KEBAB_CASE,5,3612,5283.223,8840.000,true
baseline,3,positional_update_map,5,19870,1074.338,3024.000,true
baseline,3,positional_in_1024,5,1393,13913.999,28504.000,true
baseline,3,raw_select_columns,5,8785,933.056,1952.000,true
baseline,3,positional_in_17,5,23595,807.565,2672.000,true
baseline,3,named_dialect_MySQL,5,12862,1405.248,4144.000,true
baseline,3,named_update_map,5,9787,1896.587,4752.000,true
baseline,3,positional_dialect_Microsoft_SQL_Server,5,14663,1295.949,3544.000,true
baseline,3,raw_in_17,5,5683,1891.061,5816.000,true
baseline,3,mybatis_insert_entity,5,22418,821.144,2456.000,true
baseline,3,named_insert_values,5,11202,1168.470,3048.000,true
baseline,3,positional_insert_values,5,25114,877.897,2104.000,true
baseline,3,positional_update_chain_16,5,3006,6368.097,22360.000,true
baseline,3,raw_batch_4,5,7063,2707.306,7688.000,false
baseline,3,mybatis_union_raw,5,6124,3299.135,5200.000,true
baseline,3,named_subquery_structured,5,8848,1708.759,5488.000,true
baseline,3,positional_delete,5,61103,342.675,1504.000,true
baseline,3,raw_naming_UPPER_CAMEL_CASE,5,3459,5718.705,8840.000,true
baseline,3,positional_derived,5,2198,8996.679,15296.000,true
baseline,3,positional_in_256,5,4023,3907.233,9576.000,true
baseline,3,positional_batch_64,5,1097,19882.224,73720.000,true
baseline,3,raw_in_16,5,6133,1656.286,5600.000,true
baseline,3,positional_union_raw,5,5779,3174.355,5200.000,true
baseline,3,raw_mixed_literals,5,8117,1837.428,3192.000,true
baseline,3,raw_in_1024,5,155,68752.258,220248.000,true
baseline,3,mybatis_raw_expression,5,6530,1794.916,2624.000,true
baseline,3,positional_nested,5,14479,1297.679,2952.000,true
baseline,3,raw_delete,5,51157,420.097,1624.000,true
baseline,3,raw_join_on,5,10469,1884.726,3952.000,true
baseline,3,named_in_17,5,8765,2354.387,7888.000,true
baseline,3,raw_raw_expression,5,11207,1572.455,2624.000,true
baseline,3,mybatis_pagination,5,9714,1144.987,3832.000,true
baseline,3,mybatis_batch_beans,5,2632,7896.239,22152.000,true
baseline,3,raw_repeated_names,5,353,24355.807,53896.000,true
baseline,3,raw_between,5,8650,1335.815,3384.000,true
baseline,3,raw_naming_NO_CHANGE,5,4671,4251.167,7880.000,true
baseline,3,raw_where_16,5,2556,5266.510,8840.000,true
baseline,3,raw_select_star,5,26508,337.581,1424.000,true
baseline,3,positional_subquery_raw,5,29404,596.534,2272.000,true
baseline,3,positional_naming_UPPER_CAMEL_CASE,5,4538,4626.686,5888.000,true
baseline,3,named_naming_UPPER_CAMEL_CASE,5,3286,6590.049,10584.000,true
baseline,3,raw_derived,5,1766,8993.715,15848.000,true
baseline,3,positional_in_16,5,24336,841.280,2656.000,true
baseline,3,named_naming_NO_CHANGE,5,4008,4797.231,9624.000,true
baseline,3,positional_mixed_literals,5,16354,1345.983,2800.000,true
baseline,3,positional_retry_rollback,5,4691,2965.913,5872.000,true
baseline,3,named_join_using,5,14007,1126.173,3512.000,true
baseline,3,mybatis_batch_4,5,6707,2827.315,8888.000,true
