version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,2,named_in_1024,1,168,138116.667,353216.000,true
baseline,2,positional_select_columns,1,26494,930.969,1952.000,true
baseline,2,mybatis_naming_UPPER_CAMEL_CASE,1,3191,6302.100,9368.000,true
baseline,2,positional_batch_beans,1,1820,3790.330,11264.000,true
baseline,2,named_derived,1,1988,11974.899,17800.000,true
baseline,2,named_delete,1,46033,466.600,1960.000,true
baseline,2,mybatis_naming_CAMEL_CASE,1,3869,5013.078,8408.000,true
baseline,2,mybatis_between,1,15559,1443.743,3592.000,true
baseline,2,raw_mixed_literals,1,14310,1626.730,3192.000,true
baseline,2,positional_select_entity,1,32608,704.382,2000.000,true
baseline,2,named_nested,1,15367,1589.530,3648.000,true
baseline,2,mybatis_select_columns,1,26504,870.016,1952.000,true
baseline,2,named_dialect_DB2,1,8165,1437.587,4320.000,true
baseline,2,positional_late_modifier,1,31845,705.929,2360.000,true
baseline,2,positional_naming_SCREAMING_SNAKE_CASE,1,3626,4561.859,5904.000,true
baseline,2,raw_union_builder,1,3834,5839.045,10160.000,true
baseline,2,named_join_using,1,19281,1285.001,3512.000,true
baseline,2,mybatis_in_16,1,8073,2130.670,6512.000,true
baseline,2,mybatis_row_in,1,15448,1769.193,3704.000,true
baseline,2,mybatis_union_builder,1,1870,18396.952,16696.000,true
baseline,2,mybatis_where_eq,1,19237,1629.610,2984.000,true
baseline,2,positional_pagination,1,18474,1054.780,3288.000,true
baseline,2,mybatis_select_star,1,72105,302.424,1424.000,true
baseline,2,positional_nested,1,14689,1269.399,2952.000,true
baseline,2,mybatis_where_16,1,3459,6444.059,9368.000,true
baseline,2,named_naming_CAMEL_CASE,1,2961,5495.407,9624.000,true
baseline,2,named_naming_KEBAB_CASE,1,2779,6147.571,10584.000,true
baseline,2,positional_dialect_Oracle,1,18841,1117.637,3496.000,true
baseline,2,mybatis_in_256,1,865,27068.092,72760.000,true
baseline,2,named_subquery_structured,1,9611,1819.655,5488.000,true
baseline,2,positional_where_16,1,4351,5114.089,5888.000,true
baseline,2,mybatis_pagination,1,17759,1274.131,3832.000,true
baseline,2,positional_dialect_MySQL,1,16497,1060.987,3360.000,true
baseline,2,raw_update_map,1,15963,1426.311,3592.000,false
baseline,2,named_dialect_PostgreSQL,1,7727,1457.293,4144.000,true
baseline,2,mybatis_subquery_raw,1,33555,711.235,2272.000,true
baseline,2,positional_in_16,1,23191,924.561,2656.000,true
baseline,2,raw_batch_4,1,8357,2727.163,7488.000,false
baseline,2,positional_in_17,1,15961,902.725,2672.000,true
baseline,2,raw_batch_64,1,709,28623.131,95328.000,false
baseline,2,named_naming_SCREAMING_SNAKE_CASE,1,2910,6518.522,10600.000,true
baseline,2,mybatis_union_raw,1,6327,3188.383,5200.000,true
baseline,2,mybatis_update_map,1,13036,1632.924,4224.000,true
baseline,2,positional_insert_values,1,10437,759.730,2104.000,true
baseline,2,raw_between,1,17557,1282.833,3384.000,true
baseline,2,named_between,1,15584,1508.759,3800.000,true
baseline,2,named_union_builder,1,1990,10175.628,17272.000,true
baseline,2,custom_handler_where,1,3243,6082.393,10616.000,true
baseline,2,positional_row_in,1,15252,1009.022,2624.000,true
baseline,2,raw_row_in,1,15466,1247.543,3136.000,true
baseline,2,positional_naming_KEBAB_CASE,1,4052,4265.671,5888.000,true
baseline,2,named_dialect_Oracle,1,13971,1330.069,4272.000,true
baseline,2,positional_update_chain_16,1,1466,5595.907,22360.000,true
baseline,2,raw_subquery_structured,1,14690,1405.425,4616.000,true
baseline,2,positional_dialect_DB2,1,10847,997.382,3544.000,true
baseline,2,mybatis_raw_expression,1,12368,1596.410,2624.000,true
baseline,2,positional_mixed_literals,1,17487,1114.794,2800.000,true
baseline,2,positional_batch_64,1,208,20905.769,70160.000,true
baseline,2,mybatis_insert_placeholders,1,21762,910.725,2584.000,true
baseline,2,named_in_16,1,9728,2212.109,7600.000,true
baseline,2,positional_insert_entity,1,29909,601.979,1816.000,true
baseline,2,raw_where_128,1,552,36615.217,56496.000,true
baseline,2,mybatis_in_1024,1,204,105744.118,281472.000,true
baseline,2,raw_in_16,1,12282,1714.419,5600.000,true
baseline,2,named_union_raw,1,6113,3229.969,5200.000,true
baseline,2,mybatis_nested,1,15068,1485.001,3464.000,true
baseline,2,mybatis_in_17,1,9761,2117.027,6752.000,true
baseline,2,mybatis_insert_entity,1,23314,922.180,2456.000,true
baseline,2,positional_union_raw,1,4708,3158.560,5200.000,true
baseline,2,mybatis_join_on,1,11062,1728.096,4152.000,true
baseline,2,named_in_256,1,690,25376.957,90712.000,true
baseline,2,named_in_17,1,8839,2220.692,7888.000,true
baseline,2,raw_select_star,1,80340,302.999,1424.000,true
baseline,2,mybatis_derived,1,1936,17581.147,17192.000,true
baseline,2,raw_naming_SCREAMING_SNAKE_CASE,1,1956,9170.297,8856.000,true
baseline,2,named_dialect_MySQL,1,13373,2292.612,4144.000,true
baseline,2,raw_delete,1,49812,479.479,1624.000,true
baseline,2,raw_retry_rollback,1,4552,3290.136,6376.000,true
baseline,2,mybatis_repeated_names,1,812,29514.532,55944.000,true
baseline,2,raw_derived,1,2216,14984.612,15848.000,true
baseline,2,mybatis_naming_SCREAMING_SNAKE_CASE,1,2031,8630.428,9384.000,true
baseline,2,mybatis_delete,1,45975,504.489,1832.000,true
baseline,2,named_group_order,1,5071,3896.411,7688.000,true
baseline,2,mybatis_condition_only,1,3865,6472.160,8344.000,true
baseline,2,positional_derived,1,2202,10708.901,15296.000,true
baseline,2,named_insert_values,1,17134,1140.738,3048.000,true
baseline,2,positional_subquery_structured,1,15010,1570.973,4704.000,true
baseline,2,mybatis_update_chain_16,1,1503,13321.557,39960.000,true
baseline,2,positional_where_128,1,511,32715.851,32808.000,true
baseline,2,named_naming_NO_CHANGE,1,1916,4962.944,9624.000,true
baseline,2,named_subquery_raw,1,30472,616.087,2272.000,true
baseline,2,raw_naming_KEBAB_CASE,1,2242,4889.697,8840.000,true
baseline,2,raw_select_columns,1,26171,854.958,1952.000,true
baseline,2,mybatis_join_using,1,21733,951.792,3376.000,true
baseline,2,raw_join_using,1,22092,881.631,3176.000,true
baseline,2,named_naming_UPPER_CAMEL_CASE,1,2673,6159.708,10584.000,true
baseline,2,positional_select_expressions,1,10162,2076.530,2728.000,true
baseline,2,raw_insert_entity,1,25698,880.971,2176.000,false
baseline,2,positional_raw_expression,1,13566,1522.328,2624.000,true
baseline,2,raw_union_raw,1,6292,3617.038,5200.000,true
baseline,2,mybatis_group_order,1,5491,3320.342,7288.000,true
baseline,2,raw_repeated_names,1,979,22967.109,53896.000,true
baseline,2,raw_batch_beans,1,2731,6777.298,17696.000,false
baseline,2,mybatis_select_expressions,1,10128,2116.677,2728.000,true
baseline,2,positional_in_expression,1,4714,4142.554,9760.000,true
baseline,2,raw_naming_NO_CHANGE,1,3395,3962.445,7880.000,true
baseline,2,positional_insert_placeholders,1,27049,725.173,1944.000,true
baseline,2,mybatis_where_128,1,452,44674.558,61280.000,true
baseline,2,custom_handler_union,1,1835,11441.853,16536.000,true
baseline,2,named_update_chain_16,1,1335,19574.682,47000.000,true
baseline,2,positional_repeated_names,1,1254,15817.145,30360.000,true
baseline,2,raw_where_eq,1,21837,918.070,2784.000,true
baseline,2,positional_join_on,1,11929,1593.780,3832.000,true
baseline,2,mybatis_batch_beans,1,2719,7673.961,22880.000,true
baseline,2,raw_join_on,1,12665,1690.351,3952.000,true
baseline,2,named_where_eq,1,19191,988.239,3120.000,true
baseline,2,positional_group_order,1,5878,3497.244,6336.000,true
baseline,2,positional_batch_4,1,3036,1979.776,5872.000,true
baseline,2,named_batch_beans,1,2565,8291.891,26864.000,true
baseline,2,positional_naming_CAMEL_CASE,1,5519,3719.134,4928.000,true
baseline,2,positional_select_star,1,78554,275.386,1424.000,true
baseline,2,positional_dialect_PostgreSQL,1,8705,1197.484,3360.000,true
baseline,2,mybatis_batch_4,1,6953,2847.246,8688.000,true
baseline,2,named_select_columns,1,26613,809.285,1952.000,true
baseline,2,positional_delete,1,62905,385.496,1504.000,true
baseline,2,positional_in_1024,1,870,13988.276,28504.000,true
baseline,2,raw_naming_UPPER_CAMEL_CASE,1,3735,5449.665,8840.000,true
baseline,2,mybatis_select_entity,1,33721,694.007,2000.000,true
baseline,2,named_repeated_names,1,745,41215.973,64920.000,true
baseline,2,named_where_128,1,442,51668.552,71280.000,true
baseline,2,positional_dialect_Microsoft_SQL_Server,1,14269,1355.393,3544.000,true
baseline,2,raw_in_1024,1,300,68419.000,220248.000,true
baseline,2,raw_in_expression,1,1192,16894.463,56616.000,true
baseline,2,raw_update_chain_16,1,2304,7944.358,25448.000,true
baseline,2,named_batch_64,1,563,36684.547,132896.000,true
baseline,2,named_pagination,1,16967,1255.867,4072.000,true
baseline,2,named_batch_4,1,7065,2924.204,9640.000,true
baseline,2,mybatis_mixed_literals,1,14067,1548.056,3504.000,true
baseline,2,raw_nested,1,15351,1298.671,3280.000,true
baseline,2,raw_where_16,1,4041,5155.729,8840.000,true
baseline,2,named_select_star,1,76982,301.444,1424.000,true
baseline,2,positional_condition_only,1,4629,3630.179,4872.000,true
baseline,2,named_select_expressions,1,10159,2203.307,2728.000,true
baseline,2,raw_select_entity,1,36035,618.507,2000.000,true
baseline,2,raw_insert_values,1,20617,1001.814,2464.000,false
baseline,2,mybatis_in_expression,1,674,25954.451,72776.000,true
baseline,2,named_insert_placeholders,1,9748,926.375,2888.000,true
baseline,2,named_raw_expression,1,13576,1542.671,2624.000,true
baseline,2,positional_update_map,1,19518,978.046,3024.000,true
baseline,2,positional_between,1,10434,1242.563,3056.000,true
baseline,2,named_in_expression,1,780,28410.256,90680.000,true
baseline,2,raw_group_order,1,6143,2965.961,6432.000,true
baseline,2,named_join_on,1,11244,1775.160,4288.000,true
baseline,2,raw_in_17,1,11094,1672.021,5816.000,true
baseline,2,mybatis_naming_NO_CHANGE,1,2431,4585.356,8408.000,true
baseline,2,named_mixed_literals,1,12942,1511.528,3768.000,true
baseline,2,named_dialect_Microsoft_SQL_Server,1,12797,1434.774,4320.000,true
baseline,2,raw_naming_CAMEL_CASE,1,4559,4041.018,7880.000,true
baseline,2,mybatis_naming_KEBAB_CASE,1,1821,5910.708,9368.000,true
baseline,2,positional_naming_UPPER_CAMEL_CASE,1,4118,4324.624,5888.000,true
baseline,2,positional_in_256,1,5020,4465.498,9576.000,true
baseline,2,mybatis_batch_64,1,620,33915.484,116880.000,true
baseline,2,mybatis_late_modifier,1,27292,737.703,2680.000,true
baseline,2,named_late_modifier,1,25863,815.980,2816.000,true
baseline,2,positional_naming_NO_CHANGE,1,5235,3216.676,4928.000,true
baseline,2,raw_subquery_raw,1,32876,628.023,2272.000,true
baseline,2,raw_condition_only,1,4559,4662.338,7816.000,true
baseline,2,named_condition_only,1,3815,5576.016,9560.000,true
baseline,2,positional_join_using,1,22750,861.569,3056.000,true
baseline,2,named_where_16,1,3456,6097.541,10584.000,true
baseline,2,named_update_map,1,12675,1686.225,4752.000,true
baseline,2,positional_subquery_raw,1,32548,647.693,2272.000,true
baseline,2,named_retry_rollback,1,2755,4609.982,8264.000,true
baseline,2,positional_retry_rollback,1,8374,2778.577,5872.000,true
baseline,2,positional_union_builder,1,3695,5257.862,9768.000,true
baseline,2,raw_insert_placeholders,1,30322,665.946,1944.000,true
baseline,2,named_insert_entity,1,23700,951.582,2760.000,true
baseline,2,mybatis_retry_rollback,1,4697,4532.510,7592.000,true
baseline,2,named_row_in,1,15316,1306.914,4016.000,true
baseline,2,raw_late_modifier,1,26064,807.792,2480.000,true
baseline,2,mybatis_insert_values,1,19374,1233.824,2744.000,true
baseline,2,raw_pagination,1,20051,1217.695,3400.000,true
baseline,2,named_select_entity,1,35315,695.934,2000.000,true
baseline,2,raw_select_expressions,1,8533,2138.709,2728.000,true
baseline,2,mybatis_subquery_structured,1,12576,1554.811,5256.000,true
baseline,2,raw_in_256,1,1224,17057.026,56640.000,true
baseline,2,raw_raw_expression,1,13282,1537.012,2624.000,true
baseline,2,positional_where_eq,1,19388,850.562,2664.000,true
baseline,2,raw_retry_rollback,2,4552,4075.417,6376.000,true
baseline,2,raw_in_256,2,1224,18317.320,56640.000,true
baseline,2,mybatis_select_expressions,2,10128,2072.275,2728.000,true
baseline,2,named_where_16,2,3456,6275.637,10584.000,true
baseline,2,named_in_expression,2,780,25364.231,90680.000,true
baseline,2,raw_union_raw,2,6292,3469.008,5200.000,true
baseline,2,positional_in_256,2,5020,4348.904,9576.000,true
baseline,2,mybatis_insert_entity,2,23314,882.380,2456.000,true
baseline,2,raw_derived,2,2216,9993.412,15848.000,true
baseline,2,positional_nested,2,14689,1101.831,2952.000,true
baseline,2,positional_dialect_DB2,2,10847,1183.230,3544.000,true
baseline,2,mybatis_naming_NO_CHANGE,2,2431,6188.112,8408.000,true
baseline,2,positional_in_16,2,23191,975.387,2656.000,true
baseline,2,named_select_entity,2,35315,587.376,2000.000,true
baseline,2,raw_batch_64,2,709,28635.402,95328.000,false
baseline,2,positional_union_builder,2,3695,5462.733,9768.000,true
baseline,2,raw_pagination,2,20051,970.869,3400.000,true
baseline,2,named_naming_SCREAMING_SNAKE_CASE,2,2910,5800.584,10600.000,true
baseline,2,raw_subquery_structured,2,14690,1448.781,4616.000,true
baseline,2,raw_naming_NO_CHANGE,2,3395,4199.116,7880.000,true
baseline,2,named_in_17,2,8839,2275.348,7888.000,true
baseline,2,positional_between,2,10434,1111.022,3056.000,true
baseline,2,raw_naming_CAMEL_CASE,2,4559,3853.542,7880.000,true
baseline,2,raw_repeated_names,2,979,22363.636,53896.000,true
baseline,2,named_naming_KEBAB_CASE,2,2779,6109.968,10584.000,true
baseline,2,raw_insert_values,2,20617,1061.459,2464.000,false
baseline,2,mybatis_update_map,2,13036,1630.968,4224.000,true
baseline,2,positional_batch_64,2,208,17490.865,70160.000,true
baseline,2,mybatis_union_builder,2,1870,10367.487,16696.000,true
baseline,2,raw_batch_4,2,8357,2606.510,7488.000,false
baseline,2,raw_in_17,2,11094,1731.161,5816.000,true
baseline,2,named_join_using,2,19281,1047.534,3512.000,true
baseline,2,named_in_1024,2,168,108008.333,353216.000,true
baseline,2,named_dialect_PostgreSQL,2,7727,1407.830,4144.000,true
baseline,2,mybatis_raw_expression,2,12368,1487.589,2624.000,true
baseline,2,positional_in_expression,2,4714,4220.980,9760.000,true
baseline,2,raw_select_expressions,2,8533,2042.646,2728.000,true
baseline,2,named_union_builder,2,1990,10816.281,17272.000,true
baseline,2,named_naming_CAMEL_CASE,2,2961,4761.398,9624.000,true
baseline,2,positional_dialect_PostgreSQL,2,8705,1128.512,3360.000,true
baseline,2,raw_naming_UPPER_CAMEL_CASE,2,3735,5310.817,8840.000,true
baseline,2,mybatis_batch_64,2,620,36803.710,116880.000,true
baseline,2,positional_group_order,2,5878,2894.284,6336.000,true
baseline,2,named_between,2,15584,1397.562,3800.000,true
baseline,2,raw_update_map,2,15963,1343.726,3592.000,false
baseline,2,named_raw_expression,2,13576,1422.724,2624.000,true
baseline,2,positional_select_star,2,78554,281.727,1424.000,true
baseline,2,named_nested,2,15367,1430.435,3648.000,true
baseline,2,positional_join_using,2,22750,1232.075,3056.000,true
baseline,2,mybatis_repeated_names,2,812,29775.493,55944.000,true
baseline,2,named_naming_UPPER_CAMEL_CASE,2,2673,5922.858,10584.000,true
baseline,2,named_delete,2,46033,437.117,1960.000,true
baseline,2,positional_select_entity,2,32608,599.782,2000.000,true
baseline,2,positional_condition_only,2,4629,3668.049,4872.000,true
baseline,2,named_naming_NO_CHANGE,2,1916,4762.891,9624.000,true
baseline,2,raw_insert_placeholders,2,30322,679.058,1944.000,true
baseline,2,named_select_columns,2,26613,843.099,1952.000,true
baseline,2,raw_select_entity,2,36035,587.307,2000.000,true
baseline,2,mybatis_condition_only,2,3865,5276.145,8344.000,true
baseline,2,mybatis_naming_UPPER_CAMEL_CASE,2,3191,6496.333,9368.000,true
baseline,2,mybatis_naming_CAMEL_CASE,2,3869,4860.636,8408.000,true
baseline,2,named_union_raw,2,6113,3162.179,5200.000,true
baseline,2,raw_union_builder,2,3834,5848.852,10160.000,true
baseline,2,named_dialect_Oracle,2,13971,1329.239,4272.000,true
baseline,2,named_dialect_DB2,2,8165,1401.053,4320.000,true
baseline,2,mybatis_join_using,2,21733,955.611,3376.000,true
baseline,2,mybatis_select_entity,2,33721,630.118,2000.000,true
baseline,2,mybatis_select_star,2,72105,282.218,1424.000,true
baseline,2,positional_naming_NO_CHANGE,2,5235,3197.822,4928.000,true
baseline,2,mybatis_naming_SCREAMING_SNAKE_CASE,2,2031,5935.746,9384.000,true
baseline,2,custom_handler_where,2,3243,5800.216,10616.000,true
baseline,2,named_derived,2,1988,10411.066,17800.000,true
baseline,2,positional_where_16,2,4351,4052.563,5888.000,true
baseline,2,positional_select_expressions,2,10162,2061.297,2728.000,true
baseline,2,raw_group_order,2,6143,3765.636,6432.000,true
baseline,2,positional_where_eq,2,19388,893.609,2664.000,true
baseline,2,positional_naming_CAMEL_CASE,2,5519,3267.548,4928.000,true
baseline,2,raw_where_eq,2,21837,1033.613,2784.000,true
baseline,2,positional_union_raw,2,4708,3241.631,5200.000,true
baseline,2,raw_insert_entity,2,25698,848.541,2176.000,false
baseline,2,mybatis_in_1024,2,204,105846.569,281472.000,true
baseline,2,named_batch_64,2,563,37464.476,132896.000,true
baseline,2,raw_where_128,2,552,39421.558,56496.000,true
baseline,2,positional_naming_KEBAB_CASE,2,4052,4050.938,5888.000,true
baseline,2,raw_join_using,2,22092,964.842,3176.000,true
baseline,2,mybatis_naming_KEBAB_CASE,2,1821,5737.836,9368.000,true
baseline,2,positional_dialect_Oracle,2,18841,1126.326,3496.000,true
baseline,2,positional_where_128,2,511,30188.063,32808.000,true
baseline,2,named_mixed_literals,2,12942,1578.481,3768.000,true
baseline,2,raw_naming_KEBAB_CASE,2,2242,4904.550,8840.000,true
baseline,2,raw_mixed_literals,2,14310,1456.848,3192.000,true
baseline,2,positional_retry_rollback,2,8374,2760.939,5872.000,true
baseline,2,mybatis_batch_beans,2,2719,7405.627,22880.000,true
baseline,2,mybatis_between,2,15559,1428.691,3592.000,true
baseline,2,mybatis_batch_4,2,6953,2838.314,8688.000,true
baseline,2,positional_dialect_Microsoft_SQL_Server,2,14269,1163.298,3544.000,true
baseline,2,mybatis_pagination,2,17759,1189.853,3832.000,true
baseline,2,mybatis_delete,2,45975,482.545,1832.000,true
baseline,2,named_in_16,2,9728,2234.786,7600.000,true
baseline,2,positional_pagination,2,18474,979.209,3288.000,true
baseline,2,raw_raw_expression,2,13282,1426.043,2624.000,true
baseline,2,named_where_eq,2,19191,981.913,3120.000,true
baseline,2,raw_update_chain_16,2,2304,10417.535,25448.000,true
baseline,2,positional_subquery_raw,2,32548,855.269,2272.000,true
baseline,2,positional_join_on,2,11929,2274.222,3832.000,true
baseline,2,mybatis_subquery_structured,2,12576,1743.480,5256.000,true
baseline,2,named_subquery_raw,2,30472,669.556,2272.000,true
baseline,2,positional_insert_values,2,10437,798.553,2104.000,true
baseline,2,positional_insert_entity,2,29909,595.814,1816.000,true
baseline,2,named_select_star,2,76982,304.717,1424.000,true
baseline,2,mybatis_join_on,2,11062,1700.181,4152.000,true
baseline,2,positional_mixed_literals,2,17487,1230.079,2800.000,true
baseline,2,positional_repeated_names,2,1254,15158.612,30360.000,true
baseline,2,mybatis_retry_rollback,2,4697,5994.571,7592.000,true
baseline,2,positional_insert_placeholders,2,27049,679.145,1944.000,true
baseline,2,named_pagination,2,16967,1260.347,4072.000,true
baseline,2,named_late_modifier,2,25863,747.728,2816.000,true
baseline,2,mybatis_in_17,2,9761,2175.402,6752.000,true
baseline,2,named_group_order,2,5071,3670.105,7688.000,true
baseline,2,mybatis_insert_values,2,19374,1080.097,2744.000,true
baseline,2,positional_subquery_structured,2,15010,1407.102,4704.000,true
baseline,2,named_insert_entity,2,23700,962.063,2760.000,true
baseline,2,custom_handler_union,2,1835,9935.150,16536.000,true
baseline,2,raw_join_on,2,12665,1627.809,3952.000,true
baseline,2,raw_between,2,17557,1187.145,3384.000,true
baseline,2,positional_dialect_MySQL,2,16497,982.318,3360.000,true
baseline,2,raw_in_expression,2,1192,17524.664,56616.000,true
baseline,2,positional_in_17,2,15961,893.146,2672.000,true
baseline,2,mybatis_in_256,2,865,24328.671,72760.000,true
baseline,2,positional_update_map,2,19518,1053.919,3024.000,true
baseline,2,named_select_expressions,2,10159,2195.354,2728.000,true
baseline,2,mybatis_update_chain_16,2,1503,12966.334,39960.000,true
baseline,2,mybatis_in_expression,2,674,26565.579,72776.000,true
baseline,2,positional_batch_4,2,3036,1855.599,5872.000,true
baseline,2,mybatis_nested,2,15068,1357.446,3464.000,true
baseline,2,named_subquery_structured,2,9611,1736.167,5488.000,true
baseline,2,named_row_in,2,15316,1318.445,4016.000,true
baseline,2,raw_naming_SCREAMING_SNAKE_CASE,2,1956,5681.595,8856.000,true
baseline,2,raw_select_columns,2,26171,818.670,1952.000,true
baseline,2,positional_delete,2,62905,312.889,1504.000,true
baseline,2,mybatis_derived,2,1936,13720.868,17192.000,true
baseline,2,named_repeated_names,2,745,25544.430,64920.000,true
baseline,2,positional_row_in,2,15252,963.238,2624.000,true
baseline,2,mybatis_where_128,2,452,44340.265,61280.000,true
baseline,2,mybatis_late_modifier,2,27292,761.762,2680.000,true
baseline,2,mybatis_where_eq,2,19237,1012.450,2984.000,true
baseline,2,positional_batch_beans,2,1820,3706.538,11264.000,true
baseline,2,named_insert_values,2,17134,1090.423,3048.000,true
baseline,2,positional_update_chain_16,2,1466,5773.056,22360.000,true
baseline,2,positional_naming_UPPER_CAMEL_CASE,2,4118,4806.994,5888.000,true
baseline,2,named_batch_4,2,7065,2819.745,9640.000,true
baseline,2,named_where_128,2,442,47500.226,71280.000,true
baseline,2,positional_in_1024,2,870,15055.977,28504.000,true
baseline,2,raw_subquery_raw,2,32876,659.721,2272.000,true
baseline,2,named_dialect_MySQL,2,13373,1309.549,4144.000,true
baseline,2,mybatis_select_columns,2,26504,800.445,1952.000,true
baseline,2,mybatis_where_16,2,3459,6094.305,9368.000,true
baseline,2,positional_raw_expression,2,13566,1421.930,2624.000,true
baseline,2,mybatis_insert_placeholders,2,21762,972.098,2584.000,true
baseline,2,mybatis_union_raw,2,6327,3187.988,5200.000,true
baseline,2,raw_row_in,2,15466,1353.000,3136.000,true
baseline,2,raw_select_star,2,80340,324.839,1424.000,true
baseline,2,mybatis_mixed_literals,2,14067,1659.174,3504.000,true
baseline,2,named_retry_rollback,2,2755,3944.973,8264.000,true
baseline,2,named_update_chain_16,2,1335,16530.337,47000.000,true
baseline,2,raw_late_modifier,2,26064,715.351,2480.000,true
baseline,2,named_insert_placeholders,2,9748,942.460,2888.000,true
baseline,2,raw_in_1024,2,300,69064.667,220248.000,true
baseline,2,raw_where_16,2,4041,5283.964,8840.000,true
baseline,2,named_update_map,2,12675,1769.412,4752.000,true
baseline,2,positional_late_modifier,2,31845,618.628,2360.000,true
baseline,2,positional_derived,2,2202,9679.246,15296.000,true
baseline,2,positional_select_columns,2,26494,830.528,1952.000,true
baseline,2,raw_batch_beans,2,2731,6132.516,17696.000,false
baseline,2,mybatis_subquery_raw,2,33555,627.525,2272.000,true
baseline,2,named_condition_only,2,3815,5494.784,9560.000,true
baseline,2,mybatis_in_16,2,8073,1913.911,6512.000,true
baseline,2,raw_delete,2,49812,448.093,1624.000,true
baseline,2,mybatis_row_in,2,15448,1331.914,3704.000,true
baseline,2,named_dialect_Microsoft_SQL_Server,2,12797,1503.743,4320.000,true
baseline,2,named_batch_beans,2,2565,7971.072,26864.000,true
baseline,2,named_in_256,2,690,26713.333,90712.000,true
baseline,2,raw_nested,2,15351,1277.624,3280.000,true
baseline,2,raw_condition_only,2,4559,4754.200,7816.000,true
baseline,2,raw_in_16,2,12282,1610.186,5600.000,true
baseline,2,mybatis_group_order,2,5491,3496.977,7288.000,true
baseline,2,positional_naming_SCREAMING_SNAKE_CASE,2,3626,4222.863,5904.000,true
baseline,2,named_join_on,2,11244,1746.425,4288.000,true
baseline,2,mybatis_in_1024,3,204,109202.941,281472.000,true
baseline,2,named_where_eq,3,19191,950.357,3120.000,true
baseline,2,mybatis_join_on,3,11062,1680.275,4152.000,true
baseline,2,named_in_17,3,8839,2277.271,7888.000,true
baseline,2,mybatis_group_order,3,5491,3799.454,7288.000,true
baseline,2,positional_late_modifier,3,31845,748.519,2360.000,true
baseline,2,mybatis_insert_entity,3,23314,944.596,2456.000,true
baseline,2,mybatis_union_raw,3,6327,3504.710,5200.000,true
baseline,2,named_select_star,3,76982,292.479,1424.000,true
baseline,2,positional_dialect_Oracle,3,18841,1070.978,3496.000,true
baseline,2,raw_insert_entity,3,25698,789.416,2176.000,false
baseline,2,positional_subquery_structured,3,15010,1438.601,4704.000,true
baseline,2,positional_group_order,3,5878,3399.473,6336.000,true
baseline,2,positional_naming_KEBAB_CASE,3,4052,4098.396,5888.000,true
baseline,2,raw_insert_placeholders,3,30322,666.796,1944.000,true
baseline,2,named_union_builder,3,1990,9965.578,17272.000,true
baseline,2,named_update_chain_16,3,1335,17065.693,47000.000,true
baseline,2,mybatis_where_eq,3,19237,1051.105,2984.000,true
baseline,2,positional_pagination,3,18474,880.919,3288.000,true
baseline,2,named_dialect_Microsoft_SQL_Server,3,12797,1723.201,4320.000,true
baseline,2,named_dialect_Oracle,3,13971,1296.199,4272.000,true
baseline,2,raw_where_16,3,4041,4914.204,8840.000,true
baseline,2,raw_subquery_structured,3,14690,1483.009,4616.000,true
baseline,2,raw_batch_64,3,709,28251.904,95328.000,false
baseline,2,raw_where_128,3,552,38293.297,56496.000,true
baseline,2,raw_condition_only,3,4559,4539.526,7816.000,true
baseline,2,raw_group_order,3,6143,3285.007,6432.000,true
baseline,2,positional_select_entity,3,32608,750.616,2000.000,true
baseline,2,named_insert_entity,3,23700,1183.241,2760.000,true
baseline,2,raw_naming_KEBAB_CASE,3,2242,5645.629,8840.000,true
baseline,2,mybatis_retry_rollback,3,4697,4748.861,7592.000,true
baseline,2,named_retry_rollback,3,2755,4050.635,8264.000,true
baseline,2,mybatis_naming_CAMEL_CASE,3,3869,5099.070,8408.000,true
baseline,2,positional_dialect_DB2,3,10847,995.206,3544.000,true
baseline,2,raw_naming_UPPER_CAMEL_CASE,3,3735,5155.047,8840.000,true
baseline,2,raw_batch_beans,3,2731,6103.588,17696.000,false
baseline,2,positional_raw_expression,3,13566,1568.775,2624.000,true
baseline,2,mybatis_update_chain_16,3,1503,13362.741,39960.000,true
baseline,2,positional_in_256,3,5020,4860.478,9576.000,true
baseline,2,mybatis_in_17,3,9761,2218.410,6752.000,true
baseline,2,raw_late_modifier,3,26064,703.503,2480.000,true
baseline,2,positional_in_1024,3,870,13246.437,28504.000,true
baseline,2,named_in_16,3,9728,2070.549,7600.000,true
baseline,2,named_subquery_structured,3,9611,1698.627,5488.000,true
baseline,2,raw_in_17,3,11094,1740.238,5816.000,true
baseline,2,raw_mixed_literals,3,14310,1428.756,3192.000,true
baseline,2,positional_in_16,3,23191,873.783,2656.000,true
baseline,2,positional_delete,3,62905,331.727,1504.000,true
baseline,2,mybatis_delete,3,45975,421.855,1832.000,true
baseline,2,mybatis_naming_KEBAB_CASE,3,1821,5691.763,9368.000,true
baseline,2,positional_join_using,3,22750,836.040,3056.000,true
baseline,2,custom_handler_union,3,1835,9995.368,16536.000,true
baseline,2,raw_batch_4,3,8357,2596.159,7488.000,false
baseline,2,named_mixed_literals,3,12942,1557.866,3768.000,true
baseline,2,named_union_raw,3,6113,3248.209,5200.000,true
baseline,2,positional_nested,3,14689,1181.823,2952.000,true
baseline,2,mybatis_subquery_raw,3,33555,601.594,2272.000,true
