version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,3,mybatis_union_builder,3,4958,4411.597,6840.000,true
current,3,mybatis_condition_only,3,6514,3425.913,4784.000,true
current,3,positional_subquery_raw,3,44067,526.712,1344.000,true
current,3,positional_derived,3,5618,3551.353,5480.000,true
current,3,mybatis_insert_placeholders,3,31132,707.173,1616.000,true
current,3,named_dialect_PostgreSQL,3,19345,997.121,2408.000,true
current,3,positional_dialect_Oracle,3,26523,849.534,2032.000,true
current,3,mybatis_in_17,3,14055,1587.343,4192.000,true
current,3,raw_join_using,3,34073,644.217,1664.000,true
current,3,mybatis_naming_SCREAMING_SNAKE_CASE,3,4907,4143.428,5352.000,true
current,3,raw_where_eq,3,34461,639.125,1504.000,true
current,3,raw_repeated_names,3,1948,11944.918,14152.000,true
current,3,raw_insert_entity,3,36213,598.931,1264.000,true
current,3,mybatis_insert_values,3,26520,848.333,1840.000,true
current,3,positional_union_raw,3,21319,1042.300,1472.000,true
current,3,positional_naming_UPPER_CAMEL_CASE,3,5345,3415.341,3376.000,true
current,3,mybatis_subquery_structured,3,16109,1414.861,3312.000,true
current,3,named_derived,3,4319,4497.638,7256.000,true
current,3,named_subquery_raw,3,45018,517.651,1344.000,true
current,3,named_dialect_DB2,3,20609,1034.475,2584.000,true
current,3,mybatis_select_star,3,83823,228.607,880.000,true
current,3,positional_condition_only,3,7904,2548.988,3104.000,true
current,3,named_condition_only,3,6177,3681.577,6384.000,true
current,3,mybatis_union_raw,3,20341,1051.954,1472.000,true
current,3,positional_naming_NO_CHANGE,3,11048,2056.236,1880.000,true
current,3,named_dialect_Microsoft_SQL_Server,3,18205,1240.577,2584.000,true
current,3,named_where_128,3,614,33036.319,47920.000,true
current,3,named_insert_entity,3,26742,776.423,1904.000,true
current,3,mybatis_update_map,3,19430,1186.727,2512.000,true
current,3,raw_batch_beans,3,5970,3563.668,8808.000,true
current,3,mybatis_retry_rollback,3,7488,3171.888,4784.000,true
current,3,named_select_columns,3,34798,631.134,1216.000,true
current,3,raw_batch_4,3,16887,1320.122,3272.000,true
current,3,positional_union_builder,3,9268,2480.028,3992.000,true
current,3,raw_retry_rollback,3,5650,2773.965,3976.000,true
current,3,named_pagination,3,23213,960.285,2384.000,true
current,3,named_repeated_names,3,1000,19397.000,42584.000,true
current,3,positional_naming_KEBAB_CASE,3,6898,3287.678,3648.000,true
current,3,positional_naming_CAMEL_CASE,3,8983,2156.195,1880.000,true
current,3,positional_row_in,3,23344,675.386,1608.000,true
current,3,mybatis_pagination,3,22707,939.367,2152.000,true
current,3,named_in_17,3,10125,1844.780,5736.000,true
current,3,mybatis_batch_64,3,1070,20315.421,52216.000,true
current,3,mybatis_row_in,3,21771,1023.439,2272.000,true
current,3,positional_pagination,3,30354,756.121,1824.000,true
current,3,raw_raw_expression,3,18989,937.021,1744.000,true
current,3,mybatis_select_expressions,3,14648,1368.658,1936.000,true
current,3,named_where_16,3,4906,4182.878,6936.000,true
current,3,named_batch_64,3,954,23398.113,70280.000,true
current,3,positional_dialect_MySQL,3,27364,748.710,1848.000,true
current,3,positional_retry_rollback,3,7047,2529.999,3864.000,true
current,3,named_join_on,3,18332,1207.037,2808.000,true
current,3,raw_naming_SCREAMING_SNAKE_CASE,3,5445,3192.727,3288.000,true
current,3,raw_mixed_literals,3,20425,1011.819,1864.000,true
current,3,mybatis_naming_NO_CHANGE,3,6301,2734.296,3568.000,true
current,3,raw_condition_only,3,8737,2587.330,2720.000,true
current,3,named_naming_CAMEL_CASE,3,5900,3264.424,5168.000,true
current,3,mybatis_batch_4,3,11642,1887.296,4504.000,true
current,3,mybatis_late_modifier,3,33503,556.114,1656.000,true
current,3,raw_derived,3,6193,3509.333,5216.000,true
current,3,positional_select_columns,3,27670,597.528,1216.000,true
current,3,raw_subquery_raw,3,25238,519.106,1344.000,true
current,3,named_dialect_Oracle,3,20887,975.363,2584.000,true
current,3,raw_select_entity,3,39721,559.072,1304.000,true
current,3,raw_group_order,3,13367,1596.581,2952.000,true
current,3,mybatis_batch_beans,3,3900,5660.564,14120.000,true
current,3,positional_nested,3,21480,946.145,1704.000,true
current,3,raw_naming_UPPER_CAMEL_CASE,3,5919,3261.818,3000.000,true
current,3,named_naming_KEBAB_CASE,3,4624,5283.088,6936.000,true
current,3,named_select_star,3,80632,217.396,880.000,true
current,3,positional_where_eq,3,19445,685.076,1592.000,true
current,3,named_update_map,3,18557,1171.057,2976.000,true
current,3,mybatis_update_chain_16,3,2680,8078.358,21304.000,true
current,3,positional_batch_64,3,2275,9101.407,23416.000,true
current,3,mybatis_naming_CAMEL_CASE,3,6658,3157.525,3568.000,true
current,3,raw_naming_NO_CHANGE,3,10840,1953.026,1504.000,true
current,3,positional_in_256,3,9700,2020.670,6208.000,true
current,3,positional_dialect_PostgreSQL,3,24990,832.577,1848.000,true
current,3,positional_in_1024,3,3717,6463.896,20800.000,true
current,3,mybatis_mixed_literals,3,20623,1066.993,2080.000,true
current,3,mybatis_subquery_raw,3,37778,502.499,1344.000,true
current,3,raw_row_in,3,30942,763.710,1608.000,true
current,3,named_in_1024,3,210,89434.286,278560.000,true
current,3,positional_naming_SCREAMING_SNAKE_CASE,3,5047,3134.951,3664.000,true
current,3,named_nested,3,19112,1125.094,2256.000,true
current,3,mybatis_repeated_names,3,1081,18970.305,30536.000,true
current,3,named_insert_placeholders,3,22790,711.944,1952.000,true
current,3,named_row_in,3,14272,1040.205,2680.000,true
current,3,named_update_chain_16,3,2367,9638.065,24072.000,true
current,3,named_late_modifier,3,37181,642.745,1816.000,true
current,3,named_where_eq,3,26014,1310.806,1976.000,true
current,3,mybatis_raw_expression,3,23317,1351.932,1744.000,true
current,3,named_union_raw,3,20305,1634.701,1472.000,true
current,3,named_delete,3,59890,684.056,1384.000,true
current,3,raw_subquery_structured,3,20870,1510.724,2720.000,true
current,3,positional_group_order,3,14656,2886.013,3112.000,true
current,3,raw_insert_placeholders,3,45121,813.506,1208.000,true
current,3,raw_in_17,3,35809,1100.922,1352.000,true
current,3,positional_late_modifier,3,38910,753.045,1432.000,true
current,3,positional_insert_entity,3,20057,711.343,1192.000,true
current,3,positional_where_128,3,955,30576.963,20712.000,true
current,3,named_select_entity,4,38897,705.245,1304.000,true
current,3,named_group_order,4,11872,3360.318,3936.000,true
current,3,raw_repeated_names,4,1948,18653.337,14152.000,true
current,3,raw_join_using,4,34073,1027.030,1664.000,true
current,3,named_update_map,4,18557,1735.566,2976.000,true
current,3,positional_update_chain_16,4,4980,7070.863,14560.000,true
current,3,named_row_in,4,14272,1855.353,2680.000,true
current,3,raw_in_256,4,5827,5804.754,2464.000,true
current,3,raw_join_on,4,20646,2159.823,2336.000,true
current,3,positional_condition_only,4,7904,4309.919,3104.000,true
current,3,named_select_columns,4,34798,1243.962,1216.000,true
current,3,raw_insert_placeholders,4,45121,675.688,1208.000,true
current,3,raw_retry_rollback,4,5650,3316.319,3976.000,true
current,3,positional_batch_4,4,4533,1258.615,2808.000,true
current,3,named_in_256,4,938,24332.623,71352.000,true
current,3,positional_repeated_names,4,1655,12432.205,17240.000,true
current,3,mybatis_where_16,4,5404,4197.132,5336.000,true
current,3,mybatis_raw_expression,4,23317,1406.639,1744.000,true
current,3,mybatis_mixed_literals,4,20623,2312.452,2080.000,true
current,3,mybatis_select_columns,4,33995,1322.415,1216.000,true
current,3,raw_insert_values,4,33920,2146.736,1536.000,true
current,3,positional_subquery_structured,4,19960,2207.620,2856.000,true
current,3,positional_dialect_DB2,4,26535,1383.953,2032.000,true
current,3,raw_nested,4,25898,1420.550,1616.000,true
current,3,mybatis_select_star,4,83823,412.699,880.000,true
current,3,mybatis_retry_rollback,4,7488,4332.212,4784.000,true
current,3,raw_batch_4,4,16887,2114.526,3272.000,true
current,3,raw_delete,4,81859,294.232,912.000,true
current,3,positional_join_using,4,31474,733.094,1752.000,true
current,3,mybatis_batch_4,4,11642,2330.304,4504.000,true
current,3,named_batch_beans,4,3001,6627.891,18616.000,true
current,3,positional_nested,4,21480,1360.773,1704.000,true
current,3,raw_update_map,4,27294,1478.515,1960.000,true
current,3,named_late_modifier,4,37181,815.731,1816.000,true
current,3,raw_in_16,4,31109,830.544,1344.000,true
current,3,positional_join_on,4,20469,1318.013,2424.000,true
current,3,named_dialect_Microsoft_SQL_Server,4,18205,1406.383,2584.000,true
current,3,positional_delete,4,86851,316.173,1000.000,true
current,3,mybatis_in_1024,4,283,79139.223,182240.000,true
current,3,mybatis_naming_CAMEL_CASE,4,6658,3131.346,3568.000,true
current,3,named_retry_rollback,4,4999,3084.297,5304.000,true
current,3,raw_late_modifier,4,37916,499.214,1344.000,true
current,3,positional_where_16,4,5886,3244.614,3648.000,true
current,3,named_condition_only,4,6177,3773.078,6384.000,true
current,3,mybatis_in_17,4,14055,1659.488,4192.000,true
current,3,mybatis_union_raw,4,20341,1158.178,1472.000,true
current,3,raw_naming_CAMEL_CASE,4,9015,2231.658,1504.000,true
current,3,mybatis_insert_placeholders,4,31132,644.494,1616.000,true
current,3,positional_insert_entity,4,20057,577.439,1192.000,true
current,3,named_subquery_structured,4,15322,1519.456,3568.000,true
current,3,mybatis_insert_entity,4,28024,763.478,1568.000,true
current,3,positional_union_raw,4,21319,1009.203,1472.000,true
current,3,positional_select_expressions,4,13491,1393.774,1936.000,true
current,3,named_batch_64,4,954,23967.086,70280.000,true
current,3,named_select_star,4,80632,219.104,880.000,true
current,3,named_insert_placeholders,4,22790,681.716,1952.000,true
current,3,positional_union_builder,4,9268,2135.822,3992.000,true
current,3,positional_select_star,4,104307,223.134,880.000,true
current,3,mybatis_where_eq,4,30009,739.268,1816.000,true
current,3,named_naming_NO_CHANGE,4,5842,3133.002,5168.000,true
current,3,raw_condition_only,4,8737,2449.479,2720.000,true
current,3,positional_group_order,4,14656,1519.801,3112.000,true
current,3,named_join_using,4,27474,807.312,2136.000,true
current,3,raw_batch_beans,4,5970,3839.464,8808.000,true
current,3,mybatis_repeated_names,4,1081,19431.822,30536.000,true
current,3,positional_insert_values,4,36282,769.608,1464.000,true
current,3,raw_where_128,4,1030,26443.301,17776.000,true
current,3,named_between,4,17145,1353.963,2600.000,true
current,3,mybatis_update_map,4,19430,1788.487,2512.000,true
current,3,raw_between,4,29374,976.329,1648.000,true
current,3,mybatis_where_128,4,755,32896.026,34848.000,true
current,3,raw_insert_entity,4,36213,662.085,1264.000,true
current,3,raw_naming_UPPER_CAMEL_CASE,4,5919,3202.652,3000.000,true
current,3,positional_in_256,4,9700,2304.577,6208.000,true
current,3,mybatis_between,4,20774,1742.861,2344.000,true
current,3,named_naming_KEBAB_CASE,4,4624,7263.235,6936.000,true
current,3,raw_derived,4,6193,6343.452,5216.000,true
current,3,mybatis_late_modifier,4,33503,1345.614,1656.000,true
current,3,mybatis_naming_KEBAB_CASE,4,5024,8567.257,5336.000,true
current,3,positional_where_eq,4,19445,1335.690,1592.000,true
current,3,named_in_expression,4,882,34333.107,72456.000,true
current,3,raw_union_raw,4,21016,2002.684,1472.000,true
current,3,raw_naming_NO_CHANGE,4,10840,2649.022,1504.000,true
current,3,positional_pagination,4,30354,1578.955,1824.000,true
current,3,positional_naming_SCREAMING_SNAKE_CASE,4,5047,6206.519,3664.000,true
current,3,positional_dialect_Microsoft_SQL_Server,4,21658,1428.502,2032.000,true
current,3,named_insert_values,4,23805,1350.893,2176.000,true
current,3,raw_where_16,4,7306,5512.524,3272.000,true
current,3,positional_raw_expression,4,21902,1754.424,1744.000,true
current,3,positional_in_17,4,26351,1151.046,1680.000,true
current,3,positional_dialect_PostgreSQL,4,24990,1072.925,1848.000,true
current,3,raw_update_chain_16,4,4669,6825.209,13856.000,true
current,3,positional_batch_64,4,2275,11006.066,23416.000,true
current,3,mybatis_select_expressions,4,14648,2341.398,1936.000,true
current,3,positional_mixed_literals,4,24618,1709.188,1696.000,true
current,3,raw_pagination,4,30236,1382.901,1712.000,true
current,3,positional_in_expression,4,5855,5452.588,7536.000,true
current,3,mybatis_condition_only,4,6514,5354.084,4784.000,true
current,3,named_where_128,4,614,61737.622,47920.000,true
current,3,positional_late_modifier,4,38910,912.357,1432.000,true
current,3,named_batch_4,4,10174,3552.595,5584.000,true
current,3,named_dialect_Oracle,4,20887,1733.159,2584.000,true
current,3,named_repeated_names,4,1000,26007.600,42584.000,true
current,3,raw_in_17,4,35809,881.574,1352.000,true
current,3,named_naming_SCREAMING_SNAKE_CASE,4,5024,8191.799,6952.000,true
current,3,positional_dialect_MySQL,4,27364,1260.876,1848.000,true
current,3,named_union_raw,4,20305,1481.980,1472.000,true
current,3,raw_select_star,4,101208,343.382,880.000,true
current,3,named_where_16,4,4906,4265.552,6936.000,true
current,3,mybatis_update_chain_16,4,2680,8350.933,21304.000,true
current,3,raw_row_in,4,30942,772.671,1608.000,true
current,3,mybatis_pagination,4,22707,1778.412,2152.000,true
current,3,custom_handler_where,4,5026,5324.871,6968.000,true
current,3,raw_select_entity,4,39721,584.764,1304.000,true
current,3,named_in_17,4,10125,1853.383,5736.000,true
current,3,named_pagination,4,23213,961.366,2384.000,true
current,3,named_select_expressions,4,13986,1786.301,1936.000,true
current,3,raw_raw_expression,4,18989,1131.192,1744.000,true
current,3,positional_subquery_raw,4,44067,541.505,1344.000,true
current,3,mybatis_derived,4,5124,4395.863,7208.000,true
current,3,mybatis_nested,4,21583,1051.346,2024.000,true
current,3,positional_derived,4,5618,3548.932,5480.000,true
current,3,named_join_on,4,18332,1267.609,2808.000,true
current,3,mybatis_subquery_structured,4,16109,1373.301,3312.000,true
current,3,positional_between,4,27384,718.975,1736.000,true
current,3,mybatis_join_on,4,18602,1293.098,2648.000,true
current,3,raw_union_builder,4,8297,2551.055,3776.000,true
current,3,mybatis_in_16,4,14314,1640.443,4048.000,true
current,3,positional_insert_placeholders,4,33981,494.317,1208.000,true
current,3,mybatis_subquery_raw,4,37778,483.496,1344.000,true
current,3,mybatis_delete,4,69374,372.876,1232.000,true
current,3,positional_dialect_Oracle,4,26523,951.966,2032.000,true
current,3,named_delete,4,59890,388.789,1384.000,true
current,3,mybatis_batch_beans,4,3900,7504.256,14120.000,true
current,3,named_raw_expression,4,23781,1062.171,1744.000,true
current,3,raw_select_columns,4,37539,662.362,1216.000,true
current,3,positional_select_columns,4,27670,608.666,1216.000,true
current,3,named_naming_CAMEL_CASE,4,5900,4143.559,5168.000,true
current,3,raw_batch_64,4,1848,11803.463,30152.000,true
current,3,raw_in_expression,4,4694,5408.415,3712.000,true
current,3,raw_subquery_raw,4,25238,528.200,1344.000,true
current,3,custom_handler_union,4,4312,5418.878,7320.000,true
current,3,named_dialect_MySQL,4,17688,1208.418,2408.000,true
current,3,raw_group_order,4,13367,1529.707,2952.000,true
current,3,raw_in_1024,4,1602,13464.107,6328.000,true
current,3,raw_subquery_structured,4,20870,1037.336,2720.000,true
current,3,positional_update_map,4,30252,757.894,1872.000,true
current,3,positional_naming_KEBAB_CASE,4,6898,3234.401,3648.000,true
current,3,positional_in_16,4,31513,720.582,1728.000,true
current,3,mybatis_naming_NO_CHANGE,4,6301,3022.600,3568.000,true
current,3,mybatis_batch_64,4,1070,22172.150,52216.000,true
current,3,mybatis_join_using,4,28307,785.919,1976.000,true
current,3,mybatis_insert_values,4,26520,797.523,1840.000,true
current,3,positional_retry_rollback,4,7047,2755.158,3864.000,true
current,3,mybatis_naming_SCREAMING_SNAKE_CASE,4,4907,3939.658,5352.000,true
current,3,mybatis_select_entity,4,31396,582.221,1304.000,true
current,3,named_in_1024,4,210,98150.000,278560.000,true
current,3,positional_where_128,4,955,23846.911,20712.000,true
current,3,named_nested,4,19112,1027.867,2256.000,true
current,3,named_derived,4,4319,4435.054,7256.000,true
current,3,positional_naming_NO_CHANGE,4,11048,2005.069,1880.000,true
current,3,mybatis_naming_UPPER_CAMEL_CASE,4,4824,4432.069,5064.000,true
current,3,raw_naming_KEBAB_CASE,4,6698,3212.078,3272.000,true
current,3,named_update_chain_16,4,2367,10021.166,24072.000,true
current,3,named_subquery_raw,4,45018,501.033,1344.000,true
current,3,positional_batch_beans,4,4694,2819.791,6984.000,true
current,3,named_where_eq,4,26014,769.893,1976.000,true
current,3,named_insert_entity,4,26742,824.142,1904.000,true
current,3,named_naming_UPPER_CAMEL_CASE,4,4621,4276.737,6664.000,true
current,3,positional_select_entity,4,28217,568.140,1304.000,true
current,3,positional_row_in,4,23344,706.837,1608.000,true
current,3,positional_naming_UPPER_CAMEL_CASE,4,5345,4031.300,3376.000,true
current,3,named_in_16,4,11401,2053.960,5520.000,true
current,3,mybatis_in_expression,4,1186,19727.403,48432.000,true
current,3,raw_mixed_literals,4,20425,1039.001,1864.000,true
current,3,positional_in_1024,4,3717,6604.385,20800.000,true
current,3,mybatis_in_256,4,1130,17704.071,47256.000,true
current,3,mybatis_row_in,4,21771,1027.174,2272.000,true
current,3,raw_where_eq,4,34461,625.472,1504.000,true
current,3,raw_select_expressions,4,14539,1567.150,1936.000,true
current,3,raw_naming_SCREAMING_SNAKE_CASE,4,5445,3436.492,3288.000,true
current,3,named_dialect_DB2,4,20609,1174.681,2584.000,true
current,3,named_union_builder,4,4939,4625.106,6864.000,true
current,3,positional_naming_CAMEL_CASE,4,8983,2297.417,1880.000,true
current,3,named_mixed_literals,4,14403,1179.963,2416.000,true
current,3,mybatis_group_order,4,12342,2179.185,3608.000,true
current,3,mybatis_union_builder,4,4958,4873.134,6840.000,true
current,3,named_dialect_PostgreSQL,4,19345,1011.822,2408.000,true
current,3,mybatis_naming_KEBAB_CASE,5,5024,4224.582,5336.000,true
current,3,named_late_modifier,5,37181,592.725,1816.000,true
current,3,raw_retry_rollback,5,5650,2836.938,3976.000,true
current,3,positional_group_order,5,14656,1472.510,3112.000,true
current,3,mybatis_update_chain_16,5,2680,9131.493,21304.000,true
current,3,raw_in_expression,5,4694,4795.143,3712.000,true
current,3,raw_naming_CAMEL_CASE,5,9015,2516.617,1504.000,true
current,3,named_dialect_PostgreSQL,5,19345,1102.828,2408.000,true
current,3,named_derived,5,4319,4612.202,7256.000,true
current,3,raw_insert_values,5,33920,706.412,1536.000,true
current,3,mybatis_group_order,5,12342,1816.521,3608.000,true
current,3,raw_subquery_raw,5,25238,629.808,1344.000,true
current,3,raw_condition_only,5,8737,2447.476,2720.000,true
current,3,positional_between,5,27384,759.334,1736.000,true
current,3,positional_join_using,5,31474,749.279,1752.000,true
current,3,mybatis_between,5,20774,1091.730,2344.000,true
current,3,raw_group_order,5,13367,2267.352,2952.000,true
current,3,positional_subquery_structured,5,19960,1403.627,2856.000,true
current,3,mybatis_batch_64,5,1070,43559.159,52216.000,true
current,3,positional_select_entity,5,28217,1127.253,1304.000,true
current,3,mybatis_select_entity,5,31396,908.157,1304.000,true
current,3,positional_naming_CAMEL_CASE,5,8983,3946.911,1880.000,true
current,3,mybatis_where_eq,5,30009,1297.831,1816.000,true
current,3,named_nested,5,19112,1642.649,2256.000,true
current,3,positional_late_modifier,5,38910,628.949,1432.000,true
current,3,positional_batch_4,5,4533,1569.049,2808.000,true
current,3,mybatis_select_expressions,5,14648,2133.636,1936.000,true
current,3,raw_select_expressions,5,14539,2004.766,1936.000,true
current,3,named_where_16,5,4906,7186.466,6936.000,true
current,3,mybatis_select_star,5,83823,298.283,880.000,true
current,3,named_select_star,5,80632,351.026,880.000,true
current,3,mybatis_naming_SCREAMING_SNAKE_CASE,5,4907,6775.239,5352.000,true
current,3,positional_pagination,5,30354,1331.136,1824.000,true
current,3,mybatis_where_16,5,5404,7168.949,5336.000,true
current,3,raw_naming_SCREAMING_SNAKE_CASE,5,5445,5632.287,3288.000,true
current,3,named_join_on,5,18332,2376.004,2808.000,true
current,3,mybatis_select_columns,5,33995,1087.916,1216.000,true
current,3,positional_select_expressions,5,13491,2035.038,1936.000,true
current,3,mybatis_derived,5,5124,7288.759,7208.000,true
current,3,positional_join_on,5,20469,2411.315,2424.000,true
current,3,positional_insert_placeholders,5,33981,1009.417,1208.000,true
current,3,positional_dialect_MySQL,5,27364,2246.236,1848.000,true
current,3,named_in_expression,5,882,46796.939,72456.000,true
current,3,named_insert_placeholders,5,22790,1568.039,1952.000,true
current,3,raw_select_entity,5,39721,1265.832,1304.000,true
current,3,mybatis_join_using,5,28307,1596.534,1976.000,true
current,3,positional_where_16,5,5886,3559.701,3648.000,true
current,3,named_retry_rollback,5,4999,3685.537,5304.000,true
current,3,named_batch_64,5,954,24334.277,70280.000,true
current,3,raw_batch_64,5,1848,15887.825,30152.000,true
current,3,custom_handler_union,5,4312,4820.431,7320.000,true
current,3,named_pagination,5,23213,937.987,2384.000,true
current,3,positional_naming_NO_CHANGE,5,11048,1883.300,1880.000,true
current,3,mybatis_subquery_raw,5,37778,483.559,1344.000,true
current,3,raw_nested,5,25898,835.173,1616.000,true
current,3,mybatis_in_1024,5,283,84836.396,182240.000,true
current,3,mybatis_naming_CAMEL_CASE,5,6658,3005.873,3568.000,true
current,3,mybatis_union_builder,5,4958,4362.808,6840.000,true
current,3,mybatis_repeated_names,5,1081,18139.778,30536.000,true
current,3,positional_union_builder,5,9268,2304.748,3992.000,true
current,3,named_between,5,17145,1023.348,2600.000,true
current,3,raw_where_eq,5,34461,634.343,1504.000,true
current,3,positional_dialect_DB2,5,26535,827.880,2032.000,true
current,3,positional_naming_KEBAB_CASE,5,6898,2941.809,3648.000,true
current,3,raw_naming_KEBAB_CASE,5,6698,2960.526,3272.000,true
current,3,positional_update_map,5,30252,961.566,1872.000,true
current,3,positional_in_1024,5,3717,5839.763,20800.000,true
current,3,raw_select_columns,5,37539,585.540,1216.000,true
current,3,positional_in_17,5,26351,588.505,1680.000,true
current,3,named_dialect_MySQL,5,17688,972.925,2408.000,true
current,3,named_update_map,5,18557,1095.479,2976.000,true
current,3,positional_dialect_Microsoft_SQL_Server,5,21658,1073.511,2032.000,true
current,3,raw_in_17,5,35809,713.298,1352.000,true
current,3,mybatis_insert_entity,5,28024,878.072,1568.000,true
current,3,named_insert_values,5,23805,887.120,2176.000,true
current,3,positional_insert_values,5,36282,729.775,1464.000,true
current,3,positional_update_chain_16,5,4980,4547.912,14560.000,true
current,3,raw_batch_4,5,16887,1277.646,3272.000,true
current,3,mybatis_union_raw,5,20341,1037.550,1472.000,true
current,3,named_subquery_structured,5,15322,1460.965,3568.000,true
current,3,positional_delete,5,86851,286.415,1000.000,true
current,3,raw_naming_UPPER_CAMEL_CASE,5,5919,3304.967,3000.000,true
current,3,positional_derived,5,5618,3645.870,5480.000,true
current,3,positional_in_256,5,9700,2286.041,6208.000,true
current,3,positional_batch_64,5,2275,8365.538,23416.000,true
current,3,raw_in_16,5,31109,613.196,1344.000,true
current,3,positional_union_raw,5,21319,1027.797,1472.000,true
current,3,raw_mixed_literals,5,20425,1012.661,1864.000,true
current,3,raw_in_1024,5,1602,13208.677,6328.000,true
current,3,mybatis_raw_expression,5,23317,902.380,1744.000,true
current,3,positional_nested,5,21480,905.903,1704.000,true
current,3,raw_delete,5,81859,266.442,912.000,true
current,3,raw_join_on,5,20646,1144.139,2336.000,true
current,3,named_in_17,5,10125,2010.173,5736.000,true
current,3,raw_raw_expression,5,18989,1040.360,1744.000,true
current,3,mybatis_pagination,5,22707,858.748,2152.000,true
current,3,mybatis_batch_beans,5,3900,5767.538,14120.000,true
current,3,raw_repeated_names,5,1948,11126.745,14152.000,true
current,3,raw_between,5,29374,733.805,1648.000,true
current,3,raw_naming_NO_CHANGE,5,10840,1864.631,1504.000,true
current,3,raw_where_16,5,7306,2922.461,3272.000,true
current,3,raw_select_star,5,101208,207.984,880.000,true
current,3,positional_subquery_raw,5,44067,491.586,1344.000,true
current,3,positional_naming_UPPER_CAMEL_CASE,5,5345,5719.439,3376.000,true
current,3,named_naming_UPPER_CAMEL_CASE,5,4621,6947.890,6664.000,true
current,3,raw_derived,5,6193,4035.540,5216.000,true
current,3,positional_in_16,5,31513,797.899,1728.000,true
current,3,named_naming_NO_CHANGE,5,5842,4365.286,5168.000,true
current,3,positional_mixed_literals,5,24618,1109.201,1696.000,true
current,3,positional_retry_rollback,5,7047,2825.145,3864.000,true
current,3,named_join_using,5,27474,834.811,2136.000,true
current,3,mybatis_batch_4,5,11642,1926.327,4504.000,true
current,3,named_update_chain_16,5,2367,9070.046,24072.000,true
current,3,raw_insert_placeholders,5,45121,444.372,1208.000,true
current,3,mybatis_insert_values,5,26520,791.210,1840.000,true
current,3,positional_raw_expression,5,21902,889.800,1744.000,true
current,3,named_batch_4,5,10174,1940.839,5584.000,true
current,3,positional_where_eq,5,19445,636.765,1592.000,true
current,3,named_row_in,5,14272,1088.264,2680.000,true
current,3,positional_insert_entity,5,20057,548.876,1192.000,true
current,3,mybatis_retry_rollback,5,7488,3614.049,4784.000,true
current,3,named_subquery_raw,5,45018,480.186,1344.000,true
current,3,named_naming_SCREAMING_SNAKE_CASE,5,5024,4372.253,6952.000,true
current,3,mybatis_in_256,5,1130,24424.867,47256.000,true
current,3,custom_handler_where,5,5026,4287.684,6968.000,true
current,3,named_union_raw,5,20305,1084.940,1472.000,true
current,3,positional_select_star,5,104307,247.385,880.000,true
current,3,named_select_columns,5,34798,617.533,1216.000,true
current,3,named_where_eq,5,26014,842.450,1976.000,true
current,3,mybatis_late_modifier,5,33503,588.431,1656.000,true
current,3,named_repeated_names,5,1000,19689.600,42584.000,true
current,3,named_select_expressions,5,13986,1412.756,1936.000,true
current,3,mybatis_join_on,5,18602,1181.615,2648.000,true
current,3,positional_batch_beans,5,4694,2833.447,6984.000,true
current,3,named_mixed_literals,5,14403,1181.205,2416.000,true
current,3,named_dialect_Oracle,5,20887,971.939,2584.000,true
current,3,positional_dialect_PostgreSQL,5,24990,848.715,1848.000,true
current,3,raw_update_chain_16,5,4669,4600.621,13856.000,true
current,3,named_dialect_Microsoft_SQL_Server,5,18205,1167.300,2584.000,true
current,3,positional_row_in,5,23344,739.646,1608.000,true
current,3,named_select_entity,5,38897,538.137,1304.000,true
current,3,named_union_builder,5,4939,4883.782,6864.000,true
current,3,positional_where_128,5,955,23509.215,20712.000,true
current,3,mybatis_nested,5,21583,1174.869,2024.000,true
current,3,named_raw_expression,5,23781,1073.681,1744.000,true
current,3,raw_in_256,5,5827,4760.958,2464.000,true
current,3,raw_insert_entity,5,36213,770.591,1264.000,true
current,3,positional_in_expression,5,5855,5591.067,7536.000,true
current,3,positional_naming_SCREAMING_SNAKE_CASE,5,5047,5652.744,3664.000,true
current,3,named_condition_only,5,6177,4640.813,6384.000,true
current,3,raw_union_builder,5,8297,2404.459,3776.000,true
current,3,mybatis_row_in,5,21771,1002.232,2272.000,true
current,3,positional_repeated_names,5,1655,12142.900,17240.000,true
current,3,mybatis_where_128,5,755,30194.834,34848.000,true
current,3,mybatis_condition_only,5,6514,3859.042,4784.000,true
current,3,mybatis_delete,5,69374,415.747,1232.000,true
current,3,named_insert_entity,5,26742,1253.653,1904.000,true
current,3,mybatis_naming_UPPER_CAMEL_CASE,5,4824,5121.103,5064.000,true
current,3,named_naming_KEBAB_CASE,5,4624,4514.987,6936.000,true
current,3,raw_pagination,5,30236,751.210,1712.000,true
current,3,raw_where_128,5,1030,21648.641,17776.000,true
current,3,mybatis_naming_NO_CHANGE,5,6301,2843.628,3568.000,true
current,3,mybatis_in_expression,5,1186,21066.358,48432.000,true
current,3,named_dialect_DB2,5,20609,1100.839,2584.000,true
current,3,raw_late_modifier,5,37916,547.745,1344.000,true
current,3,raw_batch_beans,5,5970,4008.157,8808.000,true
current,3,mybatis_subquery_structured,5,16109,1585.114,3312.000,true
current,3,raw_union_raw,5,21016,1349.648,1472.000,true
current,3,raw_subquery_structured,5,20870,1229.851,2720.000,true
current,3,mybatis_in_16,5,14314,1703.151,4048.000,true
current,3,named_in_16,5,11401,2027.901,5520.000,true
