version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,5,named_naming_CAMEL_CASE,3,3909,5683.653,9624.000,true
baseline,5,named_select_expressions,3,8263,2545.274,2728.000,true
baseline,5,raw_union_builder,3,2245,5857.149,10160.000,true
baseline,5,positional_where_128,3,655,37459.847,32808.000,true
baseline,5,raw_group_order,3,4811,4396.259,6432.000,true
baseline,5,positional_in_expression,3,4833,6959.011,9760.000,true
baseline,5,named_raw_expression,3,12783,2236.963,2624.000,true
baseline,5,mybatis_mixed_literals,3,9492,2078.614,3432.000,true
baseline,5,mybatis_where_eq,3,17816,1313.673,2960.000,true
baseline,5,named_insert_values,3,9122,1319.930,3048.000,true
baseline,5,positional_mixed_literals,3,16772,1378.971,2800.000,true
baseline,5,raw_batch_beans,3,2419,8135.924,16896.000,false
baseline,5,raw_in_16,3,7506,2498.774,5600.000,true
baseline,5,raw_where_128,3,402,52294.527,56496.000,true
baseline,5,named_repeated_names,3,568,34898.944,64920.000,true
baseline,5,positional_dialect_Oracle,3,18975,1551.552,3496.000,true
baseline,5,raw_row_in,3,14214,1419.952,3136.000,true
baseline,5,named_subquery_raw,3,29984,799.366,2272.000,true
baseline,5,named_retry_rollback,3,3508,5754.818,8264.000,true
baseline,5,named_nested,3,7588,1864.892,3648.000,true
baseline,5,mybatis_select_star,3,35401,466.089,1424.000,true
baseline,5,mybatis_retry_rollback,3,3888,5514.532,7568.000,true
baseline,5,positional_repeated_names,3,1402,19805.350,30360.000,true
baseline,5,positional_subquery_structured,3,14428,2175.589,4704.000,true
baseline,5,positional_dialect_DB2,3,17802,1480.502,3544.000,true
baseline,5,raw_select_star,3,49967,345.616,1424.000,true
baseline,5,raw_nested,3,8678,1880.433,3280.000,true
baseline,5,raw_naming_CAMEL_CASE,3,4943,4902.185,7880.000,true
baseline,5,positional_in_17,3,24831,1002.432,2672.000,true
baseline,5,positional_naming_KEBAB_CASE,3,4678,5459.470,5888.000,true
baseline,5,named_row_in,3,7330,1820.095,4016.000,true
baseline,5,named_union_raw,3,3060,4024.444,5200.000,true
baseline,5,raw_batch_4,3,6957,3604.672,7584.000,false
baseline,5,positional_retry_rollback,3,6460,4831.053,5872.000,true
baseline,5,positional_dialect_MySQL,3,19357,2744.403,3360.000,true
baseline,5,positional_select_entity,3,38227,1049.274,2000.000,true
baseline,5,raw_where_eq,3,13720,1834.723,2784.000,true
baseline,5,named_derived,3,1884,18111.093,17800.000,true
baseline,5,named_in_17,3,7942,3478.343,7888.000,true
baseline,5,positional_where_eq,3,22467,1695.567,2664.000,true
baseline,5,mybatis_select_entity,3,32641,938.102,2000.000,true
baseline,5,positional_union_builder,3,3829,7969.627,9768.000,true
baseline,5,positional_pagination,3,19188,1237.742,3288.000,true
baseline,5,mybatis_batch_beans,3,1705,8408.211,22080.000,true
baseline,5,positional_join_on,3,11901,2470.053,3832.000,true
baseline,5,named_select_columns,3,21475,1417.378,1952.000,true
baseline,5,positional_naming_CAMEL_CASE,3,5990,5420.301,4928.000,true
baseline,5,positional_insert_values,3,25356,1123.773,2104.000,true
baseline,5,mybatis_subquery_structured,3,7047,1993.288,5232.000,true
baseline,5,raw_raw_expression,3,6665,1735.229,2624.000,true
baseline,5,raw_in_1024,3,240,77280.833,220248.000,true
baseline,5,raw_delete,3,38560,472.324,1624.000,true
baseline,5,raw_pagination,3,8636,969.268,3400.000,true
baseline,5,named_dialect_Microsoft_SQL_Server,3,12838,1617.596,4320.000,true
baseline,5,raw_subquery_structured,3,14239,1483.882,4616.000,true
baseline,5,mybatis_delete,3,40724,489.898,1808.000,true
baseline,5,named_group_order,3,2553,4435.292,7688.000,true
baseline,5,raw_condition_only,3,2056,5710.652,7816.000,true
baseline,5,named_join_using,3,10817,1166.368,3512.000,true
baseline,5,mybatis_naming_SCREAMING_SNAKE_CASE,3,3473,7135.790,9000.000,true
baseline,5,named_update_map,3,6160,2187.045,4752.000,true
baseline,5,mybatis_insert_placeholders,3,18025,1189.282,2584.000,true
baseline,5,positional_in_256,3,4749,5440.430,9576.000,true
baseline,5,mybatis_insert_values,3,17383,1493.568,2744.000,true
baseline,5,named_naming_NO_CHANGE,3,3553,6999.662,9624.000,true
baseline,5,named_where_eq,3,14494,1600.580,3120.000,true
baseline,5,named_where_128,3,198,77677.273,71280.000,true
baseline,5,named_late_modifier,3,22488,1245.522,2816.000,true
baseline,5,mybatis_in_1024,3,168,147367.857,256896.000,true
baseline,5,named_subquery_structured,3,6846,2672.597,5488.000,true
baseline,5,raw_subquery_raw,3,32497,1008.915,2272.000,true
baseline,5,mybatis_select_expressions,3,5315,4070.837,2728.000,true
baseline,5,mybatis_update_chain_16,3,1301,20249.039,39936.000,true
baseline,5,positional_dialect_Microsoft_SQL_Server,3,16950,1932.437,3544.000,true
baseline,5,named_insert_placeholders,3,16156,1869.689,2920.000,true
baseline,5,mybatis_in_256,3,794,37382.368,66616.000,true
baseline,5,mybatis_between,3,13958,2405.731,3544.000,true
baseline,5,positional_naming_UPPER_CAMEL_CASE,3,2246,7498.486,5888.000,true
baseline,5,positional_union_raw,3,6157,5454.637,5200.000,true
baseline,5,named_in_1024,3,92,161411.957,353216.000,true
baseline,5,positional_in_16,3,24845,1377.979,2656.000,true
baseline,5,raw_select_columns,3,10696,1289.211,1952.000,true
baseline,5,custom_handler_union,3,1751,16218.732,16536.000,true
baseline,5,named_delete,3,41314,748.494,1960.000,true
baseline,5,positional_naming_NO_CHANGE,3,6517,5969.725,4928.000,true
baseline,5,positional_select_star,3,80925,409.173,1424.000,true
baseline,5,mybatis_group_order,3,5361,4021.097,7264.000,true
baseline,5,positional_delete,3,42988,412.590,1504.000,true
baseline,5,named_in_256,3,433,31070.439,90712.000,true
baseline,5,raw_retry_rollback,3,3425,4046.102,6376.000,true
baseline,5,custom_handler_where,3,3492,6743.356,10616.000,true
baseline,5,positional_dialect_PostgreSQL,3,18744,1238.391,3360.000,true
baseline,5,positional_insert_placeholders,3,19282,954.517,1944.000,true
baseline,5,named_between,3,9118,1836.280,3800.000,true
baseline,5,positional_in_1024,3,1557,16838.664,28504.000,true
baseline,5,named_join_on,3,11444,2057.489,4288.000,true
baseline,5,mybatis_where_128,3,449,57012.249,58208.000,true
baseline,5,raw_repeated_names,3,438,23882.420,53896.000,true
baseline,5,mybatis_select_columns,3,22764,978.158,1952.000,true
baseline,5,named_pagination,3,10072,1457.119,4072.000,true
baseline,5,mybatis_naming_UPPER_CAMEL_CASE,3,2628,6929.985,8984.000,true
baseline,5,named_dialect_Oracle,3,14711,1797.111,4272.000,true
baseline,5,raw_union_raw,3,5048,3669.156,5200.000,true
baseline,5,mybatis_in_17,3,8774,2964.281,6344.000,true
baseline,5,positional_raw_expression,3,13595,1927.996,2624.000,true
baseline,5,named_mixed_literals,3,6468,2854.128,3768.000,true
baseline,5,raw_join_on,3,6476,2194.225,3952.000,true
baseline,5,named_select_entity,3,34111,729.392,2000.000,true
baseline,5,mybatis_subquery_raw,3,25288,867.514,2272.000,true
baseline,5,raw_update_chain_16,3,2444,9612.029,25448.000,true
baseline,5,mybatis_batch_64,3,631,56319.017,118896.000,true
baseline,5,mybatis_raw_expression,3,9958,2064.571,2624.000,true
baseline,5,named_select_star,3,78329,321.355,1424.000,true
baseline,5,named_naming_SCREAMING_SNAKE_CASE,3,3207,8264.422,10600.000,true
baseline,5,positional_between,3,18663,1286.010,3056.000,true
baseline,5,named_batch_64,3,346,47688.439,134912.000,true
baseline,5,raw_mixed_literals,3,6981,1812.018,3192.000,true
baseline,5,named_union_builder,3,806,10961.911,17272.000,true
baseline,5,named_insert_entity,3,15352,1008.676,2760.000,true
baseline,5,positional_naming_SCREAMING_SNAKE_CASE,3,4764,4868.115,5904.000,true
baseline,5,raw_naming_UPPER_CAMEL_CASE,3,2310,6136.364,8840.000,true
baseline,5,positional_update_map,3,17658,1098.239,3024.000,true
baseline,5,raw_insert_values,3,8262,1307.214,2464.000,false
baseline,5,mybatis_condition_only,3,2859,5797.726,7960.000,true
baseline,5,raw_select_entity,3,19323,642.468,2000.000,true
baseline,5,mybatis_batch_4,3,5805,3970.043,8784.000,true
baseline,5,named_naming_UPPER_CAMEL_CASE,3,2635,8589.943,10584.000,true
baseline,5,raw_join_using,3,11446,1303.250,3176.000,true
baseline,5,mybatis_naming_KEBAB_CASE,3,3607,6635.542,8984.000,true
baseline,5,mybatis_nested,3,6427,1721.970,3416.000,true
baseline,5,positional_nested,3,17490,1461.984,2952.000,true
baseline,5,mybatis_where_16,3,3415,7771.801,8984.000,true
baseline,5,named_in_16,3,6981,3166.538,7600.000,true
baseline,5,named_batch_4,3,3423,11099.737,9736.000,true
baseline,5,mybatis_in_expression,4,700,27985.000,66656.000,true
baseline,5,named_select_star,4,78329,368.802,1424.000,true
baseline,5,named_select_entity,4,34111,687.286,2000.000,true
baseline,5,positional_dialect_PostgreSQL,4,18744,1787.441,3360.000,true
baseline,5,raw_update_map,4,15191,2176.934,3592.000,false
baseline,5,named_insert_placeholders,4,16156,1620.129,2920.000,true
baseline,5,positional_dialect_MySQL,4,19357,1295.717,3360.000,true
baseline,5,raw_update_chain_16,4,2444,11067.390,25448.000,true
baseline,5,raw_join_using,4,11446,1402.647,3176.000,true
baseline,5,mybatis_naming_NO_CHANGE,4,4025,5287.901,8024.000,true
baseline,5,raw_in_17,4,10215,2878.610,5816.000,true
baseline,5,raw_subquery_raw,4,32497,807.505,2272.000,true
baseline,5,raw_batch_beans,4,2419,6983.712,16896.000,false
baseline,5,positional_nested,4,17490,1482.544,2952.000,true
baseline,5,mybatis_retry_rollback,4,3888,4864.866,7568.000,true
baseline,5,raw_batch_64,4,642,31338.162,97344.000,false
baseline,5,positional_join_on,4,11901,1883.329,3832.000,true
baseline,5,named_between,4,9118,1515.486,3800.000,true
baseline,5,positional_subquery_structured,4,14428,1677.093,4704.000,true
baseline,5,positional_repeated_names,4,1402,21987.803,30360.000,true
baseline,5,positional_dialect_DB2,4,17802,1163.302,3544.000,true
baseline,5,mybatis_in_1024,4,168,101938.095,256896.000,true
baseline,5,mybatis_insert_entity,4,11341,958.954,2456.000,true
baseline,5,named_in_256,4,433,31579.215,90712.000,true
baseline,5,named_condition_only,4,1737,5864.709,9560.000,true
baseline,5,mybatis_late_modifier,4,15409,855.974,2656.000,true
baseline,5,raw_naming_NO_CHANGE,4,4397,4360.700,7880.000,true
baseline,5,positional_row_in,4,19018,1051.646,2624.000,true
baseline,5,mybatis_update_chain_16,4,1301,14001.614,39936.000,true
baseline,5,positional_select_columns,4,18938,910.999,1952.000,true
baseline,5,positional_where_16,4,4829,5142.369,5888.000,true
baseline,5,positional_where_128,4,655,37119.847,32808.000,true
baseline,5,named_naming_KEBAB_CASE,4,3507,8238.979,10584.000,true
baseline,5,raw_naming_KEBAB_CASE,4,3545,6436.756,8840.000,true
baseline,5,mybatis_between,4,13958,1575.190,3544.000,true
baseline,5,raw_delete,4,38560,578.068,1624.000,true
baseline,5,positional_dialect_Oracle,4,18975,1640.332,3496.000,true
baseline,5,positional_in_17,4,24831,1384.241,2672.000,true
baseline,5,named_derived,4,1884,13624.469,17800.000,true
baseline,5,positional_batch_beans,4,5397,5531.907,10464.000,true
baseline,5,named_in_17,4,7942,3105.427,7888.000,true
baseline,5,mybatis_subquery_raw,4,25288,745.318,2272.000,true
baseline,5,mybatis_batch_4,4,5805,3951.783,8784.000,true
baseline,5,named_retry_rollback,4,3508,5268.757,8264.000,true
baseline,5,raw_mixed_literals,4,6981,1915.055,3192.000,true
baseline,5,custom_handler_where,4,3492,7530.355,10616.000,true
baseline,5,positional_in_1024,4,1557,16565.061,28504.000,true
baseline,5,named_dialect_PostgreSQL,4,14489,1602.609,4144.000,true
baseline,5,positional_select_star,4,80925,307.869,1424.000,true
baseline,5,raw_select_entity,4,19323,569.632,2000.000,true
baseline,5,positional_update_chain_16,4,3303,6661.792,22360.000,true
baseline,5,positional_condition_only,4,5720,4012.168,4872.000,true
baseline,5,raw_where_128,4,402,48266.169,56496.000,true
baseline,5,positional_dialect_Microsoft_SQL_Server,4,16950,1405.351,3544.000,true
baseline,5,named_insert_values,4,9122,1676.102,3048.000,true
baseline,5,positional_batch_4,4,1833,2206.819,5968.000,true
baseline,5,named_where_16,4,2219,6394.998,10584.000,true
baseline,5,named_pagination,4,10072,1415.479,4072.000,true
baseline,5,mybatis_select_columns,4,22764,1164.993,1952.000,true
baseline,5,raw_in_1024,4,240,91535.417,220248.000,true
baseline,5,mybatis_derived,4,967,12505.171,17144.000,true
baseline,5,mybatis_where_eq,4,17816,1334.301,2960.000,true
baseline,5,named_union_builder,4,806,13110.174,17272.000,true
baseline,5,positional_naming_KEBAB_CASE,4,4678,5675.053,5888.000,true
baseline,5,named_dialect_DB2,4,14067,1560.091,4320.000,true
baseline,5,named_where_eq,4,14494,1164.496,3120.000,true
baseline,5,mybatis_condition_only,4,2859,5595.663,7960.000,true
baseline,5,mybatis_delete,4,40724,511.814,1808.000,true
baseline,5,mybatis_in_17,4,8774,2678.334,6344.000,true
baseline,5,positional_mixed_literals,4,16772,1514.691,2800.000,true
baseline,5,named_subquery_raw,4,29984,759.735,2272.000,true
baseline,5,mybatis_raw_expression,4,9958,2031.121,2624.000,true
baseline,5,positional_naming_CAMEL_CASE,4,5990,4558.097,4928.000,true
baseline,5,positional_batch_64,4,136,24599.265,72176.000,true
baseline,5,mybatis_union_builder,4,1566,16524.010,16648.000,true
baseline,5,mybatis_group_order,4,5361,4583.884,7264.000,true
baseline,5,named_dialect_Oracle,4,14711,1828.394,4272.000,true
baseline,5,positional_join_using,4,20440,1221.614,3056.000,true
baseline,5,raw_where_eq,4,13720,1225.816,2784.000,true
baseline,5,positional_insert_entity,4,36035,924.041,1816.000,true
baseline,5,raw_subquery_structured,4,14239,2012.445,4616.000,true
baseline,5,raw_raw_expression,4,6665,2746.977,2624.000,true
baseline,5,named_naming_CAMEL_CASE,4,3909,7197.007,9624.000,true
baseline,5,named_group_order,4,2553,4950.137,7688.000,true
baseline,5,named_insert_entity,4,15352,1389.734,2760.000,true
baseline,5,named_raw_expression,4,12783,2001.635,2624.000,true
baseline,5,mybatis_row_in,4,8045,1588.440,3608.000,true
baseline,5,raw_nested,4,8678,1573.473,3280.000,true
baseline,5,raw_row_in,4,14214,1443.661,3136.000,true
baseline,5,positional_insert_values,4,25356,978.739,2104.000,true
baseline,5,positional_raw_expression,4,13595,1679.022,2624.000,true
baseline,5,named_row_in,4,7330,1744.666,4016.000,true
baseline,5,positional_update_map,4,17658,1254.768,3024.000,true
baseline,5,positional_insert_placeholders,4,19282,781.677,1944.000,true
baseline,5,positional_in_16,4,24845,1032.493,2656.000,true
baseline,5,mybatis_where_128,4,449,51482.628,58208.000,true
baseline,5,raw_union_raw,4,5048,7197.326,5200.000,true
baseline,5,mybatis_mixed_literals,4,9492,3152.328,3432.000,true
baseline,5,named_dialect_Microsoft_SQL_Server,4,12838,2409.511,4320.000,true
baseline,5,mybatis_in_256,4,794,39369.899,66616.000,true
baseline,5,mybatis_select_entity,4,32641,909.231,2000.000,true
baseline,5,positional_where_eq,4,22467,1481.279,2664.000,true
baseline,5,mybatis_batch_64,4,631,47354.200,118896.000,true
baseline,5,named_join_on,4,11444,3382.026,4288.000,true
baseline,5,positional_naming_SCREAMING_SNAKE_CASE,4,4764,8028.652,5904.000,true
baseline,5,named_select_expressions,4,8263,2817.996,2728.000,true
baseline,5,named_nested,4,7588,1670.836,3648.000,true
baseline,5,positional_union_builder,4,3829,5735.283,9768.000,true
baseline,5,mybatis_in_16,4,9719,2260.840,6128.000,true
baseline,5,positional_select_entity,4,38227,692.105,2000.000,true
baseline,5,raw_group_order,4,4811,3936.728,6432.000,true
baseline,5,raw_select_columns,4,10696,886.995,1952.000,true
baseline,5,mybatis_naming_UPPER_CAMEL_CASE,4,2628,5862.291,8984.000,true
baseline,5,raw_between,4,14034,1322.531,3384.000,true
baseline,5,positional_between,4,18663,1088.110,3056.000,true
baseline,5,named_where_128,4,198,48592.929,71280.000,true
baseline,5,raw_insert_placeholders,4,17032,710.110,1944.000,true
baseline,5,named_update_chain_16,4,1057,17538.127,47000.000,true
baseline,5,mybatis_repeated_names,4,542,26233.948,52872.000,true
baseline,5,mybatis_naming_KEBAB_CASE,4,3607,6164.014,8984.000,true
baseline,5,mybatis_insert_placeholders,4,18025,1235.168,2584.000,true
baseline,5,raw_in_16,4,7506,2008.540,5600.000,true
baseline,5,mybatis_join_on,4,10041,1917.887,4128.000,true
baseline,5,named_mixed_literals,4,6468,2471.475,3768.000,true
baseline,5,mybatis_batch_beans,4,1705,10776.891,22080.000,true
baseline,5,raw_batch_4,4,6957,3411.643,7584.000,false
baseline,5,raw_select_expressions,4,7820,2815.166,2728.000,true
baseline,5,named_join_using,4,10817,1115.808,3512.000,true
baseline,5,named_batch_beans,4,1286,9331.415,26064.000,true
baseline,5,named_delete,4,41314,589.502,1960.000,true
baseline,5,mybatis_naming_SCREAMING_SNAKE_CASE,4,3473,6935.387,9000.000,true
baseline,5,positional_delete,4,42988,583.493,1504.000,true
baseline,5,named_naming_SCREAMING_SNAKE_CASE,4,3207,8640.848,10600.000,true
baseline,5,named_repeated_names,4,568,33976.232,64920.000,true
baseline,5,named_late_modifier,4,22488,948.595,2816.000,true
baseline,5,raw_naming_SCREAMING_SNAKE_CASE,4,3456,6003.906,8856.000,true
baseline,5,positional_late_modifier,4,29114,735.639,2360.000,true
baseline,5,mybatis_nested,4,6427,1479.788,3416.000,true
baseline,5,raw_condition_only,4,2056,5151.994,7816.000,true
baseline,5,raw_select_star,4,49967,356.349,1424.000,true
baseline,5,raw_repeated_names,4,438,33231.507,53896.000,true
baseline,5,raw_join_on,4,6476,2362.631,3952.000,true
baseline,5,positional_in_expression,4,4833,6666.853,9760.000,true
baseline,5,named_in_expression,4,389,35998.201,90680.000,true
baseline,5,raw_union_builder,4,2245,6574.922,10160.000,true
baseline,5,raw_in_256,4,1103,28210.245,56640.000,true
baseline,5,positional_retry_rollback,4,6460,5413.854,5872.000,true
baseline,5,raw_where_16,4,2317,7447.432,8840.000,true
baseline,5,mybatis_pagination,4,15454,1532.373,3808.000,true
baseline,5,custom_handler_union,4,1751,13543.461,16536.000,true
baseline,5,named_in_1024,4,92,138151.087,353216.000,true
baseline,5,mybatis_update_map,4,9010,2638.857,4200.000,true
baseline,5,positional_union_raw,4,6157,3502.566,5200.000,true
baseline,5,raw_naming_UPPER_CAMEL_CASE,4,2310,6013.766,8840.000,true
baseline,5,positional_naming_NO_CHANGE,4,6517,3715.774,4928.000,true
baseline,5,named_batch_4,4,3423,3128.133,9736.000,true
baseline,5,named_naming_NO_CHANGE,4,3553,5455.840,9624.000,true
baseline,5,mybatis_subquery_structured,4,7047,1770.385,5232.000,true
baseline,5,mybatis_select_expressions,4,5315,2757.328,2728.000,true
baseline,5,positional_naming_UPPER_CAMEL_CASE,4,2246,5152.271,5888.000,true
baseline,5,named_batch_64,4,346,37900.289,134912.000,true
baseline,5,named_dialect_MySQL,4,14569,1649.674,4144.000,true
baseline,5,positional_in_256,4,4749,5319.036,9576.000,true
baseline,5,positional_subquery_raw,4,31453,747.525,2272.000,true
baseline,5,raw_pagination,4,8636,1187.274,3400.000,true
baseline,5,positional_pagination,4,19188,1091.985,3288.000,true
baseline,5,mybatis_where_16,4,3415,6497.599,8984.000,true
baseline,5,mybatis_join_using,4,16720,1212.524,3352.000,true
baseline,5,named_select_columns,4,21475,976.303,1952.000,true
baseline,5,raw_late_modifier,4,15145,1194.196,2480.000,true
baseline,5,mybatis_naming_CAMEL_CASE,4,4566,6394.766,8024.000,true
baseline,5,raw_naming_CAMEL_CASE,4,4943,6718.288,7880.000,true
baseline,5,mybatis_union_raw,4,5509,3665.801,5200.000,true
baseline,5,mybatis_insert_values,4,17383,1267.491,2744.000,true
baseline,5,named_subquery_structured,4,6846,1838.709,5488.000,true
baseline,5,raw_in_expression,4,926,20252.268,56616.000,true
baseline,5,named_update_map,4,6160,1950.032,4752.000,true
baseline,5,raw_insert_entity,4,13128,983.242,2176.000,false
baseline,5,named_union_raw,4,3060,3670.294,5200.000,true
baseline,5,raw_derived,4,1158,10153.972,15848.000,true
baseline,5,positional_derived,4,2196,9418.852,15296.000,true
baseline,5,raw_retry_rollback,4,3425,3652.438,6376.000,true
baseline,5,positional_group_order,4,5093,3291.125,6336.000,true
baseline,5,positional_select_expressions,4,8912,2300.684,2728.000,true
baseline,5,named_naming_UPPER_CAMEL_CASE,4,2635,7259.469,10584.000,true
baseline,5,mybatis_select_star,4,35401,307.757,1424.000,true
baseline,5,named_in_16,4,6981,2300.573,7600.000,true
baseline,5,raw_insert_values,4,8262,1076.471,2464.000,false
baseline,5,named_delete,5,41314,639.413,1960.000,true
baseline,5,mybatis_batch_4,5,5805,3369.733,8784.000,true
baseline,5,raw_repeated_names,5,438,23413.699,53896.000,true
baseline,5,mybatis_retry_rollback,5,3888,4717.258,7568.000,true
baseline,5,named_naming_UPPER_CAMEL_CASE,5,2635,5996.736,10584.000,true
baseline,5,raw_retry_rollback,5,3425,3098.774,6376.000,true
baseline,5,raw_where_eq,5,13720,1056.195,2784.000,true
baseline,5,positional_subquery_raw,5,31453,669.173,2272.000,true
baseline,5,named_row_in,5,7330,1510.150,4016.000,true
baseline,5,custom_handler_union,5,1751,11936.436,16536.000,true
baseline,5,raw_where_128,5,402,42005.473,56496.000,true
baseline,5,named_in_17,5,7942,2805.868,7888.000,true
baseline,5,mybatis_in_256,5,794,31506.423,66616.000,true
baseline,5,raw_union_raw,5,5048,3856.517,5200.000,true
baseline,5,named_nested,5,7588,1654.125,3648.000,true
baseline,5,named_batch_4,5,3423,11686.006,9736.000,true
baseline,5,raw_update_chain_16,5,2444,9717.390,25448.000,true
baseline,5,raw_delete,5,38560,600.252,1624.000,true
baseline,5,positional_update_chain_16,5,3303,9256.464,22360.000,true
baseline,5,positional_naming_CAMEL_CASE,5,5990,3882.104,4928.000,true
baseline,5,named_group_order,5,2553,4475.480,7688.000,true
baseline,5,mybatis_union_raw,5,5509,3484.716,5200.000,true
baseline,5,positional_naming_UPPER_CAMEL_CASE,5,2246,4974.043,5888.000,true
baseline,5,named_dialect_MySQL,5,14569,1639.433,4144.000,true
baseline,5,raw_nested,5,8678,1641.611,3280.000,true
baseline,5,raw_batch_4,5,6957,4167.428,7584.000,false
baseline,5,named_subquery_structured,5,6846,1870.538,5488.000,true
baseline,5,mybatis_in_1024,5,168,103754.762,256896.000,true
baseline,5,raw_mixed_literals,5,6981,1743.633,3192.000,true
baseline,5,named_select_entity,5,34111,640.163,2000.000,true
baseline,5,mybatis_insert_entity,5,11341,1112.997,2456.000,true
baseline,5,mybatis_row_in,5,8045,1778.036,3608.000,true
baseline,5,mybatis_where_16,5,3415,6615.110,8984.000,true
baseline,5,raw_where_16,5,2317,6209.538,8840.000,true
baseline,5,mybatis_pagination,5,15454,1417.471,3808.000,true
baseline,5,positional_in_1024,5,1557,15498.266,28504.000,true
baseline,5,raw_naming_CAMEL_CASE,5,4943,5486.385,7880.000,true
baseline,5,named_where_eq,5,14494,1481.427,3120.000,true
baseline,5,mybatis_naming_SCREAMING_SNAKE_CASE,5,3473,8228.880,9000.000,true
baseline,5,named_select_star,5,78329,333.796,1424.000,true
baseline,5,positional_union_builder,5,3829,5941.525,9768.000,true
baseline,5,raw_select_expressions,5,7820,2346.304,2728.000,true
baseline,5,raw_insert_placeholders,5,17032,797.886,1944.000,true
baseline,5,positional_group_order,5,5093,3336.874,6336.000,true
baseline,5,raw_select_columns,5,10696,1058.891,1952.000,true
baseline,5,raw_subquery_structured,5,14239,1450.643,4616.000,true
baseline,5,positional_dialect_MySQL,5,19357,1166.694,3360.000,true
baseline,5,mybatis_derived,5,967,13508.893,17144.000,true
baseline,5,positional_insert_entity,5,36035,632.230,1816.000,true
baseline,5,raw_naming_KEBAB_CASE,5,3545,6225.726,8840.000,true
baseline,5,positional_dialect_Microsoft_SQL_Server,5,16950,1311.086,3544.000,true
baseline,5,named_batch_64,5,346,40732.081,134912.000,true
baseline,5,positional_join_using,5,20440,1217.779,3056.000,true
baseline,5,mybatis_select_entity,5,32641,676.125,2000.000,true
baseline,5,raw_join_using,5,11446,1070.575,3176.000,true
baseline,5,positional_select_star,5,80925,369.325,1424.000,true
baseline,5,named_in_1024,5,92,145883.696,353216.000,true
baseline,5,raw_update_map,5,15191,2098.999,3592.000,false
baseline,5,named_insert_values,5,9122,1264.723,3048.000,true
baseline,5,raw_condition_only,5,2056,5723.054,7816.000,true
baseline,5,positional_select_expressions,5,8912,3544.378,2728.000,true
baseline,5,positional_derived,5,2196,10779.098,15296.000,true
baseline,5,named_between,5,9118,1641.862,3800.000,true
baseline,5,positional_naming_KEBAB_CASE,5,4678,5182.493,5888.000,true
baseline,5,raw_insert_entity,5,13128,1039.191,2176.000,false
baseline,5,raw_in_17,5,10215,2092.707,5816.000,true
baseline,5,named_subquery_raw,5,29984,843.050,2272.000,true
baseline,5,named_select_columns,5,21475,975.343,1952.000,true
baseline,5,named_repeated_names,5,568,31687.676,64920.000,true
baseline,5,positional_repeated_names,5,1402,16624.608,30360.000,true
baseline,5,raw_naming_SCREAMING_SNAKE_CASE,5,3456,5697.888,8856.000,true
baseline,5,positional_in_16,5,24845,851.616,2656.000,true
baseline,5,mybatis_raw_expression,5,9958,1576.059,2624.000,true
baseline,5,positional_select_entity,5,38227,653.637,2000.000,true
baseline,5,mybatis_update_chain_16,5,1301,15783.935,39936.000,true
baseline,5,named_pagination,5,10072,2073.411,4072.000,true
baseline,5,named_derived,5,1884,12381.582,17800.000,true
baseline,5,mybatis_subquery_structured,5,7047,1902.200,5232.000,true
baseline,5,mybatis_where_128,5,449,49093.318,58208.000,true
baseline,5,positional_batch_4,5,1833,1995.908,5968.000,true
baseline,5,named_condition_only,5,1737,6642.429,9560.000,true
baseline,5,raw_row_in,5,14214,1814.676,3136.000,true
baseline,5,positional_where_128,5,655,54453.435,32808.000,true
baseline,5,mybatis_join_using,5,16720,1391.352,3352.000,true
baseline,5,named_insert_placeholders,5,16156,1315.103,2920.000,true
baseline,5,raw_union_builder,5,2245,6644.143,10160.000,true
baseline,5,raw_insert_values,5,8262,1462.285,2464.000,false
baseline,5,raw_raw_expression,5,6665,2104.546,2624.000,true
baseline,5,raw_in_expression,5,926,28902.808,56616.000,true
baseline,5,positional_dialect_DB2,5,17802,1906.325,3544.000,true
baseline,5,named_naming_SCREAMING_SNAKE_CASE,5,3207,11196.601,10600.000,true
baseline,5,named_insert_entity,5,15352,1774.055,2760.000,true
baseline,5,mybatis_delete,5,40724,560.097,1808.000,true
baseline,5,raw_subquery_raw,5,32497,989.750,2272.000,true
baseline,5,raw_batch_64,5,642,46755.296,97344.000,false
baseline,5,mybatis_condition_only,5,2859,6148.898,7960.000,true
baseline,5,mybatis_insert_values,5,17383,1277.150,2744.000,true
baseline,5,named_union_builder,5,806,11102.978,17272.000,true
baseline,5,named_naming_KEBAB_CASE,5,3507,6387.254,10584.000,true
baseline,5,raw_join_on,5,6476,2008.663,3952.000,true
baseline,5,positional_dialect_PostgreSQL,5,18744,1566.485,3360.000,true
baseline,5,positional_join_on,5,11901,2016.116,3832.000,true
baseline,5,mybatis_between,5,13958,1457.444,3544.000,true
baseline,5,mybatis_in_16,5,9719,2207.953,6128.000,true
baseline,5,raw_between,5,14034,1553.855,3384.000,true
baseline,5,mybatis_late_modifier,5,15409,847.823,2656.000,true
baseline,5,raw_group_order,5,4811,3711.203,6432.000,true
baseline,5,positional_naming_SCREAMING_SNAKE_CASE,5,4764,4908.312,5904.000,true
baseline,5,named_raw_expression,5,12783,1725.862,2624.000,true
baseline,5,mybatis_where_eq,5,17816,1108.717,2960.000,true
