version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
before,4,mybatis_repeated_names,1,892,23239.686,58032.000,true
before,4,raw_join_using,1,21770,952.476,3368.000,true
before,4,mybatis_update_chain_16,1,1602,12905.930,40744.000,true
before,4,raw_naming_UPPER_CAMEL_CASE,1,3893,5468.405,9376.000,true
before,4,positional_dialect_PostgreSQL,1,19453,1017.180,3432.000,true
before,4,named_dialect_PostgreSQL,1,15397,1322.433,4216.000,true
before,4,raw_where_128,1,569,39224.956,62680.000,true
before,4,positional_subquery_structured,1,14816,1411.204,4856.000,true
before,4,named_row_in,1,14332,1382.473,4144.000,true
before,4,mybatis_mixed_literals,1,14728,1407.265,3608.000,true
before,4,positional_dialect_Microsoft_SQL_Server,1,17531,1221.043,3616.000,true
before,4,named_naming_UPPER_CAMEL_CASE,1,3310,6125.831,11120.000,true
before,4,positional_dialect_Oracle,1,17914,1080.485,3616.000,true
before,4,positional_derived,1,6089,3605.305,7464.000,true
before,4,named_update_chain_16,1,1303,16771.067,47808.000,true
before,4,positional_naming_SCREAMING_SNAKE_CASE,1,4950,4174.303,6712.000,true
before,4,named_union_builder,1,4952,4487.601,8912.000,true
before,4,positional_in_16,1,24975,792.388,2736.000,true
before,4,positional_insert_values,1,26684,758.462,2232.000,true
before,4,raw_where_16,1,4194,5129.542,9648.000,true
before,4,named_naming_NO_CHANGE,1,4361,4573.974,9624.000,true
before,4,raw_union_raw,1,18476,1136.637,1968.000,true
before,4,positional_dialect_MySQL,1,20294,1021.302,3432.000,true
before,4,mybatis_pagination,1,17956,1132.223,3928.000,true
before,4,named_batch_64,1,591,36203.046,133024.000,true
before,4,mybatis_in_17,1,10053,1867.840,6424.000,true
before,4,positional_insert_entity,1,27738,633.398,1816.000,true
before,4,mybatis_union_raw,1,19248,1145.579,1968.000,true
before,4,raw_naming_NO_CHANGE,1,5231,3956.433,7880.000,true
before,4,raw_between,1,17470,1187.825,3432.000,true
before,4,raw_derived,1,5525,3500.452,7632.000,true
before,4,mybatis_naming_UPPER_CAMEL_CASE,1,3537,6114.843,9520.000,true
before,4,mybatis_subquery_structured,1,12446,1626.699,5384.000,true
before,4,named_late_modifier,1,27006,788.880,2896.000,true
before,4,mybatis_naming_NO_CHANGE,1,4510,4208.869,8024.000,true
before,4,mybatis_in_expression,1,935,22739.465,67800.000,true
before,4,positional_union_raw,1,18331,1130.773,1968.000,true
before,4,positional_in_256,1,4339,3962.342,9656.000,true
before,4,positional_retry_rollback,1,8047,3200.534,6040.000,true
before,4,named_in_1024,1,151,117592.715,353296.000,true
before,4,positional_batch_64,1,1183,18647.760,70288.000,true
before,4,raw_batch_4,1,9099,2296.406,7424.000,true
before,4,positional_update_chain_16,1,3152,6546.510,23168.000,true
before,4,named_join_on,1,14753,1481.475,4352.000,true
before,4,positional_batch_4,1,10200,1964.225,6000.000,true
before,4,mybatis_insert_values,1,19776,1016.712,2872.000,true
before,4,mybatis_select_star,1,98332,229.309,1240.000,true
before,4,positional_delete,1,66983,380.199,1544.000,true
before,4,raw_select_entity,1,33614,593.259,1992.000,true
before,4,raw_select_expressions,1,13739,1610.059,2512.000,true
before,4,raw_group_order,1,8710,2092.411,6256.000,true
before,4,positional_select_star,1,92959,246.386,1240.000,true
before,4,named_select_star,1,79402,233.693,1240.000,true
before,4,positional_naming_UPPER_CAMEL_CASE,1,4545,4369.263,6424.000,true
before,4,raw_pagination,1,20017,1001.968,3520.000,true
before,4,custom_handler_union,1,4315,5300.139,9368.000,true
before,4,raw_row_in,1,19168,1016.721,3168.000,true
before,4,named_naming_KEBAB_CASE,1,3525,5847.915,11392.000,true
before,4,raw_in_17,1,12147,1717.321,5896.000,true
before,4,named_join_using,1,20550,997.333,3704.000,true
before,4,named_naming_CAMEL_CASE,1,3356,6046.990,11104.000,true
before,4,positional_select_columns,1,27157,808.760,2104.000,true
before,4,named_batch_4,1,5825,2990.215,9768.000,true
before,4,raw_in_1024,1,292,73028.767,220328.000,true
before,4,mybatis_union_builder,1,4861,4038.552,8912.000,true
before,4,positional_update_map,1,21816,1019.907,3192.000,true
before,4,named_group_order,1,7892,2791.054,7512.000,true
before,4,named_where_128,1,461,41562.256,77464.000,true
before,4,mybatis_derived,1,4873,4429.140,9456.000,true
before,4,named_mixed_literals,1,14331,1473.889,3944.000,true
before,4,named_raw_expression,1,20032,949.880,2616.000,true
before,4,named_naming_SCREAMING_SNAKE_CASE,1,3514,6031.417,11408.000,true
before,4,positional_naming_KEBAB_CASE,1,4889,4175.557,6696.000,true
before,4,named_dialect_MySQL,1,16301,1321.894,4216.000,true
before,4,named_repeated_names,1,815,27682.454,70080.000,true
before,4,raw_delete,1,48358,409.866,1664.000,true
before,4,named_subquery_raw,1,31353,632.380,2352.000,true
before,4,mybatis_update_map,1,13146,1501.750,4368.000,true
before,4,raw_subquery_structured,1,15707,1307.831,4720.000,true
before,4,raw_raw_expression,1,18588,1021.837,2616.000,true
before,4,named_batch_beans,1,2483,8288.280,26800.000,true
before,4,named_update_map,1,12159,1775.944,4920.000,true
before,4,raw_mixed_literals,1,14374,1460.296,3368.000,true
before,4,mybatis_join_using,1,19016,988.636,3544.000,true
before,4,named_in_16,1,9841,2202.551,7680.000,true
before,4,named_where_eq,1,20525,1086.821,3272.000,true
before,4,named_insert_placeholders,1,20618,1004.923,3072.000,true
before,4,positional_join_using,1,23690,924.382,3248.000,true
before,4,mybatis_insert_placeholders,1,21877,941.029,2736.000,true
before,4,named_nested,1,11491,1361.352,3816.000,true
before,4,named_where_16,1,3519,5992.555,11392.000,true
before,4,mybatis_where_16,1,3704,5227.511,9792.000,true
before,4,named_select_entity,1,37310,603.602,1992.000,true
before,4,positional_raw_expression,1,20398,1041.264,2616.000,true
before,4,named_between,1,15605,1209.215,3848.000,true
before,4,positional_where_16,1,5073,4175.498,6696.000,true
before,4,positional_nested,1,18532,1145.510,3120.000,true
before,4,mybatis_nested,1,15818,1309.281,3584.000,true
before,4,positional_late_modifier,1,33918,659.331,2440.000,true
before,4,positional_mixed_literals,1,18472,1159.073,2976.000,true
before,4,positional_where_128,1,686,29156.706,38992.000,true
before,4,raw_union_builder,1,8307,2658.348,6120.000,true
before,4,mybatis_in_16,1,10606,1857.137,6208.000,true
before,4,mybatis_select_entity,1,35986,630.281,1992.000,true
before,4,positional_insert_placeholders,1,31531,709.036,2096.000,true
before,4,mybatis_batch_4,1,7394,2715.486,8816.000,true
before,4,positional_in_17,1,22739,803.984,2752.000,true
before,4,positional_in_1024,1,1497,15699.599,28584.000,true
before,4,raw_batch_64,1,866,25682.564,92384.000,true
before,4,custom_handler_where,1,3578,5594.382,11424.000,true
before,4,positional_row_in,1,23498,946.012,2752.000,true
before,4,positional_repeated_names,1,1382,15252.533,35520.000,true
before,4,raw_insert_values,1,21711,952.895,2544.000,true
before,4,mybatis_insert_entity,1,23792,919.460,2456.000,true
before,4,mybatis_where_eq,1,20698,957.566,3112.000,true
before,4,raw_update_map,1,16667,1220.466,3712.000,true
before,4,mybatis_select_columns,1,26845,786.504,2104.000,true
before,4,positional_subquery_raw,1,28147,580.016,2352.000,true
before,4,mybatis_row_in,1,16376,1306.900,3736.000,true
before,4,raw_repeated_names,1,999,21756.757,59056.000,true
before,4,raw_naming_SCREAMING_SNAKE_CASE,1,4047,4925.006,9664.000,true
before,4,positional_select_entity,1,37266,596.847,1992.000,true
before,4,raw_subquery_raw,1,33669,622.371,2352.000,true
before,4,raw_retry_rollback,1,5321,3919.921,6400.000,true
before,4,mybatis_where_128,1,461,39210.412,64392.000,true
before,4,named_in_17,1,9614,2144.009,7968.000,true
before,4,raw_in_16,1,12489,1721.651,5680.000,true
before,4,named_dialect_Oracle,1,16390,1319.219,4392.000,true
before,4,mybatis_late_modifier,1,25337,760.694,2736.000,true
before,4,raw_join_on,1,14927,1403.731,4016.000,true
before,4,positional_batch_beans,1,4539,4255.805,11200.000,true
before,4,mybatis_between,1,16190,1294.645,3592.000,true
before,4,named_subquery_structured,1,12039,1808.439,5640.000,true
before,4,raw_select_columns,1,26613,810.935,2104.000,true
before,4,named_condition_only,1,3298,4976.653,10328.000,true
before,4,positional_naming_NO_CHANGE,1,6706,2999.657,4928.000,true
before,4,raw_nested,1,16681,1267.082,3448.000,true
before,4,mybatis_naming_CAMEL_CASE,1,3521,5916.927,9504.000,true
before,4,positional_condition_only,1,5631,3471.799,5640.000,true
before,4,mybatis_in_256,1,938,21512.900,66696.000,true
before,4,mybatis_delete,1,49770,448.065,1848.000,true
before,4,raw_naming_CAMEL_CASE,1,3937,5142.647,9360.000,true
before,4,positional_where_eq,1,23369,920.917,2816.000,true
before,4,named_union_raw,1,19024,1206.897,1968.000,true
before,4,mybatis_condition_only,1,4028,4633.143,8728.000,true
before,4,mybatis_retry_rollback,1,4321,4272.992,7736.000,true
before,4,named_select_expressions,1,13607,1484.596,2512.000,true
before,4,raw_where_eq,1,21736,1035.825,2936.000,true
before,4,named_derived,1,4770,4671.803,9536.000,true
before,4,mybatis_naming_KEBAB_CASE,1,3657,5620.372,9792.000,true
before,4,mybatis_join_on,1,14589,1441.723,4192.000,true
before,4,mybatis_retry_rollback,2,4321,4133.441,7736.000,true
before,4,named_mixed_literals,2,14331,1429.384,3944.000,true
before,4,positional_batch_beans,2,4539,5758.801,11200.000,true
before,4,raw_raw_expression,2,18588,1026.173,2616.000,true
before,4,raw_where_16,2,4194,5147.592,9648.000,true
before,4,mybatis_where_eq,2,20698,958.083,3112.000,true
before,4,named_in_1024,2,151,126875.497,353296.000,true
before,4,raw_insert_entity,2,25144,866.211,2128.000,true
before,4,positional_union_builder,2,8738,2249.416,5920.000,true
before,4,raw_where_128,2,569,37031.283,62680.000,true
before,4,raw_derived,2,5525,3547.113,7632.000,true
before,4,raw_naming_NO_CHANGE,2,5231,4059.625,7880.000,true
before,4,named_insert_values,2,17877,1129.060,3176.000,true
before,4,mybatis_condition_only,2,4028,4799.851,8728.000,true
before,4,raw_select_columns,2,26613,805.967,2104.000,true
before,4,mybatis_insert_values,2,19776,1106.826,2872.000,true
before,4,named_dialect_Microsoft_SQL_Server,2,14146,1494.182,4392.000,true
before,4,raw_between,2,17470,1182.759,3432.000,true
before,4,mybatis_union_builder,2,4861,4426.167,8912.000,true
before,4,mybatis_derived,2,4873,4287.892,9456.000,true
before,4,positional_retry_rollback,2,8047,2897.701,6040.000,true
before,4,raw_update_chain_16,2,2648,8268.202,26256.000,true
before,4,raw_in_1024,2,292,73313.699,220328.000,true
before,4,named_batch_beans,2,2483,7844.100,26800.000,true
before,4,raw_pagination,2,20017,1011.515,3520.000,true
before,4,raw_late_modifier,2,28574,725.282,2560.000,true
before,4,raw_in_256,2,1192,18099.329,56720.000,true
before,4,named_batch_64,2,591,38486.464,133024.000,true
before,4,positional_row_in,2,23498,904.477,2752.000,true
before,4,mybatis_update_chain_16,2,1602,13391.136,40744.000,true
before,4,raw_subquery_raw,2,33669,641.278,2352.000,true
before,4,positional_late_modifier,2,33918,624.913,2440.000,true
before,4,raw_repeated_names,2,999,22143.343,59056.000,true
before,4,positional_between,2,20318,1004.489,3104.000,true
before,4,named_dialect_PostgreSQL,2,15397,1351.952,4216.000,true
before,4,mybatis_batch_64,2,618,36620.712,117008.000,true
before,4,named_update_map,2,12159,1677.161,4920.000,true
before,4,custom_handler_union,2,4315,4622.294,9368.000,true
before,4,raw_batch_beans,2,2561,5488.208,16864.000,true
before,4,raw_union_builder,2,8307,2495.450,6120.000,true
before,4,positional_join_using,2,23690,880.224,3248.000,true
before,4,positional_dialect_PostgreSQL,2,19453,978.204,3432.000,true
before,4,positional_update_map,2,21816,1027.370,3192.000,true
before,4,named_naming_KEBAB_CASE,2,3525,5991.915,11392.000,true
before,4,raw_naming_KEBAB_CASE,2,3828,5164.551,9648.000,true
before,4,mybatis_update_map,2,13146,1552.267,4368.000,true
before,4,mybatis_between,2,16190,1243.595,3592.000,true
before,4,named_select_star,2,79402,224.076,1240.000,true
before,4,positional_insert_entity,2,27738,687.721,1816.000,true
before,4,raw_row_in,2,19168,1058.598,3168.000,true
before,4,raw_join_using,2,21770,922.885,3368.000,true
before,4,named_where_eq,2,20525,1076.083,3272.000,true
before,4,positional_subquery_raw,2,28147,652.535,2352.000,true
before,4,raw_naming_SCREAMING_SNAKE_CASE,2,4047,5454.065,9664.000,true
before,4,named_union_raw,2,19024,1094.297,1968.000,true
before,4,mybatis_in_256,2,938,20893.497,66696.000,true
before,4,positional_in_1024,2,1497,14169.005,28584.000,true
before,4,mybatis_group_order,2,8047,2668.361,7088.000,true
before,4,mybatis_late_modifier,2,25337,728.330,2736.000,true
before,4,mybatis_naming_NO_CHANGE,2,4510,4346.253,8024.000,true
before,4,mybatis_repeated_names,2,892,24051.570,58032.000,true
before,4,mybatis_batch_4,2,7394,2922.126,8816.000,true
before,4,raw_naming_UPPER_CAMEL_CASE,2,3893,5256.794,9376.000,true
before,4,named_naming_NO_CHANGE,2,4361,4629.168,9624.000,true
before,4,mybatis_pagination,2,17956,1204.233,3928.000,true
before,4,mybatis_naming_SCREAMING_SNAKE_CASE,2,3671,5396.132,9808.000,true
before,4,positional_dialect_Oracle,2,17914,1022.201,3616.000,true
before,4,raw_where_eq,2,21736,1002.365,2936.000,true
before,4,mybatis_in_expression,2,935,22766.631,67800.000,true
before,4,named_late_modifier,2,27006,844.005,2896.000,true
before,4,mybatis_select_expressions,2,13431,1552.759,2512.000,true
before,4,named_raw_expression,2,20032,1022.429,2616.000,true
before,4,mybatis_join_using,2,19016,1047.139,3544.000,true
before,4,positional_group_order,2,9530,2081.658,6160.000,true
before,4,named_row_in,2,14332,1305.045,4144.000,true
before,4,mybatis_nested,2,15818,1319.117,3584.000,true
before,4,positional_dialect_DB2,2,20966,1021.115,3616.000,true
before,4,named_group_order,2,7892,2730.537,7512.000,true
before,4,named_derived,2,4770,4427.652,9536.000,true
before,4,positional_select_entity,2,37266,591.963,1992.000,true
before,4,named_union_builder,2,4952,4340.529,8912.000,true
before,4,positional_where_128,2,686,30138.921,38992.000,true
before,4,positional_in_16,2,24975,817.313,2736.000,true
before,4,raw_in_17,2,12147,1760.418,5896.000,true
before,4,raw_condition_only,2,4743,4477.398,8584.000,true
before,4,raw_naming_CAMEL_CASE,2,3937,5364.389,9360.000,true
before,4,positional_dialect_Microsoft_SQL_Server,2,17531,1233.387,3616.000,true
before,4,raw_union_raw,2,18476,1110.311,1968.000,true
before,4,named_where_16,2,3519,5599.147,11392.000,true
before,4,mybatis_naming_CAMEL_CASE,2,3521,5615.677,9504.000,true
before,4,mybatis_insert_entity,2,23792,915.673,2456.000,true
before,4,raw_retry_rollback,2,5321,3594.606,6400.000,true
before,4,positional_batch_4,2,10200,2025.402,6000.000,true
before,4,raw_group_order,2,8710,2252.824,6256.000,true
before,4,mybatis_select_columns,2,26845,826.094,2104.000,true
before,4,named_naming_UPPER_CAMEL_CASE,2,3310,6583.927,11120.000,true
before,4,positional_batch_64,2,1183,18892.054,70288.000,true
before,4,positional_nested,2,18532,1167.829,3120.000,true
before,4,named_where_128,2,461,43936.659,77464.000,true
before,4,named_repeated_names,2,815,26618.282,70080.000,true
before,4,named_delete,2,44467,509.920,2000.000,true
before,4,positional_naming_KEBAB_CASE,2,4889,4120.331,6696.000,true
before,4,named_in_256,2,818,24761.247,90792.000,true
before,4,mybatis_union_raw,2,19248,1138.617,1968.000,true
before,4,mybatis_in_17,2,10053,1922.550,6424.000,true
before,4,positional_join_on,2,15666,1280.154,3896.000,true
before,4,positional_delete,2,66983,376.049,1544.000,true
before,4,named_subquery_structured,2,12039,1718.166,5640.000,true
before,4,mybatis_in_16,2,10606,1759.589,6208.000,true
before,4,positional_where_eq,2,23369,936.938,2816.000,true
before,4,mybatis_subquery_raw,2,33786,617.194,2352.000,true
before,4,positional_mixed_literals,2,18472,1139.996,2976.000,true
before,4,mybatis_insert_placeholders,2,21877,988.029,2736.000,true
before,4,mybatis_where_16,2,3704,5105.778,9792.000,true
before,4,named_dialect_MySQL,2,16301,1282.210,4216.000,true
before,4,mybatis_where_128,2,461,41424.946,64392.000,true
before,4,positional_insert_values,2,26684,762.622,2232.000,true
before,4,named_select_columns,2,26435,842.792,2104.000,true
before,4,positional_select_columns,2,27157,795.397,2104.000,true
before,4,mybatis_batch_beans,2,2995,7785.676,22816.000,true
before,4,custom_handler_where,2,3578,5756.121,11424.000,true
before,4,positional_insert_placeholders,2,31531,689.150,2096.000,true
before,4,mybatis_naming_KEBAB_CASE,2,3657,5500.984,9792.000,true
before,4,named_retry_rollback,2,5205,4445.168,8432.000,true
before,4,positional_update_chain_16,2,3152,6497.747,23168.000,true
before,4,named_batch_4,2,5825,3378.695,9768.000,true
before,4,raw_insert_placeholders,2,30451,666.415,2096.000,true
before,4,named_in_expression,2,765,26489.150,91824.000,true
before,4,raw_insert_values,2,21711,1014.246,2544.000,true
before,4,mybatis_select_entity,2,35986,611.015,1992.000,true
before,4,raw_select_expressions,2,13739,1471.206,2512.000,true
before,4,named_naming_CAMEL_CASE,2,3356,6392.968,11104.000,true
before,4,mybatis_subquery_structured,2,12446,1842.134,5384.000,true
before,4,positional_repeated_names,2,1382,14370.043,35520.000,true
before,4,named_condition_only,2,3298,5489.024,10328.000,true
before,4,positional_select_star,2,92959,242.508,1240.000,true
before,4,named_subquery_raw,2,31353,659.133,2352.000,true
before,4,raw_batch_4,2,9099,2330.036,7424.000,true
before,4,named_insert_placeholders,2,20618,990.023,3072.000,true
before,4,positional_naming_NO_CHANGE,2,6706,3088.697,4928.000,true
before,4,mybatis_raw_expression,2,20114,1079.209,2616.000,true
before,4,positional_naming_UPPER_CAMEL_CASE,2,4545,4270.583,6424.000,true
before,4,named_insert_entity,2,22640,978.158,2760.000,true
before,4,named_in_17,2,9614,2333.389,7968.000,true
before,4,named_update_chain_16,2,1303,15778.972,47808.000,true
before,4,named_join_on,2,14753,1492.273,4352.000,true
before,4,positional_naming_CAMEL_CASE,2,4650,4327.075,6408.000,true
before,4,positional_naming_SCREAMING_SNAKE_CASE,2,4950,4072.667,6712.000,true
before,4,positional_in_expression,2,3202,5287.726,10904.000,true
before,4,raw_mixed_literals,2,14374,1487.290,3368.000,true
before,4,mybatis_mixed_literals,2,14728,1372.413,3608.000,true
before,4,named_pagination,2,15737,1266.747,4192.000,true
before,4,named_dialect_DB2,2,16233,1317.840,4392.000,true
before,4,positional_in_256,2,4339,3925.490,9656.000,true
before,4,raw_select_entity,2,33614,610.573,1992.000,true
before,4,raw_select_star,2,98146,231.333,1240.000,true
before,4,mybatis_naming_UPPER_CAMEL_CASE,2,3537,5727.877,9520.000,true
before,4,raw_batch_64,2,866,23602.425,92384.000,true
before,4,named_between,2,15605,1288.991,3848.000,true
before,4,named_join_using,2,20550,1021.324,3704.000,true
before,4,mybatis_row_in,2,16376,1251.374,3736.000,true
before,4,positional_condition_only,2,5631,3468.407,5640.000,true
before,4,raw_delete,2,48358,403.139,1664.000,true
before,4,positional_dialect_MySQL,2,20294,1001.577,3432.000,true
before,4,raw_nested,2,16681,1315.838,3448.000,true
before,4,positional_where_16,2,5073,3950.345,6696.000,true
before,4,raw_subquery_structured,2,15707,1300.267,4720.000,true
before,4,positional_derived,2,6089,3702.661,7464.000,true
before,4,raw_in_16,2,12489,1690.792,5680.000,true
before,4,named_select_entity,2,37310,601.670,1992.000,true
before,4,named_nested,2,11491,1300.244,3816.000,true
before,4,mybatis_join_on,2,14589,1463.157,4192.000,true
before,4,positional_subquery_structured,2,14816,1446.571,4856.000,true
before,4,positional_pagination,2,21595,905.034,3408.000,true
before,4,positional_union_raw,2,18331,1075.195,1968.000,true
before,4,raw_in_expression,2,1122,20009.804,57760.000,true
before,4,named_in_16,2,9841,2275.470,7680.000,true
before,4,raw_join_on,2,14927,1471.173,4016.000,true
before,4,mybatis_select_star,2,98332,254.853,1240.000,true
before,4,positional_in_17,2,22739,795.347,2752.000,true
before,4,named_select_expressions,2,13607,1630.212,2512.000,true
before,4,named_naming_SCREAMING_SNAKE_CASE,2,3514,5783.779,11408.000,true
before,4,positional_raw_expression,2,20398,1018.860,2616.000,true
before,4,positional_select_expressions,2,13609,1527.247,2512.000,true
before,4,raw_update_map,2,16667,1228.181,3712.000,true
before,4,mybatis_in_1024,2,212,99757.547,256976.000,true
before,4,named_dialect_Oracle,2,16390,1339.359,4392.000,true
before,4,mybatis_delete,2,49770,437.529,1848.000,true
before,4,raw_union_builder,3,8307,2570.061,6120.000,true
before,4,positional_in_expression,3,3202,4686.727,10904.000,true
before,4,named_insert_entity,3,22640,947.292,2760.000,true
before,4,raw_naming_UPPER_CAMEL_CASE,3,3893,5308.040,9376.000,true
before,4,raw_naming_CAMEL_CASE,3,3937,5547.701,9360.000,true
before,4,raw_repeated_names,3,999,21664.765,59056.000,true
before,4,positional_naming_UPPER_CAMEL_CASE,3,4545,4643.960,6424.000,true
before,4,raw_naming_SCREAMING_SNAKE_CASE,3,4047,4877.391,9664.000,true
before,4,mybatis_insert_values,3,19776,1113.269,2872.000,true
before,4,raw_nested,3,16681,1359.055,3448.000,true
before,4,positional_naming_CAMEL_CASE,3,4650,4307.505,6408.000,true
before,4,positional_select_star,3,92959,222.594,1240.000,true
before,4,named_union_builder,3,4952,4355.816,8912.000,true
before,4,positional_row_in,3,23498,901.468,2752.000,true
before,4,named_dialect_Oracle,3,16390,1353.472,4392.000,true
before,4,positional_union_builder,3,8738,2406.226,5920.000,true
before,4,named_subquery_raw,3,31353,608.634,2352.000,true
before,4,raw_in_256,3,1192,17184.312,56720.000,true
before,4,mybatis_in_1024,3,212,92131.604,256976.000,true
before,4,raw_join_on,3,14927,1413.432,4016.000,true
before,4,positional_condition_only,3,5631,3617.315,5640.000,true
before,4,raw_batch_64,3,866,24275.173,92384.000,true
before,4,named_dialect_PostgreSQL,3,15397,1353.848,4216.000,true
before,4,mybatis_select_columns,3,26845,823.170,2104.000,true
before,4,raw_select_expressions,3,13739,1502.358,2512.000,true
before,4,raw_mixed_literals,3,14374,1446.125,3368.000,true
before,4,positional_in_1024,3,1497,13365.999,28584.000,true
before,4,positional_late_modifier,3,33918,674.406,2440.000,true
before,4,raw_insert_placeholders,3,30451,725.168,2096.000,true
before,4,raw_where_eq,3,21736,963.199,2936.000,true
before,4,named_pagination,3,15737,1239.531,4192.000,true
before,4,mybatis_insert_entity,3,23792,928.165,2456.000,true
before,4,mybatis_where_eq,3,20698,957.146,3112.000,true
before,4,mybatis_in_256,3,938,21195.842,66696.000,true
before,4,named_dialect_MySQL,3,16301,1378.560,4216.000,true
before,4,named_mixed_literals,3,14331,1473.833,3944.000,true
before,4,named_select_columns,3,26435,833.766,2104.000,true
before,4,mybatis_subquery_raw,3,33786,603.836,2352.000,true
before,4,raw_derived,3,5525,3484.778,7632.000,true
before,4,raw_where_16,3,4194,5154.864,9648.000,true
before,4,mybatis_naming_KEBAB_CASE,3,3657,5235.658,9792.000,true
before,4,named_in_256,3,818,25293.154,90792.000,true
before,4,named_in_16,3,9841,2191.627,7680.000,true
before,4,positional_update_chain_16,3,3152,6409.042,23168.000,true
before,4,positional_insert_values,3,26684,792.381,2232.000,true
before,4,named_naming_NO_CHANGE,3,4361,4505.664,9624.000,true
before,4,raw_naming_KEBAB_CASE,3,3828,5229.441,9648.000,true
before,4,raw_select_star,3,98146,251.576,1240.000,true
before,4,raw_update_map,3,16667,1269.593,3712.000,true
before,4,positional_dialect_Microsoft_SQL_Server,3,17531,1274.702,3616.000,true
before,4,mybatis_select_expressions,3,13431,1557.382,2512.000,true
before,4,raw_union_raw,3,18476,1130.596,1968.000,true
before,4,positional_naming_SCREAMING_SNAKE_CASE,3,4950,4160.242,6712.000,true
before,4,named_batch_beans,3,2483,8478.292,26800.000,true
before,4,positional_naming_KEBAB_CASE,3,4889,4051.135,6696.000,true
before,4,named_derived,3,4770,4531.342,9536.000,true
before,4,raw_in_16,3,12489,1675.442,5680.000,true
before,4,mybatis_batch_beans,3,2995,7531.920,22816.000,true
before,4,mybatis_union_builder,3,4861,4263.423,8912.000,true
before,4,named_union_raw,3,19024,1135.056,1968.000,true
before,4,raw_select_columns,3,26613,836.565,2104.000,true
before,4,positional_in_16,3,24975,755.548,2736.000,true
before,4,mybatis_naming_SCREAMING_SNAKE_CASE,3,3671,5601.771,9808.000,true
before,4,named_insert_placeholders,3,20618,1034.611,3072.000,true
before,4,positional_pagination,3,21595,923.566,3408.000,true
before,4,positional_subquery_structured,3,14816,1430.130,4856.000,true
before,4,custom_handler_union,3,4315,4702.735,9368.000,true
before,4,mybatis_in_17,3,10053,1912.752,6424.000,true
before,4,raw_join_using,3,21770,922.650,3368.000,true
before,4,named_where_eq,3,20525,1045.920,3272.000,true
before,4,positional_in_256,3,4339,4682.000,9656.000,true
before,4,mybatis_where_16,3,3704,5499.298,9792.000,true
before,4,positional_batch_64,3,1183,18738.546,70288.000,true
before,4,named_retry_rollback,3,5205,4590.874,8432.000,true
before,4,named_batch_64,3,591,36531.810,133024.000,true
before,4,positional_join_on,3,15666,1322.463,3896.000,true
before,4,positional_batch_4,3,10200,1875.461,6000.000,true
before,4,mybatis_between,3,16190,1207.696,3592.000,true
before,4,raw_raw_expression,3,18588,966.333,2616.000,true
before,4,raw_batch_4,3,9099,2461.578,7424.000,true
before,4,mybatis_retry_rollback,3,4321,4415.251,7736.000,true
before,4,positional_retry_rollback,3,8047,3165.776,6040.000,true
before,4,positional_where_16,3,5073,4260.280,6696.000,true
