version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,3,raw_in_16,3,14241,2513.609,1368.000,true
current,3,mybatis_union_builder,3,2,31000.000,6816.000,true
current,3,mybatis_condition_only,3,2195,10002.688,4808.000,true
current,3,positional_subquery_raw,3,20629,1447.884,1368.000,true
current,3,positional_derived,3,1517,12929.136,5528.000,true
current,3,mybatis_insert_placeholders,3,4847,2774.706,1640.000,true
current,3,named_dialect_PostgreSQL,3,5442,4119.699,2432.000,true
current,3,positional_dialect_Oracle,3,10406,4151.970,2056.000,true
current,3,mybatis_in_17,3,7313,4060.659,4216.000,true
current,3,raw_join_using,3,12506,1899.160,1688.000,true
current,3,mybatis_naming_SCREAMING_SNAKE_CASE,3,2019,10490.193,5376.000,true
current,3,raw_where_eq,3,17285,2004.663,1528.000,true
current,3,raw_repeated_names,3,930,32793.226,14176.000,true
current,3,raw_insert_entity,3,31591,3006.983,1288.000,true
current,3,mybatis_insert_values,3,2062,2469.690,1864.000,true
current,3,positional_union_raw,3,6734,3077.487,1496.000,true
current,3,positional_naming_UPPER_CAMEL_CASE,3,2626,15913.823,3400.000,true
current,3,mybatis_subquery_structured,3,8384,4607.180,3360.000,true
current,3,named_derived,3,2125,11139.247,7328.000,true
current,3,named_subquery_raw,3,1827,1368.966,1368.000,true
current,3,named_dialect_DB2,3,8678,3804.356,2608.000,true
current,3,mybatis_select_star,3,19001,515.173,904.000,true
current,3,positional_condition_only,3,49,5471.429,3128.000,true
current,3,named_condition_only,3,1813,11055.268,6408.000,true
current,3,mybatis_union_raw,3,5562,2998.885,1496.000,true
current,3,positional_naming_NO_CHANGE,3,4315,4665.562,1904.000,true
current,3,named_dialect_Microsoft_SQL_Server,3,6816,3364.862,2608.000,true
current,3,named_where_128,3,354,99079.661,47944.000,true
current,3,named_insert_entity,3,5716,5043.422,1928.000,true
current,3,mybatis_update_map,3,8038,5432.632,2536.000,true
current,3,raw_batch_beans,3,4774,10200.817,8832.000,true
current,3,mybatis_retry_rollback,3,3441,9209.590,4808.000,true
current,3,named_select_columns,3,15275,1953.087,1240.000,true
current,3,raw_batch_4,3,16133,5027.125,3296.000,true
current,3,positional_union_builder,3,4,15125.000,3968.000,true
current,3,raw_retry_rollback,3,1383,7456.688,4000.000,true
current,3,named_pagination,3,4385,2830.376,2408.000,true
current,3,named_repeated_names,3,163,75810.429,42608.000,true
current,3,positional_naming_KEBAB_CASE,3,2915,11785.386,3672.000,true
current,3,positional_naming_CAMEL_CASE,3,3696,10391.640,1904.000,true
current,3,positional_row_in,3,9946,4094.983,1632.000,true
current,3,mybatis_pagination,3,13346,2550.929,2176.000,true
current,3,named_in_17,3,1689,6361.397,5760.000,true
current,3,mybatis_batch_64,3,456,58864.912,52240.000,true
current,3,mybatis_row_in,3,3418,2375.073,2296.000,true
current,3,positional_pagination,3,9890,3656.754,1848.000,true
current,3,raw_raw_expression,3,8380,5883.926,1768.000,true
current,3,mybatis_select_expressions,3,5159,11439.329,1960.000,true
current,3,named_where_16,3,2178,14744.031,6960.000,true
current,3,named_batch_64,3,325,63309.538,70304.000,true
current,3,positional_dialect_MySQL,3,9296,4020.557,1872.000,true
current,3,positional_retry_rollback,3,494,7495.749,3888.000,true
current,3,named_join_on,3,7936,3828.843,2832.000,true
current,3,raw_naming_SCREAMING_SNAKE_CASE,3,940,9277.766,3312.000,true
current,3,raw_mixed_literals,3,11088,2854.149,1888.000,true
current,3,mybatis_naming_NO_CHANGE,3,370,24396.486,3592.000,true
current,3,raw_condition_only,3,6029,8922.408,2744.000,true
current,3,named_naming_CAMEL_CASE,3,1178,7840.577,5192.000,true
current,3,mybatis_batch_4,3,4241,8448.809,4528.000,true
current,3,mybatis_late_modifier,3,12549,1736.624,1680.000,true
current,3,raw_derived,3,168,9609.524,5264.000,true
current,3,positional_select_columns,3,8819,2254.598,1240.000,true
current,3,raw_subquery_raw,3,12838,1214.364,1368.000,true
current,3,named_dialect_Oracle,3,8121,3914.284,2608.000,true
current,3,raw_select_entity,3,18555,1774.557,1328.000,true
current,3,raw_group_order,3,6452,4015.732,2976.000,true
current,3,mybatis_batch_beans,3,806,13920.471,14144.000,true
current,3,positional_nested,3,151,1553.642,1728.000,true
current,3,raw_naming_UPPER_CAMEL_CASE,3,1894,5656.811,3024.000,true
current,3,named_naming_KEBAB_CASE,3,710,10238.873,6960.000,true
current,3,named_select_star,3,24835,495.329,904.000,true
current,3,positional_where_eq,3,39,1825.641,1616.000,true
current,3,named_update_map,3,364,2548.626,3000.000,true
current,3,mybatis_update_chain_16,3,605,16261.157,21328.000,true
current,3,positional_batch_64,3,477,12778.826,23440.000,true
current,3,mybatis_naming_CAMEL_CASE,3,2642,6513.134,3592.000,true
current,3,raw_naming_NO_CHANGE,3,200,4163.500,1528.000,true
current,3,positional_in_256,3,1173,3800.682,6232.000,true
current,3,positional_dialect_PostgreSQL,3,2810,1645.979,1872.000,true
current,3,positional_in_1024,3,1562,9853.073,20824.000,true
current,3,mybatis_mixed_literals,3,2172,2609.070,2104.000,true
current,3,mybatis_subquery_raw,3,9525,1331.790,1368.000,true
current,3,raw_row_in,3,11358,4092.094,1632.000,true
current,3,named_in_1024,3,99,203579.798,278584.000,true
current,3,positional_naming_SCREAMING_SNAKE_CASE,3,3143,8164.970,3688.000,true
current,3,named_nested,3,331,2727.795,2280.000,true
current,3,mybatis_repeated_names,3,367,42114.169,30560.000,true
current,3,named_insert_placeholders,3,8280,1996.884,1944.000,true
current,3,named_row_in,3,791,2681.922,2704.000,true
current,3,named_update_chain_16,3,310,20730.968,24096.000,true
current,3,named_late_modifier,3,12192,1423.237,1840.000,true
current,3,named_where_eq,3,16460,2813.335,2000.000,true
current,3,mybatis_raw_expression,3,8752,3036.175,1768.000,true
current,3,named_union_raw,3,1362,4115.051,1496.000,true
current,3,named_delete,3,8344,1087.692,1408.000,true
current,3,raw_subquery_structured,3,1571,2754.297,2768.000,true
current,3,positional_group_order,3,4510,5500.887,3136.000,true
current,3,raw_insert_placeholders,3,37518,1648.374,1232.000,true
current,3,raw_in_17,3,18207,3107.492,1376.000,true
current,3,positional_late_modifier,3,14671,2116.972,1456.000,true
current,3,positional_insert_entity,3,11102,1366.799,1216.000,true
current,3,positional_where_128,3,6,49166.667,20736.000,true
current,3,named_select_entity,4,28212,2288.739,1328.000,true
current,3,named_group_order,4,4337,4527.507,3960.000,true
current,3,raw_repeated_names,4,930,40684.194,14176.000,true
current,3,raw_join_using,4,12506,2136.159,1688.000,true
current,3,named_update_map,4,364,2573.626,3000.000,true
current,3,positional_update_chain_16,4,1838,19901.741,14584.000,true
current,3,named_row_in,4,791,2086.346,2704.000,true
current,3,raw_in_256,4,660,10022.121,2488.000,true
current,3,raw_join_on,4,8303,3913.212,2360.000,true
current,3,positional_condition_only,4,49,39791.837,3128.000,true
current,3,named_select_columns,4,15275,1564.897,1240.000,true
current,3,raw_insert_placeholders,4,37518,1097.519,1232.000,true
current,3,raw_retry_rollback,4,1383,7416.631,4000.000,true
current,3,positional_batch_4,4,5719,2479.909,2832.000,true
current,3,named_in_256,4,16,68156.250,71376.000,true
current,3,positional_repeated_names,4,19,206736.842,17264.000,true
current,3,mybatis_where_16,4,55,9458.182,5360.000,true
current,3,mybatis_raw_expression,4,8752,3457.644,1768.000,true
current,3,mybatis_mixed_literals,4,2172,3634.162,2104.000,true
current,3,mybatis_select_columns,4,14139,1743.864,1240.000,true
current,3,raw_insert_values,4,22518,1629.328,1560.000,true
current,3,positional_subquery_structured,4,4968,2615.560,2904.000,true
current,3,positional_dialect_DB2,4,10592,2909.186,2056.000,true
current,3,raw_nested,4,14963,3145.519,1640.000,true
current,3,mybatis_select_star,4,19001,488.343,904.000,true
current,3,mybatis_retry_rollback,4,3441,7789.858,4808.000,true
current,3,raw_batch_4,4,16133,3645.980,3296.000,true
current,3,raw_delete,4,68196,847.374,936.000,true
current,3,positional_join_using,4,1378,1454.282,1776.000,true
current,3,mybatis_batch_4,4,4241,4064.725,4528.000,true
current,3,named_batch_beans,4,1184,19490.456,18640.000,true
current,3,positional_nested,4,151,2451.656,1728.000,true
current,3,raw_update_map,4,23919,2217.409,1984.000,true
current,3,named_late_modifier,4,12192,1489.797,1840.000,true
current,3,raw_in_16,4,14241,1601.882,1368.000,true
current,3,positional_join_on,4,7997,3147.155,2448.000,true
current,3,named_dialect_Microsoft_SQL_Server,4,6816,3092.107,2608.000,true
current,3,positional_delete,4,32122,692.407,1024.000,true
current,3,mybatis_in_1024,4,44,267984.091,182264.000,true
current,3,mybatis_naming_CAMEL_CASE,4,2642,10501.136,3592.000,true
current,3,named_retry_rollback,4,5,26340.000,5328.000,true
current,3,raw_late_modifier,4,17821,1811.015,1368.000,true
current,3,positional_where_16,4,2986,7556.229,3672.000,true
current,3,named_condition_only,4,1813,7849.697,6408.000,true
current,3,mybatis_in_17,4,7313,3797.361,4216.000,true
current,3,mybatis_union_raw,4,5562,3932.237,1496.000,true
current,3,raw_naming_CAMEL_CASE,4,2932,6113.199,1528.000,true
current,3,mybatis_insert_placeholders,4,4847,2249.598,1640.000,true
current,3,positional_insert_entity,4,11102,2007.188,1216.000,true
current,3,named_subquery_structured,4,2511,3897.730,3616.000,true
current,3,mybatis_insert_entity,4,12639,2597.112,1592.000,true
current,3,positional_union_raw,4,6734,2472.721,1496.000,true
current,3,positional_select_expressions,4,5790,5143.022,1960.000,true
current,3,named_batch_64,4,325,62342.769,70304.000,true
current,3,named_select_star,4,24835,513.082,904.000,true
current,3,named_insert_placeholders,4,8280,3861.884,1944.000,true
current,3,positional_union_builder,4,4,14100.000,3968.000,true
current,3,positional_select_star,4,2773,658.781,904.000,true
current,3,mybatis_where_eq,4,10754,1925.256,1840.000,true
current,3,named_naming_NO_CHANGE,4,2989,7763.834,5192.000,true
current,3,raw_condition_only,4,6029,6190.977,2744.000,true
current,3,positional_group_order,4,4510,6609.024,3136.000,true
current,3,named_join_using,4,11304,1922.320,2160.000,true
current,3,raw_batch_beans,4,4774,9217.512,8832.000,true
current,3,mybatis_repeated_names,4,367,42209.809,30560.000,true
current,3,positional_insert_values,4,14,2257.143,1488.000,true
current,3,raw_where_128,4,437,43327.460,17800.000,true
current,3,named_between,4,9198,3266.819,2624.000,true
current,3,mybatis_update_map,4,8038,3041.503,2536.000,true
current,3,raw_between,4,12715,1782.234,1672.000,true
current,3,mybatis_where_128,4,264,160642.803,34872.000,true
current,3,raw_insert_entity,4,31591,1825.574,1288.000,true
current,3,raw_naming_UPPER_CAMEL_CASE,4,1894,13626.346,3024.000,true
current,3,positional_in_256,4,1173,4444.928,6232.000,true
current,3,mybatis_between,4,3039,2390.852,2368.000,true
current,3,named_naming_KEBAB_CASE,4,710,9088.873,6960.000,true
current,3,raw_derived,4,168,6310.119,5264.000,true
current,3,mybatis_late_modifier,4,12549,1953.638,1680.000,true
current,3,mybatis_naming_KEBAB_CASE,4,1935,9560.930,5360.000,true
current,3,positional_where_eq,4,39,1805.128,1616.000,true
current,3,named_in_expression,4,379,57492.876,72480.000,true
current,3,raw_union_raw,4,7790,3066.046,1496.000,true
current,3,raw_naming_NO_CHANGE,4,200,4110.500,1528.000,true
current,3,positional_pagination,4,9890,4429.353,1848.000,true
current,3,positional_naming_SCREAMING_SNAKE_CASE,4,3143,8504.359,3688.000,true
current,3,positional_dialect_Microsoft_SQL_Server,4,6897,2759.852,2056.000,true
current,3,named_insert_values,4,9509,3414.639,2200.000,true
current,3,raw_where_16,4,3012,6766.467,3296.000,true
current,3,positional_raw_expression,4,9512,6537.836,1768.000,true
current,3,positional_in_17,4,786,2924.300,1704.000,true
current,3,positional_dialect_PostgreSQL,4,2810,6056.192,1872.000,true
current,3,raw_update_chain_16,4,4172,11788.950,13880.000,true
current,3,positional_batch_64,4,477,27470.021,23440.000,true
current,3,mybatis_select_expressions,4,5159,3429.211,1960.000,true
current,3,positional_mixed_literals,4,455,2019.341,1720.000,true
current,3,raw_pagination,4,10945,1928.360,1736.000,true
current,3,positional_in_expression,4,3098,9415.332,7560.000,true
current,3,mybatis_condition_only,4,2195,8988.884,4808.000,true
current,3,named_where_128,4,354,73503.955,47944.000,true
current,3,positional_late_modifier,4,14671,2033.270,1456.000,true
current,3,named_batch_4,4,5337,4693.761,5608.000,true
current,3,named_dialect_Oracle,4,8121,3029.036,2608.000,true
current,3,named_repeated_names,4,163,47625.153,42608.000,true
current,3,raw_in_17,4,18207,3067.946,1376.000,true
current,3,named_naming_SCREAMING_SNAKE_CASE,4,1496,16674.599,6976.000,true
current,3,positional_dialect_MySQL,4,9296,2003.485,1872.000,true
current,3,named_union_raw,4,1362,5034.435,1496.000,true
current,3,raw_select_star,4,37205,681.408,904.000,true
current,3,named_where_16,4,2178,11397.383,6960.000,true
current,3,mybatis_update_chain_16,4,605,25617.686,21328.000,true
current,3,raw_row_in,4,11358,2099.304,1632.000,true
current,3,mybatis_pagination,4,13346,3125.184,2176.000,true
current,3,custom_handler_where,4,726,10030.854,6992.000,true
current,3,raw_select_entity,4,18555,1381.504,1328.000,true
current,3,named_in_17,4,1689,3982.889,5760.000,true
current,3,named_pagination,4,4385,4619.863,2408.000,true
current,3,named_select_expressions,4,3571,4715.066,1960.000,true
current,3,raw_raw_expression,4,8380,4283.795,1768.000,true
current,3,positional_subquery_raw,4,20629,1142.537,1368.000,true
current,3,mybatis_derived,4,3773,8257.885,7256.000,true
current,3,mybatis_nested,4,11058,2449.331,2048.000,true
current,3,positional_derived,4,1517,8006.394,5528.000,true
current,3,named_join_on,4,7936,4475.403,2832.000,true
current,3,mybatis_subquery_structured,4,8384,3140.064,3360.000,true
current,3,positional_between,4,11744,2406.829,1760.000,true
current,3,mybatis_join_on,4,1874,3695.945,2672.000,true
current,3,raw_union_builder,4,3597,5845.677,3752.000,true
current,3,mybatis_in_16,4,5945,3219.344,4072.000,true
current,3,positional_insert_placeholders,4,36,1352.778,1232.000,true
current,3,mybatis_subquery_raw,4,9525,1481.879,1368.000,true
current,3,mybatis_delete,4,22723,1281.332,1256.000,true
current,3,positional_dialect_Oracle,4,10406,2464.665,2056.000,true
current,3,named_delete,4,8344,1057.323,1408.000,true
current,3,mybatis_batch_beans,4,806,35366.749,14144.000,true
current,3,named_raw_expression,4,6535,2330.803,1768.000,true
current,3,raw_select_columns,4,10360,1217.066,1240.000,true
current,3,positional_select_columns,4,8819,780.667,1240.000,true
current,3,named_naming_CAMEL_CASE,4,1178,6137.861,5192.000,true
current,3,raw_batch_64,4,1588,14332.872,30176.000,true
current,3,raw_in_expression,4,2871,7319.958,3736.000,true
current,3,raw_subquery_raw,4,12838,773.057,1368.000,true
current,3,custom_handler_union,4,1821,7042.339,7320.000,true
current,3,named_dialect_MySQL,4,2789,1966.870,2432.000,true
current,3,raw_group_order,4,6452,2088.112,2976.000,true
current,3,raw_in_1024,4,1124,24718.950,6352.000,true
current,3,raw_subquery_structured,4,1571,2110.630,2768.000,true
current,3,positional_update_map,4,1924,1485.967,1896.000,true
current,3,positional_naming_KEBAB_CASE,4,2915,5766.141,3672.000,true
current,3,positional_in_16,4,939,1266.773,1752.000,true
current,3,mybatis_naming_NO_CHANGE,4,370,4197.838,3592.000,true
current,3,mybatis_batch_64,4,456,44234.868,52240.000,true
current,3,mybatis_join_using,4,9034,1726.356,2000.000,true
current,3,mybatis_insert_values,4,2062,1477.304,1864.000,true
current,3,positional_retry_rollback,4,494,4627.530,3888.000,true
current,3,mybatis_naming_SCREAMING_SNAKE_CASE,4,2019,7311.937,5376.000,true
current,3,mybatis_select_entity,4,15247,817.905,1328.000,true
current,3,named_in_1024,4,99,155437.374,278584.000,true
current,3,positional_where_128,4,6,43066.667,20736.000,true
current,3,named_nested,4,331,2235.045,2280.000,true
current,3,named_derived,4,2125,6941.929,7328.000,true
current,3,positional_naming_NO_CHANGE,4,4315,3859.768,1904.000,true
current,3,mybatis_naming_UPPER_CAMEL_CASE,4,1951,8955.100,5088.000,true
current,3,raw_naming_KEBAB_CASE,4,2012,6993.091,3296.000,true
current,3,named_update_chain_16,4,310,28974.194,24096.000,true
current,3,named_subquery_raw,4,1827,914.122,1368.000,true
current,3,positional_batch_beans,4,2374,6085.805,7008.000,true
current,3,named_where_eq,4,16460,1850.954,2000.000,true
current,3,named_insert_entity,4,5716,1872.638,1928.000,true
current,3,named_naming_UPPER_CAMEL_CASE,4,2028,10444.083,6688.000,true
current,3,positional_select_entity,4,59,1901.695,1328.000,true
current,3,positional_row_in,4,9946,1138.659,1632.000,true
current,3,positional_naming_UPPER_CAMEL_CASE,4,2626,5844.593,3400.000,true
current,3,named_in_16,4,451,2127.051,5544.000,true
current,3,mybatis_in_expression,4,519,28537.572,48456.000,true
current,3,raw_mixed_literals,4,11088,1660.633,1888.000,true
current,3,positional_in_1024,4,1562,8491.997,20824.000,true
current,3,mybatis_in_256,4,555,71253.874,47280.000,true
current,3,mybatis_row_in,4,3418,2001.346,2296.000,true
current,3,raw_where_eq,4,17285,999.219,1528.000,true
current,3,raw_select_expressions,4,4717,2705.088,1960.000,true
current,3,raw_naming_SCREAMING_SNAKE_CASE,4,940,5100.957,3312.000,true
current,3,named_dialect_DB2,4,8678,1402.431,2608.000,true
current,3,named_union_builder,4,266,8333.835,6864.000,true
current,3,positional_naming_CAMEL_CASE,4,3696,3335.065,1904.000,true
current,3,named_mixed_literals,4,569,2340.070,2440.000,true
current,3,mybatis_group_order,4,3723,2842.197,3632.000,true
current,3,mybatis_union_builder,4,2,22300.000,6816.000,true
current,3,named_dialect_PostgreSQL,4,5442,1712.201,2432.000,true
current,3,mybatis_naming_KEBAB_CASE,5,1935,6007.700,5360.000,true
current,3,named_late_modifier,5,12192,694.160,1840.000,true
current,3,raw_retry_rollback,5,1383,4656.905,4000.000,true
current,3,positional_group_order,5,4510,2165.166,3136.000,true
current,3,mybatis_update_chain_16,5,605,9881.653,21328.000,true
current,3,raw_in_expression,5,2871,5097.179,3736.000,true
current,3,raw_naming_CAMEL_CASE,5,2932,4075.307,1528.000,true
current,3,named_dialect_PostgreSQL,5,5442,1734.068,2432.000,true
current,3,named_derived,5,2125,6958.494,7328.000,true
current,3,raw_insert_values,5,22518,1068.394,1560.000,true
current,3,mybatis_group_order,5,3723,2851.007,3632.000,true
current,3,raw_subquery_raw,5,12838,945.669,1368.000,true
current,3,raw_condition_only,5,6029,3448.582,2744.000,true
current,3,positional_between,5,11744,1176.958,1760.000,true
current,3,positional_join_using,5,1378,838.607,1776.000,true
current,3,mybatis_between,5,3039,1530.800,2368.000,true
current,3,raw_group_order,5,6452,1790.375,2976.000,true
current,3,positional_subquery_structured,5,4968,1417.895,2904.000,true
current,3,mybatis_batch_64,5,456,27806.360,52240.000,true
current,3,positional_select_entity,5,59,820.339,1328.000,true
current,3,mybatis_select_entity,5,15247,691.743,1328.000,true
current,3,positional_naming_CAMEL_CASE,5,3696,3175.893,1904.000,true
current,3,mybatis_where_eq,5,10754,943.342,1840.000,true
current,3,named_nested,5,331,2384.592,2280.000,true
current,3,positional_late_modifier,5,14671,608.241,1456.000,true
current,3,positional_batch_4,5,5719,1626.473,2832.000,true
current,3,mybatis_select_expressions,5,5159,1872.417,1960.000,true
current,3,raw_select_expressions,5,4717,2005.194,1960.000,true
current,3,named_where_16,5,2178,7123.140,6960.000,true
current,3,mybatis_select_star,5,19001,279.659,904.000,true
current,3,named_select_star,5,24835,269.756,904.000,true
current,3,mybatis_naming_SCREAMING_SNAKE_CASE,5,2019,5888.806,5376.000,true
current,3,positional_pagination,5,9890,911.587,1848.000,true
current,3,mybatis_where_16,5,55,4883.636,5360.000,true
current,3,raw_naming_SCREAMING_SNAKE_CASE,5,940,4841.170,3312.000,true
current,3,named_join_on,5,7936,2098.954,2832.000,true
current,3,mybatis_select_columns,5,14139,1044.098,1240.000,true
current,3,positional_select_expressions,5,5790,2222.107,1960.000,true
current,3,mybatis_derived,5,3773,5798.145,7256.000,true
current,3,positional_join_on,5,7997,1840.890,2448.000,true
current,3,positional_insert_placeholders,5,36,1375.000,1232.000,true
current,3,positional_dialect_MySQL,5,9296,1922.762,1872.000,true
current,3,named_in_expression,5,379,44996.834,72480.000,true
current,3,named_insert_placeholders,5,8280,1588.200,1944.000,true
current,3,raw_select_entity,5,18555,828.197,1328.000,true
current,3,mybatis_join_using,5,9034,1621.485,2000.000,true
current,3,positional_where_16,5,2986,6582.184,3672.000,true
current,3,named_retry_rollback,5,5,29340.000,5328.000,true
current,3,named_batch_64,5,325,37396.923,70304.000,true
current,3,raw_batch_64,5,1588,14807.557,30176.000,true
current,3,custom_handler_union,5,1821,6571.280,7320.000,true
current,3,named_pagination,5,4385,1815.827,2408.000,true
current,3,positional_naming_NO_CHANGE,5,4315,4749.131,1904.000,true
current,3,mybatis_subquery_raw,5,9525,1238.887,1368.000,true
current,3,raw_nested,5,14963,2183.299,1640.000,true
current,3,mybatis_in_1024,5,44,153875.000,182264.000,true
current,3,mybatis_naming_CAMEL_CASE,5,2642,6196.972,3592.000,true
current,3,mybatis_union_builder,5,2,22150.000,6816.000,true
current,3,mybatis_repeated_names,5,367,33952.589,30560.000,true
current,3,positional_union_builder,5,4,13375.000,3968.000,true
current,3,named_between,5,9198,1601.142,2624.000,true
current,3,raw_where_eq,5,17285,1165.768,1528.000,true
current,3,positional_dialect_DB2,5,10592,1095.412,2056.000,true
current,3,positional_naming_KEBAB_CASE,5,2915,5983.808,3672.000,true
current,3,raw_naming_KEBAB_CASE,5,2012,6361.034,3296.000,true
current,3,positional_update_map,5,1924,1607.848,1896.000,true
current,3,positional_in_1024,5,1562,8291.677,20824.000,true
current,3,raw_select_columns,5,10360,1206.236,1240.000,true
current,3,positional_in_17,5,786,1325.318,1704.000,true
current,3,named_dialect_MySQL,5,2789,2027.393,2432.000,true
current,3,named_update_map,5,364,3919.505,3000.000,true
current,3,positional_dialect_Microsoft_SQL_Server,5,6897,1741.960,2056.000,true
current,3,raw_in_17,5,18207,1203.098,1376.000,true
current,3,mybatis_insert_entity,5,12639,1604.510,1592.000,true
current,3,named_insert_values,5,9509,1593.743,2200.000,true
current,3,positional_insert_values,5,14,1421.429,1488.000,true
current,3,positional_update_chain_16,5,1838,7305.005,14584.000,true
current,3,raw_batch_4,5,16133,2547.511,3296.000,true
current,3,mybatis_union_raw,5,5562,2027.274,1496.000,true
current,3,named_subquery_structured,5,2511,3551.573,3616.000,true
current,3,positional_delete,5,32122,531.539,1024.000,true
current,3,raw_naming_UPPER_CAMEL_CASE,5,1894,8010.401,3024.000,true
current,3,positional_derived,5,1517,5867.633,5528.000,true
current,3,positional_in_256,5,1173,3858.824,6232.000,true
current,3,positional_batch_64,5,477,17892.243,23440.000,true
current,3,raw_in_16,5,14241,1571.217,1368.000,true
current,3,positional_union_raw,5,6734,2099.079,1496.000,true
current,3,raw_mixed_literals,5,11088,1519.733,1888.000,true
current,3,raw_in_1024,5,1124,17106.940,6352.000,true
current,3,mybatis_raw_expression,5,8752,1348.560,1768.000,true
current,3,positional_nested,5,151,1341.060,1728.000,true
current,3,raw_delete,5,68196,475.174,936.000,true
current,3,raw_join_on,5,8303,2588.607,2360.000,true
current,3,named_in_17,5,1689,3180.521,5760.000,true
current,3,raw_raw_expression,5,8380,1878.126,1768.000,true
current,3,mybatis_pagination,5,13346,2010.183,2176.000,true
current,3,mybatis_batch_beans,5,806,10274.690,14144.000,true
current,3,raw_repeated_names,5,930,20533.118,14176.000,true
current,3,raw_between,5,12715,1671.239,1672.000,true
current,3,raw_naming_NO_CHANGE,5,200,4634.500,1528.000,true
current,3,raw_where_16,5,3012,5277.224,3296.000,true
current,3,raw_select_star,5,37205,471.888,904.000,true
current,3,positional_subquery_raw,5,20629,791.977,1368.000,true
current,3,positional_naming_UPPER_CAMEL_CASE,5,2626,4874.791,3400.000,true
current,3,named_naming_UPPER_CAMEL_CASE,5,2028,8530.966,6688.000,true
current,3,raw_derived,5,168,6046.429,5264.000,true
current,3,positional_in_16,5,939,1264.963,1752.000,true
current,3,named_naming_NO_CHANGE,5,2989,5942.288,5192.000,true
current,3,positional_mixed_literals,5,455,1179.780,1720.000,true
current,3,positional_retry_rollback,5,494,3533.603,3888.000,true
current,3,named_join_using,5,11304,1613.694,2160.000,true
current,3,mybatis_batch_4,5,4241,2906.154,4528.000,true
current,3,named_update_chain_16,5,310,20738.710,24096.000,true
current,3,raw_insert_placeholders,5,37518,705.283,1232.000,true
current,3,mybatis_insert_values,5,2062,1435.597,1864.000,true
current,3,positional_raw_expression,5,9512,1655.772,1768.000,true
current,3,named_batch_4,5,5337,3774.480,5608.000,true
current,3,positional_where_eq,5,39,1148.718,1616.000,true
current,3,named_row_in,5,791,1385.967,2704.000,true
current,3,positional_insert_entity,5,11102,1069.969,1216.000,true
current,3,mybatis_retry_rollback,5,3441,7173.293,4808.000,true
current,3,named_subquery_raw,5,1827,1175.424,1368.000,true
current,3,named_naming_SCREAMING_SNAKE_CASE,5,1496,9141.644,6976.000,true
current,3,mybatis_in_256,5,555,34673.153,47280.000,true
current,3,custom_handler_where,5,726,7651.653,6992.000,true
current,3,named_union_raw,5,1362,2366.667,1496.000,true
current,3,positional_select_star,5,2773,493.942,904.000,true
current,3,named_select_columns,5,15275,1332.779,1240.000,true
current,3,named_where_eq,5,16460,957.454,2000.000,true
current,3,mybatis_late_modifier,5,12549,1038.529,1680.000,true
current,3,named_repeated_names,5,163,37348.466,42608.000,true
current,3,named_select_expressions,5,3571,1944.497,1960.000,true
current,3,mybatis_join_on,5,1874,1728.388,2672.000,true
current,3,positional_batch_beans,5,2374,3435.973,7008.000,true
current,3,named_mixed_literals,5,569,1540.773,2440.000,true
current,3,named_dialect_Oracle,5,8121,1538.924,2608.000,true
current,3,positional_dialect_PostgreSQL,5,2810,1313.488,1872.000,true
current,3,raw_update_chain_16,5,4172,6903.931,13880.000,true
current,3,named_dialect_Microsoft_SQL_Server,5,6816,2241.344,2608.000,true
current,3,positional_row_in,5,9946,1523.225,1632.000,true
current,3,named_select_entity,5,28212,1041.188,1328.000,true
current,3,named_union_builder,5,266,8966.165,6864.000,true
current,3,positional_where_128,5,6,49983.333,20736.000,true
current,3,mybatis_nested,5,11058,2547.522,2048.000,true
current,3,named_raw_expression,5,6535,1376.312,1768.000,true
current,3,raw_in_256,5,660,6823.636,2488.000,true
current,3,raw_insert_entity,5,31591,1102.020,1288.000,true
current,3,positional_in_expression,5,3098,4165.332,7560.000,true
current,3,positional_naming_SCREAMING_SNAKE_CASE,5,3143,5162.965,3688.000,true
current,3,named_condition_only,5,1813,5849.145,6408.000,true
current,3,raw_union_builder,5,3597,2679.844,3752.000,true
current,3,mybatis_row_in,5,3418,1293.534,2296.000,true
current,3,positional_repeated_names,5,19,14873.684,17264.000,true
current,3,mybatis_where_128,5,264,52118.561,34872.000,true
current,3,mybatis_condition_only,5,2195,5658.041,4808.000,true
current,3,mybatis_delete,5,22723,493.117,1256.000,true
current,3,named_insert_entity,5,5716,1079.444,1928.000,true
current,3,mybatis_naming_UPPER_CAMEL_CASE,5,1951,5433.419,5088.000,true
current,3,named_naming_KEBAB_CASE,5,710,5788.169,6960.000,true
current,3,raw_pagination,5,10945,950.169,1736.000,true
current,3,raw_where_128,5,437,36802.746,17800.000,true
current,3,mybatis_naming_NO_CHANGE,5,370,5975.676,3592.000,true
current,3,mybatis_in_expression,5,519,34727.746,48456.000,true
current,3,named_dialect_DB2,5,8678,1909.334,2608.000,true
current,3,raw_late_modifier,5,17821,596.353,1368.000,true
current,3,raw_batch_beans,5,4774,6225.639,8832.000,true
current,3,mybatis_subquery_structured,5,8384,2603.805,3360.000,true
current,3,raw_union_raw,5,7790,1407.535,1496.000,true
current,3,raw_subquery_structured,5,1571,1855.188,2768.000,true
