version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,1,raw_update_map,2,16458,1343.055,3592.000,false
baseline,1,mybatis_join_using,2,21730,1041.555,3352.000,true
baseline,1,mybatis_late_modifier,2,25346,746.043,2656.000,true
baseline,1,named_naming_UPPER_CAMEL_CASE,2,3434,6012.638,10584.000,true
baseline,1,named_dialect_Oracle,2,16130,1329.603,4272.000,true
baseline,1,named_naming_CAMEL_CASE,2,4228,5010.691,9624.000,true
baseline,1,positional_insert_values,2,27087,837.202,2104.000,true
baseline,1,mybatis_condition_only,2,3787,5274.703,7960.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,2,8995,1430.172,4320.000,true
baseline,1,mybatis_where_128,2,464,47671.121,58208.000,true
baseline,1,mybatis_batch_4,2,7874,2777.280,8784.000,true
baseline,1,named_in_expression,2,599,26403.339,90680.000,true
baseline,1,named_between,2,15681,1390.906,3800.000,true
baseline,1,named_naming_KEBAB_CASE,2,3381,6116.474,10584.000,true
baseline,1,raw_derived,2,2313,9499.395,15848.000,true
baseline,1,raw_mixed_literals,2,14278,1573.869,3192.000,true
baseline,1,mybatis_nested,2,15099,1354.918,3416.000,true
baseline,1,mybatis_select_columns,2,27081,783.675,1952.000,true
baseline,1,raw_raw_expression,2,13737,1516.139,2624.000,true
baseline,1,positional_dialect_MySQL,2,20484,1066.530,3360.000,true
baseline,1,raw_where_128,2,536,41091.604,56496.000,true
baseline,1,mybatis_batch_beans,2,2949,7902.747,22080.000,true
baseline,1,mybatis_in_1024,2,215,106124.186,256896.000,true
baseline,1,positional_join_using,2,20063,914.554,3056.000,true
baseline,1,mybatis_derived,2,1802,11233.463,17144.000,true
baseline,1,positional_dialect_PostgreSQL,2,19002,1116.419,3360.000,true
baseline,1,mybatis_in_256,2,658,25030.243,66616.000,true
baseline,1,named_delete,2,46973,481.413,1960.000,true
baseline,1,mybatis_in_17,2,8643,2141.710,6344.000,true
baseline,1,positional_naming_KEBAB_CASE,2,4857,4137.286,5888.000,true
baseline,1,raw_in_expression,2,938,20383.049,56616.000,true
baseline,1,raw_retry_rollback,2,6607,3841.441,6376.000,true
baseline,1,positional_row_in,2,22403,951.279,2624.000,true
baseline,1,raw_batch_4,2,8212,2503.349,7584.000,false
baseline,1,raw_insert_entity,2,26962,905.163,2176.000,false
baseline,1,positional_group_order,2,6837,3124.733,6336.000,true
baseline,1,mybatis_update_chain_16,2,1595,18274.984,39936.000,true
baseline,1,positional_pagination,2,18777,919.710,3288.000,true
baseline,1,raw_row_in,2,13215,1206.076,3136.000,true
baseline,1,mybatis_insert_values,2,19570,1109.765,2744.000,true
baseline,1,raw_group_order,2,3396,3364.959,6432.000,true
baseline,1,positional_dialect_DB2,2,19714,1033.230,3544.000,true
baseline,1,mybatis_update_map,2,13291,1568.671,4200.000,true
baseline,1,raw_in_17,2,11788,1849.211,5816.000,true
baseline,1,positional_in_256,2,4537,4101.102,9576.000,true
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,2,2740,6478.759,8984.000,true
baseline,1,named_select_columns,2,26676,741.468,1952.000,true
baseline,1,raw_subquery_structured,2,15615,1536.599,4616.000,true
baseline,1,mybatis_in_16,2,9496,2154.813,6128.000,true
baseline,1,raw_pagination,2,20211,1036.777,3400.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,2,3967,5095.513,8856.000,true
baseline,1,named_group_order,2,5615,3641.229,7688.000,true
baseline,1,positional_where_eq,2,22412,849.661,2664.000,true
baseline,1,named_subquery_structured,2,11975,2023.741,5488.000,true
baseline,1,positional_late_modifier,2,31977,684.798,2360.000,true
baseline,1,raw_update_chain_16,2,2741,7930.208,25448.000,true
baseline,1,named_join_on,2,12713,1846.409,4288.000,true
baseline,1,named_in_256,2,476,28221.849,90712.000,true
baseline,1,named_where_16,2,3525,6525.702,10584.000,true
baseline,1,positional_naming_CAMEL_CASE,2,6592,3121.223,4928.000,true
baseline,1,raw_union_raw,2,6480,3373.580,5200.000,true
baseline,1,positional_delete,2,64616,370.540,1504.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,2,16897,1294.188,3544.000,true
baseline,1,raw_select_expressions,2,10271,1993.418,2728.000,true
baseline,1,named_select_entity,2,37407,574.064,2000.000,true
baseline,1,named_insert_values,2,18900,1203.608,3048.000,true
baseline,1,named_dialect_DB2,2,11478,1258.355,4320.000,true
baseline,1,raw_batch_64,2,818,27584.352,97344.000,false
baseline,1,raw_select_columns,2,26018,761.327,1952.000,true
baseline,1,named_insert_entity,2,24029,924.100,2760.000,true
baseline,1,raw_delete,2,42549,467.322,1624.000,true
baseline,1,positional_in_expression,2,4832,4221.440,9760.000,true
baseline,1,named_subquery_raw,2,22411,730.445,2272.000,true
baseline,1,named_row_in,2,14326,1464.694,4016.000,true
baseline,1,raw_in_1024,2,284,78525.000,220248.000,true
baseline,1,raw_union_builder,2,3055,5418.789,10160.000,true
baseline,1,mybatis_pagination,2,17901,1108.290,3808.000,true
baseline,1,positional_dialect_Oracle,2,16973,1064.868,3496.000,true
baseline,1,mybatis_insert_entity,2,23581,857.674,2456.000,true
baseline,1,mybatis_join_on,2,10543,1758.892,4128.000,true
baseline,1,raw_where_eq,2,21430,988.945,2784.000,true
baseline,1,raw_in_16,2,12054,1686.444,5600.000,true
baseline,1,positional_in_16,2,18390,870.870,2656.000,true
baseline,1,named_update_chain_16,2,1374,16248.399,47000.000,true
baseline,1,named_in_16,2,6215,2464.264,7600.000,true
baseline,1,positional_naming_SCREAMING_SNAKE_CASE,2,4736,4192.441,5904.000,true
baseline,1,named_late_modifier,2,24097,842.337,2816.000,true
baseline,1,named_join_using,2,21432,981.117,3512.000,true
baseline,1,mybatis_subquery_structured,2,12623,1648.443,5232.000,true
baseline,1,mybatis_between,2,9442,1301.928,3544.000,true
baseline,1,positional_mixed_literals,2,13331,1143.455,2800.000,true
baseline,1,named_where_eq,2,13329,1048.331,3120.000,true
baseline,1,mybatis_in_expression,2,892,23327.130,66656.000,true
baseline,1,mybatis_group_order,2,6215,3904.553,7264.000,true
baseline,1,positional_subquery_structured,2,14105,1533.477,4704.000,true
baseline,1,custom_handler_where,2,3481,6211.462,10616.000,true
baseline,1,raw_join_on,2,12076,1602.509,3952.000,true
baseline,1,mybatis_union_raw,2,5814,3390.815,5200.000,true
baseline,1,mybatis_union_builder,2,1059,11624.268,16648.000,true
baseline,1,raw_between,2,10330,1214.385,3384.000,true
baseline,1,named_batch_64,2,614,39129.316,134912.000,true
baseline,1,named_in_1024,2,124,141584.677,353216.000,true
baseline,1,raw_batch_beans,2,2206,7344.742,16896.000,false
baseline,1,raw_naming_UPPER_CAMEL_CASE,2,3874,5647.651,8840.000,true
baseline,1,named_naming_NO_CHANGE,2,4347,5120.589,9624.000,true
baseline,1,positional_update_chain_16,2,3055,6698.953,22360.000,true
baseline,1,named_naming_SCREAMING_SNAKE_CASE,2,3373,6384.939,10600.000,true
baseline,1,mybatis_naming_KEBAB_CASE,2,3596,5756.118,8984.000,true
baseline,1,raw_nested,2,13811,1324.299,3280.000,true
baseline,1,positional_join_on,2,13132,1486.240,3832.000,true
baseline,1,raw_insert_placeholders,2,28413,718.872,1944.000,true
baseline,1,named_batch_beans,2,2687,8012.765,26064.000,true
baseline,1,named_retry_rollback,2,5342,5019.993,8264.000,true
baseline,1,raw_in_256,2,1098,19722.222,56640.000,true
baseline,1,named_dialect_PostgreSQL,2,15339,1411.617,4144.000,true
baseline,1,named_mixed_literals,2,13279,1597.703,3768.000,true
baseline,1,positional_retry_rollback,2,7124,2464.388,5872.000,true
baseline,1,raw_join_using,2,22462,984.151,3176.000,true
baseline,1,raw_select_entity,2,36920,571.135,2000.000,true
baseline,1,positional_where_16,2,5005,4225.095,5888.000,true
baseline,1,positional_naming_NO_CHANGE,2,6640,3491.852,4928.000,true
baseline,1,positional_condition_only,2,5371,3555.800,4872.000,true
baseline,1,mybatis_raw_expression,2,13470,1583.563,2624.000,true
baseline,1,mybatis_where_16,2,3588,5696.739,8984.000,true
baseline,1,named_select_expressions,2,6288,1981.838,2728.000,true
baseline,1,raw_repeated_names,2,935,23591.123,53896.000,true
baseline,1,positional_select_columns,2,26930,815.162,1952.000,true
baseline,1,custom_handler_union,2,1951,10472.373,16536.000,true
baseline,1,raw_select_star,2,36301,294.416,1424.000,true
baseline,1,positional_update_map,2,22437,1055.016,3024.000,true
baseline,1,positional_between,2,19181,1094.458,3056.000,true
baseline,1,positional_repeated_names,2,1159,15660.569,30360.000,true
baseline,1,positional_raw_expression,2,13616,1464.079,2624.000,true
baseline,1,raw_update_chain_16,3,2741,8194.455,25448.000,true
baseline,1,named_where_128,3,461,46752.061,71280.000,true
baseline,1,raw_row_in,3,13215,1247.537,3136.000,true
baseline,1,raw_insert_entity,3,26962,824.364,2176.000,false
baseline,1,named_naming_KEBAB_CASE,3,3381,5706.329,10584.000,true
baseline,1,named_in_17,3,6325,2245.518,7888.000,true
baseline,1,mybatis_late_modifier,3,25346,728.083,2656.000,true
baseline,1,raw_naming_UPPER_CAMEL_CASE,3,3874,5089.546,8840.000,true
baseline,1,named_mixed_literals,3,13279,1585.850,3768.000,true
baseline,1,positional_union_builder,3,3689,5238.791,9768.000,true
baseline,1,mybatis_mixed_literals,3,14522,1545.868,3432.000,true
baseline,1,positional_row_in,3,22403,955.613,2624.000,true
baseline,1,positional_mixed_literals,3,13331,1175.508,2800.000,true
baseline,1,named_nested,3,15496,1407.466,3648.000,true
baseline,1,raw_where_eq,3,21430,992.371,2784.000,true
baseline,1,named_union_raw,3,5231,3239.667,5200.000,true
baseline,1,positional_dialect_MySQL,3,20484,1071.812,3360.000,true
baseline,1,positional_insert_placeholders,3,30174,713.210,1944.000,true
baseline,1,positional_dialect_Oracle,3,16973,1179.656,3496.000,true
baseline,1,raw_subquery_raw,3,34158,696.979,2272.000,true
baseline,1,positional_naming_KEBAB_CASE,3,4857,4436.751,5888.000,true
baseline,1,named_group_order,3,5615,3488.459,7688.000,true
baseline,1,named_select_star,3,76148,314.070,1424.000,true
baseline,1,positional_in_256,3,4537,3978.334,9576.000,true
baseline,1,positional_batch_beans,3,1789,3593.516,10464.000,true
baseline,1,named_late_modifier,3,24097,778.159,2816.000,true
baseline,1,positional_naming_NO_CHANGE,3,6640,3380.075,4928.000,true
baseline,1,mybatis_batch_4,3,7874,2912.002,8784.000,true
baseline,1,named_select_entity,3,37407,528.848,2000.000,true
baseline,1,named_subquery_raw,3,22411,629.048,2272.000,true
baseline,1,raw_join_on,3,12076,1634.465,3952.000,true
baseline,1,named_insert_entity,3,24029,912.760,2760.000,true
baseline,1,mybatis_condition_only,3,3787,6252.020,7960.000,true
baseline,1,mybatis_union_raw,3,5814,3550.585,5200.000,true
baseline,1,named_repeated_names,3,828,31191.304,64920.000,true
baseline,1,mybatis_select_entity,3,26895,598.580,2000.000,true
baseline,1,named_between,3,15681,1410.988,3800.000,true
baseline,1,raw_delete,3,42549,424.985,1624.000,true
baseline,1,mybatis_group_order,3,6215,3421.561,7264.000,true
baseline,1,raw_union_builder,3,3055,6570.475,10160.000,true
baseline,1,positional_join_on,3,13132,1684.443,3832.000,true
baseline,1,named_pagination,3,17122,1356.208,4072.000,true
baseline,1,raw_in_expression,3,938,18271.535,56616.000,true
baseline,1,raw_pagination,3,20211,959.512,3400.000,true
baseline,1,positional_group_order,3,6837,3936.185,6336.000,true
baseline,1,mybatis_union_builder,3,1059,10935.883,16648.000,true
baseline,1,raw_in_16,3,12054,1756.935,5600.000,true
baseline,1,raw_insert_values,3,20088,1130.715,2464.000,false
baseline,1,named_batch_beans,3,2687,9568.403,26064.000,true
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,3,2740,6592.591,8984.000,true
baseline,1,named_condition_only,3,3830,6963.055,9560.000,true
baseline,1,named_update_chain_16,3,1374,17536.463,47000.000,true
baseline,1,named_join_on,3,12713,1738.071,4288.000,true
baseline,1,mybatis_update_map,3,13291,1712.919,4200.000,true
baseline,1,positional_union_raw,3,6744,3567.927,5200.000,true
baseline,1,positional_select_entity,3,36559,632.195,2000.000,true
baseline,1,mybatis_join_on,3,10543,1739.467,4128.000,true
