version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,5,named_naming_CAMEL_CASE,3,1749,11101.887,9624.000,true
baseline,5,named_select_expressions,3,5091,5370.851,2728.000,true
baseline,5,raw_union_builder,3,2562,12607.923,10232.000,true
baseline,5,positional_where_128,3,582,67195.704,32808.000,true
baseline,5,raw_group_order,3,5111,8883.937,6432.000,true
baseline,5,positional_in_expression,3,4731,9339.484,9760.000,true
baseline,5,named_raw_expression,3,11518,3667.946,2624.000,true
baseline,5,mybatis_mixed_literals,3,11173,4316.817,3504.000,true
baseline,5,mybatis_where_eq,3,8014,2998.902,2984.000,true
baseline,5,named_insert_values,3,8316,3147.884,3048.000,true
baseline,5,positional_mixed_literals,3,18077,2617.215,2800.000,true
baseline,5,raw_batch_beans,3,2550,11775.176,17696.000,false
baseline,5,raw_in_16,3,9922,3458.103,5600.000,true
baseline,5,raw_where_128,3,410,72749.756,56496.000,true
baseline,5,named_repeated_names,3,675,50258.074,64920.000,true
baseline,5,positional_dialect_Oracle,3,14979,1984.605,3496.000,true
baseline,5,raw_row_in,3,10099,2728.369,3136.000,true
baseline,5,named_subquery_raw,3,18649,1181.055,2272.000,true
baseline,5,named_retry_rollback,3,2552,8792.594,8264.000,true
baseline,5,named_nested,3,6782,2281.598,3648.000,true
baseline,5,mybatis_select_star,3,32209,459.586,1424.000,true
baseline,5,mybatis_retry_rollback,3,3687,8889.422,7592.000,true
baseline,5,positional_repeated_names,3,1320,31174.394,30360.000,true
baseline,5,positional_subquery_structured,3,8240,2785.583,4704.000,true
baseline,5,positional_dialect_DB2,3,15511,2218.245,3544.000,true
baseline,5,raw_select_star,3,70780,541.029,1424.000,true
baseline,5,raw_nested,3,11267,2699.432,3280.000,true
baseline,5,raw_naming_CAMEL_CASE,3,2218,5444.184,7880.000,true
baseline,5,positional_in_17,3,23152,1069.299,2672.000,true
baseline,5,positional_naming_KEBAB_CASE,3,2108,7338.140,5888.000,true
baseline,5,named_row_in,3,12141,1533.218,4016.000,true
baseline,5,named_union_raw,3,3912,4208.563,5200.000,true
baseline,5,raw_batch_4,3,7315,2877.075,7488.000,false
baseline,5,positional_retry_rollback,3,5151,3913.493,5872.000,true
baseline,5,positional_dialect_MySQL,3,15462,1048.564,3360.000,true
baseline,5,positional_select_entity,3,6241,579.106,2000.000,true
baseline,5,raw_where_eq,3,16218,1042.607,2784.000,true
baseline,5,named_derived,3,929,13031.539,17800.000,true
baseline,5,named_in_17,3,8873,3637.485,7888.000,true
baseline,5,positional_where_eq,3,12129,1252.774,2664.000,true
baseline,5,mybatis_select_entity,3,18377,774.109,2000.000,true
baseline,5,positional_union_builder,3,3916,8471.425,9840.000,true
baseline,5,positional_pagination,3,20212,1084.034,3288.000,true
baseline,5,mybatis_batch_beans,3,1815,8676.309,22880.000,true
baseline,5,positional_join_on,3,13282,1743.058,3832.000,true
baseline,5,named_select_columns,3,24022,981.400,1952.000,true
baseline,5,positional_naming_CAMEL_CASE,3,712,3970.506,4928.000,true
baseline,5,positional_insert_values,3,25537,1005.474,2104.000,true
baseline,5,mybatis_subquery_structured,3,10766,1923.593,5256.000,true
baseline,5,raw_raw_expression,3,8451,1664.667,2624.000,true
baseline,5,raw_in_1024,3,271,90836.531,220248.000,true
baseline,5,raw_delete,3,23802,534.031,1624.000,true
baseline,5,raw_pagination,3,13522,1539.898,3400.000,true
baseline,5,named_dialect_Microsoft_SQL_Server,3,8311,2777.331,4320.000,true
baseline,5,raw_subquery_structured,3,4931,1609.288,4616.000,true
baseline,5,mybatis_delete,3,43558,528.553,1832.000,true
baseline,5,named_group_order,3,2147,4563.204,7688.000,true
baseline,5,raw_condition_only,3,1673,6055.290,7816.000,true
baseline,5,named_join_using,3,8927,1398.667,3512.000,true
baseline,5,mybatis_naming_SCREAMING_SNAKE_CASE,3,1537,10041.900,9384.000,true
baseline,5,named_update_map,3,9405,2343.424,4752.000,true
baseline,5,mybatis_insert_placeholders,3,15120,1393.082,2584.000,true
baseline,5,positional_in_256,3,4756,5323.675,9576.000,true
baseline,5,mybatis_insert_values,3,16731,1338.599,2744.000,true
baseline,5,named_naming_NO_CHANGE,3,2871,5554.685,9624.000,true
baseline,5,named_where_eq,3,18872,1293.027,3120.000,true
baseline,5,named_where_128,3,421,59016.152,71280.000,true
baseline,5,named_late_modifier,3,18001,1242.492,2816.000,true
baseline,5,mybatis_in_1024,3,196,167646.429,281472.000,true
baseline,5,named_subquery_structured,3,6347,2930.061,5488.000,true
baseline,5,raw_subquery_raw,3,19499,1029.166,2272.000,true
baseline,5,mybatis_select_expressions,3,7938,3769.577,2728.000,true
baseline,5,mybatis_update_chain_16,3,1440,19574.028,39960.000,true
baseline,5,positional_dialect_Microsoft_SQL_Server,3,14880,1733.266,3544.000,true
baseline,5,named_insert_placeholders,3,4878,1477.880,2920.000,true
baseline,5,mybatis_in_256,3,512,38992.969,72760.000,true
baseline,5,mybatis_between,3,12060,2124.403,3592.000,true
baseline,5,positional_naming_UPPER_CAMEL_CASE,3,4497,7439.671,5888.000,true
baseline,5,positional_union_raw,3,6385,3682.475,5200.000,true
baseline,5,named_in_1024,3,168,174173.214,353216.000,true
baseline,5,positional_in_16,3,21046,1128.918,2656.000,true
baseline,5,raw_select_columns,3,21352,1052.360,1952.000,true
baseline,5,custom_handler_union,3,1880,19425.372,16584.000,true
baseline,5,named_delete,3,18839,891.629,1960.000,true
baseline,5,positional_naming_NO_CHANGE,3,5552,3995.749,4928.000,true
baseline,5,positional_select_star,3,76993,518.920,1424.000,true
baseline,5,mybatis_group_order,3,4992,7597.436,7288.000,true
baseline,5,positional_delete,3,60527,701.287,1504.000,true
baseline,5,named_in_256,3,649,60976.888,90712.000,true
baseline,5,raw_retry_rollback,3,1891,7494.818,6376.000,true
baseline,5,custom_handler_where,3,2393,10039.323,10616.000,true
baseline,5,positional_dialect_PostgreSQL,3,16147,1499.492,3360.000,true
baseline,5,positional_insert_placeholders,3,29003,1060.856,1944.000,true
baseline,5,named_between,3,14684,2816.644,3800.000,true
baseline,5,positional_in_1024,3,1351,21616.654,28504.000,true
baseline,5,named_join_on,3,5195,2398.499,4288.000,true
baseline,5,mybatis_where_128,3,272,55806.250,61280.000,true
baseline,5,raw_repeated_names,3,878,28333.371,53896.000,true
baseline,5,mybatis_select_columns,3,10970,1580.574,1952.000,true
baseline,5,named_pagination,3,6762,2169.269,4072.000,true
baseline,5,mybatis_naming_UPPER_CAMEL_CASE,3,1653,14066.425,9368.000,true
baseline,5,named_dialect_Oracle,3,11048,1991.754,4272.000,true
baseline,5,raw_union_raw,3,5281,4393.467,5200.000,true
baseline,5,mybatis_in_17,3,8242,2823.987,6752.000,true
baseline,5,positional_raw_expression,3,13765,2067.868,2624.000,true
baseline,5,named_mixed_literals,3,11807,2327.009,3768.000,true
baseline,5,raw_join_on,3,5167,2788.949,3952.000,true
baseline,5,named_select_entity,3,38779,1205.410,2000.000,true
baseline,5,mybatis_subquery_raw,3,31684,847.267,2272.000,true
baseline,5,raw_update_chain_16,3,1004,8873.506,25448.000,true
baseline,5,mybatis_batch_64,3,381,39811.286,116880.000,true
baseline,5,mybatis_raw_expression,3,9653,1607.718,2624.000,true
baseline,5,named_select_star,3,79419,376.417,1424.000,true
baseline,5,named_naming_SCREAMING_SNAKE_CASE,3,1461,13558.385,10600.000,true
baseline,5,positional_between,3,10294,2777.958,3056.000,true
baseline,5,named_batch_64,3,164,45572.561,132896.000,true
baseline,5,raw_mixed_literals,3,11815,2135.861,3192.000,true
baseline,5,named_union_builder,3,1303,11023.945,17320.000,true
baseline,5,named_insert_entity,3,10927,1011.083,2760.000,true
baseline,5,positional_naming_SCREAMING_SNAKE_CASE,3,2013,4931.644,5904.000,true
baseline,5,raw_naming_UPPER_CAMEL_CASE,3,1702,5292.538,8840.000,true
baseline,5,positional_update_map,3,20473,1280.208,3024.000,true
baseline,5,raw_insert_values,3,3902,1351.333,2464.000,false
baseline,5,mybatis_condition_only,3,1739,9443.071,8344.000,true
baseline,5,raw_select_entity,3,36888,1136.890,2000.000,true
baseline,5,mybatis_batch_4,3,5236,6077.139,8688.000,true
baseline,5,named_naming_UPPER_CAMEL_CASE,3,1539,13947.368,10584.000,true
baseline,5,raw_join_using,3,10445,2027.611,3176.000,true
baseline,5,mybatis_naming_KEBAB_CASE,3,1287,14789.666,9368.000,true
baseline,5,mybatis_nested,3,11752,2589.108,3464.000,true
baseline,5,positional_nested,3,16284,1424.687,2952.000,true
baseline,5,mybatis_where_16,3,1631,6985.530,9368.000,true
baseline,5,named_in_16,3,9324,2342.825,7600.000,true
baseline,5,named_batch_4,3,2645,2868.015,9640.000,true
baseline,5,mybatis_in_expression,4,748,25422.193,72776.000,true
baseline,5,named_select_star,4,79419,322.916,1424.000,true
baseline,5,named_select_entity,4,38779,1650.272,2000.000,true
baseline,5,positional_dialect_PostgreSQL,4,16147,2643.649,3360.000,true
baseline,5,raw_update_map,4,13332,3384.631,3592.000,false
baseline,5,named_insert_placeholders,4,4878,1462.464,2920.000,true
baseline,5,positional_dialect_MySQL,4,15462,1753.557,3360.000,true
baseline,5,raw_update_chain_16,4,1004,13202.590,25448.000,true
baseline,5,raw_join_using,4,10445,1421.924,3176.000,true
baseline,5,mybatis_naming_NO_CHANGE,4,2401,6142.066,8408.000,true
baseline,5,raw_in_17,4,10125,2138.430,5816.000,true
baseline,5,raw_subquery_raw,4,19499,750.295,2272.000,true
baseline,5,raw_batch_beans,4,2550,9815.922,17696.000,false
baseline,5,positional_nested,4,16284,2631.909,2952.000,true
baseline,5,mybatis_retry_rollback,4,3687,8150.909,7592.000,true
baseline,5,raw_batch_64,4,671,55630.551,95328.000,false
baseline,5,positional_join_on,4,13282,2490.845,3832.000,true
baseline,5,named_between,4,14684,1736.094,3800.000,true
baseline,5,positional_subquery_structured,4,8240,1611.675,4704.000,true
baseline,5,positional_repeated_names,4,1320,17126.970,30360.000,true
baseline,5,positional_dialect_DB2,4,15511,1241.145,3544.000,true
baseline,5,mybatis_in_1024,4,196,110422.449,281472.000,true
baseline,5,mybatis_insert_entity,4,18490,931.352,2456.000,true
baseline,5,named_in_256,4,649,30001.233,90712.000,true
baseline,5,named_condition_only,4,1761,6425.781,9560.000,true
baseline,5,mybatis_late_modifier,4,24584,771.123,2680.000,true
baseline,5,raw_naming_NO_CHANGE,4,2580,4140.310,7880.000,true
baseline,5,positional_row_in,4,19861,926.600,2624.000,true
baseline,5,mybatis_update_chain_16,4,1440,14703.333,39960.000,true
baseline,5,positional_select_columns,4,21540,830.395,1952.000,true
baseline,5,positional_where_16,4,4377,4776.445,5888.000,true
baseline,5,positional_where_128,4,582,35014.261,32808.000,true
baseline,5,named_naming_KEBAB_CASE,4,110,6553.636,10584.000,true
baseline,5,raw_naming_KEBAB_CASE,4,1792,5366.295,8840.000,true
baseline,5,mybatis_between,4,12060,1436.003,3592.000,true
baseline,5,raw_delete,4,23802,421.872,1624.000,true
baseline,5,positional_dialect_Oracle,4,14979,1211.496,3496.000,true
baseline,5,positional_in_17,4,23152,908.760,2672.000,true
baseline,5,named_derived,4,929,12679.656,17800.000,true
baseline,5,positional_batch_beans,4,4372,5446.546,11264.000,true
baseline,5,named_in_17,4,8873,2550.716,7888.000,true
baseline,5,mybatis_subquery_raw,4,31684,776.247,2272.000,true
baseline,5,mybatis_batch_4,4,5236,3179.947,8688.000,true
baseline,5,named_retry_rollback,4,2552,5558.699,8264.000,true
baseline,5,raw_mixed_literals,4,11815,1551.519,3192.000,true
baseline,5,custom_handler_where,4,2393,6826.076,10616.000,true
baseline,5,positional_in_1024,4,1351,14358.623,28504.000,true
baseline,5,named_dialect_PostgreSQL,4,10155,1550.428,4144.000,true
baseline,5,positional_select_star,4,76993,281.502,1424.000,true
baseline,5,raw_select_entity,4,36888,600.729,2000.000,true
baseline,5,positional_update_chain_16,4,3148,6477.065,22360.000,true
baseline,5,positional_condition_only,4,5313,3821.965,4872.000,true
baseline,5,raw_where_128,4,410,56290.000,56496.000,true
baseline,5,positional_dialect_Microsoft_SQL_Server,4,14880,1423.454,3544.000,true
baseline,5,named_insert_values,4,8316,1877.826,3048.000,true
baseline,5,positional_batch_4,4,2573,2686.980,5872.000,true
baseline,5,named_where_16,4,3396,8875.177,10584.000,true
baseline,5,named_pagination,4,6762,1622.183,4072.000,true
baseline,5,mybatis_select_columns,4,10970,960.046,1952.000,true
baseline,5,raw_in_1024,4,271,122515.867,220248.000,true
baseline,5,mybatis_derived,4,1329,17246.953,17192.000,true
baseline,5,mybatis_where_eq,4,8014,1367.594,2984.000,true
baseline,5,named_union_builder,4,1303,14461.243,17320.000,true
baseline,5,positional_naming_KEBAB_CASE,4,2108,5244.734,5888.000,true
baseline,5,named_dialect_DB2,4,8630,1621.773,4320.000,true
baseline,5,named_where_eq,4,18872,1334.088,3120.000,true
baseline,5,mybatis_condition_only,4,1739,6793.329,8344.000,true
baseline,5,mybatis_delete,4,43558,557.962,1832.000,true
baseline,5,mybatis_in_17,4,8242,3244.225,6752.000,true
baseline,5,positional_mixed_literals,4,18077,1569.077,2800.000,true
baseline,5,named_subquery_raw,4,18649,815.668,2272.000,true
baseline,5,mybatis_raw_expression,4,9653,2358.365,2624.000,true
baseline,5,positional_naming_CAMEL_CASE,4,712,6490.730,4928.000,true
baseline,5,positional_batch_64,4,213,39385.446,70160.000,true
baseline,5,mybatis_union_builder,4,1551,18293.617,16768.000,true
baseline,5,mybatis_group_order,4,4992,6279.928,7288.000,true
