version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,3,named_select_expressions,3,9705,3373.684,2728.000,true
baseline,3,named_subquery_structured,3,6395,2777.107,5488.000,true
baseline,3,positional_between,3,13932,2187.705,3056.000,true
baseline,3,raw_select_star,3,77113,496.324,1424.000,true
baseline,3,raw_select_expressions,3,7375,4099.485,2728.000,true
baseline,3,raw_update_map,3,12066,2356.912,3592.000,false
baseline,3,raw_select_columns,3,27167,1134.148,1952.000,true
baseline,3,named_batch_4,3,3804,5959.779,9736.000,true
baseline,3,named_batch_beans,3,2588,16341.808,26040.000,true
baseline,3,named_group_order,3,3157,8248.812,7688.000,true
baseline,3,mybatis_where_eq,3,16515,1981.199,2960.000,true
baseline,3,mybatis_where_16,3,2191,11456.458,8984.000,true
baseline,3,raw_naming_CAMEL_CASE,3,4742,6501.392,7880.000,true
baseline,3,named_dialect_MySQL,3,13762,2635.533,4144.000,true
baseline,3,positional_update_chain_16,3,1851,9956.780,22360.000,true
baseline,3,mybatis_in_256,3,801,31511.486,66616.000,true
baseline,3,positional_mixed_literals,3,10542,2361.781,2800.000,true
baseline,3,positional_delete,3,41127,724.390,1504.000,true
baseline,3,raw_late_modifier,3,26362,1382.752,2480.000,true
baseline,3,mybatis_where_128,3,301,71742.857,58208.000,true
baseline,3,raw_nested,3,13555,2061.498,3280.000,true
baseline,3,raw_in_1024,3,268,126542.164,220248.000,true
baseline,3,mybatis_in_16,3,7256,3624.214,6128.000,true
baseline,3,mybatis_derived,3,1924,21538.929,17144.000,true
baseline,3,positional_batch_4,3,2628,2962.100,5968.000,true
baseline,3,named_join_using,3,12854,1422.242,3512.000,true
baseline,3,mybatis_join_using,3,20268,1405.284,3352.000,true
baseline,3,named_mixed_literals,3,8912,2493.256,3768.000,true
baseline,3,mybatis_group_order,3,5678,5843.607,7264.000,true
baseline,3,named_union_builder,3,1785,20192.381,17248.000,true
baseline,3,raw_in_16,3,8003,2695.614,5600.000,true
baseline,3,mybatis_union_builder,3,1878,17574.334,16648.000,true
baseline,3,mybatis_condition_only,3,3568,11651.261,7960.000,true
baseline,3,positional_subquery_raw,3,30712,1492.374,2272.000,true
baseline,3,positional_derived,3,1162,18606.799,15296.000,true
baseline,3,mybatis_insert_placeholders,3,21047,2174.362,2584.000,true
baseline,3,named_dialect_PostgreSQL,3,10200,3300.471,4144.000,true
baseline,3,positional_dialect_Oracle,3,19801,1671.870,3496.000,true
baseline,3,mybatis_in_17,3,6885,3840.799,6344.000,true
baseline,3,raw_join_using,3,13805,1873.140,3176.000,true
baseline,3,mybatis_naming_SCREAMING_SNAKE_CASE,3,2467,11056.830,9000.000,true
baseline,3,raw_where_eq,3,19195,1770.216,2784.000,true
baseline,3,raw_repeated_names,3,915,42073.443,53896.000,true
baseline,3,raw_insert_entity,3,21972,1222.624,2176.000,false
baseline,3,mybatis_insert_values,3,16815,1822.070,2744.000,true
baseline,3,positional_union_raw,3,5664,5990.095,5200.000,true
baseline,3,positional_naming_UPPER_CAMEL_CASE,3,4326,5657.235,5888.000,true
baseline,3,mybatis_subquery_structured,3,12751,2102.596,5232.000,true
baseline,3,named_derived,3,1928,14151.349,17800.000,true
baseline,3,named_subquery_raw,3,34069,803.155,2272.000,true
baseline,3,named_dialect_DB2,3,14487,2169.504,4320.000,true
baseline,3,mybatis_select_star,3,62528,487.844,1424.000,true
baseline,3,positional_condition_only,3,4476,6511.595,4872.000,true
baseline,3,named_condition_only,3,3649,8963.606,9560.000,true
baseline,3,mybatis_union_raw,3,6330,4844.392,5200.000,true
baseline,3,positional_naming_NO_CHANGE,3,5601,5873.273,4928.000,true
baseline,3,named_dialect_Microsoft_SQL_Server,3,13019,2814.072,4320.000,true
baseline,3,named_where_128,3,243,88223.045,71280.000,true
baseline,3,named_insert_entity,3,9271,1298.889,2760.000,true
baseline,3,mybatis_update_map,3,8073,3513.725,4200.000,true
baseline,3,raw_batch_beans,3,2839,13856.041,16872.000,false
baseline,3,mybatis_retry_rollback,3,2786,7625.449,7568.000,true
baseline,3,named_select_columns,3,21303,1130.935,1952.000,true
baseline,3,raw_batch_4,3,4846,2871.544,7584.000,false
baseline,3,positional_union_builder,3,3465,5965.166,9768.000,true
baseline,3,raw_retry_rollback,3,5056,3455.775,6376.000,true
baseline,3,named_pagination,3,11462,1465.503,4072.000,true
baseline,3,named_repeated_names,3,648,28512.654,64920.000,true
baseline,3,positional_naming_KEBAB_CASE,3,3112,4438.014,5888.000,true
baseline,3,positional_naming_CAMEL_CASE,3,4918,3713.481,4928.000,true
baseline,3,positional_row_in,3,19052,1014.382,2624.000,true
baseline,3,mybatis_pagination,3,15529,1312.853,3808.000,true
baseline,3,named_in_17,3,7884,2567.504,7888.000,true
baseline,3,mybatis_batch_64,3,367,44265.395,118896.000,true
baseline,3,mybatis_row_in,3,14801,1413.918,3608.000,true
baseline,3,positional_pagination,3,18335,1042.373,3288.000,true
baseline,3,raw_raw_expression,3,10643,1500.357,2624.000,true
baseline,3,mybatis_select_expressions,3,10104,2263.935,2728.000,true
baseline,3,named_where_16,3,2876,6278.651,10584.000,true
baseline,3,named_batch_64,3,555,41012.793,134912.000,true
baseline,3,positional_dialect_MySQL,3,16989,1263.618,3360.000,true
baseline,3,positional_retry_rollback,3,5069,3620.142,5872.000,true
baseline,3,named_join_on,3,11255,1997.930,4288.000,true
baseline,3,raw_naming_SCREAMING_SNAKE_CASE,3,3940,7308.858,8856.000,true
baseline,3,raw_mixed_literals,3,7472,1671.186,3192.000,true
baseline,3,mybatis_naming_NO_CHANGE,3,3751,5465.822,8024.000,true
baseline,3,raw_condition_only,3,4310,7092.297,7816.000,true
baseline,3,named_naming_CAMEL_CASE,3,3975,6577.208,9624.000,true
baseline,3,mybatis_batch_4,3,6647,3439.236,8784.000,true
baseline,3,mybatis_late_modifier,3,24887,919.396,2656.000,true
baseline,3,raw_derived,3,2021,12080.455,15848.000,true
baseline,3,positional_select_columns,3,12122,871.886,1952.000,true
baseline,3,raw_subquery_raw,3,24080,689.776,2272.000,true
baseline,3,named_dialect_Oracle,3,14268,1642.087,4272.000,true
baseline,3,raw_select_entity,3,33853,753.369,2000.000,true
baseline,3,raw_group_order,3,5947,3736.405,6432.000,true
baseline,3,mybatis_batch_beans,3,2936,8650.307,22056.000,true
baseline,3,positional_nested,3,8375,1316.669,2952.000,true
baseline,3,raw_naming_UPPER_CAMEL_CASE,3,3283,6006.458,8840.000,true
baseline,3,named_naming_KEBAB_CASE,3,3301,8966.768,10584.000,true
baseline,3,named_select_star,3,52823,329.546,1424.000,true
baseline,3,positional_where_eq,3,10303,1015.636,2664.000,true
baseline,3,named_update_map,3,11364,2207.154,4752.000,true
baseline,3,mybatis_update_chain_16,3,1469,16727.978,39936.000,true
baseline,3,positional_batch_64,3,140,21933.571,72176.000,true
baseline,3,mybatis_naming_CAMEL_CASE,3,4371,5407.138,8024.000,true
baseline,3,raw_naming_NO_CHANGE,3,4654,5107.005,7880.000,true
baseline,3,positional_in_256,3,2510,5611.833,9576.000,true
baseline,3,positional_dialect_PostgreSQL,3,17618,1684.198,3360.000,true
baseline,3,positional_in_1024,3,1121,21366.012,28504.000,true
baseline,3,mybatis_mixed_literals,3,12632,2402.755,3432.000,true
baseline,3,mybatis_subquery_raw,3,33970,1041.596,2272.000,true
baseline,3,raw_row_in,3,17345,1689.692,3136.000,true
baseline,3,named_in_1024,3,166,195196.386,353216.000,true
baseline,3,positional_naming_SCREAMING_SNAKE_CASE,3,4242,8305.469,5904.000,true
baseline,3,named_nested,3,12455,2586.319,3648.000,true
baseline,3,mybatis_repeated_names,3,654,49520.031,52872.000,true
baseline,3,named_insert_placeholders,3,5968,1830.580,2888.000,true
baseline,3,named_row_in,3,11516,1871.839,4016.000,true
baseline,3,named_update_chain_16,3,1197,21128.822,47000.000,true
baseline,3,named_late_modifier,3,17526,994.363,2816.000,true
baseline,3,named_where_eq,3,11962,1122.337,3120.000,true
baseline,3,mybatis_raw_expression,3,12819,2037.717,2624.000,true
baseline,3,named_union_raw,3,6305,4130.103,5200.000,true
baseline,3,named_delete,3,42355,541.721,1960.000,true
baseline,3,raw_subquery_structured,3,14684,1811.414,4616.000,true
baseline,3,positional_group_order,3,6044,4974.586,6336.000,true
baseline,3,raw_insert_placeholders,3,30899,912.101,1944.000,true
baseline,3,raw_in_17,3,8939,2152.612,5816.000,true
baseline,3,positional_late_modifier,3,27237,832.188,2360.000,true
baseline,3,positional_insert_entity,3,34074,817.362,1816.000,true
baseline,3,positional_where_128,3,345,36836.522,32808.000,true
baseline,3,named_select_entity,4,31958,663.020,2000.000,true
baseline,3,named_group_order,4,3157,4746.848,7688.000,true
baseline,3,raw_repeated_names,4,915,24624.262,53896.000,true
baseline,3,raw_join_using,4,13805,1089.670,3176.000,true
baseline,3,named_update_map,4,11364,1855.438,4752.000,true
baseline,3,positional_update_chain_16,4,1851,8840.519,22360.000,true
baseline,3,named_row_in,4,11516,1484.500,4016.000,true
baseline,3,raw_in_256,4,1079,19631.325,56640.000,true
baseline,3,raw_join_on,4,10164,2513.056,3952.000,true
baseline,3,positional_condition_only,4,4476,4307.373,4872.000,true
baseline,3,named_select_columns,4,21303,1012.289,1952.000,true
baseline,3,raw_insert_placeholders,4,30899,769.400,1944.000,true
baseline,3,raw_retry_rollback,4,5056,5656.151,6376.000,true
baseline,3,positional_batch_4,4,2628,2919.368,5968.000,true
baseline,3,named_in_256,4,671,38454.993,90712.000,true
baseline,3,positional_repeated_names,4,1171,28478.053,30360.000,true
baseline,3,mybatis_where_16,4,2191,12289.868,8984.000,true
baseline,3,mybatis_raw_expression,4,12819,3034.581,2624.000,true
baseline,3,mybatis_mixed_literals,4,12632,3637.104,3432.000,true
baseline,3,mybatis_select_columns,4,22655,2157.237,1952.000,true
baseline,3,raw_insert_values,4,14610,2202.225,2464.000,false
baseline,3,positional_subquery_structured,4,12905,3051.809,4704.000,true
baseline,3,positional_dialect_DB2,4,19217,2405.032,3544.000,true
baseline,3,raw_nested,4,13555,3449.480,3280.000,true
baseline,3,mybatis_select_star,4,62528,813.418,1424.000,true
baseline,3,mybatis_retry_rollback,4,2786,20695.800,7568.000,true
baseline,3,raw_batch_4,4,4846,9460.235,7584.000,false
baseline,3,raw_delete,4,46256,1128.524,1624.000,true
baseline,3,positional_join_using,4,22400,1306.540,3056.000,true
baseline,3,mybatis_batch_4,4,6647,3544.516,8784.000,true
baseline,3,named_batch_beans,4,2588,13868.702,26040.000,true
baseline,3,positional_nested,4,8375,2222.125,2952.000,true
baseline,3,raw_update_map,4,12066,2723.363,3592.000,false
baseline,3,named_late_modifier,4,17526,2620.033,2816.000,true
baseline,3,raw_in_16,4,8003,3002.237,5600.000,true
baseline,3,positional_join_on,4,11963,2496.305,3832.000,true
baseline,3,named_dialect_Microsoft_SQL_Server,4,13019,2530.494,4320.000,true
baseline,3,positional_delete,4,41127,533.713,1504.000,true
baseline,3,mybatis_in_1024,4,214,141389.252,256896.000,true
baseline,3,mybatis_naming_CAMEL_CASE,4,4371,7310.707,8024.000,true
baseline,3,named_retry_rollback,4,5491,6127.081,8264.000,true
baseline,3,raw_late_modifier,4,26362,1030.461,2480.000,true
baseline,3,positional_where_16,4,1000,5155.400,5888.000,true
baseline,3,named_condition_only,4,3649,7237.079,9560.000,true
baseline,3,mybatis_in_17,4,6885,2329.281,6344.000,true
baseline,3,mybatis_union_raw,4,6330,3871.374,5200.000,true
baseline,3,raw_naming_CAMEL_CASE,4,4742,5002.193,7880.000,true
baseline,3,mybatis_insert_placeholders,4,21047,1352.934,2584.000,true
baseline,3,positional_insert_entity,4,34074,1068.988,1816.000,true
baseline,3,named_subquery_structured,4,6395,2316.951,5488.000,true
baseline,3,mybatis_insert_entity,4,12250,1138.914,2456.000,true
baseline,3,positional_union_raw,4,5664,4259.869,5200.000,true
baseline,3,positional_select_expressions,4,6181,3282.058,2728.000,true
baseline,3,named_batch_64,4,555,45249.009,134912.000,true
baseline,3,named_select_star,4,52823,429.500,1424.000,true
baseline,3,named_insert_placeholders,4,5968,1837.617,2888.000,true
baseline,3,positional_union_builder,4,3465,12820.866,9768.000,true
baseline,3,positional_select_star,4,3576,679.139,1424.000,true
baseline,3,mybatis_where_eq,4,16515,1819.328,2960.000,true
baseline,3,named_naming_NO_CHANGE,4,4092,8627.957,9624.000,true
baseline,3,raw_condition_only,4,4310,8939.327,7816.000,true
baseline,3,positional_group_order,4,6044,4638.203,6336.000,true
baseline,3,named_join_using,4,12854,1639.840,3512.000,true
baseline,3,raw_batch_beans,4,2839,9539.979,16872.000,false
baseline,3,mybatis_repeated_names,4,654,31602.446,52872.000,true
baseline,3,positional_insert_values,4,24206,1216.260,2104.000,true
baseline,3,raw_where_128,4,487,56686.858,56496.000,true
baseline,3,named_between,4,13233,2242.575,3800.000,true
baseline,3,mybatis_update_map,4,8073,2061.229,4200.000,true
baseline,3,raw_between,4,14665,2035.240,3384.000,true
baseline,3,mybatis_where_128,4,301,68702.326,58208.000,true
baseline,3,raw_insert_entity,4,21972,1151.761,2176.000,false
baseline,3,raw_naming_UPPER_CAMEL_CASE,4,3283,7753.640,8840.000,true
baseline,3,positional_in_256,4,2510,4501.833,9576.000,true
baseline,3,mybatis_between,4,12068,1548.508,3544.000,true
baseline,3,named_naming_KEBAB_CASE,4,3301,7459.194,10584.000,true
baseline,3,raw_derived,4,2021,15401.286,15848.000,true
baseline,3,mybatis_late_modifier,4,24887,1200.603,2656.000,true
baseline,3,mybatis_naming_KEBAB_CASE,4,3200,9736.531,8984.000,true
baseline,3,positional_where_eq,4,10303,1436.417,2664.000,true
baseline,3,named_in_expression,4,743,35304.441,90680.000,true
baseline,3,raw_union_raw,4,5882,4309.436,5200.000,true
baseline,3,raw_naming_NO_CHANGE,4,4654,4903.932,7880.000,true
baseline,3,positional_pagination,4,18335,1145.983,3288.000,true
baseline,3,positional_naming_SCREAMING_SNAKE_CASE,4,4242,5776.638,5904.000,true
baseline,3,positional_dialect_Microsoft_SQL_Server,4,8546,1493.014,3544.000,true
baseline,3,named_insert_values,4,14284,2007.603,3048.000,true
baseline,3,raw_where_16,4,3472,11923.445,8840.000,true
baseline,3,positional_raw_expression,4,12454,3269.311,2624.000,true
baseline,3,positional_in_17,4,11681,2127.395,2672.000,true
baseline,3,positional_dialect_PostgreSQL,4,17618,2349.393,3360.000,true
baseline,3,raw_update_chain_16,4,1571,13255.124,25448.000,true
baseline,3,positional_batch_64,4,140,24250.000,72176.000,true
baseline,3,mybatis_select_expressions,4,10104,3367.171,2728.000,true
baseline,3,positional_mixed_literals,4,10542,2269.655,2800.000,true
baseline,3,raw_pagination,4,16483,2177.540,3400.000,true
baseline,3,positional_in_expression,4,4056,9347.066,9760.000,true
baseline,3,mybatis_condition_only,4,3568,9701.485,7960.000,true
baseline,3,named_where_128,4,243,99845.267,71280.000,true
baseline,3,positional_late_modifier,4,27237,899.868,2360.000,true
baseline,3,named_batch_4,4,3804,4035.436,9736.000,true
baseline,3,named_dialect_Oracle,4,14268,2040.272,4272.000,true
baseline,3,named_repeated_names,4,648,48118.673,64920.000,true
baseline,3,raw_in_17,4,8939,3062.837,5816.000,true
baseline,3,named_naming_SCREAMING_SNAKE_CASE,4,3178,10242.165,10600.000,true
baseline,3,positional_dialect_MySQL,4,16989,1598.652,3360.000,true
baseline,3,named_union_raw,4,6305,6286.328,5200.000,true
baseline,3,raw_select_star,4,77113,656.540,1424.000,true
baseline,3,named_where_16,4,2876,11838.282,10584.000,true
baseline,3,mybatis_update_chain_16,4,1469,35746.494,39936.000,true
baseline,3,raw_row_in,4,17345,2674.875,3136.000,true
baseline,3,mybatis_pagination,4,15529,2372.799,3808.000,true
baseline,3,custom_handler_where,4,3270,11760.979,10616.000,true
baseline,3,raw_select_entity,4,33853,1109.698,2000.000,true
baseline,3,named_in_17,4,7884,4106.304,7888.000,true
baseline,3,named_pagination,4,11462,2403.725,4072.000,true
baseline,3,named_select_expressions,4,9705,4157.568,2728.000,true
baseline,3,raw_raw_expression,4,10643,2869.821,2624.000,true
baseline,3,positional_subquery_raw,4,30712,837.073,2272.000,true
baseline,3,mybatis_derived,4,1924,15302.391,17144.000,true
baseline,3,mybatis_nested,4,12001,2593.809,3416.000,true
baseline,3,positional_derived,4,1162,19710.929,15296.000,true
baseline,3,named_join_on,4,11255,4341.608,4288.000,true
baseline,3,mybatis_subquery_structured,4,12751,3648.279,5232.000,true
baseline,3,positional_between,4,13932,2293.260,3056.000,true
baseline,3,mybatis_join_on,4,10147,3789.830,4128.000,true
baseline,3,raw_union_builder,4,3510,11230.598,10160.000,true
baseline,3,mybatis_in_16,4,7256,4921.045,6128.000,true
baseline,3,positional_insert_placeholders,4,25397,1940.572,1944.000,true
baseline,3,mybatis_subquery_raw,4,33970,2005.443,2272.000,true
baseline,3,mybatis_delete,4,28601,1215.122,1808.000,true
baseline,3,positional_dialect_Oracle,4,19801,2228.095,3496.000,true
baseline,3,named_delete,4,42355,1076.865,1960.000,true
baseline,3,mybatis_batch_beans,4,2936,12355.552,22056.000,true
baseline,3,named_raw_expression,4,13689,2691.584,2624.000,true
baseline,3,raw_select_columns,4,27167,1466.831,1952.000,true
baseline,3,positional_select_columns,4,12122,1526.275,1952.000,true
baseline,3,named_naming_CAMEL_CASE,4,3975,9687.346,9624.000,true
baseline,3,raw_batch_64,4,639,43076.526,97344.000,false
baseline,3,raw_in_expression,4,1066,27193.715,56616.000,true
baseline,3,raw_subquery_raw,4,24080,1572.990,2272.000,true
baseline,3,custom_handler_union,4,2015,24952.953,16512.000,true
baseline,3,named_dialect_MySQL,4,13762,2969.401,4144.000,true
baseline,3,raw_group_order,4,5947,7266.235,6432.000,true
baseline,3,raw_in_1024,4,268,157898.134,220248.000,true
baseline,3,raw_subquery_structured,4,14684,2985.978,4616.000,true
baseline,3,positional_update_map,4,16590,1898.180,3024.000,true
baseline,3,positional_naming_KEBAB_CASE,4,3112,9308.483,5888.000,true
baseline,3,positional_in_16,4,20136,1858.085,2656.000,true
baseline,3,mybatis_naming_NO_CHANGE,4,3751,10041.802,8024.000,true
baseline,3,mybatis_batch_64,4,367,72343.869,118896.000,true
baseline,3,mybatis_join_using,4,20268,2059.281,3352.000,true
baseline,3,mybatis_insert_values,4,16815,1926.572,2744.000,true
baseline,3,positional_retry_rollback,4,5069,5667.568,5872.000,true
baseline,3,mybatis_naming_SCREAMING_SNAKE_CASE,4,2467,9478.435,9000.000,true
baseline,3,mybatis_select_entity,4,24522,1354.298,2000.000,true
baseline,3,named_in_1024,4,166,237248.795,353216.000,true
baseline,3,positional_where_128,4,345,70816.522,32808.000,true
baseline,3,named_nested,4,12455,3724.681,3648.000,true
baseline,3,named_derived,4,1928,83677.697,17800.000,true
baseline,3,positional_naming_NO_CHANGE,4,5601,6700.000,4928.000,true
baseline,3,mybatis_naming_UPPER_CAMEL_CASE,4,2764,12079.776,8984.000,true
baseline,3,raw_naming_KEBAB_CASE,4,3619,11700.801,8840.000,true
baseline,3,named_update_chain_16,4,1197,41365.998,47000.000,true
baseline,3,named_subquery_raw,4,34069,1488.447,2272.000,true
baseline,3,positional_batch_beans,4,1505,11017.542,10440.000,true
baseline,3,named_where_eq,4,11962,2860.592,3120.000,true
baseline,3,named_insert_entity,4,9271,1731.744,2760.000,true
baseline,3,named_naming_UPPER_CAMEL_CASE,4,3096,14925.678,10584.000,true
baseline,3,positional_select_entity,4,12836,1089.631,2000.000,true
baseline,3,positional_row_in,4,19052,1936.742,2624.000,true
baseline,3,positional_naming_UPPER_CAMEL_CASE,4,4326,9562.182,5888.000,true
baseline,3,named_in_16,4,7580,4470.620,7600.000,true
baseline,3,mybatis_in_expression,4,837,43856.989,66656.000,true
baseline,3,raw_mixed_literals,4,7472,2677.744,3192.000,true
baseline,3,positional_in_1024,4,1121,25985.905,28504.000,true
baseline,3,mybatis_in_256,4,801,47032.459,66616.000,true
baseline,3,mybatis_row_in,4,14801,2635.369,3608.000,true
baseline,3,raw_where_eq,4,19195,2330.482,2784.000,true
baseline,3,raw_select_expressions,4,7375,4656.054,2728.000,true
baseline,3,raw_naming_SCREAMING_SNAKE_CASE,4,3940,12077.538,8856.000,true
baseline,3,named_dialect_DB2,4,14487,3014.786,4320.000,true
baseline,3,named_union_builder,4,1785,25306.106,17248.000,true
baseline,3,positional_naming_CAMEL_CASE,4,4918,7523.058,4928.000,true
baseline,3,named_mixed_literals,4,8912,3264.991,3768.000,true
baseline,3,mybatis_group_order,4,5678,7286.650,7264.000,true
baseline,3,mybatis_union_builder,4,1878,21778.222,16648.000,true
baseline,3,named_dialect_PostgreSQL,4,10200,2563.549,4144.000,true
baseline,3,mybatis_naming_KEBAB_CASE,5,3200,11138.656,8984.000,true
baseline,3,named_late_modifier,5,17526,1590.928,2816.000,true
baseline,3,raw_retry_rollback,5,5056,6060.265,6376.000,true
baseline,3,positional_group_order,5,6044,5625.711,6336.000,true
baseline,3,mybatis_update_chain_16,5,1469,27185.092,39936.000,true
baseline,3,raw_in_expression,5,1066,35709.381,56616.000,true
baseline,3,raw_naming_CAMEL_CASE,5,4742,9008.098,7880.000,true
baseline,3,named_dialect_PostgreSQL,5,10200,2344.686,4144.000,true
baseline,3,named_derived,5,1928,20673.185,17800.000,true
baseline,3,raw_insert_values,5,14610,1814.387,2464.000,false
baseline,3,mybatis_group_order,5,5678,6834.484,7264.000,true
baseline,3,raw_subquery_raw,5,24080,1082.828,2272.000,true
baseline,3,raw_condition_only,5,4310,6298.886,7816.000,true
baseline,3,positional_between,5,13932,1597.782,3056.000,true
baseline,3,positional_join_using,5,22400,1107.446,3056.000,true
baseline,3,mybatis_between,5,12068,2732.242,3544.000,true
baseline,3,raw_group_order,5,5947,5591.004,6432.000,true
baseline,3,positional_subquery_structured,5,12905,2765.610,4704.000,true
baseline,3,mybatis_batch_64,5,367,46866.485,118896.000,true
baseline,3,positional_select_entity,5,12836,856.264,2000.000,true
baseline,3,mybatis_select_entity,5,24522,844.046,2000.000,true
baseline,3,positional_naming_CAMEL_CASE,5,4918,5645.445,4928.000,true
baseline,3,mybatis_where_eq,5,16515,1671.020,2960.000,true
baseline,3,named_nested,5,12455,3142.521,3648.000,true
baseline,3,positional_late_modifier,5,27237,1289.643,2360.000,true
baseline,3,positional_batch_4,5,2628,4279.338,5968.000,true
baseline,3,mybatis_select_expressions,5,10104,5179.444,2728.000,true
baseline,3,raw_select_expressions,5,7375,4132.475,2728.000,true
baseline,3,named_where_16,5,2876,10378.512,10584.000,true
baseline,3,mybatis_select_star,5,62528,376.967,1424.000,true
baseline,3,named_select_star,5,52823,342.563,1424.000,true
baseline,3,mybatis_naming_SCREAMING_SNAKE_CASE,5,2467,6776.368,9000.000,true
baseline,3,positional_pagination,5,18335,1032.959,3288.000,true
baseline,3,mybatis_where_16,5,2191,6595.801,8984.000,true
baseline,3,raw_naming_SCREAMING_SNAKE_CASE,5,3940,5588.959,8856.000,true
baseline,3,named_join_on,5,11255,1888.485,4288.000,true
baseline,3,mybatis_select_columns,5,22655,991.296,1952.000,true
baseline,3,positional_select_expressions,5,6181,2625.028,2728.000,true
baseline,3,mybatis_derived,5,1924,11844.335,17144.000,true
baseline,3,positional_join_on,5,11963,1686.116,3832.000,true
baseline,3,positional_insert_placeholders,5,25397,748.990,1944.000,true
baseline,3,positional_dialect_MySQL,5,16989,1574.195,3360.000,true
baseline,3,named_in_expression,5,743,29787.079,90680.000,true
baseline,3,named_insert_placeholders,5,5968,1005.010,2888.000,true
baseline,3,raw_select_entity,5,33853,573.893,2000.000,true
baseline,3,mybatis_join_using,5,20268,1024.941,3352.000,true
baseline,3,positional_where_16,5,1000,5236.700,5888.000,true
baseline,3,named_retry_rollback,5,5491,4309.852,8264.000,true
baseline,3,named_batch_64,5,555,55550.811,134912.000,true
baseline,3,raw_batch_64,5,639,41303.130,97344.000,false
baseline,3,custom_handler_union,5,2015,14206.700,16512.000,true
baseline,3,named_pagination,5,11462,1630.553,4072.000,true
baseline,3,positional_naming_NO_CHANGE,5,5601,3638.582,4928.000,true
baseline,3,mybatis_subquery_raw,5,33970,630.283,2272.000,true
baseline,3,raw_nested,5,13555,1417.285,3280.000,true
baseline,3,mybatis_in_1024,5,214,112489.252,256896.000,true
baseline,3,mybatis_naming_CAMEL_CASE,5,4371,4822.581,8024.000,true
baseline,3,mybatis_union_builder,5,1878,11755.964,16648.000,true
baseline,3,mybatis_repeated_names,5,654,25674.312,52872.000,true
baseline,3,positional_union_builder,5,3465,5632.006,9768.000,true
baseline,3,named_between,5,13233,1445.409,3800.000,true
baseline,3,raw_where_eq,5,19195,1142.146,2784.000,true
baseline,3,positional_dialect_DB2,5,19217,1314.997,3544.000,true
baseline,3,positional_naming_KEBAB_CASE,5,3112,4916.260,5888.000,true
baseline,3,raw_naming_KEBAB_CASE,5,3619,5424.427,8840.000,true
baseline,3,positional_update_map,5,16590,1136.371,3024.000,true
baseline,3,positional_in_1024,5,1121,14054.594,28504.000,true
baseline,3,raw_select_columns,5,27167,829.937,1952.000,true
baseline,3,positional_in_17,5,11681,974.566,2672.000,true
baseline,3,named_dialect_MySQL,5,13762,1473.645,4144.000,true
baseline,3,named_update_map,5,11364,1938.191,4752.000,true
baseline,3,positional_dialect_Microsoft_SQL_Server,5,8546,1426.000,3544.000,true
baseline,3,raw_in_17,5,8939,2001.219,5816.000,true
baseline,3,mybatis_insert_entity,5,12250,1278.710,2456.000,true
baseline,3,named_insert_values,5,14284,1282.246,3048.000,true
baseline,3,positional_insert_values,5,24206,850.475,2104.000,true
baseline,3,positional_update_chain_16,5,1851,9132.847,22360.000,true
baseline,3,raw_batch_4,5,4846,3172.658,7584.000,false
baseline,3,mybatis_union_raw,5,6330,3975.292,5200.000,true
baseline,3,named_subquery_structured,5,6395,1936.341,5488.000,true
baseline,3,positional_delete,5,41127,367.676,1504.000,true
baseline,3,raw_naming_UPPER_CAMEL_CASE,5,3283,6749.802,8840.000,true
baseline,3,positional_derived,5,1162,10826.936,15296.000,true
baseline,3,positional_in_256,5,2510,4208.207,9576.000,true
baseline,3,positional_batch_64,5,140,21603.571,72176.000,true
baseline,3,raw_in_16,5,8003,2109.434,5600.000,true
baseline,3,positional_union_raw,5,5664,3534.993,5200.000,true
baseline,3,raw_mixed_literals,5,7472,1496.775,3192.000,true
baseline,3,raw_in_1024,5,268,88817.910,220248.000,true
baseline,3,mybatis_raw_expression,5,12819,1819.705,2624.000,true
baseline,3,positional_nested,5,8375,1300.872,2952.000,true
baseline,3,raw_delete,5,46256,473.249,1624.000,true
baseline,3,raw_join_on,5,10164,1862.023,3952.000,true
baseline,3,named_in_17,5,7884,2468.252,7888.000,true
baseline,3,raw_raw_expression,5,10643,1658.123,2624.000,true
baseline,3,mybatis_pagination,5,15529,1352.927,3808.000,true
baseline,3,mybatis_batch_beans,5,2936,7572.480,22056.000,true
baseline,3,raw_repeated_names,5,915,23856.940,53896.000,true
baseline,3,raw_between,5,14665,1576.495,3384.000,true
baseline,3,raw_naming_NO_CHANGE,5,4654,5091.749,7880.000,true
baseline,3,raw_where_16,5,3472,5365.265,8840.000,true
baseline,3,raw_select_star,5,77113,333.715,1424.000,true
baseline,3,positional_subquery_raw,5,30712,660.351,2272.000,true
baseline,3,positional_naming_UPPER_CAMEL_CASE,5,4326,6091.077,5888.000,true
baseline,3,named_naming_UPPER_CAMEL_CASE,5,3096,6813.146,10584.000,true
baseline,3,raw_derived,5,2021,10494.062,15848.000,true
baseline,3,positional_in_16,5,20136,1016.900,2656.000,true
baseline,3,named_naming_NO_CHANGE,5,4092,5501.124,9624.000,true
baseline,3,positional_mixed_literals,5,10542,1273.212,2800.000,true
baseline,3,positional_retry_rollback,5,5069,3626.672,5872.000,true
