version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,2,mybatis_subquery_raw,3,22721,695.858,2272.000,true
baseline,2,mybatis_naming_SCREAMING_SNAKE_CASE,3,2287,6029.908,9384.000,true
baseline,2,raw_update_map,3,16046,1403.372,3592.000,false
baseline,2,raw_insert_values,3,16917,980.800,2464.000,false
baseline,2,raw_derived,3,2253,9796.094,15848.000,true
baseline,2,raw_in_1024,3,164,68490.854,220248.000,true
baseline,2,mybatis_repeated_names,3,478,23820.502,55944.000,true
baseline,2,positional_where_16,3,4795,4557.769,5888.000,true
baseline,2,raw_join_using,3,22415,926.161,3176.000,true
baseline,2,named_between,3,10428,1279.536,3800.000,true
baseline,2,named_select_expressions,3,7303,2192.359,2728.000,true
baseline,2,mybatis_condition_only,3,1631,5581.913,8344.000,true
baseline,2,positional_mixed_literals,3,16804,1144.585,2800.000,true
baseline,2,raw_nested,3,6667,1417.759,3280.000,true
baseline,2,positional_join_on,3,6620,1523.625,3832.000,true
baseline,2,positional_union_builder,3,2858,5443.387,9768.000,true
baseline,2,raw_pagination,3,14540,976.155,3400.000,true
baseline,2,raw_update_chain_16,3,2523,8225.486,25448.000,true
baseline,2,named_update_map,3,3003,1702.431,4752.000,true
baseline,2,named_select_columns,3,8748,767.730,1952.000,true
baseline,2,named_raw_expression,3,12586,1425.926,2624.000,true
baseline,2,positional_repeated_names,3,1251,15976.739,30360.000,true
baseline,2,named_dialect_DB2,3,12210,1430.885,4320.000,true
baseline,2,named_naming_NO_CHANGE,3,2485,4730.825,9624.000,true
baseline,2,positional_condition_only,3,5236,3663.369,4872.000,true
baseline,2,mybatis_in_256,3,398,27468.844,72760.000,true
baseline,2,raw_repeated_names,3,648,21224.691,53896.000,true
baseline,2,mybatis_derived,3,1650,10339.879,17192.000,true
baseline,2,positional_row_in,3,20304,904.979,2624.000,true
baseline,2,mybatis_where_128,3,337,44520.772,61280.000,true
baseline,2,named_naming_UPPER_CAMEL_CASE,3,2699,6842.164,10584.000,true
baseline,2,mybatis_select_star,3,80314,261.582,1424.000,true
baseline,2,mybatis_insert_values,3,7919,1272.661,2744.000,true
baseline,2,positional_in_expression,3,4014,4338.964,9760.000,true
baseline,2,raw_join_on,3,12941,1591.214,3952.000,true
baseline,2,positional_insert_entity,3,31993,571.922,1816.000,true
baseline,2,named_late_modifier,3,22267,788.288,2816.000,true
baseline,2,mybatis_raw_expression,3,8844,1496.020,2624.000,true
baseline,2,positional_insert_values,3,16189,849.039,2104.000,true
baseline,2,raw_naming_SCREAMING_SNAKE_CASE,3,3209,5289.311,8856.000,true
baseline,2,named_subquery_raw,3,19914,617.154,2272.000,true
baseline,2,mybatis_batch_beans,3,1141,7307.011,22080.000,true
baseline,2,mybatis_naming_NO_CHANGE,3,3741,5024.886,8408.000,true
baseline,2,positional_update_chain_16,3,1609,6054.133,22360.000,true
baseline,2,raw_naming_CAMEL_CASE,3,5113,4153.706,7880.000,true
baseline,2,named_batch_beans,3,1551,8542.940,26064.000,true
baseline,2,mybatis_select_entity,3,37641,560.219,2000.000,true
baseline,2,positional_batch_64,3,399,18672.180,72176.000,true
baseline,2,named_dialect_MySQL,3,13638,1321.029,4144.000,true
baseline,2,named_dialect_PostgreSQL,3,14036,1433.364,4144.000,true
baseline,2,mybatis_select_columns,3,23992,722.357,1952.000,true
baseline,2,named_where_128,3,392,51079.337,71280.000,true
baseline,2,positional_subquery_raw,3,14338,606.675,2272.000,true
baseline,2,named_batch_4,3,3060,3033.333,9736.000,true
baseline,2,raw_select_expressions,3,10086,1999.524,2728.000,true
baseline,2,positional_in_17,3,17428,893.981,2672.000,true
baseline,2,mybatis_between,3,12634,1306.245,3592.000,true
baseline,2,mybatis_select_expressions,3,6338,2075.655,2728.000,true
baseline,2,mybatis_pagination,3,15437,1180.210,3832.000,true
baseline,2,named_in_expression,3,680,27157.647,90680.000,true
baseline,2,positional_naming_NO_CHANGE,3,6126,3093.650,4928.000,true
baseline,2,raw_in_expression,3,821,19691.108,56616.000,true
baseline,2,positional_naming_SCREAMING_SNAKE_CASE,3,3796,4197.761,5904.000,true
baseline,2,named_group_order,3,2538,3560.599,7688.000,true
baseline,2,mybatis_mixed_literals,3,5174,1625.010,3504.000,true
baseline,2,named_insert_values,3,14899,1052.641,3048.000,true
baseline,2,raw_in_256,3,683,18438.653,56640.000,true
baseline,2,named_join_using,3,7400,911.176,3512.000,true
baseline,2,positional_naming_CAMEL_CASE,3,6021,3125.477,4928.000,true
baseline,2,named_derived,3,654,11389.450,17800.000,true
baseline,2,named_naming_SCREAMING_SNAKE_CASE,3,2900,6073.483,10600.000,true
baseline,2,positional_retry_rollback,3,2818,3361.746,5872.000,true
baseline,2,mybatis_batch_4,3,3930,3014.758,8784.000,true
baseline,2,raw_delete,3,40468,412.729,1624.000,true
baseline,2,mybatis_batch_64,3,100,45335.000,118896.000,true
baseline,2,positional_dialect_Microsoft_SQL_Server,3,12596,1256.780,3544.000,true
baseline,2,raw_between,3,14798,1268.286,3384.000,true
baseline,2,positional_where_eq,3,17326,862.721,2664.000,true
baseline,2,mybatis_insert_placeholders,3,10814,1017.163,2584.000,true
baseline,2,named_naming_CAMEL_CASE,3,4144,4874.710,9624.000,true
baseline,2,raw_in_16,3,7057,1916.211,5600.000,true
baseline,2,raw_union_builder,3,4012,5294.990,10160.000,true
baseline,2,mybatis_update_map,3,7310,1763.735,4224.000,true
baseline,2,raw_naming_NO_CHANGE,3,4088,3830.064,7880.000,true
baseline,2,positional_batch_4,3,3050,1680.033,5968.000,true
baseline,2,custom_handler_where,3,2845,6509.561,10616.000,true
baseline,2,mybatis_in_expression,3,637,23845.840,72776.000,true
baseline,2,named_in_1024,3,140,145279.286,353216.000,true
baseline,2,positional_select_columns,3,26331,806.817,1952.000,true
baseline,2,positional_between,3,18356,1119.334,3056.000,true
baseline,2,raw_select_star,3,38322,314.196,1424.000,true
baseline,2,raw_retry_rollback,3,5968,3625.050,6376.000,true
baseline,2,named_pagination,3,9170,1304.776,4072.000,true
baseline,2,named_where_16,3,635,5758.583,10584.000,true
baseline,2,named_condition_only,3,3267,5365.840,9560.000,true
baseline,2,named_batch_64,3,441,37560.317,134912.000,true
baseline,2,named_delete,3,18773,444.782,1960.000,true
baseline,2,positional_derived,3,334,8742.216,15296.000,true
baseline,2,mybatis_naming_UPPER_CAMEL_CASE,3,3227,6156.399,9368.000,true
baseline,2,raw_raw_expression,3,13650,1509.172,2624.000,true
baseline,2,positional_dialect_MySQL,3,18932,985.353,3360.000,true
baseline,2,mybatis_subquery_structured,3,10615,1743.429,5256.000,true
baseline,2,mybatis_in_16,3,3763,1993.542,6512.000,true
baseline,2,positional_where_128,3,636,32710.535,32808.000,true
baseline,2,mybatis_join_using,3,18854,917.853,3376.000,true
baseline,2,raw_where_eq,3,9484,992.704,2784.000,true
baseline,2,raw_union_raw,3,6500,3158.831,5200.000,true
baseline,2,positional_batch_beans,3,1576,3123.921,10464.000,true
baseline,2,named_nested,3,10352,1420.547,3648.000,true
baseline,2,positional_dialect_PostgreSQL,3,16011,1081.400,3360.000,true
baseline,2,raw_select_entity,3,25967,521.670,2000.000,true
baseline,2,mybatis_nested,3,2395,1647.265,3464.000,true
baseline,2,positional_select_expressions,3,3827,2027.567,2728.000,true
baseline,2,named_naming_KEBAB_CASE,3,2708,6485.598,10584.000,true
baseline,2,named_select_entity,3,15689,519.428,2000.000,true
baseline,2,mybatis_late_modifier,3,20498,772.997,2680.000,true
baseline,2,named_row_in,3,13016,1388.576,4016.000,true
baseline,2,positional_update_map,3,9759,1015.032,3024.000,true
baseline,2,raw_select_columns,3,25929,827.055,1952.000,true
baseline,2,raw_row_in,3,9164,1160.672,3136.000,true
baseline,2,mybatis_where_16,3,2902,6038.008,9368.000,true
baseline,2,mybatis_row_in,3,4915,1531.699,3704.000,true
baseline,2,named_in_256,3,701,26706.277,90712.000,true
baseline,2,named_insert_placeholders,3,6689,1201.914,2920.000,true
baseline,2,named_join_on,3,5387,1647.800,4288.000,true
baseline,2,named_repeated_names,3,339,28216.814,64920.000,true
baseline,2,positional_insert_placeholders,3,14704,730.026,1944.000,true
baseline,2,positional_naming_UPPER_CAMEL_CASE,3,4170,4307.434,5888.000,true
baseline,2,positional_select_star,3,82781,292.432,1424.000,true
baseline,2,raw_subquery_raw,3,34856,666.387,2272.000,true
baseline,2,positional_union_raw,3,3124,3856.146,5200.000,true
baseline,2,mybatis_union_builder,3,747,11419.277,16696.000,true
baseline,2,positional_in_16,4,22474,832.847,2656.000,true
baseline,2,named_dialect_MySQL,4,13638,1326.067,4144.000,true
baseline,2,named_join_using,4,7400,1064.554,3512.000,true
baseline,2,named_in_expression,4,680,29976.765,90680.000,true
baseline,2,raw_repeated_names,4,648,23440.741,53896.000,true
baseline,2,positional_raw_expression,4,5805,1437.847,2624.000,true
baseline,2,named_select_star,4,32687,289.889,1424.000,true
baseline,2,mybatis_subquery_structured,4,10615,1603.382,5256.000,true
baseline,2,positional_insert_values,4,16189,914.825,2104.000,true
baseline,2,mybatis_batch_64,4,100,35457.000,118896.000,true
baseline,2,mybatis_insert_values,4,7919,1077.093,2744.000,true
baseline,2,named_insert_entity,4,14991,930.712,2760.000,true
baseline,2,raw_where_16,4,3234,5182.808,8840.000,true
baseline,2,positional_join_using,4,17613,886.027,3056.000,true
baseline,2,positional_batch_64,4,399,16722.556,72176.000,true
baseline,2,positional_insert_placeholders,4,14704,677.863,1944.000,true
baseline,2,mybatis_retry_rollback,4,2284,4580.079,7592.000,true
baseline,2,named_in_17,4,8052,2249.876,7888.000,true
baseline,2,named_batch_beans,4,1551,8848.227,26064.000,true
baseline,2,positional_repeated_names,4,1251,17989.129,30360.000,true
baseline,2,named_union_raw,4,2769,3824.088,5200.000,true
baseline,2,positional_select_columns,4,26331,828.453,1952.000,true
baseline,2,positional_select_expressions,4,3827,2363.104,2728.000,true
baseline,2,mybatis_in_17,4,4777,2901.947,6752.000,true
baseline,2,named_batch_64,4,441,38119.728,134912.000,true
baseline,2,mybatis_join_using,4,18854,961.642,3376.000,true
baseline,2,raw_insert_values,4,16917,1340.285,2464.000,false
baseline,2,named_join_on,4,5387,1740.022,4288.000,true
baseline,2,named_repeated_names,4,339,29048.083,64920.000,true
baseline,2,named_update_chain_16,4,600,15909.333,47000.000,true
baseline,2,mybatis_update_chain_16,4,904,14275.442,39960.000,true
baseline,2,raw_group_order,4,6702,3228.484,6432.000,true
baseline,2,mybatis_repeated_names,4,478,25280.126,55944.000,true
baseline,2,named_raw_expression,4,12586,1578.452,2624.000,true
baseline,2,mybatis_condition_only,4,1631,5277.928,8344.000,true
baseline,2,mybatis_union_raw,4,4967,3260.016,5200.000,true
baseline,2,mybatis_group_order,4,5600,3813.071,7288.000,true
baseline,2,raw_naming_CAMEL_CASE,4,5113,4202.327,7880.000,true
baseline,2,positional_dialect_DB2,4,8906,1204.256,3544.000,true
baseline,2,raw_naming_KEBAB_CASE,4,3794,6044.070,8840.000,true
baseline,2,mybatis_where_128,4,337,47044.807,61280.000,true
baseline,2,named_naming_SCREAMING_SNAKE_CASE,4,2900,6520.241,10600.000,true
baseline,2,mybatis_update_map,4,7310,1875.007,4224.000,true
baseline,2,positional_batch_beans,4,1576,3541.180,10464.000,true
baseline,2,named_insert_placeholders,4,6689,1204.829,2920.000,true
baseline,2,positional_row_in,4,20304,959.653,2624.000,true
baseline,2,positional_in_1024,4,1164,14216.409,28504.000,true
baseline,2,named_union_builder,4,663,11334.992,17272.000,true
baseline,2,raw_where_128,4,506,41023.123,56496.000,true
baseline,2,named_delete,4,18773,501.651,1960.000,true
baseline,2,raw_pagination,4,14540,968.494,3400.000,true
baseline,2,raw_in_256,4,683,20287.994,56640.000,true
baseline,2,named_dialect_DB2,4,12210,1318.903,4320.000,true
baseline,2,raw_in_16,4,7057,1716.126,5600.000,true
baseline,2,mybatis_naming_KEBAB_CASE,4,2375,6055.705,9368.000,true
baseline,2,named_in_256,4,701,28599.572,90712.000,true
baseline,2,raw_select_columns,4,25929,816.090,1952.000,true
baseline,2,positional_update_chain_16,4,1609,5645.245,22360.000,true
baseline,2,mybatis_naming_CAMEL_CASE,4,2632,4855.471,8408.000,true
baseline,2,mybatis_pagination,4,15437,1182.937,3832.000,true
baseline,2,mybatis_late_modifier,4,20498,780.135,2680.000,true
baseline,2,raw_batch_beans,4,2928,6344.296,16896.000,false
baseline,2,raw_union_builder,4,4012,5915.902,10160.000,true
baseline,2,positional_naming_NO_CHANGE,4,6126,3191.430,4928.000,true
baseline,2,mybatis_in_expression,4,637,26649.922,72776.000,true
baseline,2,mybatis_batch_4,4,3930,3114.275,8784.000,true
baseline,2,mybatis_raw_expression,4,8844,2050.090,2624.000,true
baseline,2,raw_row_in,4,9164,1189.317,3136.000,true
baseline,2,raw_naming_UPPER_CAMEL_CASE,4,3729,5387.530,8840.000,true
baseline,2,raw_retry_rollback,4,5968,3565.483,6376.000,true
baseline,2,named_where_16,4,635,5900.630,10584.000,true
baseline,2,positional_retry_rollback,4,2818,2601.348,5872.000,true
baseline,2,positional_subquery_structured,4,7143,1636.693,4704.000,true
baseline,2,raw_union_raw,4,6500,3574.169,5200.000,true
baseline,2,mybatis_subquery_raw,4,22721,622.138,2272.000,true
baseline,2,positional_in_17,4,17428,800.488,2672.000,true
baseline,2,positional_join_on,4,6620,1716.405,3832.000,true
baseline,2,positional_dialect_Oracle,4,13739,988.871,3496.000,true
baseline,2,named_derived,4,654,10124.924,17800.000,true
baseline,2,raw_mixed_literals,4,5400,1574.019,3192.000,true
baseline,2,raw_join_on,4,12941,1594.769,3952.000,true
baseline,2,raw_derived,4,2253,11933.866,15848.000,true
baseline,2,named_naming_UPPER_CAMEL_CASE,4,2699,6695.702,10584.000,true
baseline,2,mybatis_where_16,4,2902,6578.429,9368.000,true
baseline,2,mybatis_where_eq,4,18748,1290.602,2984.000,true
baseline,2,raw_insert_entity,4,14909,942.236,2176.000,false
baseline,2,positional_naming_UPPER_CAMEL_CASE,4,4170,5022.398,5888.000,true
baseline,2,positional_naming_CAMEL_CASE,4,6021,3485.600,4928.000,true
baseline,2,named_dialect_PostgreSQL,4,14036,1545.996,4144.000,true
baseline,2,positional_delete,4,35751,391.497,1504.000,true
baseline,2,mybatis_select_entity,4,37641,756.946,2000.000,true
baseline,2,positional_batch_4,4,3050,2649.377,5968.000,true
baseline,2,mybatis_select_star,4,80314,374.037,1424.000,true
baseline,2,named_select_columns,4,8748,1108.996,1952.000,true
baseline,2,positional_union_raw,4,3124,4521.543,5200.000,true
baseline,2,mybatis_insert_placeholders,4,10814,1203.680,2584.000,true
baseline,2,mybatis_derived,4,1650,14912.424,17192.000,true
baseline,2,raw_condition_only,4,3940,5760.000,7816.000,true
baseline,2,raw_subquery_structured,4,14886,1693.161,4616.000,true
baseline,2,positional_derived,4,334,11166.168,15296.000,true
baseline,2,named_insert_values,4,14899,1153.675,3048.000,true
baseline,2,named_in_1024,4,140,134606.429,353216.000,true
baseline,2,positional_select_entity,4,37196,741.768,2000.000,true
baseline,2,mybatis_naming_UPPER_CAMEL_CASE,4,3227,6743.012,9368.000,true
baseline,2,raw_where_eq,4,9484,1053.016,2784.000,true
baseline,2,named_nested,4,10352,1441.857,3648.000,true
baseline,2,custom_handler_where,4,2845,6683.620,10616.000,true
baseline,2,named_naming_KEBAB_CASE,4,2708,6653.434,10584.000,true
baseline,2,named_subquery_raw,4,19914,646.068,2272.000,true
baseline,2,mybatis_batch_beans,4,1141,7528.834,22080.000,true
baseline,2,named_row_in,4,13016,1530.409,4016.000,true
baseline,2,mybatis_in_1024,4,121,115494.215,281472.000,true
baseline,2,positional_dialect_PostgreSQL,4,16011,1179.689,3360.000,true
baseline,2,positional_subquery_raw,4,14338,598.793,2272.000,true
baseline,2,raw_select_star,4,38322,331.426,1424.000,true
baseline,2,mybatis_select_expressions,4,6338,2760.618,2728.000,true
baseline,2,named_batch_4,4,3060,4787.974,9736.000,true
baseline,2,named_subquery_structured,4,5869,3685.619,5488.000,true
baseline,2,raw_nested,4,6667,2336.853,3280.000,true
baseline,2,mybatis_delete,4,22028,650.254,1832.000,true
baseline,2,named_select_expressions,4,7303,3544.420,2728.000,true
baseline,2,mybatis_nested,4,2395,2243.591,3464.000,true
baseline,2,mybatis_insert_entity,4,10608,1167.157,2456.000,true
baseline,2,mybatis_mixed_literals,4,5174,1891.998,3504.000,true
baseline,2,mybatis_row_in,4,4915,2288.138,3704.000,true
baseline,2,mybatis_between,4,12634,2598.132,3592.000,true
baseline,2,named_dialect_Oracle,4,14290,2287.782,4272.000,true
baseline,2,named_retry_rollback,4,4199,7705.859,8264.000,true
baseline,2,named_late_modifier,4,22267,1439.790,2816.000,true
baseline,2,mybatis_join_on,4,11731,3339.204,4152.000,true
baseline,2,raw_naming_NO_CHANGE,4,4088,7585.983,7880.000,true
baseline,2,named_mixed_literals,4,13149,2317.758,3768.000,true
baseline,2,named_where_128,4,392,59892.857,71280.000,true
baseline,2,named_in_16,4,8652,2747.573,7600.000,true
baseline,2,named_dialect_Microsoft_SQL_Server,4,9881,2476.703,4320.000,true
baseline,2,raw_in_17,4,9954,3307.655,5816.000,true
baseline,2,mybatis_union_builder,4,747,24619.679,16696.000,true
baseline,2,custom_handler_union,4,1170,19231.368,16536.000,true
baseline,2,positional_group_order,4,3808,6768.041,6336.000,true
baseline,2,raw_update_map,4,16046,2804.101,3592.000,false
baseline,2,mybatis_in_256,4,398,38383.417,72760.000,true
baseline,2,positional_select_star,4,82781,447.233,1424.000,true
baseline,2,raw_raw_expression,4,13650,2429.890,2624.000,true
baseline,2,positional_dialect_Microsoft_SQL_Server,4,12596,1862.298,3544.000,true
baseline,2,named_naming_CAMEL_CASE,4,4144,6035.931,9624.000,true
baseline,2,raw_select_entity,4,25967,955.047,2000.000,true
baseline,2,named_between,4,10428,1824.060,3800.000,true
baseline,2,raw_insert_placeholders,4,18599,1077.445,1944.000,true
baseline,2,mybatis_select_columns,4,23992,1131.423,1952.000,true
baseline,2,positional_where_16,4,4795,9795.704,5888.000,true
baseline,2,positional_nested,4,16669,1490.083,2952.000,true
baseline,2,positional_dialect_MySQL,4,18932,1190.091,3360.000,true
baseline,2,raw_late_modifier,4,27886,845.094,2480.000,true
baseline,2,raw_delete,4,40468,656.022,1624.000,true
baseline,2,positional_where_eq,4,17326,1870.893,2664.000,true
baseline,2,named_select_entity,4,15689,907.821,2000.000,true
baseline,2,named_pagination,4,9170,1909.629,4072.000,true
baseline,2,positional_pagination,4,10138,1274.798,3288.000,true
baseline,2,positional_union_builder,4,2858,8790.588,9768.000,true
baseline,2,raw_in_expression,4,821,28774.665,56616.000,true
baseline,2,raw_in_1024,4,164,87809.756,220248.000,true
baseline,2,raw_select_expressions,4,10086,4041.979,2728.000,true
baseline,2,named_group_order,4,2538,8705.398,7688.000,true
baseline,2,positional_where_128,4,636,60176.887,32808.000,true
baseline,2,mybatis_naming_SCREAMING_SNAKE_CASE,4,2287,12486.839,9384.000,true
baseline,2,raw_subquery_raw,4,34856,1286.946,2272.000,true
baseline,2,positional_between,4,18356,1750.512,3056.000,true
baseline,2,named_naming_NO_CHANGE,4,2485,7408.451,9624.000,true
baseline,2,named_condition_only,4,3267,8439.241,9560.000,true
baseline,2,positional_naming_SCREAMING_SNAKE_CASE,4,3796,5408.456,5904.000,true
baseline,2,raw_join_using,4,22415,1300.116,3176.000,true
baseline,2,positional_late_modifier,4,16161,836.248,2360.000,true
baseline,2,named_where_eq,4,18254,1721.798,3120.000,true
baseline,2,positional_mixed_literals,4,16804,2379.814,2800.000,true
baseline,2,raw_between,4,14798,2327.274,3384.000,true
baseline,2,raw_batch_4,4,7527,4341.411,7584.000,false
baseline,2,raw_naming_SCREAMING_SNAKE_CASE,4,3209,11281.957,8856.000,true
baseline,2,positional_in_expression,4,4014,8014.524,9760.000,true
baseline,2,positional_insert_entity,4,31993,1492.323,1816.000,true
baseline,2,positional_in_256,4,4107,7776.114,9576.000,true
baseline,2,raw_batch_64,4,667,59902.849,97344.000,false
baseline,2,mybatis_naming_NO_CHANGE,4,3741,10811.574,8408.000,true
baseline,2,positional_condition_only,4,5236,6818.277,4872.000,true
baseline,2,raw_update_chain_16,4,2523,15397.979,25448.000,true
baseline,2,positional_naming_KEBAB_CASE,4,3535,9310.863,5888.000,true
baseline,2,positional_update_map,4,9759,2626.232,3024.000,true
baseline,2,mybatis_in_16,4,3763,4058.623,6512.000,true
baseline,2,named_update_map,4,3003,3219.614,4752.000,true
baseline,2,positional_update_chain_16,5,1609,12754.444,22360.000,true
baseline,2,named_update_chain_16,5,600,39094.167,47000.000,true
baseline,2,positional_subquery_structured,5,7143,2243.973,4704.000,true
baseline,2,named_pagination,5,9170,2107.306,4072.000,true
baseline,2,positional_mixed_literals,5,16804,2414.003,2800.000,true
baseline,2,raw_repeated_names,5,648,41599.074,53896.000,true
baseline,2,raw_union_builder,5,4012,11247.433,10160.000,true
baseline,2,raw_raw_expression,5,13650,3303.524,2624.000,true
baseline,2,positional_select_columns,5,26331,1263.093,1952.000,true
baseline,2,mybatis_join_using,5,18854,1879.214,3376.000,true
baseline,2,mybatis_repeated_names,5,478,54344.351,55944.000,true
baseline,2,named_subquery_raw,5,19914,1052.847,2272.000,true
baseline,2,positional_nested,5,16669,2599.820,2952.000,true
baseline,2,mybatis_between,5,12634,2947.325,3592.000,true
baseline,2,raw_where_eq,5,9484,2956.748,2784.000,true
baseline,2,named_in_1024,5,140,265434.286,353216.000,true
baseline,2,positional_derived,5,334,19942.216,15296.000,true
baseline,2,raw_in_1024,5,164,182350.610,220248.000,true
baseline,2,named_between,5,10428,3611.460,3800.000,true
baseline,2,raw_naming_NO_CHANGE,5,4088,12027.911,7880.000,true
baseline,2,positional_subquery_raw,5,14338,1063.384,2272.000,true
baseline,2,raw_between,5,14798,2450.378,3384.000,true
baseline,2,positional_select_star,5,82781,560.182,1424.000,true
baseline,2,mybatis_in_256,5,398,40888.191,72760.000,true
baseline,2,named_dialect_DB2,5,12210,3435.479,4320.000,true
baseline,2,named_mixed_literals,5,13149,3302.373,3768.000,true
baseline,2,positional_in_16,5,22474,1946.965,2656.000,true
baseline,2,named_insert_entity,5,14991,1752.138,2760.000,true
baseline,2,mybatis_insert_values,5,7919,2114.926,2744.000,true
baseline,2,positional_naming_CAMEL_CASE,5,6021,8676.599,4928.000,true
baseline,2,raw_insert_placeholders,5,18599,2422.318,1944.000,true
baseline,2,positional_in_17,5,17428,2233.842,2672.000,true
baseline,2,raw_nested,5,6667,3075.296,3280.000,true
baseline,2,positional_update_map,5,9759,3333.989,3024.000,true
baseline,2,named_naming_CAMEL_CASE,5,4144,13822.201,9624.000,true
baseline,2,named_insert_placeholders,5,6689,3331.978,2920.000,true
baseline,2,raw_union_raw,5,6500,8146.969,5200.000,true
baseline,2,positional_dialect_MySQL,5,18932,2499.540,3360.000,true
baseline,2,raw_batch_64,5,667,63906.297,97344.000,false
baseline,2,named_in_16,5,8652,5010.113,7600.000,true
baseline,2,mybatis_naming_SCREAMING_SNAKE_CASE,5,2287,12919.545,9384.000,true
baseline,2,raw_where_128,5,506,83420.356,56496.000,true
baseline,2,mybatis_batch_64,5,100,69295.000,118896.000,true
baseline,2,mybatis_insert_placeholders,5,10814,2128.796,2584.000,true
baseline,2,named_batch_64,5,441,96337.415,134912.000,true
baseline,2,named_retry_rollback,5,4199,13504.263,8264.000,true
baseline,2,positional_union_raw,5,3124,7451.152,5200.000,true
baseline,2,raw_in_17,5,9954,4216.044,5816.000,true
baseline,2,raw_naming_KEBAB_CASE,5,3794,14707.749,8840.000,true
baseline,2,raw_mixed_literals,5,5400,4879.926,3192.000,true
baseline,2,raw_in_expression,5,821,80392.570,56616.000,true
baseline,2,named_batch_4,5,3060,11251.765,9736.000,true
baseline,2,mybatis_naming_CAMEL_CASE,5,2632,23086.132,8408.000,true
baseline,2,positional_batch_64,5,399,43240.100,72176.000,true
baseline,2,mybatis_select_star,5,80314,570.409,1424.000,true
baseline,2,named_dialect_Oracle,5,14290,5984.801,4272.000,true
baseline,2,named_insert_values,5,14899,3476.804,3048.000,true
baseline,2,positional_naming_NO_CHANGE,5,6126,8248.808,4928.000,true
baseline,2,positional_join_using,5,17613,2171.016,3056.000,true
baseline,2,raw_join_using,5,22415,2137.756,3176.000,true
baseline,2,named_select_star,5,32687,746.104,1424.000,true
baseline,2,named_in_256,5,701,74229.815,90712.000,true
baseline,2,positional_in_expression,5,4014,9261.086,9760.000,true
baseline,2,raw_group_order,5,6702,5905.118,6432.000,true
baseline,2,named_select_expressions,5,7303,5963.659,2728.000,true
baseline,2,raw_condition_only,5,3940,34328.020,7816.000,true
baseline,2,raw_retry_rollback,5,5968,15320.928,6376.000,true
baseline,2,mybatis_condition_only,5,1631,14684.181,8344.000,true
baseline,2,mybatis_pagination,5,15437,3369.716,3832.000,true
baseline,2,positional_where_eq,5,17326,3049.406,2664.000,true
baseline,2,positional_raw_expression,5,5805,3557.812,2624.000,true
baseline,2,named_raw_expression,5,12586,3073.447,2624.000,true
baseline,2,mybatis_derived,5,1650,23847.576,17192.000,true
baseline,2,named_update_map,5,3003,3199.634,4752.000,true
baseline,2,named_join_using,5,7400,1595.284,3512.000,true
baseline,2,positional_join_on,5,6620,1900.317,3832.000,true
baseline,2,named_naming_UPPER_CAMEL_CASE,5,2699,8888.144,10584.000,true
baseline,2,mybatis_nested,5,2395,1734.154,3464.000,true
baseline,2,positional_batch_beans,5,1576,4134.581,10464.000,true
baseline,2,mybatis_select_expressions,5,6338,3577.422,2728.000,true
baseline,2,positional_retry_rollback,5,2818,4079.205,5872.000,true
baseline,2,positional_between,5,18356,1786.549,3056.000,true
baseline,2,positional_dialect_Oracle,5,13739,1810.707,3496.000,true
baseline,2,named_batch_beans,5,1551,10509.929,26064.000,true
baseline,2,named_delete,5,18773,753.508,1960.000,true
baseline,2,mybatis_in_16,5,3763,2618.629,6512.000,true
baseline,2,mybatis_union_builder,5,747,14915.663,16696.000,true
baseline,2,mybatis_subquery_raw,5,22721,1077.536,2272.000,true
baseline,2,raw_join_on,5,12941,2860.274,3952.000,true
baseline,2,raw_naming_CAMEL_CASE,5,5113,6667.651,7880.000,true
baseline,2,positional_pagination,5,10138,2129.601,3288.000,true
baseline,2,positional_naming_SCREAMING_SNAKE_CASE,5,3796,8840.569,5904.000,true
baseline,2,mybatis_where_eq,5,18748,2295.498,2984.000,true
baseline,2,named_union_builder,5,663,18334.540,17272.000,true
baseline,2,named_dialect_Microsoft_SQL_Server,5,9881,3843.214,4320.000,true
baseline,2,mybatis_retry_rollback,5,2284,9085.683,7592.000,true
baseline,2,named_group_order,5,2538,8372.222,7688.000,true
baseline,2,mybatis_naming_KEBAB_CASE,5,2375,13182.779,9368.000,true
baseline,2,custom_handler_union,5,1170,28409.744,16536.000,true
baseline,2,mybatis_late_modifier,5,20498,1878.091,2680.000,true
baseline,2,raw_late_modifier,5,27886,1561.952,2480.000,true
baseline,2,positional_union_builder,5,2858,10645.731,9768.000,true
baseline,2,named_union_raw,5,2769,7084.001,5200.000,true
baseline,2,positional_repeated_names,5,1251,29405.036,30360.000,true
baseline,2,mybatis_mixed_literals,5,5174,2455.218,3504.000,true
baseline,2,raw_in_256,5,683,34653.587,56640.000,true
baseline,2,positional_condition_only,5,5236,6134.186,4872.000,true
baseline,2,mybatis_join_on,5,11731,3338.709,4152.000,true
baseline,2,mybatis_union_raw,5,4967,6857.600,5200.000,true
baseline,2,raw_update_chain_16,5,2523,16791.597,25448.000,true
baseline,2,mybatis_insert_entity,5,10608,2192.590,2456.000,true
baseline,2,raw_subquery_raw,5,34856,1382.419,2272.000,true
